时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:32:52.314    128734715       10031           600486          100 证券买入    400             80.5600         已成
09:32:52.315    132733069       10032           600901          100 证券买入    14900           5.7900          已成
09:32:52.415    108733055       10033           603338          100 证券买入    100             75.2700         已成
09:32:52.416    112734443       10034           603713          100 证券买入    200             96.0500         已成
09:32:52.514    112734444       10035           603856          100 证券买入    400             15.0100         已撤
09:32:52.514    116731673       10036           300455          100 证券买入    1600            14.2300         部撤
09:32:57.625    120737441       10037           601818          101 证券卖出    100             4.1900          已撤
09:32:57.625    124734370       10038           300566          101 证券卖出    400             29.0400         已成
09:32:57.831    108733068       10039           300577          101 证券卖出    300             29.3800         部撤
09:32:57.831    112734456       10040           002352          101 证券卖出    300             56.6700         已成
09:32:57.831    116731686       10041           002555          101 证券卖出    1100            44.3300         已成
09:32:57.831    120737442       10042           002829          101 证券卖出    300             35.2800         部撤
09:32:57.920    100731810       10043           603360          101 证券卖出    2000            20.0800         部撤
09:32:57.920    104735553       10044           002891          100 证券买入    400             38.2300         已成
09:32:58.022    128734729       10045           300751          100 证券买入    100             291.6100        已撤
09:32:58.023    132733085       10046           600486          100 证券买入    1200            80.5700         已成
09:32:58.117    132733086       10047           600901          100 证券买入    13200           5.7900          已成
09:32:58.225    100731811       10048           603338          100 证券买入    100             75.4100         已成
09:32:58.225    104735556       10049           603713          100 证券买入    200             96.3700         已成
09:32:58.323    116731689       10050           300455          100 证券买入    1900            14.2200         已撤
09:33:03.314    116731708       10051           601818          101 证券卖出    100             4.1800          已成
09:33:03.314    120737458       10052           603856          100 证券买入    600             15.1000         已成
09:33:08.313    112734477       10053           002555          101 证券卖出    700             44.1600         已成
09:33:08.417    104735580       10054           300566          101 证券卖出    100             28.9700         已成
09:33:08.613    108733090       10055           603856          100 证券买入    200             15.1000         已成
09:33:08.613    112734480       10056           002891          100 证券买入    100             38.2000         已成
09:33:08.614    116731716       10057           603338          100 证券买入    100             75.4900         已成
09:33:13.513    100731840       10058           002555          101 证券卖出    100             44.1400         已成
09:33:13.613    124734396       10059           002829          101 证券卖出    200             35.2800         已成
09:33:13.614    128734760       10060           300566          101 证券卖出    100             29.0200         已成
09:33:13.713    100731841       10061           002352          101 证券卖出    300             56.6700         已成
09:33:13.713    104735594       10062           603338          100 证券买入    100             75.5400         已成
09:33:13.812    116731726       10063           603856          100 证券买入    1000            15.0900         部撤
09:33:13.813    120737478       10064           002705          100 证券买入    200             34.6300         已成
09:33:13.914    104735595       10065           002891          100 证券买入    100             38.2200         已成
09:33:18.913    128734769       10066           002352          101 证券卖出    200             56.6300         已成
09:33:18.913    132733128       10067           002555          101 证券卖出    200             44.2000         已成
09:33:19.012    104735602       10068           002829          101 证券卖出    300             35.2800         已成
09:33:19.013    108733109       10069           300566          101 证券卖出    600             29.1000         已成
09:33:19.113    128734770       10070           002705          100 证券买入    200             34.7100         已成
09:33:19.114    132733129       10071           002891          100 证券买入    100             38.1900         已成
09:33:19.213    100731850       10073           603338          100 证券买入    100             75.5500         已成
09:33:19.213    136735235       10072           600901          100 证券买入    4100            5.8200          已成
09:33:19.320    112734499       10074           603713          100 证券买入    100             96.2900         已成
09:33:19.321    116731738       10075           603856          100 证券买入    2100            15.1100         已成
09:33:24.312    100731863       10076           002555          101 证券卖出    1400            44.1300         已成
09:33:24.416    116731745       10077           002829          101 证券卖出    500             35.2200         已撤
09:33:24.416    120737500       10078           300566          101 证券卖出    400             29.1300         已成
09:33:24.514    100731864       10079           002352          101 证券卖出    2000            56.5900         已成
09:33:24.515    104735612       10080           002891          100 证券买入    100             38.2100         已成
09:33:24.613    116731746       10081           300751          100 证券买入    100             292.1100        已成
09:33:24.613    120737501       10082           002705          100 证券买入    800             34.7200         已成
09:33:24.718    100731865       10084           603338          100 证券买入    100             75.5400         已成
09:33:24.718    136735245       10083           600901          100 证券买入    4600            5.8300          已成
09:33:24.813    116731747       10086           603856          100 证券买入    1300            15.1100         已成
09:33:24.812    112734510       10085           603713          100 证券买入    100             96.2900         已成
09:33:29.811    104735616       10087           300566          101 证券卖出    400             29.1200         已成
09:33:29.911    112734514       10088           300577          101 证券卖出    100             29.3800         已成
09:33:29.912    116731753       10089           002352          101 证券卖出    3300            56.5700         已成
09:33:30.013    128734792       10090           002555          101 证券卖出    100             44.1300         已成
09:33:30.013    132733150       10091           002829          101 证券卖出    200             35.1700         已撤
09:33:30.112    104735617       10092           603856          100 证券买入    4700            15.1100         已成
09:33:30.113    108733128       10093           603338          100 证券买入    200             75.5300         已成
09:33:30.213    120737509       10094           603713          100 证券买入    100             96.2900         已成
09:33:30.213    124734416       10095           002705          100 证券买入    400             34.6100         已撤
09:33:30.312    100731874       10097           600901          100 证券买入    5700            5.8200          已成
09:33:30.311    136735251       10096           002891          100 证券买入    200             38.2300         已成
09:33:35.312    136735262       10098           002555          101 证券卖出    100             44.1300         已成
09:33:35.423    132733158       10099           002829          101 证券卖出    500             35.1300         已成
09:33:35.424    136735263       10100           300566          101 证券卖出    600             29.1500         已成
09:33:35.515    116731761       10101           002352          101 证券卖出    1900            56.5300         已成
09:33:35.515    120737520       10102           300577          101 证券卖出    200             29.3500         已成
09:33:35.615    104735626       10103           002891          100 证券买入    200             38.2700         已成
09:33:35.713    100731885       10105           603713          100 证券买入    100             96.3300         已成
09:33:35.712    136735265       10104           600901          100 证券买入    5600            5.8200          已成
09:33:35.812    136735266       10106           603856          100 证券买入    3400            15.1100         已成
09:33:40.812    116731767       10107           002352          101 证券卖出    1000            56.5200         已成
09:33:40.813    120737527       10108           002555          101 证券卖出    1700            44.1100         已成
09:33:40.911    124734429       10109           002829          101 证券卖出    500             35.1100         已成
09:33:40.912    128734807       10110           300566          101 证券卖出    700             29.1600         已成
09:33:41.012    108733144       10111           300577          101 证券卖出    100             29.3600         已成
09:33:41.112    100731892       10112           002891          100 证券买入    100             38.2700         已撤
09:33:41.113    104735631       10113           300751          100 证券买入    100             291.0100        已撤
09:33:41.212    100731893       10114           600486          100 证券买入    600             80.5600         已成
09:33:41.212    104735632       10115           600901          100 证券买入    3400            5.8100          已成
09:33:41.311    124734433       10116           603713          100 证券买入    100             96.2900         已成
09:33:41.312    128734809       10117           603856          100 证券买入    1900            15.1100         已成
09:33:46.319    104735642       10118           300577          101 证券卖出    100             29.3800         已成
09:33:46.413    132733175       10119           300566          101 证券卖出    500             29.1400         已成
09:33:46.414    136735277       10120           002352          101 证券卖出    1000            56.4500         已撤
09:33:46.512    116731782       10121           002555          101 证券卖出    1400            44.1100         已成
09:33:46.612    128734820       10122           603360          101 证券卖出    200             20.1100         已成
09:33:46.612    132733176       10123           603338          100 证券买入    100             75.3600         已成
09:33:46.711    104735643       10124           002829          101 证券卖出    400             35.1800         已撤
09:33:46.711    108733154       10125           603713          100 证券买入    100             96.2000         已成
09:33:46.711    112734544       10126           603856          100 证券买入    2100            15.1400         已成
09:33:46.811    128734821       10127           002891          100 证券买入    100             38.3800         已成
09:33:46.811    132733177       10128           300751          100 证券买入    100             291.1600        已成
09:33:46.911    120737536       10129           600486          100 证券买入    700             80.6600         已成
09:33:46.912    124734441       10130           002705          100 证券买入    600             34.6800         已成
09:33:47.011    136735279       10131           600901          100 证券买入    6400            5.8000          已撤
09:33:52.011    100731907       10132           002352          101 证券卖出    700             56.3100         已成
09:33:52.011    104735654       10133           002555          101 证券卖出    900             44.1400         已成
09:33:52.112    128734827       10134           002829          101 证券卖出    100             35.1400         已成
09:33:52.113    132733185       10135           603360          101 证券卖出    200             20.1100         已成
09:33:52.211    100731909       10137           300577          101 证券卖出    200             29.3900         已成
09:33:52.211    136735286       10136           300566          101 证券卖出    2100            29.1800         已成
09:33:52.314    128734829       10138           603338          100 证券买入    300             75.4500         已成
09:33:52.315    132733187       10139           603713          100 证券买入    100             96.2900         已成
09:33:52.412    104735659       10140           603856          100 证券买入    2000            15.1400         已成
09:33:52.413    108733165       10141           300455          100 证券买入    3100            14.3000         已成
09:33:52.511    128734831       10142           002891          100 证券买入    100             38.3400         已成
09:33:52.512    132733188       10143           300751          100 证券买入    100             291.0100        已成
09:33:52.611    112734555       10144           600486          100 证券买入    200             80.6200         已成
09:33:52.612    116731792       10145           002705          100 证券买入    600             34.6300         部撤
09:33:52.711    128734832       10146           600901          100 证券买入    8900            5.8100          已撤
09:33:57.713    104735675       10147           002555          101 证券卖出    900             44.1200         已成
09:33:57.714    108733175       10148           002829          101 证券卖出    300             35.1000         已成
09:33:57.812    120737562       10149           603360          101 证券卖出    400             20.1100         已成
09:33:57.817    128734845       10150           300577          101 证券卖出    100             29.4100         已成
09:33:57.916    112734568       10151           300566          101 证券卖出    2000            29.2200         已成
09:33:58.016    120737563       10152           002352          101 证券卖出    500             56.3500         已成
09:33:58.017    124734461       10153           300751          100 证券买入    100             291.4800        已成
09:33:58.017    128734846       10154           600486          100 证券买入    100             80.6400         已成
09:33:58.115    136735304       10155           002705          100 证券买入    600             34.6200         部撤
09:33:58.210    116731800       10156           002891          100 证券买入    100             38.3200         已成
09:33:58.211    120737566       10157           600901          100 证券买入    4100            5.8200          已成
09:33:58.211    124734464       10158           603713          100 证券买入    100             96.2700         已成
09:33:58.320    108733177       10159           603856          100 证券买入    3200            15.1500         已撤
09:33:58.416    100731920       10160           603338          100 证券买入    100             75.2900         已成
09:33:58.417    104735678       10161           300455          100 证券买入    3100            14.3000         已成
09:34:08.615    112734603       10162           002829          101 证券卖出    1500            35.1200         已成
09:34:08.616    116731825       10163           002555          101 证券卖出    200             44.0300         已成
09:34:08.616    120737597       10164           002891          100 证券买入    500             38.2500         已成
09:34:13.510    136735344       10165           002555          101 证券卖出    300             44.0600         已成
09:34:13.610    112734616       10166           002829          101 证券卖出    200             35.1500         已成
09:34:13.610    116731834       10167           603713          100 证券买入    200             96.1000         已成
09:34:13.711    100731949       10168           002891          100 证券买入    100             38.2400         已撤
09:34:18.708    136735356       10169           002555          101 证券卖出    5400            44.0600         已成
09:34:18.709    100731959       10170           002829          101 证券卖出    1300            35.1400         已成
09:34:18.810    120737619       10171           002891          100 证券买入    900             38.2300         已撤
09:34:18.810    124734516       10172           600901          100 证券买入    5600            5.8200          已成
09:34:18.910    100731960       10173           603713          100 证券买入    100             96.2400         已成
09:34:23.910    100731970       10174           002555          101 证券卖出    1600            44.0200         已成
09:34:23.911    104735738       10175           002829          101 证券卖出    1100            35.1600         已撤
09:34:24.009    116731861       10176           300455          100 证券买入    2300            14.3100         已撤
09:34:24.010    120737631       10177           002891          100 证券买入    400             38.2900         已成
09:34:24.109    132733246       10178           600901          100 证券买入    3600            5.8200          已成
09:34:24.110    136735368       10179           603713          100 证券买入    100             96.2400         已成
09:34:29.109    104735747       10180           002555          101 证券卖出    3000            44.0000         已成
09:34:29.209    124734534       10181           002829          101 证券卖出    200             35.1200         已成
09:34:29.210    128734908       10182           002891          100 证券买入    400             38.2800         已成
09:34:29.309    128734909       10183           600901          100 证券买入    3700            5.8200          已成
09:34:29.310    132733255       10184           603713          100 证券买入    100             96.2000         已成
09:34:29.416    104735749       10185           300455          100 证券买入    2300            14.3300         已成
09:34:34.409    112734656       10186           002555          101 证券卖出    1600            43.9900         已成
09:34:34.410    116731874       10187           002829          101 证券卖出    200             35.1300         已成
09:34:34.509    128734922       10188           603360          101 证券卖出    400             20.1100         已成
09:34:34.510    132733262       10189           603713          100 证券买入    100             96.3300         已成
09:34:34.609    104735759       10190           300455          100 证券买入    2300            14.3500         已成
09:34:34.609    108733251       10191           002705          100 证券买入    700             34.6100         已撤
09:34:34.709    128734923       10192           002891          100 证券买入    400             38.2800         已成
09:34:34.710    136735388       10193           300751          100 证券买入    100             290.5800        已成
09:34:34.809    104735760       10194           600486          100 证券买入    200             80.7600         已成
09:34:34.809    108733252       10195           600901          100 证券买入    4900            5.8100          已成
09:34:39.808    128734933       10196           002555          101 证券卖出    2300            43.9700         已成
09:34:39.909    100731990       10198           603360          101 证券卖出    500             20.1100         已成
09:34:39.909    136735396       10197           002829          101 证券卖出    200             35.1200         已成
09:34:40.008    112734663       10199           300566          101 证券卖出    2400            29.1900         已成
09:34:40.009    116731887       10200           002352          101 证券卖出    500             56.5400         已成
09:34:40.108    132733275       10201           603713          100 证券买入    100             96.3100         已成
09:34:40.109    136735397       10202           603856          100 证券买入    400             15.2200         已成
09:34:40.208    128734935       10203           300455          100 证券买入    3000            14.3200         已撤
09:34:40.209    132733276       10204           002705          100 证券买入    700             34.7200         已成
09:34:40.312    100731991       10205           002891          100 证券买入    400             38.2900         已成
09:34:40.312    104735767       10206           300751          100 证券买入    100             291.1300        已成
09:34:40.411    132733277       10207           600486          100 证券买入    100             80.7800         已成
09:34:40.411    136735399       10208           600901          100 证券买入    19400           5.8200          已成
09:34:45.411    108733279       10209           002555          101 证券卖出    1100            43.9500         已成
09:34:45.512    116731900       10210           002829          101 证券卖出    100             35.1000         已成
09:34:45.513    120737668       10211           603360          101 证券卖出    300             20.1100         已成
09:34:45.610    132733287       10212           300566          101 证券卖出    400             29.2100         已成
09:34:45.610    136735406       10213           002352          101 证券卖出    1800            56.5000         已成
09:34:45.710    108733280       10214           603338          100 证券买入    300             75.4300         已成
09:34:45.710    112734673       10215           603713          100 证券买入    300             96.2000         已成
09:34:45.808    124734567       10216           603856          100 证券买入    400             15.2100         已成
09:34:45.809    128734943       10217           300455          100 证券买入    3000            14.3500         已成
09:34:45.908    100732005       10218           002705          100 证券买入    900             34.7300         已成
09:34:45.909    104735778       10219           002891          100 证券买入    400             38.2900         已成
09:34:46.008    120737669       10220           600486          100 证券买入    100             80.7300         已成
09:34:46.009    124734568       10221           600901          100 证券买入    13700           5.8200          部撤
09:34:51.010    128734953       10222           300566          101 证券卖出    100             29.1600         已成
09:34:51.108    136735415       10223           002352          101 证券卖出    1800            56.5000         已成
09:34:51.109    100732013       10224           002555          101 证券卖出    800             43.9100         已成
09:34:51.208    112734683       10225           002829          101 证券卖出    100             35.1300         已撤
09:34:51.208    116731907       10226           603360          101 证券卖出    700             20.1100         已成
09:34:51.309    128734954       10227           002705          100 证券买入    400             34.7300         已成
09:34:51.310    132733295       10228           002891          100 证券买入    500             38.3000         已成
09:34:51.416    104735788       10229           300751          100 证券买入    100             290.0300        已撤
09:34:51.416    108733288       10230           600486          100 证券买入    100             80.7400         已成
09:34:51.509    120737678       10231           600901          100 证券买入    600             5.8200          已成
09:34:51.609    128734955       10232           603713          100 证券买入    200             96.2000         已成
09:34:51.609    132733296       10233           603338          100 证券买入    400             75.4400         已成
09:34:51.609    136735416       10234           603856          100 证券买入    400             15.2100         已成
09:34:56.912    108733301       10235           300566          101 证券卖出    700             29.2100         已成
09:34:56.912    112734692       10236           300577          101 证券卖出    800             29.4300         已成
09:34:56.912    116731919       10237           002352          101 证券卖出    2500            56.4700         已成
09:34:56.913    120737689       10238           002555          101 证券卖出    1000            43.9500         已成
09:34:56.913    124734585       10239           603856          100 证券买入    800             15.2000         已成
09:34:56.913    128734968       10240           603360          101 证券卖出    1200            20.0800         已成
09:34:57.010    116731920       10241           603338          100 证券买入    300             75.4100         已成
09:34:57.011    120737690       10242           603713          100 证券买入    200             96.2000         已成
09:34:57.109    116731921       10243           300455          100 证券买入    4600            14.3400         已成
09:34:57.110    120737691       10244           600486          100 证券买入    100             80.7700         已成
09:34:57.208    132733308       10245           002705          100 证券买入    500             34.7200         已成
09:34:57.208    136735426       10246           002891          100 证券买入    500             38.3500         已成
09:34:57.307    108733303       10247           300751          100 证券买入    100             291.5000        已成
09:35:02.308    112734699       10248           603360          101 证券卖出    1200            20.0700         已成
09:35:02.309    116731934       10249           603338          100 证券买入    400             75.4300         已成
09:35:12.309    136735455       10250           002829          101 证券卖出    200             34.9800         已成
09:35:12.410    104735818       10251           600486          100 证券买入    100             80.7600         已成
09:35:17.414    128735002       10252           002829          101 证券卖出    400             34.9800         已成
09:35:17.414    132733340       10253           600486          100 证券买入    100             80.7200         已成
09:35:17.514    132733341       10254           002705          100 证券买入    400             34.6300         已成
09:35:22.508    100732073       10255           002352          101 证券卖出    500             56.5200         已成
09:35:22.508    104735834       10256           002555          101 证券卖出    1100            43.9000         已成
09:35:22.607    116731971       10257           002829          101 证券卖出    100             35.0000         已成
09:35:22.608    120737727       10258           600486          100 证券买入    200             80.7200         已成
09:35:22.707    116731972       10259           002705          100 证券买入    400             34.6100         已成
09:35:22.707    120737728       10260           603338          100 证券买入    100             75.1000         已成
09:35:22.808    132733357       10261           603856          100 证券买入    400             15.1500         已撤
09:35:27.808    100732088       10263           002829          101 证券卖出    300             34.9800         已成
09:35:27.807    136735473       10262           002352          101 证券卖出    2500            56.4800         已成
09:35:27.908    112734734       10264           002555          101 证券卖出    1100            43.9200         已成
09:35:27.909    116731987       10265           603856          100 证券买入    700             15.2000         已成
09:35:28.008    128735017       10266           603338          100 证券买入    100             75.1400         已成
09:35:28.009    132733368       10267           603713          100 证券买入    100             95.6100         已成
09:35:28.106    112734735       10268           600486          100 证券买入    600             80.6700         已成
09:35:28.107    116731988       10269           002705          100 证券买入    1100            34.6100         已成
09:35:33.105    108733372       10270           002352          101 证券卖出    3400            56.4900         已成
09:35:33.207    116731996       10271           002555          101 证券卖出    2000            43.9000         已成
09:35:33.208    120737742       10272           002829          101 证券卖出    300             34.9800         已成
09:35:33.305    132733376       10273           603338          100 证券买入    800             74.8200         已撤
09:35:33.306    136735485       10274           603856          100 证券买入    700             15.1800         已成
09:35:33.414    108733373       10275           600486          100 证券买入    300             80.6900         已成
09:35:33.509    116731997       10276           002705          100 证券买入    600             34.6000         已成
09:35:38.610    108733381       10277           002555          101 证券卖出    2800            43.8800         已成
09:35:38.610    112734745       10278           002352          101 证券卖出    2700            56.4800         已成
09:35:38.610    116732006       10279           300455          100 证券买入    4400            14.3100         已成
09:35:38.610    120737748       10280           002829          101 证券卖出    400             35.1300         已撤
09:35:38.706    112734746       10281           002705          100 证券买入    500             34.6000         已成
09:35:38.707    116732007       10282           002891          100 证券买入    600             38.5200         已成
09:35:38.806    112734747       10283           300751          100 证券买入    100             289.1400        已撤
09:35:38.806    116732008       10284           600486          100 证券买入    300             80.7100         已成
09:35:38.906    100732107       10286           603713          100 证券买入    400             95.6600         已成
09:35:38.906    104735851       10287           603856          100 证券买入    600             15.1700         已成
09:35:38.906    136735490       10285           603338          100 证券买入    300             75.0200         已成
09:35:44.005    128735037       10288           002352          101 证券卖出    500             56.4700         已成
09:35:44.005    132733391       10289           002555          101 证券卖出    2800            43.8800         已成
09:35:44.104    104735856       10290           002829          101 证券卖出    300             35.1200         已成
09:35:44.105    108733387       10291           603360          101 证券卖出    1300            20.0700         已成
09:35:44.206    100732113       10293           300577          101 证券卖出    100             29.4900         已成
09:35:44.205    136735496       10292           300566          101 证券卖出    2400            29.2000         部撤
09:35:44.306    100732114       10295           002891          100 证券买入    200             38.5300         已成
09:35:44.305    136735497       10294           002705          100 证券买入    2200            34.6000         已成
09:35:44.622    116732012       10296           300751          100 证券买入    100             290.1300        已成
09:35:44.624    100732116       10301           300455          100 证券买入    5300            14.3000         已成
09:35:44.624    124734657       10297           600486          100 证券买入    300             80.7300         已成
09:35:44.624    128735041       10298           603338          100 证券买入    200             74.8800         已成
09:35:44.624    132733392       10299           603713          100 证券买入    700             95.6200         部撤
09:35:44.624    136735499       10300           603856          100 证券买入    600             15.1700         已成
09:35:49.606    120737762       10302           002555          101 证券卖出    2800            43.8600         已成
09:35:49.705    128735050       10303           002829          101 证券卖出    200             35.1100         已成
09:35:49.706    132733395       10304           603360          101 证券卖出    1500            20.0800         已成
09:35:49.806    104735865       10305           300566          101 证券卖出    2400            29.1700         已成
09:35:49.807    108733394       10306           300577          101 证券卖出    100             29.4900         已成
09:35:49.905    120737763       10307           002352          101 证券卖出    1000            56.4700         部撤
09:35:49.905    124734660       10308           300455          100 证券买入    3400            14.3000         已成
09:35:50.005    136735508       10309           002705          100 证券买入    900             34.5400         已成
09:35:50.006    100732118       10310           002891          100 证券买入    100             38.5400         已成
09:35:50.105    120737764       10311           300751          100 证券买入    100             289.0100        已撤
09:35:50.105    124734661       10312           600486          100 证券买入    300             80.7000         已成
09:35:50.204    112734760       10313           603338          100 证券买入    600             75.0200         已成
09:35:50.205    116732016       10314           603713          100 证券买入    100             95.6600         已成
09:35:50.306    104735867       10315           603856          100 证券买入    400             15.1500         已成
09:35:55.310    116732023       10316           002555          101 证券卖出    5700            43.8500         已成
09:35:55.311    120737770       10317           002829          101 证券卖出    300             35.1300         部撤
09:35:55.408    104735876       10318           300566          101 证券卖出    2500            29.1600         部撤
09:35:55.705    128735060       10319           300577          101 证券卖出    500             29.5200         已成
09:35:55.706    100732126       10322           002891          100 证券买入    100             38.5700         已成
09:35:55.706    104735877       10323           300751          100 证券买入    100             290.1500        已成
09:35:55.706    108733402       10324           600486          100 证券买入    1300            80.7000         已成
09:35:55.705    132733404       10320           002352          101 证券卖出    4500            56.4500         已撤
09:35:55.706    136735518       10321           002705          100 证券买入    300             34.4900         已撤
09:35:55.804    104735878       10325           603338          100 证券买入    300             74.9200         已成
09:35:55.805    108733403       10326           603713          100 证券买入    100             95.7100         已撤
09:35:55.905    100732127       10328           300455          100 证券买入    800             14.2900         已成
09:35:55.905    136735520       10327           603856          100 证券买入    400             15.1400         已成
09:36:00.913    112734780       10329           002555          101 证券卖出    4400            43.8600         已成
09:36:01.004    128735072       10330           002829          101 证券卖出    300             35.0600         已成
09:36:01.005    132733417       10331           603360          101 证券卖出    1300            20.0800         已成
09:36:01.105    120737783       10332           300566          101 证券卖出    800             29.1400         部撤
09:36:01.105    124734680       10333           300577          101 证券卖出    500             29.5200         已成
09:36:01.206    100732137       10335           300751          100 证券买入    100             289.1000        已撤
09:36:01.205    136735534       10334           002891          100 证券买入    1200            38.6200         部撤
09:36:01.307    136735535       10336           002705          100 证券买入    900             34.5700         已成
09:36:01.411    104735892       10337           603856          100 证券买入    400             15.1500         已撤
09:36:16.409    108733437       10338           002829          101 证券卖出    100             35.0200         已撤
09:36:21.410    112734812       10339           002829          101 证券卖出    200             34.9600         已成
09:36:21.510    120737813       10340           603856          100 证券买入    200             15.1900         部撤
09:36:26.504    124734716       10341           002555          101 证券卖出    5900            43.7900         已成
09:36:26.608    132733453       10343           002891          100 证券买入    100             38.5700         已成
09:36:26.608    100732179       10344           603713          100 证券买入    100             95.6900         已成
09:36:26.608    136735577       10342           002829          101 证券卖出    200             34.9500         已成
09:36:26.709    100732180       10345           603856          100 证券买入    600             15.1900         已成
09:36:31.605    120737831       10346           300577          101 证券卖出    100             29.5300         已成
09:36:31.702    136735584       10347           002352          101 证券卖出    600             56.3200         已成
09:36:31.803    104735932       10348           002829          101 证券卖出    200             34.9100         已成
09:36:31.804    108733454       10349           002555          101 证券卖出    7900            43.7600         已成
09:36:31.903    128735122       10350           002891          100 证券买入    800             38.5700         已成
09:36:31.903    132733458       10351           300751          100 证券买入    100             290.0200        已成
09:36:32.003    112734832       10352           603713          100 证券买入    100             95.1900         已撤
09:36:32.104    112734833       10353           603856          100 证券买入    600             15.1900         已成
09:36:37.102    116732087       10354           300566          101 证券卖出    300             29.1500         已成
09:36:37.103    120737849       10355           300577          101 证券卖出    100             29.5500         已成
09:36:37.203    104735949       10356           002352          101 证券卖出    1800            56.3000         已成
09:36:37.204    108733463       10357           002829          101 证券卖出    100             34.8800         已成
09:36:37.307    132733469       10358           002555          101 证券卖出    500             43.7300         已成
09:36:37.308    136735600       10359           002891          100 证券买入    100             38.5800         已成
09:36:37.406    112734846       10360           300751          100 证券买入    100             290.4500        已成
09:36:37.406    116732088       10361           002705          100 证券买入    600             34.5700         已成
09:36:37.502    128735135       10362           603338          100 证券买入    500             74.5800         已成
09:36:37.602    112734848       10363           603856          100 证券买入    600             15.2000         已成
09:36:42.608    108733481       10364           002829          101 证券卖出    100             34.8600         已成
09:36:42.609    112734864       10365           002555          101 证券卖出    800             43.6800         已成
