时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:47:04.186    237834800       595262          002197          700 担保品买入  13500           11.9600         已成
09:47:04.189    209827359       595255          300085          701 担保品卖出  3300            24.8700         已成
09:47:04.190    217829048       595299          002932          701 担保品卖出  200             93.9100         已成
09:47:04.191    221836003       595360          300085          701 担保品卖出  300             24.9300         已成
09:47:04.196    237834801       595324          002233          701 担保品卖出  2900            13.9900         已成
09:47:04.197    209827360       595326          000786          701 担保品卖出  200             30.8200         已成
09:47:04.198    213831831       595244          300767          701 担保品卖出  200             83.8000         已成
09:47:04.199    221836004       595271          300137          700 担保品买入  4200            7.4100          已成
09:47:04.200    205832139       595335          300767          701 担保品卖出  400             83.5000         已成
09:47:04.199    229835698       595261          000799          700 担保品买入  700             67.1900         已成
09:47:04.200    209827361       595258          002683          701 担保品卖出  300             47.8000         已成
09:47:04.203    233826805       595281          000786          701 担保品卖出  200             30.3500         已成
09:47:04.205    201825179       595304          300065          701 担保品卖出  200             14.5800         已成
09:47:04.207    213831832       595251          002233          701 担保品卖出  1100            13.9200         已成
09:47:04.214    229835699       595317          002124          701 担保品卖出  2600            16.5900         已成
09:47:04.216    237834803       595273          300296          700 担保品买入  5300            6.9200          已报
09:47:04.216    201825180       595257          002475          701 担保品卖出  6200            56.6400         已成
09:47:04.219    217829049       595277          300464          700 担保品买入  500             20.4900         已成
09:47:04.220    225825641       595243          300070          701 担保品卖出  8400            9.8800          已成
09:47:04.222    237834804       595250          002124          701 担保品卖出  1000            16.6600         已成
09:47:04.224    209827362       595268          300261          700 担保品买入  4000            6.8300          已成
09:47:04.224    213831833       595288          002124          701 担保品卖出  4000            16.6700         已成
09:47:04.226    225825642       595331          300085          701 担保品卖出  1700            24.9800         已成
09:47:04.227    229835701       595283          002932          701 担保品卖出  100             93.6000         已成
09:47:04.231    201825181       595285          002233          701 担保品卖出  600             13.9200         已成
09:47:04.233    213831834       595246          000651          701 担保品卖出  700             56.7300         已成
09:47:04.235    225825643       595316          300085          701 担保品卖出  1700            25.0200         已成
09:47:04.239    201825182       595282          002706          701 担保品卖出  300             20.5900         已成
09:47:04.239    205832141       595253          002932          701 担保品卖出  100             93.8800         已成
09:47:04.239    209827364       595293          002233          701 担保品卖出  2600            13.9200         已成
09:47:04.239    213831835       595252          002812          701 担保品卖出  400             75.7400         已成
09:47:04.241    233826806       595330          002706          701 担保品卖出  100             20.4400         已成
09:47:04.245    209827365       595353          002124          701 担保品卖出  1400            16.4400         已成
09:47:04.247    213831836       595260          000566          700 担保品买入  100             8.5100          已报
09:47:04.249    225825645       595297          002570          700 担保品买入  400             7.2600          已成
09:47:04.251    233826807       595241          000967          701 担保品卖出  3900            8.6400          已成
09:47:04.253    237834805       595254          300065          701 担保品卖出  4300            14.5300         已成
09:47:04.258    217829050       595289          000967          701 担保品卖出  6200            8.6600          已成
09:47:04.258    225825646       595266          000488          700 担保品买入  17000           5.5300          已报
09:47:04.273    205832143       595256          000786          701 担保品卖出  1400            30.3200         已成
09:47:04.319    237834806       595242          002706          701 担保品卖出  800             20.5600         已成
09:47:04.337    209827367       595280          002683          701 担保品卖出  800             47.7900         已成
09:47:04.456    213831838       595287          300065          701 担保品卖出  3800            14.5400         已成
10:22:05.849    209830500       597915          002239          700 担保品买入  50000           5.7000          已成
10:22:36.890    225828848       597931          002239          701 担保品卖出  50000           5.7300          已成
13:49:33.192    201840132       600488          600859          700 担保品买入  500             58.8500         已成
13:49:54.503    209842249       600489          600859          701 担保品卖出  500             58.7900         已成
14:18:38.816    225844074       601864          600366          700 担保品买入  300             6.4500          已成
14:19:37.903    233845238       601874          600366          701 担保品卖出  300             6.4500          已成
