时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:47:02.000    225825549       595333          5138157                 600426          701 担保品卖出          1100            23.6100         已成            0               0
09:47:02.000    233826730       595270          5138517                 603590          700 担保品买入          100             51.0100         已成            0               0
09:47:02.000    237834738       595284          5138518                 601012          701 担保品卖出          500             47.2100         已成            0               0
09:47:02.000    205832095       595356          5139379                 600426          701 担保品卖出          600             23.6100         已成            0               0
09:47:02.000    209827293       595321          5138898                 601777          700 担保品买入          200             4.6800          已成            0               0
09:47:02.000    201825124       595339          5138905                 601012          701 担保品卖出          200             47.2100         已成            0               0
09:47:02.000    205832093       595265          5138907                 600859          700 担保品买入          400             57.6500         已成            0               0
09:47:02.000    233826742       595355          5138906                 601012          701 担保品卖出          700             47.2100         已成            0               0
09:47:03.000    209827296       595276          5139770                 601777          700 担保品买入          100             4.6800          部分成交        0               0
09:47:03.000    209827296       595276          5139771                 601777          700 担保品买入          1000            4.6800          部分成交        0               0
09:47:03.000    209827296       595276          5139772                 601777          700 担保品买入          1100            4.6900          部分成交        0               0
09:47:03.000    209827296       595276          5139773                 601777          700 担保品买入          3000            4.6900          部分成交        0               0
09:47:03.000    209827296       595276          5139774                 601777          700 担保品买入          1000            4.6900          部分成交        0               0
09:47:03.000    209827296       595276          5139775                 601777          700 担保品买入          1200            4.7000          部分成交        0               0
09:47:03.000    209827296       595276          5139776                 601777          700 担保品买入          600             4.7000          已成            0               0
09:47:04.000    201825106       595264          5146529                 600211          700 担保品买入          500             79.5100         部分成交        0               0
09:47:05.000    201825176       595294          0104000007554816        002932          701 担保品卖出          100             93.8000         已成            0               0
09:47:05.000    209827357       595327          0103000007084312        000786          701 担保品卖出          900             31.1200         部分成交        0               0
09:47:05.000    209827357       595327          0103000007084314        000786          701 担保品卖出          900             31.1100         部分成交        0               0
09:47:05.000    209827357       595327          0103000007084316        000786          701 担保品卖出          100             31.1000         已成            0               0
09:47:05.000    217829046       595263          0102000007259856        300480          700 担保品买入          700             18.3800         已成            0               0
09:47:05.000    217829047       595290          0101000007572969        300070          701 担保品卖出          7400            9.9900          已成            0               0
