证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
967,701,担保品卖出,2500,8.64,已成,0
967,701,担保品卖出,6200,8.66,已成,0
603069,701,担保品卖出,300,31.95,已成,0
603069,701,担保品卖出,200,31.97,部分成交,0
603069,701,担保品卖出,2300,31.97,已成,0
601012,701,担保品卖出,1200,47.34,已成,0
2706,701,担保品卖出,100,20.56,部分成交,0
2706,701,担保品卖出,100,20.56,部分成交,0
2706,701,担保品卖出,100,20.56,部分成交,0
2706,701,担保品卖出,100,20.56,部分成交,0
2706,701,担保品卖出,100,20.56,部分成交,0
2706,701,担保品卖出,100,20.56,部分成交,0
2706,701,担保品卖出,100,20.56,部分成交,0
2706,701,担保品卖出,100,20.56,已成,0
2706,701,担保品卖出,300,20.59,已成,0
600426,701,担保品卖出,100,23.67,已成,0
600426,701,担保品卖出,700,23.7,已成,0
600426,701,担保品卖出,700,23.72,部分成交,0
600426,701,担保品卖出,1200,23.72,部分成交,0
600426,701,担保品卖出,100,23.72,已成,0
601519,700,担保品买入,6300,11.16,部分成交,0
2197,700,担保品买入,4000,11.96,部分成交,0
2197,700,担保品买入,9500,11.96,已成,0
600705,700,担保品买入,8200,4.96,部分成交,0
600705,700,担保品买入,900,4.96,部分成交,0
600705,700,担保品买入,100,4.96,部分成交,0
600705,700,担保品买入,9800,4.96,部分成交,0
600705,700,担保品买入,1000,4.96,部分成交,0
600705,700,担保品买入,900,4.96,部分成交,0
600705,700,担保品买入,15100,4.96,已成,0
601519,700,担保品买入,600,11.16,已成,0
600211,700,担保品买入,500,79.51,已成,0
601888,701,担保品卖出,300,200.41,部分成交,0
601888,701,担保品卖出,100,200.41,部分成交,0
601888,701,担保品卖出,400,200.41,部分成交,0
601888,701,担保品卖出,100,200.41,已成,0
2124,701,担保品卖出,2600,16.59,已成,0
300261,700,担保品买入,4000,6.83,已成,0
300137,700,担保品买入,4200,7.41,已成,0
2124,701,担保品卖出,100,16.66,部分成交,0
2124,701,担保品卖出,900,16.66,已成,0
2124,701,担保品卖出,4000,16.67,已成,0
2239,700,担保品买入,800,5.7,部分成交,0
2239,700,担保品买入,300,5.7,部分成交,0
2239,700,担保品买入,300,5.7,部分成交,0
2239,700,担保品买入,10000,5.7,部分成交,0
2239,700,担保品买入,1300,5.7,部分成交,0
2239,700,担保品买入,5000,5.7,部分成交,0
2239,700,担保品买入,200,5.7,部分成交,0
2239,700,担保品买入,1000,5.7,部分成交,0
2239,700,担保品买入,200,5.7,部分成交,0
2239,700,担保品买入,2500,5.7,部分成交,0
2239,700,担保品买入,1000,5.7,部分成交,0
2239,700,担保品买入,1800,5.7,部分成交,0
2239,700,担保品买入,1000,5.7,部分成交,0
2239,700,担保品买入,18900,5.7,部分成交,0
2239,700,担保品买入,3800,5.7,部分成交,0
2239,700,担保品买入,500,5.7,部分成交,0
2239,700,担保品买入,500,5.7,部分成交,0
2239,700,担保品买入,100,5.7,部分成交,0
2239,700,担保品买入,300,5.7,部分成交,0
2239,700,担保品买入,500,5.7,已成,0
2239,701,担保品卖出,1200,5.73,部分成交,0
2239,701,担保品卖出,100,5.73,部分成交,0
2239,701,担保品卖出,3700,5.73,部分成交,0
2239,701,担保品卖出,900,5.73,部分成交,0
2239,701,担保品卖出,4700,5.73,部分成交,0
2239,701,担保品卖出,23700,5.73,部分成交,0
2239,701,担保品卖出,15700,5.73,已成,0
300767,701,担保品卖出,400,83.5,已成,0
300767,701,担保品卖出,200,83.8,已成,0
300767,701,担保品卖出,100,83.87,已成,0
2812,701,担保品卖出,200,75.74,部分成交,0
2812,701,担保品卖出,200,75.74,已成,0
600859,700,担保品买入,500,58.85,已成,0
600859,701,担保品卖出,500,58.92,已成,0
600366,700,担保品买入,300,6.45,已成,0
600366,701,担保品卖出,300,6.45,已成,0
