时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:16:52.000    109240997       697313          WTD:3396000001          601818          100 证券买入            -100            3.6000          已撤            0               0
09:30:24.000    117240992       697318          0101000001405722        002322          101 证券卖出            28              16.1600         已成            0               0
09:30:24.000    101237201       697320          0102000001154004        002312          101 证券卖出            50              6.0500          已成            0               0
09:30:24.000    117240995       697321          0102000001154673        000657          101 证券卖出            26              7.7500          已成            0               0
09:30:24.000    105244022       697323          0103000001125111        002749          101 证券卖出            90              15.0300         已成            0               0
09:30:24.000    125243319       697322          554589                  601966          101 证券卖出            53              25.1600         已成            0               0
09:32:43.000    129244609       697839          0103000002315590        000059          101 证券卖出            6500            5.7500          已成            0               0
09:32:43.000    117241837       697840          0104000002450891        300406          101 证券卖出            400             22.5500         已成            0               0
09:32:43.000    121246014       697846          0104000002452894        002589          101 证券卖出            400             6.6400          已成            0               0
09:32:43.000    109242197       697848          0102000002326785        300010          101 证券卖出            100             21.2800         已成            0               0
09:32:43.000    105244864       697842          1435530                 600967          101 证券卖出            200             11.6200         部分成交        0               0
09:32:43.000    105244864       697842          1435531                 600967          101 证券卖出            100             11.6200         部分成交        0               0
09:32:43.000    105244864       697842          1435532                 600967          101 证券卖出            100             11.6200         已成            0               0
09:32:43.000    109242198       697853          0104000002455411        002773          101 证券卖出            200             49.8400         已成            0               0
09:32:43.000    101238064       697847          1436478                 600633          101 证券卖出            600             12.1700         部分成交        0               0
09:32:43.000    125244237       697850          1437295                 600845          101 证券卖出            300             75.8600         部分成交        0               0
09:32:44.000    113244944       697845          0102000002329188        002416          101 证券卖出            2000            11.6800         部分成交        0               0
09:32:43.000    117241840       697849          1437135                 600258          101 证券卖出            200             17.9600         已成            0               0
09:32:43.000    133242526       697851          1437363                 600879          101 证券卖出            100             8.3400          已成            0               0
09:32:43.000    137244361       697841          1437112                 600426          101 证券卖出            400             24.6600         已成            0               0
09:32:44.000    109242199       697857          0103000002321890        002540          100 证券买入            2200            5.1200          已成            0               0
09:32:44.000    113244944       697845          0102000002330258        002416          101 证券卖出            4300            11.6800         部分成交        0               0
09:32:44.000    113244944       697845          0102000002330714        002416          101 证券卖出            300             11.6800         已成            0               0
