证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600315,100,证券买入,700,46.18,已成,0
300406,101,证券卖出,100,22.58,已成,0
300115,100,证券买入,1400,23.31,已成,0
601965,100,证券买入,800,11.16,已成,0
603303,100,证券买入,100,11.25,部分成交,0
603303,100,证券买入,100,11.25,已成,0
603739,100,证券买入,100,30.1,已成,0
600845,101,证券卖出,300,75.21,已成,0
300115,100,证券买入,1300,23.22,部分成交,0
300115,100,证券买入,300,23.22,部分成交,0
300115,100,证券买入,300,23.22,部分成交,0
300115,100,证券买入,400,23.22,已成,0
300639,100,证券买入,100,49.91,已成,0
600845,101,证券卖出,300,75.08,已成,0
2861,101,证券卖出,100,29.23,已成,0
600845,101,证券卖出,700,75.16,已成,0
603739,100,证券买入,600,29.97,部分成交,0
603739,100,证券买入,100,29.97,部分成交,0
603739,100,证券买入,100,29.98,部分成交,0
603739,100,证券买入,300,29.98,部分成交,0
603739,100,证券买入,100,29.98,已成,0
2465,100,证券买入,100,15.19,部分成交,0
2465,100,证券买入,100,15.19,部分成交,0
2465,100,证券买入,1900,15.19,部分成交,0
2465,100,证券买入,3300,15.19,部分成交,0
2544,101,证券卖出,100,16.61,部分成交,0
2465,100,证券买入,1200,15.19,部分成交,0
2544,101,证券卖出,300,16.61,已成,0
2465,100,证券买入,200,15.19,已成,0
300115,100,证券买入,700,23.25,已成,0
600845,101,证券卖出,400,75.24,已成,0
601127,100,证券买入,1400,8.91,部分成交,0
603297,100,证券买入,100,43.19,已成,0
603739,100,证券买入,2000,29.93,已成,0
300639,100,证券买入,100,49.94,已成,0
2544,101,证券卖出,1600,16.6,已成,0
2773,101,证券卖出,300,49.72,部分成交,0
2773,101,证券卖出,100,49.68,部分成交,0
2773,101,证券卖出,200,49.66,已成,0
300406,101,证券卖出,200,22.9,已成,0
2465,100,证券买入,6800,15.18,已成,0
300548,100,证券买入,500,62.5,已成,0
300639,100,证券买入,100,49.99,已成,0
600845,101,证券卖出,200,75.26,部分成交,0
600845,101,证券卖出,100,75.26,部分成交,0
603297,100,证券买入,100,43.24,已成,0
2861,101,证券卖出,100,29.4,部分成交,0
603303,100,证券买入,100,11.25,部分成交,0
603303,100,证券买入,100,11.25,部分成交,0
603303,100,证券买入,100,11.26,已成,0
2861,101,证券卖出,100,29.4,部分成交,0
603033,101,证券卖出,100,26.89,部分成交,0
603739,100,证券买入,800,29.98,部分成交,0
603033,101,证券卖出,100,26.89,部分成交,0
603033,101,证券卖出,100,26.89,部分成交,0
603033,101,证券卖出,100,26.89,已成,0
2861,101,证券卖出,100,29.4,部分成交,0
603739,100,证券买入,300,29.99,部分成交,0
603739,100,证券买入,100,29.99,已成,0
2773,101,证券卖出,100,49.66,部分成交,0
2773,101,证券卖出,100,49.66,部分成交,0
2773,101,证券卖出,100,49.66,部分成交,0
2773,101,证券卖出,100,49.66,部分成交,0
603315,101,证券卖出,100,12.25,已成,0
2861,101,证券卖出,100,29.45,已成,0
600845,101,证券卖出,300,75.24,已成,0
2540,100,证券买入,500,5.11,已成,0
603033,101,证券卖出,100,26.91,已成,0
300661,100,证券买入,100,354.41,已成,0
601965,100,证券买入,1300,11.14,已成,0
603739,100,证券买入,800,30.03,已成,0
2773,101,证券卖出,100,49.66,部分成交,0
2773,101,证券卖出,400,49.66,部分成交,0
2773,101,证券卖出,100,49.66,已成,0
300639,100,证券买入,100,50.02,已成,0
300406,101,证券卖出,600,22.89,部分成交,0
300406,101,证券卖出,100,22.89,部分成交,0
300406,101,证券卖出,600,22.89,已成,0
2861,101,证券卖出,300,29.44,已成,0
300406,101,证券卖出,200,22.93,已成,0
2387,100,证券买入,1700,15.65,部分成交,0
2387,100,证券买入,1900,15.65,部分成交,0
300548,100,证券买入,100,62.48,已成,0
2387,100,证券买入,100,15.65,部分成交,0
600845,101,证券卖出,100,75.23,部分成交,0
600845,101,证券卖出,200,75.21,已成,0
603486,101,证券卖出,100,36.38,部分成交,0
603486,101,证券卖出,300,36.38,部分成交,0
603486,101,证券卖出,100,36.38,已成,0
601127,100,证券买入,2500,8.92,已成,0
600315,100,证券买入,500,46.26,部分成交,0
600315,100,证券买入,300,46.26,已成,0
603739,100,证券买入,500,30.0,已成,0
2387,100,证券买入,1200,15.65,已成,0
603033,101,证券卖出,500,26.94,已成,0
603315,101,证券卖出,300,12.31,部分成交,0
603315,101,证券卖出,100,12.31,已成,0
2540,100,证券买入,1300,5.11,已成,0
603728,101,证券卖出,100,14.31,已成,0
2387,100,证券买入,1200,15.66,已成,0
600845,101,证券卖出,1167,75.31,部分成交,0
600845,101,证券卖出,133,75.2,已成,0
601965,100,证券买入,200,11.15,部分成交,0
601965,100,证券买入,300,11.15,部分成交,0
601965,100,证券买入,1400,11.15,已成,0
300548,100,证券买入,900,62.48,已成,0
2465,100,证券买入,9100,15.16,已成,0
603297,100,证券买入,500,43.4,已成,0
300715,100,证券买入,200,42.49,已成,0
600315,100,证券买入,100,46.3,部分成交,0
600315,100,证券买入,200,46.31,部分成交,0
603303,100,证券买入,100,11.25,部分成交,0
603303,100,证券买入,100,11.25,部分成交,0
603303,100,证券买入,300,11.26,已成,0
600845,101,证券卖出,880,75.24,部分成交,0
600845,101,证券卖出,20,75.24,已成,0
2540,100,证券买入,600,5.11,部分成交,0
2540,100,证券买入,100,5.11,部分成交,0
2540,100,证券买入,100,5.11,部分成交,0
2540,100,证券买入,200,5.11,部分成交,0
2540,100,证券买入,100,5.11,部分成交,0
2540,100,证券买入,100,5.11,部分成交,0
2540,100,证券买入,500,5.11,已成,0
300639,100,证券买入,100,50.12,已成,0
300548,100,证券买入,500,62.45,已成,0
603728,101,证券卖出,500,14.32,已成,0
2465,100,证券买入,2900,15.17,部分成交,0
2465,100,证券买入,700,15.17,部分成交,0
603033,101,证券卖出,500,26.95,已成,0
2465,100,证券买入,400,15.17,部分成交,0
2465,100,证券买入,600,15.17,部分成交,0
601965,100,证券买入,800,11.15,部分成交,0
601965,100,证券买入,800,11.15,已成,0
603297,100,证券买入,100,43.4,部分成交,0
603303,100,证券买入,100,11.26,已成,0
603739,100,证券买入,100,29.99,部分成交,0
601127,100,证券买入,300,8.92,部分成交,0
300406,101,证券卖出,300,22.83,已成,0
603297,100,证券买入,200,43.41,已成,0
2465,100,证券买入,1400,15.17,部分成交,0
2465,100,证券买入,200,15.17,已成,0
603315,101,证券卖出,400,12.32,部分成交,0
603728,101,证券卖出,200,14.32,已成,0
603486,101,证券卖出,200,36.22,部分成交,0
603486,101,证券卖出,700,36.22,已成,0
300715,100,证券买入,100,42.14,已成,0
603728,101,证券卖出,100,14.32,已成,0
603486,101,证券卖出,880,36.18,部分成交,0
603486,101,证券卖出,420,36.18,已成,0
600315,100,证券买入,400,46.46,已成,0
600805,101,证券卖出,600,4.51,部分成交,0
600845,101,证券卖出,600,75.2,已成,0
600315,100,证券买入,500,46.47,部分成交,0
600315,100,证券买入,300,46.47,已成,0
300639,100,证券买入,100,49.91,已成,0
300639,100,证券买入,100,49.99,已成,0
603728,101,证券卖出,100,14.33,已成,0
600805,101,证券卖出,8200,4.51,部分成交,0
600845,101,证券卖出,200,75.28,已成,0
600315,100,证券买入,100,46.49,部分成交,0
600315,100,证券买入,100,46.49,部分成交,0
600315,100,证券买入,600,46.5,已成,0
600805,101,证券卖出,500,4.51,部分成交,0
600845,101,证券卖出,1700,75.3,部分成交,0
600845,101,证券卖出,600,75.29,已成,0
600315,100,证券买入,400,46.5,已成,0
600805,101,证券卖出,1900,4.51,部分成交,0
600805,101,证券卖出,200,4.51,部分成交,0
600805,101,证券卖出,300,4.51,已成,0
2861,101,证券卖出,100,29.38,部分成交,0
2861,101,证券卖出,200,29.38,已成,0
300639,100,证券买入,100,49.99,部分成交,0
300639,100,证券买入,100,49.99,已成,0
600845,101,证券卖出,500,75.28,已成,0
603739,100,证券买入,200,29.99,已成,0
2773,101,证券卖出,200,49.41,部分成交,0
2773,101,证券卖出,300,49.41,部分成交,0
2773,101,证券卖出,700,49.4,已成,0
600845,101,证券卖出,402,75.24,部分成交,0
603033,101,证券卖出,200,26.97,部分成交,0
600845,101,证券卖出,200,75.23,部分成交,0
600845,101,证券卖出,298,75.23,已成,0
603033,101,证券卖出,100,26.97,已成,0
603315,101,证券卖出,300,12.36,已成,0
603728,101,证券卖出,200,14.35,已成,0
601965,100,证券买入,1400,11.13,已成,0
603739,100,证券买入,1000,30.0,已成,0
300639,100,证券买入,200,50.04,已成,0
2773,101,证券卖出,600,49.46,已成,0
2861,101,证券卖出,100,29.35,部分成交,0
2861,101,证券卖出,200,29.35,部分成交,0
300406,101,证券卖出,3100,22.92,已成,0
2861,101,证券卖出,100,29.35,部分成交,0
600845,101,证券卖出,100,75.28,部分成交,0
600845,101,证券卖出,200,75.28,部分成交,0
600845,101,证券卖出,1000,75.28,已成,0
603033,101,证券卖出,200,26.97,部分成交,0
300548,100,证券买入,300,62.21,部分成交,0
603033,101,证券卖出,400,26.95,已成,0
300548,100,证券买入,200,62.25,已成,0
603728,101,证券卖出,200,14.34,已成,0
603315,101,证券卖出,1000,12.36,已成,0
601965,100,证券买入,700,11.13,部分成交,0
601965,100,证券买入,800,11.13,已成,0
601127,100,证券买入,300,8.94,已成,0
2861,101,证券卖出,200,29.35,部分成交,0
2861,101,证券卖出,100,29.35,已成,0
300661,100,证券买入,100,356.69,已成,0
603739,100,证券买入,100,30.02,部分成交,0
603739,100,证券买入,300,30.02,已成,0
603486,101,证券卖出,900,35.87,已成,0
600845,101,证券卖出,120,75.26,部分成交,0
600845,101,证券卖出,100,75.26,部分成交,0
600845,101,证券卖出,200,75.26,部分成交,0
600845,101,证券卖出,200,75.26,部分成交,0
600845,101,证券卖出,500,75.26,部分成交,0
600845,101,证券卖出,100,75.26,部分成交,0
600845,101,证券卖出,100,75.26,部分成交,0
600845,101,证券卖出,100,75.26,部分成交,0
600845,101,证券卖出,100,75.25,部分成交,0
600845,101,证券卖出,80,75.25,已成,0
603486,101,证券卖出,100,35.93,已成,0
603297,100,证券买入,100,43.3,已成,0
2540,100,证券买入,200,5.11,已成,0
600845,101,证券卖出,400,74.63,部分成交,0
600845,101,证券卖出,100,74.63,部分成交,0
2540,100,证券买入,300,5.11,已成,0
600845,101,证券卖出,100,74.63,部分成交,0
600845,101,证券卖出,100,74.62,部分成交,0
600845,101,证券卖出,500,74.62,部分成交,0
600845,101,证券卖出,300,74.62,已成,0
300639,100,证券买入,100,49.87,部分成交,0
300639,100,证券买入,200,49.88,已成,0
300548,100,证券买入,400,62.1,已成,0
603728,101,证券卖出,300,14.34,已成,0
603033,101,证券卖出,300,27.08,已成,0
601965,100,证券买入,200,11.16,已成,0
2773,101,证券卖出,100,49.3,已成,0
2773,101,证券卖出,1000,49.26,已成,0
300406,101,证券卖出,100,22.81,部分成交,0
300406,101,证券卖出,200,22.8,部分成交,0
300406,101,证券卖出,200,22.8,已成,0
300548,100,证券买入,100,62.11,已成,0
600845,101,证券卖出,200,74.62,部分成交,0
600845,101,证券卖出,300,74.62,部分成交,0
600845,101,证券卖出,100,74.62,部分成交,0
600845,101,证券卖出,100,74.62,部分成交,0
600845,101,证券卖出,100,74.62,部分成交,0
600845,101,证券卖出,100,74.62,部分成交,0
600845,101,证券卖出,100,74.62,部分成交,0
600845,101,证券卖出,100,74.62,已成,0
603033,101,证券卖出,100,27.1,部分成交,0
603033,101,证券卖出,300,27.08,已成,0
300639,100,证券买入,100,49.82,部分成交,0
300639,100,证券买入,900,49.83,已成,0
603728,101,证券卖出,100,14.35,部分成交,0
603728,101,证券卖出,100,14.35,已成,0
300406,101,证券卖出,500,22.79,已成,0
300548,100,证券买入,200,62.1,部分成交,0
300548,100,证券买入,100,62.1,已成,0
600845,101,证券卖出,5,74.87,部分成交,0
600845,101,证券卖出,100,74.87,部分成交,0
600845,101,证券卖出,195,74.87,已成,0
2540,100,证券买入,500,5.11,已成,0
300639,100,证券买入,600,49.83,已成,0
2861,101,证券卖出,100,29.43,已成,0
603033,101,证券卖出,800,27.15,已成,0
603728,101,证券卖出,200,14.36,已成,0
2773,101,证券卖出,100,49.25,已成,0
300639,100,证券买入,600,49.83,已成,0
300548,100,证券买入,100,62.09,已成,0
300715,100,证券买入,100,42.18,部分成交,0
300715,100,证券买入,200,42.18,已成,0
600845,101,证券卖出,600,74.74,部分成交,0
600845,101,证券卖出,100,74.74,部分成交,0
600845,101,证券卖出,100,74.74,部分成交,0
600845,101,证券卖出,100,74.74,部分成交,0
300661,100,证券买入,1,357.33,部分成交,0
600845,101,证券卖出,400,74.74,已成,0
300661,100,证券买入,99,357.33,已成,0
2773,101,证券卖出,324,49.22,部分成交,0
2773,101,证券卖出,876,49.22,已成,0
2861,101,证券卖出,400,29.4,已成,0
300406,101,证券卖出,300,22.77,已成,0
300639,100,证券买入,300,49.83,部分成交,0
300639,100,证券买入,100,49.83,已成,0
603728,101,证券卖出,100,14.35,已成,0
300548,100,证券买入,100,62.09,已成,0
300661,100,证券买入,100,357.94,已成,0
603315,101,证券卖出,100,12.33,已成,0
300406,101,证券卖出,300,22.79,已成,0
300548,100,证券买入,100,62.09,已成,0
300639,100,证券买入,1000,49.82,已成,0
603486,101,证券卖出,100,36.03,部分成交,0
603486,101,证券卖出,100,36.03,部分成交,0
603486,101,证券卖出,100,36.03,部分成交,0
603486,101,证券卖出,100,36.03,部分成交,0
300406,101,证券卖出,100,22.76,部分成交,0
2773,101,证券卖出,600,49.2,已成,0
300548,100,证券买入,1600,62.09,已成,0
300406,101,证券卖出,200,22.76,已成,0
603315,101,证券卖出,400,12.34,部分成交,0
603728,101,证券卖出,100,14.35,已成,0
603315,101,证券卖出,700,12.34,已成,0
603486,101,证券卖出,200,36.0,部分成交,0
603486,101,证券卖出,400,36.0,部分成交,0
603486,101,证券卖出,600,36.0,已成,0
601965,100,证券买入,400,11.17,已成,0
2861,101,证券卖出,100,29.46,部分成交,0
300661,100,证券买入,100,358.74,已成,0
300639,100,证券买入,200,49.87,已成,0
2861,101,证券卖出,100,29.46,已成,0
603486,101,证券卖出,400,36.02,已成,0
603486,101,证券卖出,100,36.04,部分成交,0
603486,101,证券卖出,100,36.04,部分成交,0
603486,101,证券卖出,500,36.03,已成,0
603486,101,证券卖出,200,36.01,已成,0
300661,100,证券买入,1,357.0,部分成交,0
300661,100,证券买入,99,357.25,已成,0
603486,101,证券卖出,300,35.97,已成,0
2540,100,证券买入,100,5.1,部分成交,0
2540,100,证券买入,100,5.1,部分成交,0
2540,100,证券买入,300,5.1,已成,0
300661,100,证券买入,100,356.48,已成,0
603486,101,证券卖出,200,35.9,部分成交,0
300639,100,证券买入,100,49.71,部分成交,0
300639,100,证券买入,500,49.71,已成,0
2540,100,证券买入,200,5.1,已成,0
300406,101,证券卖出,100,22.72,部分成交,0
300661,100,证券买入,100,356.03,已成,0
300406,101,证券卖出,600,22.72,已成,0
300639,100,证券买入,100,49.7,部分成交,0
300639,100,证券买入,200,49.71,已成,0
603486,101,证券卖出,300,35.78,已成,0
601965,100,证券买入,100,11.16,已成,0
2540,100,证券买入,100,5.1,已成,0
2861,101,证券卖出,200,29.38,已成,0
603728,101,证券卖出,400,14.26,已成,0
603486,101,证券卖出,100,35.69,已成,0
300661,100,证券买入,200,357.78,已成,0
300406,101,证券卖出,600,22.72,部分成交,0
300406,101,证券卖出,100,22.72,部分成交,0
300406,101,证券卖出,100,22.71,部分成交,0
300639,100,证券买入,400,49.63,已成,0
603728,101,证券卖出,100,14.26,已成,0
601965,100,证券买入,300,11.16,已成,0
300406,101,证券卖出,1000,22.71,部分成交,0
603486,101,证券卖出,100,35.81,已成,0
300639,100,证券买入,100,49.6,已成,0
300548,100,证券买入,200,61.66,已成,0
2861,101,证券卖出,100,29.25,已成,0
300639,100,证券买入,200,49.59,已成,0
300548,100,证券买入,200,61.66,已成,0
300639,100,证券买入,400,49.59,已成,0
2861,101,证券卖出,100,29.23,已成,0
300548,100,证券买入,100,61.76,已成,0
2540,100,证券买入,2300,5.1,已成,0
300639,100,证券买入,300,49.58,已成,0
603728,101,证券卖出,400,14.25,已成,0
2540,100,证券买入,400,5.1,已成,0
300639,100,证券买入,100,49.56,部分成交,0
300639,100,证券买入,100,49.58,已成,0
2773,101,证券卖出,700,49.13,已成,0
300406,101,证券卖出,1000,22.66,已成,0
300639,100,证券买入,100,49.52,已成,0
2540,100,证券买入,300,5.1,部分成交,0
2540,100,证券买入,2600,5.1,已成,0
601965,100,证券买入,200,11.13,部分成交,0
601965,100,证券买入,1400,11.14,部分成交,0
601965,100,证券买入,300,11.14,已成,0
603297,100,证券买入,100,42.87,已成,0
300548,100,证券买入,100,61.9,部分成交,0
603728,101,证券卖出,100,14.27,已成,0
300548,100,证券买入,400,61.9,已成,0
2773,101,证券卖出,200,49.13,部分成交,0
2773,101,证券卖出,300,49.13,部分成交,0
300406,101,证券卖出,600,22.65,已成,0
2773,101,证券卖出,400,49.09,部分成交,0
2773,101,证券卖出,400,49.09,已成,0
2540,100,证券买入,400,5.1,已成,0
300639,100,证券买入,300,49.52,已成,0
603728,101,证券卖出,400,14.26,已成,0
603297,100,证券买入,100,42.87,已成,0
601965,100,证券买入,400,11.13,已成,0
603303,100,证券买入,500,11.19,已成,0
2773,101,证券卖出,500,49.1,部分成交,0
2773,101,证券卖出,300,49.1,已成,0
2861,101,证券卖出,300,29.26,部分成交,0
300406,101,证券卖出,1000,22.65,部分成交,0
2861,101,证券卖出,100,29.26,已成,0
300406,101,证券卖出,600,22.65,已成,0
300639,100,证券买入,100,49.51,部分成交,0
300639,100,证券买入,100,49.51,部分成交,0
300639,100,证券买入,100,49.51,已成,0
603486,101,证券卖出,200,35.85,部分成交,0
601965,100,证券买入,700,11.13,已成,0
300715,100,证券买入,100,41.92,已成,0
2773,101,证券卖出,200,49.09,部分成交,0
2773,101,证券卖出,100,49.09,部分成交,0
2773,101,证券卖出,200,49.09,部分成交,0
2773,101,证券卖出,300,49.08,已成,0
2861,101,证券卖出,100,29.25,部分成交,0
2861,101,证券卖出,300,29.25,已成,0
300406,101,证券卖出,1000,22.64,已成,0
2540,100,证券买入,200,5.1,已成,0
300639,100,证券买入,600,49.52,已成,0
603728,101,证券卖出,300,14.26,部分成交,0
603486,101,证券卖出,1000,35.83,部分成交,0
603486,101,证券卖出,200,35.83,部分成交,0
603728,101,证券卖出,200,14.26,已成,0
603486,101,证券卖出,200,35.83,部分成交,0
603486,101,证券卖出,100,35.82,部分成交,0
603486,101,证券卖出,100,35.81,已成,0
603303,100,证券买入,100,11.23,部分成交,0
603303,100,证券买入,100,11.23,已成,0
601965,100,证券买入,400,11.13,部分成交,0
601965,100,证券买入,100,11.13,部分成交,0
601965,100,证券买入,100,11.13,已成,0
603297,100,证券买入,300,43.0,已成,0
603303,100,证券买入,100,11.24,部分成交,0
603303,100,证券买入,100,11.24,部分成交,0
603303,100,证券买入,100,11.25,已成,0
300639,100,证券买入,200,49.57,已成,0
300661,100,证券买入,100,358.49,已成,0
603303,100,证券买入,100,11.23,已成,0
300639,100,证券买入,100,49.57,已成,0
603303,100,证券买入,100,11.24,已成,0
2773,101,证券卖出,100,49.31,部分成交,0
2773,101,证券卖出,100,49.29,已成,0
300661,100,证券买入,100,358.47,已成,0
