时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
10:37:08.000    229683723       1005-500010     14364203                600880          101 证券卖出            28999           5.2600          部分成交        0               0
10:37:08.000    229683723       1005-500010     14364204                600880          101 证券卖出            18500           5.2600          部分成交        0               0
10:37:08.000    229683723       1005-500010     14364205                600880          101 证券卖出            2000            5.2600          部分成交        0               0
10:37:08.000    229683723       1005-500010     14364206                600880          101 证券卖出            10000           5.2600          部分成交        0               0
10:37:08.000    229683723       1005-500010     14364207                600880          101 证券卖出            3500            5.2600          部分成交        0               0
10:37:08.000    229683723       1005-500010     14364208                600880          101 证券卖出            2000            5.2600          部分成交        0               0
10:37:08.000    229683723       1005-500010     14364209                600880          101 证券卖出            100             5.2600          部分成交        0               0
10:37:08.000    229683723       1005-500010     14364210                600880          101 证券卖出            100             5.2600          部分成交        0               0
10:37:08.000    229683723       1005-500010     14364211                600880          101 证券卖出            200             5.2600          部分成交        0               0
10:37:08.000    229683723       1005-500010     14364212                600880          101 证券卖出            200             5.2600          部分成交        0               0
10:37:08.000    229683723       1005-500010     14364213                600880          101 证券卖出            1               5.2600          已成            0               0
10:37:23.000    217676547       1005-500020     0103000020150459        002083          101 证券卖出            12400           6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150461        002083          101 证券卖出            2000            6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150463        002083          101 证券卖出            2000            6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150465        002083          101 证券卖出            100             6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150467        002083          101 证券卖出            2000            6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150469        002083          101 证券卖出            1000            6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150471        002083          101 证券卖出            11000           6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150473        002083          101 证券卖出            300             6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150475        002083          101 证券卖出            100             6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150477        002083          101 证券卖出            800             6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150479        002083          101 证券卖出            200             6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150481        002083          101 证券卖出            200             6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150483        002083          101 证券卖出            15000           6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150485        002083          101 证券卖出            300             6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150487        002083          101 证券卖出            300             6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150489        002083          101 证券卖出            10000           6.2300          部分成交        0               0
10:37:23.000    217676547       1005-500020     0103000020150491        002083          101 证券卖出            5600            6.2300          已成            0               0
10:37:33.000    229683779       1005-500030     14431045                600879          101 证券卖出            15200           7.2600          部分成交        0               0
10:37:33.000    229683779       1005-500030     14431046                600879          101 证券卖出            8200            7.2600          部分成交        0               0
10:37:33.000    229683779       1005-500030     14431047                600879          101 证券卖出            1000            7.2600          部分成交        0               0
10:37:33.000    229683779       1005-500030     14431048                600879          101 证券卖出            25200           7.2600          已成            0               0
10:37:41.000    217676596       1005-500040     0103000020208989        002446          101 证券卖出            45350           7.9700          部分成交        0               0
10:37:41.000    217676596       1005-500040     0103000020208991        002446          101 证券卖出            150             7.9700          已成            0               0
10:37:59.000    225674158       1005-500050     0101000020648969        000525          101 证券卖出            44750           9.0500          已成            0               0
