时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:24.937    226110472       10108           603355          101 证券卖出    300             28.3000         已成
10:32:24.956    234113278       10109           002057          101 证券卖出    600             8.3100          已成
10:32:25.056    202110209       10110           002884          101 证券卖出    300             17.6700         已成
10:32:25.157    210114180       10111           002056          101 证券卖出    400             11.9400         已成
10:32:25.258    222122414       10112           002119          101 证券卖出    3300            13.7300         已成
10:32:25.356    238120011       10113           002933          100 证券买入    900             41.5100         已成
10:32:25.456    206118591       10114           300300          100 证券买入    2300            6.7500          已成
10:32:25.556    214118133       10115           000697          100 证券买入    100             11.1400         已成
10:32:25.657    226110473       10116           002019          100 证券买入    1700            32.3500         已成
10:32:25.756    222122415       10117           001696          100 证券买入    400             9.7400          已成
10:32:25.859    210114182       10118           600896          100 证券买入    300             5.0100          已成
10:32:25.956    238120014       10119           000788          100 证券买入    1100            7.9700          已成
10:32:26.058    214118134       10120           002560          100 证券买入    2400            10.7000         已成
10:32:26.156    238120015       10121           002695          100 证券买入    100             27.6600         已成
10:32:26.256    214118135       10122           300342          100 证券买入    100             17.5100         已成
10:32:26.359    210114184       10123           601068          100 证券买入    700             4.5200          已成
10:32:26.458    226110475       10124           002851          100 证券买入    600             28.3900         已成
10:32:26.576    206118595       10125           600151          100 证券买入    900             5.4500          已成
10:32:31.555    226110480       10126           000012          101 证券卖出    3800            6.3900          已成
10:32:31.658    234113286       10127           000672          101 证券卖出    800             30.0700         已成
10:32:31.775    202110214       10128           000789          101 证券卖出    700             19.4700         已成
10:32:31.857    218116309       10129           002818          101 证券卖出    1300            16.2600         已成
10:32:31.957    234113287       10130           002884          101 证券卖出    300             17.6700         已成
10:32:32.059    226110482       10131           300053          101 证券卖出    200             12.9700         已成
10:32:32.155    218116311       10132           000973          101 证券卖出    100             5.2500          已成
10:32:32.256    226110483       10133           000998          101 证券卖出    1900            21.5200         已成
10:32:32.361    226110484       10134           600110          101 证券卖出    100             5.1600          已成
10:32:32.461    202110218       10135           002677          101 证券卖出    100             14.6600         已成
10:32:32.574    230121362       10136           603333          101 证券卖出    2000            7.7400          已成
10:32:32.655    238120022       10137           002695          100 证券买入    100             27.6600         已成
10:32:32.755    226110485       10138           300043          100 证券买入    900             4.0400          已撤
10:32:32.857    238120023       10139           601068          100 证券买入    100             4.5200          已成
10:32:32.985    230121363       10140           600151          100 证券买入    200             5.4500          已成
10:32:33.057    202110219       10141           002933          100 证券买入    400             41.5200         已成
10:32:33.156    218116313       10142           000697          100 证券买入    200             11.1300         已成
10:32:33.257    230121364       10143           600896          100 证券买入    100             5.0100          已成
10:32:33.359    202110220       10144           000788          100 证券买入    600             7.9700          已成
10:32:38.357    222122429       10145           000672          101 证券卖出    800             30.0700         已撤
10:32:38.460    206118607       10146           000789          101 证券卖出    700             19.4600         已成
10:32:38.655    218116319       10147           300516          101 证券卖出    200             33.0300         已撤
10:32:38.757    230121372       10148           002884          101 证券卖出    200             17.6700         已成
10:32:38.757    234113297       10149           600295          101 证券卖出    1000            10.6800         已成
10:32:38.855    222122430       10150           002677          101 证券卖出    500             14.6600         已成
10:32:38.973    234113298       10151           600131          101 证券卖出    500             22.4500         已成
10:32:39.055    202110224       10152           603333          101 证券卖出    700             7.7400          已成
10:32:39.157    222122431       10153           002117          101 证券卖出    1300            12.6300         已成
10:32:39.256    238120029       10154           600392          101 证券卖出    8100            8.8900          已成
10:32:39.355    230121375       10155           600896          100 证券买入    200             5.0100          已成
10:32:39.456    218116320       10156           000788          100 证券买入    300             7.9700          已成
10:32:39.567    206118610       10157           002695          100 证券买入    200             27.6600         已成
10:32:39.656    230121377       10158           300043          100 证券买入    100             4.0400          已撤
10:32:39.756    238120031       10159           000531          100 证券买入    7900            11.1500         部撤
10:32:39.857    206118611       10160           002933          100 证券买入    300             41.5200         已成
10:32:39.955    226110492       10161           000697          100 证券买入    200             11.1200         已撤
10:32:40.057    206118612       10162           000818          100 证券买入    2400            26.5400         已成
10:32:40.156    214118148       10163           002019          100 证券买入    4200            32.3900         部撤
10:32:40.257    206118613       10164           002375          100 证券买入    100             15.6500         已成
10:32:45.255    226110504       10165           600295          101 证券卖出    800             10.6900         已成
10:32:45.354    206118618       10166           600802          101 证券卖出    300             11.7400         已成
10:32:45.457    214118155       10167           002677          101 证券卖出    200             14.6600         已成
10:32:45.654    234113315       10168           603333          101 证券卖出    1000            7.7400          已成
10:32:45.656    238120040       10169           000672          101 证券卖出    700             30.0800         已撤
10:32:45.759    214118156       10170           000976          101 证券卖出    700             7.6100          已成
10:32:45.860    230121382       10171           300088          101 证券卖出    2600            12.0500         已成
10:32:45.956    202110234       10172           300136          101 证券卖出    300             59.4700         已成
10:32:46.055    214118157       10173           000789          101 证券卖出    700             19.4700         已成
10:32:46.154    230121383       10174           002293          101 证券卖出    100             10.9000         已撤
10:32:46.256    238120042       10175           002641          101 证券卖出    100             8.4700          已成
10:32:46.357    210114207       10176           002057          101 证券卖出    800             8.3100          已撤
10:32:46.554    218116327       10177           300516          101 证券卖出    200             33.0200         已成
10:32:46.555    222122443       10178           600801          101 证券卖出    700             27.3600         已成
10:32:46.657    202110235       10179           002884          101 证券卖出    100             17.6600         已成
10:32:46.754    222122444       10180           002056          101 证券卖出    300             11.9300         已成
10:32:46.857    230121384       10181           002119          101 证券卖出    600             13.7300         已成
10:32:46.956    202110236       10182           002861          101 证券卖出    300             29.3300         已成
10:32:47.056    226110506       10183           000788          100 证券买入    200             7.9600          已成
10:32:47.155    202110237       10184           002695          100 证券买入    500             27.6600         已成
10:32:47.255    234113318       10185           300233          100 证券买入    1100            35.3700         已成
10:32:47.358    222122445       10186           000531          100 证券买入    1100            11.1500         已成
10:32:47.579    222122446       10187           300002          100 证券买入    700             7.0600          已成
10:32:47.658    234113319       10188           002851          100 证券买入    200             28.4500         已成
10:32:47.658    238120045       10189           300063          100 证券买入    300             6.2100          已成
10:32:47.855    234113320       10190           600151          100 证券买入    100             5.4500          已成
10:32:47.973    222122448       10191           002933          100 证券买入    300             41.5200         已成
10:32:47.983    234113321       10192           300300          100 证券买入    100             6.7500          已成
10:32:48.057    206118623       10193           000070          100 证券买入    200             12.7700         已成
10:32:48.155    218116330       10194           000697          100 证券买入    400             11.1300         已撤
10:32:48.355    230121387       10195           002019          100 证券买入    2700            32.4100         已成
10:32:48.459    202110240       10196           002949          100 证券买入    200             32.4700         已撤
10:32:48.856    230121389       10197           001696          100 证券买入    4700            9.7300          部撤
10:32:48.857    234113322       10198           600896          100 证券买入    100             5.0100          已成
10:32:48.857    238120048       10199           601375          100 证券买入    400             5.9600          已成
10:32:53.762    226110514       10200           002056          101 证券卖出    200             11.9400         已成
10:32:53.855    238120057       10201           002119          101 证券卖出    1900            13.7300         已成
10:32:53.954    214118170       10202           002861          101 证券卖出    100             29.3300         已成
10:32:54.055    238120058       10203           002884          101 证券卖出    100             17.6600         已成
10:32:54.155    214118171       10204           000973          101 证券卖出    1300            5.2600          已撤
10:32:54.256    222122453       10205           000998          101 证券卖出    300             21.5900         已成
10:32:54.356    230121397       10206           600295          101 证券卖出    2600            10.7000         已成
10:32:54.461    206118633       10207           002099          101 证券卖出    100             9.0200          已成
10:32:54.567    226110516       10208           600110          101 证券卖出    100             5.1600          已成
10:32:54.654    206118634       10209           600802          101 证券卖出    1500            11.7400         已成
10:32:54.756    218116337       10210           000777          101 证券卖出    1700            13.4900         已成
10:32:54.856    230121398       10211           002302          101 证券卖出    500             10.8100         已成
10:32:54.955    202110245       10212           002303          101 证券卖出    12000           5.4400          部撤
10:32:55.055    210114222       10213           002600          101 证券卖出    900             12.1000         已成
10:32:55.158    222122454       10214           002677          101 证券卖出    500             14.6500         已成
10:32:55.258    238120060       10215           601028          101 证券卖出    200             11.6100         已成
10:32:55.355    206118635       10216           603333          101 证券卖出    200             7.7400          已成
10:32:55.455    226110517       10217           000012          101 证券卖出    1000            6.4000          已成
10:32:55.558    202110246       10218           600392          101 证券卖出    6700            8.9000          已撤
10:32:55.656    210114223       10219           000672          101 证券卖出    700             30.0000         已成
10:32:55.756    226110518       10220           000976          101 证券卖出    200             7.6000          已成
10:32:55.858    238120061       10221           300088          101 证券卖出    1900            12.0600         已成
10:32:55.960    206118636       10222           603355          101 证券卖出    300             28.2900         已成
10:32:56.053    222122455       10223           000789          101 证券卖出    1300            19.4800         已成
10:32:56.154    238120062       10224           002293          101 证券卖出    100             10.9100         已撤
10:32:56.255    214118172       10225           002057          101 证券卖出    1400            8.3100          已成
10:32:56.357    202110247       10226           300516          101 证券卖出    1200            33.0000         已成
10:32:56.457    214118173       10227           600801          101 证券卖出    1300            27.3400         已成
10:32:56.581    206118638       10228           600971          101 证券卖出    800             5.2200          已成
10:32:56.659    230121402       10229           002933          100 证券买入    400             41.5300         已成
10:32:56.754    210114224       10230           300300          100 证券买入    700             6.7500          已成
10:32:56.854    218116339       10231           000070          100 证券买入    200             12.7700         已成
10:32:56.956    206118640       10232           000697          100 证券买入    800             11.1300         已成
10:32:57.056    218116340       10233           002019          100 证券买入    2400            32.4100         部撤
10:32:57.155    230121404       10234           002375          100 证券买入    800             15.6500         已成
10:32:57.255    222122460       10235           002949          100 证券买入    200             32.4700         已成
10:32:57.355    238120065       10236           600173          100 证券买入    200             5.7500          已成
10:32:57.455    206118642       10237           001696          100 证券买入    3100            9.7400          部撤
10:32:57.555    214118177       10238           000788          100 证券买入    200             7.9700          已成
10:32:57.659    238120066       10239           002560          100 证券买入    200             10.7000         已成
10:32:57.765    206118643       10240           002695          100 证券买入    400             27.6600         已成
10:32:57.872    222122462       10241           002851          100 证券买入    200             28.3600         已撤
10:32:57.955    230121405       10242           600151          100 证券买入    600             5.4500          已成
10:33:02.955    234113340       10243           603333          101 证券卖出    200             7.7400          已成
10:33:03.056    202110265       10244           600295          101 证券卖出    4000            10.7300         已撤
10:33:03.154    218116355       10245           600896          100 证券买入    2100            5.0100          已成
10:33:08.154    238120086       10246           600295          101 证券卖出    3800            10.7100         已成
10:33:08.256    238120087       10247           601068          100 证券买入    7500            4.5100          部撤
10:33:08.355    238120089       10248           600896          100 证券买入    700             5.0100          已成
10:33:13.354    214118213       10249           600295          101 证券卖出    3800            10.7300         已成
10:33:13.454    222122496       10250           600896          100 证券买入    100             5.0100          已成
10:33:13.558    238120100       10251           600151          100 证券买入    3400            5.4500          已成
10:33:13.654    210114255       10252           300063          100 证券买入    1200            6.2100          已成
10:33:18.656    214118223       10253           000976          101 证券卖出    6700            7.5900          已成
10:33:18.854    230121448       10254           300516          101 证券卖出    100             33.0200         已成
10:33:18.854    234113389       10255           600295          101 证券卖出    8500            10.7300         已成
10:33:18.953    206118684       10256           002302          101 证券卖出    9400            10.7900         已成
10:33:19.053    222122515       10257           002695          100 证券买入    200             27.7000         已成
10:33:19.156    230121449       10258           300063          100 证券买入    500             6.2100          已成
10:33:19.255    206118685       10259           600151          100 证券买入    10900           5.4400          已成
10:33:19.353    226110572       10260           000070          100 证券买入    2300            12.7600         已成
10:33:19.453    202110301       10261           600896          100 证券买入    800             5.0100          已成
10:33:24.457    210114288       10262           002228          101 证券卖出    9900            4.6500          已撤
10:33:24.652    234113403       10263           000998          101 证券卖出    2400            21.5000         已成
10:33:24.754    202110315       10264           600295          101 证券卖出    7300            10.7300         已成
10:33:24.763    214118241       10265           000777          101 证券卖出    100             13.4600         已成
10:33:24.854    230121467       10266           000012          101 证券卖出    1600            6.3900          已成
10:33:24.953    238120129       10267           000976          101 证券卖出    6700            7.5800          已成
10:33:25.052    206118694       10268           002641          101 证券卖出    200             8.4700          已成
10:33:25.154    218116414       10269           000070          100 证券买入    2300            12.7700         已成
10:33:25.253    226110585       10270           600896          100 证券买入    1600            5.0100          已成
10:33:25.353    210114289       10271           002695          100 证券买入    1400            27.7200         已成
10:33:25.454    222122536       10272           300342          100 证券买入    400             17.4700         已成
10:33:25.553    234113405       10273           300002          100 证券买入    2600            7.0500          已成
10:33:25.654    210114290       10274           300063          100 证券买入    300             6.2100          已成
10:33:25.753    226110586       10275           600151          100 证券买入    2100            5.4400          已成
10:33:30.755    202110325       10276           600110          101 证券卖出    1400            5.1400          已成
10:33:30.860    218116419       10277           600802          101 证券卖出    100             11.7500         已成
10:33:30.953    226110593       10278           000777          101 证券卖出    100             13.4600         已成
10:33:31.053    238120140       10279           002302          101 证券卖出    1200            10.8000         已成
10:33:31.154    214118252       10280           000012          101 证券卖出    1100            6.3900          已成
10:33:31.253    214118253       10281           000976          101 证券卖出    500             7.5800          已成
10:33:31.353    226110595       10282           002641          101 证券卖出    400             8.4700          已成
10:33:31.553    202110327       10284           002057          101 证券卖出    1700            8.2900          已成
10:33:31.553    238120141       10283           000789          101 证券卖出    1400            19.4500         已成
10:33:31.653    218116420       10285           600801          101 证券卖出    1700            27.3400         部撤
10:33:31.753    226110596       10286           002119          101 证券卖出    800             13.7200         已成
10:33:31.854    234113412       10287           002480          101 证券卖出    800             5.9800          已成
10:33:31.953    210114297       10288           000973          101 证券卖出    1000            5.2500          已成
10:33:32.052    230121477       10289           000998          101 证券卖出    3400            21.4600         已成
10:33:32.253    234113413       10290           600295          101 证券卖出    2400            10.7400         已成
10:33:32.254    238120142       10291           000788          100 证券买入    200             7.9600          已成
10:33:32.454    210114299       10292           002695          100 证券买入    1000            27.7200         已成
10:33:32.583    206118702       10293           300342          100 证券买入    200             17.4800         已成
10:33:32.653    226110600       10294           300002          100 证券买入    400             7.0500          已成
10:33:32.753    222122545       10295           300063          100 证券买入    100             6.2100          已成
10:33:32.856    218116425       10296           600151          100 证券买入    300             5.4400          已成
10:33:33.071    234113419       10297           300300          100 证券买入    1400            6.7400          已成
10:33:33.072    238120147       10298           000070          100 证券买入    1500            12.7700         已成
10:33:33.152    202110333       10299           002949          100 证券买入    200             32.4900         已撤
10:33:33.253    238120149       10300           600173          100 证券买入    200             5.7300          已撤
10:33:33.355    206118709       10301           001696          100 证券买入    700             9.7400          已成
10:33:33.452    226110608       10302           600896          100 证券买入    800             5.0100          已成
10:33:38.458    226110618       10303           002057          101 证券卖出    1200            8.3000          已成
10:33:38.580    222122557       10304           600801          101 证券卖出    1500            27.3100         已成
10:33:38.653    218116445       10305           002119          101 证券卖出    2200            13.7200         已成
10:33:38.753    226110620       10306           002480          101 证券卖出    100             5.9800          已成
10:33:38.852    230121495       10307           600295          101 证券卖出    1500            10.7800         已成
10:33:38.953    214118271       10308           000973          101 证券卖出    3400            5.2500          已成
10:33:39.053    226110622       10309           000998          101 证券卖出    1600            21.4700         已成
10:33:39.152    234113441       10310           600802          101 证券卖出    1500            11.7400         已成
10:33:39.254    202110344       10311           600110          101 证券卖出    500             5.1400          已成
10:33:39.356    210114319       10312           600131          101 证券卖出    200             22.4400         已成
10:33:39.453    226110623       10313           000777          101 证券卖出    300             13.4600         已成
10:33:39.561    202110345       10314           002302          101 证券卖出    400             10.8000         已成
10:33:39.652    218116447       10315           603333          101 证券卖出    1600            7.7300          已成
10:33:39.755    234113442       10316           000012          101 证券卖出    1700            6.3900          已成
10:33:39.852    206118724       10317           603355          101 证券卖出    300             28.2800         已撤
10:33:39.952    218116448       10318           000789          101 证券卖出    700             19.4500         已成
10:33:40.054    202110346       10319           600173          100 证券买入    200             5.7500          已成
10:33:40.153    210114320       10320           000697          100 证券买入    600             11.1300         已成
10:33:40.254    234113444       10321           000818          100 证券买入    2500            26.4500         已成
10:33:40.354    234113445       10322           002375          100 证券买入    900             15.6500         已成
10:33:40.454    214118274       10323           002949          100 证券买入    200             32.5500         已成
10:33:40.553    230121497       10324           001696          100 证券买入    4000            9.7400          已成
10:33:40.653    210114321       10325           600896          100 证券买入    1100            5.0100          已成
10:33:40.752    202110348       10326           000788          100 证券买入    1100            7.9600          已成
10:33:40.854    218116451       10327           002560          100 证券买入    300             10.6900         已成
10:33:40.952    202110349       10328           002695          100 证券买入    600             27.7300         已成
10:33:41.052    218116452       10329           300002          100 证券买入    300             7.0500          已成
10:33:41.154    218116454       10330           600151          100 证券买入    400             5.4400          已成
10:33:41.253    234113447       10331           300300          100 证券买入    5000            6.7400          已成
10:33:46.253    226110636       10332           000777          101 证券卖出    1700            13.4600         已成
10:33:46.351    202110356       10333           002302          101 证券卖出    600             10.7900         已成
10:33:46.454    218116461       10334           603333          101 证券卖出    2000            7.7300          部撤
10:33:46.552    226110637       10335           000012          101 证券卖出    900             6.3900          已撤
10:33:46.652    214118284       10336           600668          101 证券卖出    100             17.3200         已成
10:33:46.751    226110638       10337           603355          101 证券卖出    300             28.2000         已成
10:33:46.853    226110639       10338           000672          101 证券卖出    100             29.9900         已成
10:33:46.953    202110357       10339           002884          101 证券卖出    400             17.6700         已成
10:33:47.053    210114334       10340           300053          101 证券卖出    400             12.9400         已成
10:33:47.154    234113458       10341           002056          101 证券卖出    300             11.9200         已成
10:33:47.253    222122574       10342           002119          101 证券卖出    900             13.7200         已成
10:33:47.458    214118286       10344           000788          100 证券买入    1300            7.9600          已成
10:33:47.352    218116465       10343           000998          101 证券卖出    1600            21.4500         已成
10:33:47.553    202110362       10345           300043          100 证券买入    5700            4.0500          已撤
10:33:47.652    222122576       10346           300233          100 证券买入    1200            35.3600         已成
10:33:47.773    226110642       10347           300342          100 证券买入    100             17.4700         已成
10:33:47.855    238120179       10348           002695          100 证券买入    200             27.7100         已成
10:33:47.969    222122578       10349           600879          100 证券买入    11200           7.9500          已成
10:33:48.052    202110363       10350           000531          100 证券买入    300             11.1500         已成
10:33:48.153    234113463       10351           300063          100 证券买入    300             6.2100          已成
10:33:48.253    206118749       10352           600151          100 证券买入    200             5.4400          已成
10:33:48.351    238120180       10353           000697          100 证券买入    1000            11.1200         已成
10:33:48.456    210114337       10354           000818          100 证券买入    2900            26.4900         已成
10:33:48.563    226110645       10355           002019          100 证券买入    600             32.3600         已成
10:33:48.653    202110366       10356           600173          100 证券买入    1100            5.7300          已成
10:33:48.788    218116470       10357           600896          100 证券买入    100             5.0100          已成
10:33:53.751    210114347       10358           600131          101 证券卖出    1400            22.4200         已成
10:33:53.851    210114348       10359           000777          101 证券卖出    900             13.4600         已成
10:33:53.959    230121526       10360           603333          101 证券卖出    1300            7.7200          已成
10:33:54.052    214118304       10361           000012          101 证券卖出    8100            6.3800          已成
10:33:54.152    230121527       10362           603355          101 证券卖出    300             28.1900         已成
10:33:54.253    230121528       10363           000789          101 证券卖出    1200            19.4000         已成
10:33:54.351    202110381       10364           000786          101 证券卖出    400             30.8000         已成
10:33:54.551    238120196       10366           002884          101 证券卖出    200             17.6700         已成
