时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:23.000    206114089       10002           688736                  600805          101 证券卖出            64              4.4800          已成            0               0
10:07:31.000    206114044       10001           WTD:2196000001          601818          100 证券买入            -100            3.6000          已撤            0               0
10:32:01.000    230121316       10003           0101000016760976        000973          101 证券卖出            7400            5.2600          部分成交        0               0
10:32:01.000    230121316       10003           0101000016760978        000973          101 证券卖出            2000            5.2600          已成            0               0
10:32:01.000    238119972       10004           0101000016761226        000998          101 证券卖出            1600            21.5000         已成            0               0
10:32:01.000    222122370       10006           0103000017170350        000933          101 证券卖出            15700           5.2800          已成            0               0
10:32:01.000    238119973       10007           0102000016836780        002099          101 证券卖出            1500            9.0200          已成            0               0
10:32:01.000    206118554       10005           11822477                600295          101 证券卖出            1000            10.6900         部分成交        0               0
10:32:01.000    206118554       10005           11822478                600295          101 证券卖出            200             10.6900         部分成交        0               0
10:32:01.000    206118554       10005           11822479                600295          101 证券卖出            1000            10.6900         已成            0               0
10:32:01.000    206118555       10008           0104000015933505        300219          101 证券卖出            700             12.0900         已成            0               0
10:32:01.000    214118092       10009           11823042                600110          101 证券卖出            1200            5.1600          已成            0               0
10:32:01.000    202110168       10010           11823235                600802          101 证券卖出            300             11.7700         已成            0               0
10:32:02.000    230121320       10012           0104000015934558        002302          101 证券卖出            1000            10.8200         部分成交        0               0
10:32:02.000    230121320       10012           0104000015934560        002302          101 证券卖出            200             10.8200         部分成交        0               0
10:32:02.000    238119976       10014           0102000016838435        002600          101 证券卖出            100             12.1200         部分成交        0               0
10:32:02.000    238119976       10014           0102000016838437        002600          101 证券卖出            200             12.1200         部分成交        0               0
10:32:02.000    230121320       10012           0104000015934562        002302          101 证券卖出            7300            10.8200         已成            0               0
10:32:02.000    238119976       10014           0102000016838439        002600          101 证券卖出            3000            12.1200         部分成交        0               0
10:32:02.000    238119976       10014           0102000016838441        002600          101 证券卖出            1000            12.1200         部分成交        0               0
10:32:02.000    238119976       10014           0102000016838443        002600          101 证券卖出            1000            12.1200         部分成交        0               0
10:32:02.000    238119976       10014           0102000016838445        002600          101 证券卖出            500             12.1200         部分成交        0               0
10:32:02.000    238119976       10014           0102000016838447        002600          101 证券卖出            10000           12.1200         部分成交        0               0
10:32:02.000    238119976       10014           0102000016838449        002600          101 证券卖出            200             12.1200         部分成交        0               0
10:32:02.000    238119976       10014           0102000016838451        002600          101 证券卖出            200             12.1200         部分成交        0               0
10:32:02.000    238119976       10014           0102000016838453        002600          101 证券卖出            2400            12.1200         部分成交        0               0
10:32:02.000    238119976       10014           0102000016838455        002600          101 证券卖出            200             12.1200         已成            0               0
10:32:02.000    206118556       10011           11823481                600131          101 证券卖出            200             22.4900         部分成交        0               0
10:32:02.000    206118556       10011           11823482                600131          101 证券卖出            1000            22.4900         部分成交        0               0
10:32:02.000    206118556       10011           11823483                600131          101 证券卖出            500             22.4900         部分成交        0               0
10:32:02.000    206118556       10011           11823484                600131          101 证券卖出            500             22.4900         已成            0               0
10:32:02.000    214118095       10015           0103000017172124        002677          101 证券卖出            100             14.6500         已成            0               0
10:32:02.000    234113237       10013           11823931                601028          101 证券卖出            700             11.6100         部分成交        0               0
10:32:02.000    234113237       10013           11823932                601028          101 证券卖出            200             11.6100         部分成交        0               0
10:32:02.000    234113237       10013           11823933                601028          101 证券卖出            100             11.6100         已成            0               0
10:32:02.000    206118557       10017           0101000016764125        000012          101 证券卖出            700             6.4100          已成            0               0
10:32:02.000    238119977       10019           0103000017172903        300088          101 证券卖出            1500            12.0800         部分成交        0               0
10:32:02.000    238119977       10019           0103000017172905        300088          101 证券卖出            400             12.0800         部分成交        0               0
10:32:02.000    238119977       10019           0103000017172907        300088          101 证券卖出            1000            12.0800         部分成交        0               0
10:32:02.000    238119977       10019           0103000017172909        300088          101 证券卖出            5000            12.0800         部分成交        0               0
10:32:02.000    238119977       10019           0103000017172911        300088          101 证券卖出            400             12.0800         已成            0               0
10:32:02.000    230121322       10020           0101000016764737        300136          101 证券卖出            200             59.5100         已成            0               0
10:32:02.000    214118096       10018           11824641                600668          101 证券卖出            800             17.3700         已成            0               0
10:32:02.000    206118559       10021           0104000015935988        000789          101 证券卖出            200             19.5100         部分成交        0               0
10:32:02.000    206118559       10021           0104000015935990        000789          101 证券卖出            400             19.5100         已成            0               0
10:32:03.000    210114142       10023           0103000017173785        002641          101 证券卖出            100             8.4800          已成            0               0
10:32:03.000    218116270       10024           0102000016840519        300516          101 证券卖出            100             33.0000         已成            0               0
10:32:03.000    238119979       10025           11826014                600425          101 证券卖出            400             5.7400          部分成交        0               0
10:32:03.000    238119979       10025           11826015                600425          101 证券卖出            100             5.7400          已成            0               0
