时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:33.103    101434506       771101          000582          700 担保品买入  500             12.6800         已撤
09:30:33.135    113442509       771103          600926          700 担保品买入  7100            11.6800         已撤
09:30:33.147    121443829       771106          603696          700 担保品买入  600             15.1500         已成
09:30:33.149    125440064       771105          600742          700 担保品买入  2700            11.3000         已撤
09:30:33.154    137441915       771104          600459          700 担保品买入  600             25.1100         已成
09:30:33.177    105441459       771107          000655          700 担保品买入  1400            7.8200          已撤
09:30:33.196    113442510       771108          600363          700 担保品买入  12300           24.5100         已撤
09:30:33.361    121443830       771109          000028          700 担保品买入  900             53.0500         已撤
09:30:33.363    129440857       771110          600489          700 担保品买入  7300            10.7000         已成
09:30:33.515    137441916       771113          000058          700 担保品买入  2300            11.2000         已撤
09:30:33.524    105441460       771111          000603          700 担保品买入  3500            17.3500         已成
09:30:33.526    109440037       771114          600893          700 担保品买入  9800            46.9800         已撤
09:30:33.529    121443831       771115          000411          700 担保品买入  1400            20.8000         已成
09:30:33.532    129440858       771112          600511          700 担保品买入  7300            45.1000         已成
09:30:33.555    105441461       771116          000016          700 担保品买入  900             7.4900          已撤
09:30:33.580    113442511       771117          000019          700 担保品买入  1900            10.5700         已成
09:30:33.608    121443832       771118          601233          700 担保品买入  900             16.8200         已成
09:30:33.640    129440859       771119          000546          701 担保品卖出  100             9.1500          已撤
09:30:33.706    137441917       771120          000100          700 担保品买入  14700           6.4000          已成
09:30:33.730    105441462       771121          601615          700 担保品买入  2200            15.5200         已成
09:30:33.735    113442512       771122          002352          700 担保品买入  300             69.8200         已成
09:30:33.818    121443833       771123          002443          701 担保品卖出  100             7.9100          已成
09:30:33.908    137441918       771125          000400          700 担保品买入  3500            16.3500         已撤
09:30:33.908    101434507       771124          603080          700 担保品买入  700             17.7300         已成
09:30:34.008    121443834       771126          603318          700 担保品买入  3500            11.0000         已撤
09:30:34.014    129440861       771127          002413          700 担保品买入  7700            9.5600          已撤
09:30:34.031    137441919       771128          002389          700 担保品买入  3600            23.6600         已撤
09:30:34.057    105441463       771129          002400          700 担保品买入  27300           8.6500          已成
09:30:34.131    113442514       771130          002207          701 担保品卖出  200             7.5300          已撤
09:30:34.145    121443835       771131          002475          700 担保品买入  500             50.0100         已撤
09:30:34.200    101434508       771132          002184          700 担保品买入  300             16.7600         已撤
09:30:34.200    137441920       771133          002170          700 担保品买入  3100            4.7100          已撤
09:30:34.286    117438464       771135          002026          700 担保品买入  3500            9.3300          已撤
09:30:34.289    125440068       771134          002240          700 担保品买入  700             14.2800         已成
09:30:34.353    105441471       771137          000933          700 担保品买入  200             5.7100          已成
09:30:34.355    109440040       771136          603227          700 担保品买入  300             4.5100          已撤
09:30:34.565    137441926       771138          002417          700 担保品买入  21400           10.1700         已成
09:30:34.603    137441928       771141          000733          700 担保品买入  4800            42.7100         已成
09:30:34.608    109440045       771139          002402          700 担保品买入  6000            17.2300         已撤
09:30:34.609    113442523       771142          002228          701 担保品卖出  400             4.3600          已撤
09:30:34.613    125440074       771140          002287          700 担保品买入  2500            31.3900         已撤
09:30:34.632    117438469       771143          603486          700 担保品买入  400             39.1000         已撤
09:30:34.751    101434522       771145          000738          700 担保品买入  8600            22.0000         已撤
09:30:34.751    137441933       771144          603650          700 担保品买入  600             34.3100         已成
09:30:34.796    121443849       771146          000985          701 担保品卖出  100             14.8100         已撤
09:30:34.839    101434524       771147          002177          701 担保品卖出  5000            5.9200          已成
09:30:34.853    121443850       771148          002030          700 担保品买入  700             38.3700         已成
09:30:34.907    121443851       771149          000802          700 担保品买入  2800            8.0700          已成
09:30:35.121    105441485       771151          002041          701 担保品卖出  8200            24.4900         已成
09:30:35.136    113442536       771150          603678          700 担保品买入  2600            41.0300         已撤
09:30:35.211    101434529       771153          000987          700 担保品买入  4100            22.3600         已成
09:30:35.243    121443860       771152          000799          700 担保品买入  900             73.2300         已成
09:30:35.250    129440892       771156          000828          700 担保品买入  9800            11.8800         已成
09:30:35.250    133439331       771155          000895          700 担保品买入  600             57.4600         已撤
09:30:35.251    137441944       771154          000990          701 担保品卖出  700             15.7200         已成
09:30:35.338    125440093       771157          000786          701 担保品卖出  400             33.9600         已撤
09:30:35.375    113442542       771158          300662          700 担保品买入  200             56.1600         已成
09:30:35.447    117438481       771161          000913          700 担保品买入  400             17.4200         已撤
09:30:35.453    125440096       771160          000921          700 担保品买入  2300            14.4300         已撤
09:30:35.461    133439335       771159          002036          700 担保品买入  13400           12.2700         已撤
09:30:35.526    125440098       771163          002570          700 担保品买入  3600            8.5300          已撤
09:30:35.536    133439337       771162          300099          700 担保品买入  12900           8.6800          已成
09:30:35.561    109440066       771164          300582          701 担保品卖出  100             13.7400         已成
09:30:35.701    105441493       771165          300638          700 担保品买入  700             64.7300         已撤
09:30:35.722    109440069       771166          002607          700 担保品买入  1100            35.2800         已撤
09:30:35.761    101434539       771167          300280          701 担保品卖出  300             39.7800         已撤
09:30:35.769    105441494       771168          002544          701 担保品卖出  600             16.3800         已撤
09:30:35.779    125440103       771169          300176          700 担保品买入  1200            6.7800          已撤
09:30:35.812    137441955       771170          002706          700 担保品买入  700             25.2700         已撤
09:30:35.882    101434541       771172          300238          700 担保品买入  700             27.4600         已成
09:30:35.933    109440071       771171          002683          700 担保品买入  1200            55.4300         已撤
09:30:36.004    117438489       771173          300159          700 担保品买入  4700            5.8200          已撤
09:30:36.062    133439342       771175          002643          700 担保品买入  1500            20.3000         已撤
09:30:36.063    137441956       771176          002541          700 担保品买入  1400            51.1700         已撤
09:30:36.064    101434542       771174          300278          701 担保品卖出  2500            6.2400          已成
09:30:36.203    133439343       771178          002585          701 担保品卖出  2100            10.4100         已成
09:30:36.212    101434543       771177          002563          701 担保品卖出  1400            7.2300          已撤
09:30:36.239    109440072       771179          300289          701 担保品卖出  200             6.4700          已撤
09:30:36.282    113442550       771180          002641          701 担保品卖出  900             9.3800          已撤
09:30:36.328    125440106       771181          002798          701 担保品卖出  100             35.3600         已撤
09:30:36.380    109440073       771182          300179          701 担保品卖出  200             5.7000          已撤
09:30:36.412    113442551       771184          002825          700 担保品买入  300             16.8100         已撤
09:30:36.412    117438491       771183          002702          700 担保品买入  12000           11.6800         已撤
09:30:36.523    133439345       771185          002795          701 担保品卖出  200             15.1900         已成
09:30:36.523    137441958       771186          300263          700 担保品买入  2600            9.1000          已撤
09:30:36.631    109440074       771187          300386          700 担保品买入  3500            24.6400         已成
09:30:36.745    117438492       771190          002870          701 担保品卖出  100             21.5700         已成
09:30:36.748    125440107       771189          601231          700 担保品买入  1800            22.7400         已撤
09:30:36.767    133439346       771191          300262          700 担保品买入  100             4.7900          已撤
09:30:36.774    105441496       771188          300409          700 担保品买入  200             12.6500         已撤
09:30:36.822    121443872       771193          300683          701 担保品卖出  200             56.6600         已成
09:30:36.823    129440900       771192          002736          700 担保品买入  8200            15.3600         已成
09:30:36.891    101434545       771195          300302          700 担保品买入  1200            15.8700         已成
09:30:36.901    105441497       771194          002730          700 担保品买入  700             13.6400         已成
09:30:37.010    117438493       771196          300123          700 担保品买入  13400           19.2500         已撤
09:30:37.013    121443873       771197          300274          700 担保品买入  600             19.6900         已成
09:30:37.133    137441960       771198          300669          701 担保品卖出  200             35.8900         已撤
09:30:37.155    105441498       771199          002877          701 担保品卖出  100             8.0100          已成
09:30:37.225    137441962       771201          300207          700 担保品买入  3700            24.4500         已成
09:30:37.306    105441500       771200          300573          701 担保品卖出  100             165.7600        已成
09:30:37.311    125440110       771202          300471          700 担保品买入  1100            9.8600          已撤
09:30:37.322    129440903       771203          600884          700 担保品买入  4100            12.8000         已成
09:30:37.325    137441965       771204          300715          700 担保品买入  200             62.0900         已成
09:30:37.336    105441501       771205          300511          700 担保品买入  800             18.3600         已成
09:30:37.421    133439352       771206          002907          701 担保品卖出  100             18.0700         已成
09:30:37.441    101434550       771207          300639          700 担保品买入  400             53.7700         已撤
09:30:37.478    129440904       771209          300394          701 担保品卖出  300             62.3900         已撤
09:30:37.483    133439353       771208          300512          700 担保品买入  2000            19.0400         已成
09:30:37.538    125440111       771211          600770          700 担保品买入  4600            7.0800          已撤
09:30:37.539    129440906       771210          300555          701 担保品卖出  400             8.9900          已撤
09:30:37.588    117438498       771212          600862          700 担保品买入  3500            26.6700         已成
09:30:37.608    133439355       771213          300579          700 担保品买入  1700            56.6500         已撤
09:30:37.676    125440112       771214          300525          700 担保品买入  800             41.6100         已成
09:30:37.710    137441970       771215          000159          700 担保品买入  7100            7.1800          已撤
09:30:37.862    137441971       771216          300501          700 担保品买入  800             24.7900         已撤
09:30:37.889    125440113       771217          603180          700 担保品买入  400             67.5400         已成
09:30:38.114    105441511       771218          300584          701 担保品卖出  400             31.4600         已撤
09:30:38.122    113442562       771219          002330          701 担保品卖出  600             8.1200          已成
09:30:38.138    125440114       771220          002403          701 担保品卖出  100             9.1400          已成
09:30:38.431    113442566       771221          300340          700 担保品买入  700             14.2000         已成
09:30:38.520    101434558       771223          300351          700 担保品买入  300             12.4100         已成
09:30:38.591    125440210       771224          002516          700 担保品买入  17100           4.0000          已成
09:30:38.593    129440916       771222          300411          700 担保品买入  400             11.3600         已撤
09:30:38.664    105441518       771225          600251          700 担保品买入  1800            8.9500          已成
09:30:38.674    137441984       771226          300342          700 担保品买入  1000            17.4800         已撤
09:30:38.698    105441519       771228          300628          701 担保品卖出  200             60.3800         已撤
09:30:38.706    121443894       771227          603666          700 担保品买入  100             98.8300         已成
09:30:38.947    133439372       771229          002370          700 担保品买入  3000            5.7500          已撤
09:30:39.145    101434566       771230          002409          700 担保品买入  700             57.3900         已成
09:30:39.151    109440100       771231          002424          700 担保品买入  1000            10.0700         已撤
09:30:39.285    121443903       771232          000893          700 担保品买入  2100            9.6500          已撤
09:30:39.615    113442579       771233          600636          700 担保品买入  900             16.8000         已成
09:30:39.700    133439375       771234          002250          701 担保品卖出  500             25.2600         已成
09:30:39.723    101434568       771235          000025          700 担保品买入  500             24.6900         已成
09:30:39.881    113442580       771236          002048          701 担保品卖出  100             16.9900         已成
09:30:40.075    137441992       771238          603885          700 担保品买入  1100            10.7900         已撤
09:30:40.124    113442581       771237          603955          700 担保品买入  200             20.4400         已撤
09:30:40.168    129440925       771239          000514          701 担保品卖出  200             4.2600          已撤
09:30:40.303    137441996       771240          300551          701 担保品卖出  400             28.0800         已撤
09:30:40.344    109440106       771241          603819          700 担保品买入  400             14.5100         已撤
09:30:40.889    117438523       771243          300279          701 担保品卖出  400             5.6400          已撤
09:30:40.889    121443914       771242          002743          700 担保品买入  900             9.6200          已撤
09:30:40.973    133439384       771244          002545          701 担保品卖出  400             9.1800          已撤
09:30:41.155    129440938       771245          300032          701 担保品卖出  300             4.2500          已撤
09:30:41.165    109440116       771246          300305          700 担保品买入  200             10.9500         已撤
09:30:42.079    121443981       771247          002454          701 担保品卖出  500             5.5600          已撤
09:30:42.247    129440943       771248          300374          701 担保品卖出  2000            20.9500         已撤
09:30:42.364    137442011       771249          000968          701 担保品卖出  100             8.5800          已撤
09:30:42.534    105441542       771250          600081          701 担保品卖出  400             11.2800         已撤
09:30:42.803    133439396       771251          002547          701 担保品卖出  100             7.0000          已撤
09:30:42.806    105441543       771252          600060          701 担保品卖出  400             13.6700         已撤
09:30:42.856    109440124       771253          002472          700 担保品买入  100             6.5900          已撤
09:30:42.886    101434585       771254          300189          701 担保品卖出  29100           5.7700          已成
09:30:43.011    109440125       771255          600132          701 担保品卖出  500             82.2700         已成
09:30:43.051    125440241       771256          300737          701 担保品卖出  900             29.7400         已成
09:30:43.105    129440946       771257          002606          701 担保品卖出  200             8.4700          已成
09:30:43.196    113442597       771258          600059          701 担保品卖出  100             9.7200          已撤
09:30:43.315    129440949       771259          002941          701 担保品卖出  9600            19.4700         已成
09:30:43.339    137442015       771260          600490          700 担保品买入  5800            4.2200          已成
09:30:43.361    105441545       771261          002903          701 担保品卖出  100             14.9900         已成
09:30:43.526    113442599       771263          000901          700 担保品买入  6100            12.8600         已撤
09:30:43.528    121443986       771262          300389          701 担保品卖出  600             10.2800         已撤
09:30:43.585    113442600       771264          600556          700 担保品买入  2000            21.4800         已成
09:30:43.668    129440950       771265          002390          701 担保品卖出  100             4.7900          已撤
09:30:43.671    137442018       771266          600753          700 担保品买入  1800            15.4000         已成
09:30:43.959    109440128       771267          603818          700 担保品买入  300             11.1400         已成
09:30:43.994    133439403       771268          603997          700 担保品买入  100             7.6100          已撤
09:30:44.125    113442606       771269          603919          700 担保品买入  200             17.9100         已撤
09:30:44.127    121443991       771270          603901          700 担保品买入  1600            11.0000         已撤
09:30:44.516    113442610       771271          300503          701 担保品卖出  900             16.2300         已成
09:30:44.631    133439408       771272          300330          701 担保品卖出  100             11.0900         已撤
09:30:44.818    117438547       771273          300573          701 担保品卖出  100             165.7600        已撤
09:30:44.959    109440134       771274          002041          701 担保品卖出  7400            24.5900         已成
09:30:45.017    117438548       771276          002585          701 担保品卖出  2100            10.4100         已成
09:30:45.019    121443998       771275          300729          700 担保品买入  200             65.6600         已撤
09:30:45.091    105441578       771278          002541          700 担保品买入  400             51.2200         已撤
09:30:45.095    109440135       771277          600326          700 担保品买入  4700            11.0900         已成
09:30:45.233    129440961       771280          300061          701 担保品卖出  1600            5.1500          已撤
09:30:45.235    133439412       771279          002677          701 担保品卖出  700             16.8100         已撤
09:30:45.259    105441579       771282          300205          701 担保品卖出  500             12.6600         已成
09:30:45.261    109440136       771281          300618          701 担保品卖出  1300            82.3400         已成
09:30:45.521    133439413       771283          000430          701 担保品卖出  100             5.3500          已撤
09:30:45.651    109440137       771284          000046          701 担保品卖出  600             4.1600          已成
09:30:45.809    121444000       771285          300737          701 担保品卖出  200             29.7200         已成
09:30:45.921    137442028       771286          000633          701 担保品卖出  300             4.1200          已撤
09:30:46.076    133439414       771287          002228          701 担保品卖出  200             4.3600          已撤
09:30:46.612    133439426       771288          600132          701 担保品卖出  300             82.1200         已成
09:30:47.300    109440161       771289          002047          701 担保品卖出  100             5.0000          已成
09:30:47.330    105441602       771290          002831          701 担保品卖出  300             30.1400         已撤
09:30:47.442    121444022       771291          002510          701 担保品卖出  1800            5.3700          已成
09:30:47.691    101434630       771293          002832          701 担保品卖出  100             15.8700         已撤
09:30:47.702    109440165       771294          002561          701 担保品卖出  100             8.9200          已撤
09:30:47.706    117438660       771292          002677          701 担保品卖出  600             16.8300         已撤
09:30:47.811    121444027       771295          002746          701 担保品卖出  400             14.7900         已撤
09:30:47.818    125440281       771296          300175          701 担保品卖出  1000            9.0700          已撤
09:30:48.045    137442058       771297          300532          701 担保品卖出  100             10.5000         已成
09:30:48.085    105441612       771298          300702          701 担保品卖出  200             117.2100        已成
09:30:48.090    109440169       771299          002612          701 担保品卖出  200             9.5500          已成
09:30:48.200    121444028       771300          002941          701 担保品卖出  400             19.4900         已撤
09:30:48.241    133439442       771301          300550          701 担保品卖出  100             23.8300         已撤
09:30:48.431    105441613       771302          000923          701 担保品卖出  200             14.3600         已撤
09:30:48.437    113442648       771303          600173          701 担保品卖出  700             5.2300          已撤
09:30:48.467    121444029       771304          300725          701 担保品卖出  100             115.8300        已撤
09:30:48.525    133439443       771305          000607          701 担保品卖出  3400            4.4900          已撤
09:30:48.554    101434633       771306          002101          701 担保品卖出  500             7.6500          已撤
09:30:48.602    109440170       771307          002083          701 担保品卖出  400             5.4200          已成
09:30:48.794    125440283       771308          000151          701 担保品卖出  100             10.0100         已成
09:30:48.858    137442059       771309          002037          701 担保品卖出  400             8.6900          已撤
09:30:49.053    125440284       771310          002677          701 担保品卖出  700             16.7800         已撤
09:30:49.082    133439445       771312          002032          701 担保品卖出  100             83.6200         已成
09:30:49.083    137442060       771311          002534          701 担保品卖出  300             8.6400          已撤
09:30:49.306    113442652       771313          002435          701 担保品卖出  700             4.3300          已撤
09:30:49.308    117438670       771314          300161          701 担保品卖出  500             23.0500         部撤
09:30:49.313    133439449       771315          002790          701 担保品卖出  100             6.9000          已撤
09:30:50.453    133439458       771316          300038          701 担保品卖出  100             8.3500          已撤
09:30:50.663    101434653       771317          002677          701 担保品卖出  400             16.7700         已撤
09:30:50.852    133439464       771318          002798          701 担保品卖出  100             35.2500         已撤
09:30:51.361    113442668       771319          300613          701 担保品卖出  100             147.7500        已成
09:30:51.547    129441008       771320          002250          701 担保品卖出  200             25.3500         已成
09:30:51.784    113442669       771321          002816          701 担保品卖出  100             37.1900         已撤
09:30:51.786    117438689       771322          002705          701 担保品卖出  1100            43.4800         已成
09:30:51.820    105441634       771324          002786          701 担保品卖出  1200            8.6900          已成
09:30:51.820    109440190       771323          002855          701 担保品卖出  100             11.2900         已撤
09:30:51.888    129441010       771325          300613          701 担保品卖出  100             147.2200        已成
09:30:51.888    133439467       771326          600141          701 担保品卖出  1100            11.6500         已撤
09:30:51.972    113442670       771327          300573          701 担保品卖出  100             165.7500        已撤
09:30:52.067    109440191       771328          002136          701 担保品卖出  400             9.7400          已成
09:30:52.116    137442079       771329          300705          701 担保品卖出  300             20.2700         已撤
09:30:52.135    109440192       771330          300304          701 担保品卖出  100             4.3100          已撤
09:30:52.189    117438693       771331          002705          701 担保品卖出  200             43.3800         已成
09:30:53.757    133439486       771332          002705          701 担保品卖出  300             43.4500         部撤
09:30:54.128    133439487       771333          002783          701 担保品卖出  500             13.2200         已成
09:30:54.453    105441652       771334          300310          701 担保品卖出  1100            5.7300          已成
09:30:54.915    113442682       771335          600160          701 担保品卖出  100             7.2300          已成
09:30:56.126    133439495       771336          001872          701 担保品卖出  400             17.1700         已成
09:30:56.764    121444078       771337          002879          701 担保品卖出  200             18.2700         已成
09:30:57.021    137442110       771338          002705          701 担保品卖出  300             43.4100         已撤
09:30:57.197    117438725       771339          002633          701 担保品卖出  100             8.9800          已撤
09:30:58.603    133439508       771340          000526          701 担保品卖出  100             71.3400         已成
09:30:59.004    117438732       771341          002469          701 担保品卖出  7000            5.3700          已撤
09:30:59.718    117438734       771342          002346          701 担保品卖出  600             11.5800         已成
09:30:59.794    109440231       771343          002521          701 担保品卖出  100             6.0200          已成
09:30:59.856    109440232       771344          300043          701 担保品卖出  400             3.8800          已撤
09:30:59.929    105441678       771345          002705          701 担保品卖出  600             43.3600         已撤
09:31:00.135    133439517       771346          002882          701 担保品卖出  300             12.2900         已成
09:31:00.254    109440234       771347          600120          701 担保品卖出  100             7.0900          已撤
09:31:51.675    125440725       771349          600060          701 担保品卖出  400             13.6500         已成
09:31:52.574    101435077       771350          002059          701 担保品卖出  100             5.9800          已成
09:31:52.616    109440608       771351          002225          701 担保品卖出  100             4.8900          已撤
09:31:52.659    133439881       771352          000025          701 担保品卖出  500             25.3400         已成
09:31:52.770    105442042       771353          002177          700 担保品买入  5000            5.9100          已成
09:31:52.791    113443072       771354          000534          701 担保品卖出  2100            13.7800         已撤
09:31:52.910    117439102       771355          600118          701 担保品卖出  3200            45.4700         已成
09:31:52.940    113443073       771356          000786          701 担保品卖出  400             33.3900         已成
09:31:52.984    133439885       771357          000633          701 担保品卖出  300             4.1100          已撤
09:31:53.079    129441416       771358          002303          701 担保品卖出  1300            5.1800          已撤
09:31:53.329    109440615       771360          002708          701 担保品卖出  3500            7.0800          已成
09:31:53.358    133439893       771359          002539          701 担保品卖出  200             7.4200          已撤
09:31:53.767    129441423       771361          002702          701 担保品卖出  12000           12.0400         已撤
09:31:53.767    133439899       771362          300618          700 担保品买入  400             82.2400         已成
09:31:53.897    109440623       771363          002798          701 担保品卖出  200             35.4100         已撤
09:31:53.906    113443087       771364          002545          701 担保品卖出  400             9.2300          已成
09:31:53.906    117439122       771365          300392          701 担保品卖出  200             8.9300          已撤
09:31:53.945    113443088       771366          002831          701 担保品卖出  300             30.1800         已撤
09:31:54.021    121444472       771368          300451          701 担保品卖出  100             15.5000         已撤
09:31:54.022    125440758       771367          300307          701 担保品卖出  2800            8.0700          已撤
09:31:54.051    133439903       771369          002870          700 担保品买入  100             21.0700         已撤
09:31:54.093    105442062       771370          002800          701 担保品卖出  300             26.0000         已成
09:31:54.837    133439905       771371          300613          700 担保品买入  200             145.1000        已成
09:31:54.965    101435099       771372          300573          700 担保品买入  100             163.4300        已撤
09:31:54.969    105442064       771373          300157          701 担保品卖出  12800           4.6000          已成
09:31:54.974    109440627       771374          300175          701 担保品卖出  1000            9.0300          已撤
09:31:55.062    105442065       771375          300179          701 担保品卖出  200             5.6800          已撤
09:31:55.520    125440768       771376          000968          701 担保品卖出  100             8.5700          已撤
09:31:55.797    125440770       771377          002510          700 担保品买入  1800            5.3000          已成
09:31:56.926    125440783       771378          300222          701 担保品卖出  3300            11.1400         部撤
09:31:57.451    109440652       771379          002749          701 担保品卖出  300             14.8600         已撤
09:31:57.552    117439147       771380          002667          701 担保品卖出  300             8.6500          已撤
09:31:57.923    121444507       771381          002580          701 担保品卖出  500             6.1100          已成
09:31:58.109    125440786       771382          002941          700 担保品买入  4400            19.1500         已成
09:31:58.619    125440795       771383          300387          701 担保品卖出  1100            10.9700         已成
09:31:58.654    117439158       771384          300323          701 担保品卖出  2300            11.8100         已撤
09:32:00.545    101435144       771385          002863          701 担保品卖出  500             6.6400          已成
09:32:01.386    129441491       771386          002659          701 担保品卖出  2700            7.5900          已撤
09:32:01.544    137442588       771387          002941          700 担保品买入  4400            19.1500         已成
09:32:03.882    101435179       771388          600132          700 担保品买入  800             81.7900         已撤
09:32:04.054    125440858       771389          600038          701 担保品卖出  1800            62.2900         已撤
09:32:52.697    105442466       771481          000534          701 担保品卖出  2100            13.8800         已成
09:32:52.965    113443473       771488          000682          701 担保品卖出  1600            5.4500          已撤
09:32:53.131    105442471       771490          002181          701 担保品卖出  100             5.2300          已撤
09:32:53.301    137442961       771493          600057          701 担保品卖出  7300            7.8700          已撤
09:32:53.380    105442474       771497          300702          700 担保品买入  100             116.4000        已成
09:32:53.678    121444878       771501          002693          701 担保品卖出  300             5.3500          已撤
09:32:53.762    109441071       771502          300225          701 担保品卖出  8200            10.8100         已撤
09:32:53.771    113443484       771503          300222          700 担保品买入  1100            11.0100         已成
09:32:53.847    105442475       771504          000933          701 担保品卖出  200             5.7100          已撤
09:32:53.896    129441849       771505          002041          700 担保品买入  15600           24.6300         已成
09:32:53.968    105442476       771506          000863          701 担保品卖出  500             4.9100          已撤
09:32:54.058    117439579       771507          300359          701 担保品卖出  700             7.0400          已成
09:32:54.210    125441204       771509          300205          700 担保品买入  500             12.6800         已撤
09:32:54.211    129441850       771508          300427          701 担保品卖出  3800            32.7600         已成
09:32:54.461    117439580       771510          300157          700 担保品买入  12800           4.5500          已撤
09:32:55.545    133440335       771511          600118          700 担保品买入  3200            45.4400         已撤
09:32:55.808    113443491       771512          000600          701 担保品卖出  100             5.8300          已成
09:32:57.746    133440343       771513          002870          700 担保品买入  100             21.2300         已撤
09:32:57.756    101435539       771514          002879          700 担保品买入  200             18.2900         已撤
09:32:57.967    113443498       771515          002709          701 担保品卖出  100             40.7300         已撤
09:32:58.406    101435541       771517          300072          701 担保品卖出  100             5.5300          已成
09:32:58.411    105442485       771518          002547          701 担保品卖出  100             6.9800          已撤
09:32:58.504    101435543       771521          002730          701 担保品卖出  700             13.9600         已撤
09:32:58.797    129441866       771527          300702          700 担保品买入  100             116.5500        已成
09:32:59.028    133440348       771529          000523          701 担保品卖出  500             6.2700          已成
09:32:59.074    109441090       771533          000546          701 担保品卖出  100             9.1300          已成
09:32:59.341    117439597       771536          300573          700 担保品买入  100             162.6100        已撤
09:32:59.679    109441095       771544          002941          700 担保品买入  800             19.0700         已成
09:33:03.866    117439611       771565          600151          701 担保品卖出  56500           8.0500          已撤
09:33:04.156    113443524       771566          300740          701 担保品卖出  900             22.9300         已成
09:33:04.402    129441892       771567          600118          700 担保品买入  3200            45.6200         已成
09:33:50.083    117439746       771706          600127          701 担保品卖出  1200            15.5900         已成
09:33:50.780    101435712       771707          600009          701 担保品卖出  1000            77.6300         已成
09:33:52.579    129442056       771714          300570          701 担保品卖出  400             22.1500         已成
09:33:52.828    125441392       771720          000586          700 担保品买入  400             9.5800          已成
09:33:52.931    113443686       771723          002216          701 担保品卖出  2800            34.8900         已撤
