证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
725,701,担保品卖出,9829,5.57,已成,0
2821,700,担保品买入,100,265.46,已成,0
48,701,担保品卖出,200,40.44,部分成交,0
300527,701,担保品卖出,1000,11.11,已成,0
2812,700,担保品买入,100,85.72,已成,0
48,701,担保品卖出,100,40.41,已成,0
600529,701,担保品卖出,100,48.61,已成,0
600109,701,担保品卖出,1300,15.08,部分成交,0
600109,701,担保品卖出,200,15.08,部分成交,0
600887,700,担保品买入,1000,40.97,已成,0
2273,701,担保品卖出,3900,15.84,已成,0
2812,700,担保品买入,300,85.72,已成,0
600419,700,担保品买入,300,17.46,部分成交,0
600419,700,担保品买入,900,17.47,已成,0
600109,701,担保品卖出,1800,15.08,部分成交,0
600109,701,担保品卖出,100,15.08,部分成交,0
300527,701,担保品卖出,1400,11.11,已成,0
600109,701,担保品卖出,400,15.08,部分成交,0
2812,700,担保品买入,100,85.72,部分成交,0
2812,700,担保品买入,100,85.72,已成,0
603535,700,担保品买入,100,40.73,部分成交,0
603535,700,担保品买入,200,40.73,部分成交,0
603535,700,担保品买入,200,40.73,部分成交,0
603535,700,担保品买入,200,40.73,部分成交,0
603535,700,担保品买入,200,40.73,已成,0
2273,701,担保品卖出,100,15.84,部分成交,0
600109,701,担保品卖出,600,15.08,部分成交,0
300512,701,担保品卖出,100,19.97,已成,0
600887,700,担保品买入,1700,40.96,已成,0
600109,701,担保品卖出,3500,15.08,已成,0
2273,701,担保品卖出,2200,15.84,部分成交,0
2273,701,担保品卖出,1000,15.84,部分成交,0
2273,701,担保品卖出,200,15.84,部分成交,0
300512,701,担保品卖出,100,19.91,已成,0
600887,700,担保品买入,500,40.96,部分成交,0
600887,700,担保品买入,200,40.96,已成,0
600887,700,担保品买入,400,40.96,部分成交,0
600887,700,担保品买入,300,40.96,已成,0
2273,701,担保品卖出,100,15.84,部分成交,0
603535,700,担保品买入,100,40.62,部分成交,0
603535,700,担保品买入,300,40.62,已成,0
2273,701,担保品卖出,800,15.84,已成,0
600529,701,担保品卖出,100,48.56,已成,0
725,701,担保品卖出,22200,5.57,已成,0
600529,701,担保品卖出,300,48.55,部分成交,0
600887,700,担保品买入,300,40.96,已成,0
600529,701,担保品卖出,100,48.55,部分成交,0
600529,701,担保品卖出,700,48.55,已成,0
600419,700,担保品买入,1800,17.46,已成,0
603535,700,担保品买入,100,40.53,部分成交,0
603535,700,担保品买入,100,40.53,部分成交,0
603535,700,担保品买入,100,40.53,部分成交,0
603535,700,担保品买入,100,40.53,部分成交,0
603535,700,担保品买入,100,40.53,已成,0
600529,701,担保品卖出,100,48.55,部分成交,0
600529,701,担保品卖出,100,48.55,部分成交,0
48,701,担保品卖出,200,40.6,已成,0
600419,700,担保品买入,100,17.46,部分成交,0
603535,700,担保品买入,100,40.51,已成,0
600419,700,担保品买入,400,17.46,部分成交,0
600419,700,担保品买入,100,17.46,部分成交,0
600419,700,担保品买入,100,17.46,已成,0
300671,701,担保品卖出,100,58.62,已成,0
600529,701,担保品卖出,300,48.55,部分成交,0
600529,701,担保品卖出,100,48.55,部分成交,0
48,701,担保品卖出,100,40.6,已成,0
2273,701,担保品卖出,400,15.82,已成,0
300671,701,担保品卖出,100,58.63,已成,0
600529,701,担保品卖出,100,48.53,部分成交,0
600529,701,担保品卖出,500,48.53,已成,0
600419,700,担保品买入,700,17.46,已成,0
603535,700,担保品买入,100,40.52,已成,0
2371,701,担保品卖出,100,187.74,已成,0
48,701,担保品卖出,100,40.54,已成,0
2273,701,担保品卖出,200,15.82,部分成交,0
603535,700,担保品买入,100,40.52,已成,0
2273,701,担保品卖出,100,15.82,部分成交,0
2273,701,担保品卖出,100,15.82,部分成交,0
2273,701,担保品卖出,500,15.82,已成,0
300527,701,担保品卖出,3200,11.11,已成,0
48,701,担保品卖出,100,40.55,已成,0
2371,701,担保品卖出,100,187.92,已成,0
600419,700,担保品买入,100,17.46,部分成交,0
600419,700,担保品买入,100,17.46,部分成交,0
600419,700,担保品买入,500,17.46,已成,0
300573,700,担保品买入,100,142.84,已成,0
603535,700,担保品买入,100,40.52,已成,0
600419,700,担保品买入,700,17.46,已成,0
2812,700,担保品买入,100,85.72,已成,0
603535,700,担保品买入,100,40.52,已成,0
600419,700,担保品买入,700,17.46,已成,0
600109,701,担保品卖出,1100,15.09,已成,0
2812,700,担保品买入,100,85.73,已成,0
600419,700,担保品买入,600,17.44,已成,0
48,701,担保品卖出,100,40.57,已成,0
300527,701,担保品卖出,500,11.12,部分成交,0
603535,700,担保品买入,100,40.54,已成,0
300671,701,担保品卖出,600,58.9,已成,0
300573,700,担保品买入,100,142.67,已成,0
603535,700,担保品买入,100,40.53,已成,0
300527,701,担保品卖出,400,11.12,部分成交,0
300527,701,担保品卖出,500,11.12,已成,0
300573,700,担保品买入,100,142.48,已成,0
2371,701,担保品卖出,100,187.71,已成,0
2812,700,担保品买入,100,85.73,已成,0
300671,701,担保品卖出,200,59.06,已成,0
48,701,担保品卖出,100,40.57,已成,0
600529,701,担保品卖出,100,48.41,已成,0
48,701,担保品卖出,100,40.64,已成,0
600529,701,担保品卖出,200,48.42,已成,0
300671,701,担保品卖出,100,59.05,已成,0
2371,701,担保品卖出,100,187.66,已成,0
600529,701,担保品卖出,300,48.41,已成,0
2371,701,担保品卖出,100,187.67,已成,0
300671,701,担保品卖出,200,59.07,部分成交,0
300671,701,担保品卖出,300,59.07,已成,0
600529,701,担保品卖出,100,48.4,部分成交,0
600529,701,担保品卖出,100,48.39,部分成交,0
600529,701,担保品卖出,300,48.39,已成,0
725,701,担保品卖出,12600,5.57,已成,0
600529,701,担保品卖出,200,48.41,已成,0
2371,701,担保品卖出,100,187.66,已成,0
2273,701,担保品卖出,3600,15.81,已成,0
2821,700,担保品买入,100,266.02,已成,0
2273,701,担保品卖出,2000,15.81,部分成交,0
2273,701,担保品卖出,500,15.81,部分成交,0
2273,701,担保品卖出,2300,15.81,已成,0
300671,701,担保品卖出,200,58.45,已成,0
600529,701,担保品卖出,100,48.43,已成,0
600529,701,担保品卖出,200,48.43,已成,0
2821,700,担保品买入,200,266.03,已成,0
300671,701,担保品卖出,400,58.59,已成,0
300671,701,担保品卖出,100,58.68,已成,0
2273,701,担保品卖出,500,15.8,部分成交,0
2273,701,担保品卖出,200,15.8,部分成交,0
2273,701,担保品卖出,100,15.8,部分成交,0
2273,701,担保品卖出,2000,15.8,部分成交,0
2273,701,担保品卖出,1500,15.8,部分成交,0
2273,701,担保品卖出,100,15.8,部分成交,0
2273,701,担保品卖出,300,15.8,部分成交,0
2273,701,担保品卖出,300,15.8,已成,0
2273,701,担保品卖出,300,15.8,已成,0
600529,701,担保品卖出,200,48.44,已成,0
300671,701,担保品卖出,100,58.72,已成,0
2273,701,担保品卖出,1400,15.8,部分成交,0
2273,701,担保品卖出,800,15.8,部分成交,0
2273,701,担保品卖出,500,15.8,部分成交,0
2273,701,担保品卖出,700,15.8,已成,0
300671,701,担保品卖出,100,58.88,已成,0
2273,701,担保品卖出,3400,15.8,已成,0
300671,701,担保品卖出,100,58.73,已成,0
2821,700,担保品买入,100,265.63,已成,0
300573,700,担保品买入,100,142.71,部分成交,0
2273,701,担保品卖出,700,15.8,已成,0
600529,701,担保品卖出,400,48.44,已成,0
300573,700,担保品买入,100,142.71,部分成交,0
300573,700,担保品买入,400,142.71,已成,0
300573,700,担保品买入,100,142.71,已成,0
2371,701,担保品卖出,200,187.09,已成,0
300671,701,担保品卖出,100,58.81,部分成交,0
300671,701,担保品卖出,200,58.81,已成,0
300671,701,担保品卖出,200,58.88,已成,0
2812,700,担保品买入,100,85.68,已成,0
300573,700,担保品买入,100,142.73,部分成交,0
300573,700,担保品买入,200,142.73,部分成交,0
300573,700,担保品买入,100,142.73,部分成交,0
300573,700,担保品买入,100,142.73,已成,0
600529,701,担保品卖出,500,48.44,已成,0
2812,700,担保品买入,100,85.7,已成,0
300573,700,担保品买入,200,142.68,部分成交,0
300573,700,担保品买入,100,142.71,部分成交,0
300573,700,担保品买入,100,142.71,已成,0
2812,700,担保品买入,100,85.7,已成,0
600529,701,担保品卖出,200,48.44,部分成交,0
600529,701,担保品卖出,100,48.44,已成,0
600529,701,担保品卖出,100,48.44,部分成交,0
600529,701,担保品卖出,100,48.44,已成,0
600529,701,担保品卖出,100,48.44,已成,0
600529,701,担保品卖出,100,48.43,已成,0
2812,700,担保品买入,100,85.59,已成,0
2812,700,担保品买入,100,85.61,已成,0
48,701,担保品卖出,100,40.66,已成,0
2812,700,担保品买入,100,85.65,已成,0
600529,701,担保品卖出,300,48.41,部分成交,0
2812,700,担保品买入,100,85.62,已成,0
600529,701,担保品卖出,100,48.41,部分成交,0
603535,700,担保品买入,100,40.52,部分成交,0
603535,700,担保品买入,100,40.52,部分成交,0
603535,700,担保品买入,200,40.52,部分成交,0
603535,700,担保品买入,100,40.52,部分成交,0
603535,700,担保品买入,100,40.52,已成,0
2812,700,担保品买入,100,85.46,部分成交,0
2812,700,担保品买入,100,85.49,部分成交,0
2812,700,担保品买入,100,85.5,已成,0
2812,700,担保品买入,263,85.47,部分成交,0
2812,700,担保品买入,37,85.56,已成,0
2821,700,担保品买入,100,265.72,已成,0
600529,701,担保品卖出,300,48.42,部分成交,0
2812,700,担保品买入,100,85.59,部分成交,0
2812,700,担保品买入,100,85.6,已成,0
2821,700,担保品买入,100,265.71,已成,0
600529,701,担保品卖出,100,48.42,部分成交,0
600529,701,担保品卖出,300,48.42,已成,0
2371,701,担保品卖出,200,186.9,部分成交,0
2371,701,担保品卖出,100,186.9,已成,0
603535,700,担保品买入,100,40.61,已成,0
600529,701,担保品卖出,300,48.42,部分成交,0
600529,701,担保品卖出,200,48.42,已成,0
600529,701,担保品卖出,200,48.42,已成,0
603535,700,担保品买入,100,40.61,已成,0
2371,701,担保品卖出,100,187.0,部分成交,0
2371,701,担保品卖出,100,187.0,已成,0
2821,700,担保品买入,100,265.75,已成,0
2821,700,担保品买入,100,265.75,已成,0
2371,701,担保品卖出,200,187.0,已成,0
600529,701,担保品卖出,400,48.42,已成,0
48,701,担保品卖出,300,40.66,已成,0
603535,700,担保品买入,100,40.61,已成,0
2371,701,担保品卖出,300,187.02,部分成交,0
2371,701,担保品卖出,100,187.02,部分成交,0
2371,701,担保品卖出,100,187.02,已成,0
2821,700,担保品买入,200,265.74,已成,0
603535,700,担保品买入,100,40.61,已成,0
600529,701,担保品卖出,500,48.38,已成,0
603535,700,担保品买入,100,40.61,已成,0
600529,701,担保品卖出,500,48.38,已成,0
2371,701,担保品卖出,100,187.01,部分成交,0
2371,701,担保品卖出,100,187.01,部分成交,0
2371,701,担保品卖出,100,187.01,已成,0
603535,700,担保品买入,100,40.61,已成,0
2371,701,担保品卖出,600,187.01,已成,0
2821,700,担保品买入,100,265.74,已成,0
2821,700,担保品买入,100,265.73,已成,0
603535,700,担保品买入,100,40.61,已成,0
48,701,担保品卖出,100,40.72,已成,0
48,701,担保品卖出,400,40.73,已成,0
48,701,担保品卖出,100,40.75,已成,0
48,701,担保品卖出,100,40.75,已成,0
600529,701,担保品卖出,400,48.4,已成,0
48,701,担保品卖出,100,40.74,已成,0
2812,700,担保品买入,100,85.53,部分成交,0
2812,700,担保品买入,100,85.53,已成,0
48,701,担保品卖出,200,40.7,部分成交,0
48,701,担保品卖出,100,40.68,部分成交,0
48,701,担保品卖出,100,40.68,已成,0
48,701,担保品卖出,400,40.67,已成,0
2812,700,担保品买入,200,85.5,已成,0
2371,701,担保品卖出,100,187.54,已成,0
603535,700,担保品买入,100,40.24,部分成交,0
603535,700,担保品买入,100,40.24,已成,0
799,700,担保品买入,2,86.01,部分成交,0
799,700,担保品买入,1300,86.02,部分成交,0
799,700,担保品买入,300,86.02,部分成交,0
799,700,担保品买入,100,86.02,部分成交,0
799,701,担保品卖出,100,86.19,部分成交,0
799,701,担保品卖出,300,86.19,部分成交,0
799,701,担保品卖出,100,86.18,部分成交,0
799,701,担保品卖出,300,86.18,部分成交,0
799,701,担保品卖出,100,86.18,部分成交,0
799,701,担保品卖出,500,86.18,部分成交,0
799,701,担保品卖出,200,86.18,部分成交,0
799,701,担保品卖出,100,86.18,已成,0
