证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
603055,100,证券买入,600,7.47,已成,0
603659,100,证券买入,200,100.35,已成,0
300709,100,证券买入,200,93.17,已成,0
2695,101,证券卖出,600,24.89,已成,0
600378,100,证券买入,100,19.95,已成,0
603638,100,证券买入,100,46.64,部分成交,0
603638,100,证券买入,300,46.64,部分成交,0
603638,100,证券买入,300,46.64,部分成交,0
603638,100,证券买入,200,46.64,已成,0
300363,101,证券卖出,800,33.15,已成,0
2837,100,证券买入,300,29.31,已成,0
655,100,证券买入,1000,5.73,部分成交,0
2695,100,证券买入,600,24.92,已成,0
655,100,证券买入,100,5.73,部分成交,0
655,100,证券买入,200,5.73,部分成交,0
655,100,证券买入,500,5.73,已成,0
603538,101,证券卖出,200,50.72,部分成交,0
603538,101,证券卖出,100,50.72,已成,0
603650,101,证券卖出,1500,23.82,部分成交,0
603650,101,证券卖出,200,23.82,已成,0
600988,101,证券卖出,2700,11.69,部分成交,0
600988,101,证券卖出,1000,11.69,部分成交,0
600988,101,证券卖出,10900,11.69,已成,0
603538,101,证券卖出,200,50.94,已成,0
300715,101,证券卖出,600,36.65,已成,0
600216,100,证券买入,1300,19.58,部分成交,0
600216,100,证券买入,400,19.58,部分成交,0
600216,100,证券买入,300,19.58,已成,0
603123,101,证券卖出,200,7.2,已成,0
2661,100,证券买入,400,22.29,已成,0
603650,101,证券卖出,700,23.7,已成,0
2213,101,证券卖出,1700,17.73,已成,0
2213,101,证券卖出,900,17.73,已成,0
2706,101,证券卖出,500,16.33,已成,0
603883,100,证券买入,100,95.3,部分成交,0
603883,100,证券买入,100,95.3,已成,0
2213,101,证券卖出,1800,17.72,已成,0
603987,100,证券买入,100,17.03,部分成交,0
603987,100,证券买入,200,17.03,部分成交,0
603987,100,证券买入,800,17.03,部分成交,0
603987,100,证券买入,100,17.03,部分成交,0
603987,100,证券买入,100,17.03,部分成交,0
603987,100,证券买入,100,17.03,已成,0
603883,101,证券卖出,200,95.22,已成,0
300623,101,证券卖出,300,30.95,已成,0
300702,100,证券买入,200,105.64,已成,0
603456,100,证券买入,200,27.65,部分成交,0
603456,100,证券买入,700,27.65,已成,0
603799,100,证券买入,3100,38.54,已成,0
300081,101,证券卖出,100,8.47,已成,0
600009,101,证券卖出,200,69.93,已成,0
2382,100,证券买入,1100,28.69,部分成交,0
2382,100,证券买入,3600,28.69,部分成交,0
2382,100,证券买入,2900,28.69,部分成交,0
2382,100,证券买入,5600,28.69,部分成交,0
2382,100,证券买入,900,28.69,部分成交,0
2382,100,证券买入,2300,28.69,已成,0
603385,101,证券卖出,200,14.11,已成,0
300673,100,证券买入,900,38.51,已成,0
600641,101,证券卖出,3000,23.64,已成,0
603229,101,证券卖出,500,54.5,已成,0
603127,100,证券买入,1400,96.69,已成,0
300702,100,证券买入,100,105.0,已成,0
300520,101,证券卖出,100,17.6,已成,0
300233,100,证券买入,900,30.67,部分成交,0
300233,100,证券买入,4200,30.67,已成,0
300623,101,证券卖出,340,30.86,部分成交,0
300623,101,证券卖出,260,30.86,已成,0
603806,101,证券卖出,1900,48.84,部分成交,0
603806,101,证券卖出,100,48.84,已成,0
603538,100,证券买入,400,49.71,部分成交,0
603538,100,证券买入,100,49.71,已成,0
300738,101,证券卖出,600,57.62,已成,0
732,100,证券买入,1500,5.25,已成,0
603517,100,证券买入,100,68.91,部分成交,0
603517,100,证券买入,100,68.91,已成,0
300617,100,证券买入,200,32.64,部分成交,0
300617,100,证券买入,200,32.65,已成,0
2541,101,证券卖出,200,26.58,已成,0
2241,101,证券卖出,1100,27.02,已成,0
913,101,证券卖出,100,13.38,已成,0
300657,101,证券卖出,1400,20.66,已成,0
300381,101,证券卖出,300,15.61,部分成交,0
300381,101,证券卖出,2500,15.61,部分成交,0
961,101,证券卖出,200,8.76,已成,0
300381,101,证券卖出,300,15.61,已成,0
600745,101,证券卖出,600,127.63,已成,0
300657,101,证券卖出,400,20.65,部分成交,0
300657,101,证券卖出,200,20.65,已成,0
426,101,证券卖出,14700,7.49,部分成交,0
426,101,证券卖出,900,7.49,部分成交,0
300738,101,证券卖出,1600,57.68,已成,0
2127,101,证券卖出,100,21.28,已成,0
603936,101,证券卖出,100,14.27,已成,0
600745,101,证券卖出,300,127.49,已成,0
2565,101,证券卖出,7900,5.29,已成,0
799,101,证券卖出,600,65.12,已成,0
603466,101,证券卖出,1200,19.7,已成,0
603258,101,证券卖出,500,51.79,部分成交,0
603258,101,证券卖出,700,51.79,已成,0
2044,101,证券卖出,3800,13.76,已成,0
2338,101,证券卖出,1200,28.13,部分成交,0
2338,101,证券卖出,700,28.13,已成,0
300173,101,证券卖出,700,7.26,已成,0
2382,101,证券卖出,600,28.92,部分成交,0
2382,101,证券卖出,10600,28.9,已成,0
426,101,证券卖出,1000,7.4,部分成交,0
426,101,证券卖出,100,7.4,部分成交,0
2382,101,证券卖出,5200,28.91,已成,0
300034,101,证券卖出,2200,18.95,部分成交,0
300034,101,证券卖出,300,18.95,部分成交,0
300034,101,证券卖出,1300,18.95,部分成交,0
300034,101,证券卖出,500,18.95,已成,0
300054,101,证券卖出,1700,16.7,已成,0
300496,101,证券卖出,200,74.44,已成,0
426,101,证券卖出,18300,7.4,已成,0
300725,101,证券卖出,200,117.88,已成,0
600378,101,证券卖出,100,20.4,已成,0
2222,101,证券卖出,400,15.08,部分成交,0
600702,101,证券卖出,100,35.95,部分成交,0
600702,101,证券卖出,100,35.95,部分成交,0
600702,101,证券卖出,100,35.94,部分成交,0
2920,101,证券卖出,100,57.59,部分成交,0
2920,101,证券卖出,300,57.59,已成,0
600702,101,证券卖出,200,35.94,部分成交,0
600702,101,证券卖出,100,35.94,已成,0
2222,101,证券卖出,300,15.08,已成,0
300034,101,证券卖出,300,19.04,部分成交,0
300034,101,证券卖出,800,19.04,部分成交,0
300034,101,证券卖出,100,19.04,部分成交,0
300034,101,证券卖出,200,19.04,部分成交,0
2222,101,证券卖出,100,15.08,已成,0
300034,101,证券卖出,700,19.04,已成,0
300575,101,证券卖出,100,37.15,已成,0
300575,101,证券卖出,300,37.15,已成,0
300575,101,证券卖出,300,37.15,已成,0
603825,100,证券买入,200,30.48,部分成交,0
603825,100,证券买入,100,30.48,部分成交,0
603825,100,证券买入,400,30.48,部分成交,0
603825,100,证券买入,500,30.48,部分成交,0
603825,100,证券买入,300,30.48,部分成交,0
603825,100,证券买入,300,30.48,已成,0
603916,100,证券买入,400,26.47,已成,0
300452,100,证券买入,100,25.64,部分成交,0
300452,100,证券买入,300,25.64,已成,0
603506,100,证券买入,100,29.6,已成,0
300575,100,证券买入,700,37.36,已成,0
961,100,证券买入,200,8.67,已成,0
2084,100,证券买入,2200,8.69,已成,0
2583,100,证券买入,300,7.23,部分成交,0
2583,100,证券买入,500,7.23,部分成交,0
2583,100,证券买入,1100,7.23,已成,0
600199,100,证券买入,100,6.16,已成,0
799,100,证券买入,600,65.57,已成,0
600559,100,证券买入,100,11.02,已成,0
300041,100,证券买入,300,14.82,已成,0
603596,100,证券买入,200,34.34,已成,0
300482,100,证券买入,100,99.1,部分成交,0
300482,100,证券买入,100,99.1,已成,0
28,100,证券买入,400,44.17,已成,0
603690,100,证券买入,500,39.34,部分成交,0
603690,100,证券买入,500,39.35,已成,0
2240,100,证券买入,10600,13.14,部分成交,0
2402,100,证券买入,15800,15.83,已成,0
2338,100,证券买入,100,28.16,部分成交,0
2338,100,证券买入,500,28.16,已成,0
300724,100,证券买入,100,91.65,已成,0
2636,100,证券买入,100,8.73,已成,0
2626,100,证券买入,100,25.38,部分成交,0
300635,100,证券买入,100,29.96,已成,0
603583,100,证券买入,300,67.77,部分成交,0
603583,100,证券买入,500,67.77,已成,0
300406,100,证券买入,400,22.66,部分成交,0
2626,100,证券买入,5000,25.38,已成,0
300406,100,证券买入,100,22.66,已成,0
2655,100,证券买入,600,12.11,部分成交,0
2655,100,证券买入,1200,12.11,已成,0
300453,100,证券买入,3600,19.41,已成,0
2705,100,证券买入,700,35.6,已成,0
2208,100,证券买入,2300,10.23,已成,0
300715,100,证券买入,600,35.99,已成,0
2706,100,证券买入,500,16.44,已成,0
300014,101,证券卖出,1600,47.2,已成,0
300242,101,证券卖出,14800,6.54,已成,0
603688,101,证券卖出,200,23.31,已成,0
697,101,证券卖出,100,9.06,已成,0
503,100,证券买入,200,11.33,已成,0
2901,101,证券卖出,300,115.53,已成,0
2901,101,证券卖出,100,115.53,已成,0
600478,101,证券卖出,1500,4.86,已成,0
600459,101,证券卖出,4200,29.09,已成,0
603936,100,证券买入,100,14.41,已成,0
601828,101,证券卖出,700,10.6,已成,0
600459,101,证券卖出,700,29.26,已成,0
2541,100,证券买入,200,27.28,已成,0
600884,101,证券卖出,200,11.74,部分成交,0
600884,101,证券卖出,200,11.74,已成,0
2565,100,证券买入,6700,5.18,部分成交,0
2565,100,证券买入,500,5.18,部分成交,0
2565,100,证券买入,700,5.18,已成,0
600438,101,证券卖出,2400,18.08,已成,0
300274,101,证券卖出,100,14.33,部分成交,0
300274,101,证券卖出,300,14.33,部分成交,0
300274,101,证券卖出,100,14.33,已成,0
300673,101,证券卖出,300,38.88,已成,0
28,101,证券卖出,400,44.84,已成,0
601881,100,证券买入,5000,11.1,已成,0
600529,100,证券买入,300,55.65,部分成交,0
600529,100,证券买入,400,55.65,已成,0
600529,100,证券买入,900,55.73,已成,0
2709,101,证券卖出,400,34.03,已成,0
2226,100,证券买入,400,5.86,已成,0
2030,101,证券卖出,1547,27.45,部分成交,0
2030,101,证券卖出,200,27.45,部分成交,0
603069,101,证券卖出,1100,14.29,已成,0
603258,100,证券买入,400,49.89,部分成交,0
603258,100,证券买入,800,49.9,已成,0
2030,101,证券卖出,2300,27.37,已成,0
603712,101,证券卖出,100,37.27,部分成交,0
603712,101,证券卖出,200,37.27,已成,0
300496,100,证券买入,200,74.77,已成,0
526,100,证券买入,100,56.09,部分成交,0
526,100,证券买入,100,56.09,已成,0
600993,101,证券卖出,400,21.93,已成,0
300285,100,证券买入,500,33.2,已成,0
697,100,证券买入,100,9.37,已成,0
931,101,证券卖出,1400,11.28,已成,0
2127,101,证券卖出,400,21.64,已成,0
732,101,证券卖出,300,5.24,部分成交,0
732,101,证券卖出,1200,5.24,已成,0
600966,100,证券买入,1600,9.85,已成,0
300482,101,证券卖出,200,101.75,已成,0
2019,101,证券卖出,400,22.19,部分成交,0
2019,101,证券卖出,400,22.19,已成,0
600732,100,证券买入,800,11.08,已成,0
603690,101,证券卖出,100,39.9,已成,0
600529,100,证券买入,300,55.51,部分成交,0
600529,100,证券买入,200,55.52,部分成交,0
600529,100,证券买入,100,55.56,部分成交,0
600529,100,证券买入,100,55.56,已成,0
300685,101,证券卖出,200,73.51,已成,0
300657,100,证券买入,725,20.35,部分成交,0
300657,100,证券买入,100,20.35,部分成交,0
300657,100,证券买入,800,20.35,部分成交,0
300657,100,证券买入,100,20.35,部分成交,0
300657,100,证券买入,200,20.35,部分成交,0
300657,100,证券买入,75,20.35,已成,0
823,101,证券卖出,400,13.8,已成,0
603987,101,证券卖出,1000,17.0,部分成交,0
603987,101,证券卖出,100,16.99,已成,0
2895,101,证券卖出,100,12.52,已成,0
600999,101,证券卖出,1200,21.13,已成,0
300173,100,证券买入,700,7.11,已成,0
603987,101,证券卖出,300,16.97,已成,0
2019,100,证券买入,800,22.04,已成,0
300143,101,证券卖出,1300,17.14,已成,0
2208,101,证券卖出,2300,10.4,已成,0
603301,101,证券卖出,1200,49.99,已成,0
300492,101,证券卖出,300,44.69,已成,0
603688,100,证券买入,200,23.52,已成,0
300623,100,证券买入,300,29.88,部分成交,0
300623,100,证券买入,400,29.95,部分成交,0
300623,100,证券买入,200,29.95,已成,0
300171,100,证券买入,300,15.85,部分成交,0
300171,100,证券买入,200,15.85,部分成交,0
300171,100,证券买入,800,15.85,部分成交,0
300171,100,证券买入,300,15.85,部分成交,0
300171,100,证券买入,300,15.85,部分成交,0
300171,100,证券买入,300,15.85,部分成交,0
300171,100,证券买入,100,15.85,已成,0
600711,100,证券买入,5500,4.6,已成,0
600559,101,证券卖出,100,11.61,已成,0
600199,101,证券卖出,100,6.42,已成,0
300724,101,证券卖出,100,90.65,已成,0
2308,101,证券卖出,500,6.82,部分成交,0
2308,101,证券卖出,400,6.82,已成,0
2212,100,证券买入,300,26.3,已成,0
2171,100,证券买入,400,9.21,已成,0
599,101,证券卖出,100,4.83,已成,0
600438,100,证券买入,2400,17.63,已成,0
300613,100,证券买入,200,110.6,已成,0
11,101,证券卖出,600,14.68,部分成交,0
11,101,证券卖出,200,14.68,已成,0
300034,100,证券买入,500,19.61,部分成交,0
300034,100,证券买入,2800,19.61,部分成交,0
300034,100,证券买入,2400,19.61,部分成交,0
300034,100,证券买入,700,19.61,已成,0
300274,100,证券买入,299,14.06,部分成交,0
300274,100,证券买入,200,14.06,部分成交,0
300274,100,证券买入,1,14.06,已成,0
2878,101,证券卖出,600,21.15,部分成交,0
2723,101,证券卖出,100,18.94,已成,0
11,101,证券卖出,2100,14.73,已成,0
603825,101,证券卖出,400,31.06,部分成交,0
603825,101,证券卖出,200,31.06,部分成交,0
603825,101,证券卖出,500,31.06,部分成交,0
603825,101,证券卖出,700,31.06,已成,0
300677,100,证券买入,100,127.43,已成,0
300347,101,证券卖出,100,100.93,已成,0
300347,101,证券卖出,200,100.92,已成,0
603185,101,证券卖出,100,47.21,部分成交,0
603185,101,证券卖出,100,47.21,部分成交,0
603185,101,证券卖出,300,47.21,部分成交,0
300347,101,证券卖出,100,100.88,部分成交,0
300347,101,证券卖出,100,100.88,已成,0
601788,101,证券卖出,2400,15.11,已成,0
2459,100,证券买入,100,18.85,已成,0
300685,101,证券卖出,400,73.47,已成,0
300299,101,证券卖出,2700,9.07,部分成交,0
300299,101,证券卖出,100,9.07,部分成交,0
300299,101,证券卖出,2400,9.07,部分成交,0
300299,101,证券卖出,1800,9.07,已成,0
2007,101,证券卖出,2000,49.8,已成,0
603385,100,证券买入,200,13.83,已成,0
600070,101,证券卖出,600,11.67,已成,0
603806,100,证券买入,400,48.93,已成,0
2084,101,证券卖出,2200,8.79,已成,0
599,100,证券买入,100,4.6,已成,0
2388,101,证券卖出,100,7.93,已成,0
2583,101,证券卖出,900,7.37,部分成交,0
2583,101,证券卖出,1000,7.37,已成,0
2636,101,证券卖出,100,9.22,已成,0
2467,101,证券卖出,100,6.98,部分成交,0
2467,101,证券卖出,200,6.98,部分成交,0
2467,101,证券卖出,100,6.98,部分成交,0
2467,101,证券卖出,100,6.98,部分成交,0
2467,101,证券卖出,100,6.98,部分成交,0
2467,101,证券卖出,1939,6.99,部分成交,0
2467,101,证券卖出,461,6.99,已成,0
300677,100,证券买入,200,125.47,已成,0
603806,100,证券买入,100,48.88,已成,0
2044,100,证券买入,3800,13.89,已成,0
300687,100,证券买入,100,22.58,已成,0
600216,101,证券卖出,2000,19.31,已成,0
300677,100,证券买入,500,125.34,部分成交,0
300677,100,证券买入,200,125.34,已成,0
603806,100,证券买入,500,48.58,部分成交,0
603806,100,证券买入,300,48.58,已成,0
603806,100,证券买入,700,48.48,已成,0
30,101,证券卖出,1000,6.1,部分成交,0
300677,100,证券买入,200,125.43,部分成交,0
300677,100,证券买入,100,125.43,已成,0
603506,101,证券卖出,100,29.85,已成,0
300037,101,证券卖出,400,54.62,已成,0
2398,101,证券卖出,100,10.3,部分成交,0
2398,101,证券卖出,100,10.3,部分成交,0
2398,101,证券卖出,100,10.3,部分成交,0
2398,101,证券卖出,100,10.3,已成,0
2698,101,证券卖出,100,12.39,已成,0
300396,101,证券卖出,500,26.27,部分成交,0
300396,101,证券卖出,700,26.26,已成,0
300458,101,证券卖出,400,34.57,已成,0
2045,101,证券卖出,200,9.8,已成,0
2460,101,证券卖出,400,53.1,部分成交,0
2460,101,证券卖出,100,53.1,部分成交,0
2460,101,证券卖出,200,53.1,部分成交,0
2460,101,证券卖出,100,53.1,已成,0
625,101,证券卖出,100,11.26,已成,0
2928,101,证券卖出,100,14.75,部分成交,0
2928,101,证券卖出,100,14.75,部分成交,0
2928,101,证券卖出,200,14.75,部分成交,0
2928,101,证券卖出,200,14.75,部分成交,0
2928,101,证券卖出,200,14.75,已成,0
603363,101,证券卖出,200,22.62,部分成交,0
603363,101,证券卖出,100,22.62,已成,0
300255,101,证券卖出,500,5.76,已成,0
603919,101,证券卖出,900,16.64,已成,0
603693,101,证券卖出,500,12.81,已成,0
603198,101,证券卖出,500,21.07,已成,0
600468,101,证券卖出,100,5.07,已成,0
600346,101,证券卖出,100,13.47,已成,0
601066,101,证券卖出,900,38.05,已成,0
600645,101,证券卖出,100,27.41,部分成交,0
600645,101,证券卖出,100,27.41,部分成交,0
600645,101,证券卖出,100,27.41,部分成交,0
600645,101,证券卖出,100,27.41,部分成交,0
600645,101,证券卖出,200,27.41,部分成交,0
600645,101,证券卖出,100,27.4,已成,0
300363,101,证券卖出,100,32.95,已成,0
2853,101,证券卖出,400,22.65,已成,0
300636,101,证券卖出,100,40.24,已成,0
603060,101,证券卖出,100,19.04,已成,0
2666,101,证券卖出,200,7.09,部分成交,0
2666,101,证券卖出,300,7.09,已成,0
300602,101,证券卖出,400,31.49,已成,0
300451,101,证券卖出,600,18.03,已成,0
800,101,证券卖出,100,10.67,已成,0
2399,101,证券卖出,200,23.51,部分成交,0
300395,101,证券卖出,100,32.26,已成,0
2399,101,证券卖出,100,23.51,已成,0
736,101,证券卖出,100,6.71,已成,0
300695,101,证券卖出,100,74.43,已成,0
2038,101,证券卖出,200,12.24,已成,0
600933,101,证券卖出,100,13.12,已成,0
600201,101,证券卖出,100,26.83,已成,0
300529,101,证券卖出,100,64.3,已成,0
2238,101,证券卖出,100,6.78,已成,0
2646,101,证券卖出,100,10.57,已成,0
300453,101,证券卖出,100,18.95,已成,0
2127,101,证券卖出,200,20.93,部分成交,0
2127,101,证券卖出,200,20.93,已成,0
2938,101,证券卖出,100,49.38,已成,0
915,101,证券卖出,100,31.16,部分成交,0
915,101,证券卖出,100,31.15,部分成交,0
915,101,证券卖出,800,31.15,已成,0
601606,101,证券卖出,600,13.32,已成,0
600887,101,证券卖出,100,30.87,部分成交,0
600887,101,证券卖出,200,30.87,已成,0
603083,101,证券卖出,100,38.7,已成,0
2697,101,证券卖出,100,10.86,已成,0
300315,101,证券卖出,100,7.24,已成,0
600305,101,证券卖出,400,18.57,已成,0
2777,101,证券卖出,100,28.42,已成,0
300136,101,证券卖出,700,48.31,已成,0
600418,101,证券卖出,400,8.66,已成,0
710,101,证券卖出,400,61.0,已成,0
49,101,证券卖出,100,48.15,已成,0
300502,101,证券卖出,100,60.19,已成,0
2402,101,证券卖出,400,15.71,已成,0
300558,101,证券卖出,100,135.71,已成,0
603078,101,证券卖出,300,44.3,已成,0
603158,101,证券卖出,200,22.82,已成,0
603528,101,证券卖出,300,10.86,部分成交,0
603528,101,证券卖出,200,10.86,已成,0
300033,101,证券卖出,100,126.53,已成,0
300328,101,证券卖出,900,11.48,部分成交,0
300328,101,证券卖出,300,11.48,部分成交,0
300328,101,证券卖出,600,11.48,已成,0
603283,101,证券卖出,100,53.42,已成,0
300753,101,证券卖出,100,37.18,已成,0
300498,101,证券卖出,200,21.62,已成,0
603638,101,证券卖出,100,47.39,部分成交,0
603638,101,证券卖出,200,47.39,已成,0
300567,101,证券卖出,400,67.55,已成,0
600085,101,证券卖出,100,26.8,已成,0
600059,101,证券卖出,100,9.15,已成,0
2281,101,证券卖出,300,32.0,已成,0
582,101,证券卖出,100,10.86,已成,0
600750,101,证券卖出,200,12.56,已成,0
600486,101,证券卖出,100,81.01,已成,0
2497,101,证券卖出,300,9.07,已成,0
681,101,证券卖出,500,18.36,已成,0
2756,101,证券卖出,100,18.83,已成,0
300572,101,证券卖出,200,61.18,已成,0
601878,101,证券卖出,100,9.75,已成,0
603700,101,证券卖出,100,29.5,已成,0
2117,101,证券卖出,500,10.98,已成,0
2683,101,证券卖出,100,35.84,已成,0
300604,101,证券卖出,100,30.28,已成,0
938,101,证券卖出,100,41.86,部分成交,0
938,101,证券卖出,200,41.86,部分成交,0
938,101,证券卖出,100,41.86,已成,0
976,101,证券卖出,100,5.5,部分成交,0
976,101,证券卖出,100,5.5,部分成交,0
976,101,证券卖出,200,5.5,部分成交,0
976,101,证券卖出,200,5.5,部分成交,0
976,101,证券卖出,1000,5.5,部分成交,0
976,101,证券卖出,200,5.5,部分成交,0
976,101,证券卖出,200,5.5,部分成交,0
976,101,证券卖出,400,5.5,部分成交,0
2301,101,证券卖出,300,16.14,已成,0
976,101,证券卖出,100,5.5,部分成交,0
976,101,证券卖出,200,5.5,部分成交,0
300413,101,证券卖出,100,62.82,已成,0
976,101,证券卖出,100,5.5,部分成交,0
976,101,证券卖出,200,5.5,部分成交,0
976,101,证券卖出,100,5.5,部分成交,0
300418,101,证券卖出,700,24.33,已成,0
976,101,证券卖出,100,5.5,部分成交,0
976,101,证券卖出,200,5.5,部分成交,0
976,101,证券卖出,200,5.5,部分成交,0
976,101,证券卖出,100,5.5,部分成交,0
976,101,证券卖出,700,5.5,部分成交,0
976,101,证券卖出,100,5.5,部分成交,0
976,101,证券卖出,100,5.5,部分成交,0
976,101,证券卖出,200,5.5,部分成交,0
603960,101,证券卖出,100,26.76,已成,0
976,101,证券卖出,100,5.5,部分成交,0
976,101,证券卖出,300,5.5,部分成交,0
976,101,证券卖出,200,5.5,部分成交,0
976,101,证券卖出,100,5.5,部分成交,0
976,101,证券卖出,100,5.5,已成,0
300750,101,证券卖出,300,171.52,已成,0
300180,101,证券卖出,200,8.23,已成,0
300685,101,证券卖出,100,76.47,部分成交,0
600641,101,证券卖出,200,22.55,已成,0
2425,101,证券卖出,5200,16.46,已成,0
300357,101,证券卖出,100,59.49,已成,0
2271,101,证券卖出,300,40.36,已成,0
300059,101,证券卖出,3700,18.58,已成,0
2568,101,证券卖出,100,42.17,部分成交,0
2568,101,证券卖出,100,42.15,已成,0
300685,101,证券卖出,100,76.41,已成,0
2216,101,证券卖出,100,23.72,已成,0
2240,101,证券卖出,200,12.8,已成,0
300450,101,证券卖出,300,45.71,已成,0
2837,101,证券卖出,300,28.99,已成,0
300456,101,证券卖出,400,27.31,已成,0
