时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:43.306    213432228       504281          603650          100 证券买入    2400            23.2500         已成
09:30:43.320    221433251       504290          002241          100 证券买入    1100            26.8800         已成
09:30:43.324    225425148       504296          002837          100 证券买入    300             29.3100         已成
09:30:43.334    237433065       504272          603501          100 证券买入    100             204.2100        已成
09:30:43.351    205431467       504283          600216          100 证券买入    2000            19.5800         已成
09:30:43.354    209425554       504292          002338          100 证券买入    2500            27.7400         部撤
09:30:43.370    221433252       504300          000931          100 证券买入    1400            11.9400         已成
09:30:43.374    229433053       504282          300750          100 证券买入    800             169.5800        已成
09:30:43.375    233426306       504312          002925          100 证券买入    100             55.8900         已成
09:30:43.376    237433066       504280          002810          100 证券买入    800             30.5100         已撤
09:30:43.383    213432229       504308          002351          101 证券卖出    4300            20.7300         部撤
09:30:43.391    221433253       504316          600109          100 证券买入    13000           11.2800         已成
09:30:43.399    229433054       504310          000739          100 证券买入    800             22.2400         已成
09:30:43.407    237433067       504299          002385          100 证券买入    20200           9.0700          已成
09:30:43.418    205431468       504284          000732          100 证券买入    1500            5.2500          已成
09:30:43.420    209425555       504293          300677          101 证券卖出    1700            124.3700        已成
09:30:43.443    221433254       504321          002388          100 证券买入    100             7.9300          已成
09:30:47.374    209425559       504329          300759          100 证券买入    1100            89.3300         已撤
09:30:47.382    217427580       504332          002153          101 证券卖出    300             39.6900         已撤
09:30:47.536    209425561       504328          300709          100 证券买入    200             93.1700         已成
09:30:47.547    237433073       504327          300034          100 证券买入    6400            17.8700         废单
09:30:47.560    205431473       504341          300687          101 证券卖出    100             24.1500         已成
09:30:47.567    213432234       504331          000918          100 证券买入    300             4.9300          已成
09:30:47.597    221433256       504343          002019          101 证券卖出    800             23.7900         已撤
09:30:47.615    205431474       504355          002317          101 证券卖出    1900            15.1900         已成
09:30:53.811    221433269       504361          300274          100 证券买入    500             13.7000         已撤
09:30:53.814    225425157       504362          300673          100 证券买入    900             38.5100         已成
09:30:53.857    213432245       504374          600511          100 证券买入    2000            45.4200         已成
09:30:53.861    221433270       504376          300037          100 证券买入    400             54.0000         已成
09:30:53.884    229433071       504375          600702          100 证券买入    600             35.6600         已成
09:30:53.901    209425566       504373          000030          100 证券买入    4400            6.2000          已成
09:30:53.949    233426319       504378          002895          100 证券买入    100             12.9000         已成
09:30:53.952    237433086       504367          002901          100 证券买入    300             111.1400        已撤
09:30:53.977    217427592       504379          300636          101 证券卖出    200             40.3700         已撤
09:30:53.981    225425158       504385          300441          101 证券卖出    200             10.4800         已成
09:30:53.983    233426320       504388          002773          100 证券买入    200             44.7300         废单
09:30:53.984    237433087       504390          300171          101 证券卖出    1400            16.0900         已成
09:30:54.017    209425568       504395          002570          100 证券买入    200             6.4100          已成
09:30:54.056    217427593       504399          000503          100 证券买入    200             11.3300         已成
09:30:54.059    221433272       504396          600559          100 证券买入    100             11.0200         已成
09:30:54.065    233426321       504380          000526          101 证券卖出    200             56.9200         已成
09:30:54.066    237433088       504392          600732          101 证券卖出    800             10.9600         已成
09:30:54.080    209425569       504400          601012          101 证券卖出    600             39.7900         已成
09:30:54.095    217427594       504394          300617          101 证券卖出    400             32.8400         已成
09:31:06.699    225425188       504402          300233          101 证券卖出    3100            31.0600         已成
09:31:06.727    233426356       504403          600486          100 证券买入    600             82.6300         已成
09:31:06.749    201424198       504406          601881          101 证券卖出    5000            11.6800         已成
09:31:06.756    209425605       504411          600966          101 证券卖出    1600            9.8000          已成
09:31:06.856    233426357       504416          300572          100 证券买入    200             60.6200         已成
09:31:06.893    201424199       504412          603596          101 证券卖出    200             34.6100         已成
09:31:06.894    209425606       504413          300285          101 证券卖出    500             32.9000         已成
09:31:06.900    217427629       504421          300233          101 证券卖出    2000            31.0600         已成
09:31:06.908    225425190       504418          600132          100 证券买入    200             67.6000         废单
09:31:06.911    229433093       504409          603700          101 证券卖出    1000            30.3000         已撤
09:31:06.917    201424200       504420          000526          101 证券卖出    100             56.9200         已撤
09:31:06.958    233426358       504429          000863          101 证券卖出    200             4.2900          已撤
09:31:06.963    201424201       504425          603506          101 证券卖出    100             31.2500         已撤
09:31:06.980    209425608       504432          300575          101 证券卖出    100             37.1500         已成
09:31:06.992    217427631       504426          300548          101 证券卖出    200             57.0600         已撤
09:31:07.016    233426359       504434          603517          100 证券买入    200             68.9100         已成
09:31:07.018    237433109       504431          300613          101 证券卖出    200             112.6900        已成
09:31:07.019    201424202       504433          300636          101 证券卖出    200             40.3700         已撤
09:31:07.024    217427632       504436          002688          100 证券买入    1600            6.6600          废单
09:31:07.047    225425193       504435          600378          100 证券买入    100             19.9500         已成
09:31:07.080    233426360       504441          002706          101 证券卖出    500             16.3300         已成
09:31:07.083    201424203       504440          300171          101 证券卖出    900             16.0900         已成
09:31:07.133    225425194       504442          002695          101 证券卖出    600             24.8900         已成
09:31:07.149    233426361       504443          603661          101 证券卖出    400             52.6900         已撤
09:31:28.071    237433194       504472          603055          100 证券买入    600             7.4700          已成
09:31:28.111    209425685       504477          603960          100 证券买入    700             27.5500         已成
09:31:28.125    213432350       504475          600233          100 证券买入    1000            14.9200         已成
09:31:28.125    217427716       504471          002308          100 证券买入    900             6.8500          已成
09:31:28.162    233426439       504482          300492          100 证券买入    300             42.2900         已成
09:31:28.179    201424287       504480          300636          101 证券卖出    200             40.4800         已撤
09:31:28.185    209425686       504476          600198          100 证券买入    1900            15.6000         已成
09:31:28.185    217427717       504474          002534          101 证券卖出    200             8.2400          已撤
09:31:28.200    233426440       504489          300438          101 证券卖出    600             17.5300         已成
09:31:28.201    237433195       504478          600009          101 证券卖出    200             69.9300         已成
09:31:28.204    209425687       504487          002661          101 证券卖出    400             22.0200         已成
09:31:28.218    217427718       504485          002127          100 证券买入    400             22.1800         已成
09:31:28.222    229433174       504492          300575          101 证券卖出    300             37.1500         已成
09:31:28.226    237433196       504493          300575          101 证券卖出    300             37.1500         已成
09:31:28.239    205431597       504494          000889          101 证券卖出    100             9.0300          已成
09:31:28.491    205431599       504497          300081          100 证券买入    100             8.5300          已成
09:31:28.533    229433176       504498          002127          100 证券买入    100             22.1800         已成
09:31:28.548    237433199       504496          603538          101 证券卖出    300             50.7200         已成
09:31:28.574    213432354       504495          603538          101 证券卖出    200             50.9400         已成
09:31:28.598    229433177       504500          002226          100 证券买入    400             5.8600          已成
09:31:28.604    237433200       504503          002508          101 证券卖出    600             31.4100         已撤
09:31:28.606    205431601       504502          000655          101 证券卖出    1800            5.8400          已成
09:31:28.615    213432355       504501          002044          101 证券卖出    3800            13.7600         已成
09:31:28.619    221433379       504499          000913          100 证券买入    100             13.2300         已成
09:31:28.627    229433178       504512          601828          101 证券卖出    700             10.6000         已成
09:31:28.635    237433201       504505          002723          101 证券卖出    100             20.4800         已撤
09:31:28.967    229433179       504522          300657          100 证券买入    2000            20.3500         已撤
09:31:29.067    201424289       504525          600641          101 证券卖出    3000            23.6400         已成
09:31:29.076    209425689       504524          603258          101 证券卖出    1200            51.7900         已成
09:31:29.137    221433381       504523          603456          100 证券买入    900             27.6500         已成
09:31:29.167    229433180       504526          600999          101 证券卖出    1200            20.8400         已撤
09:31:55.761    209425736       504567          002123          101 证券卖出    3100            19.7800         已成
09:31:56.563    225425336       504569          603713          101 证券卖出    100             103.7600        已撤
09:31:58.031    237433271       504571          600529          101 证券卖出    900             54.4000         已成
09:31:58.099    205431674       504574          600597          101 证券卖出    800             14.5200         已撤
09:31:58.105    213432433       504573          600711          101 证券卖出    5500            4.6600          已成
09:31:58.137    221433458       504577          603185          101 证券卖出    2900            45.6800         已撤
09:31:58.522    233426502       504579          300639          101 证券卖出    500             49.9200         已撤
09:31:58.619    209425741       504582          300657          101 证券卖出    2000            20.8900         已撤
09:32:01.022    237433279       504583          603187          101 证券卖出    900             34.5800         已撤
09:32:01.371    225425345       504586          600529          101 证券卖出    1400            54.4200         已成
09:32:54.546    209425824       504591          600861          101 证券卖出    400             13.4900         已成
09:32:55.947    237433362       504594          300715          101 证券卖出    900             36.6400         已撤
09:32:56.212    205431762       504596          002250          101 证券卖出    300             20.5600         已撤
09:32:56.213    209425828       504597          002213          101 证券卖出    2200            17.9000         已撤
09:32:56.260    229433339       504598          002351          100 证券买入    1200            20.7000         已成
09:32:57.669    217427879       504603          603185          101 证券卖出    500             45.2900         已成
09:32:57.696    233426603       504605          600597          101 证券卖出    800             14.4600         已成
09:32:57.890    201424440       504607          300702          101 证券卖出    300             107.4400        已成
09:32:58.788    237433364       504611          300394          101 证券卖出    100             57.4200         已撤
09:32:58.790    205431766       504614          002810          101 证券卖出    300             31.1500         已撤
09:32:58.797    213432519       504612          300657          101 证券卖出    1600            20.8500         已撤
09:32:58.809    225425436       504616          600988          101 证券卖出    14600           11.8200         已撤
09:32:59.130    205431767       504617          002213          101 证券卖出    700             17.8500         已成
09:32:59.317    217427881       504619          603298          101 证券卖出    7800            11.2200         已撤
09:32:59.751    217427883       504621          300715          101 证券卖出    100             36.6200         已撤
09:33:00.676    213432525       504624          603185          101 证券卖出    500             45.2700         已成
09:33:54.408    237433460       504626          603185          101 证券卖出    700             44.8100         已撤
09:33:55.670    221433657       504627          300735          101 证券卖出    200             17.8600         已成
09:33:56.258    205431872       504629          002459          101 证券卖出    100             18.3900         已成
09:33:56.483    229433429       504632          600861          100 证券买入    400             13.5700         已成
09:33:56.765    229433430       504635          603123          101 证券卖出    200             7.2500          已撤
09:33:56.971    229433432       504636          002714          101 证券卖出    1000            77.0200         已成
09:33:57.243    221433662       504638          300394          101 证券卖出    100             56.8400         已撤
09:33:57.609    221433663       504640          300438          100 证券买入    600             16.8900         已成
09:33:57.694    229433435       504643          300545          101 证券卖出    100             35.1300         已成
09:33:58.836    233426711       504644          000697          101 证券卖出    100             8.9800          已撤
09:33:59.147    201424534       504646          603298          101 证券卖出    5100            11.0000         已撤
09:34:01.098    237433474       504649          300188          101 证券卖出    100             19.7500         已撤
09:34:01.385    205431883       504652          002570          101 证券卖出    200             6.5300          已成
09:34:02.388    225425551       504653          601021          101 证券卖出    100             35.4400         已成
09:34:56.796    233426839       504658          603229          101 证券卖出    500             54.7400         已撤
09:34:56.824    205431994       504661          300715          101 证券卖出    3700            36.4300         已撤
09:34:57.346    233426843       504666          300285          101 证券卖出    1800            33.1900         已撤
09:35:00.955    233426852       504670          300657          101 证券卖出    2000            20.5500         已撤
09:35:01.301    217428133       504673          300363          101 证券卖出    800             33.1500         已成
09:35:56.619    217428351       504677          603229          101 证券卖出    500             54.9400         已撤
09:35:56.937    237433799       504679          603882          101 证券卖出    400             87.2400         已撤
09:35:56.963    213432946       504682          603806          101 证券卖出    1600            48.5700         已撤
09:35:57.816    225425936       504684          603123          101 证券卖出    200             7.1900          已撤
09:35:57.855    237433802       504686          002695          100 证券买入    600             24.9200         已成
09:35:57.904    237433803       504687          300363          101 证券卖出    100             32.8900         已撤
09:35:58.745    237433807       504691          000655          100 证券买入    1800            5.7300          已成
09:35:59.108    221433995       504693          300496          101 证券卖出    200             73.9400         已撤
09:35:59.314    205432210       504695          300676          101 证券卖出    1100            149.9400        已撤
09:35:59.505    213432957       504696          300715          101 证券卖出    600             36.6500         已成
09:36:00.797    201424919       504701          603650          101 证券卖出    1700            23.8200         已成
09:36:01.639    225425949       504702          600988          101 证券卖出    14600           11.6900         已成
09:36:56.036    205432358       504706          002213          101 证券卖出    1700            17.7300         已成
09:36:56.838    209426486       504708          603806          101 证券卖出    1600            48.3200         已撤
09:36:57.269    209426488       504711          300394          101 证券卖出    100             56.6500         已撤
09:36:57.385    221434148       504712          300206          101 证券卖出    3200            17.5700         已撤
09:36:57.493    201425054       504715          603123          101 证券卖出    200             7.2000          已成
09:36:58.026    201425055       504717          002661          100 证券买入    400             22.2900         已成
09:36:58.719    201425057       504719          603650          101 证券卖出    700             23.7000         已成
09:36:59.164    217428506       504722          002213          101 证券卖出    900             17.7300         已成
09:37:55.049    229434002       504787          002213          101 证券卖出    1800            17.7200         已成
09:37:56.239    225426206       504789          603882          101 证券卖出    400             86.7700         已撤
09:37:56.576    225426208       504799          603385          101 证券卖出    200             14.1700         已撤
09:37:56.783    225426209       504801          603883          101 证券卖出    200             95.1800         已成
09:37:56.793    233427336       504802          603229          101 证券卖出    500             54.7700         已撤
09:37:59.662    229434009       504806          300702          100 证券买入    200             105.6400        已成
09:37:59.667    237434073       504808          300623          101 证券卖出    300             30.8800         已成
09:38:00.433    213433212       504812          300233          100 证券买入    5100            30.6700         已成
09:38:00.575    201425192       504814          300206          101 证券卖出    4400            17.4800         已撤
09:38:01.520    205432476       504817          300623          101 证券卖出    600             30.8600         已撤
09:38:02.063    233427347       504823          300081          101 证券卖出    100             8.4700          已成
09:38:18.902    205432510       504827          601818          100 证券买入    100             3.5300          已撤
09:38:55.422    221434359       504870          300520          101 证券卖出    100             17.6000         已成
09:38:57.896    225426316       504871          002714          100 证券买入    1000            76.0100         已撤
09:38:59.333    221434360       504879          603385          101 证券卖出    200             14.1100         已成
09:39:00.555    201425310       504880          603229          101 证券卖出    500             54.4700         已成
09:39:01.393    201425311       504882          300702          100 证券买入    100             105.2600        已成
09:39:55.963    229434189       504904          000851          101 证券卖出    15200           8.3800          已撤
09:39:56.511    209426812       504906          002382          101 证券卖出    6100            28.9100         已撤
09:39:56.809    233427529       504908          603806          101 证券卖出    2000            48.8400         已成
09:39:57.116    213433382       504911          603882          101 证券卖出    100             86.5700         已撤
09:39:57.425    229434192       504913          002714          100 证券买入    1000            76.3300         已撤
09:39:57.843    237434256       504918          300623          101 证券卖出    600             30.8400         已成
09:39:57.845    205432655       504916          600609          101 证券卖出    11500           6.4700          已撤
09:39:58.507    225426396       504920          603538          100 证券买入    500             49.7100         已成
09:40:00.704    217428842       504923          300738          101 证券卖出    600             57.6200         已成
09:40:01.750    217428846       504925          300188          101 证券卖出    100             19.4800         已撤
09:40:01.862    225426405       504927          002756          101 证券卖出    200             18.9300         已撤
09:40:55.820    237434520       504935          000851          101 证券卖出    15200           8.1700          已撤
09:40:59.105    233427817       504937          002541          101 证券卖出    100             26.5900         已撤
09:40:59.491    237434535       504940          300617          100 证券买入    400             32.7100         已成
09:41:02.090    213433676       504944          002714          100 证券买入    1000            76.7000         已撤
09:41:02.109    225426679       504945          002541          101 证券卖出    200             26.5800         已成
09:41:54.203    225426770       504951          600609          101 证券卖出    11500           6.4500          已撤
09:41:55.776    221434843       504953          000426          101 证券卖出    29500           7.5700          已撤
09:41:55.801    229434575       504954          000851          101 证券卖出    15200           8.1700          已撤
09:41:55.865    237434651       504957          600702          101 证券卖出    600             35.8100         已撤
09:41:56.002    213433787       504959          002241          101 证券卖出    1100            27.0200         已成
09:41:56.739    201425750       504962          300037          101 证券卖出    400             53.7000         已撤
09:41:57.072    217429205       504963          000961          101 证券卖出    200             8.7600          已成
09:41:57.095    233427894       504965          000913          101 证券卖出    100             13.3700         已成
09:41:57.254    209427179       504966          300381          101 证券卖出    3100            15.6100         已成
09:41:57.627    201425752       504970          300657          101 证券卖出    1400            20.6600         已成
09:42:01.074    229434583       504973          600745          101 证券卖出    600             127.5200        已成
09:42:01.269    213433798       504976          300657          101 证券卖出    600             20.6500         已成
09:42:54.885    217429289       504977          000426          101 证券卖出    35000           7.4900          部撤
09:42:55.949    237434745       504978          002382          101 证券卖出    7500            28.8000         已撤
09:42:56.695    213433877       504983          300738          101 证券卖出    1600            57.6800         已成
09:42:57.010    213433878       504985          603936          101 证券卖出    100             14.2600         已成
09:42:57.035    221434947       504987          002127          101 证券卖出    100             21.2600         已成
09:42:57.480    229434676       504988          002565          101 证券卖出    7900            5.2900          已成
09:42:58.498    213433884       504989          002803          101 证券卖出    2000            25.8000         已撤
09:42:58.874    229434683       504992          300059          101 证券卖出    19600           19.0200         已撤
09:42:58.971    237434763       504994          000799          101 证券卖出    600             65.1200         已成
09:43:00.458    217429304       504995          603466          101 证券卖出    1200            19.7000         已成
09:43:00.809    209427288       504997          600745          101 证券卖出    300             127.4000        已成
09:43:55.233    209427414       505000          000426          101 证券卖出    16000           7.4100          已撤
09:43:55.802    213433993       505002          000851          101 证券卖出    15200           8.1300          已撤
09:43:56.059    229434793       505003          002425          101 证券卖出    5200            16.3300         已撤
09:44:56.101    201426066       505008          002338          101 证券卖出    1900            28.1300         已成
09:44:57.775    213434081       505015          600459          101 证券卖出    4900            28.7200         已撤
09:44:58.934    217429509       505018          300496          101 证券卖出    200             74.8200         已撤
09:44:58.969    225427079       505020          000011          101 证券卖出    3700            14.5700         已撤
09:45:01.059    229434884       505022          300173          101 证券卖出    700             7.2600          已成
09:45:56.194    233428302       505026          603788          101 证券卖出    200             17.9800         已撤
09:45:56.356    213434166       505028          002382          101 证券卖出    11200           28.9000         已成
09:45:57.355    213434168       505031          300274          101 证券卖出    500             14.0900         已撤
09:45:58.527    237435051       505032          300496          101 证券卖出    200             74.4400         已成
09:45:58.796    221435254       505034          000426          101 证券卖出    19400           7.4000          已成
09:45:59.223    209427609       505035          002382          101 证券卖出    5200            28.9100         已成
09:46:00.781    209427612       505037          600316          101 证券卖出    400             15.9400         已撤
09:46:01.078    225427169       505039          300034          101 证券卖出    4300            18.9500         已成
09:46:01.387    201426164       505042          300054          101 证券卖出    1700            16.7000         已成
09:46:56.149    217429656       505044          002222          101 证券卖出    700             15.0800         已成
09:46:56.367    237435119       505045          600378          101 证券卖出    100             20.3400         已成
09:46:56.574    217429657       505047          300725          101 证券卖出    200             117.5700        已成
09:46:56.602    233428365       505049          600702          101 证券卖出    600             35.9200         已成
09:46:56.668    217429658       505050          603788          101 证券卖出    200             17.8900         已撤
09:46:56.794    201426218       505052          300034          101 证券卖出    2100            19.0400         已成
09:46:56.917    209427666       505053          002920          101 证券卖出    400             57.5500         已成
09:46:58.975    233428367       505057          002222          101 证券卖出    100             15.0800         已成
09:47:54.179    205433567       505062          603825          100 证券买入    1800            30.5100         已成
09:47:54.225    213434276       505063          603916          100 证券买入    400             26.4700         已成
09:47:56.141    205433568       505066          002084          100 证券买入    2200            8.6900          已成
09:47:56.325    221435358       505067          300452          100 证券买入    400             25.6400         已成
09:47:56.806    205433570       505070          603987          101 证券卖出    1400            16.9900         已撤
09:47:56.807    209427721       505071          603506          100 证券买入    100             29.6200         已成
09:47:58.534    237435164       505076          300406          100 证券买入    500             22.4100         已撤
09:47:58.836    213434281       505079          300575          100 证券买入    700             37.3700         已成
09:47:58.934    221435362       505080          000799          100 证券买入    600             65.5700         已成
09:47:59.825    201426278       505082          000961          100 证券买入    200             8.6700          已成
09:48:00.905    229435087       505085          002583          100 证券买入    1900            7.2300          已成
09:48:01.055    201426280       505086          600199          100 证券买入    100             6.1600          已成
09:48:56.006    225427339       505088          002240          100 证券买入    10700           13.1400         部撤
09:48:56.815    221435404       505089          300041          100 证券买入    300             14.8200         已成
09:48:57.773    221435405       505093          603596          100 证券买入    200             34.3500         已成
09:48:57.795    229435123       505094          603566          100 证券买入    700             27.4800         已撤
09:48:58.043    237435212       505095          300482          100 证券买入    200             99.1000         已成
09:48:59.016    221435407       505097          000028          100 证券买入    400             44.2400         已成
09:48:59.477    213434331       505099          603690          100 证券买入    1000            39.3700         已成
09:49:55.832    201426383       505102          002402          100 证券买入    15800           15.8300         已成
09:49:55.921    209427825       505103          002338          100 证券买入    600             28.1800         已成
09:49:56.014    225427387       505104          002208          100 证券买入    2300            10.2300         已成
09:49:56.056    233428518       505105          300724          100 证券买入    100             91.7600         已成
09:49:57.427    233428521       505109          002626          100 证券买入    5100            25.3800         已成
09:49:57.591    201426387       505110          300406          100 证券买入    500             22.6600         已成
09:49:57.631    209427829       505112          002636          100 证券买入    100             8.7300          已成
09:49:57.633    213434377       505113          002565          100 证券买入    7900            5.2100          已撤
09:49:57.633    217429816       505111          002705          100 证券买入    700             35.6000         已成
09:49:57.672    233428522       505114          603583          100 证券买入    800             67.7800         已成
09:49:57.820    209427830       505115          300635          100 证券买入    100             29.9700         已成
09:49:59.802    205433670       505117          300715          100 证券买入    600             35.9900         已成
09:50:00.714    225427393       505119          002655          100 证券买入    1800            12.1100         已成
09:50:00.978    233428525       505122          300190          100 证券买入    1200            7.6000          已撤
09:50:01.553    201426393       505123          300453          100 证券买入    3600            19.4100         已成
09:51:00.453    225427445       505129          002706          100 证券买入    500             16.4400         已成
09:51:00.789    237435331       505130          002647          101 证券卖出    1100            36.3300         已撤
09:51:57.272    225427485       505136          600459          101 证券卖出    4900            29.0800         已撤
09:51:57.272    229435288       505135          300274          101 证券卖出    500             14.2300         已撤
09:51:58.682    229435289       505137          000697          101 证券卖出    100             9.0600          已成
09:52:00.631    205433788       505139          300242          101 证券卖出    14800           6.5400          已成
09:52:00.789    237435387       505141          300014          101 证券卖出    1600            47.2000         已成
09:52:56.491    209427979       505154          002901          101 证券卖出    300             115.5300        已成
09:52:56.803    237435430       505156          002565          100 证券买入    7900            5.1900          已撤
09:53:00.980    209427982       505167          002901          101 证券卖出    100             115.5300        已成
09:53:56.229    229435383       505172          600478          101 证券卖出    1500            4.8600          已成
09:54:00.442    205433872       505185          600459          101 证券卖出    4200            29.0900         已成
09:54:00.737    217430023       505187          300685          101 证券卖出    100             72.3700         已撤
09:54:57.104    221435711       505192          603936          100 证券买入    100             14.4200         已成
09:54:57.921    205433922       505194          600459          101 证券卖出    700             29.2600         已成
09:55:57.503    213434689       505197          300685          101 证券卖出    500             72.2200         已撤
09:55:59.046    209428139       505199          600884          101 证券卖出    400             11.7400         已成
09:56:00.670    205433980       505201          002541          100 证券买入    200             27.2800         已成
09:56:00.730    213434694       505202          300685          101 证券卖出    300             72.1900         已撤
09:56:00.822    221435776       505203          002565          100 证券买入    7900            5.1800          已成
09:56:57.260    213434744       505205          600438          101 证券卖出    2400            18.0800         已成
09:57:55.955    225427774       505208          300274          101 证券卖出    500             14.3300         已成
09:57:57.937    217430199       505209          300673          101 证券卖出    300             38.8800         已成
09:58:55.020    205434142       505211          000028          101 证券卖出    400             44.8200         已成
09:58:55.659    237435745       505212          002240          101 证券卖出    10600           13.0700         已撤
09:59:55.346    213434924       505215          600529          100 证券买入    700             55.6500         已成
09:59:57.272    217430358       505216          601881          100 证券买入    5000            11.1100         已成
09:59:59.400    217430362       505218          600529          100 证券买入    900             55.7300         已成
10:00:58.948    217430498       505222          000526          100 证券买入    200             55.4900         已撤
10:02:00.279    221436282       505226          300034          100 证券买入    6400            19.3400         已撤
10:02:00.556    205434475       505228          002709          101 证券卖出    400             34.0300         已成
10:02:29.803    221436337       505232          002030          101 证券卖出    4100            27.4500         部撤
10:02:55.540    201427282       505234          603069          101 证券卖出    1100            14.2900         已成
10:02:56.320    217430731       505236          603528          101 证券卖出    1000            11.1900         已撤
10:03:00.533    229436136       505239          603258          100 证券买入    1200            49.9600         已成
10:03:30.281    229436184       505241          002030          101 证券卖出    2300            27.3700         已成
10:03:56.486    217430833       505245          603528          101 证券卖出    800             11.0600         已撤
10:03:58.446    217430837       505249          603712          101 证券卖出    300             37.2700         已成
10:05:56.042    201427524       505253          000011          101 证券卖出    3500            14.6000         已撤
10:05:59.540    205434836       505257          300496          100 证券买入    200             74.7700         已成
10:06:55.615    205434883       505259          000526          100 证券买入    200             56.1200         已成
10:06:57.867    201427592       505262          300623          100 证券买入    900             29.9100         已撤
10:07:54.700    217431154       505263          600993          101 证券卖出    400             21.9300         已成
