证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2539,101,证券卖出,1000,7.22,已成,0
603678,101,证券卖出,1500,41.9,已成,0
2866,101,证券卖出,400,22.87,已成,0
672,101,证券卖出,100,30.25,部分成交,0
672,101,证券卖出,500,30.25,已成,0
300420,101,证券卖出,4400,7.28,已成,0
603660,101,证券卖出,300,9.5,已成,0
800,101,证券卖出,2400,14.01,部分成交,0
800,101,证券卖出,800,14.01,已成,0
2061,101,证券卖出,1000,6.1,部分成交,0
2061,101,证券卖出,2400,6.1,部分成交,0
2061,101,证券卖出,500,6.1,部分成交,0
2061,101,证券卖出,3000,6.1,部分成交,0
2061,101,证券卖出,100,6.1,部分成交,0
2061,101,证券卖出,1300,6.1,已成,0
2092,101,证券卖出,2200,5.63,已成,0
300432,101,证券卖出,500,8.92,部分成交,0
300432,101,证券卖出,600,8.92,部分成交,0
2695,101,证券卖出,1500,28.8,已成,0
300432,101,证券卖出,500,8.92,部分成交,0
300432,101,证券卖出,1300,8.92,部分成交,0
300432,101,证券卖出,1300,8.92,已成,0
300342,101,证券卖出,1900,18.05,已成,0
2358,101,证券卖出,1400,5.76,部分成交,0
2358,101,证券卖出,1000,5.76,部分成交,0
2358,101,证券卖出,1000,5.76,部分成交,0
2358,101,证券卖出,4200,5.76,部分成交,0
2358,101,证券卖出,200,5.76,部分成交,0
2358,101,证券卖出,2700,5.76,已成,0
603803,101,证券卖出,400,12.61,部分成交,0
603803,101,证券卖出,900,12.61,已成,0
300300,101,证券卖出,700,6.88,部分成交,0
300300,101,证券卖出,300,6.88,部分成交,0
300536,100,证券买入,1300,17.13,已成,0
300725,100,证券买入,100,115.35,已成,0
300300,101,证券卖出,5900,6.88,已成,0
2920,100,证券买入,100,68.22,已成,0
2375,101,证券卖出,400,15.63,已成,0
300183,100,证券买入,100,21.65,部分成交,0
300183,100,证券买入,200,21.65,部分成交,0
603590,100,证券买入,100,49.84,已成,0
603638,100,证券买入,100,59.87,已成,0
300238,100,证券买入,200,28.95,已成,0
300496,100,证券买入,100,90.1,已成,0
300183,100,证券买入,200,21.65,部分成交,0
2050,100,证券买入,300,22.19,已成,0
300566,100,证券买入,200,33.98,已成,0
300724,100,证券买入,100,85.38,已成,0
300782,100,证券买入,100,411.0,已成,0
300206,100,证券买入,400,22.43,已成,0
300183,100,证券买入,100,21.65,已成,0
300148,100,证券买入,12000,5.8,已成,0
600132,100,证券买入,100,68.68,已成,0
300567,100,证券买入,100,64.58,已成,0
2705,100,证券买入,300,44.72,已成,0
2538,100,证券买入,9000,6.02,已成,0
655,100,证券买入,800,7.91,部分成交,0
2032,101,证券卖出,100,80.86,已成,0
2302,101,证券卖出,5200,11.16,已成,0
2367,101,证券卖出,400,10.8,已成,0
300416,101,证券卖出,600,28.4,部分成交,0
300416,101,证券卖出,100,28.4,部分成交,0
300416,101,证券卖出,100,28.4,部分成交,0
300416,101,证券卖出,200,28.39,已成,0
2413,101,证券卖出,5200,11.11,部分成交,0
2413,101,证券卖出,1100,11.11,已成,0
2600,101,证券卖出,600,11.07,部分成交,0
2600,101,证券卖出,500,11.07,部分成交,0
2600,101,证券卖出,1500,11.07,部分成交,0
2600,101,证券卖出,200,11.07,部分成交,0
2600,101,证券卖出,2400,11.07,部分成交,0
2600,101,证券卖出,500,11.07,部分成交,0
2600,101,证券卖出,200,11.07,已成,0
300422,101,证券卖出,100,12.25,部分成交,0
300422,101,证券卖出,2000,12.25,部分成交,0
300422,101,证券卖出,200,12.25,已成,0
2045,101,证券卖出,100,9.31,已成,0
600879,101,证券卖出,7300,8.32,已成,0
300569,101,证券卖出,1300,10.25,部分成交,0
300569,101,证券卖出,300,10.25,部分成交,0
300569,101,证券卖出,1000,10.25,部分成交,0
300569,101,证券卖出,700,10.25,已成,0
672,101,证券卖出,200,30.25,已成,0
2092,101,证券卖出,1700,5.63,已成,0
300342,101,证券卖出,200,18.06,已成,0
300382,101,证券卖出,700,10.03,部分成交,0
300382,101,证券卖出,7800,10.03,已成,0
2180,101,证券卖出,1000,39.41,部分成交,0
2180,101,证券卖出,100,39.41,已成,0
2783,101,证券卖出,300,12.34,已成,0
2358,101,证券卖出,1800,5.76,部分成交,0
2358,101,证券卖出,100,5.76,已成,0
600096,101,证券卖出,300,5.48,部分成交,0
600096,101,证券卖出,4900,5.48,已成,0
600690,101,证券卖出,3500,22.33,已成,0
300300,101,证券卖出,2900,6.88,部分成交,0
300300,101,证券卖出,400,6.88,部分成交,0
300206,100,证券买入,1200,22.42,已成,0
603803,101,证券卖出,1300,12.63,已成,0
2538,100,证券买入,600,6.02,已成,0
600850,101,证券卖出,200,30.85,已成,0
300148,100,证券买入,9500,5.8,已成,0
600970,101,证券卖出,600,6.39,部分成交,0
600970,101,证券卖出,900,6.39,部分成交,0
600970,101,证券卖出,200,6.39,已成,0
300567,100,证券买入,200,64.63,已成,0
526,100,证券买入,100,79.56,已成,0
600436,100,证券买入,100,200.44,已成,0
300300,101,证券卖出,300,6.88,部分成交,0
300502,100,证券买入,200,69.86,已成,0
300536,100,证券买入,1000,17.13,已成,0
603596,100,证券买入,200,36.37,已成,0
603638,100,证券买入,200,59.96,已成,0
300183,100,证券买入,200,21.63,部分成交,0
300183,100,证券买入,100,21.63,已成,0
300696,100,证券买入,200,60.53,已成,0
2050,100,证券买入,200,22.21,已成,0
300238,100,证券买入,200,28.94,已成,0
655,100,证券买入,1800,7.92,已成,0
300566,100,证券买入,100,34.01,已成,0
300496,100,证券买入,100,90.27,已成,0
300724,100,证券买入,100,85.37,已成,0
600132,100,证券买入,100,68.73,已成,0
603590,100,证券买入,100,49.87,已成,0
300725,100,证券买入,100,115.44,已成,0
300300,101,证券卖出,2000,6.88,部分成交,0
300300,101,证券卖出,300,6.88,已成,0
2358,101,证券卖出,500,5.76,已成,0
2783,101,证券卖出,100,12.34,已成,0
603803,101,证券卖出,1500,12.63,已成,0
300300,101,证券卖出,700,6.88,部分成交,0
300300,101,证券卖出,1800,6.87,已成,0
600690,101,证券卖出,400,22.33,已成,0
155,101,证券卖出,400,5.29,已成,0
2032,101,证券卖出,100,80.8,已成,0
600850,101,证券卖出,1000,30.8,已成,0
2302,101,证券卖出,4300,11.16,已成,0
2413,101,证券卖出,97,11.1,部分成交,0
2413,101,证券卖出,100,11.1,部分成交,0
2413,101,证券卖出,1103,11.1,已成,0
2600,101,证券卖出,3000,11.08,已成,0
300416,101,证券卖出,800,28.38,已成,0
300422,101,证券卖出,2300,12.24,已成,0
2061,101,证券卖出,600,6.09,已成,0
2092,101,证券卖出,300,5.63,部分成交,0
2092,101,证券卖出,200,5.63,已成,0
2695,101,证券卖出,300,28.83,已成,0
300342,101,证券卖出,900,18.05,部分成交,0
300342,101,证券卖出,500,18.05,部分成交,0
300342,101,证券卖出,100,18.05,部分成交,0
300342,101,证券卖出,900,18.05,已成,0
300148,100,证券买入,8300,5.79,部分成交,0
300148,100,证券买入,8300,5.79,已成,0
600096,101,证券卖出,200,5.48,已成,0
2920,100,证券买入,100,68.35,已成,0
300536,100,证券买入,200,17.13,已成,0
534,100,证券买入,300,11.99,部分成交,0
534,100,证券买入,100,11.99,部分成交,0
534,100,证券买入,100,11.99,部分成交,0
534,100,证券买入,300,11.99,已成,0
300183,100,证券买入,400,21.64,已成,0
2050,100,证券买入,200,22.24,已成,0
2705,100,证券买入,200,44.82,已成,0
300724,100,证券买入,100,85.41,已成,0
600132,100,证券买入,100,68.73,已成,0
600827,100,证券买入,100,18.69,已成,0
300238,100,证券买入,100,28.97,部分成交,0
655,100,证券买入,100,7.93,部分成交,0
2358,101,证券卖出,200,5.76,已成,0
2032,101,证券卖出,100,80.8,已成,0
300416,101,证券卖出,600,28.37,已成,0
603803,101,证券卖出,1500,12.63,已成,0
300422,101,证券卖出,1900,12.25,已成,0
2695,101,证券卖出,100,28.83,部分成交,0
2695,101,证券卖出,200,28.83,已成,0
300342,101,证券卖出,200,18.05,部分成交,0
300342,101,证券卖出,500,18.04,部分成交,0
300342,101,证券卖出,300,18.04,已成,0
300382,101,证券卖出,4400,10.02,已成,0
2180,101,证券卖出,400,39.38,部分成交,0
2180,101,证券卖出,300,39.36,已成,0
600096,101,证券卖出,400,5.48,已成,0
2050,100,证券买入,100,22.25,部分成交,0
2050,100,证券买入,100,22.25,部分成交,0
300238,100,证券买入,700,29.0,已成,0
600970,101,证券卖出,1000,6.38,已成,0
655,100,证券买入,200,7.95,部分成交,0
300566,100,证券买入,100,34.01,已成,0
300206,100,证券买入,200,22.43,部分成交,0
300206,100,证券买入,100,22.43,已成,0
655,100,证券买入,200,7.95,部分成交,0
655,100,证券买入,300,7.95,部分成交,0
655,100,证券买入,100,7.95,部分成交,0
2538,100,证券买入,1001,6.02,部分成交,0
2538,100,证券买入,1799,6.02,已成,0
655,100,证券买入,200,7.95,部分成交,0
655,100,证券买入,200,7.95,部分成交,0
300148,100,证券买入,1800,5.78,已成,0
600132,100,证券买入,100,68.75,已成,0
2705,100,证券买入,200,44.85,已成,0
600827,100,证券买入,200,18.7,已成,0
526,100,证券买入,100,79.56,已成,0
655,100,证券买入,2700,7.95,已成,0
2920,100,证券买入,100,68.47,已成,0
300536,100,证券买入,100,17.13,已成,0
2050,100,证券买入,100,22.25,已成,0
603638,100,证券买入,100,60.31,部分成交,0
603638,100,证券买入,100,60.33,已成,0
534,100,证券买入,1200,11.98,已成,0
300183,100,证券买入,500,21.63,已成,0
603596,100,证券买入,200,36.39,已成,0
2367,101,证券卖出,400,10.81,已成,0
603317,100,证券买入,100,58.02,已成,0
2106,100,证券买入,900,16.72,已成,0
300342,101,证券卖出,200,18.0,部分成交,0
300342,101,证券卖出,200,18.0,部分成交,0
300342,101,证券卖出,200,18.0,已成,0
300696,100,证券买入,100,60.87,已成,0
2061,101,证券卖出,100,6.1,部分成交,0
2061,101,证券卖出,1500,6.1,已成,0
300342,101,证券卖出,1300,18.0,已成,0
300696,100,证券买入,100,60.9,已成,0
2106,100,证券买入,300,16.72,已成,0
300422,101,证券卖出,52,12.23,部分成交,0
300422,101,证券卖出,48,12.23,已成,0
2375,101,证券卖出,100,15.65,已成,0
2004,101,证券卖出,400,5.49,部分成交,0
2004,101,证券卖出,700,5.48,已成,0
2061,101,证券卖出,100,6.1,部分成交,0
2061,101,证券卖出,700,6.1,部分成交,0
600827,100,证券买入,3300,18.65,已成,0
2061,101,证券卖出,100,6.1,部分成交,0
800,101,证券卖出,400,14.0,部分成交,0
800,101,证券卖出,300,13.99,部分成交,0
800,101,证券卖出,1000,13.99,部分成交,0
800,101,证券卖出,1500,13.99,已成,0
2180,101,证券卖出,300,39.39,已成,0
2695,101,证券卖出,100,28.82,已成,0
2061,101,证券卖出,1500,6.1,部分成交,0
2061,101,证券卖出,3100,6.1,部分成交,0
2061,101,证券卖出,4400,6.1,已成,0
600827,100,证券买入,100,18.64,部分成交,0
600827,100,证券买入,900,18.65,部分成交,0
600827,100,证券买入,100,18.65,部分成交,0
600827,100,证券买入,100,18.65,部分成交,0
600827,100,证券买入,300,18.65,部分成交,0
2717,101,证券卖出,1700,4.27,部分成交,0
2061,101,证券卖出,1100,6.1,已成,0
300382,101,证券卖出,2700,10.03,已成,0
2180,101,证券卖出,300,39.4,已成,0
300300,101,证券卖出,800,6.89,已成,0
300422,101,证券卖出,1400,12.24,部分成交,0
300422,101,证券卖出,700,12.23,已成,0
300724,100,证券买入,100,85.25,已成,0
300177,100,证券买入,2400,11.62,已成,0
300536,100,证券买入,200,17.13,已成,0
603596,100,证券买入,100,36.38,已成,0
600827,100,证券买入,500,18.65,部分成交,0
600827,100,证券买入,200,18.65,已成,0
655,100,证券买入,500,7.93,部分成交,0
2180,101,证券卖出,300,39.4,已成,0
2358,101,证券卖出,600,5.76,部分成交,0
2358,101,证券卖出,800,5.76,已成,0
300382,101,证券卖出,100,10.02,已成,0
300416,101,证券卖出,100,28.3,部分成交,0
300416,101,证券卖出,300,28.29,已成,0
2600,101,证券卖出,200,11.11,部分成交,0
2600,101,证券卖出,3500,11.11,部分成交,0
2600,101,证券卖出,500,11.11,部分成交,0
2600,101,证券卖出,100,11.11,已成,0
300422,101,证券卖出,200,12.23,已成,0
300567,100,证券买入,100,64.59,已成,0
300724,100,证券买入,100,85.17,已成,0
2705,100,证券买入,300,44.88,已成,0
2920,100,证券买入,100,68.22,已成,0
2180,101,证券卖出,300,39.4,已成,0
655,100,证券买入,100,7.93,部分成交,0
2695,101,证券卖出,300,28.82,已成,0
300416,101,证券卖出,400,28.28,已成,0
300422,101,证券卖出,500,12.24,部分成交,0
300422,101,证券卖出,900,12.24,部分成交,0
300422,101,证券卖出,52,12.23,部分成交,0
300422,101,证券卖出,648,12.23,已成,0
300536,100,证券买入,200,17.12,已成,0
300724,100,证券买入,200,85.25,已成,0
300782,100,证券买入,100,411.0,已成,0
655,100,证券买入,1200,7.93,已成,0
655,100,证券买入,500,7.93,已成,0
2717,101,证券卖出,500,4.27,部分成交,0
300382,101,证券卖出,3500,10.02,已成,0
2695,101,证券卖出,300,28.82,已成,0
300382,101,证券卖出,4400,10.02,已成,0
2180,101,证券卖出,200,39.4,部分成交,0
2180,101,证券卖出,100,39.39,已成,0
2032,101,证券卖出,100,80.84,已成,0
2600,101,证券卖出,400,11.11,部分成交,0
2600,101,证券卖出,200,11.1,已成,0
300416,101,证券卖出,400,28.28,已成,0
603803,101,证券卖出,200,12.62,已成,0
300422,101,证券卖出,1100,12.23,已成,0
300536,100,证券买入,100,17.13,已成,0
534,100,证券买入,700,11.94,已成,0
603596,100,证券买入,200,36.38,已成,0
2050,100,证券买入,500,22.2,已成,0
300496,100,证券买入,100,90.22,已成,0
603317,100,证券买入,100,58.05,已成,0
300724,100,证券买入,100,85.07,已成,0
526,100,证券买入,100,80.0,已成,0
600132,100,证券买入,100,68.73,已成,0
2413,101,证券卖出,100,11.12,部分成交,0
2413,101,证券卖出,100,11.12,部分成交,0
2413,101,证券卖出,300,11.12,已成,0
600850,101,证券卖出,200,30.79,已成,0
800,101,证券卖出,200,13.99,已成,0
2180,101,证券卖出,300,39.4,已成,0
2180,101,证券卖出,100,39.37,部分成交,0
2180,101,证券卖出,200,39.37,已成,0
2092,101,证券卖出,2000,5.63,部分成交,0
600132,100,证券买入,100,68.77,已成,0
2092,101,证券卖出,100,5.63,部分成交,0
2180,101,证券卖出,300,39.35,已成,0
2920,100,证券买入,100,68.22,已成,0
2180,101,证券卖出,300,39.35,已成,0
800,101,证券卖出,300,13.99,部分成交,0
800,101,证券卖出,200,13.99,部分成交,0
800,101,证券卖出,200,13.99,部分成交,0
800,101,证券卖出,700,13.99,已成,0
300724,100,证券买入,300,85.1,已成,0
603317,100,证券买入,100,58.13,已成,0
2413,101,证券卖出,500,11.14,已成,0
2600,101,证券卖出,8300,11.1,已成,0
300416,101,证券卖出,8000,28.2,已成,0
300422,101,证券卖出,300,12.24,已成,0
2045,101,证券卖出,400,9.31,部分成交,0
2539,101,证券卖出,200,7.22,部分成交,0
2539,101,证券卖出,2000,7.22,已成,0
2866,101,证券卖出,300,22.94,部分成交,0
300569,101,证券卖出,300,10.24,已成,0
672,101,证券卖出,100,30.28,部分成交,0
300420,101,证券卖出,100,7.26,部分成交,0
300420,101,证券卖出,1000,7.26,已成,0
2092,101,证券卖出,16100,5.62,已成,0
2375,101,证券卖出,600,15.61,已成,0
672,101,证券卖出,300,30.28,部分成交,0
672,101,证券卖出,1800,30.28,已成,0
2180,101,证券卖出,900,39.3,部分成交,0
2180,101,证券卖出,300,39.3,已成,0
300382,101,证券卖出,1400,10.01,部分成交,0
2695,101,证券卖出,600,28.78,部分成交,0
300382,101,证券卖出,500,10.01,已成,0
2695,101,证券卖出,100,28.78,部分成交,0
2695,101,证券卖出,400,28.77,已成,0
2004,101,证券卖出,3300,5.49,已成,0
600970,101,证券卖出,4400,6.38,已成,0
2538,100,证券买入,1600,6.01,部分成交,0
2538,100,证券买入,1000,6.01,部分成交,0
2538,100,证券买入,1500,6.01,部分成交,0
2538,100,证券买入,5000,6.01,部分成交,0
2538,100,证券买入,1000,6.01,已成,0
300148,100,证券买入,4800,5.77,部分成交,0
300148,100,证券买入,100,5.77,部分成交,0
300148,100,证券买入,100,5.77,部分成交,0
300148,100,证券买入,2300,5.78,已成,0
600850,101,证券卖出,1300,30.72,已成,0
300567,100,证券买入,100,64.57,已成,0
526,100,证券买入,400,79.94,已成,0
300177,100,证券买入,300,11.7,部分成交,0
300177,100,证券买入,1000,11.7,部分成交,0
300177,100,证券买入,100,11.7,部分成交,0
300177,100,证券买入,500,11.7,部分成交,0
300177,100,证券买入,100,11.7,已成,0
600690,101,证券卖出,400,22.37,部分成交,0
2920,100,证券买入,100,68.32,已成,0
600436,100,证券买入,100,200.7,已成,0
300502,100,证券买入,200,70.02,部分成交,0
300502,100,证券买入,200,70.03,已成,0
603596,100,证券买入,400,36.34,已成,0
300536,100,证券买入,200,17.09,已成,0
603638,100,证券买入,100,60.38,已成,0
300725,100,证券买入,100,115.53,已成,0
534,100,证券买入,2500,11.99,已成,0
300183,100,证券买入,600,21.61,已成,0
2050,100,证券买入,100,22.21,已成,0
300238,100,证券买入,300,29.09,部分成交,0
300238,100,证券买入,100,29.09,已成,0
655,100,证券买入,100,7.94,部分成交,0
655,100,证券买入,100,7.94,部分成交,0
300566,100,证券买入,300,34.08,已成,0
300724,100,证券买入,100,85.08,已成,0
600132,100,证券买入,100,68.79,已成,0
600827,100,证券买入,13500,18.66,已成,0
300422,101,证券卖出,2100,12.24,已成,0
2539,101,证券卖出,1700,7.22,已成,0
672,101,证券卖出,2000,30.29,已成,0
600850,101,证券卖出,800,30.71,部分成交,0
600850,101,证券卖出,300,30.71,部分成交,0
600850,101,证券卖出,300,30.71,已成,0
800,101,证券卖出,800,13.99,已成,0
2092,101,证券卖出,1400,5.62,已成,0
2375,101,证券卖出,600,15.61,已成,0
2695,101,证券卖出,1000,28.77,已成,0
300382,101,证券卖出,200,10.01,部分成交,0
300382,101,证券卖出,100,10.01,部分成交,0
300382,101,证券卖出,100,10.01,部分成交,0
300382,101,证券卖出,100,10.01,部分成交,0
300382,101,证券卖出,1400,10.0,已成,0
2050,100,证券买入,100,22.23,已成,0
600970,101,证券卖出,500,6.37,部分成交,0
600970,101,证券卖出,1300,6.37,已成,0
300238,100,证券买入,400,29.08,已成,0
603803,101,证券卖出,500,12.62,已成,0
2705,100,证券买入,100,45.27,已成,0
600690,101,证券卖出,2000,22.36,已成,0
300566,100,证券买入,100,34.08,部分成交,0
300566,100,证券买入,100,34.08,已成,0
300724,100,证券买入,100,85.11,部分成交,0
300724,100,证券买入,200,85.11,部分成交,0
300724,100,证券买入,600,85.15,已成,0
300206,100,证券买入,100,22.46,已成,0
300567,100,证券买入,100,64.57,已成,0
300177,100,证券买入,1000,11.72,已成,0
600132,100,证券买入,100,68.77,已成,0
603590,100,证券买入,100,49.99,已成,0
600436,100,证券买入,100,200.79,已成,0
2920,100,证券买入,100,68.1,已成,0
300502,100,证券买入,100,70.01,已成,0
603596,100,证券买入,400,36.31,已成,0
300536,100,证券买入,200,17.09,已成,0
603638,100,证券买入,200,60.36,已成,0
300696,100,证券买入,100,61.13,已成,0
534,100,证券买入,1500,11.99,已成,0
300183,100,证券买入,200,21.65,部分成交,0
603043,100,证券买入,100,44.19,部分成交,0
603043,100,证券买入,100,44.2,已成,0
603317,100,证券买入,100,58.2,已成,0
2092,101,证券卖出,200,5.62,已成,0
2180,101,证券卖出,200,39.21,部分成交,0
2180,101,证券卖出,200,39.2,已成,0
2695,101,证券卖出,1000,28.77,已成,0
300382,101,证券卖出,300,10.02,部分成交,0
300382,101,证券卖出,100,10.01,部分成交,0
300382,101,证券卖出,300,10.01,部分成交,0
300382,101,证券卖出,1200,10.0,已成,0
2004,101,证券卖出,300,5.49,已成,0
603803,101,证券卖出,100,12.62,已成,0
2367,101,证券卖出,1100,10.79,已成,0
600850,101,证券卖出,100,30.69,部分成交,0
600850,101,证券卖出,200,30.69,部分成交,0
600850,101,证券卖出,100,30.68,部分成交,0
600850,101,证券卖出,200,30.67,部分成交,0
600850,101,证券卖出,100,30.67,已成,0
2413,101,证券卖出,2800,11.12,已成,0
300416,101,证券卖出,300,28.22,部分成交,0
300416,101,证券卖出,100,28.21,部分成交,0
300416,101,证券卖出,200,28.21,部分成交,0
300416,101,证券卖出,200,28.21,部分成交,0
300416,101,证券卖出,200,28.21,部分成交,0
300416,101,证券卖出,200,28.21,部分成交,0
300416,101,证券卖出,200,28.21,部分成交,0
300416,101,证券卖出,100,28.21,部分成交,0
300416,101,证券卖出,200,28.21,部分成交,0
300416,101,证券卖出,200,28.21,部分成交,0
300416,101,证券卖出,600,28.2,已成,0
300422,101,证券卖出,1600,12.24,已成,0
2539,101,证券卖出,200,7.22,已成,0
600879,101,证券卖出,1700,8.31,部分成交,0
600879,101,证券卖出,500,8.31,已成,0
2050,100,证券买入,100,22.23,已成,0
300238,100,证券买入,300,29.1,已成,0
300496,100,证券买入,200,90.5,部分成交,0
300496,100,证券买入,100,90.5,已成,0
655,100,证券买入,100,7.95,已成,0
2705,100,证券买入,100,45.23,部分成交,0
2705,100,证券买入,100,45.23,已成,0
2106,100,证券买入,400,16.64,已成,0
300206,100,证券买入,200,22.47,已成,0
600690,101,证券卖出,3400,22.36,已成,0
2538,100,证券买入,600,6.01,已成,0
600132,100,证券买入,100,68.79,已成,0
300148,100,证券买入,1700,5.77,已成,0
600827,100,证券买入,300,18.66,已成,0
300567,100,证券买入,100,64.56,已成,0
526,100,证券买入,100,79.81,已成,0
603718,100,证券买入,200,42.82,部分成交,0
603718,100,证券买入,100,42.82,部分成交,0
603718,100,证券买入,100,42.82,已成,0
300177,100,证券买入,2300,11.72,已成,0
300502,100,证券买入,100,70.02,已成,0
603596,100,证券买入,399,36.3,部分成交,0
603596,100,证券买入,1,36.3,已成,0
603317,100,证券买入,100,58.2,已成,0
300696,100,证券买入,100,61.19,已成,0
2717,101,证券卖出,1040,4.26,部分成交,0
2717,101,证券卖出,200,4.26,部分成交,0
2717,101,证券卖出,1000,4.26,部分成交,0
2717,101,证券卖出,2000,4.26,部分成交,0
2717,101,证券卖出,1200,4.26,部分成交,0
2717,101,证券卖出,600,4.26,部分成交,0
2705,100,证券买入,200,45.09,部分成交,0
2717,101,证券卖出,2200,4.26,部分成交,0
2717,101,证券卖出,200,4.26,部分成交,0
2717,101,证券卖出,1500,4.26,部分成交,0
2717,101,证券卖出,500,4.26,部分成交,0
2717,101,证券卖出,300,4.26,部分成交,0
