时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:41.000    104690066       512528          0101000000972333        300620          701 担保品卖出          1100            48.1300         部分成交        0               0
09:30:41.000    104690066       512528          0101000000972335        300620          701 担保品卖出          500             48.1300         部分成交        0               0
09:30:41.000    104690066       512528          0101000000972337        300620          701 担保品卖出          200             48.1300         部分成交        0               0
09:30:41.000    104690066       512528          0101000000972339        300620          701 担保品卖出          900             48.1300         已成            0               0
09:30:41.000    112688761       512423          0101000000973008        002126          701 担保品卖出          1600            12.5500         部分成交        0               0
09:30:41.000    112688761       512423          0101000000973019        002126          701 担保品卖出          600             12.5500         已成            0               0
09:30:41.000    124689252       512513          406801                  603538          701 担保品卖出          700             51.1300         已成            0               0
09:30:41.000    116686583       512425          0102000001002243        002675          701 担保品卖出          800             21.0600         已成            0               0
09:30:41.000    112688772       512441          408863                  603666          701 担保品卖出          1000            89.7900         已成            0               0
09:30:43.000    120691727       512459          415186                  600129          701 担保品卖出          2300            14.9400         已成            0               0
09:30:43.000    132688306       512517          0103000000991593        300003          701 担保品卖出          400             36.7000         已成            0               0
09:30:43.000    104690043       512419          0102000001017050        002197          700 担保品买入          4400            10.3400         已成            0               0
09:30:45.000    116686602       512525          423345                  600316          701 担保品卖出          1100            15.8100         部分成交        0               0
09:30:45.000    116686602       512525          424297                  600316          701 担保品卖出          300             15.8100         已成            0               0
09:30:45.000    112688774       512444          426559                  601636          700 担保品买入          1100            5.9700          部分成交        0               0
09:30:46.000    128689539       512477          0104000001045981        300655          700 担保品买入          900             41.4600         已成            0               0
09:30:46.000    112688774       512444          427583                  601636          700 担保品买入          2200            5.9700          部分成交        0               0
09:30:46.000    112688774       512444          427596                  601636          700 担保品买入          100             5.9700          部分成交        0               0
09:30:46.000    108687660       512492          0104000001047256        300031          701 担保品卖出          1100            26.1200         已成            0               0
09:30:46.000    112688774       512444          427782                  601636          700 担保品买入          400             5.9700          部分成交        0               0
09:30:46.000    112688774       512444          427942                  601636          700 担保品买入          100             5.9700          部分成交        0               0
09:30:46.000    112688774       512444          427946                  601636          700 担保品买入          100             5.9700          部分成交        0               0
09:30:46.000    112688774       512444          428267                  601636          700 担保品买入          400             5.9700          已成            0               0
09:30:47.000    100686461       512403          WTD:2069000014          603198          701 担保品卖出          -1000           21.7400         已撤            0               0
09:30:47.000    108687647       512461          0101000001013006        300663          700 担保品买入          8200            27.6100         部分成交        0               0
09:30:47.000    100686514       512570          0102000001042980        002422          700 担保品买入          400             21.3500         部分成交        0               0
09:30:47.000    100686514       512570          0102000001042982        002422          700 担保品买入          200             21.3500         部分成交        0               0
09:30:47.000    100686514       512570          0102000001042984        002422          700 担保品买入          300             21.3500         部分成交        0               0
09:30:47.000    100686514       512570          0102000001042986        002422          700 担保品买入          100             21.3600         已成            0               0
09:30:47.000    108687647       512461          0101000001013284        300663          700 担保品买入          400             27.6100         已成            0               0
09:30:47.000    100686508       512553          0102000001043734        300315          700 担保品买入          9400            7.3700          部分成交        0               0
09:30:47.000    100686515       512610          0104000001054160        000158          700 担保品买入          1600            10.5300         部分成交        0               0
09:30:47.000    100686515       512610          0104000001054162        000158          700 担保品买入          300             10.5300         已成            0               0
09:30:47.000    100686508       512553          0102000001043754        300315          700 担保品买入          1000            7.3700          部分成交        0               0
09:30:47.000    100686508       512553          0102000001043759        300315          700 担保品买入          1000            7.3700          部分成交        0               0
09:30:47.000    108687678       512611          0104000001054189        000895          700 担保品买入          500             46.1000         部分成交        0               0
09:30:47.000    100686508       512553          0102000001043763        300315          700 担保品买入          1900            7.3700          部分成交        0               0
09:30:47.000    100686508       512553          0102000001043793        300315          700 担保品买入          100             7.3700          已成            0               0
09:30:47.000    108687678       512611          0104000001054191        000895          700 担保品买入          300             46.1000         已成            0               0
09:30:47.000    116686624       512617          0103000001015367        000568          700 担保品买入          1200            92.2000         已成            0               0
09:30:47.000    124689272       512618          0103000001015462        002537          700 担保品买入          800             5.7900          已成            0               0
09:30:47.000    132688321       512609          0104000001054323        002294          700 担保品买入          400             29.5900         已成            0               0
09:30:47.000    100686465       512405          WTD:2069000017          603232          700 担保品买入          -400            30.8200         已撤            0               0
09:30:47.000    120691708       512395          WTD:2069000009          600079          700 担保品买入          -2400           27.0500         已撤            0               0
09:30:47.000    120691766       512624          0102000001044539        002351          700 担保品买入          200             21.4100         部分成交        0               0
09:30:47.000    108687675       512581          432820                  603690          700 担保品买入          1900            40.8700         部分成交        0               0
09:30:47.000    108687675       512581          432821                  603690          700 担保品买入          2300            40.8800         已成            0               0
09:30:47.000    116686621       512586          432681                  603859          701 担保品卖出          100             35.4100         已成            0               0
09:30:47.000    136689507       512572          432780                  603229          700 担保品买入          100             51.6100         已成            0               0
09:30:47.000    120691765       512605          0102000001045049        300171          700 担保品买入          700             16.0500         部分成交        0               0
09:30:47.000    120691766       512624          0102000001045202        002351          700 担保品买入          200             21.4100         部分成交        0               0
09:30:47.000    112688757       512401          WTD:2069000012          603185          701 担保品卖出          -800            50.4800         已撤            0               0
09:30:48.000    120691766       512624          0102000001045542        002351          700 担保品买入          500             21.4100         部分成交        0               0
09:30:47.000    104690075       512538          433569                  600642          701 担保品卖出          700             5.8900          已成            0               0
09:30:48.000    120691765       512605          0102000001046214        300171          700 担保品买入          300             16.0500         部分成交        0               0
09:30:48.000    120691766       512624          0102000001046271        002351          700 担保品买入          1100            21.4100         部分成交        0               0
09:30:47.000    104690081       512626          433854                  600552          700 担保品买入          400             6.3400          已成            0               0
09:30:47.000    116686626       512623          433791                  600511          700 担保品买入          100             39.6300         部分成交        0               0
09:30:47.000    116686626       512623          433792                  600511          700 担保品买入          400             39.6500         部分成交        0               0
09:30:47.000    116686626       512623          433793                  600511          700 担保品买入          100             39.6500         部分成交        0               0
09:30:47.000    116686626       512623          433794                  600511          700 担保品买入          300             39.6500         部分成交        0               0
09:30:47.000    116686626       512623          433795                  600511          700 担保品买入          2100            39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433796                  600511          700 担保品买入          100             39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433797                  600511          700 担保品买入          100             39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433798                  600511          700 担保品买入          500             39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433799                  600511          700 担保品买入          600             39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433800                  600511          700 担保品买入          200             39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433801                  600511          700 担保品买入          100             39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433802                  600511          700 担保品买入          100             39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433803                  600511          700 担保品买入          1400            39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433804                  600511          700 担保品买入          300             39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433805                  600511          700 担保品买入          1800            39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433806                  600511          700 担保品买入          700             39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433807                  600511          700 担保品买入          1000            39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433808                  600511          700 担保品买入          300             39.6600         部分成交        0               0
09:30:47.000    116686626       512623          433809                  600511          700 担保品买入          400             39.6600         已成            0               0
09:30:48.000    120691766       512624          0102000001046543        002351          700 担保品买入          500             21.4100         部分成交        0               0
09:30:48.000    120691766       512624          0102000001046591        002351          700 担保品买入          100             21.4100         部分成交        0               0
09:30:48.000    120691766       512624          0102000001047053        002351          700 担保品买入          400             21.4100         已成            0               0
09:30:48.000    120691765       512605          0102000001047999        300171          700 担保品买入          1200            16.0500         部分成交        0               0
09:30:48.000    120691765       512605          0102000001049841        300171          700 担保品买入          900             16.0500         已成            0               0
09:30:48.000    104690077       512563          0102000001049881        300677          700 担保品买入          500             124.6200        部分成交        0               0
09:30:48.000    124689271       512551          436129                  603538          701 担保品卖出          100             51.1900         部分成交        0               0
09:30:48.000    124689271       512551          436930                  603538          701 担保品卖出          100             51.1900         已成            0               0
09:30:49.000    128689524       512442          439330                  600711          700 担保品买入          3600            5.0700          部分成交        0               0
09:30:49.000    128689524       512442          440127                  600711          700 担保品买入          5000            5.0700          部分成交        0               0
09:30:49.000    112688802       512571          0104000001068418        002268          700 担保品买入          100             21.1900         已成            0               0
09:30:50.000    100686512       512568          442829                  601208          701 担保品卖出          100             6.5800          已成            0               0
09:30:50.000    116686623       512592          444691                  603058          700 担保品买入          600             9.4100          已成            0               0
09:30:50.000    128689524       512442          444539                  600711          700 担保品买入          1700            5.0700          已成            0               0
09:30:51.000    104690077       512563          0102000001070265        300677          700 担保品买入          400             124.6200        部分成交        0               0
09:30:52.000    112688807       512619          0104000001081527        002666          701 担保品卖出          4200            7.4200          部分成交        0               0
09:30:52.000    120691778       512660          0102000001073294        002456          700 担保品买入          10600           18.4200         已成            0               0
09:30:52.000    100686525       512642          0102000001073368        002351          700 担保品买入          3000            21.4100         已成            0               0
09:30:52.000    100686528       512675          0102000001073859        002291          700 担保品买入          300             23.4400         部分成交        0               0
09:30:52.000    100686528       512675          0102000001073861        002291          700 担保品买入          100             23.4400         部分成交        0               0
09:30:52.000    100686528       512675          0102000001073863        002291          700 担保品买入          400             23.4400         部分成交        0               0
09:30:52.000    100686528       512675          0102000001073865        002291          700 担保品买入          400             23.4400         部分成交        0               0
09:30:52.000    100686528       512675          0102000001073867        002291          700 担保品买入          100             23.4400         部分成交        0               0
09:30:52.000    100686528       512675          0102000001073869        002291          700 担保品买入          100             23.4400         已成            0               0
09:30:52.000    104690077       512563          0102000001074632        300677          700 担保品买入          600             124.6200        已成            0               0
09:30:52.000    120691775       512645          450895                  603238          701 担保品卖出          100             42.9800         部分成交        0               0
09:30:52.000    120691775       512645          450896                  603238          701 担保品卖出          100             42.9800         已成            0               0
09:30:52.000    112688818       512647          450913                  600436          701 担保品卖出          200             171.3000        已成            0               0
09:30:52.000    100686530       512697          0102000001076826        002351          700 担保品买入          500             21.4000         部分成交        0               0
09:30:52.000    100686530       512697          0102000001076828        002351          700 担保品买入          1200            21.4100         部分成交        0               0
09:30:52.000    104690040       512400          WTD:2069000011          603123          700 担保品买入          -200            7.4500          已撤            0               0
09:30:52.000    100686530       512697          0102000001076830        002351          700 担保品买入          1400            21.4100         已成            0               0
09:30:52.000    108687694       512698          0102000001076840        300113          700 担保品买入          100             25.6100         部分成交        0               0
09:30:52.000    108687694       512698          0102000001076842        300113          700 担保品买入          1000            25.6100         部分成交        0               0
09:30:52.000    108687694       512698          0102000001076844        300113          700 担保品买入          600             25.6400         部分成交        0               0
09:30:52.000    108687694       512698          0102000001076846        300113          700 担保品买入          300             25.6400         部分成交        0               0
09:30:52.000    108687694       512698          0102000001076848        300113          700 担保品买入          200             25.6500         已成            0               0
09:30:52.000    104690093       512666          451060                  603508          701 担保品卖出          100             33.2000         已成            0               0
09:30:52.000    120691742       512476          0102000001077342        300677          700 担保品买入          1000            124.5900        已成            0               0
09:30:52.000    108687690       512664          451406                  603229          700 担保品买入          100             51.6500         已成            0               0
09:30:52.000    128689505       512404          WTD:2069000016          603960          701 担保品卖出          -500            29.3000         已撤            0               0
09:30:52.000    124689286       512702          0104000001086504        002294          700 担保品买入          362             29.6300         部分成交        0               0
09:30:52.000    100686529       512683          453215                  603301          700 担保品买入          100             51.0400         部分成交        0               0
09:30:52.000    124689286       512702          0104000001087734        002294          700 担保品买入          100             29.6300         部分成交        0               0
09:30:53.000    104690076       512549          0101000001046904        300328          701 担保品卖出          200             11.9500         部分成交        0               0
09:30:52.000    100686529       512683          453414                  603301          700 担保品买入          400             51.0400         部分成交        0               0
09:30:53.000    100686529       512683          453724                  603301          700 担保品买入          200             51.0400         部分成交        0               0
09:30:53.000    112688807       512619          0104000001090185        002666          701 担保品卖出          3900            7.4200          部分成交        0               0
09:30:53.000    112688807       512619          0104000001090748        002666          701 担保品卖出          6900            7.4200          已成            0               0
09:30:53.000    124689234       512449          0104000001090913        000989          700 担保品买入          900             10.0900         部分成交        0               0
09:30:53.000    136689525       512715          0102000001085053        300113          700 担保品买入          400             25.6400         部分成交        0               0
09:30:53.000    136689525       512715          0102000001085055        300113          700 担保品买入          200             25.6500         部分成交        0               0
09:30:53.000    108687697       512708          0104000001092571        002271          701 担保品卖出          900             40.8800         已成            0               0
09:30:53.000    136689525       512715          0102000001085057        300113          700 担保品买入          400             25.6500         部分成交        0               0
09:30:53.000    136689525       512715          0102000001085059        300113          700 担保品买入          2000            25.6500         部分成交        0               0
09:30:53.000    136689525       512715          0102000001085061        300113          700 担保品买入          600             25.6600         部分成交        0               0
09:30:53.000    136689525       512715          0102000001085063        300113          700 担保品买入          800             25.6600         已成            0               0
09:30:53.000    104690099       512718          0101000001051394        000681          701 担保品卖出          1500            18.8000         已成            0               0
09:30:53.000    124689291       512734          0104000001093041        002271          701 担保品卖出          200             40.8800         已成            0               0
09:30:53.000    108687699       512732          0101000001051616        000006          700 担保品买入          7600            6.7200          部分成交        0               0
09:30:53.000    108687699       512732          0101000001051618        000006          700 担保品买入          1200            6.7200          已成            0               0
09:30:54.000    104690076       512549          0101000001052298        300328          701 担保品卖出          100             11.9500         部分成交        0               0
09:30:54.000    116686576       512402          WTD:2069000013          603179          701 担保品卖出          -700            23.0400         已撤            0               0
09:30:54.000    112688820       512672          0104000001094026        002294          700 担保品买入          400             29.5900         已成            0               0
09:30:54.000    124689286       512702          0104000001094020        002294          700 担保品买入          438             29.6300         已成            0               0
09:30:54.000    124689234       512449          0104000001094587        000989          700 担保品买入          300             10.0900         部分成交        0               0
09:30:54.000    124689234       512449          0104000001094606        000989          700 担保品买入          400             10.0900         已成            0               0
09:30:54.000    116686637       512710          457885                  601689          701 担保品卖出          1000            29.4300         部分成交        0               0
09:30:54.000    132688336       512723          458089                  603589          701 担保品卖出          200             51.0900         已成            0               0
09:30:54.000    116686638       512720          457886                  603337          700 担保品买入          200             21.7900         已成            0               0
09:30:54.000    112688827       512706          458090                  603589          701 担保品卖出          1400            51.0900         已成            0               0
09:30:54.000    124689290       512719          458035                  603960          701 担保品卖出          1300            29.1600         已成            0               0
09:30:54.000    136689519       512694          458493                  603960          701 担保品卖出          800             29.1800         部分成交        0               0
09:30:54.000    116686637       512710          459493                  601689          701 担保品卖出          300             29.2700         已成            0               0
09:30:54.000    132688329       512677          0102000001089093        300253          700 担保品买入          5100            22.6900         已成            0               0
09:30:54.000    104690080       512614          459405                  603855          700 担保品买入          1600            17.8400         已成            0               0
09:30:54.000    116686643       512741          0102000001090913        000799          700 担保品买入          2100            76.7700         已成            0               0
09:30:55.000    104690076       512549          0101000001061339        300328          701 担保品卖出          200             11.9500         部分成交        0               0
09:30:55.000    104690076       512549          0101000001061432        300328          701 担保品卖出          100             11.9500         部分成交        0               0
09:30:55.000    104690076       512549          0101000001061435        300328          701 担保品卖出          100             11.9500         部分成交        0               0
09:30:55.000    104690076       512549          0101000001061549        300328          701 担保品卖出          100             11.9500         部分成交        0               0
09:30:55.000    116686619       512547          462598                  603129          701 担保品卖出          100             68.4900         已成            0               0
09:30:55.000    136689519       512694          462727                  603960          701 担保品卖出          800             29.1800         部分成交        0               0
09:30:55.000    136689519       512694          462728                  603960          701 担保品卖出          300             29.1800         已成            0               0
09:30:55.000    104690088       512634          0104000001107269        002847          701 担保品卖出          100             95.8500         已成            0               0
09:30:55.000    104690076       512549          0101000001064575        300328          701 担保品卖出          100             11.9500         已成            0               0
09:30:55.000    108687689       512663          0101000001064587        300328          701 担保品卖出          1100            11.9600         已成            0               0
09:30:55.000    128689588       512747          464451                  603258          700 担保品买入          100             56.1500         部分成交        0               0
09:30:55.000    128689588       512747          464452                  603258          700 担保品买入          100             56.1500         部分成交        0               0
09:30:55.000    128689588       512747          464453                  603258          700 担保品买入          200             56.1500         部分成交        0               0
09:30:55.000    128689588       512747          464454                  603258          700 担保品买入          100             56.1500         部分成交        0               0
09:30:55.000    128689588       512747          464455                  603258          700 担保品买入          100             56.1500         部分成交        0               0
09:30:55.000    128689588       512747          464456                  603258          700 担保品买入          300             56.1500         部分成交        0               0
09:30:55.000    128689588       512747          464457                  603258          700 担保品买入          100             56.1500         部分成交        0               0
09:30:55.000    128689588       512747          464458                  603258          700 担保品买入          500             56.1500         部分成交        0               0
09:30:55.000    128689588       512747          464459                  603258          700 担保品买入          300             56.1500         部分成交        0               0
09:30:55.000    128689588       512747          464460                  603258          700 担保品买入          700             56.1500         部分成交        0               0
09:30:55.000    128689588       512747          464461                  603258          700 担保品买入          200             56.1600         部分成交        0               0
09:30:56.000    100686466       512408          WTD:2069000020          603069          700 担保品买入          -400            14.0000         已撤            0               0
09:30:56.000    124689222       512409          0101000001067628        300753          700 担保品买入          -2100           38.5500         已撤            0               0
09:30:56.000    120691784       512722          465790                  603713          701 担保品卖出          200             104.1700        已成            0               0
09:30:56.000    128689588       512747          466687                  603258          700 担保品买入          200             56.1800         部分成交        0               0
09:30:56.000    128689588       512747          467058                  603258          700 担保品买入          100             56.1800         部分成交        0               0
09:30:56.000    128689588       512747          467137                  603258          700 担保品买入          300             56.1800         已成            0               0
09:30:57.000    128689564       512575          0102000001105298        002351          700 担保品买入          100             21.3900         部分成交        0               0
09:30:57.000    120691787       512751          469166                  603739          701 担保品卖出          1400            27.6900         部分成交        0               0
09:30:57.000    120691787       512751          469167                  603739          701 担保品卖出          200             27.6800         已成            0               0
09:30:57.000    108687685       512632          0101000001073936        300136          701 担保品卖出          4600            53.5000         已成            0               0
