证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300296,101,证券卖出,38200,8.63,已成,0
300447,101,证券卖出,250,15.42,部分成交,0
300447,101,证券卖出,1850,15.42,已成,0
733,101,证券卖出,100,43.06,部分成交,0
733,101,证券卖出,1200,43.04,已成,0
300280,101,证券卖出,300,50.86,已成,0
601899,101,证券卖出,2400,7.22,部分成交,0
601899,101,证券卖出,1000,7.22,部分成交,0
601899,101,证券卖出,1300,7.22,部分成交,0
601899,101,证券卖出,1000,7.22,部分成交,0
601899,101,证券卖出,500,7.22,部分成交,0
601899,101,证券卖出,20000,7.22,部分成交,0
601899,101,证券卖出,500,7.22,部分成交,0
601899,101,证券卖出,600,7.22,部分成交,0
601899,101,证券卖出,200,7.22,部分成交,0
601899,101,证券卖出,100,7.22,部分成交,0
601899,101,证券卖出,4000,7.22,部分成交,0
601899,101,证券卖出,500,7.22,部分成交,0
601899,101,证券卖出,500,7.22,部分成交,0
601899,101,证券卖出,300,7.22,部分成交,0
601899,101,证券卖出,1000,7.22,部分成交,0
601899,101,证券卖出,600,7.22,部分成交,0
601899,101,证券卖出,400,7.22,部分成交,0
601899,101,证券卖出,5000,7.22,部分成交,0
601899,101,证券卖出,3000,7.22,部分成交,0
601899,101,证券卖出,100,7.22,部分成交,0
601899,101,证券卖出,1000,7.22,部分成交,0
601899,101,证券卖出,200,7.22,部分成交,0
601899,101,证券卖出,1000,7.22,部分成交,0
601899,101,证券卖出,100,7.22,部分成交,0
601899,101,证券卖出,2000,7.22,部分成交,0
601899,101,证券卖出,50000,7.22,部分成交,0
2533,101,证券卖出,2700,5.96,部分成交,0
2533,101,证券卖出,1500,5.96,已成,0
601899,101,证券卖出,300,7.22,部分成交,0
601899,101,证券卖出,2400,7.22,已成,0
601233,101,证券卖出,269,16.24,部分成交,0
601233,101,证券卖出,1400,16.24,部分成交,0
601233,101,证券卖出,100,16.24,部分成交,0
601233,101,证券卖出,300,16.23,部分成交,0
603160,101,证券卖出,100,179.02,已成,0
601233,101,证券卖出,200,16.23,部分成交,0
601233,101,证券卖出,831,16.23,已成,0
300702,101,证券卖出,100,113.11,部分成交,0
300702,101,证券卖出,100,113.11,已成,0
300378,101,证券卖出,400,30.82,已成,0
2568,101,证券卖出,100,56.28,已成,0
300294,101,证券卖出,100,42.0,部分成交,0
300294,101,证券卖出,100,42.0,部分成交,0
300294,101,证券卖出,100,42.0,已成,0
603661,101,证券卖出,100,83.41,已成,0
2541,101,证券卖出,1900,44.98,已成,0
2100,101,证券卖出,3700,16.82,已成,0
300213,101,证券卖出,3800,9.45,已成,0
601336,101,证券卖出,100,58.03,已成,0
603713,101,证券卖出,100,134.4,部分成交,0
603713,101,证券卖出,200,134.4,已成,0
300671,101,证券卖出,100,58.95,部分成交,0
300671,101,证券卖出,200,58.95,部分成交,0
300671,101,证券卖出,1000,58.94,已成,0
688,101,证券卖出,900,21.92,已成,0
300133,101,证券卖出,800,9.14,部分成交,0
300133,101,证券卖出,200,9.14,部分成交,0
300133,101,证券卖出,7500,9.14,已成,0
