证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600966,701,担保品卖出,100,10.08,部分成交,0
600966,701,担保品卖出,100,10.08,已成,0
300702,700,担保品买入,300,103.14,部分成交,0
300702,700,担保品买入,100,103.14,已成,0
851,701,担保品卖出,11200,8.27,已成,0
2466,700,担保品买入,7900,21.73,已成,0
603301,701,担保品卖出,100,52.93,已成,0
300171,700,担保品买入,300,15.93,已成,0
603429,701,担保品卖出,400,34.73,已成,0
300299,700,担保品买入,4000,8.79,部分成交,0
300016,700,担保品买入,1000,11.54,部分成交,0
300149,700,担保品买入,600,19.92,已成,0
603960,700,担保品买入,100,30.24,部分成交,0
603960,700,担保品买入,500,30.25,部分成交,0
300016,700,担保品买入,300,11.54,部分成交,0
300016,700,担保品买入,1000,11.54,已成,0
600859,700,担保品买入,3900,54.35,部分成交,0
600859,700,担保品买入,500,54.35,部分成交,0
600859,700,担保品买入,100,54.37,部分成交,0
600859,700,担保品买入,200,54.38,部分成交,0
600859,700,担保品买入,200,54.39,已成,0
568,700,担保品买入,900,102.81,已成,0
300299,700,担保品买入,300,8.79,部分成交,0
300299,700,担保品买入,1000,8.79,部分成交,0
300299,700,担保品买入,500,8.79,部分成交,0
600993,701,担保品卖出,1700,25.96,已成,0
300299,700,担保品买入,4500,8.79,已成,0
300085,701,担保品卖出,300,15.78,部分成交,0
300085,701,担保品卖出,400,15.78,已成,0
710,700,担保品买入,100,57.22,已成,0
158,701,担保品卖出,3600,10.47,已成,0
300085,701,担保品卖出,400,15.77,部分成交,0
300085,701,担保品卖出,100,15.77,部分成交,0
851,701,担保品卖出,800,8.26,部分成交,0
851,701,担保品卖出,12000,8.25,部分成交,0
851,701,担保品卖出,500,8.25,部分成交,0
851,701,担保品卖出,5000,8.25,部分成交,0
851,701,担保品卖出,500,8.25,部分成交,0
851,701,担保品卖出,1000,8.25,部分成交,0
851,701,担保品卖出,5000,8.25,部分成交,0
851,701,担保品卖出,800,8.25,部分成交,0
851,701,担保品卖出,700,8.25,已成,0
2100,701,担保品卖出,500,16.83,部分成交,0
2100,701,担保品卖出,500,16.82,部分成交,0
2100,701,担保品卖出,1200,16.82,已成,0
300496,701,担保品卖出,100,77.48,已成,0
300009,701,担保品卖出,300,17.32,部分成交,0
300274,701,担保品卖出,3900,15.0,已成,0
603301,701,担保品卖出,100,52.93,已成,0
300620,701,担保品卖出,100,55.91,部分成交,0
300620,701,担保品卖出,300,55.9,已成,0
300031,700,担保品买入,500,27.03,已成,0
300009,701,担保品卖出,300,17.3,部分成交,0
568,700,担保品买入,100,102.88,已成,0
300299,700,担保品买入,8000,8.8,已成,0
300009,701,担保品卖出,100,17.3,部分成交,0
603429,701,担保品卖出,100,34.71,部分成交,0
603429,701,担保品卖出,100,34.71,部分成交,0
603429,701,担保品卖出,100,34.7,已成,0
300085,701,担保品卖出,500,15.77,已成,0
710,700,担保品买入,100,57.29,已成,0
300149,700,担保品买入,300,19.92,已成,0
603960,700,担保品买入,700,30.21,部分成交,0
603960,700,担保品买入,200,30.25,已成,0
600521,700,担保品买入,200,33.49,已成,0
300171,700,担保品买入,300,15.94,已成,0
300767,700,担保品买入,100,63.45,已成,0
300009,701,担保品卖出,100,17.3,部分成交,0
300009,701,担保品卖出,800,17.3,已成,0
300016,700,担保品买入,100,11.54,已成,0
851,701,担保品卖出,5800,8.25,部分成交,0
851,701,担保品卖出,1000,8.25,部分成交,0
2100,701,担保品卖出,2400,16.86,部分成交,0
2100,701,担保品卖出,300,16.85,已成,0
300496,701,担保品卖出,300,77.59,部分成交,0
300496,701,担保品卖出,100,77.59,已成,0
851,701,担保品卖出,200,8.25,已成,0
300009,701,担保品卖出,2700,17.32,已成,0
158,701,担保品卖出,2000,10.48,部分成交,0
158,701,担保品卖出,200,10.48,已成,0
300274,701,担保品卖出,1400,15.0,部分成交,0
300274,701,担保品卖出,500,15.0,部分成交,0
300274,701,担保品卖出,700,15.0,已成,0
300085,701,担保品卖出,1400,15.77,已成,0
600993,701,担保品卖出,600,25.88,部分成交,0
600993,701,担保品卖出,1000,25.88,已成,0
300031,700,担保品买入,3300,27.07,已成,0
603429,701,担保品卖出,100,34.73,已成,0
710,700,担保品买入,100,57.32,已成,0
2466,700,担保品买入,200,21.8,已成,0
603301,701,担保品卖出,100,52.85,部分成交,0
603301,701,担保品卖出,400,52.84,部分成交,0
603960,700,担保品买入,500,30.27,已成,0
300016,700,担保品买入,300,11.55,已成,0
300767,700,担保品买入,100,63.49,已成,0
603301,701,担保品卖出,100,52.84,部分成交,0
603301,701,担保品卖出,300,52.84,已成,0
2030,700,担保品买入,900,26.19,已成,0
300171,700,担保品买入,400,15.95,已成,0
2100,701,担保品卖出,100,16.87,已成,0
851,701,担保品卖出,300,8.23,已成,0
300496,701,担保品卖出,200,77.54,已成,0
300274,701,担保品卖出,1000,15.0,已成,0
300009,701,担保品卖出,300,17.32,部分成交,0
300009,701,担保品卖出,100,17.32,部分成交,0
300085,701,担保品卖出,100,15.79,部分成交,0
300085,701,担保品卖出,100,15.79,部分成交,0
300009,701,担保品卖出,300,17.31,已成,0
300085,701,担保品卖出,300,15.79,部分成交,0
300085,701,担保品卖出,400,15.78,部分成交,0
600993,701,担保品卖出,700,25.91,部分成交,0
600993,701,担保品卖出,1400,25.9,已成,0
158,701,担保品卖出,200,10.45,已成,0
568,700,担保品买入,300,102.91,已成,0
600966,701,担保品卖出,500,10.08,已成,0
300085,701,担保品卖出,300,15.78,部分成交,0
300085,701,担保品卖出,5100,15.78,部分成交,0
2030,700,担保品买入,200,26.21,部分成交,0
2030,700,担保品买入,410,26.22,部分成交,0
2030,700,担保品买入,100,26.22,部分成交,0
2030,700,担保品买入,890,26.22,已成,0
300085,701,担保品卖出,2500,15.78,已成,0
300171,700,担保品买入,300,15.98,已成,0
300031,700,担保品买入,400,27.05,部分成交,0
300031,700,担保品买入,2000,27.05,已成,0
600521,700,担保品买入,900,33.44,已成,0
603429,701,担保品卖出,300,34.7,已成,0
603960,700,担保品买入,500,30.3,已成,0
300274,701,担保品卖出,500,15.0,部分成交,0
300016,700,担保品买入,100,11.6,部分成交,0
300016,700,担保品买入,600,11.6,已成,0
300009,701,担保品卖出,600,17.32,已成,0
300274,701,担保品卖出,100,14.99,部分成交,0
300171,700,担保品买入,300,15.99,已成,0
2030,700,担保品买入,100,26.24,部分成交,0
2030,700,担保品买入,400,26.24,部分成交,0
2466,700,担保品买入,200,21.86,已成,0
300031,700,担保品买入,200,27.05,已成,0
603429,701,担保品卖出,400,34.71,已成,0
600993,701,担保品卖出,100,25.96,部分成交,0
600993,701,担保品卖出,3700,25.93,已成,0
568,700,担保品买入,200,102.95,部分成交,0
568,700,担保品买入,100,102.96,已成,0
300274,701,担保品卖出,100,14.99,部分成交,0
300496,701,担保品卖出,100,77.57,已成,0
300274,701,担保品卖出,500,14.99,已成,0
2030,700,担保品买入,300,26.24,部分成交,0
2030,700,担保品买入,500,26.24,部分成交,0
2030,700,担保品买入,400,26.24,已成,0
710,700,担保品买入,200,57.52,已成,0
603960,700,担保品买入,100,30.32,部分成交,0
300085,701,担保品卖出,5000,15.84,部分成交,0
300085,701,担保品卖出,300,15.84,部分成交,0
300085,701,担保品卖出,500,15.84,部分成交,0
300085,701,担保品卖出,200,15.84,部分成交,0
300085,701,担保品卖出,300,15.84,部分成交,0
300496,701,担保品卖出,200,77.55,部分成交,0
300496,701,担保品卖出,200,77.54,已成,0
300009,701,担保品卖出,100,17.32,部分成交,0
300009,701,担保品卖出,1000,17.32,部分成交,0
300274,701,担保品卖出,1200,15.01,已成,0
2030,700,担保品买入,100,26.25,部分成交,0
2030,700,担保品买入,500,26.25,部分成交,0
2030,700,担保品买入,900,26.27,已成,0
300171,700,担保品买入,500,15.97,已成,0
300016,700,担保品买入,400,11.62,已成,0
300031,700,担保品买入,700,27.04,已成,0
603301,701,担保品卖出,400,52.83,已成,0
603429,701,担保品卖出,300,34.69,部分成交,0
603429,701,担保品卖出,100,34.67,部分成交,0
568,700,担保品买入,100,102.96,部分成交,0
568,700,担保品买入,100,102.96,已成,0
603429,701,担保品卖出,700,34.67,部分成交,0
600521,700,担保品买入,300,33.49,已成,0
603429,701,担保品卖出,100,34.67,已成,0
710,700,担保品买入,100,57.53,已成,0
300009,701,担保品卖出,200,17.32,已成,0
710,700,担保品买入,100,57.46,已成,0
300496,701,担保品卖出,100,77.7,已成,0
2030,700,担保品买入,220,26.26,部分成交,0
2030,700,担保品买入,1280,26.26,已成,0
300016,700,担保品买入,300,11.64,已成,0
300767,700,担保品买入,100,63.76,已成,0
300031,700,担保品买入,100,27.07,已成,0
568,700,担保品买入,500,103.0,已成,0
600521,700,担保品买入,300,33.5,已成,0
603960,700,担保品买入,100,30.39,部分成交,0
603960,700,担保品买入,200,30.39,已成,0
300171,700,担保品买入,200,15.98,已成,0
300496,701,担保品卖出,200,77.64,已成,0
2030,700,担保品买入,1400,26.22,已成,0
603429,701,担保品卖出,100,34.72,部分成交,0
603429,701,担保品卖出,100,34.72,部分成交,0
603429,701,担保品卖出,100,34.72,部分成交,0
603429,701,担保品卖出,500,34.71,部分成交,0
603429,701,担保品卖出,500,34.71,部分成交,0
603429,701,担保品卖出,300,34.71,部分成交,0
603429,701,担保品卖出,1200,34.71,部分成交,0
603429,701,担保品卖出,500,34.71,部分成交,0
603429,701,担保品卖出,700,34.71,已成,0
600521,700,担保品买入,300,33.51,部分成交,0
600521,700,担保品买入,200,33.51,部分成交,0
600521,700,担保品买入,100,33.52,部分成交,0
600521,700,担保品买入,200,33.52,部分成交,0
600521,700,担保品买入,1000,33.53,部分成交,0
300016,700,担保品买入,100,11.59,已成,0
300031,700,担保品买入,100,27.07,部分成交,0
300031,700,担保品买入,200,27.07,已成,0
300171,700,担保品买入,300,15.98,已成,0
600521,700,担保品买入,1000,33.53,部分成交,0
2466,700,担保品买入,500,21.91,部分成交,0
2466,700,担保品买入,500,21.91,部分成交,0
2466,700,担保品买入,900,21.91,已成,0
603960,700,担保品买入,300,30.37,已成,0
300009,701,担保品卖出,400,17.3,部分成交,0
300009,701,担保品卖出,1500,17.3,已成,0
300274,701,担保品卖出,2500,15.03,已成,0
300496,701,担保品卖出,200,77.64,已成,0
300171,700,担保品买入,200,15.99,已成,0
300767,700,担保品买入,100,63.77,已成,0
603429,701,担保品卖出,200,34.71,部分成交,0
603429,701,担保品卖出,1300,34.7,已成,0
300016,700,担保品买入,100,11.6,已成,0
2030,700,担保品买入,500,26.24,已成,0
603960,700,担保品买入,300,30.36,已成,0
300016,700,担保品买入,600,11.58,部分成交,0
300016,700,担保品买入,2000,11.58,部分成交,0
300016,700,担保品买入,1000,11.58,部分成交,0
300016,700,担保品买入,600,11.58,已成,0
300171,700,担保品买入,400,15.93,已成,0
603429,701,担保品卖出,1100,34.77,已成,0
300171,700,担保品买入,100,15.94,部分成交,0
300171,700,担保品买入,600,15.94,已成,0
600521,700,担保品买入,2200,33.69,已成,0
300171,700,担保品买入,800,15.93,部分成交,0
300171,700,担保品买入,100,15.93,已成,0
300031,700,担保品买入,200,27.09,已成,0
600521,700,担保品买入,300,33.7,部分成交,0
600521,700,担保品买入,1800,33.7,已成,0
600966,701,担保品卖出,500,10.1,部分成交,0
600966,701,担保品卖出,2100,10.09,已成,0
300009,701,担保品卖出,600,17.31,已成,0
300171,700,担保品买入,900,15.93,已成,0
300031,700,担保品买入,600,27.07,已成,0
710,700,担保品买入,100,57.36,部分成交,0
710,700,担保品买入,200,57.36,部分成交,0
710,700,担保品买入,200,57.38,已成,0
600521,700,担保品买入,700,33.69,已成,0
300496,701,担保品卖出,100,77.03,部分成交,0
300496,701,担保品卖出,400,77.01,部分成交,0
300496,701,担保品卖出,200,77.0,部分成交,0
300496,701,担保品卖出,500,77.0,已成,0
300009,701,担保品卖出,100,17.3,部分成交,0
300009,701,担保品卖出,500,17.3,部分成交,0
300009,701,担保品卖出,1700,17.3,已成,0
300031,700,担保品买入,300,27.05,部分成交,0
300031,700,担保品买入,2700,27.05,已成,0
710,700,担保品买入,100,57.37,部分成交,0
710,700,担保品买入,200,57.37,部分成交,0
300171,700,担保品买入,100,15.93,部分成交,0
710,700,担保品买入,100,57.37,已成,0
300171,700,担保品买入,400,15.94,部分成交,0
300171,700,担保品买入,300,15.95,已成,0
603960,700,担保品买入,100,30.28,已成,0
300496,701,担保品卖出,500,77.0,已成,0
300085,701,担保品卖出,1200,15.88,已成,0
300171,700,担保品买入,100,15.92,部分成交,0
300171,700,担保品买入,100,15.92,部分成交,0
300171,700,担保品买入,100,15.92,部分成交,0
300171,700,担保品买入,100,15.92,部分成交,0
300171,700,担保品买入,100,15.92,已成,0
300009,701,担保品卖出,800,17.29,部分成交,0
300009,701,担保品卖出,500,17.29,部分成交,0
300767,700,担保品买入,100,63.65,已成,0
600966,701,担保品卖出,1000,10.06,已成,0
603960,700,担保品买入,100,30.37,部分成交,0
603960,700,担保品买入,100,30.37,部分成交,0
603960,700,担保品买入,100,30.37,部分成交,0
603960,700,担保品买入,200,30.39,部分成交,0
603960,700,担保品买入,100,30.39,部分成交,0
603960,700,担保品买入,100,30.4,已成,0
300767,700,担保品买入,100,63.58,已成,0
2030,700,担保品买入,2670,26.25,部分成交,0
2030,700,担保品买入,330,26.25,已成,0
603960,700,担保品买入,600,30.37,部分成交,0
603960,700,担保品买入,600,30.37,已成,0
300171,700,担保品买入,500,15.89,部分成交,0
300171,700,担保品买入,100,15.89,已成,0
300009,701,担保品卖出,1300,17.29,已成,0
300496,701,担保品卖出,300,76.87,部分成交,0
300496,701,担保品卖出,400,76.87,部分成交,0
300496,701,担保品卖出,100,76.86,已成,0
2030,700,担保品买入,170,26.31,部分成交,0
2030,700,担保品买入,200,26.32,部分成交,0
2030,700,担保品买入,200,26.32,部分成交,0
2030,700,担保品买入,130,26.32,已成,0
710,700,担保品买入,100,57.38,部分成交,0
710,700,担保品买入,900,57.39,已成,0
603960,700,担保品买入,500,30.35,已成,0
603960,700,担保品买入,300,30.41,已成,0
603960,700,担保品买入,500,30.44,部分成交,0
710,700,担保品买入,200,57.25,已成,0
710,700,担保品买入,100,57.34,部分成交,0
710,700,担保品买入,100,57.36,部分成交,0
300171,700,担保品买入,100,15.9,部分成交,0
300171,700,担保品买入,100,15.9,部分成交,0
300171,700,担保品买入,600,15.91,已成,0
300767,700,担保品买入,200,63.63,已成,0
710,700,担保品买入,100,57.37,已成,0
603960,700,担保品买入,500,30.49,已成,0
710,700,担保品买入,100,57.33,部分成交,0
300171,700,担保品买入,800,15.91,已成,0
710,700,担保品买入,300,57.37,部分成交,0
710,700,担保品买入,100,57.37,部分成交,0
603301,701,担保品卖出,200,53.18,已成,0
300171,700,担保品买入,300,15.92,已成,0
710,700,担保品买入,100,57.37,部分成交,0
710,700,担保品买入,200,57.37,部分成交,0
710,700,担保品买入,500,57.38,已成,0
300171,700,担保品买入,700,15.94,部分成交,0
300171,700,担保品买入,300,15.94,已成,0
603301,701,担保品卖出,500,53.18,已成,0
710,700,担保品买入,300,57.31,部分成交,0
710,700,担保品买入,100,57.38,已成,0
300171,700,担保品买入,500,15.95,部分成交,0
300171,700,担保品买入,400,15.95,部分成交,0
300171,700,担保品买入,100,15.95,已成,0
603301,701,担保品卖出,100,53.21,已成,0
300171,700,担保品买入,100,15.94,部分成交,0
710,700,担保品买入,100,57.38,部分成交,0
710,700,担保品买入,100,57.39,部分成交,0
710,700,担保品买入,600,57.39,已成,0
603301,701,担保品卖出,800,53.21,已成,0
300171,700,担保品买入,700,15.94,部分成交,0
300171,700,担保品买入,200,15.94,已成,0
300171,700,担保品买入,100,15.94,已成,0
300171,700,担保品买入,600,15.9,已成,0
300171,700,担保品买入,200,15.88,部分成交,0
300171,700,担保品买入,100,15.89,已成,0
300171,700,担保品买入,600,15.88,已成,0
300171,700,担保品买入,800,15.85,已成,0
603301,701,担保品卖出,500,53.8,已成,0
300171,700,担保品买入,1600,15.87,已成,0
603301,701,担保品卖出,100,53.75,已成,0
300171,700,担保品买入,700,15.84,已成,0
300171,700,担保品买入,300,15.85,部分成交,0
300171,700,担保品买入,900,15.85,部分成交,0
300171,700,担保品买入,200,15.85,已成,0
603301,701,担保品卖出,400,53.8,已成,0
300171,700,担保品买入,400,15.86,部分成交,0
300171,700,担保品买入,200,15.86,部分成交,0
300171,700,担保品买入,100,15.86,已成,0
603301,701,担保品卖出,500,54.24,已成,0
603301,701,担保品卖出,200,54.29,已成,0
300171,700,担保品买入,400,15.9,已成,0
603301,701,担保品卖出,200,54.45,部分成交,0
603301,701,担保品卖出,100,54.39,已成,0
300171,700,担保品买入,100,15.9,部分成交,0
300171,700,担保品买入,300,15.9,已成,0
300171,700,担保品买入,400,15.84,已成,0
603301,701,担保品卖出,200,54.42,已成,0
603301,701,担保品卖出,500,54.48,已成,0
603301,701,担保品卖出,200,54.37,已成,0
603301,701,担保品卖出,100,54.37,已成,0
603301,701,担保品卖出,100,54.31,已成,0
603301,701,担保品卖出,700,54.31,已成,0
603301,701,担保品卖出,100,54.35,已成,0
600211,700,担保品买入,1200,74.84,部分成交,0
600211,700,担保品买入,400,74.84,部分成交,0
600211,700,担保品买入,500,74.84,部分成交,0
600211,700,担保品买入,200,74.84,部分成交,0
600211,700,担保品买入,200,74.85,部分成交,0
600211,700,担保品买入,1100,74.86,部分成交,0
600211,700,担保品买入,300,74.87,部分成交,0
600211,700,担保品买入,100,74.89,部分成交,0
600211,700,担保品买入,200,74.89,部分成交,0
600211,700,担保品买入,100,74.89,部分成交,0
600211,700,担保品买入,500,74.9,部分成交,0
600211,700,担保品买入,200,74.96,已成,0
600211,701,担保品卖出,100,75.34,部分成交,0
600211,701,担保品卖出,100,75.34,部分成交,0
600211,701,担保品卖出,300,75.34,部分成交,0
600211,701,担保品卖出,1300,75.34,部分成交,0
600211,701,担保品卖出,900,75.24,部分成交,0
600211,701,担保品卖出,200,75.2,部分成交,0
600211,701,担保品卖出,200,75.2,部分成交,0
600211,701,担保品卖出,1900,75.2,已成,0
501,700,担保品买入,2700,17.4,部分成交,0
501,700,担保品买入,500,17.4,部分成交,0
501,700,担保品买入,10000,17.4,部分成交,0
501,700,担保品买入,200,17.4,部分成交,0
501,700,担保品买入,1700,17.4,部分成交,0
501,700,担保品买入,200,17.4,部分成交,0
501,700,担保品买入,500,17.4,部分成交,0
501,700,担保品买入,500,17.4,部分成交,0
501,700,担保品买入,500,17.4,部分成交,0
501,700,担保品买入,500,17.4,部分成交,0
501,700,担保品买入,2700,17.4,已成,0
501,701,担保品卖出,100,17.46,部分成交,0
501,701,担保品卖出,900,17.45,部分成交,0
501,701,担保品卖出,100,17.45,部分成交,0
501,701,担保品卖出,400,17.45,部分成交,0
501,701,担保品卖出,500,17.45,部分成交,0
501,701,担保品卖出,500,17.45,部分成交,0
501,701,担保品卖出,100,17.45,部分成交,0
501,701,担保品卖出,400,17.45,部分成交,0
501,701,担保品卖出,900,17.45,部分成交,0
501,701,担保品卖出,600,17.45,部分成交,0
501,701,担保品卖出,400,17.45,部分成交,0
501,701,担保品卖出,500,17.45,部分成交,0
501,701,担保品卖出,500,17.45,部分成交,0
501,701,担保品卖出,800,17.45,部分成交,0
501,701,担保品卖出,900,17.45,部分成交,0
501,701,担保品卖出,1500,17.45,部分成交,0
501,701,担保品卖出,600,17.45,部分成交,0
501,701,担保品卖出,100,17.45,部分成交,0
501,701,担保品卖出,700,17.45,部分成交,0
501,701,担保品卖出,700,17.45,部分成交,0
501,701,担保品卖出,1100,17.45,部分成交,0
501,701,担保品卖出,2900,17.45,部分成交,0
501,701,担保品卖出,4800,17.45,已成,0
600211,701,担保品卖出,200,68.8,已成,0
600211,700,担保品买入,200,67.26,已成,0
