时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
13:18:56.000    206513141       836736          12829433                600419          700 担保品买入          1200            17.4400         已成            0               0
13:18:56.000    210509083       836708          12829658                600109          701 担保品卖出          3400            15.0800         部分成交        0               0
13:18:56.000    210509083       836708          12829922                600109          701 担保品卖出          2000            15.0800         部分成交        0               0
13:18:57.000    230517200       836702          0103000022956233        300573          700 担保品买入          100             142.2000        已成            0               0
13:18:57.000    214513076       836734          WTD:1049006987          600529          701 担保品卖出          -300            48.6900         已撤            0               0
13:18:57.000    210509083       836708          12830455                600109          701 担保品卖出          2600            15.0800         已成            0               0
13:18:58.000    222516948       836697          WTD:1049006966          600909          701 担保品卖出          -5000           8.7000          已撤            0               0
13:18:59.000    234507968       836738          0103000022960997        300512          701 担保品卖出          200             20.0100         部分成交        0               0
13:18:59.000    234507968       836738          0103000022960999        300512          701 担保品卖出          300             20.0100         已成            0               0
13:19:00.000    202506968       836739          0103000022961180        002273          701 担保品卖出          1000            15.8500         已成            0               0
13:19:00.000    210509104       836740          0102000024225740        002371          701 担保品卖出          100             188.6400        已成            0               0
13:19:00.000    234507969       836743          0103000022961443        300527          701 担保品卖出          1600            11.1200         已成            0               0
13:19:00.000    218512711       836751          0101000023862049        002812          700 担保品买入          200             85.7500         已成            0               0
13:19:01.000    210509106       836749          12833229                600887          700 担保品买入          100             41.0000         部分成交        0               0
13:19:01.000    202506970       836750          WTD:1049006996          603535          700 担保品买入          -100            40.5900         已撤            0               0
13:19:01.000    206513135       836716          12833720                600109          701 担保品卖出          400             15.0800         已成            0               0
13:19:02.000    218512710       836746          0102000024229264        002821          700 担保品买入          200             265.2200        已成            0               0
13:19:02.000    210509106       836749          12834058                600887          700 担保品买入          200             41.0000         已成            0               0
13:19:02.000    202506969       836744          12834499                600529          701 担保品卖出          200             48.6600         部分成交        0               0
13:19:02.000    226504859       836742          0101000023865540        300671          701 担保品卖出          -100            59.5800         已撤            0               0
13:19:03.000    214513070       836717          0103000022965962        300527          701 担保品卖出          1300            11.1300         已成            0               0
13:19:05.000    206513153       836753          0103000022970960        002273          701 担保品卖出          100             15.8500         已成            0               0
13:19:05.000    214513086       836754          12837565                600887          700 担保品买入          300             40.9900         已成            0               0
13:19:06.000    202506969       836744          WTD:1049006993          600529          701 担保品卖出          -100            48.6600         部撤            0               0
13:19:06.000    222516979       836755          12838220                603535          700 担保品买入          300             40.7400         部分成交        0               0
13:19:07.000    238513720       836752          0104000022784198        000048          701 担保品卖出          -100            40.5300         已撤            0               0
13:19:08.000    230517229       836756          0102000024239566        002821          700 担保品买入          -100            265.2300        已撤            0               0
13:19:09.000    222516979       836755          12840729                603535          700 担保品买入          200             40.7400         已成            0               0
13:19:10.000    222516985       836757          0104000022789872        000048          701 担保品卖出          100             40.4900         部分成交        0               0
13:19:10.000    222516985       836757          0104000022789874        000048          701 担保品卖出          100             40.4900         部分成交        0               0
13:19:10.000    222516985       836757          0104000022789876        000048          701 担保品卖出          100             40.4800         已成            0               0
13:19:10.000    230517234       836758          0103000022979317        002273          701 担保品卖出          800             15.8500         已成            0               0
13:19:11.000    226504860       836747          0103000022979846        300573          700 担保品买入          100             142.2000        已成            0               0
13:19:11.000    230517235       836762          12842121                600529          701 担保品卖出          200             48.6800         部分成交        0               0
13:19:12.000    206513159       836759          0102000024246453        002371          701 担保品卖出          200             188.6200        已成            0               0
13:19:12.000    230517235       836762          WTD:1049007002          600529          701 担保品卖出          -100            48.6500         部撤            0               0
13:19:12.000    206513160       836764          12843210                600887          700 担保品买入          600             40.9800         部分成交        0               0
13:19:12.000    206513160       836764          12843367                600887          700 担保品买入          200             40.9800         部分成交        0               0
13:19:13.000    214513092       836761          0101000023884379        300671          701 担保品卖出          200             59.5300         已成            0               0
13:19:14.000    206513160       836764          12844754                600887          700 担保品买入          100             40.9800         已成            0               0
13:19:15.000    234507970       836748          12845895                600419          700 担保品买入          2000            17.4400         已成            0               0
13:19:15.000    238513729       836763          12846060                603535          700 担保品买入          100             40.7500         部分成交        0               0
13:19:15.000    238513729       836763          12846061                603535          700 担保品买入          100             40.7500         已成            0               0
13:19:16.000    218512724       836765          0103000022988692        002273          701 担保品卖出          600             15.8500         已成            0               0
13:19:16.000    202506985       836767          0104000022798306        000048          701 担保品卖出          100             40.4800         部分成交        0               0
13:19:16.000    202506985       836767          0104000022798308        000048          701 担保品卖出          200             40.4600         已成            0               0
13:19:16.000    210509105       836745          12846974                600909          701 担保品卖出          5000            8.6900          已成            0               0
13:19:16.000    210509119       836768          0101000023889501        300671          701 担保品卖出          100             59.5200         已成            0               0
13:19:16.000    206513140       836733          12847260                600109          701 担保品卖出          100             15.0800         已成            0               0
13:19:17.000    218512725       836769          12847991                600887          700 担保品买入          800             40.9800         已成            0               0
13:19:18.000    226504875       836766          WTD:1049007006          600529          701 担保品卖出          -300            48.6900         已撤            0               0
13:19:20.000    218512709       836741          12850570                600109          701 担保品卖出          8200            15.0800         已成            0               0
13:19:21.000    202506987       836771          0103000022997008        002273          701 担保品卖出          1200            15.8500         已成            0               0
13:19:21.000    226504876       836770          12851281                603535          700 担保品买入          100             40.7500         部分成交        0               0
13:19:21.000    226504876       836770          12851282                603535          700 担保品买入          100             40.7500         已成            0               0
13:19:23.000    230517242       836774          0102000024265656        002821          700 担保品买入          -200            265.4600        已撤            0               0
13:19:23.000    210509122       836772          0101000023900212        300671          701 担保品卖出          -300            59.5000         已撤            0               0
13:19:23.000    218512720       836760          0103000023000260        300527          701 担保品卖出          -2300           11.1400         已撤            0               0
13:19:25.000    230517217       836731          0103000023003176        002273          701 担保品卖出          -1500           15.8600         已撤            0               0
13:19:25.000    202506988       836775          WTD:1049007011          600419          700 担保品买入          -2500           17.4300         已撤            0               0
13:19:26.000    206513171       836781          12855148                600109          701 担保品卖出          1000            15.0800         部分成交        0               0
13:19:27.000    218512726       836773          WTD:1049007010          600529          701 担保品卖出          -300            48.6400         已撤            0               0
13:19:27.000    230517248       836784          12855238                603535          700 担保品买入          200             40.7500         已成            0               0
13:19:28.000    222516997       836778          0104000022816902        000048          701 担保品卖出          -100            40.4300         已撤            0               0
13:19:28.000    206513171       836781          12856306                600109          701 担保品卖出          1000            15.0800         部分成交        0               0
13:19:28.000    206513171       836781          12856330                600109          701 担保品卖出          500             15.0800         部分成交        0               0
13:19:28.000    238513739       836780          0101000023908973        300671          701 担保品卖出          300             59.4200         已成            0               0
13:19:29.000    214513106       836782          0102000024274732        002821          700 担保品买入          -200            265.4600        已撤            0               0
13:19:29.000    206513171       836781          12856779                600109          701 担保品卖出          500             15.0800         部分成交        0               0
13:19:29.000    218512727       836776          12856948                600887          700 担保品买入          600             40.9800         已成            0               0
13:19:29.000    206513171       836781          12857200                600109          701 担保品卖出          100             15.0800         部分成交        0               0
13:19:30.000    206513171       836781          12857603                600109          701 担保品卖出          100             15.0800         部分成交        0               0
13:19:31.000    238513690       836694          0101000023912497        000725          701 担保品卖出          -104800         5.5800          已撤            0               0
13:19:31.000    222516998       836783          WTD:1049007016          600419          700 担保品买入          -2100           17.4400         已撤            0               0
13:19:32.000    214513108       836786          0103000023014751        300527          701 担保品卖出          2300            11.1200         已成            0               0
13:19:32.000    206513171       836781          12859169                600109          701 担保品卖出          3000            15.0800         部分成交        0               0
13:19:32.000    206513171       836781          12859213                600109          701 担保品卖出          1800            15.0800         部分成交        0               0
13:19:32.000    214513109       836791          12859298                600887          700 担保品买入          500             40.9800         已成            0               0
13:19:32.000    206513171       836781          12859603                600109          701 担保品卖出          300             15.0800         已成            0               0
13:19:32.000    230517252       836788          12859606                600109          701 担保品卖出          6400            15.0800         部分成交        0               0
13:19:33.000    214513105       836777          WTD:1049007014          600529          701 担保品卖出          -100            48.6300         已撤            0               0
13:19:33.000    230517252       836788          12860195                600109          701 担保品卖出          3000            15.0800         部分成交        0               0
13:19:34.000    238513743       836790          0102000024284283        002821          700 担保品买入          100             265.4800        已成            0               0
13:19:35.000    222517001       836787          0101000023920685        300671          701 担保品卖出          -300            59.4200         已撤            0               0
13:19:35.000    230517252       836788          12861949                600109          701 担保品卖出          100             15.0800         部分成交        0               0
13:19:36.000    206513173       836789          12862651                600529          701 担保品卖出          100             48.6200         部分成交        0               0
13:19:36.000    206513172       836785          0101000023922466        000725          701 担保品卖出          72271           5.5700          部分成交        0               0
13:19:36.000    206513172       836785          0101000023922567        000725          701 担保品卖出          1300            5.5700          部分成交        0               0
13:19:36.000    206513172       836785          0101000023922656        000725          701 担保品卖出          1300            5.5700          部分成交        0               0
13:19:36.000    206513172       836785          0101000023922659        000725          701 担保品卖出          100             5.5700          部分成交        0               0
13:19:37.000    202506999       836793          0103000023023678        002273          701 担保品卖出          400             15.8400         部分成交        0               0
13:19:37.000    226504890       836796          0103000023023956        300527          701 担保品卖出          1900            11.1200         部分成交        0               0
13:19:37.000    226504890       836796          0103000023023958        300527          701 担保品卖出          100             11.1200         部分成交        0               0
13:19:37.000    226504890       836796          0103000023023960        300527          701 担保品卖出          300             11.1200         已成            0               0
13:19:37.000    210509139       836800          0101000023924851        002812          700 担保品买入          100             85.6600         已成            0               0
13:19:37.000    202506999       836793          0103000023024604        002273          701 担保品卖出          200             15.8400         部分成交        0               0
13:19:37.000    230517252       836788          12864198                600109          701 担保品卖出          1100            15.0800         已成            0               0
13:19:38.000    206513172       836785          0101000023925251        000725          701 担保品卖出          700             5.5700          部分成交        0               0
13:19:38.000    234507998       836797          0101000023925802        300671          701 担保品卖出          300             59.4500         已成            0               0
13:19:38.000    222517002       836792          WTD:1049007023          603535          700 担保品买入          -400            40.7000         已撤            0               0
13:19:39.000    206513173       836789          WTD:1049007021          600529          701 担保品卖出          -200            48.6200         部撤            0               0
13:19:40.000    202506999       836793          0103000023028070        002273          701 担保品卖出          900             15.8400         已成            0               0
13:19:40.000    210509137       836795          0104000022836713        000048          701 担保品卖出          -300            40.4800         已撤            0               0
13:19:40.000    218512741       836794          0102000024293038        002371          701 担保品卖出          -100            188.5300        已撤            0               0
13:19:40.000    206513172       836785          0101000023929516        000725          701 担保品卖出          400             5.5700          部分成交        0               0
13:19:40.000    206513172       836785          0101000023929536        000725          701 担保品卖出          500             5.5700          部分成交        0               0
13:19:41.000    206513172       836785          0101000023931252        000725          701 担保品卖出          1000            5.5700          部分成交        0               0
13:19:42.000    206513172       836785          0101000023932064        000725          701 担保品卖出          800             5.5700          部分成交        0               0
13:19:42.000    218512746       836804          0103000023032225        002273          701 担保品卖出          3800            15.8400         已成            0               0
13:19:42.000    218512742       836802          12868383                600887          700 担保品买入          1800            40.9800         已成            0               0
13:19:43.000    222517007       836808          0101000023933665        002812          700 担保品买入          100             85.7100         已成            0               0
13:19:43.000    206513172       836785          0101000023933836        000725          701 担保品卖出          9829            5.5700          已成            0               0
13:19:43.000    206513181       836809          0102000024297296        002821          700 担保品买入          100             265.4600        已成            0               0
13:19:44.000    230517247       836779          0103000023034679        300527          701 担保品卖出          -600            11.1300         已撤            0               0
13:19:48.000    210509148       836812          0104000022848773        000048          701 担保品卖出          200             40.4400         部分成交        0               0
13:19:48.000    234508008       836815          0103000023040818        300527          701 担保品卖出          1000            11.1100         已成            0               0
13:19:48.000    210509149       836816          0101000023944111        002812          700 担保品买入          100             85.7200         已成            0               0
13:19:49.000    210509148       836812          0104000022850366        000048          701 担保品卖出          100             40.4100         已成            0               0
13:19:48.000    226504891       836799          12873866                600529          701 担保品卖出          100             48.6100         已成            0               0
13:19:49.000    218512751       836813          0102000024307426        002371          701 担保品卖出          -100            188.4400        已撤            0               0
13:19:50.000    214513116       836807          0101000023947021        300671          701 担保品卖出          -300            59.4200         已撤            0               0
13:19:50.000    202507000       836798          12874697                600109          701 担保品卖出          1300            15.0800         部分成交        0               0
13:19:51.000    202507001       836801          WTD:1049007027          600419          700 担保品买入          -1200           17.4600         已撤            0               0
13:19:52.000    202507000       836798          12876564                600109          701 担保品卖出          200             15.0800         部分成交        0               0
13:19:52.000    202507011       836817          12876888                600887          700 担保品买入          1000            40.9700         已成            0               0
13:19:53.000    202507006       836806          0103000023048878        300527          701 担保品卖出          -2300           11.1200         已撤            0               0
13:19:53.000    222517008       836811          WTD:1049007032          603535          700 担保品买入          -1000           40.7100         已撤            0               0
13:19:53.000    238513759       836819          0103000023049357        002273          701 担保品卖出          3900            15.8400         已成            0               0
13:19:53.000    206513189       836823          0101000023952450        002812          700 担保品买入          300             85.7200         已成            0               0
13:19:53.000    222517017       836825          12877660                600419          700 担保品买入          300             17.4600         部分成交        0               0
13:19:54.000    222517017       836825          12878166                600419          700 担保品买入          900             17.4700         已成            0               0
13:19:55.000    206513188       836820          0102000024316892        002371          701 担保品卖出          -100            188.3900        已撤            0               0
13:19:55.000    202507000       836798          12879613                600109          701 担保品卖出          1800            15.0800         部分成交        0               0
13:19:56.000    202507000       836798          12880312                600109          701 担保品卖出          100             15.0800         部分成交        0               0
13:19:59.000    230517271       836821          0103000023059341        300527          701 担保品卖出          1400            11.1100         已成            0               0
13:19:59.000    202507000       836798          12883100                600109          701 担保品卖出          400             15.0800         部分成交        0               0
13:19:59.000    202507016       836834          0101000023963163        002812          700 担保品买入          100             85.7200         部分成交        0               0
13:19:59.000    202507016       836834          0101000023963165        002812          700 担保品买入          100             85.7200         已成            0               0
13:19:59.000    234508012       836833          12883396                603535          700 担保品买入          100             40.7300         部分成交        0               0
13:19:59.000    234508012       836833          12883397                603535          700 担保品买入          200             40.7300         部分成交        0               0
13:19:59.000    234508012       836833          12883398                603535          700 担保品买入          200             40.7300         部分成交        0               0
13:19:59.000    234508012       836833          12883399                603535          700 担保品买入          200             40.7300         部分成交        0               0
13:19:59.000    234508012       836833          12883400                603535          700 担保品买入          200             40.7300         已成            0               0
13:20:00.000    238513763       836827          0103000023063564        002273          701 担保品卖出          100             15.8400         部分成交        0               0
13:20:01.000    230517274       836826          0104000022872094        000048          701 担保品卖出          -300            40.5900         已撤            0               0
13:20:01.000    206513193       836828          0102000024329726        002371          701 担保品卖出          -100            188.3900        已撤            0               0
13:20:01.000    202507000       836798          12886240                600109          701 担保品卖出          600             15.0800         部分成交        0               0
13:20:02.000    202507015       836829          0103000023068138        300512          701 担保品卖出          100             19.9700         已成            0               0
13:20:02.000    214513126       836824          0102000024331937        002821          700 担保品买入          -300            265.4900        已撤            0               0
13:20:02.000    214513117       836810          0103000023068558        300573          700 担保品买入          -100            142.0000        已撤            0               0
13:20:02.000    226504907       836832          12887711                600887          700 担保品买入          1700            40.9600         已成            0               0
13:20:02.000    202507000       836798          12888176                600109          701 担保品卖出          3500            15.0800         已成            0               0
13:20:04.000    226504900       836814          WTD:1049007033          600529          701 担保品卖出          -800            48.6100         已撤            0               0
13:20:04.000    210509142       836803          WTD:1049007031          600529          701 担保品卖出          -200            48.6100         已撤            0               0
13:20:04.000    230517270       836818          WTD:1049007037          600529          701 担保品卖出          -1100           48.6100         已撤            0               0
13:20:05.000    238513760       836822          0101000023978832        300671          701 担保品卖出          -1200           59.4100         已撤            0               0
13:20:05.000    226504915       836836          WTD:1049007042          603535          700 担保品买入          -200            40.5300         已撤            0               0
13:20:06.000    238513763       836827          0103000023077786        002273          701 担保品卖出          2200            15.8400         部分成交        0               0
13:20:06.000    238513763       836827          0103000023078947        002273          701 担保品卖出          1000            15.8400         部分成交        0               0
13:20:08.000    238513763       836827          0103000023082608        002273          701 担保品卖出          200             15.8400         部分成交        0               0
13:20:09.000    214513143       836838          0103000023085106        300512          701 担保品卖出          100             19.9100         已成            0               0
13:20:09.000    230517288       836842          12896150                600887          700 担保品买入          500             40.9600         部分成交        0               0
13:20:09.000    230517288       836842          12896151                600887          700 担保品买入          200             40.9600         已成            0               0
13:20:11.000    202507036       836839          0101000023992129        300671          701 担保品卖出          -100            59.2900         已撤            0               0
13:20:11.000    214513144       836841          0103000023090403        300573          700 担保品买入          -100            142.1700        已撤            0               0
13:20:13.000    206513208       836837          0102000024358999        002371          701 担保品卖出          -100            188.1600        已撤            0               0
13:20:13.000    238513780       836840          WTD:1049007047          600529          701 担保品卖出          -300            48.5700         已撤            0               0
13:20:14.000    206513219       836847          12902662                600887          700 担保品买入          400             40.9600         部分成交        0               0
13:20:14.000    206513219       836847          12902663                600887          700 担保品买入          300             40.9600         已成            0               0
13:20:15.000    238513763       836827          0103000023098723        002273          701 担保品卖出          100             15.8400         部分成交        0               0
13:20:15.000    214513154       836848          12903874                603535          700 担保品买入          100             40.6200         部分成交        0               0
13:20:15.000    214513154       836848          12903940                603535          700 担保品买入          300             40.6200         已成            0               0
13:20:16.000    238513763       836827          0103000023101434        002273          701 担保品卖出          800             15.8400         已成            0               0
13:20:17.000    222517047       836844          0101000024004853        300671          701 担保品卖出          -100            59.0700         已撤            0               0
13:20:17.000    230517298       836846          0103000023102359        300573          700 担保品买入          -100            142.3800        已撤            0               0
13:20:18.000    214513153       836843          12909240                600529          701 担保品卖出          100             48.5600         已成            0               0
13:20:19.000    234508003       836805          0101000024009114        000725          701 担保品卖出          22200           5.5700          已成            0               0
13:20:20.000    230517305       836850          12910996                600529          701 担保品卖出          300             48.5500         部分成交        0               0
13:20:20.000    218512785       836849          0101000024011425        300671          701 担保品卖出          -100            58.8900         已撤            0               0
13:20:20.000    206513226       836852          12911128                600887          700 担保品买入          300             40.9600         已成            0               0
13:20:21.000    230517305       836850          12912839                600529          701 担保品卖出          100             48.5500         部分成交        0               0
13:20:22.000    238513797       836851          0102000024378480        002371          701 担保品卖出          -100            187.9600        已撤            0               0
13:20:22.000    230517305       836850          12913838                600529          701 担保品卖出          700             48.5500         已成            0               0
13:20:24.000    218512759       836831          12915508                600419          700 担保品买入          1800            17.4600         已成            0               0
13:20:24.000    214513164       836853          12916228                603535          700 担保品买入          100             40.5300         部分成交        0               0
13:20:24.000    214513164       836853          12916315                603535          700 担保品买入          100             40.5300         部分成交        0               0
13:20:25.000    218512766       836835          0103000023118941        002273          701 担保品卖出          -100            15.8400         已撤            0               0
13:20:25.000    214513164       836853          12916968                603535          700 担保品买入          100             40.5300         部分成交        0               0
13:20:25.000    214513164       836853          12917041                603535          700 担保品买入          100             40.5300         部分成交        0               0
13:20:25.000    214513164       836853          12917044                603535          700 担保品买入          100             40.5300         已成            0               0
13:20:26.000    214513174       836855          0101000024024017        300671          701 担保品卖出          -100            58.7900         已撤            0               0
13:20:28.000    230517317       836856          12920601                600529          701 担保品卖出          100             48.5500         部分成交        0               0
13:20:29.000    230517317       836856          12921939                600529          701 担保品卖出          100             48.5500         部分成交        0               0
13:20:30.000    218512798       836860          0104000022933554        000048          701 担保品卖出          200             40.6000         已成            0               0
13:20:30.000    230517326       836861          12923155                600419          700 担保品买入          100             17.4600         部分成交        0               0
13:20:30.000    238513817       836862          12923227                603535          700 担保品买入          100             40.5100         已成            0               0
13:20:30.000    230517326       836861          12923778                600419          700 担保品买入          400             17.4600         部分成交        0               0
13:20:30.000    230517326       836861          12923785                600419          700 担保品买入          100             17.4600         部分成交        0               0
13:20:31.000    230517326       836861          12923877                600419          700 担保品买入          100             17.4600         已成            0               0
13:20:31.000    226504948       836859          0102000024397776        002371          701 担保品卖出          -100            187.7400        已撤            0               0
13:20:32.000    202507063       836857          0101000024034488        300671          701 担保品卖出          100             58.6200         已成            0               0
13:20:32.000    218512799       836863          0103000023131611        300573          700 担保品买入          -200            142.4100        已撤            0               0
13:20:32.000    230517317       836856          12925300                600529          701 担保品卖出          300             48.5500         部分成交        0               0
13:20:32.000    230517317       836856          12925437                600529          701 担保品卖出          100             48.5500         部分成交        0               0
13:20:34.000    214513179       836858          WTD:1049007058          600529          701 担保品卖出          -700            48.5500         已撤            0               0
13:20:34.000    230517317       836856          WTD:1049007057          600529          701 担保品卖出          -600            48.5500         部撤            0               0
13:20:35.000    206513248       836865          0104000022943177        000048          701 担保品卖出          100             40.6000         已成            0               0
13:20:35.000    214513183       836866          0103000023137304        002273          701 担保品卖出          400             15.8200         已成            0               0
13:20:35.000    234508059       836868          0101000024040542        300671          701 担保品卖出          100             58.6300         已成            0               0
13:20:35.000    238513822       836864          12928088                600529          701 担保品卖出          100             48.5300         部分成交        0               0
13:20:35.000    238513822       836864          12928089                600529          701 担保品卖出          500             48.5300         已成            0               0
13:20:37.000    226504955       836867          0102000024408748        002371          701 担保品卖出          -100            187.7400        已撤            0               0
13:20:38.000    202507069       836869          0103000023142026        300573          700 担保品买入          -300            142.5000        已撤            0               0
13:20:38.000    210509207       836870          12931185                600419          700 担保品买入          700             17.4600         已成            0               0
13:20:39.000    218512805       836871          12931911                603535          700 担保品买入          100             40.5200         已成            0               0
13:20:40.000    234508064       836873          0102000024414680        002371          701 担保品卖出          100             187.7400        已成            0               0
13:20:40.000    202507073       836874          0104000022953279        000048          701 担保品卖出          100             40.5400         已成            0               0
13:20:40.000    210509210       836875          0103000023146485        002273          701 担保品卖出          200             15.8200         部分成交        0               0
13:20:41.000    234508065       836879          12933253                603535          700 担保品买入          100             40.5200         已成            0               0
13:20:42.000    210509210       836875          0103000023148578        002273          701 担保品卖出          100             15.8200         部分成交        0               0
13:20:43.000    210509210       836875          0103000023151215        002273          701 担保品卖出          100             15.8200         部分成交        0               0
13:20:44.000    226504963       836877          0103000023152250        300573          700 担保品买入          -100            142.6500        已撤            0               0
13:20:44.000    210509210       836875          0103000023152876        002273          701 担保品卖出          500             15.8200         已成            0               0
13:20:45.000    210509154       836830          0103000023154790        300527          701 担保品卖出          3200            11.1100         已成            0               0
13:20:46.000    222517083       836880          0104000022962025        000048          701 担保品卖出          100             40.5500         已成            0               0
13:20:46.000    238513833       836882          0102000024423963        002371          701 担保品卖出          100             187.9200        已成            0               0
13:20:46.000    202507074       836878          12938195                600419          700 担保品买入          100             17.4600         部分成交        0               0
13:20:46.000    202507074       836878          12938293                600419          700 担保品买入          100             17.4600         部分成交        0               0
