时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
11:02:57.000    221662143       10105           0102000025753274        300261          701 担保品卖出          9400            6.4100          已成            0               0
11:02:57.000    205658726       10060           0104000026739607        300513          701 担保品卖出          1100            15.1200         已成            0               0
11:02:57.000    201651957       10133           0101000025304507        002097          700 担保品买入          1602            6.6900          部分成交        0               0
11:02:57.000    201651957       10133           0101000025304509        002097          700 担保品买入          800             6.6900          部分成交        0               0
11:02:57.000    209653287       10107           19256229                600896          701 担保品卖出          100             5.0000          部分成交        0               0
11:02:57.000    217655078       10101           19257201                600988          701 担保品卖出          100             13.3400         部分成交        0               0
11:02:57.000    217655078       10101           19257263                600988          701 担保品卖出          1900            13.3400         部分成交        0               0
11:02:57.000    233654454       10065           0103000025579535        300319          701 担保品卖出          1300            13.8200         部分成交        0               0
11:02:58.000    217655078       10101           19257643                600988          701 担保品卖出          700             13.3400         部分成交        0               0
11:02:58.000    217655078       10101           19257644                600988          701 担保品卖出          1200            13.3400         部分成交        0               0
11:02:58.000    221662113       10043           0103000025580778        000912          700 担保品买入          -11400          4.4400          已撤            0               0
11:02:58.000    201651957       10133           0101000025308245        002097          700 担保品买入          -4598           6.6900          部撤            0               0
11:02:58.000    233654475       10124           0103000025580820        000997          700 担保品买入          -2400           19.2100         已撤            0               0
11:02:58.000    229661726       10119           0104000026743862        002312          700 担保品买入          -4700           5.5100          已撤            0               0
11:02:58.000    217655082       10122           0104000026743885        002344          700 担保品买入          -8900           4.7600          已撤            0               0
11:02:58.000    217655078       10101           WTD:2069000777          600988          701 担保品卖出          -1600           13.3400         部撤            0               0
11:02:58.000    213658401       10052           WTD:2069000764          600879          700 担保品买入          -32200          7.2700          已撤            0               0
11:02:58.000    225652463       10061           19258670                603079          701 担保品卖出          200             33.4700         已成            0               0
11:02:59.000    221662145       10112           0102000025757175        002497          701 担保品卖出          18300           10.5300         部分成交        0               0
11:02:59.000    233654469       10103           0102000025757461        000403          701 担保品卖出          100             74.5400         已成            0               0
11:02:58.000    237660435       10098           19259052                603079          701 担保品卖出          200             33.4700         已成            0               0
11:02:59.000    229661690       10015           0102000025757871        002783          701 担保品卖出          -900            12.2200         已撤            0               0
11:02:59.000    217655083       10125           0104000026745700        300081          700 担保品买入          -1800           9.7000          部撤            0               0
11:02:59.000    221662145       10112           0102000025758068        002497          701 担保品卖出          2000            10.5300         部分成交        0               0
11:03:00.000    237660439       10128           WTD:2069000782          600458          700 担保品买入          -6400           7.2300          已撤            0               0
11:03:00.000    221662145       10112           0102000025760320        002497          701 担保品卖出          7600            10.5300         已成            0               0
11:03:01.000    217655066       10090           0101000025315595        002057          700 担保品买入          -800            7.8200          已撤            0               0
11:03:01.000    217655044       10040           0101000025315637        002057          700 担保品买入          -2100           7.8200          已撤            0               0
11:03:02.000    229661737       10137           0101000025317331        300379          701 担保品卖出          100             53.9900         部分成交        0               0
11:03:02.000    229661737       10137           0101000025317595        300379          701 担保品卖出          100             53.9900         部分成交        0               0
11:03:02.000    229661737       10137           0101000025317778        300379          701 担保品卖出          100             53.9900         已成            0               0
11:03:02.000    209653300       10142           19266228                603538          701 担保品卖出          100             52.3600         已成            0               0
11:03:04.000    225652466       10087           0102000025769239        002399          700 担保品买入          -1000           26.3000         部撤            0               0
11:03:04.000    229661728       10132           0102000025769258        002399          700 担保品买入          -800            26.3000         已撤            0               0
11:03:04.000    205658759       10138           0102000025769612        300261          701 担保品卖出          5000            6.4100          部分成交        0               0
11:03:05.000    229661710       10067           0101000025323828        300559          701 担保品卖出          200             25.1500         部分成交        0               0
11:03:05.000    229661710       10067           0101000025323953        300559          701 担保品卖出          600             25.1500         部分成交        0               0
11:03:05.000    201651966       10144           0104000026759237        300081          700 担保品买入          -100            9.7000          已撤            0               0
11:03:05.000    221662116       10047           0104000026759267        002411          700 担保品买入          11100           7.8900          已成            0               0
11:03:05.000    205658760       10145           0102000025771449        300686          700 担保品买入          -400            24.9300         已撤            0               0
11:03:05.000    225652498       10146           WTD:2069000790          600458          700 担保品买入          -6400           7.2300          已撤            0               0
11:03:05.000    229661695       10046           WTD:2069000763          600173          700 担保品买入          -1800           5.2000          已撤            0               0
11:03:07.000    209653288       10115           0104000026764971        002481          701 担保品卖出          200             19.2800         部分成交        0               0
11:03:08.000    225652448       10023           0101000025329802        002675          701 担保品卖出          300             22.1300         已成            0               0
11:03:08.000    209653288       10115           0104000026765876        002481          701 担保品卖出          600             19.2800         部分成交        0               0
11:03:08.000    213658450       10143           0104000026765902        002344          700 担保品买入          100             4.7700          部分成交        0               0
11:03:08.000    209653288       10115           0104000026765928        002481          701 担保品卖出          1000            19.2800         部分成交        0               0
11:03:08.000    209653311       10152           0103000025600410        002639          701 担保品卖出          400             7.8800          部分成交        0               0
11:03:08.000    209653311       10152           0103000025600412        002639          701 担保品卖出          1000            7.8800          部分成交        0               0
11:03:08.000    209653311       10152           0103000025600414        002639          701 担保品卖出          100             7.8800          已成            0               0
11:03:08.000    213658461       10157           0104000026766289        300081          700 担保品买入          100             9.7000          已成            0               0
11:03:08.000    209653312       10156           0102000025777763        000608          700 担保品买入          500             5.0500          已成            0               0
11:03:08.000    209653288       10115           0104000026766468        002481          701 担保品卖出          100             19.2800         部分成交        0               0
11:03:09.000    221662170       10155           0103000025601448        000997          700 担保品买入          200             19.2300         已成            0               0
11:03:10.000    209653288       10115           0104000026769619        002481          701 担保品卖出          200             19.2800         部分成交        0               0
11:03:10.000    209653288       10115           0104000026770129        002481          701 担保品卖出          3700            19.2800         部分成交        0               0
11:03:10.000    233654491       10140           19277302                600111          701 担保品卖出          16200           13.2600         已成            0               0
11:03:10.000    209653288       10115           0104000026770905        002481          701 担保品卖出          2500            19.2800         已成            0               0
11:03:10.000    233654505       10151           0102000025781601        002497          701 担保品卖出          -11800          10.5300         已撤            0               0
11:03:10.000    205658759       10138           0102000025782054        300261          701 担保品卖出          900             6.4100          部分成交        0               0
11:03:11.000    225652494       10136           0103000025606027        300319          701 担保品卖出          -1300           13.8200         已撤            0               0
11:03:11.000    233654454       10065           0103000025606055        300319          701 担保品卖出          -2100           13.8200         部撤            0               0
11:03:11.000    201651955       10099           0103000025606073        300319          701 担保品卖出          -3300           13.8200         已撤            0               0
11:03:11.000    237660416       10064           0101000025336716        002675          701 担保品卖出          100             22.1300         部分成交        0               0
11:03:11.000    237660416       10064           0101000025336917        002675          701 担保品卖出          400             22.1300         部分成交        0               0
11:03:12.000    237660416       10064           0101000025337450        002675          701 担保品卖出          200             22.1300         已成            0               0
11:03:13.000    229661710       10067           0101000025340024        300559          701 担保品卖出          300             25.1500         已成            0               0
11:03:13.000    221662144       10108           19281894                603997          701 担保品卖出          6100            7.9200          已成            0               0
11:03:13.000    201651916       10039           0102000025788260        000759          700 担保品买入          -900            7.0900          已撤            0               0
11:03:13.000    205658745       10134           0102000025788294        000759          700 担保品买入          -1000           7.0900          已撤            0               0
11:03:13.000    237660423       10089           0102000025788338        000759          700 担保品买入          -1700           7.0900          已撤            0               0
11:03:13.000    233654474       10120           0102000025788356        002349          700 担保品买入          -6100           5.7200          已撤            0               0
11:03:13.000    201651978       10159           0102000025788367        002399          700 担保品买入          -1000           26.3100         已撤            0               0
11:03:13.000    225652523       10165           0102000025788955        000608          700 担保品买入          100             5.0500          已成            0               0
11:03:13.000    205658783       10164           19283054                600879          700 担保品买入          3700            7.2900          部分成交        0               0
11:03:13.000    205658783       10164           19283055                600879          700 担保品买入          1400            7.2900          部分成交        0               0
11:03:13.000    205658783       10164           19283056                600879          700 担保品买入          1500            7.2900          已成            0               0
11:03:14.000    209653319       10167           0101000025343165        002937          700 担保品买入          -700            15.9000         已撤            0               0
11:03:14.000    213658450       10143           0104000026780754        002344          700 担保品买入          6600            4.7700          部分成交        0               0
