证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2776,700,担保品买入,1200,9.9,已成,0
300364,700,担保品买入,13200,8.06,已成,0
525,700,担保品买入,800,8.67,已成,0
2707,701,担保品卖出,1800,11.42,部分成交,0
2707,701,担保品卖出,300,11.41,部分成交,0
2707,701,担保品卖出,2600,11.4,已成,0
2761,700,担保品买入,100,10.53,已成,0
300258,701,担保品卖出,200,12.43,已成,0
300119,701,担保品卖出,400,23.23,部分成交,0
300119,701,担保品卖出,200,23.23,部分成交,0
300119,701,担保品卖出,100,23.23,已成,0
2365,701,担保品卖出,1400,14.24,已成,0
11,701,担保品卖出,900,20.11,已成,0
2388,700,担保品买入,100,8.26,已成,0
758,700,担保品买入,4200,5.61,已成,0
600746,700,担保品买入,6100,7.42,已成,0
2745,700,担保品买入,1000,16.94,已成,0
11,701,担保品卖出,1400,20.12,已成,0
2118,700,担保品买入,2700,4.96,部分成交,0
2118,700,担保品买入,600,4.96,部分成交,0
2614,700,担保品买入,300,13.5,部分成交,0
2614,700,担保品买入,1700,13.51,部分成交,0
2545,700,担保品买入,100,8.54,已成,0
2118,700,担保品买入,1000,4.96,部分成交,0
2614,700,担保品买入,100,13.51,部分成交,0
2118,700,担保品买入,5000,4.96,部分成交,0
2118,700,担保品买入,1100,4.96,部分成交,0
2614,700,担保品买入,2500,13.51,已成,0
300045,701,担保品卖出,900,15.92,已成,0
2118,700,担保品买入,2400,4.96,部分成交,0
2118,700,担保品买入,10000,4.96,部分成交,0
2118,700,担保品买入,900,4.96,已成,0
811,700,担保品买入,400,7.1,已成,0
600203,700,担保品买入,700,10.78,部分成交,0
600203,700,担保品买入,100,10.78,部分成交,0
600203,700,担保品买入,9300,10.78,已成,0
2191,700,担保品买入,8600,13.11,已成,0
600375,700,担保品买入,700,9.15,已成,0
600827,701,担保品卖出,189,28.49,部分成交,0
600827,701,担保品卖出,200,28.48,部分成交,0
600827,701,担保品卖出,300,28.46,部分成交,0
732,700,担保品买入,24800,6.33,已成,0
600827,701,担保品卖出,211,28.46,已成,0
2183,700,担保品买入,3700,6.49,已成,0
11,701,担保品卖出,200,20.12,已成,0
300133,701,担保品卖出,800,8.55,已成,0
601968,700,担保品买入,300,6.69,已成,0
600529,701,担保品卖出,200,58.67,部分成交,0
600529,701,担保品卖出,100,58.67,部分成交,0
2191,700,担保品买入,2410,13.1,部分成交,0
2191,700,担保品买入,600,13.1,部分成交,0
2103,700,担保品买入,4800,6.99,部分成交,0
2191,700,担保品买入,1090,13.1,已成,0
2103,700,担保品买入,100,6.99,部分成交,0
2103,700,担保品买入,200,6.99,部分成交,0
2783,701,担保品卖出,100,12.35,已成,0
300080,700,担保品买入,100,5.13,部分成交,0
600529,701,担保品卖出,200,58.67,已成,0
2103,700,担保品买入,500,6.99,部分成交,0
2103,700,担保品买入,1800,6.99,已成,0
2103,700,担保品买入,400,6.99,部分成交,0
300396,701,担保品卖出,200,28.09,部分成交,0
2103,700,担保品买入,1800,6.99,部分成交,0
300396,701,担保品卖出,500,28.09,部分成交,0
300396,701,担保品卖出,200,28.09,部分成交,0
2531,700,担保品买入,100,6.42,已成,0
2103,700,担保品买入,3000,6.99,部分成交,0
603366,700,担保品买入,5100,6.0,已成,0
600203,700,担保品买入,100,10.77,部分成交,0
11,701,担保品卖出,700,20.12,已成,0
300080,700,担保品买入,2100,5.13,部分成交,0
300396,701,担保品卖出,200,28.09,已成,0
300504,700,担保品买入,100,28.95,已成,0
9,701,担保品卖出,2700,9.72,已成,0
2551,700,担保品买入,200,9.63,部分成交,0
2551,700,担保品买入,7100,9.63,部分成交,0
2419,700,担保品买入,200,11.65,已成,0
2609,700,担保品买入,100,16.22,部分成交,0
600822,700,担保品买入,100,11.11,已成,0
600222,700,担保品买入,800,6.43,已成,0
2609,700,担保品买入,100,16.22,部分成交,0
2609,700,担保品买入,100,16.22,部分成交,0
2609,700,担保品买入,100,16.22,部分成交,0
2609,700,担保品买入,100,16.22,部分成交,0
2551,700,担保品买入,7600,9.63,部分成交,0
2609,700,担保品买入,100,16.22,部分成交,0
2609,700,担保品买入,100,16.22,已成,0
603318,700,担保品买入,2900,9.53,已成,0
600507,701,担保品卖出,400,6.29,已成,0
600516,701,担保品卖出,100,7.43,已成,0
2169,701,担保品卖出,400,11.34,已成,0
600308,700,担保品买入,200,5.06,部分成交,0
600308,700,担保品买入,100,5.06,部分成交,0
600308,700,担保品买入,100,5.06,部分成交,0
2103,700,担保品买入,7500,6.99,已成,0
2551,700,担保品买入,200,9.63,部分成交,0
2551,700,担保品买入,400,9.63,部分成交,0
600468,700,担保品买入,1400,5.6,已成,0
300457,700,担保品买入,3300,37.47,部分成交,0
600308,700,担保品买入,2000,5.06,部分成交,0
600308,700,担保品买入,300,5.06,部分成交,0
603520,701,担保品卖出,600,77.0,已成,0
2551,700,担保品买入,100,9.63,部分成交,0
600308,700,担保品买入,100,5.06,部分成交,0
300409,701,担保品卖出,100,13.22,已成,0
2551,700,担保品买入,1000,9.63,部分成交,0
600151,700,担保品买入,100,5.32,已成,0
2551,700,担保品买入,400,9.63,已成,0
600308,700,担保品买入,100,5.06,部分成交,0
600308,700,担保品买入,900,5.06,部分成交,0
300080,700,担保品买入,1500,5.13,已成,0
11,701,担保品卖出,1500,20.37,已成,0
2074,701,担保品卖出,500,30.21,已成,0
300396,701,担保品卖出,300,28.1,部分成交,0
300396,701,担保品卖出,800,28.1,已成,0
600308,700,担保品买入,100,5.06,部分成交,0
600308,700,担保品买入,100,5.06,部分成交,0
600308,700,担保品买入,2300,5.06,部分成交,0
600308,700,担保品买入,400,5.06,部分成交,0
600308,700,担保品买入,500,5.06,部分成交,0
2216,701,担保品卖出,100,27.61,部分成交,0
2216,701,担保品卖出,500,27.61,部分成交,0
2216,701,担保品卖出,100,27.61,已成,0
600308,700,担保品买入,3000,5.06,部分成交,0
600308,700,担保品买入,2300,5.06,已成,0
2030,701,担保品卖出,14500,29.97,已成,0
300151,701,担保品卖出,1300,17.65,部分成交,0
601179,700,担保品买入,4700,6.01,部分成交,0
601179,700,担保品买入,1700,6.01,已成,0
600638,700,担保品买入,100,7.22,已成,0
11,701,担保品卖出,6000,20.41,已成,0
600963,700,担保品买入,1100,4.37,已成,0
603520,701,担保品卖出,1100,77.0,已成,0
690,701,担保品卖出,1200,5.61,已成,0
11,701,担保品卖出,800,20.5,部分成交,0
11,701,担保品卖出,900,20.5,部分成交,0
11,701,担保品卖出,100,20.5,已成,0
2377,700,担保品买入,800,4.17,已成,0
2726,700,担保品买入,400,10.03,已成,0
300485,701,担保品卖出,6900,23.32,已成,0
300482,701,担保品卖出,400,100.07,部分成交,0
300482,701,担保品卖出,300,100.07,已成,0
2258,701,担保品卖出,2200,20.43,已成,0
300360,701,担保品卖出,1800,10.33,已成,0
600110,700,担保品买入,16300,5.48,已成,0
2117,701,担保品卖出,100,12.68,已成,0
2683,701,担保品卖出,400,45.93,部分成交,0
2683,701,担保品卖出,300,45.93,已成,0
2675,701,担保品卖出,700,21.0,已成,0
603520,701,担保品卖出,500,77.13,部分成交,0
603520,701,担保品卖出,2600,77.13,已成,0
300336,700,担保品买入,250,5.43,部分成交,0
300336,700,担保品买入,6400,5.43,部分成交,0
300336,700,担保品买入,3650,5.43,已成,0
600552,700,担保品买入,2700,6.72,已成,0
2675,701,担保品卖出,700,21.03,部分成交,0
2675,701,担保品卖出,1400,21.03,已成,0
2675,701,担保品卖出,700,21.03,已成,0
2382,701,担保品卖出,6000,29.18,已成,0
603333,701,担保品卖出,400,7.39,已成,0
600380,701,担保品卖出,200,16.75,已成,0
300149,701,担保品卖出,600,20.66,已成,0
300149,701,担保品卖出,900,20.66,已成,0
300149,701,担保品卖出,600,20.66,已成,0
300396,701,担保品卖出,700,28.11,已成,0
300396,701,担保品卖出,800,28.11,已成,0
300396,701,担保品卖出,800,28.11,已成,0
300482,701,担保品卖出,400,100.24,部分成交,0
300482,701,担保品卖出,100,100.24,已成,0
300396,701,担保品卖出,700,28.11,已成,0
300671,701,担保品卖出,200,32.55,已成,0
2158,701,担保品卖出,4900,14.82,已成,0
600360,701,担保品卖出,1000,10.0,部分成交,0
600360,701,担保品卖出,200,10.0,已成,0
21,701,担保品卖出,1200,27.2,部分成交,0
21,701,担保品卖出,1000,27.2,部分成交,0
21,701,担保品卖出,1900,27.2,已成,0
2567,701,担保品卖出,3100,11.03,已成,0
2382,701,担保品卖出,2800,29.19,部分成交,0
2382,701,担保品卖出,200,29.19,部分成交,0
300396,701,担保品卖出,600,28.12,已成,0
300396,701,担保品卖出,600,28.12,已成,0
300041,701,担保品卖出,1000,17.09,已成,0
300072,701,担保品卖出,100,5.66,部分成交,0
300072,701,担保品卖出,2000,5.66,部分成交,0
300072,701,担保品卖出,100,5.66,已成,0
2382,701,担保品卖出,700,29.19,部分成交,0
2382,701,担保品卖出,500,29.19,已成,0
2382,701,担保品卖出,1100,29.19,已成,0
2905,701,担保品卖出,500,13.45,已成,0
2398,701,担保品卖出,300,11.55,已成,0
735,701,担保品卖出,200,11.01,已成,0
300416,701,担保品卖出,200,25.06,已成,0
300373,701,担保品卖出,1000,35.2,部分成交,0
300373,701,担保品卖出,700,35.13,已成,0
300639,701,担保品卖出,400,54.89,已成,0
2840,701,担保品卖出,900,12.94,已成,0
300636,701,担保品卖出,700,41.87,部分成交,0
768,700,担保品买入,200,23.56,已成,0
603557,701,担保品卖出,300,9.39,已成,0
300636,701,担保品卖出,100,41.87,部分成交,0
300636,701,担保品卖出,900,41.87,已成,0
2340,701,担保品卖出,4200,5.38,已成,0
603232,701,担保品卖出,300,34.86,部分成交,0
603232,701,担保品卖出,300,34.85,已成,0
2382,701,担保品卖出,3300,29.24,已成,0
901,700,担保品买入,300,10.99,部分成交,0
300160,701,担保品卖出,2800,8.72,部分成交,0
300160,701,担保品卖出,500,8.72,部分成交,0
901,700,担保品买入,110,10.99,部分成交,0
2558,701,担保品卖出,1200,21.91,已成,0
300493,701,担保品卖出,300,10.01,已成,0
300160,701,担保品卖出,400,8.72,部分成交,0
300160,701,担保品卖出,300,8.72,部分成交,0
300160,701,担保品卖出,500,8.72,部分成交,0
600118,701,担保品卖出,400,36.3,部分成交,0
600118,701,担保品卖出,600,36.3,已成,0
300160,701,担保品卖出,1000,8.72,部分成交,0
300132,701,担保品卖出,7400,23.78,部分成交,0
300132,701,担保品卖出,2400,23.78,已成,0
300132,701,担保品卖出,1600,23.78,部分成交,0
300132,701,担保品卖出,5500,23.78,已成,0
300160,701,担保品卖出,1900,8.72,部分成交,0
901,700,担保品买入,100,10.99,部分成交,0
901,700,担保品买入,390,10.99,已成,0
603300,701,担保品卖出,900,6.87,已成,0
603912,701,担保品卖出,500,24.49,已成,0
600723,701,担保品卖出,4100,10.03,已成,0
600975,701,担保品卖出,4000,10.78,部分成交,0
600975,701,担保品卖出,500,10.78,部分成交,0
600975,701,担保品卖出,2000,10.78,部分成交,0
600975,701,担保品卖出,2000,10.78,部分成交,0
600975,701,担保品卖出,3000,10.78,部分成交,0
600975,701,担保品卖出,2000,10.78,已成,0
603855,701,担保品卖出,300,18.82,部分成交,0
603855,701,担保品卖出,600,18.82,部分成交,0
603855,701,担保品卖出,300,18.82,部分成交,0
603855,701,担保品卖出,300,18.82,已成,0
300753,701,担保品卖出,400,39.83,已成,0
300753,701,担保品卖出,100,39.83,部分成交,0
2389,701,担保品卖出,1300,18.27,已成,0
2880,701,担保品卖出,100,66.28,部分成交,0
300753,701,担保品卖出,200,39.83,已成,0
2880,701,担保品卖出,100,66.28,已成,0
518,701,担保品卖出,1900,4.75,已成,0
603229,701,担保品卖出,400,48.85,已成,0
300132,701,担保品卖出,1300,23.82,部分成交,0
603303,701,担保品卖出,100,11.34,已成,0
603855,701,担保品卖出,1100,18.85,部分成交,0
300132,701,担保品卖出,100,23.82,部分成交,0
403,701,担保品卖出,600,71.79,已成,0
300160,701,担保品卖出,100,8.72,部分成交,0
600126,701,担保品卖出,2000,9.25,已成,0
300083,700,担保品买入,3400,6.62,已成,0
403,701,担保品卖出,200,71.85,已成,0
300160,701,担保品卖出,200,8.72,部分成交,0
2317,701,担保品卖出,1700,17.55,部分成交,0
300160,701,担保品卖出,100,8.72,部分成交,0
2317,701,担保品卖出,1000,17.55,部分成交,0
300160,701,担保品卖出,400,8.72,部分成交,0
300160,701,担保品卖出,2000,8.72,部分成交,0
300160,701,担保品卖出,700,8.72,部分成交,0
300160,701,担保品卖出,4000,8.72,部分成交,0
300160,701,担保品卖出,3500,8.72,部分成交,0
2317,701,担保品卖出,600,17.55,部分成交,0
2317,701,担保品卖出,300,17.55,部分成交,0
300160,701,担保品卖出,3500,8.72,部分成交,0
2317,701,担保品卖出,10100,17.55,已成,0
300160,701,担保品卖出,1200,8.72,部分成交,0
300160,701,担保品卖出,2000,8.72,部分成交,0
300160,701,担保品卖出,3700,8.72,部分成交,0
300160,701,担保品卖出,100,8.72,部分成交,0
300160,701,担保品卖出,200,8.72,部分成交,0
300160,701,担保品卖出,2600,8.72,部分成交,0
601162,701,担保品卖出,20480,7.74,部分成交,0
601162,701,担保品卖出,34100,7.74,部分成交,0
601162,701,担保品卖出,500,7.74,部分成交,0
601162,701,担保品卖出,10000,7.74,部分成交,0
601162,701,担保品卖出,44700,7.74,部分成交,0
601162,701,担保品卖出,200,7.74,部分成交,0
603031,700,担保品买入,100,33.99,部分成交,0
603031,700,担保品买入,300,33.99,已成,0
300146,700,担保品买入,400,21.47,部分成交,0
300146,700,担保品买入,600,21.47,部分成交,0
300146,700,担保品买入,200,21.47,已成,0
600336,700,担保品买入,1800,6.35,已成,0
600532,700,担保品买入,4600,11.29,已成,0
601908,700,担保品买入,500,5.01,已成,0
601162,701,担保品卖出,500,7.74,部分成交,0
601162,701,担保品卖出,100,7.74,部分成交,0
2548,700,担保品买入,50,8.48,部分成交,0
2483,700,担保品买入,100,5.16,已成,0
2548,700,担保品买入,1200,8.48,部分成交,0
2548,700,担保品买入,150,8.48,已成,0
2551,701,担保品卖出,1700,9.82,部分成交,0
2551,701,担保品卖出,2100,9.82,部分成交,0
2551,701,担保品卖出,1000,9.81,部分成交,0
2551,701,担保品卖出,500,9.81,部分成交,0
2551,701,担保品卖出,4000,9.81,部分成交,0
2551,701,担保品卖出,500,9.81,部分成交,0
603787,700,担保品买入,700,24.0,部分成交,0
603787,700,担保品买入,400,24.0,部分成交,0
603787,700,担保品买入,500,24.0,已成,0
2726,701,担保品卖出,400,10.19,已成,0
915,700,担保品买入,100,34.49,已成,0
300019,700,担保品买入,800,13.34,部分成交,0
2551,701,担保品卖出,1000,9.81,部分成交,0
2551,701,担保品卖出,200,9.81,部分成交,0
2551,701,担保品卖出,2000,9.81,部分成交,0
2551,701,担保品卖出,3800,9.81,部分成交,0
766,700,担保品买入,1000,5.31,已成,0
2551,701,担保品卖出,200,9.81,已成,0
300017,700,担保品买入,6200,10.67,部分成交,0
300017,700,担保品买入,2000,10.67,部分成交,0
300017,700,担保品买入,900,10.67,部分成交,0
2827,700,担保品买入,1800,14.3,已成,0
300017,700,担保品买入,200,10.67,部分成交,0
300017,700,担保品买入,1200,10.67,已成,0
300658,700,担保品买入,100,37.6,部分成交,0
2639,700,担保品买入,2300,8.17,部分成交,0
2639,700,担保品买入,9500,8.17,已成,0
300658,700,担保品买入,100,37.6,部分成交,0
2349,700,担保品买入,3400,5.76,已成,0
300342,700,担保品买入,800,20.75,已成,0
758,701,担保品卖出,500,5.67,部分成交,0
300242,701,担保品卖出,300,7.58,已成,0
603363,700,担保品买入,200,24.57,已成,0
758,701,担保品卖出,3700,5.67,已成,0
300658,700,担保品买入,200,37.6,部分成交,0
615,700,担保品买入,500,4.69,部分成交,0
300658,700,担保品买入,200,37.6,已成,0
2191,701,担保品卖出,12700,13.03,已成,0
600375,701,担保品卖出,700,9.15,已成,0
600884,700,担保品买入,300,12.7,部分成交,0
600884,700,担保品买入,3000,12.72,部分成交,0
600884,700,担保品买入,2300,12.73,部分成交,0
600884,700,担保品买入,300,12.73,部分成交,0
600884,700,担保品买入,700,12.73,部分成交,0
600884,700,担保品买入,2000,12.73,部分成交,0
600884,700,担保品买入,2580,12.74,部分成交,0
600884,700,担保品买入,500,12.74,部分成交,0
600884,700,担保品买入,1000,12.74,部分成交,0
600884,700,担保品买入,1000,12.74,部分成交,0
600884,700,担保品买入,800,12.74,部分成交,0
600884,700,担保品买入,200,12.74,部分成交,0
600884,700,担保品买入,500,12.74,部分成交,0
600884,700,担保品买入,1000,12.74,部分成交,0
600884,700,担保品买入,500,12.74,部分成交,0
300019,700,担保品买入,200,13.34,已成,0
600884,700,担保品买入,320,12.74,已成,0
600094,700,担保品买入,400,6.41,已成,0
300063,700,担保品买入,6100,7.28,已成,0
603538,700,担保品买入,500,51.31,部分成交,0
603538,700,担保品买入,300,51.31,部分成交,0
603538,700,担保品买入,200,51.31,部分成交,0
603538,700,担保品买入,2000,51.32,已成,0
603283,700,担保品买入,700,57.72,已成,0
2745,701,担保品卖出,1000,16.93,已成,0
600532,700,担保品买入,500,11.31,部分成交,0
973,700,担保品买入,100,5.23,已成,0
2412,700,担保品买入,800,7.69,已成,0
300374,700,担保品买入,300,20.52,部分成交,0
600532,700,担保品买入,500,11.31,已成,0
2777,700,担保品买入,200,32.71,已成,0
600165,700,担保品买入,11200,5.58,已成,0
600203,700,担保品买入,600,11.02,已成,0
300559,700,担保品买入,400,24.42,已成,0
603198,700,担保品买入,1400,24.78,已成,0
300034,700,担保品买入,200,20.23,已成,0
2480,700,担保品买入,2000,6.6,已成,0
