时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:34:58.366    217363717       10032           603612          100 证券买入    100             12.0200         已成
09:35:18.164    221368875       10033           603612          100 证券买入    200             12.0500         已成
09:35:23.165    217363780       10034           603612          100 证券买入    200             12.0600         已成
09:35:28.166    229368605       10035           603612          100 证券买入    500             12.0600         已成
09:35:33.168    225361285       10036           603612          100 证券买入    400             12.0600         已成
09:35:38.166    209361716       10037           603612          100 证券买入    1100            12.0200         已撤
09:35:43.165    217363843       10038           603612          100 证券买入    1100            12.0500         已成
09:35:48.168    205367074       10039           603612          100 证券买入    900             12.0500         已成
09:35:53.165    233362488       10040           603612          100 证券买入    700             12.0500         已成
09:35:58.163    213367050       10041           603612          100 证券买入    700             12.0500         已成
09:36:48.163    213367166       10042           603612          100 证券买入    1000            12.0300         已成
09:36:53.163    229368820       10043           603612          100 证券买入    500             12.0300         已成
09:36:58.161    217364012       10044           603612          100 证券买入    1100            12.0300         已成
09:37:48.158    229368915       10045           603612          100 证券买入    100             11.9900         已撤
09:37:53.161    217364089       10046           603612          100 证券买入    100             12.0200         已成
09:37:58.260    221369213       10047           603612          100 证券买入    200             12.0000         已成
09:38:08.159    225361573       10048           603612          100 证券买入    300             12.0100         已成
09:38:13.157    237369062       10049           603612          100 证券买入    100             12.0100         已成
09:38:18.160    205367364       10050           603612          100 证券买入    300             12.0000         已成
09:38:23.161    201360543       10051           603612          100 证券买入    400             12.0000         已成
09:38:28.159    233362779       10052           603612          100 证券买入    100             12.0000         已成
09:38:33.166    229368985       10053           603612          100 证券买入    100             12.0200         已成
09:38:38.158    221369288       10054           603612          100 证券买入    100             12.0200         已成
09:38:43.160    209362068       10055           603612          100 证券买入    200             12.0200         已撤
09:38:48.157    205367424       10056           603612          100 证券买入    100             12.0100         已成
09:38:53.156    233362830       10057           603612          100 证券买入    200             12.0300         已成
09:38:58.158    201360603       10058           603612          100 证券买入    200             12.0300         已成
09:39:28.156    205367478       10059           603612          100 证券买入    500             12.0500         已成
09:39:33.158    201360643       10060           603612          100 证券买入    400             12.0700         已成
09:39:38.156    225361719       10061           603612          100 证券买入    900             12.0700         已成
09:39:43.158    209362154       10062           603612          100 证券买入    400             12.0800         已成
09:39:48.155    237369205       10063           603612          100 证券买入    300             12.0700         已成
09:39:53.159    201360667       10064           603612          100 证券买入    300             12.0700         已成
09:39:58.154    233362907       10065           603612          100 证券买入    200             12.0600         已成
09:40:28.154    221369454       10066           603612          100 证券买入    600             12.0500         已成
09:40:33.155    237369272       10067           603612          100 证券买入    200             12.0400         已成
09:40:38.153    225361777       10068           603612          100 证券买入    200             12.0300         已成
09:40:43.153    229369167       10069           603612          100 证券买入    100             12.0400         已成
09:40:48.153    213367539       10070           603612          100 证券买入    200             12.0300         已成
09:40:53.153    237369291       10071           603612          100 证券买入    100             12.0300         已成
09:40:58.152    209362224       10072           603612          100 证券买入    100             12.0300         已成
09:41:28.152    201360763       10073           603612          100 证券买入    100             12.0300         已成
09:41:33.150    225361840       10074           603612          100 证券买入    800             12.0300         已成
09:41:38.155    233363012       10075           603612          100 证券买入    300             12.0200         已成
09:41:43.150    237369354       10076           603612          100 证券买入    1500            12.0200         已成
09:41:53.150    213367619       10077           603612          100 证券买入    1300            12.0100         已成
09:42:18.149    209362313       10078           603612          100 证券买入    100             12.0000         已成
09:42:23.150    221369583       10079           603612          100 证券买入    1500            12.0100         已成
09:42:28.149    217364430       10080           603612          100 证券买入    400             12.0100         已成
09:42:33.150    209362325       10081           603612          100 证券买入    400             12.0100         已成
09:42:38.148    213367661       10082           603612          100 证券买入    1800            12.0000         已成
09:42:43.148    209362329       10083           603612          100 证券买入    1500            12.0000         已成
09:42:48.147    225361915       10084           603612          100 证券买入    1500            12.0000         已成
09:42:53.151    237369408       10085           603612          100 证券买入    300             12.0200         已成
09:42:58.146    205367725       10086           603612          100 证券买入    100             11.9900         已撤
09:43:18.147    225361931       10087           603612          100 证券买入    4100            11.9000         已撤
09:43:23.146    209362354       10088           603612          100 证券买入    1200            11.9500         已成
09:43:28.147    217364467       10089           603612          100 证券买入    1200            11.9700         已成
09:43:33.146    225361940       10090           603612          100 证券买入    1200            11.9300         已成
09:43:38.148    225361942       10091           603612          100 证券买入    1200            11.9400         已撤
09:43:43.148    201360875       10092           603612          100 证券买入    700             11.9400         已成
09:43:48.145    205367754       10093           603612          100 证券买入    600             11.9500         部撤
09:43:53.148    205367759       10094           603612          100 证券买入    1500            11.9400         已成
09:43:58.146    237369457       10095           603612          100 证券买入    200             11.9400         已成
09:44:33.145    217364511       10096           603612          100 证券买入    1100            11.9600         已成
09:44:38.144    209362410       10097           603612          100 证券买入    2000            11.9700         已成
09:44:43.143    237369484       10098           603612          100 证券买入    1400            11.9700         已成
09:44:48.142    209362415       10099           603612          100 证券买入    600             11.9600         已成
09:44:53.144    229369376       10100           603612          100 证券买入    200             11.9600         已成
09:44:58.243    237369494       10101           603612          100 证券买入    1800            11.9600         已成
09:48:28.235    209362581       10102           603612          100 证券买入    200             11.9700         已成
09:48:48.234    237369670       10103           603612          100 证券买入    300             11.9700         已成
09:48:53.235    229369573       10104           603612          100 证券买入    1100            11.9700         已成
09:48:58.233    233363319       10105           603612          100 证券买入    2000            11.9700         部撤
09:51:05.630    217364757       10106           603612          100 证券买入    500             11.9700         已成
09:51:10.631    229369652       10107           603612          100 证券买入    100             11.9700         已成
09:51:40.630    221369973       10108           603612          100 证券买入    200             11.9700         已成
09:51:45.627    217364777       10109           603612          100 证券买入    300             11.9700         已成
09:51:50.628    225362249       10110           603612          100 证券买入    100             11.9700         已成
09:51:55.627    209362686       10111           603612          100 证券买入    400             11.9700         已成
13:18:33.405    233372558       10112           603267          101 证券卖出    7000            41.8200         已撤
13:18:33.408    201370256       10113           601818          100 证券买入    100             3.7300          已撤
13:18:33.409    205377070       10114           601818          100 证券买入    100             3.7300          已撤
