时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:33:51.000    225386071       10105           0101000002014109        300653          100 证券买入            100             73.6500         已成            0               0
09:33:51.000    201385484       10099           1141561                 603338          100 证券买入            100             75.0000         已成            0               0
09:33:51.000    237393867       10098           1141560                 603127          100 证券买入            100             91.1100         已成            0               0
09:33:51.000    201385485       10103           1142424                 603583          100 证券买入            100             67.0000         部分成交        0               0
09:33:51.000    237393868       10102           1142177                 600486          100 证券买入            100             82.2300         已成            0               0
09:33:51.000    201385485       10103           1142425                 603583          100 证券买入            600             67.0100         已成            0               0
09:33:51.000    217388944       10101           1142178                 600298          100 证券买入            100             45.2100         已成            0               0
09:33:51.000    237393869       10106           1143200                 603208          100 证券买入            100             103.4200        已成            0               0
09:33:51.000    221394098       10104           0101000002015790        002352          100 证券买入            1000            55.9400         部分成交        0               0
09:33:52.000    221394098       10104           0101000002018763        002352          100 证券买入            -600            55.9400         部撤            0               0
09:33:56.000    209386599       10108           0101000002035279        300229          100 证券买入            1700            11.8100         已成            0               0
09:33:56.000    209386600       10112           0101000002036025        002352          100 证券买入            100             55.8400         部分成交        0               0
09:33:56.000    209386600       10112           0101000002036027        002352          100 证券买入            900             55.9300         部分成交        0               0
09:33:56.000    209386600       10112           0101000002036054        002352          100 证券买入            200             55.9300         部分成交        0               0
09:33:56.000    209386600       10112           0101000002036178        002352          100 证券买入            200             55.9300         部分成交        0               0
09:33:56.000    209386600       10112           0101000002036250        002352          100 证券买入            100             55.9300         部分成交        0               0
09:33:56.000    209386600       10112           0101000002036302        002352          100 证券买入            100             55.9300         已成            0               0
09:33:57.000    237393874       10115           0104000002325737        000951          100 证券买入            100             28.4200         部分成交        0               0
09:33:57.000    237393874       10115           0104000002325739        000951          100 证券买入            100             28.4200         已成            0               0
09:33:56.000    205392288       10111           1159240                 603583          100 证券买入            100             66.9400         部分成交        0               0
09:33:56.000    205392288       10111           1159241                 603583          100 证券买入            100             66.9400         部分成交        0               0
09:33:56.000    229393372       10109           1158962                 600298          100 证券买入            100             45.1400         已成            0               0
09:33:56.000    205392288       10111           1159242                 603583          100 证券买入            100             66.9400         部分成交        0               0
09:33:56.000    205392288       10111           1159243                 603583          100 证券买入            100             66.9500         部分成交        0               0
09:33:56.000    205392288       10111           1159244                 603583          100 证券买入            100             66.9500         部分成交        0               0
09:33:56.000    205392288       10111           1159245                 603583          100 证券买入            200             67.0000         已成            0               0
09:33:56.000    225386075       10114           1159457                 603208          100 证券买入            100             103.4900        已成            0               0
09:33:56.000    233387441       10110           1158934                 600486          100 证券买入            100             82.2300         已成            0               0
09:33:57.000    221394104       10118           1160005                 603338          100 证券买入            100             74.9900         已成            0               0
09:33:57.000    201385489       10116           1160466                 603127          100 证券买入            100             91.1500         已成            0               0
09:33:57.000    221394103       10113           0101000002040037        300653          100 证券买入            100             73.6600         已成            0               0
09:33:59.000    205392287       10107           0102000002118150        300548          101 证券卖出            -500            57.1900         已撤            0               0
09:34:00.000    217388947       10117           WTD:1046000221          603181          100 证券买入            -300            21.0500         已撤            0               0
09:34:02.000    233387449       10121           0101000002061547        300229          100 证券买入            2900            11.8200         部分成交        0               0
09:34:02.000    233387449       10121           0101000002061549        300229          100 证券买入            500             11.8200         部分成交        0               0
09:34:02.000    233387449       10121           0101000002061551        300229          100 证券买入            400             11.8300         已成            0               0
09:34:02.000    201385494       10123           1175082                 600486          100 证券买入            100             82.2800         已成            0               0
09:34:02.000    237393881       10122           1174998                 600298          100 证券买入            100             45.2500         部分成交        0               0
09:34:02.000    237393881       10122           1174999                 600298          100 证券买入            100             45.2500         已成            0               0
09:34:02.000    229393378       10125           1175224                 603208          100 证券买入            100             103.5000        已成            0               0
09:34:02.000    201385495       10126           1175627                 603338          100 证券买入            100             74.9900         已成            0               0
09:34:02.000    225386083       10120           WTD:1046000234          603583          100 证券买入            -300            66.7400         已撤            0               0
09:34:02.000    205392296       10127           1175535                 603181          100 证券买入            300             21.0600         已成            0               0
09:34:04.000    217388954       10119           0102000002139183        300548          101 证券卖出            500             56.9500         已成            0               0
09:34:05.000    225386084       10124           0101000002077464        300653          100 证券买入            -100            73.7100         已撤            0               0
09:34:07.000    225386090       10128           1192068                 603127          100 证券买入            300             90.9200         已成            0               0
09:34:12.000    205392311       10129           1208402                 603127          100 证券买入            200             90.8700         已成            0               0
09:34:17.000    221394122       10130           1224789                 603208          100 证券买入            100             103.6600        已成            0               0
09:34:17.000    229393394       10131           1225008                 603127          100 证券买入            400             90.8000         已成            0               0
09:34:22.000    233387467       10132           1240024                 600486          100 证券买入            100             82.3900         已成            0               0
09:34:22.000    237393904       10133           1239982                 603208          100 证券买入            100             103.6400        已成            0               0
09:34:22.000    209386624       10134           1240165                 603127          100 证券买入            100             90.8500         已成            0               0
09:34:27.000    221394130       10137           0104000002484855        000951          100 证券买入            300             28.4200         已成            0               0
09:34:27.000    229393401       10135           1257148                 600486          100 证券买入            200             82.4000         已成            0               0
09:34:27.000    225386108       10138           1257626                 603127          100 证券买入            200             90.7600         已成            0               0
09:34:27.000    233387473       10136           1257080                 603208          100 证券买入            100             103.6700        已成            0               0
09:34:32.000    209386632       10139           1273258                 600486          100 证券买入            200             82.4000         已成            0               0
09:34:34.000    221394138       10141           WTD:1046000256          603127          100 证券买入            -400            90.6200         已撤            0               0
09:34:35.000    217388990       10140           1281153                 603208          100 证券买入            100             103.7700        已成            0               0
09:34:38.000    217388996       10143           0104000002534153        000951          100 证券买入            500             28.4500         已成            0               0
09:34:38.000    225386120       10145           0101000002226247        300229          100 证券买入            200             11.8000         已成            0               0
09:34:37.000    209386639       10142           1288783                 603338          100 证券买入            100             74.9700         已成            0               0
09:34:38.000    221394146       10144           1289060                 603127          100 证券买入            100             91.0100         已成            0               0
09:34:38.000    213392188       10149           0101000002227294        002352          100 证券买入            200             55.7300         已成            0               0
09:34:38.000    209386641       10148           1289940                 600486          100 证券买入            100             82.3800         已成            0               0
09:34:38.000    205392334       10147           1289961                 603208          100 证券买入            100             103.8900        已成            0               0
09:34:40.000    237393920       10146           WTD:1046000260          600298          100 证券买入            -100            45.1600         已撤            0               0
