证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300692,701,担保品卖出,1200,17.47,已成,0
600600,700,担保品买入,100,85.63,已成,0
2108,700,担保品买入,6800,5.67,部分成交,0
938,700,担保品买入,2000,34.46,已成,0
2920,700,担保品买入,100,70.97,部分成交,0
2920,700,担保品买入,100,70.97,部分成交,0
2920,700,担保品买入,100,70.97,已成,0
300210,700,担保品买入,5300,5.75,部分成交,0
300323,701,担保品卖出,5200,12.74,已成,0
603223,701,担保品卖出,100,15.1,部分成交,0
603223,701,担保品卖出,100,15.1,已成,0
2108,700,担保品买入,2600,5.67,部分成交,0
2108,700,担保品买入,900,5.67,部分成交,0
903,700,担保品买入,2900,7.28,部分成交,0
2108,700,担保品买入,3800,5.67,部分成交,0
903,700,担保品买入,3100,7.28,已成,0
2108,700,担保品买入,3300,5.67,部分成交,0
2108,700,担保品买入,3100,5.67,部分成交,0
2108,700,担保品买入,9700,5.67,部分成交,0
300210,700,担保品买入,600,5.75,已成,0
2108,700,担保品买入,8000,5.67,部分成交,0
2108,700,担保品买入,100,5.67,部分成交,0
2108,700,担保品买入,5200,5.67,部分成交,0
300650,700,担保品买入,100,20.43,已成,0
2108,700,担保品买入,1300,5.67,已成,0
2275,700,担保品买入,100,15.29,已成,0
300074,701,担保品卖出,1600,5.74,已成,0
300304,700,担保品买入,9600,6.09,已成,0
600362,701,担保品卖出,100,15.97,已成,0
300588,701,担保品卖出,1200,12.04,已成,0
300599,701,担保品卖出,200,14.79,已成,0
300240,701,担保品卖出,1500,6.88,已成,0
300696,700,担保品买入,100,62.01,已成,0
2919,701,担保品卖出,500,42.36,已成,0
568,700,担保品买入,600,148.4,部分成交,0
568,700,担保品买入,200,148.4,部分成交,0
568,700,担保品买入,500,148.4,部分成交,0
568,700,担保品买入,100,148.4,已成,0
603010,700,担保品买入,1500,20.82,部分成交,0
603010,700,担保品买入,500,20.82,已成,0
300021,700,担保品买入,900,6.3,部分成交,0
300021,700,担保品买入,6900,6.3,部分成交,0
2866,701,担保品卖出,1200,19.94,已成,0
300167,701,担保品卖出,1500,6.15,已成,0
300286,701,担保品卖出,200,16.88,已成,0
300021,700,担保品买入,9000,6.3,部分成交,0
300021,700,担保品买入,3800,6.3,已成,0
300626,700,担保品买入,300,10.59,已成,0
600584,701,担保品卖出,300,39.09,已成,0
603638,701,担保品卖出,100,64.06,已成,0
2832,701,担保品卖出,300,16.78,已成,0
869,701,担保品卖出,200,38.97,部分成交,0
2438,701,担保品卖出,200,11.23,部分成交,0
2318,701,担保品卖出,100,9.43,已成,0
2438,701,担保品卖出,100,11.23,部分成交,0
2438,701,担保品卖出,100,11.23,已成,0
600300,700,担保品买入,12600,4.73,部分成交,0
300040,701,担保品卖出,1700,7.74,已成,0
603977,701,担保品卖出,800,8.76,已成,0
600779,701,担保品卖出,200,74.03,部分成交,0
600779,701,担保品卖出,100,74.03,部分成交,0
603319,700,担保品买入,400,37.6,已成,0
600779,701,担保品卖出,400,74.03,已成,0
2153,700,担保品买入,100,34.49,部分成交,0
2153,700,担保品买入,100,34.52,部分成交,0
2153,700,担保品买入,100,34.53,已成,0
2241,700,担保品买入,3600,42.52,已成,0
300130,700,担保品买入,3600,15.48,已成,0
300153,700,担保品买入,2100,7.11,已成,0
601899,700,担保品买入,67782,7.2,部分成交,0
600983,701,担保品卖出,400,10.21,已成,0
2335,700,担保品买入,600,34.24,部分成交,0
601899,700,担保品买入,2100,7.2,部分成交,0
601899,700,担保品买入,118,7.2,已成,0
703,701,担保品卖出,3100,12.58,部分成交,0
600300,700,担保品买入,2600,4.73,已成,0
703,701,担保品卖出,200,12.58,部分成交,0
703,701,担保品卖出,400,12.58,部分成交,0
2335,700,担保品买入,200,34.24,已成,0
300268,700,担保品买入,700,12.93,已成,0
2587,701,担保品卖出,1500,6.57,已成,0
703,701,担保品卖出,1800,12.58,部分成交,0
703,701,担保品卖出,1800,12.58,部分成交,0
703,701,担保品卖出,4100,12.58,部分成交,0
2703,701,担保品卖出,400,5.85,已成,0
703,701,担保品卖出,1900,12.58,部分成交,0
2055,700,担保品买入,1100,20.15,部分成交,0
2572,701,担保品卖出,100,27.44,部分成交,0
2572,701,担保品卖出,2900,27.43,已成,0
603778,701,担保品卖出,300,4.26,已成,0
2055,700,担保品买入,2000,20.15,部分成交,0
601968,700,担保品买入,800,8.39,部分成交,0
300710,701,担保品卖出,100,33.99,部分成交,0
300710,701,担保品卖出,100,33.98,已成,0
300746,701,担保品卖出,1000,14.97,已成,0
600521,701,担保品卖出,500,44.29,已成,0
2055,700,担保品买入,1000,20.15,已成,0
600110,700,担保品买入,3400,5.84,部分成交,0
600110,700,担保品买入,3400,5.84,已成,0
601968,700,担保品买入,500,8.39,部分成交,0
300705,701,担保品卖出,100,23.22,部分成交,0
300406,700,担保品买入,100,22.29,部分成交,0
2938,700,担保品买入,600,48.92,已成,0
601968,700,担保品买入,400,8.39,已成,0
300615,700,担保品买入,100,16.79,已成,0
300705,701,担保品卖出,100,23.22,部分成交,0
300035,701,担保品卖出,600,9.05,已成,0
300705,701,担保品卖出,100,23.22,部分成交,0
2250,700,担保品买入,1200,29.28,已成,0
2434,701,担保品卖出,300,9.98,部分成交,0
2434,701,担保品卖出,800,9.98,部分成交,0
2444,701,担保品卖出,100,21.97,部分成交,0
2434,701,担保品卖出,200,9.98,部分成交,0
300406,700,担保品买入,400,22.29,已成,0
2444,701,担保品卖出,100,21.97,部分成交,0
2434,701,担保品卖出,500,9.98,已成,0
300577,700,担保品买入,100,30.34,已成,0
2444,701,担保品卖出,300,21.97,部分成交,0
300705,701,担保品卖出,100,23.22,已成,0
2444,701,担保品卖出,700,21.97,已成,0
2572,701,担保品卖出,1200,27.49,部分成交,0
2572,701,担保品卖出,700,27.49,已成,0
600409,700,担保品买入,3000,6.64,已成,0
603416,700,担保品买入,100,81.93,部分成交,0
603416,700,担保品买入,100,81.93,部分成交,0
603416,700,担保品买入,100,81.93,部分成交,0
603416,700,担保品买入,300,81.93,已成,0
603896,700,担保品买入,100,40.9,已成,0
300721,700,担保品买入,100,29.1,部分成交,0
300721,700,担保品买入,500,29.14,已成,0
603129,700,担保品买入,100,129.11,已成,0
603129,700,担保品买入,200,129.05,已成,0
705,700,担保品买入,1400,9.42,已成,0
300639,700,担保品买入,400,50.02,已成,0
300136,700,担保品买入,201,63.1,部分成交,0
601100,700,担保品买入,200,67.91,已成,0
300721,700,担保品买入,900,29.08,已成,0
2163,700,担保品买入,500,18.24,已成,0
2163,700,担保品买入,3200,18.23,已成,0
603380,700,担保品买入,400,23.55,已成,0
603658,701,担保品卖出,61,161.76,部分成交,0
876,700,担保品买入,3500,39.99,已成,0
300136,700,担保品买入,100,63.1,部分成交,0
2781,700,担保品买入,200,21.18,已成,0
2444,701,担保品卖出,100,21.98,部分成交,0
2444,701,担保品卖出,100,21.98,部分成交,0
2444,701,担保品卖出,200,21.98,部分成交,0
951,700,担保品买入,100,38.32,已成,0
300386,700,担保品买入,5000,30.44,部分成交,0
300386,700,担保品买入,100,30.45,已成,0
2444,701,担保品卖出,200,21.98,部分成交,0
300136,700,担保品买入,999,63.1,已成,0
300609,700,担保品买入,200,37.69,已成,0
300420,700,担保品买入,3000,7.86,已成,0
2557,700,担保品买入,100,70.76,部分成交,0
2557,700,担保品买入,100,70.76,部分成交,0
2557,700,担保品买入,200,70.77,部分成交,0
2557,700,担保品买入,1100,70.78,已成,0
2444,701,担保品卖出,100,21.98,部分成交,0
2444,701,担保品卖出,100,21.98,部分成交,0
2444,701,担保品卖出,100,21.98,部分成交,0
2444,701,担保品卖出,100,21.98,部分成交,0
2444,701,担保品卖出,100,21.98,已成,0
603882,700,担保品买入,300,109.33,部分成交,0
603882,700,担保品买入,100,109.37,已成,0
2444,701,担保品卖出,700,21.99,已成,0
2215,700,担保品买入,100,6.99,已成,0
601566,701,担保品卖出,600,10.36,已成,0
2030,701,担保品卖出,500,38.63,部分成交,0
2030,701,担保品卖出,100,38.6,部分成交,0
2030,701,担保品卖出,200,38.6,部分成交,0
2030,701,担保品卖出,2100,38.59,部分成交,0
2030,701,担保品卖出,500,38.59,部分成交,0
2030,701,担保品卖出,200,38.59,部分成交,0
2030,701,担保品卖出,300,38.59,部分成交,0
2030,701,担保品卖出,100,38.59,部分成交,0
2030,701,担保品卖出,500,38.59,已成,0
2651,701,担保品卖出,2600,9.73,已成,0
2833,700,担保品买入,300,38.57,已成,0
603658,701,担保品卖出,39,161.68,已成,0
300386,700,担保品买入,700,30.43,部分成交,0
300386,700,担保品买入,800,30.43,已成,0
300037,700,担保品买入,200,62.34,已成,0
300092,700,担保品买入,300,11.92,部分成交,0
603218,701,担保品卖出,100,20.75,部分成交,0
603355,701,担保品卖出,200,32.33,已成,0
2508,700,担保品买入,100,39.47,部分成交,0
2508,700,担保品买入,400,39.49,部分成交,0
2508,700,担保品买入,300,39.49,已成,0
600757,701,担保品卖出,100,5.89,已成,0
603218,701,担保品卖出,100,20.75,部分成交,0
2607,701,担保品卖出,100,34.67,部分成交,0
603387,700,担保品买入,100,39.86,已成,0
300092,700,担保品买入,600,11.92,已成,0
2827,700,担保品买入,1800,14.85,部分成交,0
2827,700,担保品买入,100,14.85,已成,0
600809,700,担保品买入,200,195.48,部分成交,0
300161,700,担保品买入,200,24.19,已成,0
2607,701,担保品卖出,400,34.67,部分成交,0
2607,701,担保品卖出,200,34.67,部分成交,0
300606,700,担保品买入,600,26.45,已成,0
600211,700,担保品买入,100,96.86,部分成交,0
600211,700,担保品买入,400,96.86,部分成交,0
600211,700,担保品买入,200,96.86,部分成交,0
600211,700,担保品买入,200,96.86,部分成交,0
600211,700,担保品买入,1200,96.86,已成,0
802,701,担保品卖出,600,9.19,部分成交,0
802,701,担保品卖出,200,9.19,部分成交,0
802,701,担保品卖出,500,9.19,部分成交,0
802,701,担保品卖出,300,9.19,部分成交,0
802,701,担保品卖出,200,9.19,部分成交,0
802,701,担保品卖出,100,9.19,部分成交,0
802,701,担保品卖出,500,9.19,部分成交,0
802,701,担保品卖出,2600,9.19,已成,0
300148,700,担保品买入,500,5.93,部分成交,0
300148,700,担保品买入,700,5.93,已成,0
49,700,担保品买入,100,57.45,已成,0
603960,700,担保品买入,100,53.25,部分成交,0
603960,700,担保品买入,100,53.25,已成,0
603901,700,担保品买入,1400,11.28,已成,0
300497,701,担保品卖出,1100,20.66,已成,0
603345,701,担保品卖出,100,185.95,部分成交,0
603345,701,担保品卖出,100,185.95,部分成交,0
603345,701,担保品卖出,100,185.95,已成,0
2913,701,担保品卖出,200,65.1,已成,0
300725,700,担保品买入,400,133.04,已成,0
600563,700,担保品买入,200,70.65,已成,0
603129,701,担保品卖出,300,129.93,已成,0
300743,701,担保品卖出,300,19.4,已成,0
600879,701,担保品卖出,1200,7.76,已成,0
2687,701,担保品卖出,300,6.22,已成,0
2163,701,担保品卖出,700,18.31,部分成交,0
2163,701,担保品卖出,3000,18.31,已成,0
601633,701,担保品卖出,800,15.98,已成,0
600233,701,担保品卖出,1500,17.33,已成,0
300082,701,担保品卖出,200,9.41,已成,0
300169,701,担保品卖出,900,11.3,部分成交,0
300169,701,担保品卖出,600,11.3,已成,0
300384,701,担保品卖出,200,20.09,已成,0
300149,701,担保品卖出,100,24.03,部分成交,0
600367,701,担保品卖出,400,7.9,已成,0
300268,701,担保品卖出,700,13.18,已成,0
2557,701,担保品卖出,400,70.04,已成,0
860,701,担保品卖出,200,75.0,部分成交,0
860,701,担保品卖出,100,75.0,部分成交,0
860,701,担保品卖出,200,75.0,已成,0
600463,701,担保品卖出,200,8.77,已成,0
300487,701,担保品卖出,500,48.86,已成,0
300642,701,担保品卖出,200,65.36,已成,0
300532,701,担保品卖出,200,11.62,已成,0
2889,701,担保品卖出,100,28.15,已成,0
2557,701,担保品卖出,900,70.19,已成,0
300415,701,担保品卖出,1000,13.79,已成,0
524,701,担保品卖出,500,10.45,部分成交,0
524,701,担保品卖出,400,10.45,部分成交,0
2701,701,担保品卖出,1700,5.67,已成,0
603883,701,担保品卖出,500,89.5,已成,0
2585,701,担保品卖出,6300,10.16,部分成交,0
2585,701,担保品卖出,8600,10.16,已成,0
2392,701,担保品卖出,600,5.53,部分成交,0
2392,701,担保品卖出,700,5.53,部分成交,0
2392,701,担保品卖出,200,5.53,部分成交,0
2392,701,担保品卖出,200,5.53,部分成交,0
2392,701,担保品卖出,200,5.53,部分成交,0
2392,701,担保品卖出,100,5.53,部分成交,0
2392,701,担保品卖出,500,5.53,已成,0
603500,701,担保品卖出,100,24.2,部分成交,0
600967,701,担保品卖出,7900,12.3,部分成交,0
600967,701,担保品卖出,100,12.3,部分成交,0
710,701,担保品卖出,300,63.45,已成,0
600246,701,担保品卖出,7000,9.59,已成,0
600967,701,担保品卖出,900,12.3,部分成交,0
600967,701,担保品卖出,1000,12.3,部分成交,0
600967,701,担保品卖出,1000,12.3,部分成交,0
600967,701,担保品卖出,2000,12.3,部分成交,0
600967,701,担保品卖出,1000,12.3,部分成交,0
600967,701,担保品卖出,1000,12.3,部分成交,0
300148,701,担保品卖出,600,5.92,部分成交,0
300148,701,担保品卖出,600,5.92,已成,0
600967,701,担保品卖出,100,12.3,部分成交,0
600967,701,担保品卖出,1000,12.3,部分成交,0
300639,701,担保品卖出,200,49.66,部分成交,0
300639,701,担保品卖出,200,49.66,已成,0
710,701,担保品卖出,200,63.56,已成,0
600967,701,担保品卖出,7103,12.3,部分成交,0
600967,701,担保品卖出,500,12.3,部分成交,0
600967,701,担保品卖出,300,12.3,部分成交,0
600967,701,担保品卖出,900,12.3,部分成交,0
600967,701,担保品卖出,100,12.3,部分成交,0
300149,700,担保品买入,100,24.03,已成,0
600425,701,担保品卖出,1100,5.8,部分成交,0
600425,701,担保品卖出,1000,5.8,部分成交,0
600425,701,担保品卖出,300,5.8,已成,0
710,701,担保品卖出,300,63.51,已成,0
300126,701,担保品卖出,900,7.55,部分成交,0
300126,701,担保品卖出,1900,7.55,已成,0
603833,701,担保品卖出,100,106.58,已成,0
2429,701,担保品卖出,13700,7.36,已成,0
2913,700,担保品买入,100,65.85,部分成交,0
300489,701,担保品卖出,100,39.14,部分成交,0
300339,701,担保品卖出,2300,13.75,部分成交,0
300339,701,担保品卖出,1700,13.74,部分成交,0
300339,701,担保品卖出,500,13.74,部分成交,0
300393,701,担保品卖出,700,9.01,部分成交,0
300339,701,担保品卖出,900,13.74,已成,0
300393,701,担保品卖出,2300,9.01,已成,0
2707,701,担保品卖出,900,9.69,已成,0
603500,701,担保品卖出,400,24.22,已成,0
300489,701,担保品卖出,200,39.14,已成,0
600367,700,担保品买入,400,7.76,已成,0
2913,700,担保品买入,100,65.85,已成,0
603833,701,担保品卖出,100,106.46,部分成交,0
603833,701,担保品卖出,100,106.46,已成,0
300532,700,担保品买入,200,11.74,已成,0
300489,701,担保品卖出,300,39.13,部分成交,0
300489,701,担保品卖出,100,39.13,已成,0
300114,701,担保品卖出,900,15.93,部分成交,0
300114,701,担保品卖出,1000,15.93,部分成交,0
300114,701,担保品卖出,200,15.93,部分成交,0
603025,701,担保品卖出,4500,10.88,已成,0
603025,700,担保品买入,4500,10.82,已成,0
600967,701,担保品卖出,200,12.26,已成,0
958,701,担保品卖出,600,5.92,已成,0
300667,701,担保品卖出,400,24.87,已成,0
300449,701,担保品卖出,2100,15.32,已成,0
524,701,担保品卖出,100,10.47,部分成交,0
524,701,担保品卖出,1300,10.46,已成,0
2568,701,担保品卖出,100,60.49,部分成交,0
2568,701,担保品卖出,200,60.49,已成,0
2568,701,担保品卖出,300,60.45,已成,0
2538,701,担保品卖出,3000,7.04,已成,0
601633,700,担保品买入,800,15.49,已成,0
603959,701,担保品卖出,4600,10.74,已成,0
603345,700,担保品买入,100,184.29,部分成交,0
603345,700,担保品买入,200,184.29,已成,0
603919,701,担保品卖出,100,19.28,部分成交,0
603919,701,担保品卖出,100,19.26,部分成交,0
603919,701,担保品卖出,500,19.25,部分成交,0
603919,701,担保品卖出,300,19.25,已成,0
300274,701,担保品卖出,1483,22.5,部分成交,0
300274,701,担保品卖出,17,22.5,已成,0
600468,701,担保品卖出,1100,6.34,已成,0
601566,700,担保品买入,600,10.52,已成,0
300497,700,担保品买入,1100,20.88,已成,0
2007,701,担保品卖出,400,55.9,部分成交,0
2007,701,担保品卖出,100,55.9,部分成交,0
2007,701,担保品卖出,300,55.9,已成,0
300103,701,担保品卖出,2700,13.24,已成,0
2919,701,担保品卖出,400,42.86,已成,0
300584,701,担保品卖出,200,28.61,已成,0
603589,701,担保品卖出,100,58.66,部分成交,0
603589,701,担保品卖出,500,58.65,部分成交,0
603589,701,担保品卖出,200,58.65,已成,0
300466,701,担保品卖出,1100,6.75,部分成交,0
300050,701,担保品卖出,600,6.18,部分成交,0
300050,701,担保品卖出,1500,6.18,已成,0
300466,701,担保品卖出,100,6.75,已成,0
600463,700,担保品买入,200,8.99,已成,0
300434,701,担保品卖出,400,9.29,已成,0
300507,701,担保品卖出,300,13.06,部分成交,0
300507,701,担保品卖出,1300,13.04,已成,0
300032,701,担保品卖出,800,5.64,部分成交,0
2785,701,担保品卖出,600,22.1,已成,0
300032,701,担保品卖出,300,5.64,部分成交,0
300032,701,担保品卖出,1400,5.64,已成,0
300304,701,担保品卖出,9600,6.18,已成,0
739,701,担保品卖出,200,28.28,部分成交,0
600233,700,担保品买入,1500,16.95,已成,0
601366,701,担保品卖出,1100,6.98,部分成交,0
601366,701,担保品卖出,900,6.98,已成,0
600409,701,担保品卖出,3000,6.76,已成,0
300415,700,担保品买入,1000,13.78,已成,0
300506,701,担保品卖出,1900,6.29,已成,0
300295,701,担保品卖出,500,14.54,已成,0
739,701,担保品卖出,100,28.28,已成,0
2919,700,担保品买入,300,42.15,部分成交,0
2919,700,担保品买入,100,42.17,已成,0
2707,700,担保品买入,900,9.58,已成,0
300114,700,担保品买入,2100,15.88,已成,0
2483,701,担保品卖出,300,5.5,部分成交,0
2483,701,担保品卖出,500,5.5,已成,0
600323,701,担保品卖出,300,30.52,部分成交,0
600323,701,担保品卖出,200,30.52,已成,0
705,701,担保品卖出,455,9.39,部分成交,0
705,701,担保品卖出,100,9.39,部分成交,0
705,701,担保品卖出,200,9.39,部分成交,0
705,701,担保品卖出,400,9.39,部分成交,0
705,701,担保品卖出,245,9.39,已成,0
802,700,担保品买入,5000,9.28,已成,0
300642,700,担保品买入,200,64.96,已成,0
300137,701,担保品卖出,1400,9.01,已成,0
300021,701,担保品卖出,3100,6.76,部分成交,0
300021,701,担保品卖出,9200,6.76,部分成交,0
300021,701,担保品卖出,600,6.76,部分成交,0
300021,701,担保品卖出,1300,6.76,部分成交,0
300021,701,担保品卖出,2000,6.76,部分成交,0
300021,701,担保品卖出,2100,6.76,部分成交,0
300021,701,担保品卖出,200,6.76,部分成交,0
300021,701,担保品卖出,2100,6.76,已成,0
2538,700,担保品买入,1165,7.17,部分成交,0
2538,700,担保品买入,1000,7.17,部分成交,0
2538,700,担保品买入,835,7.17,已成,0
2785,700,担保品买入,600,22.54,已成,0
300082,700,担保品买入,200,9.32,已成,0
300385,701,担保品卖出,1000,8.69,部分成交,0
300249,701,担保品卖出,3200,7.32,已成,0
300264,701,担保品卖出,2800,5.61,已成,0
300385,701,担保品卖出,400,8.69,已成,0
603883,700,担保品买入,500,89.87,已成,0
600011,701,担保品卖出,1098,5.69,部分成交,0
600011,701,担保品卖出,1600,5.69,部分成交,0
600011,701,担保品卖出,100,5.69,部分成交,0
600011,701,担保品卖出,1000,5.69,部分成交,0
600011,701,担保品卖出,2200,5.69,部分成交,0
600011,701,担保品卖出,1500,5.69,部分成交,0
600011,701,担保品卖出,3700,5.69,部分成交,0
600011,701,担保品卖出,400,5.69,部分成交,0
600011,701,担保品卖出,800,5.69,部分成交,0
600011,701,担保品卖出,1000,5.69,部分成交,0
932,701,担保品卖出,14800,5.01,已成,0
603500,700,担保品买入,500,24.52,已成,0
300296,701,担保品卖出,800,7.61,部分成交,0
300296,701,担保品卖出,500,7.61,已成,0
603959,700,担保品买入,700,10.89,部分成交,0
603959,700,担保品买入,600,10.89,部分成交,0
603959,700,担保品买入,800,10.89,部分成交,0
603959,700,担保品买入,300,10.89,部分成交,0
603959,700,担保品买入,100,10.89,部分成交,0
603959,700,担保品买入,2100,10.89,已成,0
300115,701,担保品卖出,800,25.79,已成,0
300420,701,担保品卖出,3000,7.97,已成,0
2889,700,担保品买入,100,27.4,已成,0
600885,701,担保品卖出,500,50.66,已成,0
300506,700,担保品买入,500,6.3,部分成交,0
300506,700,担保品买入,500,6.3,部分成交,0
300506,700,担保品买入,900,6.3,已成,0
300092,701,担保品卖出,100,12.04,部分成交,0
300092,701,担保品卖出,100,12.04,部分成交,0
300092,701,担保品卖出,700,12.04,已成,0
2705,701,担保品卖出,200,43.69,已成,0
600699,701,担保品卖出,400,24.32,已成,0
300466,700,担保品买入,1200,6.7,已成,0
300249,701,担保品卖出,700,7.41,已成,0
300110,701,担保品卖出,8000,5.12,已成,0
876,701,担保品卖出,600,41.94,部分成交,0
876,701,担保品卖出,100,41.94,部分成交,0
876,701,担保品卖出,2800,41.94,已成,0
2508,701,担保品卖出,600,39.12,已成,0
710,701,担保品卖出,100,62.53,部分成交,0
710,701,担保品卖出,100,62.52,已成,0
2508,701,担保品卖出,200,39.06,已成,0
600185,701,担保品卖出,1300,12.79,已成,0
300375,701,担保品卖出,19300,5.93,已成,0
300512,701,担保品卖出,2000,19.4,已成,0
300461,701,担保品卖出,500,27.27,部分成交,0
2726,701,担保品卖出,100,14.53,部分成交,0
300249,700,担保品买入,3900,7.36,已成,0
2833,701,担保品卖出,100,40.27,部分成交,0
2126,701,担保品卖出,1400,14.74,已成,0
2833,701,担保品卖出,100,40.27,部分成交,0
300428,701,担保品卖出,1100,19.27,已成,0
951,701,担保品卖出,100,38.75,已成,0
300397,701,担保品卖出,2300,26.5,已成,0
555,701,担保品卖出,1300,20.19,部分成交,0
555,701,担保品卖出,100,20.19,部分成交,0
555,701,担保品卖出,500,20.19,已成,0
300276,701,担保品卖出,4300,7.03,已成,0
300106,701,担保品卖出,1500,16.1,部分成交,0
300106,701,担保品卖出,200,16.1,部分成交,0
300106,701,担保品卖出,500,16.1,部分成交,0
300106,701,担保品卖出,500,16.09,部分成交,0
300106,701,担保品卖出,1000,16.09,部分成交,0
300106,701,担保品卖出,900,16.09,部分成交,0
300106,701,担保品卖出,1200,16.08,已成,0
2726,701,担保品卖出,6900,14.5,已成,0
300264,700,担保品买入,2800,5.57,已成,0
2737,701,担保品卖出,200,17.07,部分成交,0
2737,701,担保品卖出,2700,17.06,已成,0
300385,700,担保品买入,400,8.69,部分成交,0
300385,700,担保品买入,1000,8.69,已成,0
300512,700,担保品买入,1000,19.29,已成,0
2198,701,担保品卖出,2700,6.2,已成,0
2064,701,担保品卖出,100,8.49,部分成交,0
2064,701,担保品卖出,2700,8.49,已成,0
932,700,担保品买入,14800,5.04,已成,0
300110,700,担保品买入,8000,5.11,已成,0
300507,700,担保品买入,800,13.02,部分成交,0
300507,700,担保品买入,800,13.02,已成,0
300428,700,担保品买入,800,19.15,部分成交,0
300428,700,担保品买入,300,19.15,已成,0
300213,701,担保品卖出,3900,9.76,已成,0
555,700,担保品买入,1500,20.15,部分成交,0
300106,700,担保品买入,426,15.92,部分成交,0
300106,700,担保品买入,400,15.92,部分成交,0
300106,700,担保品买入,200,15.92,部分成交,0
300106,700,担保品买入,100,15.92,部分成交,0
555,700,担保品买入,400,20.15,已成,0
2857,701,担保品卖出,300,14.22,已成,0
300106,700,担保品买入,200,15.92,部分成交,0
300106,700,担保品买入,500,15.92,部分成交,0
300106,700,担保品买入,300,15.92,部分成交,0
300106,700,担保品买入,600,15.92,部分成交,0
