时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:35.000    125604122       817137          0104000001090539        300464          701 担保品卖出          600             28.2100         部分成交        0               0
09:30:35.000    125604122       817137          0104000001090541        300464          701 担保品卖出          200             28.2100         部分成交        0               0
09:30:35.000    125604122       817137          0104000001090543        300464          701 担保品卖出          300             28.2100         部分成交        0               0
09:30:35.000    125604122       817137          0104000001090545        300464          701 担保品卖出          200             28.2100         部分成交        0               0
09:30:35.000    125604122       817137          0104000001090547        300464          701 担保品卖出          900             28.2100         部分成交        0               0
09:30:35.000    125604122       817137          0104000001090549        300464          701 担保品卖出          100             28.2100         部分成交        0               0
09:30:35.000    125604122       817137          0104000001090551        300464          701 担保品卖出          300             28.2100         部分成交        0               0
09:30:35.000    125604122       817137          0104000001090553        300464          701 担保品卖出          200             28.2100         部分成交        0               0
09:30:35.000    125604122       817137          0104000001090555        300464          701 担保品卖出          200             28.2100         已成            0               0
09:30:35.000    117603099       817140          0101000001277704        300461          700 担保品买入          1400            25.8400         已成            0               0
09:30:35.000    109604035       817125          413553                  603768          701 担保品卖出          500             19.5400         已成            0               0
09:30:35.000    129605201       817144          0104000001093275        002737          700 担保品买入          1000            16.8900         部分成交        0               0
09:30:35.000    129605201       817144          0104000001093277        002737          700 担保品买入          1900            16.9300         已成            0               0
09:30:35.000    113607198       817135          0101000001282892        300433          700 担保品买入          6300            36.0700         已成            0               0
09:30:35.000    133602268       817120          416135                  600749          700 担保品买入          800             11.2500         已成            0               0
09:30:36.000    101597966       817158          0101000001285074        300749          700 担保品买入          500             13.5800         已成            0               0
09:30:36.000    101597939       817108          0102000001095136        002672          701 担保品卖出          200             10.4500         部分成交        0               0
09:30:35.000    105606308       817126          417695                  603801          700 担保品买入          700             37.2400         已成            0               0
09:30:36.000    101597952       817134          418845                  603026          701 担保品卖出          100             41.4000         部分成交        0               0
09:30:36.000    101597952       817134          418846                  603026          701 担保品卖出          200             41.4000         已成            0               0
09:30:36.000    125604152       817168          0101000001289785        300147          701 担保品卖出          800             10.9100         已成            0               0
09:30:36.000    129605185       817104          421110                  600273          701 担保品卖出          500             10.8700         部分成交        0               0
09:30:36.000    113607191       817115          421155                  603167          700 担保品买入          300             17.4700         部分成交        0               0
09:30:36.000    129605185       817104          421151                  600273          701 担保品卖出          100             10.8700         部分成交        0               0
09:30:36.000    129605235       817173          0104000001103379        300484          700 担保品买入          1700            13.7900         已成            0               0
09:30:37.000    113607252       817177          0102000001104101        300718          701 担保品卖出          200             20.4700         已成            0               0
09:30:37.000    105606362       817181          0102000001104785        002885          700 担保品买入          600             17.4600         已成            0               0
09:30:37.000    113607191       817115          425209                  603167          700 担保品买入          4500            17.4700         部分成交        0               0
09:30:37.000    109604025       817106          0102000001106548        300344          701 担保品卖出          800             5.0600          已成            0               0
09:30:37.000    109604046       817152          0104000001110720        300131          700 担保品买入          10600           7.5100          部分成交        0               0
09:30:37.000    109604046       817152          0104000001110962        300131          700 担保品买入          300             7.5100          部分成交        0               0
09:30:37.000    113607263       817190          0103000001177714        002782          700 担保品买入          100             14.3900         已成            0               0
09:30:37.000    137606003       817182          426583                  601233          701 担保品卖出          1700            16.6300         已成            0               0
09:30:37.000    113607191       817115          427219                  603167          700 担保品买入          200             17.4700         部分成交        0               0
09:30:37.000    113607191       817115          427796                  603167          700 担保品买入          3100            17.4700         已成            0               0
09:30:38.000    125604184       817194          0103000001179974        300610          701 担保品卖出          1200            20.3200         已成            0               0
09:30:38.000    125604129       817153          0104000001114836        300159          701 担保品卖出          6400            6.1200          已成            0               0
09:30:38.000    129605257       817200          0104000001115658        300707          700 担保品买入          700             20.5600         部分成交        0               0
09:30:38.000    133602338       817202          0103000001182629        300648          701 担保品卖出          500             33.3100         已成            0               0
09:30:38.000    129605257       817200          0104000001116032        300707          700 担保品买入          1300            20.5600         部分成交        0               0
09:30:38.000    117603102       817149          0103000001183387        002891          700 担保品买入          100             48.0600         部分成交        0               0
09:30:38.000    129605185       817104          429324                  600273          701 担保品卖出          100             10.8700         部分成交        0               0
09:30:38.000    117603102       817149          0103000001183663        002891          700 担保品买入          100             48.0600         已成            0               0
09:30:38.000    133602331       817183          0102000001114408        300647          700 担保品买入          8480            12.4200         部分成交        0               0
09:30:38.000    133602331       817183          0102000001114963        300647          700 担保品买入          100             12.4200         部分成交        0               0
09:30:38.000    133602331       817183          0102000001115527        300647          700 担保品买入          1620            12.4200         已成            0               0
09:30:38.000    129605257       817200          0104000001117847        300707          700 担保品买入          400             20.5600         已成            0               0
09:30:38.000    113607172       817094          WTD:2069000009          600732          701 担保品卖出          -500            14.7800         已撤            0               0
09:30:38.000    129605258       817207          431585                  600189          700 担保品买入          2000            7.4900          部分成交        0               0
09:30:38.000    129605258       817207          431586                  600189          700 担保品买入          3000            7.4900          已成            0               0
09:30:39.000    109604107       817209          0104000001120483        300707          700 担保品买入          1000            20.5600         部分成交        0               0
09:30:39.000    109604098       817184          0103000001187704        300631          701 担保品卖出          100             21.4600         已成            0               0
09:30:39.000    109604107       817209          0104000001120612        300707          700 担保品买入          500             20.5600         已成            0               0
09:30:38.000    113607176       817099          WTD:2069000012          603683          701 担保品卖出          -200            17.6900         已撤            0               0
09:30:39.000    113607177       817100          WTD:2069000013          600305          700 担保品买入          -3000           25.8900         已撤            0               0
09:30:39.000    109604046       817152          0104000001124437        300131          700 担保品买入          2100            7.5100          部分成交        0               0
09:30:39.000    101598021       817219          436072                  600866          700 担保品买入          1400            5.6700          已成            0               0
09:30:39.000    105606386       817223          0102000001123688        000048          701 担保品卖出          1600            41.9300         已成            0               0
09:30:39.000    137605991       817175          0102000001124151        002884          701 担保品卖出          100             23.1700         已成            0               0
09:30:39.000    121607419       817102          WTD:2069000015          603059          700 担保品买入          -200            34.5800         已撤            0               0
09:30:39.000    109604022       817101          WTD:2069000014          601949          701 担保品卖出          -1500           6.1300          已撤            0               0
09:30:39.000    101597997       817178          0104000001127478        300084          700 担保品买入          1500            4.9000          已成            0               0
09:30:39.000    137606013       817210          439216                  600600          700 担保品买入          300             85.6300         部分成交        0               0
09:30:40.000    129605185       817104          WTD:2069000017          600273          701 担保品卖出          -700            10.8700         部撤            0               0
09:30:40.000    137606030       817227          0102000001128259        300032          700 担保品买入          2500            5.3100          已成            0               0
09:30:40.000    121607472       817170          0102000001129126        300072          701 担保品卖出          300             6.4200          部分成交        0               0
09:30:40.000    121607472       817170          0102000001129221        300072          701 担保品卖出          13600           6.4200          已成            0               0
09:30:40.000    129605278       817234          0103000001199496        002294          701 担保品卖出          400             40.7200         已成            0               0
09:30:40.000    125604201       817231          0101000001326530        002174          700 担保品买入          100             21.0100         已成            0               0
09:30:40.000    133602352       817232          0103000001202850        002228          701 担保品卖出          300             5.1300          已成            0               0
09:30:40.000    117603166       817206          0101000001327925        300692          701 担保品卖出          1200            17.4700         已成            0               0
09:30:40.000    137606013       817210          440455                  600600          700 担保品买入          100             85.6300         已成            0               0
09:30:40.000    117603084       817107          WTD:2069000018          603330          701 担保品卖出          -300            28.3000         已撤            0               0
09:30:40.000    125604206       817240          0102000001135481        002108          700 担保品买入          6800            5.6700          部分成交        0               0
09:30:41.000    101598036       817245          0101000001334287        000938          700 担保品买入          2000            34.4600         已成            0               0
09:30:41.000    117603204       817256          0103000001210404        002920          700 担保品买入          100             70.9700         部分成交        0               0
09:30:41.000    117603204       817256          0103000001210406        002920          700 担保品买入          100             70.9700         部分成交        0               0
09:30:41.000    117603204       817256          0103000001210408        002920          700 担保品买入          100             70.9700         已成            0               0
09:30:41.000    121607471       817169          0103000001210602        300210          700 担保品买入          5300            5.7500          部分成交        0               0
09:30:41.000    117603098       817133          0101000001337018        300323          701 担保品卖出          5200            12.7400         已成            0               0
09:30:41.000    105606382       817220          444562                  603223          701 担保品卖出          100             15.1000         部分成交        0               0
09:30:41.000    105606382       817220          444689                  603223          701 担保品卖出          100             15.1000         已成            0               0
09:30:41.000    125604206       817240          0102000001140550        002108          700 担保品买入          2600            5.6700          部分成交        0               0
09:30:41.000    125604206       817240          0102000001140880        002108          700 担保品买入          900             5.6700          部分成交        0               0
09:30:41.000    137606040       817246          0101000001338177        000903          700 担保品买入          2900            7.2800          部分成交        0               0
09:30:41.000    125604206       817240          0102000001141950        002108          700 担保品买入          3800            5.6700          部分成交        0               0
09:30:41.000    137606040       817246          0101000001340370        000903          700 担保品买入          3100            7.2800          已成            0               0
09:30:42.000    125604206       817240          0102000001143082        002108          700 担保品买入          3300            5.6700          部分成交        0               0
09:30:42.000    125604206       817240          0102000001143879        002108          700 担保品买入          3100            5.6700          部分成交        0               0
09:30:42.000    125604206       817240          0102000001144079        002108          700 担保品买入          9700            5.6700          部分成交        0               0
09:30:42.000    121607471       817169          0103000001216009        300210          700 担保品买入          600             5.7500          已成            0               0
09:30:42.000    125604206       817240          0102000001144284        002108          700 担保品买入          8000            5.6700          部分成交        0               0
09:30:42.000    125604206       817240          0102000001144737        002108          700 担保品买入          100             5.6700          部分成交        0               0
09:30:42.000    125604206       817240          0102000001145889        002108          700 担保品买入          5200            5.6700          部分成交        0               0
09:30:42.000    117603171       817213          0102000001145953        300650          700 担保品买入          100             20.4300         已成            0               0
09:30:42.000    125604206       817240          0102000001146309        002108          700 担保品买入          1300            5.6700          已成            0               0
09:30:42.000    113607194       817121          0103000001219455        002597          700 担保品买入          -800            36.8500         已撤            0               0
09:30:42.000    125604202       817233          0103000001219758        002275          700 担保品买入          100             15.2900         已成            0               0
09:30:42.000    109604100       817186          0101000001347234        300074          701 担保品卖出          1600            5.7400          已成            0               0
09:30:42.000    125604120       817131          0102000001149248        300304          700 担保品买入          9600            6.0900          已成            0               0
09:30:42.000    101598028       817229          453370                  600362          701 担保品卖出          100             15.9700         已成            0               0
09:30:42.000    133602325       817180          0101000001348201        300588          701 担保品卖出          1200            12.0400         已成            0               0
09:30:43.000    117603101       817148          0103000001227016        002918          700 担保品买入          -1000           41.5900         已撤            0               0
09:30:43.000    109604015       817090          0101000001353754        000004          701 担保品卖出          -400            24.6500         已撤            0               0
09:30:43.000    105606310       817147          0101000001353784        300339          701 担保品卖出          -5400           13.9400         已撤            0               0
09:30:43.000    133602272       817138          0103000001227081        300365          701 担保品卖出          -1300           12.6600         已撤            0               0
09:30:43.000    125604191       817212          0104000001155898        300599          701 担保品卖出          200             14.7900         已成            0               0
09:30:43.000    101597955       817146          0101000001354036        300454          700 担保品买入          -100            222.0100        已撤            0               0
09:30:43.000    121607438       817139          0103000001227263        300416          701 担保品卖出          -500            30.1100         已撤            0               0
09:30:43.000    109604039       817132          0103000001227272        300373          700 担保品买入          -200            32.1200         已撤            0               0
09:30:43.000    129605171       817092          WTD:2069000008          601952          700 担保品买入          -5800           15.5700         已撤            0               0
09:30:43.000    105606321       817160          0104000001158576        300240          701 担保品卖出          1500            6.8800          已成            0               0
09:30:43.000    129605277       817230          0102000001158006        300696          700 担保品买入          100             62.0100         已成            0               0
09:30:43.000    133602368       817253          0101000001357642        002919          701 担保品卖出          500             42.3600         已成            0               0
09:30:43.000    117603291       817287          0103000001231928        000568          700 担保品买入          600             148.4000        部分成交        0               0
09:30:43.000    117603291       817287          0103000001231930        000568          700 担保品买入          200             148.4000        部分成交        0               0
09:30:43.000    117603291       817287          0103000001231932        000568          700 担保品买入          500             148.4000        部分成交        0               0
09:30:43.000    117603291       817287          0103000001231934        000568          700 担保品买入          100             148.4000        已成            0               0
09:30:43.000    129605190       817117          458546                  603010          700 担保品买入          1500            20.8200         部分成交        0               0
09:30:44.000    125604106       817097          0104000001161470        000710          701 担保品卖出          -1000           63.4000         已撤            0               0
09:30:43.000    129605190       817117          458861                  603010          700 担保品买入          500             20.8200         已成            0               0
09:30:44.000    125604125       817150          0104000001162767        300233          701 担保品卖出          -400            36.1700         已撤            0               0
09:30:44.000    109604017       817096          0104000001162954        000722          701 担保品卖出          -5800           7.1700          已撤            0               0
09:30:44.000    121607449       817155          0103000001235171        300375          700 担保品买入          -19300          5.5300          已撤            0               0
09:30:44.000    117603113       817161          0101000001363867        300149          701 担保品卖出          -400            24.1100         已撤            0               0
09:30:44.000    109604043       817151          0102000001164204        300021          700 担保品买入          900             6.3000          部分成交        0               0
09:30:44.000    109604043       817151          0102000001164281        300021          700 担保品买入          6900            6.3000          部分成交        0               0
09:30:44.000    125604146       817162          0103000001236950        300384          701 担保品卖出          -200            20.2500         已撤            0               0
09:30:44.000    125604123       817145          0101000001365245        002866          701 担保品卖出          1200            19.9400         已成            0               0
09:30:44.000    105606416       817274          0104000001165788        300167          701 担保品卖出          1500            6.1500          已成            0               0
09:30:44.000    133602263       817110          0101000001366081        002687          701 担保品卖出          -300            6.2300          已撤            0               0
09:30:45.000    133602401       817296          0102000001166662        300286          701 担保品卖出          200             16.8800         已成            0               0
09:30:45.000    125604110       817112          WTD:2069000021          603006          701 担保品卖出          -100            11.6000         已撤            0               0
09:30:45.000    109604043       817151          0102000001167491        300021          700 担保品买入          9000            6.3000          部分成交        0               0
09:30:45.000    117603088       817111          WTD:2069000020          603626          701 担保品卖出          -600            15.9000         已撤            0               0
09:30:45.000    117603086       817109          WTD:2069000019          603076          701 担保品卖出          -1200           51.3000         已撤            0               0
09:30:45.000    129605222       817163          0101000001367890        300724          700 担保品买入          -100            95.1900         已撤            0               0
09:30:45.000    109604043       817151          0102000001167696        300021          700 担保品买入          3800            6.3000          已成            0               0
09:30:45.000    101598082       817299          0102000001168348        300626          700 担保品买入          300             10.5900         已成            0               0
09:30:45.000    125604111       817114          WTD:2069000022          603128          701 担保品卖出          -3600           6.9200          已撤            0               0
09:30:45.000    121607468       817166          0103000001243107        300743          701 担保品卖出          -300            19.3800         已撤            0               0
09:30:45.000    129605403       817295          463338                  600584          701 担保品卖出          300             39.0900         已成            0               0
09:30:45.000    125604148       817167          0101000001370444        300515          700 担保品买入          -400            13.0200         已撤            0               0
09:30:45.000    125604147       817165          0104000001169868        300274          701 担保品卖出          -1500           22.6500         已撤            0               0
09:30:45.000    137606070       817282          464733                  603638          701 担保品卖出          100             64.0600         已成            0               0
09:30:45.000    125604186       817203          0104000001171099        002832          701 担保品卖出          300             16.7800         已成            0               0
09:30:45.000    105606339       817164          WTD:2069000039          601633          701 担保品卖出          -800            15.8700         已撤            0               0
09:30:45.000    129605282       817241          0104000001171986        000869          701 担保品卖出          200             38.9700         部分成交        0               0
09:30:45.000    137605940       817116          WTD:2069000025          603025          701 担保品卖出          -4500           11.3100         已撤            0               0
09:30:45.000    129605412       817298          0102000001174049        002438          701 担保品卖出          200             11.2300         部分成交        0               0
09:30:45.000    125604198       817222          0103000001246953        002318          701 担保品卖出          100             9.4300          已成            0               0
09:30:45.000    129605412       817298          0102000001174557        002438          701 担保品卖出          100             11.2300         部分成交        0               0
09:30:46.000    129605412       817298          0102000001174743        002438          701 担保品卖出          100             11.2300         已成            0               0
09:30:46.000    129605199       817130          0101000001376885        002677          701 担保品卖出          -1300           20.8300         已撤            0               0
09:30:46.000    137605984       817171          0102000001175991        300213          701 担保品卖出          -3900           9.7100          已撤            0               0
09:30:46.000    109604037       817127          WTD:2069000035          600862          701 担保品卖出          -2100           24.6500         已撤            0               0
09:30:46.000    133602270       817123          WTD:2069000031          603776          701 担保品卖出          -200            23.1400         已撤            0               0
09:30:46.000    121607434       817122          WTD:2069000030          603337          701 担保品卖出          -400            28.1300         已撤            0               0
09:30:46.000    137606011       817208          468375                  600300          700 担保品买入          12600           4.7300          部分成交        0               0
09:30:46.000    133602369       817258          0104000001178065        300040          701 担保品卖出          1700            7.7400          已成            0               0
09:30:46.000    125604161       817172          0103000001254723        300348          701 担保品卖出          -3700           23.6700         已撤            0               0
09:30:46.000    137605998       817179          0101000001383921        300106          700 担保品买入          -5800           14.5600         已撤            0               0
09:30:46.000    105606350       817176          0102000001182242        300114          701 担保品卖出          -2600           16.1000         已撤            0               0
09:30:46.000    109604104       817195          469908                  603977          701 担保品卖出          800             8.7600          已成            0               0
09:30:46.000    109604239       817309          470104                  600779          701 担保品卖出          200             74.0300         部分成交        0               0
09:30:47.000    133602273       817141          0102000001185248        002433          701 担保品卖出          -100            5.1900          已撤            0               0
09:30:47.000    125604162       817174          WTD:2069000040          600061          701 担保品卖出          -1200           15.4800         已撤            0               0
09:30:47.000    105606309       817143          0103000001260974        300249          701 担保品卖出          -3900           7.2600          已撤            0               0
09:30:47.000    109604239       817309          472694                  600779          701 担保品卖出          100             74.0300         部分成交        0               0
09:30:47.000    137606099       817311          472526                  603319          700 担保品买入          400             37.6000         已成            0               0
09:30:47.000    117603164       817193          0104000001187431        300663          701 担保品卖出          -800            31.7700         已撤            0               0
09:30:47.000    109604239       817309          472791                  600779          701 担保品卖出          400             74.0300         已成            0               0
09:30:47.000    125604183       817189          0104000001187464        300611          701 担保品卖出          -100            11.1000         已撤            0               0
09:30:47.000    133602336       817192          0102000001187891        300526          701 担保品卖出          -100            90.4500         已撤            0               0
09:30:47.000    121607495       817191          0103000001262914        300756          701 担保品卖出          -400            30.9900         已撤            0               0
09:30:47.000    133602423       817316          0103000001263560        002153          700 担保品买入          100             34.4900         部分成交        0               0
09:30:47.000    133602423       817316          0103000001263562        002153          700 担保品买入          100             34.5200         部分成交        0               0
09:30:47.000    133602423       817316          0103000001263564        002153          700 担保品买入          100             34.5300         已成            0               0
09:30:48.000    113607262       817187          WTD:2069000043          600246          701 担保品卖出          -7000           9.8300          已撤            0               0
09:30:48.000    121607497       817196          WTD:2069000045          600963          700 担保品买入          -4400           4.5900          已撤            0               0
09:30:48.000    105606370       817198          WTD:2069000047          600771          701 担保品卖出          -700            16.1000         已撤            0               0
09:30:48.000    113607265       817199          WTD:2069000048          603966          700 担保品买入          -800            19.5700         已撤            0               0
09:30:48.000    129605256       817197          WTD:2069000046          603787          701 担保品卖出          -1700           27.6100         已撤            0               0
09:30:48.000    137606010       817201          WTD:2069000049          603106          701 担保品卖出          -2700           11.1000         已撤            0               0
09:30:48.000    105606464       817317          0102000001196044        002241          700 担保品买入          3600            42.5200         已成            0               0
09:30:48.000    125604341       817302          0103000001271156        300130          700 担保品买入          3600            15.4800         已成            0               0
09:30:48.000    105606445       817301          0101000001400766        300153          700 担保品买入          2100            7.1100          已成            0               0
09:30:48.000    129605213       817156          0104000001196616        300701          700 担保品买入          -500            42.0800         已撤            0               0
09:30:48.000    129605401       817290          478577                  601899          700 担保品买入          67782           7.2000          部分成交        0               0
09:30:48.000    113607329       817306          478195                  600983          701 担保品卖出          400             10.2100         已成            0               0
09:30:48.000    105606390       817228          0101000001401907        002335          700 担保品买入          600             34.2400         部分成交        0               0
09:30:48.000    129605401       817290          478944                  601899          700 担保品买入          2100            7.2000          部分成交        0               0
09:30:48.000    129605401       817290          478957                  601899          700 担保品买入          118             7.2000          已成            0               0
09:30:49.000    105606395       817237          0102000001198469        000703          701 担保品卖出          3100            12.5800         部分成交        0               0
09:30:49.000    101598014       817204          WTD:2069000050          603214          701 担保品卖出          -100            34.8100         已撤            0               0
09:30:48.000    137606011       817208          479101                  600300          700 担保品买入          2600            4.7300          已成            0               0
09:30:49.000    105606395       817237          0102000001199563        000703          701 担保品卖出          200             12.5800         部分成交        0               0
09:30:49.000    105606395       817237          0102000001201664        000703          701 担保品卖出          400             12.5800         部分成交        0               0
09:30:49.000    105606390       817228          0101000001406851        002335          700 担保品买入          200             34.2400         已成            0               0
09:30:49.000    125604132       817157          0101000001406870        300169          701 担保品卖出          -1500           11.3500         已撤            0               0
09:30:49.000    121607502       817214          WTD:2069000059          603589          701 担保品卖出          -400            58.7600         已撤            0               0
09:30:49.000    137606018       817215          WTD:2069000060          603569          701 担保品卖出          -700            10.9800         已撤            0               0
09:30:49.000    109604106       817205          WTD:2069000051          603683          701 担保品卖出          -500            17.6400         已撤            0               0
09:30:49.000    105606319       817159          WTD:2069000038          600335          701 担保品卖出          -4000           5.9600          已撤            0               0
09:30:49.000    105606378       817216          WTD:2069000061          603639          700 担保品买入          -400            25.4300         已撤            0               0
09:30:49.000    101597939       817108          0102000001204752        002672          701 担保品卖出          -600            10.4500         部撤            0               0
09:30:49.000    101598105       817329          0103000001280414        300268          700 担保品买入          700             12.9300         已成            0               0
09:30:49.000    113607272       817221          WTD:2069000066          603022          701 担保品卖出          -100            17.4000         已撤            0               0
09:30:50.000    133602347       817224          0104000001205966        300747          701 担保品卖出          -200            77.4600         已撤            0               0
09:30:50.000    101598055       817275          0103000001282343        002587          701 担保品卖出          1500            6.5700          已成            0               0
09:30:50.000    105606395       817237          0102000001206886        000703          701 担保品卖出          1800            12.5800         部分成交        0               0
09:30:50.000    125604196       817218          WTD:2069000064          603877          701 担保品卖出          -500            25.7900         已撤            0               0
09:30:50.000    105606395       817237          0102000001207649        000703          701 担保品卖出          1800            12.5800         部分成交        0               0
09:30:50.000    105606395       817237          0102000001208725        000703          701 担保品卖出          4100            12.5800         部分成交        0               0
09:30:50.000    105606482       817335          0101000001415128        002703          701 担保品卖出          400             5.8500          已成            0               0
09:30:50.000    105606395       817237          0102000001209692        000703          701 担保品卖出          1900            12.5800         部分成交        0               0
09:30:50.000    125604115       817118          WTD:2069000027          603398          700 担保品买入          -700            10.8700         已撤            0               0
09:30:50.000    137606075       817293          0104000001210564        002055          700 担保品买入          1100            20.1500         部分成交        0               0
09:30:50.000    109604261       817338          0102000001210743        002572          701 担保品卖出          100             27.4400         部分成交        0               0
09:30:50.000    109604261       817338          0102000001210745        002572          701 担保品卖出          2900            27.4300         已成            0               0
09:30:50.000    137605942       817119          WTD:2069000029          603758          701 担保品卖出          -1700           11.7700         已撤            0               0
09:30:50.000    105606388       817226          WTD:2069000069          600132          700 担保品买入          -400            91.1300         已撤            0               0
