证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2111,701,担保品卖出,1100,17.81,已成,0
300502,701,担保品卖出,100,68.1,已成,0
2625,700,担保品买入,600,22.31,已成,0
2803,701,担保品卖出,300,40.94,部分成交,0
600723,701,担保品卖出,1100,11.22,已成,0
2803,701,担保品卖出,100,40.94,部分成交,0
600885,701,担保品卖出,200,49.45,部分成交,0
600885,701,担保品卖出,1000,49.45,已成,0
300427,701,担保品卖出,100,29.19,部分成交,0
2111,701,担保品卖出,600,17.81,部分成交,0
2821,701,担保品卖出,100,223.42,已成,0
2625,700,担保品买入,1200,22.3,已成,0
2111,701,担保品卖出,1000,17.81,已成,0
603517,701,担保品卖出,100,85.77,已成,0
603859,700,担保品买入,400,47.64,已成,0
2625,700,担保品买入,900,22.29,已成,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.68,部分成交,0
603678,700,担保品买入,100,38.69,部分成交,0
603678,700,担保品买入,700,38.7,已成,0
603517,701,担保品卖出,100,85.79,已成,0
603737,701,担保品卖出,100,147.94,已成,0
600885,701,担保品卖出,100,49.5,已成,0
2626,700,担保品买入,300,45.51,部分成交,0
2626,700,担保品买入,500,45.53,已成,0
603859,700,担保品买入,600,47.5,已成,0
600211,700,担保品买入,900,115.96,已成,0
901,700,担保品买入,253,12.38,部分成交,0
2111,701,担保品卖出,300,17.81,已成,0
603517,701,担保品卖出,100,85.79,已成,0
901,700,担保品买入,1000,12.38,部分成交,0
300496,701,担保品卖出,100,89.09,已成,0
600885,701,担保品卖出,100,49.5,部分成交,0
300423,701,担保品卖出,100,14.66,已成,0
2626,700,担保品买入,1200,45.53,已成,0
901,700,担保品买入,447,12.38,已成,0
603517,701,担保品卖出,100,85.79,已成,0
603678,700,担保品买入,700,38.7,已成,0
603859,700,担保品买入,100,47.62,已成,0
603976,700,担保品买入,100,69.18,已成,0
600885,701,担保品卖出,300,49.5,已成,0
733,700,担保品买入,100,46.5,部分成交,0
600211,700,担保品买入,900,115.9,已成,0
600827,700,担保品买入,2100,17.03,已成,0
300760,701,担保品卖出,56,312.83,部分成交,0
300760,701,担保品卖出,44,312.83,已成,0
603737,701,担保品卖出,200,147.93,部分成交,0
300496,701,担保品卖出,100,89.12,已成,0
2626,700,担保品买入,400,45.54,部分成交,0
733,700,担保品买入,100,46.5,已成,0
2625,700,担保品买入,2700,22.28,部分成交,0
2625,700,担保品买入,300,22.28,部分成交,0
2625,700,担保品买入,500,22.28,部分成交,0
600827,700,担保品买入,2040,17.03,部分成交,0
603678,700,担保品买入,1300,38.75,已成,0
300671,700,担保品买入,500,48.35,已成,0
2625,700,担保品买入,100,22.28,部分成交,0
2803,701,担保品卖出,100,40.9,部分成交,0
603267,700,担保品买入,100,65.08,已成,0
2625,700,担保品买入,1300,22.28,已成,0
2626,700,担保品买入,200,45.55,已成,0
603737,701,担保品卖出,100,147.93,已成,0
2803,701,担保品卖出,800,40.9,已成,0
300496,701,担保品卖出,100,89.12,已成,0
300760,701,担保品卖出,100,312.84,已成,0
70,700,担保品买入,100,13.49,部分成交,0
70,700,担保品买入,400,13.49,部分成交,0
70,700,担保品买入,100,13.49,部分成交,0
70,700,担保品买入,100,13.49,部分成交,0
70,700,担保品买入,100,13.49,已成,0
2626,700,担保品买入,100,45.57,部分成交,0
2626,700,担保品买入,200,45.58,部分成交,0
2626,700,担保品买入,100,45.6,已成,0
603606,700,担保品买入,100,22.88,部分成交,0
603606,700,担保品买入,400,22.89,已成,0
603678,700,担保品买入,600,38.75,已成,0
603976,700,担保品买入,100,69.2,部分成交,0
603976,700,担保品买入,300,69.22,部分成交,0
603976,700,担保品买入,200,69.22,已成,0
300427,701,担保品卖出,1600,29.17,已成,0
2625,700,担保品买入,500,22.26,部分成交,0
2625,700,担保品买入,1600,22.26,已成,0
603737,701,担保品卖出,200,147.93,已成,0
603859,700,担保品买入,400,47.54,已成,0
2803,701,担保品卖出,500,40.89,已成,0
300496,701,担保品卖出,100,89.12,已成,0
300378,700,担保品买入,100,33.89,已成,0
601888,700,担保品买入,100,203.16,已成,0
901,700,担保品买入,26,12.39,部分成交,0
901,700,担保品买入,74,12.39,已成,0
2626,700,担保品买入,900,45.6,已成,0
603606,700,担保品买入,300,22.87,已成,0
733,700,担保品买入,200,46.51,已成,0
901,700,担保品买入,1853,12.38,部分成交,0
600885,701,担保品卖出,300,49.48,部分成交,0
600885,701,担保品卖出,200,49.48,已成,0
2410,701,担保品卖出,100,65.58,已成,0
300427,701,担保品卖出,200,29.14,已成,0
300760,701,担保品卖出,4,312.83,部分成交,0
300760,701,担保品卖出,96,312.83,已成,0
300496,701,担保品卖出,100,89.07,已成,0
300378,700,担保品买入,100,33.89,已成,0
2626,700,担保品买入,500,45.6,已成,0
600211,700,担保品买入,200,115.81,部分成交,0
600211,700,担保品买入,100,115.81,部分成交,0
600211,700,担保品买入,100,115.81,部分成交,0
600211,700,担保品买入,200,115.81,部分成交,0
600211,700,担保品买入,100,115.81,部分成交,0
2625,700,担保品买入,1300,22.27,部分成交,0
2625,700,担保品买入,100,22.27,部分成交,0
2625,700,担保品买入,400,22.27,已成,0
2803,701,担保品卖出,500,40.89,已成,0
603737,701,担保品卖出,100,147.93,已成,0
600723,701,担保品卖出,300,11.21,部分成交,0
2111,701,担保品卖出,200,17.82,已成,0
2410,701,担保品卖出,100,65.58,已成,0
2625,700,担保品买入,600,22.27,部分成交,0
2625,700,担保品买入,300,22.27,部分成交,0
2625,700,担保品买入,100,22.27,部分成交,0
2625,700,担保品买入,900,22.27,已成,0
2803,701,担保品卖出,300,40.92,已成,0
300427,701,担保品卖出,100,29.15,已成,0
600723,701,担保品卖出,100,11.2,已成,0
2705,701,担保品卖出,100,41.71,已成,0
603737,701,担保品卖出,100,147.93,已成,0
2625,700,担保品买入,1000,22.27,已成,0
600723,701,担保品卖出,300,11.21,部分成交,0
300427,701,担保品卖出,200,29.15,已成,0
2705,701,担保品卖出,100,41.71,部分成交,0
2705,701,担保品卖出,100,41.71,部分成交,0
2705,701,担保品卖出,100,41.71,已成,0
600723,701,担保品卖出,300,11.2,已成,0
2287,700,担保品买入,100,32.56,已成,0
901,700,担保品买入,2500,12.39,已成,0
901,700,担保品买入,3100,12.39,已成,0
2705,701,担保品卖出,20,41.72,部分成交,0
2705,701,担保品卖出,100,41.72,部分成交,0
300378,700,担保品买入,100,33.89,已成,0
300427,701,担保品卖出,300,29.15,已成,0
603976,700,担保品买入,100,69.26,部分成交,0
603976,700,担保品买入,100,69.26,已成,0
300671,700,担保品买入,100,48.47,已成,0
2410,701,担保品卖出,100,65.58,已成,0
600984,701,担保品卖出,100,25.45,已成,0
300378,700,担保品买入,100,33.89,已成,0
603976,700,担保品买入,200,69.21,已成,0
600723,701,担保品卖出,500,11.2,已成,0
300496,701,担保品卖出,100,89.5,已成,0
300760,701,担保品卖出,100,312.6,已成,0
2410,701,担保品卖出,100,65.56,部分成交,0
2410,701,担保品卖出,100,65.55,已成,0
600723,701,担保品卖出,500,11.19,已成,0
2705,701,担保品卖出,300,41.73,已成,0
2287,700,担保品买入,100,32.42,已成,0
603976,700,担保品买入,200,69.17,已成,0
2803,701,担保品卖出,500,40.94,已成,0
300427,701,担保品卖出,100,29.15,已成,0
2803,701,担保品卖出,100,40.96,部分成交,0
2803,701,担保品卖出,700,40.96,已成,0
2821,701,担保品卖出,200,223.12,已成,0
300427,701,担保品卖出,100,29.14,已成,0
2705,701,担保品卖出,100,41.74,已成,0
600723,701,担保品卖出,1100,11.18,已成,0
300496,701,担保品卖出,100,89.38,部分成交,0
300496,701,担保品卖出,100,89.38,部分成交,0
300496,701,担保品卖出,100,89.38,已成,0
300378,700,担保品买入,100,33.91,已成,0
601888,700,担保品买入,100,203.44,已成,0
603678,700,担保品买入,200,38.83,已成,0
603976,700,担保品买入,100,69.17,已成,0
300427,701,担保品卖出,500,29.15,已成,0
300760,701,担保品卖出,100,312.6,已成,0
300496,701,担保品卖出,100,89.31,已成,0
2410,701,担保品卖出,200,65.56,已成,0
600723,701,担保品卖出,900,11.18,已成,0
2705,701,担保品卖出,57,41.76,部分成交,0
2705,701,担保品卖出,100,41.76,部分成交,0
300427,701,担保品卖出,600,29.14,已成,0
2705,701,担保品卖出,100,41.76,部分成交,0
2705,701,担保品卖出,300,41.76,部分成交,0
2705,701,担保品卖出,143,41.76,已成,0
2625,700,担保品买入,1400,22.37,已成,0
603976,700,担保品买入,100,69.1,已成,0
601888,700,担保品买入,100,203.59,已成,0
901,700,担保品买入,300,12.39,部分成交,0
2803,701,担保品卖出,400,40.95,部分成交,0
600885,701,担保品卖出,100,49.37,已成,0
2803,701,担保品卖出,100,40.95,已成,0
2410,701,担保品卖出,400,65.6,已成,0
300502,701,担保品卖出,100,68.19,已成,0
901,700,担保品买入,1700,12.39,部分成交,0
2803,701,担保品卖出,200,40.95,部分成交,0
70,700,担保品买入,300,13.52,部分成交,0
70,700,担保品买入,100,13.52,部分成交,0
70,700,担保品买入,300,13.52,部分成交,0
70,700,担保品买入,100,13.52,部分成交,0
70,700,担保品买入,200,13.52,部分成交,0
70,700,担保品买入,100,13.52,部分成交,0
70,700,担保品买入,200,13.52,部分成交,0
70,700,担保品买入,300,13.52,已成,0
600984,701,担保品卖出,100,25.44,已成,0
2626,700,担保品买入,200,45.55,已成,0
600723,701,担保品卖出,100,11.18,部分成交,0
600723,701,担保品卖出,100,11.18,部分成交,0
600723,701,担保品卖出,100,11.18,部分成交,0
600723,701,担保品卖出,1000,11.18,部分成交,0
600723,701,担保品卖出,100,11.18,部分成交,0
600723,701,担保品卖出,100,11.18,部分成交,0
600723,701,担保品卖出,100,11.18,部分成交,0
600211,700,担保品买入,100,115.5,已成,0
2705,701,担保品卖出,200,41.77,部分成交,0
603976,700,担保品买入,100,69.17,已成,0
300496,701,担保品卖出,100,89.26,已成,0
300427,701,担保品卖出,100,29.14,部分成交,0
600885,701,担保品卖出,100,49.37,已成,0
2705,701,担保品卖出,300,41.77,部分成交,0
2705,701,担保品卖出,100,41.77,已成,0
300427,701,担保品卖出,300,29.14,部分成交,0
2803,701,担保品卖出,200,40.94,已成,0
600723,701,担保品卖出,100,11.18,部分成交,0
901,700,担保品买入,1000,12.39,部分成交,0
901,700,担保品买入,700,12.39,部分成交,0
2705,701,担保品卖出,200,41.79,部分成交,0
2705,701,担保品卖出,400,41.79,部分成交,0
901,700,担保品买入,2000,12.39,部分成交,0
300496,701,担保品卖出,100,89.19,已成,0
300751,701,担保品卖出,100,329.03,部分成交,0
300751,701,担保品卖出,100,328.98,已成,0
596,701,担保品卖出,100,219.19,已成,0
2821,701,担保品卖出,200,223.4,已成,0
600723,701,担保品卖出,500,11.18,已成,0
2410,701,担保品卖出,300,65.55,已成,0
600723,701,担保品卖出,1700,11.18,已成,0
2803,701,担保品卖出,500,40.94,部分成交,0
2812,701,担保品卖出,100,79.71,已成,0
2705,701,担保品卖出,200,41.77,部分成交,0
2705,701,担保品卖出,100,41.77,部分成交,0
2111,701,担保品卖出,200,17.83,部分成交,0
70,700,担保品买入,2200,13.51,已成,0
2705,701,担保品卖出,200,41.77,已成,0
901,700,担保品买入,1000,12.39,部分成交,0
300427,701,担保品卖出,100,29.14,部分成交,0
300427,701,担保品卖出,100,29.14,已成,0
603976,700,担保品买入,200,69.17,已成,0
603606,700,担保品买入,100,22.86,已成,0
901,700,担保品买入,3900,12.39,部分成交,0
300729,700,担保品买入,100,61.3,已成,0
2111,701,担保品卖出,1800,17.83,已成,0
2111,701,担保品卖出,100,17.83,已成,0
300427,701,担保品卖出,200,29.13,已成,0
2705,701,担保品卖出,1100,41.79,已成,0
2111,701,担保品卖出,200,17.83,部分成交,0
600211,700,担保品买入,1500,115.43,部分成交,0
600723,701,担保品卖出,300,11.18,部分成交,0
600723,701,担保品卖出,200,11.18,已成,0
603606,700,担保品买入,455,22.83,部分成交,0
600211,700,担保品买入,100,115.43,部分成交,0
2111,701,担保品卖出,500,17.83,已成,0
2111,701,担保品卖出,100,17.83,已成,0
603606,700,担保品买入,45,22.85,已成,0
603737,701,担保品卖出,100,147.73,已成,0
2625,700,担保品买入,1400,22.41,已成,0
600211,700,担保品买入,700,115.43,已成,0
300427,701,担保品卖出,300,29.13,部分成交,0
300378,700,担保品买入,700,34.11,已成,0
300427,701,担保品卖出,200,29.13,已成,0
603737,701,担保品卖出,100,147.79,部分成交,0
603737,701,担保品卖出,100,147.79,部分成交,0
2625,700,担保品买入,400,22.41,已成,0
2111,701,担保品卖出,200,17.83,部分成交,0
603606,700,担保品买入,800,22.82,已成,0
603737,701,担保品卖出,100,147.74,已成,0
603859,700,担保品买入,100,47.83,部分成交,0
603859,700,担保品买入,100,47.83,已成,0
2111,701,担保品卖出,100,17.83,部分成交,0
600885,701,担保品卖出,100,49.37,已成,0
2111,701,担保品卖出,600,17.83,部分成交,0
2111,701,担保品卖出,1200,17.83,已成,0
2705,701,担保品卖出,100,41.82,部分成交,0
2705,701,担保品卖出,100,41.81,部分成交,0
600827,700,担保品买入,7200,17.04,已成,0
600827,700,担保品买入,3200,17.04,已成,0
600827,700,担保品买入,100,17.04,已成,0
603606,700,担保品买入,100,22.81,部分成交,0
300378,700,担保品买入,1400,34.1,已成,0
2705,701,担保品卖出,100,41.81,部分成交,0
2705,701,担保品卖出,100,41.81,部分成交,0
2705,701,担保品卖出,100,41.81,部分成交,0
2705,701,担保品卖出,300,41.81,部分成交,0
2625,700,担保品买入,900,22.42,已成,0
300274,700,担保品买入,400,20.7,已成,0
733,700,担保品买入,200,46.8,已成,0
2625,700,担保品买入,100,22.43,部分成交,0
2625,700,担保品买入,200,22.43,已成,0
2705,701,担保品卖出,100,41.81,部分成交,0
2705,701,担保品卖出,600,41.81,部分成交,0
2803,701,担保品卖出,500,40.95,已成,0
2705,701,担保品卖出,200,41.81,已成,0
2821,701,担保品卖出,100,223.15,已成,0
300427,701,担保品卖出,300,29.13,已成,0
2625,700,担保品买入,500,22.44,已成,0
300274,700,担保品买入,3000,20.7,已成,0
300378,700,担保品买入,800,34.09,已成,0
2803,701,担保品卖出,500,40.95,已成,0
600885,701,担保品卖出,100,49.43,已成,0
2705,701,担保品卖出,500,41.82,部分成交,0
2705,701,担保品卖出,200,41.81,部分成交,0
2705,701,担保品卖出,100,41.81,部分成交,0
2705,701,担保品卖出,100,41.81,部分成交,0
600984,701,担保品卖出,100,25.36,部分成交,0
600984,701,担保品卖出,100,25.36,已成,0
300378,700,担保品买入,200,34.07,部分成交,0
300378,700,担保品买入,200,34.1,已成,0
2625,700,担保品买入,500,22.45,已成,0
603606,700,担保品买入,500,22.86,已成,0
300427,701,担保品卖出,700,29.15,已成,0
2287,700,担保品买入,1600,32.64,已成,0
2705,701,担保品卖出,100,41.81,已成,0
2111,701,担保品卖出,900,17.83,已成,0
2812,701,担保品卖出,100,79.85,已成,0
2287,700,担保品买入,200,32.6,部分成交,0
2287,700,担保品买入,100,32.6,已成,0
603606,700,担保品买入,200,22.9,部分成交,0
603606,700,担保品买入,200,22.91,已成,0
70,700,担保品买入,200,13.51,已成,0
601888,700,担保品买入,100,204.01,已成,0
300671,700,担保品买入,100,48.36,已成,0
2625,700,担保品买入,100,22.42,部分成交,0
2625,700,担保品买入,500,22.42,已成,0
300671,700,担保品买入,200,48.36,部分成交,0
300671,700,担保品买入,300,48.36,已成,0
300671,700,担保品买入,100,48.36,已成,0
300427,701,担保品卖出,100,29.15,部分成交,0
300427,701,担保品卖出,200,29.15,部分成交,0
300427,701,担保品卖出,400,29.15,部分成交,0
2812,701,担保品卖出,100,79.83,部分成交,0
2812,701,担保品卖出,100,79.83,部分成交,0
2705,701,担保品卖出,131,41.8,部分成交,0
2111,701,担保品卖出,900,17.85,部分成交,0
601888,700,担保品买入,100,204.01,已成,0
2705,701,担保品卖出,100,41.8,部分成交,0
2111,701,担保品卖出,1000,17.83,部分成交,0
2111,701,担保品卖出,1200,17.83,已成,0
300671,700,担保品买入,100,48.36,已成,0
600723,701,担保品卖出,1400,11.18,已成,0
2705,701,担保品卖出,100,41.8,部分成交,0
2111,701,担保品卖出,300,17.83,部分成交,0
2111,701,担保品卖出,100,17.83,部分成交,0
2111,701,担保品卖出,700,17.83,部分成交,0
2111,701,担保品卖出,400,17.83,部分成交,0
2410,701,担保品卖出,100,65.67,已成,0
300274,700,担保品买入,500,20.69,已成,0
600723,701,担保品卖出,100,11.18,部分成交,0
600723,701,担保品卖出,100,11.18,部分成交,0
600723,701,担保品卖出,100,11.18,部分成交,0
2287,700,担保品买入,100,32.51,部分成交,0
2287,700,担保品买入,100,32.51,已成,0
2705,701,担保品卖出,1269,41.8,已成,0
601888,700,担保品买入,300,204.2,已成,0
600723,701,担保品卖出,100,11.18,部分成交,0
600723,701,担保品卖出,200,11.18,已成,0
2111,701,担保品卖出,700,17.83,部分成交,0
603606,700,担保品买入,1000,22.88,已成,0
300671,700,担保品买入,400,48.36,已成,0
300671,700,担保品买入,800,48.36,已成,0
2111,701,担保品卖出,400,17.83,部分成交,0
603267,700,担保品买入,400,65.06,已成,0
2803,701,担保品卖出,600,40.93,已成,0
596,701,担保品卖出,100,219.15,已成,0
2410,701,担保品卖出,200,65.6,已成,0
300760,701,担保品卖出,100,312.6,已成,0
603444,701,担保品卖出,100,592.03,已成,0
300671,700,担保品买入,700,48.36,部分成交,0
300671,700,担保品买入,100,48.36,部分成交,0
300671,700,担保品买入,100,48.36,部分成交,0
300496,701,担保品卖出,100,89.28,已成,0
300274,700,担保品买入,500,20.7,已成,0
733,700,担保品买入,300,46.83,已成,0
300378,700,担保品买入,100,34.0,已成,0
70,700,担保品买入,900,13.51,部分成交,0
603859,700,担保品买入,600,47.67,已成,0
601888,700,担保品买入,100,204.15,已成,0
2287,700,担保品买入,100,32.5,已成,0
70,700,担保品买入,100,13.51,部分成交,0
70,700,担保品买入,300,13.51,已成,0
300671,700,担保品买入,100,48.36,已成,0
600885,701,担保品卖出,900,49.4,已成,0
300427,701,担保品卖出,200,29.12,已成,0
733,700,担保品买入,300,46.8,部分成交,0
600885,701,担保品卖出,200,49.4,部分成交,0
603859,700,担保品买入,100,47.67,已成,0
733,700,担保品买入,100,46.8,已成,0
600885,701,担保品卖出,800,49.4,已成,0
2111,701,担保品卖出,500,17.83,已成,0
300427,701,担保品卖出,100,29.12,部分成交,0
300427,701,担保品卖出,200,29.12,已成,0
2287,700,担保品买入,400,32.51,已成,0
300729,700,担保品买入,100,61.77,已成,0
600885,701,担保品卖出,100,49.4,已成,0
603859,700,担保品买入,300,47.67,已成,0
2803,701,担保品卖出,200,40.93,已成,0
901,700,担保品买入,100,12.44,已成,0
2111,701,担保品卖出,1300,17.83,部分成交,0
733,700,担保品买入,400,46.81,已成,0
