时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:59:12.000    218255715       742129          WTD:1049000004          601818          700 担保品买入          -100            3.6000          已撤            0               0
13:00:57.000    214263580       745644          0102000024441515        000596          701 担保品卖出          100             219.3600        已成            0               0
13:00:57.000    206264642       745649          0102000024441780        002410          701 担保品卖出          100             65.5800         已成            0               0
13:00:57.000    218262263       745653          0104000020276449        300502          701 担保品卖出          100             68.1700         已成            0               0
13:00:57.000    238265284       745648          13141843                600723          701 担保品卖出          100             11.2500         部分成交        0               0
13:00:57.000    238265284       745648          13141844                600723          701 担保品卖出          100             11.2500         部分成交        0               0
13:00:57.000    226256341       745656          0104000020276815        300496          701 担保品卖出          100             89.2500         已成            0               0
13:00:57.000    238265284       745648          13142117                600723          701 担保品卖出          400             11.2500         部分成交        0               0
13:00:57.000    238265284       745648          13142119                600723          701 担保品卖出          900             11.2500         已成            0               0
13:00:57.000    202256174       745658          0101000021095601        300760          701 担保品卖出          200             313.5600        已成            0               0
13:00:58.000    222267662       745662          0104000020277558        300142          700 担保品买入          400             71.6700         已成            0               0
13:00:58.000    218262268       745666          0101000021096842        300274          700 担保品买入          300             20.5000         部分成交        0               0
13:00:58.000    218262268       745666          0101000021096844        300274          700 担保品买入          1100            20.5100         已成            0               0
13:00:58.000    230266330       745667          0101000021096981        300298          700 担保品买入          200             38.6500         部分成交        0               0
13:00:58.000    230266330       745667          0101000021096983        300298          700 担保品买入          600             38.6500         已成            0               0
13:00:58.000    210259396       745665          13142913                603976          700 担保品买入          100             69.0300         已成            0               0
13:00:58.000    210259394       745655          0103000020441278        002111          701 担保品卖出          -1000           17.9600         已撤            0               0
13:00:58.000    222267659       745645          0104000020278499        002803          701 担保品卖出          -400            40.9800         已撤            0               0
13:00:58.000    202256175       745661          0104000020278505        002625          700 担保品买入          -2000           22.1800         已撤            0               0
13:00:58.000    222267660       745646          0104000020278519        002821          701 担保品卖出          -100            224.1000        已撤            0               0
13:00:58.000    226256344       745664          13142869                603606          700 担保品买入          400             22.9200         部分成交        0               0
13:00:58.000    234258335       745660          0102000024444506        002287          700 担保品买入          -100            32.7300         已撤            0               0
13:00:58.000    226256344       745664          13142870                603606          700 担保品买入          300             22.9200         部分成交        0               0
13:00:58.000    226256344       745664          13142871                603606          700 担保品买入          300             22.9200         已成            0               0
13:00:58.000    214263585       745672          0104000020278565        000733          700 担保品买入          500             46.4800         已成            0               0
13:00:58.000    202256179       745675          0103000020441464        000070          700 担保品买入          273             13.4800         部分成交        0               0
13:00:58.000    202256179       745675          0103000020441466        000070          700 担保品买入          2127            13.4900         已成            0               0
13:00:58.000    226256340       745654          13143168                603517          701 担保品卖出          400             85.8400         已成            0               0
13:00:58.000    210259399       745677          0101000021097569        002626          700 担保品买入          1600            45.4800         已成            0               0
13:00:58.000    214263584       745670          13143071                601888          700 担保品买入          100             202.9900        已成            0               0
13:00:58.000    234258338       745671          13143247                603859          700 担保品买入          400             48.0100         已成            0               0
13:00:59.000    230266333       745679          0102000024444975        300378          700 担保品买入          600             33.9600         已成            0               0
