时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:37:04.482    233768527       574150          002399          701 担保品卖出  800             27.1400         已撤
09:37:04.614    221777022       574151          002640          701 担保品卖出  200             8.5500          已撤
09:37:04.649    229776447       574152          300058          701 担保品卖出  2400            8.2700          已成
09:37:04.664    237775926       574153          600029          701 担保品卖出  12900           5.7000          已成
09:37:04.732    209768545       574154          600532          701 担保品卖出  2300            10.6100         已成
09:37:04.926    237775927       574157          002092          701 担保品卖出  7900            5.8900          已成
09:37:04.960    225767065       574158          300160          701 担保品卖出  8200            7.9300          部撤
09:37:05.091    201766738       574159          300273          701 担保品卖出  7900            7.6600          已撤
09:37:05.109    209768547       574160          300598          700 担保品买入  100             215.3600        已撤
09:37:05.189    217770254       574161          300677          700 担保品买入  100             172.4000        已成
09:37:05.190    221777024       574162          600426          700 担保品买入  2400            21.8300         已成
09:37:05.286    209768548       574163          300020          700 担保品买入  1900            12.0300         已成
09:37:05.348    233768530       574164          603568          700 担保品买入  800             24.5000         已成
09:37:05.391    209768549       574166          002181          700 担保品买入  8100            5.6000          已成
09:37:05.393    217770255       574165          300065          700 担保品买入  700             13.2500         已成
09:37:05.441    237775928       574167          002425          700 担保品买入  1500            15.9700         已成
09:37:05.445    205773244       574168          002797          700 担保品买入  22600           10.8000         已撤
09:37:05.579    209768550       574170          601636          700 担保品买入  9500            8.4700          已成
09:37:05.605    225767069       574172          600392          700 担保品买入  13800           8.7000          已撤
09:37:05.608    233768533       574171          600491          700 担保品买入  200             9.6800          已成
09:37:05.608    237775929       574169          002932          700 担保品买入  100             96.1100         已成
09:37:05.664    221777025       574173          600366          700 担保品买入  400             6.7400          已成
09:37:05.832    213773348       574177          300748          700 担保品买入  1000            40.8900         已成
09:37:08.337    213773354       574179          002002          701 担保品卖出  600             4.3000          已成
09:37:08.423    217770267       574180          300094          701 担保品卖出  200             3.9400          已撤
09:37:08.467    225767083       574181          000690          701 担保品卖出  2000            6.3900          已成
09:37:08.534    201766755       574182          002399          701 担保品卖出  2000            27.0800         已撤
09:37:08.576    225767085       574183          002405          701 担保品卖出  3200            19.5200         已撤
09:37:08.643    201766756       574184          600426          700 担保品买入  1700            21.8500         部撤
09:37:08.672    217770271       574185          603568          700 担保品买入  100             24.5200         已成
09:37:08.702    225767086       574186          002181          700 担保品买入  2300            5.5900          已成
09:37:08.749    221777034       574187          002104          700 担保品买入  4300            9.6000          已撤
09:37:08.846    225767087       574188          002152          700 担保品买入  5900            14.6100         已成
09:37:08.889    209768571       574189          000011          700 担保品买入  100             22.3400         已成
09:37:08.909    209768572       574190          000758          700 担保品买入  13900           5.6000          已撤
09:37:09.027    229776462       574191          300748          700 担保品买入  800             40.8700         已成
09:37:09.067    213773358       574192          300007          700 担保品买入  2700            17.5200         已成
09:37:13.990    221777050       574195          002640          701 担保品卖出  200             8.4800          已成
09:37:14.050    237775955       574196          601919          701 担保品卖出  15300           4.1500          已成
09:37:14.097    213773369       574197          002399          701 担保品卖出  800             26.9700         已成
09:37:14.157    221777051       574198          300160          701 担保品卖出  2700            7.9200          已成
09:37:14.212    229776476       574199          300273          701 担保品卖出  1100            7.6300          已撤
09:37:14.252    217770287       574200          002274          701 担保品卖出  8500            5.1600          已成
09:37:14.294    233768571       574201          002405          701 担保品卖出  1700            19.5400         已成
09:37:14.397    205773272       574203          002249          701 担保品卖出  14000           4.0800          已撤
09:37:14.398    209768592       574202          600185          701 担保品卖出  3600            14.5000         已成
09:37:14.474    233768572       574204          002002          701 担保品卖出  35600           4.2900          部撤
09:37:14.503    201766773       574205          300094          701 担保品卖出  2200            3.9300          已成
09:37:14.561    225767106       574206          300209          701 担保品卖出  600             16.2500         已成
09:37:14.591    201766774       574207          300367          701 担保品卖出  12400           3.6300          已撤
09:37:14.642    205773275       574208          000793          701 担保品卖出  28800           3.8000          已撤
09:37:14.679    217770293       574209          000725          701 担保品卖出  68000           4.9700          已成
09:37:14.763    201766776       574210          002421          701 担保品卖出  22600           4.3600          已成
09:37:14.847    217770294       574211          600478          701 担保品卖出  14800           4.9400          已撤
09:37:14.956    213773372       574214          002104          700 担保品买入  10000           9.6100          已撤
09:37:14.957    217770296       574212          002181          700 担保品买入  8500            5.5800          已撤
09:37:14.960    237775962       574213          002797          700 担保品买入  17900           10.8600         已成
09:37:15.073    225767110       574215          002425          700 担保品买入  400             15.9800         已成
09:37:15.106    201766778       574216          002152          700 担保品买入  100             14.6200         已成
09:37:15.199    225767111       574217          002932          700 担保品买入  100             96.3300         已成
09:37:15.225    233768579       574218          000600          700 担保品买入  200             5.9400          已成
09:37:15.386    221777059       574219          000011          700 担保品买入  300             22.3800         已成
09:37:15.386    225767112       574221          300748          700 担保品买入  1000            40.8700         已成
09:37:15.386    229776480       574220          000758          700 担保品买入  20100           5.6200          已撤
09:37:15.552    225767113       574222          002625          700 担保品买入  100             9.6800          已成
09:37:15.553    229776481       574223          300070          700 担保品买入  11000           9.6800          已成
09:37:15.584    201766781       574224          300007          700 担保品买入  3000            17.5300         已成
09:37:15.670    221777061       574226          300246          700 担保品买入  700             39.6200         已撤
09:37:15.670    225767114       574225          600426          700 担保品买入  3000            21.8900         已成
09:37:15.779    217770302       574227          603568          700 担保品买入  1500            24.5500         已成
09:37:15.784    225767115       574228          300020          700 担保品买入  1300            12.0200         已成
09:37:15.812    201766782       574229          300598          700 担保品买入  500             216.1500        已成
09:37:15.812    205773279       574230          300677          700 担保品买入  200             173.0000        已成
09:37:20.788    225767131       574237          600185          701 担保品卖出  6000            14.4900         已撤
09:37:20.905    213773392       574238          300094          701 担保品卖出  8900            3.9300          已成
09:37:20.936    229776495       574240          000799          701 担保品卖出  300             76.1900         已成
09:37:20.958    209768617       574239          300367          701 担保品卖出  15500           3.6200          已撤
09:37:21.062    229776496       574241          002002          701 担保品卖出  35700           4.2900          已成
09:37:21.101    225767134       574242          600418          701 担保品卖出  11100           9.9600          已成
09:37:21.104    233768603       574243          002510          701 担保品卖出  7600            4.7500          已撤
09:37:21.178    209768619       574244          000793          701 担保品卖出  27300           3.7900          已成
09:37:21.179    213773393       574245          600532          701 担保品卖出  2100            10.5800         已成
09:37:21.214    201766800       574246          002399          701 担保品卖出  1800            27.0500         已撤
09:37:21.300    221777076       574247          300160          701 担保品卖出  1100            7.9100          已成
09:37:21.300    225767136       574248          300058          701 担保品卖出  4200            8.2600          已撤
09:37:21.402    221777077       574249          300273          701 担保品卖出  1100            7.6200          已撤
09:37:21.484    229776497       574250          002249          701 担保品卖出  12700           4.0800          已成
09:37:21.484    233768605       574251          002274          701 担保品卖出  5200            5.1600          已撤
09:37:21.580    209768621       574253          300342          701 担保品卖出  700             19.1900         已撤
09:37:21.590    217770323       574252          002405          701 担保品卖出  2000            19.5500         已成
09:37:21.621    225767137       574254          603885          701 担保品卖出  2100            10.2400         已成
09:37:21.687    233768606       574255          000011          700 担保品买入  300             22.3100         已成
09:37:21.792    201766801       574257          300748          700 担保品买入  2100            40.8300         已成
09:37:21.794    205773298       574256          000758          700 担保品买入  13600           5.6500          已成
09:37:21.884    225767138       574258          002625          700 担保品买入  3600            9.6800          已成
09:37:21.987    221777078       574259          300007          700 担保品买入  3600            17.5500         已撤
09:37:22.036    237775980       574260          300233          700 担保品买入  100             39.3700         已撤
09:37:22.089    205773300       574261          300246          700 担保品买入  200             39.6900         已成
09:37:22.098    213773397       574262          600426          700 担保品买入  4200            21.9000         已成
09:37:22.171    229776499       574264          300020          700 担保品买入  2000            12.0100         已成
09:37:22.174    237775981       574263          603568          700 担保品买入  1500            24.5300         已成
09:37:22.206    205773301       574265          300598          700 担保品买入  100             216.1100        已成
09:37:22.257    213773398       574266          300677          700 担保品买入  400             173.1200        已成
09:37:22.298    221777080       574267          002181          700 担保品买入  9100            5.5900          已成
09:37:22.376    237775982       574268          002797          700 担保品买入  14400           10.9000         已成
09:37:22.541    217770325       574269          002104          700 担保品买入  10700           9.6300          部撤
09:37:22.646    217770326       574271          002932          700 担保品买入  100             96.6200         已撤
09:37:22.777    201766805       574273          600392          700 担保品买入  12900           8.7000          已成
09:37:27.549    237775997       574277          600185          701 担保品卖出  6000            14.4500         已成
09:37:27.550    201766814       574278          600707          701 担保品卖出  4000            4.7700          已撤
09:37:27.598    213773416       574279          000799          701 担保品卖出  100             76.2100         已成
09:37:27.694    221777095       574281          002002          701 担保品卖出  22200           4.2900          已成
09:37:27.738    229776516       574283          300094          701 担保品卖出  2200            3.9300          已成
09:37:27.807    237775998       574284          600418          701 担保品卖出  4400            9.9500          已成
09:37:27.950    209768631       574287          000793          701 担保品卖出  500             3.7900          已成
09:37:27.986    217770333       574289          002510          701 担保品卖出  11100           4.7400          已成
09:37:28.086    201766815       574291          002421          701 担保品卖出  11000           4.3700          已撤
09:37:28.190    217770334       574293          002405          701 担保品卖出  5200            19.5000         已成
09:37:28.204    225767151       574295          300273          701 担保品卖出  1500            7.6100          已成
09:37:28.223    233768621       574294          002399          701 担保品卖出  1100            26.8900         已成
09:37:28.291    205773319       574296          300342          701 担保品卖出  700             19.1800         部撤
09:37:28.323    213773417       574297          603885          701 担保品卖出  2100            10.2400         部撤
09:37:28.340    221777096       574298          000600          700 担保品买入  11200           5.9300          已成
09:37:28.384    229776517       574299          000758          700 担保品买入  18700           5.6500          部撤
09:37:28.395    233768622       574300          000011          700 担保品买入  500             22.0200         已撤
09:37:28.512    213773418       574302          300748          700 担保品买入  1900            40.8400         已成
09:37:28.516    221777097       574301          300070          700 担保品买入  4100            9.7100          已撤
09:37:28.609    205773320       574303          300007          700 担保品买入  3800            17.6000         已成
09:37:28.630    213773419       574304          002625          700 担保品买入  3500            9.7000          已成
09:37:28.675    225767152       574305          300246          700 担保品买入  200             39.8700         已成
09:37:28.694    229776519       574306          300020          700 担保品买入  200             12.0300         已成
09:37:28.743    201766817       574307          300598          700 担保品买入  500             216.2500        部撤
09:37:28.862    217770335       574308          002181          700 担保品买入  5200            5.5800          已成
09:37:28.866    221777099       574310          600426          700 担保品买入  2000            21.9400         已成
09:37:28.867    225767153       574309          300677          700 担保品买入  200             173.4100        已撤
09:37:28.896    209768634       574311          603568          700 担保品买入  2400            24.5500         部撤
09:37:28.981    221777100       574312          002104          700 担保品买入  10700           9.6400          已成
09:37:29.075    233768623       574313          002932          700 担保品买入  200             96.6800         已撤
09:37:33.970    233768638       574322          600478          701 担保品卖出  13800           4.9300          已撤
09:37:34.008    209768649       574323          600532          701 担保品卖出  1000            10.5900         已成
09:37:34.075    225767161       574324          002399          701 担保品卖出  200             26.9400         已成
09:37:34.111    237776010       574325          300273          701 担保品卖出  3800            7.6200          已成
09:37:34.219    205773332       574326          002274          701 担保品卖出  15700           5.1500          已成
09:37:34.242    213773434       574327          002405          701 担保品卖出  4700            19.5200         已成
09:37:34.276    221777116       574328          300016          701 担保品卖出  900             12.0600         已撤
09:37:34.322    229776536       574329          300342          701 担保品卖出  300             19.1500         已成
09:37:34.388    201766835       574330          603885          701 担保品卖出  1100            10.2200         已成
09:37:34.423    209768650       574331          600707          701 担保品卖出  4500            4.7800          已撤
09:37:34.493    217770347       574332          000799          701 担保品卖出  300             76.1400         已成
09:37:34.497    225767162       574333          002002          701 担保品卖出  15000           4.3000          已撤
09:37:34.650    209768651       574334          300094          701 担保品卖出  700             3.9300          已成
09:37:34.732    217770348       574335          002187          701 担保品卖出  300             16.6500         已撤
09:37:34.733    221777117       574336          000793          701 担保品卖出  200             3.7900          已撤
09:37:34.805    233768641       574338          300007          700 担保品买入  2100            17.6500         已成
09:37:34.809    201766837       574337          002510          701 担保品卖出  8600            4.7400          已撤
09:37:34.891    209768652       574339          300246          700 担保品买入  400             39.9000         已成
09:37:34.922    225767163       574340          300065          700 担保品买入  1600            13.2400         已撤
09:37:34.990    233768642       574341          300677          700 担保品买入  200             174.1100        已成
09:37:35.015    201766838       574342          300598          700 担保品买入  900             216.2600        已撤
09:37:35.074    209768653       574343          600426          700 担保品买入  3400            21.9500         部撤
09:37:35.076    213773435       574344          002181          700 担保品买入  1400            5.5800          已成
09:37:35.180    233768643       574345          002104          700 担保品买入  3300            9.6300          已成
09:37:35.191    201766839       574346          002932          700 担保品买入  200             96.7100         已撤
09:37:35.255    217770350       574347          000600          700 担保品买入  6100            5.9300          已成
09:37:35.296    213773436       574348          600392          700 担保品买入  900             8.7000          已成
09:37:35.310    233768645       574349          000011          700 担保品买入  600             22.1400         已成
09:37:35.358    213773437       574350          000758          700 担保品买入  35300           5.6600          已撤
09:37:35.433    205773335       574351          000012          700 担保品买入  2800            5.8200          已成
09:37:35.512    221777120       574352          300233          700 担保品买入  900             39.3700         已成
09:37:35.582    209768655       574353          300748          700 担保品买入  500             40.8100         已成
09:37:40.567    229776549       574360          300160          701 担保品卖出  3000            7.9200          已成
09:37:40.684    205773345       574361          300273          701 担保品卖出  800             7.6700          已撤
09:37:40.706    213773445       574363          002274          701 担保品卖出  2600            5.1600          已撤
09:37:40.706    217770362       574362          002249          701 担保品卖出  5900            4.0800          已成
09:37:40.763    229776550       574364          002405          701 担保品卖出  3800            19.5000         已成
09:37:40.881    213773446       574365          300016          701 担保品卖出  4200            12.0300         已成
09:37:40.908    221777132       574366          000799          701 担保品卖出  600             76.1700         已成
09:37:40.926    225767174       574367          603885          701 担保品卖出  1900            10.2100         已成
09:37:40.997    201766852       574368          300094          701 担保品卖出  1400            3.9300          已成
09:37:41.005    209768669       574369          002421          701 担保品卖出  11000           4.3700          已成
09:37:41.069    217770363       574370          002399          701 担保品卖出  600             26.9500         已成
09:37:41.110    225767175       574371          300058          701 担保品卖出  9500            8.2600          已成
09:37:41.176    233768658       574372          002932          700 担保品买入  200             97.0000         已撤
09:37:41.238    205773347       574373          000600          700 担保品买入  5800            5.9300          已成
09:37:41.276    213773447       574374          000011          700 担保品买入  600             22.0200         已撤
09:37:41.352    201766854       574375          000758          700 担保品买入  35200           5.6700          已成
09:37:41.380    209768670       574376          300233          700 担保品买入  500             39.1600         已成
09:37:41.448    217770364       574377          300748          700 担保品买入  1600            40.8700         已成
09:37:41.487    225767176       574378          300070          700 担保品买入  14400           9.7400          已撤
09:37:41.585    221777134       574380          002625          700 担保品买入  3000            9.6900          已成
09:37:41.586    225767177       574379          300177          700 担保品买入  3600            10.8200         已成
09:37:41.623    237776026       574381          300007          700 担保品买入  3900            17.6700         已成
09:37:41.691    213773449       574382          300246          700 担保品买入  200             39.9200         已成
09:37:41.757    237776027       574383          300677          700 担保品买入  200             174.9700        已成
09:37:41.780    209768671       574384          600426          700 担保品买入  2900            21.9600         已成
09:37:41.918    221777136       574385          300065          700 担保品买入  100             13.2600         已撤
09:37:41.944    229776554       574386          002181          700 担保品买入  900             5.5800          已成
09:37:46.868    205773366       574395          002249          701 担保品卖出  200             4.0800          已成
09:37:46.958    221777146       574396          002274          701 担保品卖出  2700            5.1500          已成
09:37:46.983    229776567       574397          300184          701 担保品卖出  400             6.7400          已成
09:37:47.017    237776039       574398          603885          701 担保品卖出  2000            10.2100         已成
09:37:47.065    213773464       574399          600185          701 担保品卖出  7900            14.4000         已成
09:37:47.131    221777147       574400          000799          701 担保品卖出  700             76.2000         已成
09:37:47.164    229776568       574401          002002          701 担保品卖出  15000           4.2900          已撤
09:37:47.230    237776040       574402          000793          701 担保品卖出  27200           3.7900          已撤
09:37:47.302    209768678       574403          002187          701 担保品卖出  1100            16.5500         已成
09:37:47.339    221777148       574404          002510          701 担保品卖出  7600            4.7300          已撤
09:37:47.424    237776041       574406          600478          701 担保品卖出  8600            4.9200          已撤
09:37:47.424    201766860       574405          002399          701 担保品卖出  800             26.9400         已成
09:37:47.570    209768679       574408          300058          701 担保品卖出  10000           8.2700          部撤
09:37:47.575    217770375       574407          600532          701 担保品卖出  3500            10.5500         已成
09:37:47.650    201766862       574409          300273          701 担保品卖出  1500            7.6500          部撤
09:37:47.656    209768680       574410          000600          700 担保品买入  2100            5.9300          已成
09:37:47.696    225767186       574411          000011          700 担保品买入  600             22.0300         已撤
09:37:47.783    217770377       574412          000758          700 担保品买入  2000            5.6600          已成
09:37:47.812    225767187       574413          300748          700 担保品买入  100             40.8900         已撤
09:37:47.910    237776043       574414          000750          700 担保品买入  12200           5.8100          已成
09:37:47.934    205773370       574415          300070          700 担保品买入  5900            9.7500          已成
09:37:48.022    237776044       574417          300233          700 担保品买入  300             39.1600         已成
09:37:48.026    205773371       574416          002625          700 担保品买入  4800            9.6800          已撤
09:37:48.119    217770380       574418          300007          700 担保品买入  2600            17.6600         已成
09:37:48.121    225767189       574419          300246          700 担保品买入  200             39.9200         已成
09:37:48.203    233768674       574420          300020          700 担保品买入  2700            12.0200         已成
09:37:48.205    237776045       574421          300065          700 担保品买入  1200            13.2800         已成
09:37:48.312    209768684       574422          300598          700 担保品买入  900             217.2000        已成
09:37:48.441    237776047       574423          300677          700 担保品买入  100             175.3800        已成
09:37:48.560    217770382       574424          002181          700 担保品买入  5600            5.5700          已撤
09:37:48.573    225767191       574425          002932          700 担保品买入  100             97.0600         已撤
09:37:53.392    213773476       574437          300184          701 担保品卖出  300             6.7400          已成
09:37:53.433    205773382       574438          002249          701 担保品卖出  12800           4.0800          已成
09:37:53.513    229776583       574439          002274          701 担保品卖出  3700            5.1400          已成
09:37:53.536    233768686       574440          603885          701 担保品卖出  2200            10.2000         已成
09:37:53.608    213773478       574441          600185          701 担保品卖出  3800            14.3900         已成
09:37:53.645    229776584       574442          600707          701 担保品卖出  3900            4.7700          已成
09:37:53.739    209768693       574443          600418          701 担保品卖出  1900            9.9000          已成
09:37:53.745    217770390       574444          000799          701 担保品卖出  500             76.1700         已成
09:37:53.909    217770391       574445          000793          701 担保品卖出  54100           3.7800          已成
09:37:53.986    237776059       574446          002187          701 担保品卖出  1300            16.5500         已成
09:37:54.029    213773479       574447          300058          701 担保品卖出  5900            8.2600          已成
09:37:54.057    229776585       574448          600532          701 担保品卖出  2400            10.5500         已成
09:37:54.372    221777165       574449          002399          701 担保品卖出  1400            26.9400         已撤
09:37:54.372    225767200       574450          300273          701 担保品卖出  2100            7.6400          部撤
09:37:54.412    237776062       574451          002266          700 担保品买入  6800            5.0500          已成
09:37:54.451    205773387       574452          002932          700 担保品买入  200             97.6000         已成
09:37:54.508    213773481       574453          601636          700 担保品买入  12100           8.4900          部撤
09:37:54.536    221777166       574454          000600          700 担保品买入  2500            5.9300          已成
09:37:54.544    229776587       574455          000011          700 担保品买入  200             22.1500         已成
09:37:54.579    237776063       574456          300070          700 担保品买入  12900           9.7700          已成
09:37:54.661    205773388       574457          300177          700 担保品买入  900             10.8000         已成
09:37:54.703    221777167       574458          300233          700 担保品买入  1000            39.3300         部撤
09:37:54.895    205773389       574460          300748          700 担保品买入  100             40.9700         已成
09:37:55.100    225767201       574464          300246          700 担保品买入  400             39.9100         已成
09:37:55.152    225767202       574468          002625          700 担保品买入  5000            9.6900          已成
09:37:55.205    201766880       574469          300007          700 担保品买入  2200            17.6500         已成
09:37:55.356    217770395       574471          300677          700 担保品买入  400             175.5400        部撤
09:37:55.426    225767203       574473          300020          700 担保品买入  100             12.0200         已成
09:37:55.552    209768698       574475          002181          700 担保品买入  10700           5.5800          已成
09:37:59.827    205773402       574501          300273          701 担保品卖出  900             7.6300          已成
09:37:59.863    217770403       574502          002249          701 担保品卖出  100             4.0800          已撤
09:37:59.909    217770404       574503          000799          701 担保品卖出  500             76.0900         已成
09:38:00.039    233768705       574504          002510          701 担保品卖出  3400            4.7200          已撤
09:38:00.072    209768710       574505          300058          701 担保品卖出  6300            8.2600          已撤
09:38:00.085    217770406       574506          002187          701 担保品卖出  600             16.5800         已成
09:38:00.131    225767219       574507          600532          701 担保品卖出  1600            10.5400         已成
09:38:00.164    233768706       574508          002399          701 担保品卖出  600             26.9000         已成
09:38:00.246    217770407       574509          000750          700 担保品买入  48100           5.8200          已成
09:38:00.284    225767220       574510          300070          700 担保品买入  7900            9.7500          已撤
09:38:00.324    201766892       574511          300177          700 担保品买入  2400            10.8000         已成
09:38:00.417    225767221       574512          300233          700 担保品买入  200             39.3900         已成
09:38:00.499    209768712       574514          002625          700 担保品买入  8300            9.7000          已成
09:38:00.701    217770409       574517          603568          700 担保品买入  300             24.5900         已成
09:38:00.836    225767223       574519          002181          700 担保品买入  5200            5.5700          部撤
09:38:00.907    233768710       574521          002932          700 担保品买入  100             97.0800         已成
09:38:06.163    221777200       574544          002510          701 担保品卖出  8300            4.7200          已撤
09:38:06.186    225767238       574546          002249          701 担保品卖出  12800           4.0800          已撤
09:38:06.189    237776099       574545          600478          701 担保品卖出  7500            4.9000          已撤
09:38:06.194    217770429       574547          600707          701 担保品卖出  600             4.7700          已撤
09:38:06.217    205773427       574548          002002          701 担保品卖出  15000           4.2800          已成
09:38:06.256    233768722       574549          300094          701 担保品卖出  13300           3.9300          已成
09:38:06.325    217770431       574550          300367          701 担保品卖出  20300           3.6100          已成
09:38:11.030    225767250       574551          002249          701 担保品卖出  1600            4.0700          已成
09:38:16.019    225767263       574553          600478          701 担保品卖出  5700            4.9100          已撤
09:38:16.117    201766937       574554          002249          701 担保品卖出  12800           4.0700          已成
09:38:16.194    213773525       574555          600707          701 担保品卖出  600             4.7600          已成
09:38:16.231    221777215       574556          300070          700 担保品买入  7900            9.7600          已撤
09:38:21.182    221777228       574560          600478          701 担保品卖出  3400            4.9000          已成
09:38:21.248    209768761       574561          300677          700 担保品买入  300             175.9700        已撤
09:38:21.279    237776130       574562          300065          700 担保品买入  2200            13.3300         已成
09:38:21.352    221777229       574564          002932          700 担保品买入  200             96.7400         已撤
09:38:21.389    229776647       574566          601636          700 担保品买入  6500            8.4900          已成
09:38:21.450    237776131       574568          002266          700 担保品买入  1400            5.0400          已成
09:38:21.478    205773456       574569          300233          700 担保品买入  100             39.2200         已成
09:38:21.551    213773542       574570          300070          700 担保品买入  7900            9.7800          已撤
09:38:26.605    233768762       574574          002510          701 担保品卖出  10200           4.7100          已成
09:38:26.644    209768773       574578          002932          700 担保品买入  300             97.1800         已成
09:38:26.649    217770480       574576          600478          701 担保品卖出  10000           4.8900          已成
09:38:26.681    225767283       574580          601636          700 担保品买入  3300            8.4900          已成
09:38:26.723    237776141       574582          300233          700 担保品买入  400             39.2700         已成
09:38:26.846    229776657       574584          300070          700 担保品买入  7900            9.7900          已成
09:38:26.961    225767284       574585          300677          700 担保品买入  400             176.0100        已撤
09:38:31.880    201766970       574588          603366          701 担保品卖出  1000            5.8400          已成
09:38:31.957    209768792       574589          000799          701 担保品卖出  300             76.0900         已成
09:38:31.962    217770498       574591          002510          701 担保品卖出  200             4.7100          已成
09:38:32.040    225767298       574594          600478          701 担保品卖出  1400            4.8900          已成
09:38:32.109    233768779       574597          601668          701 担保品卖出  15900           5.1900          已成
09:38:32.112    201766971       574598          300677          700 担保品买入  100             178.2300        已成
09:38:32.214    209768793       574600          002266          700 担保品买入  3200            5.0300          已成
09:38:32.274    225767299       574602          002932          700 担保品买入  100             97.0300         已成
09:38:32.290    237776154       574603          300233          700 担保品买入  400             39.2400         已成
09:38:37.241    233768790       574605          600532          701 担保品卖出  3500            10.5800         已成
09:38:37.328    201766982       574607          300160          701 担保品卖出  1900            7.8700          已撤
09:38:37.422    209768803       574610          300273          701 担保品卖出  3500            7.6300          已成
09:38:37.474    217770511       574612          603885          701 担保品卖出  3700            10.2000         已成
09:38:37.537    225767311       574614          000799          701 担保品卖出  400             76.1000         已成
09:38:37.592    201766983       574617          002187          701 担保品卖出  1300            16.7200         已撤
09:38:37.660    217770512       574619          002932          700 担保品买入  100             96.9000         已撤
09:38:37.680    225767312       574618          002266          700 担保品买入  1000            5.0200          已撤
09:38:37.767    233768792       574624          300677          700 担保品买入  100             178.2200        已成
09:38:37.767    237776169       574622          000600          700 担保品买入  10700           5.9300          已撤
09:38:37.767    205773489       574625          300233          700 担保品买入  900             39.1900         已成
09:38:37.798    217770513       574626          603568          700 担保品买入  1000            24.6700         部撤
09:38:42.895    201766993       574631          600532          701 担保品卖出  3800            10.5900         已成
09:38:42.982    209768813       574633          002399          701 担保品卖出  900             27.0300         已成
09:38:42.988    217770521       574634          300058          701 担保品卖出  13300           8.2600          已成
09:38:43.078    233768802       574636          300160          701 担保品卖出  1400            7.8600          已撤
09:38:43.132    209768814       574638          603885          701 担保品卖出  3700            10.2100         已成
09:38:43.183    217770522       574641          300094          701 担保品卖出  2100            3.9300          已成
09:38:43.183    221777272       574640          300273          701 担保品卖出  1400            7.6200          已成
09:38:43.241    237776183       574643          000799          701 担保品卖出  700             76.1000         已成
09:38:43.280    205773500       574645          002187          701 担保品卖出  3200            16.6700         已撤
09:38:43.393    221777273       574647          300677          700 担保品买入  200             176.0200        已撤
09:38:43.420    229776684       574648          603568          700 担保品买入  1800            24.6200         已成
09:38:43.481    237776184       574649          002932          700 担保品买入  100             96.5100         已撤
09:38:43.481    201766995       574650          002266          700 担保品买入  4200            5.0200          已成
09:38:43.547    213773582       574651          000600          700 担保品买入  17500           5.9500          已成
09:38:43.549    217770523       574652          300233          700 担保品买入  100             39.2700         已撤
09:38:48.512    213773590       574659          603885          701 担保品卖出  2200            10.1900         已成
09:38:48.610    221777279       574661          000799          701 担保品卖出  100             76.1600         已成
09:38:48.702    229776694       574665          002187          701 担保品卖出  800             16.5700         已成
09:38:48.730    237776192       574664          002399          701 担保品卖出  700             27.0700         已成
09:38:48.821    205773509       574668          300058          701 担保品卖出  3900            8.2600          已成
09:38:48.826    213773591       574667          300160          701 担保品卖出  2600            7.8800          已撤
09:38:48.885    221777280       574671          300273          701 担保品卖出  2500            7.6300          已成
09:38:48.892    229776695       574672          002249          701 担保品卖出  14000           4.0700          已成
09:38:48.991    237776193       574673          300065          700 担保品买入  900             13.3600         已成
