时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
13:01:37.113    222485020       821383          000860          700 担保品买入  100             73.5400         已成
13:01:37.179    230484533       821384          002371          700 担保品买入  100             181.5500        已成
13:01:37.243    238481443       821385          300122          700 担保品买入  200             131.6900        已成
13:01:42.250    222485029       821386          000100          701 担保品卖出  2100            7.5300          已成
13:01:42.287    230484541       821387          600480          701 担保品卖出  500             10.1400         已成
13:01:42.332    238481452       821388          603737          701 担保品卖出  100             159.5800        已撤
13:01:42.390    214480866       821389          002371          700 担保品买入  300             181.4700        已撤
13:01:42.444    230484542       821390          000860          700 担保品买入  300             73.5100         已成
13:01:42.512    238481453       821391          002841          700 担保品买入  100             98.3200         已撤
13:01:47.526    226472179       821393          000555          701 担保品卖出  1400            20.6700         已成
13:01:47.528    234475503       821392          603737          701 担保品卖出  100             159.4300        已成
13:01:47.565    210476449       821394          603809          701 担保品卖出  200             29.3800         已成
13:01:47.675    226472180       821395          300122          700 担保品买入  200             131.4500        已撤
13:01:47.699    234475504       821396          000733          700 担保品买入  400             44.3100         已成
13:01:47.727    202474486       821397          000411          700 担保品买入  900             18.5100         已成
13:01:52.734    222485040       821398          000555          701 担保品卖出  2800            20.6700         已成
13:01:52.777    230484549       821399          600480          701 担保品卖出  2000            10.1500         已成
13:01:52.838    238481461       821400          603809          701 担保品卖出  300             29.3800         已成
13:01:52.876    206480730       821401          603737          701 担保品卖出  100             159.4100        已撤
13:01:52.945    214480877       821402          300122          700 担保品买入  200             131.6400        已成
13:01:52.965    222485041       821403          000733          700 担保品买入  400             44.3100         已撤
13:01:57.969    210476456       821404          000555          701 担保品卖出  2900            20.6900         已撤
13:01:58.034    218480396       821405          600480          701 担保品卖出  1800            10.1400         已成
13:01:58.070    226472191       821406          000100          701 担保品卖出  1700            7.5300          已成
13:01:58.143    234475514       821407          600110          701 担保品卖出  1500            5.8700          已成
13:01:58.210    202474494       821408          300122          700 担保品买入  200             131.6700        已成
13:01:58.261    210476457       821409          000733          700 担保品买入  1400            44.3300         已成
13:01:58.286    218480397       821410          002371          700 担保品买入  100             181.5500        已撤
13:01:58.422    226472192       821411          002841          700 担保品买入  100             98.3300         已成
13:01:58.434    234475515       821413          000860          700 担保品买入  100             73.4500         已成
13:01:58.434    238481467       821412          000411          700 担保品买入  900             18.5100         已撤
13:02:03.449    226472215       821414          000733          700 担保品买入  400             44.2900         已撤
13:02:03.494    234475544       821415          002841          700 担保品买入  100             98.3300         已成
13:02:03.517    202474528       821416          000411          700 担保品买入  900             18.5300         部撤
13:02:08.560    202474543       821417          300512          701 担保品卖出  100             19.0300         已成
13:02:08.666    226472227       821418          603809          701 担保品卖出  100             29.3900         已成
13:02:08.689    234475554       821419          000733          700 担保品买入  1400            44.3200         部撤
13:02:08.723    202474544       821421          000411          700 担保品买入  500             18.5400         已成
13:02:08.725    210476492       821420          600110          701 担保品卖出  2300            5.8700          已撤
13:02:13.798    210476502       821423          600110          701 担保品卖出  2300            5.8600          已成
13:02:13.809    218480456       821422          000555          701 担保品卖出  2100            20.6800         部撤
13:02:13.841    226472239       821424          000411          700 担保品买入  1100            18.5400         已成
13:02:13.888    234475563       821425          000733          700 担保品买入  1300            44.3300         已成
13:02:18.878    206480783       821426          600110          701 担保品卖出  900             5.8600          已成
13:02:18.943    230484605       821427          603809          701 担保品卖出  200             29.4900         已撤
13:02:18.973    226472250       821428          000555          701 担保品卖出  2100            20.6700         已成
13:02:19.036    234475574       821429          000733          700 担保品买入  1300            44.3200         已成
13:02:19.075    210476511       821430          002371          700 担保品买入  100             181.6400        已成
13:02:19.178    218480468       821431          002841          700 担保品买入  100             98.2600         已成
13:02:24.153    206480793       821432          600110          701 担保品卖出  400             5.8600          已撤
13:02:24.187    214480953       821433          000555          701 担保品卖出  3700            20.6700         已成
13:02:24.257    226472260       821434          000733          700 担保品买入  1800            44.2900         部撤
13:02:24.296    234475579       821435          002371          700 担保品买入  100             181.6400        已成
13:02:24.419    202474578       821436          000411          700 担保品买入  100             18.5400         已成
13:02:24.421    210476522       821437          002841          700 担保品买入  100             98.2600         已成
13:02:29.420    206480799       821438          600110          701 担保品卖出  400             5.8500          已成
13:02:29.487    226472269       821439          603737          701 担保品卖出  100             159.3700        已成
13:02:29.498    234475586       821440          000555          701 担保品卖出  5500            20.6700         已撤
13:02:29.592    230484625       821441          300512          701 担保品卖出  100             19.0300         已成
13:02:29.622    238481543       821442          603809          701 担保品卖出  100             29.4500         已成
13:02:29.715    206480800       821443          000733          700 担保品买入  400             44.3200         已成
13:02:29.719    214480962       821444          002371          700 担保品买入  100             181.6400        已成
13:02:29.753    222485120       821445          000411          700 担保品买入  1100            18.5300         已成
13:02:29.820    214480963       821446          002841          700 担保品买入  100             98.2600         已成
13:02:34.800    234475592       821447          300512          701 担保品卖出  100             19.0300         已成
13:02:34.863    202474591       821448          603737          701 担保品卖出  100             159.3600        已成
13:02:34.901    210476536       821449          002841          700 担保品买入  100             98.2300         已成
13:02:34.939    234475593       821450          000733          700 担保品买入  200             44.3200         已成
13:02:35.003    202474592       821451          002371          700 担保品买入  100             181.6400        已成
13:02:40.014    238481556       821452          603737          701 担保品卖出  100             159.3600        已撤
13:02:40.050    210476544       821453          603809          701 担保品卖出  200             29.4500         已成
13:02:40.110    222485133       821454          002841          700 担保品买入  100             98.2300         已成
13:02:40.152    230484643       821455          002371          700 担保品买入  100             181.6000        已成
13:02:45.149    218480499       821456          000100          701 担保品卖出  10300           7.5300          已成
13:02:45.206    226472290       821457          000555          701 担保品卖出  900             20.6500         已撤
13:02:45.291    234475609       821458          000860          700 担保品买入  100             73.2600         已成
13:02:45.317    202474605       821459          002841          700 担保品买入  100             98.0500         已撤
13:02:45.356    214480977       821460          000411          700 担保品买入  1100            18.5300         已成
13:02:45.431    222485136       821461          002371          700 担保品买入  100             181.6000        已成
13:02:45.585    230484647       821462          300122          700 担保品买入  100             131.4500        已成
13:02:50.470    214480982       821463          000100          701 担保品卖出  2500            7.5300          已成
13:02:50.589    202474609       821464          000555          701 担保品卖出  3200            20.6400         已撤
13:02:50.600    210476553       821465          300512          701 担保品卖出  200             19.0200         已成
13:02:50.615    234475614       821466          603809          701 担保品卖出  100             29.4500         已成
13:02:50.641    202474610       821467          002371          700 担保品买入  100             181.6000        已成
13:02:50.756    210476554       821468          300122          700 担保品买入  100             131.4900        已成
13:02:50.759    218480503       821469          000860          700 担保品买入  200             73.2600         已成
13:02:50.802    226472295       821470          000411          700 担保品买入  1100            18.5300         已成
13:02:55.814    202474613       821473          300512          701 担保品卖出  100             19.0200         已成
13:02:55.855    210476557       821474          600480          701 担保品卖出  100             10.1500         已成
13:02:55.914    218480507       821475          603809          701 担保品卖出  200             29.4600         已成
13:02:55.960    226472300       821476          603737          701 担保品卖出  100             159.3400        已成
13:02:56.004    206480824       821477          002371          700 担保品买入  100             181.6100        已撤
13:02:56.057    218480508       821478          300122          700 担保品买入  100             131.4600        已成
13:02:56.150    226472301       821480          002841          700 担保品买入  100             98.1500         已成
13:02:56.171    234475617       821479          000860          700 担保品买入  200             73.2500         已成
13:02:56.224    210476558       821481          000411          700 担保品买入  1100            18.5300         已成
13:03:01.220    202474622       821482          000555          701 担保品卖出  100             20.6300         已成
13:03:01.433    210476563       821483          603809          701 担保品卖出  100             29.4600         已成
13:03:01.454    218480514       821484          600480          701 担保品卖出  1800            10.1500         已成
13:03:06.319    222485157       821485          000555          701 担保品卖出  400             20.6300         已成
13:03:06.352    230484667       821486          600480          701 担保品卖出  2800            10.2000         已撤
13:03:06.426    238481579       821487          000411          700 担保品买入  200             18.5300         已成
13:03:11.483    238481584       821488          603737          701 担保品卖出  100             159.3300        已成
13:03:11.499    210476575       821489          000555          701 担保品卖出  1800            20.6300         已成
13:03:11.514    222485163       821490          600480          701 担保品卖出  700             10.1500         已成
13:03:11.626    210476576       821491          603809          701 担保品卖出  300             29.5000         已撤
13:03:11.634    218480525       821492          000411          700 担保品买入  200             18.5300         已撤
13:03:16.666    210476582       821493          000555          701 担保品卖出  3400            20.6300         已撤
13:03:16.694    218480530       821494          600480          701 担保品卖出  1100            10.1500         已成
13:03:16.737    226472323       821495          603809          701 担保品卖出  200             29.5000         已撤
13:03:16.773    234475638       821496          000411          700 担保品买入  1200            18.5400         已成
13:03:16.835    202474639       821497          002371          700 担保品买入  100             181.5100        已撤
13:03:21.807    210476592       821498          603737          701 担保品卖出  100             159.3300        已撤
13:03:21.864    218480540       821499          600480          701 担保品卖出  3600            10.1400         已成
13:03:21.910    226472329       821500          002841          700 担保品买入  100             98.1700         已撤
13:03:21.973    234475646       821501          000411          700 担保品买入  600             18.5900         已成
13:03:26.977    206480858       821502          600480          701 担保品卖出  500             10.1400         已成
13:03:27.015    214481020       821503          603809          701 担保品卖出  300             29.4900         已成
13:03:27.061    222485181       821504          000555          701 担保品卖出  600             20.5900         已撤
13:03:27.115    230484687       821505          603737          701 担保品卖出  100             159.3200        已撤
13:03:27.165    238481600       821506          000411          700 担保品买入  600             18.5500         部撤
13:03:27.242    210476597       821507          002371          700 担保品买入  300             181.5000        已撤
13:03:32.223    210476603       821508          603737          701 担保品卖出  100             159.2700        已撤
13:03:32.274    226472339       821509          600480          701 担保品卖出  100             10.1500         已成
13:03:32.317    234475657       821510          000411          700 担保品买入  100             18.5600         已成
13:03:32.388    214481028       821511          002371          700 担保品买入  200             181.5000        已撤
13:03:37.383    218480554       821512          000100          701 担保品卖出  3700            7.5200          已成
13:03:37.425    226472346       821513          000555          701 担保品卖出  300             20.5700         已成
13:03:37.464    210476609       821514          000411          700 担保品买入  600             18.5600         已成
13:03:42.492    214481033       821515          603737          701 担保品卖出  100             159.2500        已成
13:03:42.527    222485198       821516          000555          701 担保品卖出  1100            20.5600         已成
13:03:42.627    234475669       821517          300122          700 担保品买入  100             131.3700        已成
13:03:42.646    202474668       821518          000411          700 担保品买入  100             18.5600         已成
13:03:47.652    210476615       821519          000555          701 担保品卖出  1100            20.5700         已撤
13:03:47.687    218480559       821520          000411          700 担保品买入  800             18.5600         已成
13:03:47.744    226472351       821521          000860          700 担保品买入  200             73.3700         已成
13:03:47.787    234475670       821522          002841          700 担保品买入  100             98.1900         已成
13:03:47.820    202474671       821523          002371          700 担保品买入  100             181.5000        已撤
13:03:47.914    210476616       821524          300122          700 担保品买入  100             131.3700        已成
13:03:52.910    202474674       821525          300512          701 担保品卖出  100             19.0100         已成
13:03:52.918    210476619       821526          603809          701 担保品卖出  300             29.4900         已撤
13:03:52.963    226472354       821527          603737          701 担保品卖出  100             159.2400        已撤
13:03:53.053    238481622       821528          300122          700 担保品买入  100             131.3600        已成
13:03:53.070    206480881       821529          002371          700 担保品买入  300             181.5100        已成
13:03:53.141    226472355       821530          002841          700 担保品买入  100             98.2000         已成
13:03:53.174    234475674       821531          000860          700 担保品买入  200             73.3700         已成
13:03:58.170    230484708       821532          000555          701 担保品卖出  1800            20.5300         已成
13:03:58.258    238481624       821533          600480          701 担保品卖出  100             10.1500         已成
13:03:58.276    206480885       821534          603809          701 担保品卖出  200             29.4900         已成
13:03:58.341    214481037       821535          002371          700 担保品买入  200             181.5100        已成
13:03:58.377    222485207       821536          300122          700 担保品买入  100             131.3700        已成
13:03:58.451    230484709       821537          000411          700 担保品买入  500             18.5600         部撤
13:03:58.477    238481625       821538          000860          700 担保品买入  200             73.3600         已成
13:03:58.537    206480886       821539          002841          700 担保品买入  100             98.2000         已撤
13:04:03.623    202474702       821541          000555          701 担保品卖出  400             20.5200         已成
13:04:03.624    206480907       821540          000411          700 担保品买入  300             18.5500         已成
13:04:08.587    218480611       821542          002841          700 担保品买入  100             98.4700         已成
13:04:08.622    214481068       821543          000411          700 担保品买入  200             18.5600         已成
13:04:13.673    214481071       821544          603809          701 担保品卖出  100             29.4900         已撤
13:04:13.687    222485238       821545          000555          701 担保品卖出  1800            20.5200         已撤
13:04:13.725    230484730       821546          000411          700 担保品买入  500             18.5500         已成
13:04:13.787    238481659       821547          002841          700 担保品买入  100             98.2300         已撤
13:04:13.840    206480916       821548          002371          700 担保品买入  400             181.4800        已成
13:04:18.831    214481077       821549          603809          701 担保品卖出  100             29.4800         已撤
13:04:18.880    230484735       821550          002371          700 担保品买入  100             181.4900        已成
13:04:23.891    238481669       821551          603737          701 担保品卖出  100             159.0500        已成
13:04:23.932    206480926       821552          000555          701 担保品卖出  3900            20.5100         已成
13:04:23.973    214481081       821553          600480          701 担保品卖出  100             10.1400         已成
13:04:24.046    222485251       821554          603809          701 担保品卖出  200             29.4500         已撤
13:04:24.083    230484741       821555          000411          700 担保品买入  900             18.5500         已成
13:04:24.134    238481670       821556          002841          700 担保品买入  100             98.2500         已撤
13:04:24.222    214481082       821557          002371          700 担保品买入  500             181.4000        已成
13:04:29.192    218480629       821558          600480          701 担保品卖出  500             10.1500         已成
13:04:29.230    234475736       821559          603809          701 担保品卖出  300             29.4100         已撤
13:04:29.280    202474733       821560          603737          701 担保品卖出  200             159.0700        已成
13:04:29.332    218480630       821561          000411          700 担保品买入  1100            18.5500         已成
13:04:34.362    218480634       821562          000555          701 担保品卖出  1200            20.5100         已撤
13:04:34.404    226472418       821563          600480          701 担保品卖出  100             10.1400         已成
13:04:34.452    238481679       821564          000411          700 担保品买入  400             18.5500         已成
13:04:34.486    206480935       821565          002371          700 担保品买入  200             181.3800        已成
13:04:34.529    214481091       821566          300122          700 担保品买入  200             131.2100        已成
13:04:39.538    230484755       821567          603809          701 担保品卖出  200             29.3600         已撤
13:04:39.576    238481683       821568          000555          701 担保品卖出  1200            20.4800         已成
13:04:39.692    206480941       821569          300122          700 担保品买入  100             131.2000        已成
13:04:39.731    214481097       821570          000411          700 担保品买入  400             18.5400         已撤
13:04:39.802    222485264       821571          000860          700 担保品买入  100             73.3400         已成
13:04:39.820    230484756       821572          002841          700 担保品买入  100             98.2900         已撤
13:04:44.786    226472427       821573          600480          701 担保品卖出  100             10.1400         已成
13:04:44.841    234475748       821574          002371          700 担保品买入  300             181.2500        部撤
13:04:44.909    202474746       821575          300122          700 担保品买入  400             131.1200        已撤
13:04:44.945    210476698       821576          000411          700 担保品买入  400             18.5600         已成
13:04:49.968    234475750       821577          603809          701 担保品卖出  200             29.2900         已成
13:04:49.991    202474749       821578          300122          700 担保品买入  500             131.3700        已撤
13:04:50.046    210476701       821579          000411          700 担保品买入  500             18.5600         已成
13:04:50.088    218480646       821580          002841          700 担保品买入  100             98.3200         已撤
13:04:55.098    222485279       821581          603809          701 担保品卖出  200             29.2900         已成
13:04:55.163    230484770       821582          603737          701 担保品卖出  200             159.0600        已成
13:04:55.209    238481694       821583          000411          700 担保品买入  300             18.5600         已成
13:04:55.267    206480954       821584          000860          700 担保品买入  300             73.4000         已成
13:04:55.309    214481105       821585          002371          700 担保品买入  100             181.2600        已成
13:05:00.300    202474762       821586          603737          701 担保品卖出  200             159.2200        已成
13:05:00.362    210476716       821587          300122          700 担保品买入  100             131.5700        已成
13:05:00.424    218480657       821588          002841          700 担保品买入  100             98.3400         已成
13:05:05.398    230484782       821589          002371          700 担保品买入  100             181.2100        已成
13:05:05.456    222485295       821590          000411          700 担保品买入  100             18.5600         已撤
13:05:10.490    222485301       821592          002841          700 担保品买入  100             98.3300         已撤
13:05:10.494    230484789       821591          603809          701 担保品卖出  100             29.3900         已成
13:05:10.587    238481712       821594          002371          700 担保品买入  100             181.1100        已成
13:05:10.591    206480971       821593          000411          700 担保品买入  300             18.5700         已成
13:05:15.608    218480676       821595          603809          701 担保品卖出  100             29.3900         已撤
13:05:15.647    226472462       821596          002371          700 担保品买入  100             181.1200        已成
13:05:15.729    234475773       821597          002841          700 担保品买入  100             98.3300         已撤
13:05:15.750    202474780       821598          000411          700 担保品买入  400             18.5600         已成
13:05:20.775    230484798       821599          603809          701 担保品卖出  100             29.3800         已成
13:05:20.814    238481722       821600          000411          700 担保品买入  400             18.5600         已撤
13:05:20.845    206480980       821601          002371          700 担保品买入  100             181.1200        已撤
13:05:25.849    222485318       821602          603809          701 担保品卖出  600             29.4500         已撤
13:05:25.921    238481727       821603          000411          700 担保品买入  400             18.5700         已撤
13:05:25.957    206480986       821604          002841          700 担保品买入  100             98.3600         已成
13:05:30.970    206480992       821605          000411          700 担保品买入  400             18.5700         已撤
13:05:35.975    218480694       821606          002841          700 担保品买入  100             98.3600         已撤
13:05:36.019    226472482       821607          002371          700 担保品买入  100             181.1100        已撤
13:05:41.006    238481737       821608          603809          701 担保品卖出  100             29.4400         已成
13:05:41.054    206480997       821609          000411          700 担保品买入  500             18.5700         已成
13:05:41.119    214481145       821610          002841          700 担保品买入  100             98.3700         已撤
13:05:41.171    222485330       821611          002371          700 担保品买入  100             181.1300        已成
13:05:46.173    210476760       821612          603809          701 担保品卖出  100             29.5000         已撤
13:05:46.225    218480703       821613          002371          700 担保品买入  300             181.1100        已撤
13:05:51.222    210476768       821614          000411          700 担保品买入  500             18.5600         已成
13:05:56.227    210476774       821616          603809          701 担保品卖出  100             29.5900         已撤
13:05:56.266    210476775       821617          603737          701 担保品卖出  100             159.7100        已撤
13:05:56.305    226472506       821618          002371          700 担保品买入  400             181.2800        已成
13:06:06.339    206481031       821619          000411          700 担保品买入  400             18.5600         已成
13:06:11.342    226472541       821620          000411          700 担保品买入  200             18.5700         已成
13:06:16.328    218480759       821621          603809          701 担保品卖出  100             29.4000         已撤
13:06:16.392    226472546       821622          300512          701 担保品卖出  500             19.0100         已成
13:06:16.501    234475845       821623          000411          700 担保品买入  600             18.5700         已成
13:06:21.446    218480764       821624          000411          700 担保品买入  600             18.5300         已成
13:06:21.616    230484867       821625          002841          700 担保品买入  100             98.4000         已成
13:06:26.494    238481798       821626          300512          701 担保品卖出  100             18.9900         已成
13:06:26.513    210476819       821627          603809          701 担保品卖出  100             29.3200         已撤
13:06:26.599    226472556       821628          002371          700 担保品买入  100             181.3500        已撤
13:06:31.594    234475856       821629          603737          701 担保品卖出  100             159.3500        已撤
13:06:31.614    202474869       821630          603809          701 担保品卖出  200             29.2800         已撤
13:06:31.683    210476822       821631          000411          700 担保品买入  500             18.5100         已成
13:06:36.724    210476826       821633          002841          700 担保品买入  100             98.4100         已成
13:06:36.727    218480776       821632          000411          700 担保品买入  300             18.5100         已成
13:06:41.733    230484884       821634          603809          701 担保品卖出  200             29.2800         已成
13:06:41.777    210476831       821635          603737          701 担保品卖出  100             159.2400        已撤
13:06:41.845    218480781       821636          002371          700 担保品买入  100             181.4000        已成
13:06:41.885    226472567       821637          002841          700 担保品买入  100             98.4100         已撤
13:06:46.880    206481067       821638          300512          701 担保品卖出  600             18.9900         已成
13:06:46.981    230484888       821640          000411          700 担保品买入  600             18.5100         已成
13:06:46.985    238481816       821639          603737          701 担保品卖出  100             159.2400        已撤
13:06:52.053    238481824       821641          603809          701 担保品卖出  200             29.2800         已成
13:06:52.055    206481075       821642          002841          700 担保品买入  100             98.5600         已成
13:06:52.124    230484895       821643          000411          700 担保品买入  500             18.4800         已撤
13:06:57.086    226472582       821644          300512          701 担保品卖出  300             18.9800         已成
13:06:57.129    234475873       821645          603809          701 担保品卖出  100             29.3700         已成
13:06:57.231    202474892       821646          000411          700 担保品买入  300             18.4900         已撤
13:07:02.192    234475876       821647          002841          700 担保品买入  100             98.5700         已撤
13:07:07.196    210476851       821648          000411          700 担保品买入  800             18.5000         已成
13:07:12.220    202474906       821649          002841          700 担保品买入  100             98.5600         已撤
13:07:12.232    210476855       821650          000411          700 担保品买入  1100            18.5400         部撤
13:07:22.247    206481091       821651          002841          700 担保品买入  100             98.6500         已成
13:07:27.237    234475892       821652          603737          701 担保品卖出  100             159.2200        已成
13:07:27.304    202474918       821653          002841          700 担保品买入  100             98.6200         已撤
13:07:37.318    222485436       821654          002841          700 担保品买入  100             98.7200         已成
13:07:37.361    230484914       821655          000411          700 担保品买入  600             18.5900         已成
13:07:42.365    210476873       821656          000411          700 担保品买入  600             18.5900         已成
13:07:42.419    218480827       821657          002841          700 担保品买入  100             98.6800         已撤
13:07:47.439    230484921       821658          000411          700 担保品买入  100             18.5900         已撤
13:07:52.421    230484928       821659          603737          701 担保品卖出  100             159.4500        已成
13:07:52.446    238481862       821660          300512          701 担保品卖出  200             18.9900         已成
13:07:52.552    230484929       821661          002841          700 担保品买入  100             98.7100         已成
13:07:52.556    238481863       821662          000860          700 担保品买入  100             73.5300         已成
13:07:57.561    226472617       821664          603737          701 担保品卖出  100             159.4500        已成
13:07:57.606    202474942       821665          000860          700 担保品买入  100             73.5300         已成
13:07:57.664    210476886       821666          002841          700 担保品买入  100             98.6700         已成
13:08:07.650    238481886       821667          603809          701 担保品卖出  100             29.4200         已撤
13:08:07.696    214481291       821668          000411          700 担保品买入  100             18.6100         已成
13:08:17.710    226472656       821669          603809          701 担保品卖出  100             29.3900         已撤
13:08:17.770    234475951       821670          002841          700 担保品买入  100             98.6700         已撤
13:08:22.758    230484973       821671          603809          701 担保品卖出  100             29.3900         已撤
13:08:22.805    238481904       821672          300122          700 担保品买入  300             131.8900        已成
13:08:22.867    214481316       821673          002841          700 担保品买入  100             98.7000         已撤
13:08:27.864    230484982       821674          603809          701 担保品卖出  200             29.3800         已撤
13:08:27.911    206481165       821675          002841          700 担保品买入  100             98.7000         已成
13:08:32.925    238481918       821676          603809          701 担保品卖出  200             29.3800         已撤
13:08:32.949    206481171       821677          300122          700 担保品买入  300             131.9800        已成
13:08:37.975    226472676       821678          603737          701 担保品卖出  100             159.5300        已成
13:08:38.093    202475002       821679          300122          700 担保品买入  200             131.9200        已成
13:08:43.022    206481181       821680          300122          700 担保品买入  200             131.9900        已成
13:08:48.021    230485001       821681          600480          701 担保品卖出  100             10.1300         已成
13:08:48.049    238481936       821682          603809          701 担保品卖出  100             29.3600         已撤
13:08:48.106    206481186       821683          002841          700 担保品买入  100             98.6900         已撤
13:08:53.116    226472693       821684          603809          701 担保品卖出  100             29.3400         已撤
13:08:58.131    206481194       821685          002841          700 担保品买入  100             98.7200         已成
13:09:03.108    206481198       821686          300512          701 担保品卖出  200             18.9900         已撤
13:09:08.119    214481366       821687          603809          701 担保品卖出  300             29.3100         已成
13:09:13.124    238481959       821688          603809          701 担保品卖出  300             29.3100         已成
13:09:18.123    234476011       821689          603809          701 担保品卖出  500             29.3500         已成
13:09:28.113    218480954       821690          603737          701 担保品卖出  100             159.5300        已撤
13:09:28.164    226472720       821691          002841          700 担保品买入  100             98.7300         已成
13:09:33.161    206481231       821692          600480          701 担保品卖出  700             10.1200         已成
13:09:38.172    226472730       821693          300512          701 担保品卖出  200             18.9800         已成
13:09:38.279    234476028       821694          600480          701 担保品卖出  600             10.1200         已成
13:09:43.218    238481987       821695          603737          701 担保品卖出  100             159.5200        已成
13:09:43.286    206481242       821696          300512          701 担保品卖出  300             18.9600         已成
13:09:43.387    214481401       821697          600480          701 担保品卖出  1300            10.1400         已成
13:09:43.407    222485580       821698          002841          700 担保品买入  100             98.7400         已成
13:09:48.389    206481246       821699          300512          701 担保品卖出  300             18.9600         部撤
13:09:48.444    214481406       821700          600480          701 担保品卖出  200             10.1400         已成
13:09:48.533    226472741       821701          300122          700 担保品买入  100             132.2300        已成
13:09:53.489    210477017       821702          603809          701 担保品卖出  300             29.3600         已成
13:09:53.569    226472745       821703          002841          700 担保品买入  100             98.7500         已撤
13:09:53.609    234476046       821704          000860          700 担保品买入  100             73.7100         已成
