时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:32.979    105516539       A_10052         300120          700 担保品买入  3800            17.6300         已撤
09:30:32.978    137516656       A_10050         000860          700 担保品买入  500             69.3400         已撤
09:30:32.979    109514925       A_10053         002891          700 担保品买入  300             47.7000         已撤
09:30:33.179    125514896       A_10055         603803          700 担保品买入  100             12.3300         已成
09:30:33.179    121518827       A_10054         600589          700 担保品买入  19700           4.7500          已成
09:30:33.179    129515726       A_10056         603801          701 担保品卖出  400             37.2000         已撤
09:30:33.280    105516546       A_10062         603308          700 担保品买入  2600            25.2800         已撤
09:30:33.280    113517534       A_10064         000881          701 担保品卖出  7300            11.8400         已成
09:30:33.279    125514898       A_10057         002030          700 担保品买入  2000            37.2100         已撤
09:30:33.279    129515728       A_10058         002903          700 担保品买入  500             16.7100         已撤
09:30:33.279    133513556       A_10059         603616          701 担保品卖出  1000            7.2800          部撤
09:30:33.280    137516666       A_10060         603520          700 担保品买入  900             87.0400         已成
09:30:33.280    101509353       A_10061         300475          700 担保品买入  200             10.6000         已成
09:30:33.280    109514931       A_10063         603444          700 担保品买入  100             630.8400        已成
09:30:33.379    109514932       A_10065         603583          700 担保品买入  700             68.5200         已撤
09:30:33.379    113517535       A_10066         002507          701 担保品卖出  2200            47.7900         部撤
09:30:33.379    117513854       A_10067         603629          701 担保品卖出  300             26.8800         已撤
09:30:33.379    121518829       A_10068         603757          701 担保品卖出  200             17.6200         已成
09:30:33.379    125514899       A_10069         603725          701 担保品卖出  100             8.0300          已撤
09:30:33.479    117513855       A_10070         300531          700 担保品买入  2500            25.4200         已成
09:30:33.479    121518830       A_10071         603787          700 担保品买入  1600            28.1000         已成
09:30:33.578    133513557       A_10072         300661          700 担保品买入  100             289.4200        已撤
09:30:34.275    113517537       A_10073         603605          701 担保品卖出  400             177.0000        已成
09:30:34.276    117513857       A_10074         300503          701 担保品卖出  900             16.8300         已撤
09:30:34.277    101509356       A_10080         300489          701 担保品卖出  400             45.7900         已成
09:30:34.276    121518833       A_10075         600095          700 担保品买入  12600           15.9100         已成
09:30:34.276    125514900       A_10076         300657          700 担保品买入  300             19.3600         已撤
09:30:34.276    129515732       A_10077         300588          701 担保品卖出  200             11.5900         已成
09:30:34.277    133513559       A_10078         600531          700 担保品买入  3500            5.4500          已撤
09:30:34.277    137516669       A_10079         300512          701 担保品卖出  1100            20.0500         已撤
09:30:34.277    105516550       A_10081         603158          700 担保品买入  100             22.7100         已成
09:30:34.278    109514936       A_10082         603737          700 担保品买入  400             159.5500        已撤
09:30:34.378    137516671       A_10083         300136          700 担保品买入  4800            63.3900         已成
09:30:34.479    133513561       A_10084         300065          700 担保品买入  1300            16.2500         已成
09:30:34.479    137516673       A_10085         002672          700 担保品买入  2000            11.0100         已成
09:30:34.479    101509357       A_10086         300125          701 担保品卖出  2800            17.2900         已撤
09:30:34.479    105516553       A_10087         300169          701 担保品卖出  1500            10.3700         部撤
09:30:34.479    109514938       A_10088         300196          701 担保品卖出  600             16.2300         已成
09:30:34.479    113517539       A_10089         002661          701 担保品卖出  1300            25.4800         已撤
09:30:34.480    117513860       A_10090         300228          700 担保品买入  2000            5.7200          已撤
09:30:34.480    121518835       A_10091         002921          701 担保品卖出  100             24.1300         已撤
09:30:34.578    125514902       A_10092         002911          701 担保品卖出  200             16.8800         已撤
09:30:34.579    129515734       A_10093         300244          700 担保品买入  2600            42.9600         已撤
09:30:34.678    125514903       A_10094         603855          701 担保品卖出  300             18.9700         已成
09:30:34.679    129515735       A_10095         300387          701 担保品卖出  1600            11.4600         已撤
09:30:34.679    133513562       A_10096         300541          700 担保品买入  2000            20.7400         已撤
09:30:34.679    137516674       A_10097         002843          700 担保品买入  200             9.7800          已成
09:30:34.778    117513862       A_10098         600151          700 担保品买入  6800            7.4900          已撤
09:30:34.778    121518838       A_10099         300168          701 担保品卖出  3300            29.2100         已撤
09:30:34.778    125514905       A_10100         603306          700 担保品买入  900             20.0200         已撤
09:30:34.778    129515737       A_10101         002821          700 担保品买入  100             249.4200        已成
09:30:34.878    125514909       A_10102         300511          701 担保品卖出  1600            19.6100         已撤
09:30:34.879    129515740       A_10103         300702          700 担保品买入  200             115.0600        已撤
09:30:34.880    101509365       A_10105         300613          701 担保品卖出  200             157.8600        已撤
09:30:34.880    105516560       A_10106         300452          701 担保品卖出  400             28.9900         已成
09:30:34.879    133513565       A_10104         300182          701 担保品卖出  11600           5.6400          已撤
09:30:34.880    109514946       A_10107         300418          700 担保品买入  1500            28.8200         已成
09:30:34.880    113517546       A_10108         300433          700 担保品买入  2000            36.1400         已成
09:30:34.946    109514948       A_10110         600536          700 担保品买入  1900            99.5500         已成
09:30:34.946    105516562       A_10109         300587          701 担保品卖出  1200            16.0500         已撤
09:30:34.946    117513870       A_10111         603025          701 担保品卖出  700             9.0600          已撤
09:30:34.947    121518845       A_10113         603283          700 担保品买入  500             51.4900         已成
09:30:34.947    125514913       A_10112         300172          701 担保品卖出  100             5.9100          已撤
09:30:34.948    105516563       A_10114         300378          700 担保品买入  1600            31.7000         已撤
09:30:34.948    113517550       A_10116         300492          700 担保品买入  400             49.5800         已成
09:30:34.948    109514949       A_10115         300470          700 担保品买入  100             44.9900         已成
09:30:34.948    117513871       A_10117         300171          701 担保品卖出  4600            21.0000         已撤
09:30:34.949    121518846       A_10118         002690          701 担保品卖出  200             55.1500         已成
09:30:34.979    101509368       A_10119         601216          700 担保品买入  112100          8.6400          已成
09:30:34.979    105516564       A_10120         002858          700 担保品买入  200             17.2400         已成
09:30:34.979    109514950       A_10121         300376          701 担保品卖出  700             5.5700          已成
09:30:34.979    113517552       A_10122         002833          700 担保品买入  300             38.8300         已撤
09:30:35.043    101509370       A_10123         002870          701 担保品卖出  100             21.7800         已成
09:30:35.061    121518848       A_10124         603665          701 担保品卖出  100             22.1300         已成
09:30:35.081    129515747       A_10125         603712          700 担保品买入  1600            49.7300         已成
09:30:35.081    133513569       A_10126         600753          700 担保品买入  1100            14.7300         已成
09:30:35.081    137516687       A_10127         600556          700 担保品买入  600             21.9200         已撤
09:30:35.081    101509371       A_10128         601606          700 担保品买入  3100            16.8100         已撤
09:30:35.081    105516567       A_10129         000598          701 担保品卖出  100             5.2200          已成
09:30:35.278    113517559       A_10130         300592          701 担保品卖出  400             26.3900         已撤
09:30:35.279    117513878       A_10131         600223          700 担保品买入  1300            12.8400         已成
09:30:35.478    121518855       A_10132         002049          700 担保品买入  3000            123.2800        已成
09:30:35.479    125514920       A_10133         002030          700 担保品买入  400             37.3400         已成
09:30:35.678    137516707       A_10134         300536          700 担保品买入  1800            15.6200         已撤
09:30:35.679    101509381       A_10135         600746          700 担保品买入  100             7.2600          已成
09:30:35.680    105516580       A_10136         603060          701 担保品卖出  100             23.2600         已撤
09:30:35.778    113517574       A_10137         300434          700 担保品买入  200             8.9300          已撤
09:30:35.899    121518868       A_10138         002287          700 担保品买入  3000            31.3200         已成
09:30:35.983    109514973       A_10139         603686          700 担保品买入  1100            28.3100         已撤
09:30:35.984    113517580       A_10140         002373          701 担保品卖出  3300            25.1800         部撤
09:30:36.207    101509399       A_10142         600118          700 担保品买入  9100            37.9300         已撤
09:30:36.206    137516793       A_10141         600211          700 担保品买入  500             102.8200        已成
09:30:36.280    121518883       A_10144         603557          701 担保品卖出  1400            10.3900         已成
09:30:36.280    125514946       A_10143         300696          700 担保品买入  500             55.6900         已成
09:30:36.280    129515778       A_10145         000930          700 担保品买入  15000           10.3000         已成
09:30:36.385    113517590       A_10146         300613          701 担保品卖出  200             157.8600        已撤
09:30:36.478    101509403       A_10147         600389          701 担保品卖出  1000            23.3000         已成
09:30:36.478    105516597       A_10148         002867          700 担保品买入  300             25.3000         已成
09:30:36.478    109514982       A_10149         002793          701 担保品卖出  1100            18.2100         已成
09:30:36.485    129515781       A_10150         002821          700 担保品买入  100             249.4200        已撤
09:30:36.486    133513600       A_10151         300702          700 担保品买入  200             115.0600        已撤
09:30:36.577    113517592       A_10152         300091          700 担保品买入  2500            4.4700          已成
09:30:36.578    117513910       A_10153         300715          700 担保品买入  300             61.4900         已撤
09:30:36.678    113517594       A_10154         002614          701 担保品卖出  1700            16.9600         已成
09:30:36.778    137516799       A_10155         300572          700 担保品买入  200             74.3500         已撤
09:30:36.779    101509405       A_10157         300536          700 担保品买入  7800            15.6600         已撤
09:30:36.779    105516600       A_10156         300248          701 担保品卖出  1300            16.2200         已成
09:30:36.879    129515783       A_10158         600038          700 担保品买入  400             58.6600         已成
09:30:36.879    133513602       A_10159         600011          700 担保品买入  49900           5.6800          已撤
09:30:36.978    121518887       A_10161         603123          700 担保品买入  600             10.1900         已成
09:30:36.977    117513913       A_10160         002862          701 担保品卖出  500             24.6400         已成
09:30:36.978    125514949       A_10162         300378          700 担保品买入  3400            31.7700         已撤
09:30:37.083    105516602       A_10163         002570          700 担保品买入  6600            8.9000          已成
09:30:37.083    109514984       A_10164         300433          700 担保品买入  10400           36.0200         已成
09:30:37.189    129515788       A_10165         300573          700 担保品买入  200             149.2000        已成
09:30:37.283    117513916       A_10166         300027          701 担保品卖出  17300           6.4400          部撤
09:30:37.283    121518890       A_10167         603977          701 担保品卖出  800             8.4800          已撤
09:30:37.284    125514953       A_10168         300238          700 担保品买入  600             27.4800         已撤
09:30:37.284    129515789       A_10169         002557          700 担保品买入  1500            68.8600         已撤
09:30:37.284    133513608       A_10170         600515          700 担保品买入  18800           7.3200          已成
09:30:37.288    137516804       A_10171         002625          700 担保品买入  17200           20.4200         已成
09:30:37.379    113517600       A_10172         603985          700 担保品买入  100             27.7000         已撤
09:30:37.578    109514988       A_10173         603916          700 担保品买入  500             36.4700         已成
09:30:37.579    113517602       A_10174         603348          700 担保品买入  1100            23.6000         已撤
09:30:37.778    133513613       A_10175         000576          700 担保品买入  1300            11.3600         已撤
09:30:38.078    109514997       A_10176         000010          701 担保品卖出  300             4.2900          已成
09:30:38.180    125514968       A_10177         600521          700 担保品买入  500             39.9900         已撤
09:30:38.180    129515802       A_10178         000881          701 担保品卖出  1700            11.8900         已撤
09:30:38.280    101509493       A_10181         603680          700 担保品买入  100             12.4000         已撤
09:30:38.279    133513625       A_10179         600988          700 担保品买入  100             20.0000         已成
09:30:38.280    137516816       A_10180         603605          701 担保品卖出  600             177.3800        已成
09:30:38.377    137516817       A_10182         600642          701 担保品卖出  300             5.7300          已成
09:30:38.477    137516821       A_10183         603056          701 担保品卖出  3300            17.4200         已撤
09:30:38.578    121518904       A_10184         603161          701 担保品卖出  5600            19.6000         已撤
09:30:38.579    125514975       A_10185         603076          701 担保品卖出  600             59.9900         已撤
09:30:38.579    129515810       A_10186         000722          701 担保品卖出  5800            8.5500          已撤
09:30:38.678    125514977       A_10187         000906          701 担保品卖出  300             6.4600          已成
09:30:38.679    133513629       A_10188         002364          700 担保品买入  1200            10.9200         已撤
09:30:38.778    109515012       A_10189         002628          701 担保品卖出  200             4.2500          已成
09:30:38.778    113517626       A_10190         600363          700 担保品买入  6900            23.8600         已成
09:30:38.778    117513939       A_10191         600295          700 担保品买入  4100            9.2600          已成
09:30:38.903    101509506       A_10192         600165          700 担保品买入  25300           7.2600          已成
09:30:38.979    133513638       A_10193         300087          700 担保品买入  1500            19.2300         已撤
09:30:39.178    117513963       A_10194         000524          700 担保品买入  7700            11.0500         已撤
09:30:39.178    121518928       A_10195         600326          700 担保品买入  4700            11.0900         已成
09:30:39.417    129515839       A_10196         600139          700 担保品买入  14400           4.1500          已撤
09:30:39.489    121518932       A_10197         002821          700 担保品买入  200             249.4200        已撤
09:30:39.578    129515840       A_10198         300168          701 担保品卖出  1600            29.1500         已撤
09:30:39.607    137516847       A_10199         300433          700 担保品买入  2000            36.0200         已撤
09:30:39.608    105516654       A_10200         300542          700 担保品买入  200             12.9800         已撤
09:30:39.679    109515041       A_10201         300470          700 担保品买入  100             44.7900         已撤
09:30:39.680    113517654       A_10202         002686          701 担保品卖出  500             5.7000          已成
09:30:39.777    109515042       A_10203         300580          701 担保品卖出  200             23.7300         已撤
09:30:39.801    105516655       A_10204         002919          701 担保品卖出  1400            39.7800         已成
09:30:40.178    101509536       A_10205         300454          700 担保品买入  100             221.4700        已成
09:30:40.179    105516658       A_10206         300149          700 担保品买入  400             21.2900         已成
09:30:40.278    129515845       A_10207         300062          701 担保品卖出  300             6.3500          已撤
09:30:40.285    137516852       A_10208         300278          700 担保品买入  2500            6.0200          已成
09:30:40.292    113517659       A_10209         603990          700 担保品买入  200             44.8900         已撤
09:30:40.405    137516853       A_10210         300222          701 担保品卖出  13700           11.9900         已成
09:30:40.427    133513659       A_10211         002417          700 担保品买入  14900           9.3100          已成
09:30:40.478    105516659       A_10212         601579          701 担保品卖出  100             9.1200          已撤
09:30:40.479    109515048       A_10213         002410          700 担保品买入  200             68.5100         已撤
09:30:40.580    109515049       A_10214         600965          701 担保品卖出  4100            7.9600          已撤
09:30:40.580    113517662       A_10215         600967          700 担保品买入  12600           12.4300         已撤
09:30:40.680    109515050       A_10216         603069          700 担保品买入  3400            37.0500         已成
09:30:40.786    133513664       A_10217         600685          700 担保品买入  200             32.9000         已撤
09:30:40.786    105516661       A_10219         000738          700 担保品买入  5100            22.4000         已成
09:30:40.786    137516856       A_10218         600521          700 担保品买入  900             40.0000         已撤
09:30:40.787    109515053       A_10220         000933          700 担保品买入  6700            5.4100          已成
09:30:40.878    129515852       A_10221         600556          700 担保品买入  400             22.0400         已成
09:30:40.879    133513666       A_10222         000735          700 担保品买入  13100           12.1300         已撤
09:30:40.879    137516861       A_10223         603232          700 担保品买入  500             42.0700         已成
09:30:40.978    129515855       A_10224         600178          700 担保品买入  3800            7.5400          已撤
09:30:41.081    133513668       A_10225         600366          700 担保品买入  19700           7.0800          已成
09:30:41.082    137516865       A_10226         600251          700 担保品买入  10200           8.7700          已成
09:30:41.180    101509550       A_10227         000526          700 担保品买入  100             69.7500         已撤
09:30:41.180    105516670       A_10228         002287          700 担保品买入  1500            31.2900         已成
09:30:41.180    109515061       A_10229         603017          700 担保品买入  2800            14.9600         已撤
09:30:41.291    109515062       A_10231         600189          701 担保品卖出  1700            6.0100          已成
09:30:41.290    105516671       A_10230         002371          700 担保品买入  400             193.5200        已撤
09:30:41.291    113517674       A_10232         603337          700 担保品买入  700             26.4500         已撤
09:30:41.291    117513982       A_10233         603535          700 担保品买入  800             34.8200         已成
09:30:41.291    121518946       A_10234         000796          700 担保品买入  3200            14.9500         已成
09:30:41.292    125515024       A_10235         000070          701 担保品卖出  19700           12.8700         已成
09:30:41.378    117513983       A_10236         603606          701 担保品卖出  2700            24.2300         已撤
09:30:41.378    121518948       A_10237         601020          700 担保品买入  2300            12.3500         已成
09:30:41.378    125515025       A_10238         603661          700 担保品买入  200             82.1200         已成
09:30:41.478    121518952       A_10239         603615          701 担保品卖出  100             9.3500          已撤
09:30:41.579    117513988       A_10240         600988          700 担保品买入  11500           20.0100         废单
09:30:41.579    117513989       A_10241         603499          701 担保品卖出  200             12.3200         已撤
09:30:41.677    101509558       A_10242         603728          701 担保品卖出  1400            21.5000         已成
09:30:41.777    125515033       A_10243         603358          700 担保品买入  200             18.6000         已撤
09:30:41.788    137516882       A_10244         002041          700 担保品买入  31200           20.5700         废单
09:30:41.987    137516889       A_10245         603596          700 担保品买入  100             38.5000         已成
09:30:42.080    137516901       A_10246         002821          700 担保品买入  300             249.0200        已撤
09:30:42.184    101509578       A_10247         000823          700 担保品买入  2700            14.0700         已成
09:30:42.184    105516702       A_10248         000913          701 担保品卖出  1200            20.8100         已撤
09:30:42.184    109515090       A_10249         002080          700 担保品买入  1700            21.0800         已成
09:30:42.678    105516704       A_10250         002424          701 担保品卖出  1800            10.7300         已撤
09:30:42.701    121518977       A_10251         002417          700 担保品买入  6100            9.3100          已成
09:30:42.773    101509581       A_10253         002660          701 担保品卖出  600             10.0400         已撤
09:30:42.773    137516905       A_10252         300168          701 担保品卖出  100             29.1500         已撤
09:30:42.773    105516705       A_10254         300230          700 担保品买入  400             5.3800          已成
09:30:42.773    109515095       A_10255         002541          700 担保品买入  1800            48.2200         废单
09:30:42.774    113517701       A_10256         300105          700 担保品买入  200             4.8800          已撤
09:30:42.878    117514019       A_10257         002507          701 担保品卖出  2100            47.6600         已撤
09:30:42.878    121518979       A_10258         002543          701 担保品卖出  500             8.9900          已成
09:30:42.878    125515057       A_10259         300662          701 担保品卖出  200             60.1400         已撤
09:30:42.878    129515879       A_10260         300697          701 担保品卖出  500             18.5500         已成
09:30:43.184    125515062       A_10261         600202          701 担保品卖出  100             4.6600          已成
09:30:43.578    105516713       A_10262         600894          701 担保品卖出  100             8.5600          已撤
09:30:44.201    101509596       A_10263         000656          701 担保品卖出  3900            10.9200         已撤
09:30:44.212    113517717       A_10264         002242          701 担保品卖出  300             42.5000         已撤
09:30:44.477    125515079       A_10265         603223          701 担保品卖出  200             14.5800         已成
09:30:44.705    133513733       A_10266         603033          701 担保品卖出  100             28.9300         已成
09:30:44.778    129515907       A_10267         002003          701 担保品卖出  100             6.0100          已成
09:30:44.790    109515118       A_10268         000913          701 担保品卖出  100             20.7700         已成
09:30:44.989    137516941       A_10269         300335          701 担保品卖出  100             5.5600          已成
09:30:45.077    109515127       A_10270         300387          701 担保品卖出  1600            11.3800         已成
09:30:45.177    129515921       A_10271         002911          701 担保品卖出  200             16.7300         已成
09:30:45.178    133513747       A_10272         300512          701 担保品卖出  700             20.0000         已撤
09:30:45.179    101509615       A_10274         300503          701 担保品卖出  900             16.8000         已成
09:30:45.178    137516950       A_10273         603801          701 担保品卖出  900             37.0800         已撤
09:30:45.278    101509619       A_10275         603580          701 担保品卖出  100             13.9600         已撤
09:30:45.378    129515923       A_10276         300613          701 担保品卖出  100             156.8400        已成
09:30:45.786    129515924       A_10277         300172          701 担保品卖出  100             5.9000          已撤
09:30:45.884    101509620       A_10278         300592          701 担保品卖出  400             26.1500         已成
09:30:45.885    105516747       A_10279         300511          701 担保品卖出  1600            19.5600         已撤
09:30:47.187    137516968       A_10280         002921          701 担保品卖出  100             24.1000         已成
09:30:47.579    125515112       A_10281         600796          701 担保品卖出  300             5.9200          部撤
09:30:47.681    113517756       A_10282         002029          701 担保品卖出  200             5.5000          已成
09:30:47.682    117514078       A_10283         603060          701 担保品卖出  100             23.1700         已成
09:30:47.779    121519046       A_10284         002690          700 担保品买入  200             55.5100         已撤
09:30:47.893    109515164       A_10285         300613          701 担保品卖出  400             156.1100        已成
09:30:48.386    129515976       A_10286         300182          701 担保品卖出  11600           5.6200          已成
09:30:48.479    113517779       A_10287         300169          701 担保品卖出  400             10.3300         已成
09:30:48.493    125515130       A_10288         002919          700 担保品买入  1400            39.4700         已撤
09:30:48.580    101509664       A_10290         603758          701 担保品卖出  1700            11.1900         已成
09:30:48.579    137516996       A_10289         002879          701 担保品卖出  700             18.0300         已成
09:30:48.678    101509665       A_10292         603466          701 担保品卖出  200             20.9700         已成
09:30:48.678    137516997       A_10291         300647          701 担保品卖出  7300            11.6700         已成
09:30:48.885    129515978       A_10293         600060          701 担保品卖出  800             14.8600         已成
09:30:48.886    133513785       A_10294         603809          701 担保品卖出  2000            28.1500         已撤
09:30:49.455    137517002       A_10295         603056          701 担保品卖出  900             17.3900         已撤
09:30:49.469    109515184       A_10296         603615          701 担保品卖出  100             9.3400          已成
09:30:49.469    113517787       A_10297         603997          701 担保品卖出  2100            7.8800          已成
09:30:49.480    129515987       A_10298         603606          701 担保品卖出  2700            24.0700         已成
09:30:49.685    121519073       A_10299         603161          701 担保品卖出  3400            19.4100         已成
09:30:49.687    129515988       A_10300         603076          701 担保品卖出  600             59.4300         已成
09:30:49.687    133513795       A_10301         000881          701 担保品卖出  1700            11.7900         已撤
09:30:49.881    125515144       A_10302         600719          701 担保品卖出  100             4.3800          已撤
09:30:50.087    101509681       A_10303         000722          701 担保品卖出  5100            8.4400          已撤
09:30:50.214    113517799       A_10304         002286          700 担保品买入  8000            17.8200         已成
09:30:50.979    117514121       A_10305         300027          701 担保品卖出  12600           6.4200          已成
09:30:51.079    121519096       A_10306         300406          701 担保品卖出  1600            22.9600         已撤
09:30:51.080    125515160       A_10307         600007          701 担保品卖出  200             13.9400         已撤
09:30:51.678    129516012       A_10308         002507          701 担保品卖出  2100            47.5700         已成
09:30:51.779    105516816       A_10309         300172          701 担保品卖出  100             5.8800          已成
09:30:52.078    101509697       A_10310         300168          701 担保品卖出  8300            28.9800         已撤
09:30:52.078    105516817       A_10311         300470          701 担保品卖出  200             45.8000         已撤
09:30:52.079    109515209       A_10312         603629          701 担保品卖出  300             26.7600         已撤
09:30:52.178    129516016       A_10313         603516          701 担保品卖出  400             41.5700         已成
09:30:52.378    129516017       A_10314         603801          701 担保品卖出  900             37.0700         已撤
09:30:52.477    125515169       A_10315         603056          701 担保品卖出  1500            17.3500         已成
09:30:52.677    137517034       A_10316         600805          701 担保品卖出  200             4.4800          已成
09:30:52.979    133513829       A_10317         002242          701 担保品卖出  300             42.2800         已成
09:30:52.979    137517040       A_10318         000656          701 担保品卖出  3900            10.8800         已撤
09:30:53.579    125515178       A_10319         600894          701 担保品卖出  100             8.4700          已成
09:30:55.177    105516838       A_10320         603161          701 担保品卖出  1300            19.4700         已撤
09:30:55.178    109515226       A_10321         603056          701 担保品卖出  1800            17.3500         已成
09:30:55.277    125515186       A_10322         603809          701 担保品卖出  2000            28.0900         已成
09:30:55.385    101509716       A_10323         601500          701 担保品卖出  200             6.5900          已成
09:30:55.779    113517831       A_10324         600389          700 担保品买入  1000            23.0300         已撤
09:30:55.976    129516038       A_10325         600300          701 担保品卖出  10200           4.4500          已成
09:30:55.977    133513841       A_10326         600229          701 担保品卖出  400             8.0100          已撤
09:30:56.577    117514152       A_10327         600007          701 担保品卖出  200             13.9300         已撤
09:30:57.077    109515239       A_10328         300213          701 担保品卖出  2400            9.3900          部撤
09:30:57.377    121519133       A_10329         300406          701 担保品卖出  1600            22.8700         已撤
09:30:57.677    137517064       A_10330         300168          701 担保品卖出  1300            28.7900         已成
09:30:57.982    129516051       A_10331         603883          701 担保品卖出  300             79.9600         已成
09:30:58.078    105516859       A_10332         603665          700 担保品买入  100             21.6400         已撤
09:30:58.977    129516053       A_10333         000722          701 担保品卖出  5800            8.4000          已成
09:30:59.478    105516865       A_10334         603059          701 担保品卖出  200             37.2800         已撤
09:30:59.878    121519144       A_10335         000881          701 担保品卖出  1700            11.6600         已成
09:30:59.977    105516869       A_10336         603728          700 担保品买入  600             21.3400         已撤
09:30:59.978    109515249       A_10337         300201          701 担保品卖出  900             4.3100          已成
09:31:00.086    137517075       A_10338         300511          701 担保品卖出  1600            19.5400         已成
09:31:00.177    113517857       A_10339         300535          701 担保品卖出  100             13.7700         已成
09:31:00.278    137517077       A_10340         300736          701 担保品卖出  100             11.1500         已成
09:31:00.979    101509739       A_10341         603161          701 担保品卖出  2200            19.3400         已撤
09:31:01.178    121519148       A_10342         603758          700 担保品买入  1700            11.1700         已成
09:31:01.378    121519149       A_10343         603728          700 担保品买入  200             21.4000         已成
09:31:01.579    133513862       A_10344         600229          701 担保品卖出  400             7.9900          已成
09:31:02.777    137517087       A_10345         600300          700 担保品买入  10200           4.4300          已成
09:31:12.080    105516925       A_10346         601818          700 担保品买入  100             3.7000          已撤
09:31:50.274    105517227       A_10347         603869          701 担保品卖出  200             12.5600         已成
09:31:50.376    137517411       A_10349         603600          701 担保品卖出  800             20.8300         已成
09:31:50.375    133514218       A_10348         603239          701 担保品卖出  200             18.1500         已成
09:31:50.476    133514219       A_10350         600250          701 担保品卖出  300             7.0300          已撤
09:31:51.277    113518194       A_10351         603919          701 担保品卖出  1000            17.6500         已撤
09:31:51.476    121519496       A_10352         002454          701 担保品卖出  2000            6.0900          已撤
