时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
11:01:58.000    218027993       659785          0103000019095620        300053          700 担保品买入          2900            12.1300         已成            0               0
11:01:58.000    238032610       659748          WTD:2069000097          600827          701 担保品卖出          -3300           18.7800         已撤            0               0
11:01:58.000    238032623       659793          13381648                600425          700 担保品买入          100             5.5400          已成            0               0
11:01:59.000    230032524       659787          0102000018949010        300327          700 担保品买入          -1800           36.2700         已撤            0               0
11:01:59.000    222033700       659777          0101000019700299        002367          700 担保品买入          3800            10.4100         已成            0               0
11:01:59.000    218027989       659773          WTD:2069000103          600826          700 担保品买入          -1200           11.4500         已撤            0               0
11:02:01.000    238032626       659805          13385159                600435          700 担保品买入          2500            9.0300          部分成交        0               0
11:02:01.000    202022633       659803          WTD:2069000118          603839          700 担保品买入          -1000           14.3800         已撤            0               0
11:02:03.000    210026122       659779          0103000019105018        002163          700 担保品买入          500             14.3500         部分成交        0               0
11:02:03.000    214030819       659806          0101000019707784        300595          701 担保品卖出          100             65.6200         已成            0               0
11:02:03.000    234025606       659804          0103000019105483        000951          700 担保品买入          300             36.8200         已成            0               0
11:02:03.000    202022641       659808          13388442                600827          701 担保品卖出          300             18.7400         已成            0               0
11:02:03.000    226023053       659813          13388779                600812          701 担保品卖出          500             16.8100         部分成交        0               0
11:02:03.000    226023053       659813          13388780                600812          701 担保品卖出          300             16.8100         部分成交        0               0
11:02:03.000    226023053       659813          13388781                600812          701 担保品卖出          100             16.8100         部分成交        0               0
11:02:03.000    226023053       659813          13388782                600812          701 担保品卖出          300             16.8100         部分成交        0               0
11:02:03.000    226023053       659813          13388783                600812          701 担保品卖出          5100            16.8100         已成            0               0
11:02:03.000    206030301       659768          WTD:2069000100          603799          701 担保品卖出          -6600           44.7300         已撤            0               0
11:02:03.000    222033714       659815          13389004                603505          700 担保品买入          100             25.5800         已成            0               0
11:02:04.000    222033713       659812          0104000019303448        300435          701 担保品卖出          100             12.1700         部分成交        0               0
11:02:04.000    222033713       659812          0104000019303538        300435          701 担保品卖出          100             12.1700         已成            0               0
11:02:04.000    214030824       659824          0101000019710537        300137          700 担保品买入          700             7.7600          已成            0               0
11:02:04.000    222033716       659820          13389461                600337          700 担保品买入          100             5.0400          已成            0               0
11:02:04.000    214030820       659814          0102000018959491        300327          700 担保品买入          400             36.2900         已成            0               0
11:02:04.000    234025618       659822          13389792                603728          700 担保品买入          100             13.9700         已成            0               0
11:02:05.000    210026133       659811          0104000019305017        002415          701 担保品卖出          -100            37.5100         已撤            0               0
11:02:05.000    234025617       659816          0103000019109562        300009          700 担保品买入          1600            22.0500         已成            0               0
11:02:05.000    238032630       659809          0102000018961221        300677          701 担保品卖出          -600            173.8600        已撤            0               0
11:02:05.000    230032521       659770          0102000018961227        300401          700 担保品买入          -2200           15.8000         已撤            0               0
11:02:05.000    238032632       659823          0101000019712461        300525          700 担保品买入          -300            44.0900         已撤            0               0
11:02:05.000    230032518       659759          0104000019306170        002581          701 担保品卖出          400             24.3000         部分成交        0               0
11:02:05.000    238032626       659805          13391470                600435          700 担保品买入          1400            9.0300          已成            0               0
11:02:06.000    226023056       659819          0103000019111771        000951          700 担保品买入          100             36.8200         已成            0               0
11:02:06.000    210026122       659779          0103000019112949        002163          700 担保品买入          1800            14.3500         已成            0               0
11:02:07.000    230032518       659759          0104000019308447        002581          701 担保品卖出          100             24.3000         部分成交        0               0
11:02:07.000    206030314       659810          0102000018965356        002425          701 担保品卖出          -1100           14.5400         已撤            0               0
11:02:08.000    230032518       659759          0104000019310322        002581          701 担保品卖出          100             24.3000         部分成交        0               0
11:02:08.000    230032518       659759          0104000019311473        002581          701 担保品卖出          100             24.3000         部分成交        0               0
11:02:09.000    230032526       659797          13395436                603131          700 担保品买入          300             20.7400         部分成交        0               0
11:02:09.000    234025623       659829          0104000019312454        300202          701 担保品卖出          400             14.0800         已成            0               0
11:02:09.000    230032518       659759          0104000019312769        002581          701 担保品卖出          1600            24.3000         已成            0               0
11:02:09.000    230032542       659828          0104000019312791        002581          701 担保品卖出          600             24.3000         已成            0               0
11:02:09.000    234025624       659835          0101000019720334        000423          701 担保品卖出          100             40.9200         已成            0               0
11:02:09.000    214030835       659833          13395988                603799          701 担保品卖出          4300            44.7100         已成            0               0
11:02:09.000    230032526       659797          13395961                603131          700 担保品买入          100             20.7400         已成            0               0
11:02:09.000    202022653       659838          0103000019119161        002163          700 担保品买入          1300            14.3600         已成            0               0
11:02:10.000    234025626       659841          0103000019119907        300053          700 担保品买入          300             12.1300         部分成交        0               0
11:02:10.000    234025626       659841          0103000019119909        300053          700 担保品买入          1800            12.1300         已成            0               0
11:02:10.000    206030327       659842          0101000019722206        300137          700 担保品买入          900             7.7600          已成            0               0
11:02:10.000    206030328       659844          13397446                600288          700 担保品买入          200             11.6400         部分成交        0               0
11:02:10.000    206030328       659844          13397447                600288          700 担保品买入          1300            11.6400         已成            0               0
11:02:11.000    222033728       659826          0102000018972127        002425          701 担保品卖出          3100            14.4900         已成            0               0
11:02:12.000    218028016       659846          0103000019123673        300083          700 担保品买入          6100            10.1200         已成            0               0
11:02:12.000    230032543       659840          0101000019725825        300525          700 担保品买入          -100            44.2100         已撤            0               0
11:02:12.000    210026146       659825          0102000018973909        300677          701 担保品卖出          -100            173.5400        已撤            0               0
11:02:12.000    226023065       659843          0102000018973920        300327          700 担保品买入          -300            36.2900         已撤            0               0
11:02:13.000    226023066       659847          13400476                600435          700 担保品买入          1500            9.0200          已成            0               0
11:02:13.000    210026148       659836          0102000018977373        002707          701 担保品卖出          -900            10.3800         已撤            0               0
11:02:13.000    234025615       659807          0102000018977358        002707          701 担保品卖出          -2000           10.3800         已撤            0               0
11:02:14.000    234025625       659837          0102000018979108        300401          700 担保品买入          -2300           15.8100         已撤            0               0
11:02:14.000    210026147       659834          0101000019730337        300595          701 担保品卖出          -100            65.6800         已撤            0               0
11:02:14.000    202022661       659849          0104000019322716        300202          701 担保品卖出          600             14.0800         已成            0               0
11:02:15.000    222033740       659851          0104000019322932        002415          701 担保品卖出          500             37.4900         已成            0               0
11:02:15.000    230032555       659850          0101000019731475        000423          701 担保品卖出          100             40.9200         已成            0               0
11:02:15.000    210026166       659852          0102000018980463        002707          701 担保品卖出          2600            10.3500         已成            0               0
11:02:15.000    218028034       659858          0103000019130155        000672          700 担保品买入          200             30.1000         已成            0               0
11:02:15.000    226023077       659859          0102000018981257        300401          700 担保品买入          600             15.8300         已成            0               0
11:02:15.000    214030844       659861          0103000019130784        002163          700 担保品买入          1400            14.3600         已成            0               0
11:02:15.000    222033741       659862          0101000019732765        300137          700 担保品买入          100             7.7600          部分成交        0               0
11:02:15.000    222033741       659862          0101000019732767        300137          700 担保品买入          100             7.7600          部分成交        0               0
11:02:15.000    222033741       659862          0101000019732769        300137          700 担保品买入          1000            7.7600          部分成交        0               0
11:02:15.000    226023080       659865          0103000019131447        300053          700 担保品买入          5000            12.1200         已成            0               0
11:02:15.000    238032660       659867          13404166                603505          700 担保品买入          200             25.5700         已成            0               0
11:02:16.000    218027987       659751          0101000019736020        002413          701 担保品卖出          -15600          9.8300          已撤            0               0
11:02:16.000    210026151       659845          13405031                603131          700 担保品买入          200             20.7400         已成            0               0
11:02:16.000    222033715       659818          13405029                603131          700 担保品买入          400             20.7400         已成            0               0
11:02:16.000    202022666       659870          13405033                603131          700 担保品买入          400             20.7400         部分成交        0               0
11:02:17.000    210026170       659868          0103000019134130        300009          700 担保品买入          1200            22.1100         已成            0               0
11:02:16.000    222033696       659761          13405367                600273          701 担保品卖出          3600            12.8900         已成            0               0
11:02:17.000    222033741       659862          0101000019737741        300137          700 担保品买入          -600            7.7600          部撤            0               0
11:02:17.000    206030347       659864          0102000018985770        300327          700 担保品买入          -500            36.3700         已撤            0               0
11:02:17.000    226023079       659863          0101000019737799        300525          700 担保品买入          -100            44.2300         已撤            0               0
11:02:16.000    202022642       659817          13405272                600425          700 担保品买入          700             5.5400          部分成交        0               0
11:02:17.000    202022652       659831          0104000019328359        002415          701 担保品卖出          900             37.5000         已成            0               0
11:02:18.000    202022642       659817          13407222                600425          700 担保品买入          900             5.5400          部分成交        0               0
11:02:19.000    202022662       659853          0102000018990630        300677          701 担保品卖出          300             173.3400        已成            0               0
11:02:19.000    202022642       659817          13408206                600425          700 担保品买入          19300           5.5400          已成            0               0
11:02:19.000    226023076       659857          0103000019139173        000951          700 担保品买入          -400            36.8200         已撤            0               0
11:02:19.000    226023064       659839          0101000019742491        002367          700 担保品买入          -1700           10.4000         已撤            0               0
11:02:19.000    222033701       659786          0104000019332031        002651          700 担保品买入          500             6.0600          已成            0               0
11:02:19.000    234025644       659866          WTD:2069000136          600288          700 担保品买入          -1200           11.6200         已撤            0               0
11:02:20.000    206030326       659832          0104000019333052        300435          701 担保品卖出          -800            12.1700         已撤            0               0
11:02:21.000    226023093       659871          0104000019334047        002415          701 担保品卖出          200             37.5100         部分成交        0               0
11:02:21.000    206030358       659873          0104000019334224        300740          701 担保品卖出          200             22.3100         已成            0               0
11:02:21.000    238032673       659877          0102000018994308        002707          701 担保品卖出          1400            10.3500         已成            0               0
11:02:21.000    218028032       659854          0102000018994402        002425          701 担保品卖出          4300            14.4900         已成            0               0
11:02:21.000    214030855       659874          13410572                601038          701 担保品卖出          900             14.0200         已成            0               0
11:02:21.000    214030857       659880          0101000019745970        000423          701 担保品卖出          100             40.9100         已成            0               0
11:02:21.000    218028052       659886          0104000019335207        300118          701 担保品卖出          300             17.8900         已成            0               0
11:02:22.000    226023093       659871          0104000019335744        002415          701 担保品卖出          300             37.5100         部分成交        0               0
11:02:22.000    226023101       659895          0103000019144564        002020          700 担保品买入          1800            15.2800         已成            0               0
11:02:22.000    226023100       659893          13411935                600435          700 担保品买入          5500            9.0400          已成            0               0
11:02:22.000    202022683       659901          0101000019748798        002367          700 担保品买入          300             10.4200         部分成交        0               0
11:02:22.000    202022683       659901          0101000019748800        002367          700 担保品买入          200             10.4200         部分成交        0               0
11:02:22.000    202022683       659901          0101000019748802        002367          700 担保品买入          200             10.4200         部分成交        0               0
11:02:22.000    202022683       659901          0101000019748804        002367          700 担保品买入          100             10.4200         部分成交        0               0
11:02:22.000    202022683       659901          0101000019748806        002367          700 担保品买入          100             10.4200         部分成交        0               0
11:02:22.000    202022683       659901          0101000019748808        002367          700 担保品买入          100             10.4200         部分成交        0               0
11:02:22.000    226023093       659871          0104000019337257        002415          701 担保品卖出          900             37.5100         已成            0               0
11:02:22.000    218028056       659903          0101000019749028        300137          700 担保品买入          1400            7.7600          部分成交        0               0
11:02:22.000    226023102       659902          0103000019145344        300053          700 担保品买入          2500            12.1200         部分成交        0               0
11:02:22.000    226023102       659902          0103000019145346        300053          700 担保品买入          2000            12.1200         已成            0               0
11:02:22.000    222033757       659906          13412720                600288          700 担保品买入          100             11.6400         部分成交        0               0
11:02:22.000    222033757       659906          13412721                600288          700 担保品买入          900             11.6400         已成            0               0
11:02:23.000    226023094       659879          0101000019749899        300595          701 担保品卖出          100             65.7800         已成            0               0
11:02:23.000    218028056       659903          0101000019749997        300137          700 担保品买入          -1000           7.7600          部撤            0               0
11:02:23.000    206030364       659905          0102000018998300        300327          700 担保品买入          -900            36.4400         已撤            0               0
11:02:23.000    214030862       659897          0102000018998405        300418          700 担保品买入          -1500           27.0000         已撤            0               0
11:02:23.000    226023099       659891          0103000019146353        300083          700 担保品买入          -17800          10.1200         已撤            0               0
11:02:23.000    222033754       659881          0102000018998410        300677          701 担保品卖出          -200            173.3300        已撤            0               0
11:02:23.000    222033752       659875          13413142                603799          701 担保品卖出          1500            44.6900         已成            0               0
11:02:24.000    214030856       659878          13414337                600827          701 担保品卖出          800             18.7800         部分成交        0               0
11:02:24.000    214030856       659878          13414340                600827          701 担保品卖出          100             18.7800         部分成交        0               0
11:02:24.000    230032565       659876          0101000019752424        002413          701 担保品卖出          400             9.8200          部分成交        0               0
11:02:24.000    230032565       659876          0101000019752431        002413          701 担保品卖出          800             9.8200          部分成交        0               0
11:02:25.000    230032565       659876          0101000019753510        002413          701 担保品卖出          2000            9.8200          部分成交        0               0
11:02:25.000    226023103       659907          13415281                603505          700 担保品买入          100             25.5700         部分成交        0               0
11:02:25.000    234025665       659899          0103000019150267        002163          700 担保品买入          -1400           14.3600         已撤            0               0
11:02:25.000    214030856       659878          13415612                600827          701 担保品卖出          100             18.7800         部分成交        0               0
11:02:25.000    214030856       659878          13415707                600827          701 担保品卖出          600             18.7800         已成            0               0
11:02:25.000    210026188       659896          0102000019003017        300401          700 担保品买入          900             15.8300         部分成交        0               0
11:02:26.000    230032565       659876          0101000019755209        002413          701 担保品卖出          1300            9.8200          部分成交        0               0
11:02:26.000    238032679       659887          0103000019151982        300009          700 担保品买入          -4000           22.1600         已撤            0               0
11:02:26.000    238032681       659904          0101000019755777        300525          700 担保品买入          -100            44.2500         已撤            0               0
11:02:26.000    202022680       659890          0103000019152593        000951          700 担保品买入          400             36.8300         已成            0               0
11:02:26.000    210026167       659856          13417440                603839          700 担保品买入          300             14.3900         已成            0               0
11:02:26.000    230032569       659894          13417441                603839          700 担保品买入          400             14.3900         部分成交        0               0
11:02:27.000    226023063       659827          0103000019154167        300123          701 担保品卖出          100             18.8100         部分成交        0               0
11:02:27.000    226023063       659827          0103000019154233        300123          701 担保品卖出          2000            18.8100         部分成交        0               0
11:02:27.000    230032565       659876          0101000019758044        002413          701 担保品卖出          200             9.8200          部分成交        0               0
11:02:27.000    234025674       659908          0104000019345730        300202          701 担保品卖出          150             14.0800         部分成交        0               0
11:02:27.000    234025674       659908          0104000019345732        300202          701 担保品卖出          150             14.0800         已成            0               0
11:02:27.000    230032565       659876          0101000019758083        002413          701 担保品卖出          400             9.8200          部分成交        0               0
11:02:27.000    226023063       659827          0103000019154739        300123          701 担保品卖出          500             18.8100         部分成交        0               0
11:02:27.000    218028066       659911          0104000019345968        300740          701 担保品卖出          300             22.3100         已成            0               0
11:02:27.000    206030361       659884          13418842                600273          701 担保品卖出          1800            12.9000         已成            0               0
