时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
10:32:28.042    225529456       525803          002382          101 证券卖出    700             30.2400         已成
10:32:28.068    233530705       525804          603078          101 证券卖出    300             45.0900         已成
10:32:28.118    209529870       525805          000625          101 证券卖出    6100            12.1400         已成
10:32:28.225    233530706       525806          603881          101 证券卖出    100             98.9700         已成
10:32:28.238    205534924       525807          300276          100 证券买入    8300            5.1400          已成
10:32:28.326    201528348       525808          300323          100 证券买入    1900            6.1800          已成
10:32:28.374    209529871       525809          000700          100 证券买入    3600            8.3700          已成
10:32:28.375    217531596       525810          300559          100 证券买入    300             21.1600         已成
10:32:28.420    217531597       525811          603200          100 证券买入    400             41.0800         已成
10:32:28.468    209529872       525812          300455          100 证券买入    1300            14.7100         已成
10:32:28.556    221537608       525813          300255          100 证券买入    1200            6.2100          已成
10:32:28.591    237536580       525814          603105          100 证券买入    5100            9.1000          已成
10:32:28.646    225529462       525815          000885          100 证券买入    3500            11.2000         已成
10:32:28.671    233530709       525816          000910          100 证券买入    1900            15.8300         已成
10:32:28.764    221537610       525817          002022          100 证券买入    2200            18.8800         已撤
10:32:28.822    237536581       525818          000016          100 证券买入    8100            7.6200          已成
10:32:28.825    201528353       525819          000723          100 证券买入    2400            6.6900          已成
10:32:28.919    229538008       525820          002385          100 证券买入    9900            9.2100          已成
10:32:33.871    233530735       525822          300511          101 证券卖出    1400            12.8700         已成
10:32:33.914    209529897       525823          603078          101 证券卖出    200             45.0900         已成
10:32:34.024    217531625       525825          000625          101 证券卖出    5000            12.1300         已成
10:32:34.025    225529486       525824          300567          101 证券卖出    100             76.1000         已成
10:32:34.162    205534951       525827          603258          101 证券卖出    300             52.5400         已成
10:32:34.167    213535458       525826          002214          101 证券卖出    300             29.0900         已成
10:32:34.236    225529487       525828          300298          101 证券卖出    100             32.2000         已成
10:32:34.269    205534952       525829          300308          101 证券卖出    200             64.0600         已成
10:32:34.296    221537633       525830          300315          101 证券卖出    600             7.7900          已成
10:32:34.334    221537634       525831          600315          101 证券卖出    100             45.0400         已成
10:32:34.396    233530738       525832          000885          100 证券买入    3500            11.2000         已成
10:32:34.431    209529898       525833          002022          100 证券买入    2200            18.9000         已成
10:32:34.507    237536603       525834          000016          100 证券买入    8100            7.6200          部撤
10:32:34.544    209529899       525835          300323          100 证券买入    400             6.1800          已成
10:32:34.641    233530739       525836          000700          100 证券买入    900             8.3800          已成
10:32:34.671    201528380       525838          603200          100 证券买入    200             41.0800         已撤
10:32:34.672    205534955       525837          002079          100 证券买入    2700            13.1900         已成
10:32:34.731    217531628       525839          002429          100 证券买入    700             5.2400          已成
10:32:34.815    201528381       525840          300213          100 证券买入    600             6.5400          已成
10:32:34.828    209529900       525841          300455          100 证券买入    400             14.7100         已成
10:32:34.916    225529491       525842          300255          100 证券买入    600             6.2100          已成
10:32:34.918    233530741       525843          603105          100 证券买入    4600            9.1000          已成
10:32:39.959    233530754       525844          000568          101 证券卖出    500             109.5000        已成
10:32:40.017    225529505       525845          002214          101 证券卖出    6100            29.0200         已成
10:32:40.105    213535482       525846          603258          101 证券卖出    500             52.4700         已成
10:32:40.114    221537652       525847          300308          101 证券卖出    100             64.0400         已成
10:32:40.162    229538047       525848          300159          100 证券买入    22500           4.2200          已撤
10:32:40.185    237536623       525849          000885          100 证券买入    3500            11.2000         已成
10:32:40.253    209529916       525850          002022          100 证券买入    2200            18.8500         已撤
10:32:40.276    221537653       525851          600110          100 证券买入    1800            5.2000          已成
10:32:40.333    201528397       525852          000016          100 证券买入    6100            7.6400          已成
10:32:40.387    209529917       525853          600755          100 证券买入    1100            7.1800          已成
10:32:40.466    217531647       525854          300276          100 证券买入    1000            5.1400          已成
10:32:40.491    233530756       525855          300323          100 证券买入    600             6.1800          已成
10:32:40.648    201528398       525857          603200          100 证券买入    200             41.0900         已撤
10:32:40.653    209529918       525858          002079          100 证券买入    4600            13.1900         已成
10:32:40.664    217531648       525856          300352          100 证券买入    300             7.4900          已成
10:32:40.690    225529506       525859          300213          100 证券买入    100             6.5400          已成
10:32:40.770    233530757       525860          300455          100 证券买入    1400            14.7100         已成
10:32:40.786    201528399       525861          300255          100 证券买入    200             6.2100          已成
10:32:40.831    217531649       525862          603105          100 证券买入    5700            9.1000          部撤
10:32:46.017    217531662       525863          300308          101 证券卖出    100             64.0500         已成
10:32:46.048    205534992       525865          002382          101 证券卖出    700             30.2600         已成
10:32:46.050    217531663       525864          600315          101 证券卖出    300             45.0200         已成
10:32:46.074    225529523       525866          603008          100 证券买入    200             11.2400         已成
10:32:46.156    201528420       525867          002429          100 证券买入    300             5.2400          已成
10:32:46.164    209529936       525868          300255          100 证券买入    100             6.2100          已成
10:32:46.207    229538061       525869          000016          100 证券买入    6800            7.6300          已成
10:32:46.228    209529937       525870          600110          100 证券买入    300             5.2000          已成
10:32:46.330    237536637       525871          600755          100 证券买入    2200            7.1700          部撤
10:32:46.348    205534993       525873          002079          100 证券买入    100             13.1800         已成
10:32:46.354    213535493       525872          300323          100 证券买入    300             6.1800          已成
10:32:46.410    221537669       525874          603200          100 证券买入    200             41.1500         已成
10:32:51.409    209529948       525875          300308          101 证券卖出    100             64.0300         已成
10:32:51.447    217531677       525876          300315          101 证券卖出    2800            7.7800          已成
10:32:51.530    225529536       525877          300696          101 证券卖出    200             35.1600         已成
10:32:51.570    201528436       525878          002382          101 证券卖出    1100            30.2600         已成
10:32:51.627    209529949       525879          600521          101 证券卖出    100             33.9400         已成
10:32:51.744    217531678       525880          600211          101 证券卖出    100             70.8700         已撤
10:32:51.746    225529537       525881          603881          101 证券卖出    600             98.8800         已成
10:32:51.790    233530788       525882          002411          100 证券买入    200             7.1900          已成
10:32:51.820    201528437       525883          300276          100 证券买入    500             5.1400          已成
10:32:51.844    209529950       525884          000700          100 证券买入    1000            8.3700          已成
10:32:51.912    217531679       525885          603200          100 证券买入    200             41.0800         已成
10:32:52.012    201528438       525886          300213          100 证券买入    100             6.5400          已成
10:32:52.059    209529951       525887          000885          100 证券买入    3900            11.2000         已成
10:32:52.135    217531680       525888          002385          100 证券买入    8800            9.2200          已成
10:32:52.141    225529538       525889          002022          100 证券买入    2200            18.8900         已撤
10:32:57.092    217531697       525895          000568          101 证券卖出    300             109.4600        已成
10:32:57.132    233530804       525896          300298          101 证券卖出    100             32.1900         已成
10:32:57.185    209529973       525897          300308          101 证券卖出    100             64.0200         已成
10:32:57.242    225529557       525898          300696          101 证券卖出    200             35.1500         已撤
10:32:57.359    201528459       525899          600211          101 证券卖出    100             70.6900         已成
10:32:57.389    213535515       525900          603881          101 证券卖出    500             98.8400         已成
10:32:57.586    205535011       525901          002022          100 证券买入    4000            18.9200         已撤
10:32:57.625    221537693       525904          000885          100 证券买入    300             11.2000         已成
10:32:57.698    237536657       525905          002411          100 证券买入    5500            7.1900          已成
10:32:57.732    225529559       525906          300323          100 证券买入    1500            6.1800          已成
10:32:57.738    229538088       525907          603200          100 证券买入    200             41.0200         已撤
10:32:57.830    201528460       525908          300455          100 证券买入    300             14.7100         已成
10:32:57.836    217531699       525910          603008          100 证券买入    300             11.2500         已成
10:32:57.880    229538089       525911          603105          100 证券买入    4700            9.1200          已成
10:32:57.893    237536658       525912          002429          100 证券买入    1700            5.2400          已成
10:33:17.874    213535565       525917          600211          101 证券卖出    100             70.5900         已成
10:33:17.932    221537740       525918          002050          101 证券卖出    1900            22.0600         已成
10:33:18.030    205535057       525920          000700          100 证券买入    3900            8.3600          已成
10:33:18.033    213535566       525919          603200          100 证券买入    400             41.0500         已撤
10:33:23.037    209530030       525921          300308          101 证券卖出    500             63.8800         已成
10:33:23.078    225529618       525922          600211          101 证券卖出    100             70.5400         已成
10:33:23.163    237536728       525923          603200          100 证券买入    400             41.1900         已成
10:33:28.138    213535594       525924          603661          101 证券卖出    100             50.3800         已撤
10:33:28.188    221537766       525925          002050          101 证券卖出    200             22.0500         已成
10:33:28.255    237536745       525926          300323          100 证券买入    100             6.1800          已成
10:33:28.327    229538168       525927          603200          100 证券买入    100             41.1900         已成
10:33:33.308    233530909       525928          600211          101 证券卖出    500             70.5200         已成
10:33:33.331    201528554       525929          300308          101 证券卖出    100             63.8700         已成
10:33:33.384    221537785       525930          603661          101 证券卖出    200             50.3600         已撤
10:33:33.455    217531797       525931          600438          101 证券卖出    1700            19.5200         已成
10:33:33.517    225529651       525932          300323          100 证券买入    1000            6.1800          已成
10:33:33.561    233530911       525933          300559          100 证券买入    500             21.1800         已撤
10:33:33.605    201528556       525934          603200          100 证券买入    900             41.2100         已成
10:33:38.681    205535122       525935          600438          101 证券卖出    2600            19.5300         已成
10:33:38.714    213535625       525936          002382          101 证券卖出    400             30.2800         已成
10:33:38.745    221537801       525937          300567          101 证券卖出    200             76.1000         已成
10:33:38.758    229538202       525938          300308          101 证券卖出    200             63.8300         已成
10:33:38.801    237536779       525939          000700          100 证券买入    4100            8.3500          已成
10:33:38.854    209530080       525940          300559          100 证券买入    900             21.2100         已成
10:33:43.845    213535639       525941          002050          101 证券卖出    1700            22.0600         已成
10:33:43.877    225529680       525942          600211          101 证券卖出    400             70.5300         已成
10:33:43.941    205535136       525943          603258          101 证券卖出    100             52.5000         已成
10:33:43.992    213535640       525944          300308          101 证券卖出    200             63.8300         已成
10:33:44.045    205535137       525945          603661          101 证券卖出    100             50.2700         已成
10:33:44.122    237536793       525946          600755          100 证券买入    16000           7.1700          部撤
10:33:44.156    205535138       525947          000700          100 证券买入    4400            8.3500          已撤
10:33:44.207    217531831       525948          300559          100 证券买入    1000            21.2000         已成
10:33:44.262    205535139       525949          300213          100 证券买入    2000            6.5400          已成
10:33:44.336    205535140       525950          300455          100 证券买入    2100            14.7000         已成
10:33:44.396    229538223       525951          300255          100 证券买入    1300            6.2000          已成
10:33:44.398    237536796       525952          603105          100 证券买入    1300            9.1000          已成
10:33:44.492    225529683       525953          300159          100 证券买入    16100           4.2300          已撤
10:33:49.450    221537829       525954          300308          101 证券卖出    400             63.8000         已成
10:33:49.485    229538238       525955          603661          101 证券卖出    100             50.2100         已成
10:33:49.578    201528601       525956          300298          101 证券卖出    100             32.1600         已成
10:33:49.595    213535658       525957          600211          101 证券卖出    100             70.5200         已成
10:33:49.675    225529692       525958          603881          101 证券卖出    1100            98.8700         已成
10:33:49.697    233530947       525959          603258          101 证券卖出    100             52.4400         已成
10:33:49.742    201528602       525960          600755          100 证券买入    8300            7.1800          已成
10:33:49.815    209530106       525961          002411          100 证券买入    1000            7.1800          已成
10:33:49.919    221537831       525963          000700          100 证券买入    7100            8.3700          已成
10:33:49.921    229538239       525962          300559          100 证券买入    300             21.2100         已成
10:33:49.990    205535152       525964          300455          100 证券买入    1100            14.7000         已成
10:33:50.032    221537832       525965          603008          100 证券买入    3300            11.2100         已成
10:33:50.076    237536811       525966          300213          100 证券买入    5000            6.5400          已成
10:33:50.114    213535660       525967          300255          100 证券买入    3600            6.2000          已成
10:33:50.153    229538240       525968          603105          100 证券买入    3200            9.1000          已成
10:33:50.222    205535154       525969          300159          100 证券买入    22500           4.2400          已撤
10:33:55.214    233530963       525972          002050          101 证券卖出    400             22.0500         已成
10:33:55.300    225529708       525973          300567          101 证券卖出    300             76.0900         已成
10:33:55.350    205535165       525974          600211          101 证券卖出    100             70.4700         已成
10:33:55.423    229538251       525975          603258          101 证券卖出    100             52.4200         已成
10:33:55.472    217531854       525976          300298          101 证券卖出    300             32.1500         已成
10:33:55.524    233530966       525977          300308          101 证券卖出    300             63.8000         已成
10:33:55.687    205535168       525978          300696          101 证券卖出    100             35.1400         已成
10:33:55.689    209530123       525979          600315          101 证券卖出    2100            45.0000         已成
10:33:55.720    229538253       525980          603661          101 证券卖出    100             50.2400         已成
10:33:55.831    213535676       525981          600755          100 证券买入    3100            7.1700          已成
10:33:55.890    221537851       525982          002385          100 证券买入    4600            9.2100          已成
10:33:55.936    221537852       525983          300559          100 证券买入    600             21.2100         已成
10:33:56.041    233530967       525984          000700          100 证券买入    7400            8.3400          已撤
10:33:56.081    233530968       525986          300255          100 证券买入    3400            6.2000          已成
10:33:56.082    205535170       525985          300455          100 证券买入    900             14.7100         已成
10:33:56.136    205535171       525987          603105          100 证券买入    3300            9.0900          部撤
10:34:01.113    233530982       525991          300567          101 证券卖出    500             76.0600         已成
10:34:01.172    201528642       525992          603258          101 证券卖出    200             52.3700         已成
10:34:01.234    209530140       525993          300308          101 证券卖出    200             63.8200         已成
10:34:01.256    217531872       525994          300696          101 证券卖出    100             35.1400         已成
10:34:01.330    205535186       525995          300559          100 证券买入    600             21.2100         已成
10:34:16.345    225529774       525997          002411          100 证券买入    15100           7.1800          已成
10:34:16.402    237536885       525998          300159          100 证券买入    14000           4.2500          已成
10:34:26.403    229538325       525999          603258          101 证券卖出    500             52.4300         已成
10:34:26.455    209530200       526000          000885          100 证券买入    100             11.2500         已成
10:34:31.446    217531958       526001          603258          101 证券卖出    100             52.4000         已成
10:34:31.520    205535274       526002          300298          101 证券卖出    100             32.2300         已成
10:34:31.557    217531959       526003          000885          100 证券买入    100             11.2500         已成
10:34:36.569    237536935       526004          603258          101 证券卖出    500             52.4300         已成
10:34:36.716    217531968       526005          300298          101 证券卖出    100             32.2300         已成
10:34:37.013    221537961       526006          000885          100 证券买入    100             11.2400         已撤
10:34:37.015    229538359       526007          300308          101 证券卖出    400             63.8600         已成
10:34:41.728    221537971       526008          603258          101 证券卖出    400             52.4700         已成
10:34:41.838    225529823       526009          300298          101 证券卖出    300             32.2300         已成
10:34:41.880    201528729       526010          600315          101 证券卖出    400             45.1300         已成
10:34:41.927    225529824       526012          000885          100 证券买入    10600           11.2600         已成
10:34:41.931    233531079       526011          002022          100 证券买入    800             18.9900         已成
10:34:46.909    213535806       526013          603258          101 证券卖出    300             52.4500         已成
10:34:46.952    221537978       526014          600315          101 证券卖出    200             45.1600         已成
10:34:46.993    209530241       526015          300298          101 证券卖出    300             32.2400         已成
10:34:47.124    225529833       526016          002050          101 证券卖出    2700            22.0300         已成
10:34:47.151    233531090       526017          300255          100 证券买入    200             6.2100          已成
10:34:47.225    201528742       526018          002022          100 证券买入    1800            18.9700         部撤
10:34:47.274    217531984       526019          300559          100 证券买入    200             21.2100         已成
10:34:47.314    233531091       526020          000700          100 证券买入    1400            8.3600          已成
10:34:47.354    201528743       526021          300455          100 证券买入    1600            14.7100         已成
10:34:52.409    233531105       526022          600211          101 证券卖出    100             70.4800         已成
10:34:52.409    229538386       526023          002050          101 证券卖出    2600            22.0300         已成
10:34:52.452    205535316       526024          300298          101 证券卖出    300             32.2300         已成
10:34:52.563    225529850       526025          600315          101 证券卖出    100             45.1900         已成
10:34:52.607    233531106       526026          600755          100 证券买入    3500            7.1800          已成
10:34:52.658    205535317       526027          002411          100 证券买入    900             7.1700          已成
10:34:52.717    213535819       526028          000700          100 证券买入    6900            8.3600          已成
10:34:52.800    221537993       526029          300559          100 证券买入    600             21.2100         已成
10:34:52.841    233531107       526030          300455          100 证券买入    1400            14.7100         已成
10:34:52.883    205535318       526031          603105          100 证券买入    3600            9.0900          已成
10:34:52.914    213535820       526032          002022          100 证券买入    1000            18.9800         已成
10:34:57.911    217532010       526034          300298          101 证券卖出    300             32.2300         已成
10:34:57.984    213535837       526035          300308          101 证券卖出    700             63.8800         已成
10:34:58.040    205535333       526036          600315          101 证券卖出    100             45.1900         已成
10:34:58.060    213535838       526037          603661          101 证券卖出    100             50.2300         已成
10:34:58.166    221538005       526038          300567          101 证券卖出    300             76.0700         已成
10:34:58.208    229538399       526039          300559          100 证券买入    800             21.2200         已成
10:34:58.275    221538006       526040          000700          100 证券买入    6900            8.3600          部撤
10:34:58.310    229538400       526041          300455          100 证券买入    1200            14.7100         已成
10:34:58.437    229538401       526042          002429          100 证券买入    800             5.2700          已撤
10:35:13.369    217532051       526045          300567          101 证券卖出    100             76.1300         已成
10:35:13.433    201528810       526046          300298          101 证券卖出    200             32.2600         已成
10:35:18.424    205535380       526047          300308          101 证券卖出    300             63.8800         已成
10:35:18.504    213535884       526048          300298          101 证券卖出    300             32.2600         已成
10:35:18.551    221538049       526049          300455          100 证券买入    2200            14.7200         已成
10:35:23.531    213535892       526050          300298          101 证券卖出    200             32.2600         已成
10:35:23.600    221538056       526051          300308          101 证券卖出    600             63.8800         已成
10:35:23.747    201528825       526052          603661          101 证券卖出    200             50.1700         已成
10:35:23.765    209530325       526053          300455          100 证券买入    1200            14.7300         已成
10:35:28.678    201528839       526054          603661          101 证券卖出    100             50.1700         已成
10:35:28.739    221538066       526055          300308          101 证券卖出    800             63.8700         已成
10:35:28.788    229538456       526056          300567          101 证券卖出    100             76.2000         已成
10:35:28.833    237537040       526057          600755          100 证券买入    3300            7.1800          已成
10:35:33.851    225529945       526058          300298          101 证券卖出    200             32.2800         已成
10:35:33.902    233531217       526059          603661          101 证券卖出    100             50.1700         已成
10:35:33.946    201528850       526060          300455          100 证券买入    500             14.7500         已成
10:35:33.980    209530349       526061          600755          100 证券买入    1700            7.1700          已成
10:35:38.965    201528867       526062          300298          101 证券卖出    100             32.3100         已成
10:35:39.037    217532110       526063          600755          100 证券买入    300             7.1700          已成
10:35:44.035    213535938       526064          300298          101 证券卖出    300             32.3600         已成
10:35:44.099    221538099       526065          002429          100 证券买入    800             5.2900          已撤
10:35:44.124    205535430       526066          600755          100 证券买入    800             7.1700          已成
10:35:44.211    213535939       526067          000700          100 证券买入    3100            8.3400          已成
10:35:49.202    205535435       526068          300315          101 证券卖出    100             7.8100          已成
10:35:49.241    213535944       526069          300298          101 证券卖出    300             32.3600         已成
10:35:49.290    221538107       526070          300567          101 证券卖出    200             76.2000         已成
10:35:49.330    229538494       526071          000700          100 证券买入    2800            8.3500          已成
10:35:54.338    225529983       526072          000568          101 证券卖出    200             109.3200        已成
10:35:54.402    233531250       526073          300298          101 证券卖出    200             32.3400         已成
10:35:59.398    225529995       526077          603258          101 证券卖出    300             52.4800         已成
10:35:59.433    201528902       526078          300298          101 证券卖出    200             32.3200         已成
10:35:59.579    233531264       526080          600755          100 证券买入    100             7.1800          已成
10:35:59.628    225529997       526081          000700          100 证券买入    6000            8.3500          已成
10:35:59.674    205535459       526082          002429          100 证券买入    800             5.3000          已撤
10:35:59.708    213535966       526083          300255          100 证券买入    4000            6.2200          已成
10:36:09.690    217532167       526086          300159          100 证券买入    8500            4.2500          已成
10:36:24.696    233531304       526087          002411          100 证券买入    200             7.1800          已成
10:36:29.682    225530057       526088          300298          101 证券卖出    200             32.3400         部撤
10:36:34.687    229538574       526089          300298          101 证券卖出    400             32.3000         已成
10:36:39.715    205535526       526090          603258          101 证券卖出    100             52.5200         已成
10:36:39.740    213536032       526091          300298          101 证券卖出    300             32.3000         已成
10:36:39.798    221538197       526092          002411          100 证券买入    100             7.1800          已成
10:36:39.871    233531337       526093          002429          100 证券买入    800             5.3300          已成
10:36:44.846    221538210       526094          300298          101 证券卖出    300             32.3000         已成
10:36:44.949    237537176       526095          603258          101 证券卖出    100             52.5300         已成
10:36:49.910    217532244       526096          600211          101 证券卖出    200             70.2700         已成
10:36:49.958    225530095       526097          603258          101 证券卖出    100             52.5200         已成
10:36:50.017    233531355       526098          300298          101 证券卖出    300             32.2800         已成
10:36:50.059    201529000       526099          300510          100 证券买入    4500            4.5800          已撤
10:36:50.142    209530494       526100          002411          100 证券买入    800             7.1800          已成
10:36:55.124    201529005       526101          300298          101 证券卖出    100             32.2800         已成
10:36:55.157    209530502       526102          600211          101 证券卖出    300             70.2700         已成
10:36:55.199    217532253       526103          603258          101 证券卖出    100             52.5300         已成
10:36:55.277    237537192       526104          002411          100 证券买入    400             7.1900          已成
10:37:00.274    221538238       526111          603258          101 证券卖出    100             52.5300         已成
10:37:00.306    229538625       526112          300298          101 证券卖出    100             32.3000         已成
10:37:00.382    205535574       526113          002411          100 证券买入    400             7.1900          已成
10:37:25.384    205535621       526116          000568          101 证券卖出    300             109.4900        已撤
10:37:30.385    209530577       526117          600211          101 证券卖出    200             70.2100         已成
10:37:30.433    217532322       526118          000723          100 证券买入    2800            6.6900          已成
10:37:30.476    225530175       526119          300352          100 证券买入    300             7.5100          已撤
10:37:35.505    209530587       526120          300567          101 证券卖出    300             76.4900         已成
10:37:35.542    229538696       526121          603258          101 证券卖出    300             52.5400         已成
10:37:35.676    229538697       526122          000568          101 证券卖出    800             109.4000        已成
10:37:35.691    237537287       526123          300352          100 证券买入    2800            7.5200          已成
10:37:35.725    205535653       526124          300559          100 证券买入    700             21.2700         已成
10:37:35.766    233531443       526125          000700          100 证券买入    100             8.4000          已成
10:37:40.751    209530600       526126          600438          101 证券卖出    700             19.6200         已成
10:37:40.781    217532339       526127          300567          101 证券卖出    300             76.5200         已成
10:37:40.844    201529094       526128          600211          101 证券卖出    200             70.2200         已成
10:37:40.891    209530601       526129          603258          101 证券卖出    300             52.6100         已成
10:37:40.945    225530193       526130          300298          101 证券卖出    400             32.3400         已成
10:37:40.988    233531453       526131          002385          100 证券买入    100             9.2200          已成
10:37:41.057    209530602       526132          600755          100 证券买入    2000            7.1800          已成
10:37:41.106    217532341       526133          300352          100 证券买入    900             7.5200          已成
10:37:41.134    205535662       526134          300559          100 证券买入    300             21.2700         已成
10:37:46.147    209530609       526135          600211          101 证券卖出    400             70.1700         已成
10:37:46.205    225530205       526136          000568          101 证券卖出    1000            109.3100        已成
10:37:46.247    233531467       526137          603258          101 证券卖出    300             52.6600         已成
10:37:46.293    201529108       526138          300298          101 证券卖出    100             32.3500         已成
10:37:46.351    209530610       526139          600315          101 证券卖出    100             45.5000         已成
10:37:46.417    217532352       526140          600438          101 证券卖出    600             19.6200         已成
10:37:46.455    225530206       526141          000723          100 证券买入    500             6.6900          已成
10:37:46.507    233531468       526142          002385          100 证券买入    5800            9.2200          已成
10:37:46.545    201529109       526143          600755          100 证券买入    100             7.1800          已成
10:37:46.591    209530611       526144          300352          100 证券买入    6900            7.5200          已成
10:37:46.670    217532353       526145          300559          100 证券买入    200             21.2700         已成
10:37:46.754    209530612       526146          603008          100 证券买入    200             11.2200         已成
10:37:51.704    225530222       526147          000568          101 证券卖出    400             109.3000        已成
10:37:51.741    233531483       526148          603258          101 证券卖出    300             52.6700         已成
10:37:51.820    221538349       526149          300298          101 证券卖出    100             32.3500         已成
10:37:51.935    205535680       526150          600315          101 证券卖出    100             45.4800         已成
10:37:51.939    213536171       526151          300696          101 证券卖出    200             35.2500         已撤
10:37:51.972    221538350       526152          600211          101 证券卖出    100             70.1700         已成
10:37:52.007    229538720       526153          600755          100 证券买入    600             7.1800          已成
10:37:52.059    237537308       526154          300559          100 证券买入    300             21.2700         已成
10:37:52.114    205535681       526155          002022          100 证券买入    200             18.9700         已成
10:37:57.110    213536186       526159          600315          101 证券卖出    100             45.4800         已成
10:37:57.150    229538735       526160          300298          101 证券卖出    200             32.3500         已成
10:37:57.269    237537326       526162          600211          101 证券卖出    100             70.1700         已撤
10:37:57.270    201529137       526161          300315          101 证券卖出    2800            7.8100          已成
10:37:57.308    213536187       526163          603258          101 证券卖出    100             52.6900         已成
10:37:57.386    229538736       526164          300559          100 证券买入    400             21.2700         已成
10:38:02.355    237537343       526174          603258          101 证券卖出    500             52.7000         已成
10:38:02.389    205535710       526175          300298          101 证券卖出    100             32.3500         已成
10:38:02.444    229538749       526176          300696          101 证券卖出    100             35.2400         已撤
10:38:02.502    205535711       526177          600315          101 证券卖出    300             45.4600         已成
10:38:22.525    229538778       526178          600315          101 证券卖出    300             45.4600         已成
10:38:22.568    237537375       526179          000723          100 证券买入    3000            6.7000          已成
10:38:27.579    201529192       526180          600315          101 证券卖出    300             45.4600         已成
10:38:27.657    217532442       526181          000723          100 证券买入    1700            6.7000          已成
10:38:32.694    229538804       526182          600315          101 证券卖出    300             45.4600         已成
10:38:32.696    237537396       526183          300298          101 证券卖出    200             32.3500         已成
10:38:32.742    209530703       526184          000723          100 证券买入    400             6.7000          已撤
10:38:37.732    201529219       526185          300696          101 证券卖出    100             35.2300         已成
10:38:37.787    221538448       526186          600315          101 证券卖出    300             45.4500         已成
10:38:37.854    201529220       526187          600438          101 证券卖出    2400            19.5900         已成
10:38:37.873    209530718       526188          000723          100 证券买入    2600            6.7100          已成
10:38:37.945    217532467       526189          002385          100 证券买入    2100            9.2200          已成
10:38:42.936    209530729       526190          300567          101 证券卖出    300             76.6000         已成
10:38:43.040    217532478       526192          000568          101 证券卖出    300             109.4000        已成
10:38:43.040    221538458       526191          600211          101 证券卖出    100             69.9400         已成
10:38:43.092    233531594       526193          600315          101 证券卖出    300             45.4400         已成
10:38:43.138    201529230       526194          300298          101 证券卖出    300             32.3800         已成
10:38:43.178    209530730       526195          600438          101 证券卖出    1600            19.5800         已成
10:38:43.231    217532479       526196          600110          100 证券买入    2700            5.2100          已成
10:38:43.287    225530326       526197          002022          100 证券买入    1500            18.9900         已成
10:38:43.344    233531595       526198          000723          100 证券买入    10900           6.7100          已成
10:38:43.423    209530731       526199          002385          100 证券买入    3500            9.2200          已成
10:38:43.486    217532480       526200          002411          100 证券买入    100             7.1900          已成
10:38:43.499    225530327       526201          300559          100 证券买入    700             21.2800         已成
10:38:48.513    217532489       526202          300567          101 证券卖出    400             76.5700         已成
10:38:48.534    225530337       526203          600211          101 证券卖出    200             69.9300         已成
10:38:48.639    233531604       526204          300298          101 证券卖出    300             32.3800         已成
10:38:48.673    201529241       526205          300315          101 证券卖出    300             7.8300          已撤
10:38:48.833    209530740       526207          300696          101 证券卖出    200             35.2500         已撤
10:38:48.876    229538838       526206          600315          101 证券卖出    300             45.4400         已成
