时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:19:59.000    234268150       749835          WTD:1049000001          601818          700 担保品买入          -100            3.6000          已撤            0               0
09:30:21.000    222277588       749841          0101000001207348        002803          701 担保品卖出          40              42.5000         已成            0               0
09:30:21.000    218272418       749840          0103000000998035        002705          701 担保品卖出          80              42.7300         已成            0               0
09:30:21.000    214273670       749843          736548                  600723          701 担保品卖出          10              11.4200         已成            0               0
13:00:23.000    218280413       754148          0104000022476053        000901          701 担保品卖出          1400            13.6300         已成            0               0
13:00:23.000    234276082       754149          0104000022476404        300231          701 担保品卖出          3900            11.2200         已成            0               0
13:00:23.000    202274141       754151          0104000022476576        000661          701 担保品卖出          100             456.4000        已成            0               0
13:00:23.000    230284242       754152          0102000022030641        300677          701 担保品卖出          200             156.7600        已成            0               0
13:00:23.000    214281459       754153          18806913                600211          701 担保品卖出          100             121.8000        已成            0               0
13:00:23.000    214281460       754156          18806967                603707          701 担保品卖出          100             53.0800         已成            0               0
13:00:24.000    230284245       754162          0103000022180710        300366          701 担保品卖出          200             15.4700         部分成交        0               0
13:00:24.000    230284245       754162          0103000022180712        300366          701 担保品卖出          1700            15.4700         部分成交        0               0
13:00:24.000    230284245       754162          0103000022180714        300366          701 担保品卖出          800             15.4700         部分成交        0               0
13:00:24.000    230284245       754162          0103000022180716        300366          701 担保品卖出          200             15.4700         部分成交        0               0
13:00:24.000    230284245       754162          0103000022180718        300366          701 担保品卖出          900             15.4700         部分成交        0               0
13:00:24.000    238283080       754159          0102000022031775        300274          701 担保品卖出          500             21.1100         部分成交        0               0
13:00:24.000    234276083       754155          WTD:1049000644          603606          701 担保品卖出          -1100           23.9400         已撤            0               0
13:00:24.000    222285362       754154          WTD:1049000643          601888          701 担保品卖出          -100            211.0800        已撤            0               0
13:00:24.000    238283079       754158          0103000022182325        002444          701 担保品卖出          200             22.1900         已成            0               0
