时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:39.390    124748493       528868          600418          701 担保品卖出  9100            9.7200          已撤
09:30:39.390    128749042       528905          000528          701 担保品卖出  100             7.0300          已成
09:30:39.391    104749575       528896          300045          701 担保品卖出  300             13.7300         已成
09:30:39.390    136749303       528871          300083          700 担保品买入  1700            6.2800          已成
09:30:39.391    112748500       528918          603855          701 担保品卖出  3200            18.2600         已成
09:30:39.393    128749043       528906          603079          701 担保品卖出  800             30.8800         已成
09:30:39.393    132747446       528916          603912          701 担保品卖出  1000            24.3200         已成
09:30:39.394    136749304       528911          000878          701 担保品卖出  5000            13.7700         已成
09:30:39.398    116746120       528877          000526          701 担保品卖出  400             58.7800         已撤
09:30:39.399    120751702       528894          000700          701 担保品卖出  5900            8.9800          已撤
09:30:39.400    124748494       528921          000009          701 担保品卖出  6500            9.0900          已成
09:30:39.400    128749044       528881          603060          701 担保品卖出  2100            19.8600         已撤
09:30:39.400    104749576       528919          300143          701 担保品卖出  4400            18.3900         已撤
09:30:39.401    108747692       528899          600326          701 担保品卖出  100             8.0500          已成
09:30:39.400    136749305       528904          603232          701 担保品卖出  300             33.1900         已成
09:30:39.401    116746121       528879          603666          701 担保品卖出  200             91.4900         已撤
09:30:39.407    100746243       528908          000513          701 担保品卖出  900             47.1700         已撤
09:30:39.411    108747693       528925          603661          701 担保品卖出  500             50.6400         已成
09:30:39.412    112748501       528929          300072          701 担保品卖出  8600            4.9700          已成
09:30:39.415    120751703       528895          603277          701 担保品卖出  400             11.5200         已撤
09:30:39.418    100746244       528922          300142          701 担保品卖出  2400            50.7200         已成
09:30:39.417    136749306       528910          600380          701 担保品卖出  4300            15.3800         已撤
09:30:39.421    112748502       528923          603515          701 担保品卖出  400             28.1600         已撤
09:30:39.422    120751704       528917          603669          701 担保品卖出  2200            8.0500          已成
09:30:39.424    128749045       528902          300081          701 担保品卖出  1200            9.3300          已成
09:30:39.427    136749307       528926          000016          701 担保品卖出  33300           7.8600          已撤
09:30:39.430    104749577       528890          603868          701 担保品卖出  200             56.7800         已撤
09:30:39.433    112748503       528927          300119          701 担保品卖出  700             21.5400         已撤
09:30:39.436    120751705       528932          603348          701 担保品卖出  100             20.9000         已成
09:30:39.437    124748496       528897          600315          701 担保品卖出  800             45.5900         已成
09:30:39.437    128749046       528893          000403          701 担保品卖出  700             69.6200         已撤
09:30:39.439    104749578       528928          603818          701 担保品卖出  400             9.0800          已成
09:30:39.443    112748504       528933          603605          701 担保品卖出  300             163.9000        已撤
09:30:39.445    120751706       528930          603826          701 担保品卖出  1000            32.2500         已撤
09:30:39.449    128749047       528931          000725          701 担保品卖出  38800           5.2300          已成
09:30:39.485    104749579       528935          600126          701 担保品卖出  47700           8.9900          已成
09:30:39.538    112748505       528934          300696          701 担保品卖出  100             35.4500         已撤
09:30:46.665    136749356       528944          300261          700 担保品买入  11600           6.1100          已成
09:30:46.683    100746258       528958          600079          701 担保品卖出  4800            26.0900         已撤
09:30:46.689    104749600       528941          002932          701 担保品卖出  200             74.1000         已撤
09:30:46.689    108747712       528966          300346          701 担保品卖出  4100            48.4500         已成
09:30:46.692    112748527       528954          000423          701 担保品卖出  700             36.2500         已撤
09:30:46.770    120751730       528939          002244          701 担保品卖出  900             5.3000          已成
09:30:46.788    128749068       528947          002664          701 担保品卖出  600             14.3600         已成
09:30:46.797    136749358       528976          002853          701 担保品卖出  200             23.7400         已撤
09:30:46.804    104749602       528950          002925          701 担保品卖出  100             60.8100         已成
09:30:46.814    112748529       528978          002545          701 担保品卖出  100             8.3400          已撤
09:30:46.823    116746141       528951          002649          701 担保品卖出  100             9.9100          已撤
09:30:46.829    136749360       528943          002208          701 担保品卖出  5200            11.5600         已撤
09:30:46.831    104749603       528956          002548          700 担保品买入  900             8.2200          已撤
09:30:46.844    112748530       528971          000650          701 担保品卖出  200             6.4500          已撤
09:30:46.848    120751758       528979          603686          701 担保品卖出  3200            24.4500         已撤
09:30:46.856    128749070       528985          002213          701 担保品卖出  100             17.9300         已成
09:30:46.873    136749361       528984          600026          701 担保品卖出  700             7.8500          已撤
09:30:46.875    104749604       528990          603801          701 担保品卖出  100             27.6700         已成
09:30:46.883    112748531       528967          002776          701 担保品卖出  1200            9.2600          已成
09:30:46.889    120751759       528946          300598          701 担保品卖出  400             195.9100        已成
09:30:46.891    128749071       528982          300326          701 担保品卖出  1000            26.7100         已撤
09:30:46.893    112748532       528992          603707          701 担保品卖出  100             58.9500         已撤
09:30:46.895    128749072       529001          002901          701 担保品卖出  200             103.4900        已成
09:30:46.904    136749363       528999          600723          701 担保品卖出  3500            8.8300          已成
09:30:46.913    104749605       528983          601999          700 担保品买入  1900            7.3800          已成
09:30:46.922    112748533       528995          300480          701 担保品卖出  100             17.5200         已成
09:30:46.930    120751760       528949          002532          700 担保品买入  2000            8.3400          已成
09:30:46.931    124748514       528981          002240          701 担保品卖出  8200            14.1700         已撤
09:30:46.944    136749364       529004          002614          700 担保品买入  10500           11.6800         已撤
09:30:46.944    100746262       528991          300724          701 担保品卖出  300             90.9600         已成
09:30:46.946    120751761       529018          603890          701 担保品卖出  5200            17.5400         已撤
09:30:46.947    124748515       529006          000710          701 担保品卖出  200             57.3400         已撤
09:30:46.948    128749073       529015          300058          701 担保品卖出  2300            8.3400          已成
09:30:46.949    104749606       529005          300014          701 担保品卖出  1200            50.5600         已成
09:30:46.964    120751762       528973          300136          701 担保品卖出  3500            54.6500         已成
09:30:46.964    124748516       528964          300017          701 担保品卖出  8800            10.2900         已成
09:30:46.964    128749074       528998          002749          701 担保品卖出  800             13.0300         已成
09:30:46.965    136749365       529011          300709          701 担保品卖出  200             100.4100        已撤
09:30:46.968    112748535       529013          002531          701 担保品卖出  100             6.4300          已成
09:30:46.968    116746143       528986          603517          701 担保品卖出  500             67.0600         已撤
09:30:46.983    128749075       529016          002279          701 担保品卖出  1000            7.7000          已撤
09:30:46.988    136749366       528959          603608          701 担保品卖出  4600            10.7200         已撤
09:30:46.989    104749607       528972          603803          701 担保品卖出  100             12.4900         已撤
09:30:46.999    112748536       529020          300390          701 担保品卖出  2300            14.8900         已撤
09:30:47.000    116746144       529003          002266          700 担保品买入  500             4.6200          已撤
09:30:47.002    128749076       529012          300031          701 担保品卖出  2200            26.4000         已撤
09:30:47.010    100746263       529017          603387          701 担保品卖出  200             40.1500         已撤
09:30:47.010    136749367       529014          300601          701 担保品卖出  600             153.9500        已撤
09:30:47.030    112748537       529002          300572          701 担保品卖出  300             67.9800         已撤
09:30:47.031    116746145       529007          300617          701 担保品卖出  200             34.8000         已撤
09:30:47.184    128749079       529025          300576          701 担保品卖出  900             59.4700         已成
09:30:47.194    136749369       529026          603583          701 担保品卖出  100             68.3500         已撤
09:30:47.211    112748539       529024          600176          701 担保品卖出  200             10.2300         已成
09:30:47.218    100746265       529027          600387          701 担保品卖出  300             8.3600          已成
09:30:47.225    108747713       529030          000403          701 担保品卖出  400             69.4700         已成
09:30:47.225    112748540       529032          300452          701 担保品卖出  500             24.5300         已撤
09:30:47.227    124748519       529031          300658          700 担保品买入  300             31.2700         已成
09:30:47.229    132747466       529034          002675          701 担保品卖出  400             19.8300         已撤
09:30:47.231    136749371       529029          600702          700 担保品买入  1000            37.2100         已成
09:30:47.232    104749609       529037          603378          701 担保品卖出  100             43.4900         已撤
09:30:47.233    112748541       529033          603239          701 担保品卖出  100             14.7400         已撤
09:30:47.240    124748520       529035          002645          701 担保品卖出  3400            8.7300          已成
09:30:47.248    132747467       529028          603179          701 担保品卖出  100             22.0300         已成
09:30:47.249    136749372       529038          002568          701 担保品卖出  300             49.7800         已撤
09:30:47.252    108747714       529036          002261          700 担保品买入  2800            9.4700          已成
09:30:57.761    108747741       529046          002129          701 担保品卖出  16600           26.9200         已成
09:30:57.837    116746276       529056          601899          701 担保品卖出  10700           5.2700          已成
09:30:57.857    124748546       529039          002537          700 担保品买入  1200            6.3700          已成
09:30:57.859    128749098       529041          002560          701 担保品卖出  400             8.6900          已成
09:30:57.863    100746288       529048          000736          701 担保品卖出  1500            8.6900          已撤
09:30:57.866    108747742       529063          002185          701 担保品卖出  600             15.4800         已成
09:30:57.925    116746277       529080          300298          701 担保品卖出  400             31.9800         已撤
09:30:57.927    120751788       529044          002301          701 担保品卖出  100             17.7100         已撤
09:30:57.927    128749099       529086          300603          701 担保品卖出  100             31.1000         已成
09:30:57.929    136749393       529072          002837          701 担保品卖出  100             29.2200         已成
09:30:57.948    108747743       529073          000811          701 担保品卖出  200             6.8700          已撤
09:30:57.960    112748567       529068          300548          701 担保品卖出  600             69.9700         已撤
09:30:57.962    116746278       529047          300132          701 担保品卖出  800             22.4700         已成
09:30:57.963    120751789       529069          002126          701 担保品卖出  2600            13.7000         已撤
09:30:57.964    132747496       529061          601515          701 担保品卖出  400             6.8600          已成
09:30:57.977    108747744       529062          002803          701 担保品卖出  1000            28.2900         已成
09:30:57.989    120751790       529111          002324          701 担保品卖出  5100            15.6200         已撤
09:30:57.990    128749100       529100          300244          701 担保品卖出  600             33.5800         已撤
09:30:57.991    132747497       529076          300657          701 担保品卖出  5100            23.4100         已成
09:30:57.995    108747745       529122          002518          701 担保品卖出  400             14.3700         已成
09:30:57.996    116746280       529052          300252          700 担保品买入  100             10.2500         已撤
09:30:57.999    124748547       529084          002107          701 担保品卖出  800             11.0300         已撤
09:30:57.999    128749101       529089          002690          701 担保品卖出  100             51.3200         已撤
09:30:58.000    136749394       529109          002191          701 担保品卖出  4100            11.5900         已成
09:30:58.017    108747746       529071          000756          701 担保品卖出  300             10.6200         已撤
09:30:58.017    112748568       529083          300558          701 担保品卖出  600             134.9500        已撤
09:30:58.020    124748548       529064          300302          701 担保品卖出  300             13.3800         已成
09:30:58.021    128749102       529123          000887          701 担保品卖出  200             9.3600          已成
09:30:58.021    136749395       529115          002083          700 担保品买入  4000            5.6500          已撤
09:30:58.027    108747747       529121          300003          701 担保品卖出  3400            41.2400         已撤
09:30:58.032    116746281       529049          300151          701 担保品卖出  5800            16.9400         已撤
09:30:58.038    124748549       529102          603826          701 担保品卖出  900             32.2200         已撤
09:30:58.038    128749103       529143          000910          701 担保品卖出  3500            16.5400         已撤
09:30:58.039    132747498       529113          002363          701 担保品卖出  900             8.0800          已撤
09:30:58.041    104749631       529146          600983          701 担保品卖出  100             5.1200          已撤
09:30:58.042    112748569       529144          300545          701 担保品卖出  300             35.5900         已撤
09:30:58.043    124748550       529132          000813          701 担保品卖出  2000            6.4100          已撤
09:30:58.043    132747499       529106          002609          701 担保品卖出  5400            13.3200         已成
09:30:58.044    116746283       529161          603713          701 担保品卖出  500             95.8200         已撤
09:30:58.047    124748551       529119          002106          701 担保品卖出  2500            14.8200         已成
09:30:58.047    128749104       529134          000926          701 担保品卖出  100             6.1200          已成
09:30:58.049    100746289       529088          002079          701 担保品卖出  69100           13.8200         已成
09:30:58.048    132747500       529095          002326          701 担保品卖出  1000            13.9500         已成
09:30:58.053    116746284       529116          000976          701 担保品卖出  800             6.0700          已撤
09:30:58.054    120751792       529150          000959          700 担保品买入  12700           4.8800          已撤
09:30:58.055    124748552       529153          002570          700 担保品买入  1400            6.4500          已成
09:30:58.055    128749105       529054          002216          701 担保品卖出  400             27.0600         已撤
09:30:58.055    136749396       529055          300457          701 担保品卖出  500             34.6500         已成
09:30:58.057    112748570       529166          000958          701 担保品卖出  300             4.9000          已撤
09:30:58.058    116746285       529142          002315          701 担保品卖出  200             15.6900         已成
09:30:58.059    124748553       529107          300257          701 担保品卖出  5100            14.5500         已成
09:30:58.059    128749106       529093          300662          701 担保品卖出  1500            45.9700         已撤
09:30:58.060    108747748       529067          002688          701 担保品卖出  5100            7.3200          已撤
09:30:58.068    116746286       529131          300077          701 担保品卖出  100             8.0800          已成
09:30:58.068    120751793       529053          300489          701 担保品卖出  300             37.3500         已成
09:30:58.069    124748554       529156          603787          701 担保品卖出  2000            19.9800         已成
09:30:58.069    128749107       529065          603595          701 担保品卖出  100             34.2600         已成
09:30:58.070    136749397       529163          603078          701 担保品卖出  300             46.7700         已成
09:30:58.071    108747749       529135          002214          700 担保品买入  3700            30.0400         已成
09:30:58.072    124748555       529087          300463          701 担保品卖出  2500            56.6500         已撤
09:30:58.073    128749108       529160          603118          701 担保品卖出  300             13.1300         已成
09:30:58.073    132747501       529045          300315          701 担保品卖出  14600           8.0900          已撤
09:30:58.074    100746290       529140          300530          701 担保品卖出  300             39.7700         已撤
09:30:58.077    116746287       529162          002832          701 担保品卖出  1100            16.8700         已撤
09:30:58.079    124748556       529158          300578          701 担保品卖出  300             42.8000         已成
09:30:58.079    128749109       529110          002082          701 担保品卖出  1600            10.3800         已成
09:30:58.085    100746291       529164          002410          701 担保品卖出  700             67.2700         已成
09:30:58.085    104749632       529159          002163          701 担保品卖出  500             9.3500          已成
09:30:58.091    116746288       529090          002099          701 担保品卖出  1500            7.9200          已成
09:30:58.091    120751794       529175          300702          701 担保品卖出  3200            104.2800        已撤
09:30:58.092    132747502       529125          300482          701 担保品卖出  400             99.6600         已撤
09:30:58.095    100746292       529057          300319          701 担保品卖出  1000            13.2900         已撤
09:30:58.096    104749633       529127          000951          701 担保品卖出  100             31.0100         已撤
09:30:58.098    116746289       529050          002153          701 担保品卖出  1900            39.7500         已撤
09:30:58.102    124748557       529167          300359          701 担保品卖出  600             6.2700          已成
09:30:58.105    132747503       529112          300659          701 担保品卖出  300             60.1800         已撤
09:30:58.108    100746293       529075          002783          701 担保品卖出  100             10.5600         已成
09:30:58.111    108747750       529101          300497          701 担保品卖出  500             19.8400         已撤
09:30:58.112    112748571       529174          002239          700 担保品买入  45400           4.9100          已撤
09:30:58.114    124748558       529157          002541          701 担保品卖出  400             26.8200         已成
09:30:58.116    132747504       529147          300568          701 担保品卖出  1200            20.5400         已成
09:30:58.120    100746294       529138          603520          701 担保品卖出  200             73.9000         已撤
09:30:58.122    108747751       529139          603912          701 担保品卖出  1400            24.3200         已成
09:30:58.132    116746290       529059          002810          701 担保品卖出  100             33.8800         已成
09:30:58.132    120751795       529171          600984          701 担保品卖出  700             22.9500         已成
09:30:58.133    124748559       529120          300253          701 担保品卖出  2200            22.6900         已撤
09:30:58.134    100746295       529170          300566          701 担保品卖出  1200            29.5500         已成
09:30:58.136    108747752       529182          002151          701 担保品卖出  100             34.1800         已成
09:30:58.143    116746291       529178          600511          700 担保品买入  16400           39.0600         已成
09:30:58.160    132747505       529141          002429          701 担保品卖出  300             5.6300          已成
09:30:58.166    100746296       529165          300041          701 担保品卖出  800             16.2700         已成
09:30:58.167    108747753       529179          300638          701 担保品卖出  500             60.4500         已成
09:30:58.169    116746292       529151          002791          701 担保品卖出  3600            81.3600         已撤
09:30:58.175    124748561       529152          002160          701 担保品卖出  2100            5.4100          已撤
09:30:58.176    128749110       529103          002612          700 担保品买入  5100            10.5400         已成
09:30:58.177    132747506       529176          002375          701 担保品卖出  600             10.8600         已撤
09:30:58.193    108747754       529181          603223          701 担保品卖出  2000            13.2600         已撤
09:30:58.200    116746293       529180          300492          701 担保品卖出  400             46.1700         已撤
09:30:58.226    124748562       529149          300035          701 担保品卖出  600             9.8700          已撤
09:30:58.317    100746297       529177          300323          701 担保品卖出  400             6.5700          已成
09:30:58.324    108747755       529184          600864          700 担保品买入  300             7.8500          已成
09:30:58.327    116746294       529186          002216          701 担保品卖出  500             27.0300         已撤
09:30:58.347    124748563       529185          000990          701 担保品卖出  1200            16.0600         已成
09:30:58.364    108747756       529188          300396          701 担保品卖出  3400            27.8900         已撤
09:30:58.371    116746295       529187          002125          701 担保品卖出  1800            9.7400          已成
09:30:58.392    124748564       529192          600383          700 担保品买入  6300            17.1800         已成
09:30:58.432    132747509       529189          601028          701 担保品卖出  2200            12.1400         已成
09:30:58.435    100746298       529191          000851          701 担保品卖出  68200           10.2800         已成
09:30:58.439    108747757       529194          600127          701 担保品卖出  1100            10.1700         已撤
09:30:58.443    116746296       529193          300393          700 担保品买入  1600            7.1200          已成
09:30:58.498    108747758       529190          601126          701 担保品卖出  3500            6.5300          已撤
09:31:15.957    132747569       529197          600658          701 担保品卖出  100             6.3400          已成
09:31:15.983    100746362       529198          600620          701 担保品卖出  4100            6.7700          已撤
09:31:16.126    108747809       529211          603699          701 担保品卖出  200             16.8200         已成
09:31:16.144    132747571       529205          300037          701 担保品卖出  200             57.1700         已撤
09:31:16.149    100746364       529236          000830          701 担保品卖出  2500            9.1600          已成
09:31:16.159    108747810       529227          601636          701 担保品卖出  600             7.0500          已成
09:31:16.193    100746365       529215          002382          701 担保品卖出  1800            29.8600         已撤
09:31:16.198    108747811       529214          300364          700 担保品买入  12200           8.4000          已成
09:31:16.204    116746353       529206          603187          701 担保品卖出  7300            37.9400         已成
09:31:16.209    124748670       529223          300194          701 担保品卖出  800             5.6300          已成
09:31:16.212    132747573       529250          002062          701 担保品卖出  1500            5.0100          已成
09:31:16.225    100746366       529212          600636          701 担保品卖出  100             13.0800         已成
09:31:16.226    104749687       529201          300277          700 担保品买入  2000            13.4700         已成
09:31:16.240    116746354       529241          000869          701 担保品卖出  100             34.9300         已撤
09:31:16.247    124748671       529199          002384          701 担保品卖出  300             30.9600         已成
09:31:16.298    132747574       529208          002385          701 担保品卖出  12600           9.4300          已撤
09:31:16.302    100746367       529207          600831          701 担保品卖出  100             8.4200          已成
09:31:16.316    108747812       529256          300328          701 担保品卖出  3500            12.4200         已撤
09:31:16.328    120751852       529252          601777          701 担保品卖出  10700           5.1400          已撤
09:31:16.330    128749164       529245          000915          701 担保品卖出  100             32.5100         已撤
09:31:16.344    136749457       529240          000977          701 担保品卖出  3000            40.8200         已撤
09:31:16.375    104749688       529244          300328          701 担保品卖出  18700           12.4000         已撤
09:31:16.378    112748701       529276          600522          701 担保品卖出  300             12.1800         已成
09:31:16.380    116746356       529259          002458          701 担保品卖出  100             16.8200         已撤
09:31:16.400    128749165       529263          300357          701 担保品卖出  100             58.8100         已撤
09:31:16.412    104749689       529234          300390          701 担保品卖出  400             14.9000         已撤
09:31:16.416    124748672       529219          603019          701 担保品卖出  1700            44.9600         已成
09:31:16.436    104749690       529260          000799          700 担保品买入  4200            74.8600         已撤
09:31:16.439    112748703       529274          002292          701 担保品卖出  14200           9.0200          已撤
09:31:16.441    120751854       529255          002158          700 担保品买入  1900            14.0200         已成
09:31:16.445    128749166       529222          002376          701 担保品卖出  200             11.1600         已成
09:31:16.452    136749459       529284          002399          701 担保品卖出  2700            26.2800         已撤
09:31:16.453    104749691       529218          002707          700 担保品买入  4700            8.8100          已成
09:31:16.454    108747813       529269          300014          701 担保品卖出  3700            50.9600         已成
09:31:16.459    120751855       529216          300113          701 担保品卖出  3800            26.2300         已成
09:31:16.461    128749167       529254          300696          701 担保品卖出  800             35.4700         已撤
09:31:16.469    136749460       529209          600535          701 担保品卖出  4600            17.3400         已撤
09:31:16.472    104749692       529266          002489          701 担保品卖出  7800            4.6300          已撤
09:31:16.486    112748704       529248          002240          701 担保品卖出  5600            14.0900         已成
09:31:16.502    128749168       529292          300205          701 担保品卖出  100             11.2200         已成
09:31:16.522    136749461       529272          002158          700 担保品买入  1900            14.0200         已成
09:31:16.523    100746368       529246          600260          701 担保品卖出  100             14.4600         已成
09:31:16.532    112748705       529273          300299          701 担保品卖出  34700           10.4500         已撤
09:31:16.538    124748673       529279          002596          700 担保品买入  100             7.1200          已撤
09:31:16.549    136749462       529316          002891          701 担保品卖出  500             39.0200         已撤
09:31:16.551    104749693       529225          002010          701 担保品卖出  100             6.1000          已成
09:31:16.568    112748706       529264          300401          701 担保品卖出  3200            15.4100         已撤
09:31:16.569    120751857       529277          000526          701 担保品卖出  200             58.5700         已撤
09:31:16.647    104749713       529309          300398          701 担保品卖出  300             23.3100         已成
09:31:16.647    108747814       529303          600750          701 担保品卖出  2800            13.3400         已撤
09:31:16.660    120751858       529321          300298          701 担保品卖出  700             31.9300         已撤
09:31:16.671    112748707       529319          002324          701 担保品卖出  6800            15.6000         已撤
09:31:16.671    116746359       529355          300624          701 担保品卖出  700             79.7800         已撤
09:31:16.674    128749171       529333          002030          701 担保品卖出  14500           28.1100         已撤
09:31:16.675    132747576       529285          300132          701 担保品卖出  800             22.4700         已成
09:31:16.678    104749714       529329          600312          701 担保品卖出  200             8.4000          已成
09:31:16.679    108747815       529360          300168          701 担保品卖出  1100            22.2100         已成
09:31:16.684    120751859       529327          603185          701 担保品卖出  500             49.1400         已撤
09:31:16.686    124748674       529334          300143          701 担保品卖出  500             18.3800         已撤
09:31:16.694    136749465       529346          002365          701 担保品卖出  700             12.0900         已撤
09:31:16.697    104749715       529332          300504          701 担保品卖出  100             28.2800         已撤
09:31:16.697    108747816       529345          603060          701 担保品卖出  3100            19.8300         已撤
09:31:16.698    112748708       529349          001696          701 担保品卖出  400             7.4500          已撤
09:31:16.698    124748675       529364          600740          701 担保品卖出  1700            5.2900          已撤
09:31:16.699    132747577       529308          002007          701 担保品卖出  4100            45.6900         已撤
09:31:16.701    104749716       529337          600638          701 担保品卖出  100             6.6400          已成
09:31:16.707    112748709       529341          300339          701 担保品卖出  300             11.1900         已成
09:31:16.709    120751860       529352          600829          701 担保品卖出  100             8.0800          已成
09:31:16.712    128749172       529375          600609          700 担保品买入  8100            8.1800          已成
09:31:16.713    132747578       529369          601727          701 担保品卖出  2800            5.9200          已成
09:31:16.718    104749717       529371          002331          701 担保品卖出  500             12.0100         已成
09:31:16.725    112748710       529347          300244          701 担保品卖出  3900            33.5100         已撤
09:31:16.727    120751861       529348          603128          700 担保品买入  100             7.7600          已撤
09:31:16.728    124748676       529354          300406          701 担保品卖出  500             22.1600         已撤
09:31:16.731    136749466       529338          002467          701 担保品卖出  4700            7.7600          已撤
09:31:16.743    112748711       529368          603811          700 担保品买入  9600            28.1000         已撤
09:31:16.745    124748677       529377          300463          701 担保品卖出  2300            56.6500         已撤
09:31:16.744    116746360       529372          600993          700 担保品买入  3100            24.8600         已成
09:31:16.747    136749467       529366          300677          701 担保品卖出  500             129.7600        已撤
09:31:16.749    100746370       529370          603108          701 担保品卖出  400             14.2100         已成
09:31:16.749    108747817       529362          300397          701 担保品卖出  1400            26.6300         已成
09:31:16.749    112748712       529351          603882          701 担保品卖出  300             79.6100         已撤
09:31:16.750    116746361       529322          000795          701 担保品卖出  200             6.1100          已成
09:31:16.752    136749468       529373          002317          700 担保品买入  21300           17.0900         已成
09:31:16.757    104749718       529363          002416          701 担保品卖出  100             8.1400          已成
09:31:16.759    112748713       529379          300660          701 担保品卖出  100             18.3400         已成
09:31:16.760    116746362       529365          603189          700 担保品买入  200             27.5200         已成
09:31:16.760    120751862       529361          603596          701 担保品卖出  400             34.7400         已撤
09:31:16.770    100746371       529350          600884          700 担保品买入  19400           12.6400         已撤
09:31:16.769    136749469       529374          600330          701 担保品卖出  100             11.0600         已撤
09:31:16.771    108747818       529380          002048          701 担保品卖出  100             17.7000         已成
09:31:16.773    120751863       529381          600271          701 担保品卖出  1100            19.2400         已成
09:31:16.778    128749173       529353          300190          701 担保品卖出  100             8.3000          已成
