时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:15:32.000    100746169       528805          WTD:2069000002          601818          700 担保品买入          -100            4.1000          已撤            0               0
09:30:17.000    100746195       528809          0103000001343219        002887          701 担保品卖出          50              12.9800         已成            0               0
09:30:17.000    124748451       528810          0101000001401900        300618          701 担保品卖出          40              72.6500         已成            0               0
09:30:17.000    132747403       528813          0104000001519188        002798          701 担保品卖出          38              36.2600         已成            0               0
09:30:18.000    136749258       528812          0103000001366526        000708          701 担保品卖出          -50             18.4000         已撤            0               0
09:30:17.000    116746072       528814          936347                  603690          701 担保品卖出          61              54.0000         已成            0               0
09:30:26.000    112748469       528816          0103000001469640        000708          701 担保品卖出          50              18.3300         已成            0               0
09:30:16.000    128748994       528808          929127                  603960          701 担保品卖出          30              36.0600         已成            0               0
09:30:36.000    104749547       528846          0104000001790713        300113          701 担保品卖出          200             26.2600         部分成交        0               0
09:30:36.000    104749547       528846          0104000001790715        300113          701 担保品卖出          100             26.2600         已成            0               0
09:30:36.000    100746215       528865          0101000001645625        002558          700 担保品买入          1200            20.7600         已成            0               0
09:30:36.000    100746208       528825          0103000001575111        300037          701 担保品卖出          400             57.2300         已成            0               0
09:30:33.000    112748474       528827          1176735                 603058          700 担保品买入          600             11.3300         已成            0               0
09:30:36.000    128749013       528837          1200371                 600323          701 担保品卖出          100             23.5600         已成            0               0
09:30:36.000    128749016       528858          1201504                 600583          701 担保品卖出          100             5.1200          已成            0               0
09:30:36.000    136749277       528856          1201505                 600160          701 担保品卖出          400             7.8000          已成            0               0
09:30:36.000    120751680       528861          1201506                 603528          701 担保品卖出          400             10.4300         已成            0               0
09:30:36.000    136749275       528838          1200427                 600511          700 担保品买入          200             39.0200         部分成交        0               0
09:30:36.000    136749275       528838          1200428                 600511          700 担保品买入          1700            39.0200         部分成交        0               0
09:30:36.000    136749275       528838          1200429                 600511          700 担保品买入          100             39.0300         部分成交        0               0
09:30:36.000    136749275       528838          1200430                 600511          700 担保品买入          300             39.0400         已成            0               0
09:30:36.000    112748479       528847          1209230                 600360          701 担保品卖出          600             9.5600          已成            0               0
09:30:36.000    124748470       528854          1201712                 600746          701 担保品卖出          300             7.2100          已成            0               0
09:30:36.000    124748468       528835          1209839                 600114          701 担保品卖出          1000            11.2100         部分成交        0               0
09:30:36.000    124748468       528835          1209862                 600114          701 担保品卖出          100             11.2100         已成            0               0
09:30:37.000    128749015       528852          1224098                 600797          701 担保品卖出          100             9.0400          已成            0               0
09:30:40.000    120751701       528892          0101000001704037        000603          701 担保品卖出          1500            13.5000         部分成交        0               0
09:30:40.000    120751701       528892          0101000001704039        000603          701 担保品卖出          3700            13.5000         已成            0               0
09:30:40.000    128749042       528905          0104000001856443        000528          701 担保品卖出          100             7.0300          已成            0               0
09:30:40.000    104749575       528896          0102000001749969        300045          701 担保品卖出          300             13.7300         已成            0               0
09:30:40.000    128749047       528931          0103000001630131        000725          701 担保品卖出          7400            5.2600          部分成交        0               0
09:30:40.000    128749047       528931          0103000001630133        000725          701 担保品卖出          5000            5.2600          部分成交        0               0
09:30:40.000    128749047       528931          0103000001630135        000725          701 担保品卖出          1400            5.2500          部分成交        0               0
09:30:40.000    128749047       528931          0103000001630137        000725          701 担保品卖出          25000           5.2400          已成            0               0
09:30:41.000    136749304       528911          0104000001858334        000878          701 担保品卖出          400             13.7700         部分成交        0               0
09:30:41.000    136749304       528911          0104000001859284        000878          701 担保品卖出          800             13.7700         部分成交        0               0
09:30:41.000    136749304       528911          0104000001859331        000878          701 担保品卖出          3800            13.7700         已成            0               0
09:30:41.000    112748501       528929          0103000001634890        300072          701 担保品卖出          8600            4.9700          已成            0               0
09:30:39.000    100746207       528820          1248810                 600115          701 担保品卖出          400             4.8500          已成            0               0
09:30:40.000    136749305       528904          1258344                 603232          701 担保品卖出          300             33.2700         已成            0               0
09:30:40.000    112748500       528918          1258287                 603855          701 担保品卖出          1700            18.3000         部分成交        0               0
09:30:40.000    112748500       528918          1258288                 603855          701 担保品卖出          1400            18.3000         部分成交        0               0
09:30:40.000    132747446       528916          1258290                 603912          701 担保品卖出          1000            24.3500         已成            0               0
09:30:40.000    112748500       528918          1258289                 603855          701 担保品卖出          100             18.3000         已成            0               0
