时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:44.000    113224703       690405          1784427                 600845          100 证券买入            100             72.2000         部分成交        0               0
09:32:44.000    113224703       690405          1784428                 600845          100 证券买入            100             72.2000         部分成交        0               0
09:32:44.000    113224703       690405          1784429                 600845          100 证券买入            300             72.2300         已成            0               0
09:32:44.000    125224440       690373          1784758                 600909          101 证券卖出            1000            8.6700          部分成交        0               0
09:32:44.000    117221848       690361          0104000002738387        300374          101 证券卖出            -1200           21.0200         部撤            0               0
09:32:44.000    121225983       690397          0102000002842284        300010          100 证券买入            -400            21.2400         已撤            0               0
09:32:44.000    109222071       690355          0103000002997565        002861          101 证券卖出            -500            29.6800         已撤            0               0
09:32:44.000    105224828       690394          0103000002997593        300715          100 证券买入            -300            43.0700         已撤            0               0
09:32:44.000    129224495       690390          0102000002842425        300280          100 证券买入            -400            51.1100         已撤            0               0
09:32:44.000    129224500       690410          1785530                 603501          100 证券买入            100             204.6000        部分成交        0               0
09:32:45.000    125224440       690373          WTD:3396000019          600909          101 证券卖出            -14300          8.6700          部撤            0               0
09:32:45.000    129224500       690410          1788976                 603501          100 证券买入            300             204.7800        已成            0               0
09:32:45.000    125224440       690373          1789907                 600909          101 证券卖出            1500            8.6700          部撤            0               0
09:32:45.000    113224704       690408          0101000002806680        002920          100 证券买入            100             69.4700         已成            0               0
09:32:46.000    129224494       690389          WTD:3396000028          600260          100 证券买入            -8700           14.4300         已撤            0               0
09:32:47.000    113224692       690368          0104000002755632        300257          101 证券卖出            400             17.5900         部分成交        0               0
09:32:47.000    113224692       690368          0104000002758609        300257          101 证券卖出            -200            17.5900         部撤            0               0
09:32:47.000    105224831       690404          0102000002864362        300639          100 证券买入            -800            50.1100         已撤            0               0
09:32:47.000    117221857       690385          WTD:3396000027          601799          100 证券买入            -100            144.5100        已撤            0               0
09:32:49.000    137224505       690413          0102000002882732        000657          101 证券卖出            100             7.6700          已成            0               0
09:32:49.000    125224480       690419          0104000002777420        002312          101 证券卖出            200             5.8800          部分成交        0               0
09:32:49.000    125224480       690419          0104000002777422        002312          101 证券卖出            600             5.8800          部分成交        0               0
09:32:49.000    125224480       690419          0104000002777424        002312          101 证券卖出            500             5.8800          部分成交        0               0
09:32:49.000    125224480       690419          0104000002777426        002312          101 证券卖出            100             5.8800          部分成交        0               0
09:32:49.000    125224480       690419          0104000002777428        002312          101 证券卖出            1100            5.8800          部分成交        0               0
09:32:49.000    125224480       690419          0104000002777430        002312          101 证券卖出            375             5.8700          部分成交        0               0
09:32:49.000    125224480       690419          0104000002777432        002312          101 证券卖出            400             5.8700          部分成交        0               0
09:32:49.000    125224480       690419          0104000002777434        002312          101 证券卖出            500             5.8700          部分成交        0               0
09:32:49.000    125224480       690419          0104000002777436        002312          101 证券卖出            300             5.8700          部分成交        0               0
09:32:49.000    125224480       690419          0104000002777438        002312          101 证券卖出            1800            5.8700          部分成交        0               0
09:32:49.000    133222421       690417          0103000003041876        002749          101 证券卖出            1200            15.0000         已成            0               0
09:32:49.000    125224480       690419          0104000002777440        002312          101 证券卖出            600             5.8700          部分成交        0               0
09:32:49.000    125224480       690419          0104000002777442        002312          101 证券卖出            725             5.8700          已成            0               0
09:32:49.000    101218407       690420          0103000003042443        002861          101 证券卖出            200             29.6100         部分成交        0               0
09:32:49.000    101218407       690420          0103000003042445        002861          101 证券卖出            400             29.6100         已成            0               0
09:32:49.000    129224519       690412          1815164                 603707          101 证券卖出            100             47.0400         部分成交        0               0
09:32:49.000    129224519       690412          1815165                 603707          101 证券卖出            200             47.0400         已成            0               0
09:32:49.000    125224479       690416          1816169                 603659          101 证券卖出            100             110.8800        已成            0               0
09:32:49.000    101218406       690418          1816491                 603876          101 证券卖出            1400            16.6700         已成            0               0
09:32:50.000    133222423       690424          0101000002842045        300496          100 证券买入            100             97.2500         部分成交        0               0
09:32:50.000    133222423       690424          0101000002842047        300496          100 证券买入            100             97.2500         部分成交        0               0
09:32:50.000    133222423       690424          0101000002842277        300496          100 证券买入            300             97.2600         部分成交        0               0
09:32:50.000    133222423       690424          0101000002842280        300496          100 证券买入            200             97.2600         部分成交        0               0
09:32:50.000    117221888       690427          0102000002887537        000813          100 证券买入            5000            6.8600          已成            0               0
09:32:50.000    109222113       690421          0104000002781795        300755          101 证券卖出            900             31.0100         已成            0               0
09:32:50.000    113224729       690431          0101000002844941        002019          100 证券买入            400             30.4300         部分成交        0               0
09:32:50.000    113224729       690431          0101000002844943        002019          100 证券买入            800             30.4400         已成            0               0
09:32:50.000    117221885       690415          WTD:3396000041          601966          101 证券卖出            -153            24.4700         部撤            0               0
09:32:50.000    125224481       690423          1818219                 600885          101 证券卖出            100             46.1800         部分成交        0               0
09:32:50.000    125224481       690423          1818220                 600885          101 证券卖出            200             46.1000         已成            0               0
09:32:50.000    101218409       690428          1819364                 601168          100 证券买入            7500            8.0100          已成            0               0
09:32:50.000    101218411       690433          0102000002890568        300010          100 证券买入            1000            21.2300         部分成交        0               0
09:32:50.000    109222116       690434          0104000002783537        300132          100 证券买入            600             23.6900         已成            0               0
09:32:50.000    117221892       690435          0103000003049155        300715          100 证券买入            200             43.0100         已成            0               0
09:32:50.000    117221885       690415          1819913                 601966          101 证券卖出            147             24.4700         部撤            0               0
09:32:50.000    137224509       690436          0104000002784256        300552          100 证券买入            400             51.5100         部分成交        0               0
09:32:50.000    137224509       690436          0104000002784258        300552          100 证券买入            300             51.5100         已成            0               0
09:32:50.000    101218413       690437          0101000002847184        002920          100 证券买入            300             69.3400         已成            0               0
09:32:50.000    101218411       690433          0102000002891850        300010          100 证券买入            100             21.2500         部分成交        0               0
09:32:50.000    101218411       690433          0102000002892389        300010          100 证券买入            200             21.2500         部分成交        0               0
09:32:50.000    117221895       690441          0102000002892532        002028          100 证券买入            100             28.4200         部分成交        0               0
09:32:50.000    117221895       690441          0102000002892534        002028          100 证券买入            1000            28.4200         部分成交        0               0
09:32:50.000    117221895       690441          0102000002892536        002028          100 证券买入            600             28.4300         部分成交        0               0
09:32:51.000    117221896       690443          0102000002893560        300770          100 证券买入            100             118.4800        已成            0               0
09:32:50.000    133222427       690438          1822531                 603596          100 证券买入            400             37.3300         已成            0               0
09:32:51.000    105224855       690445          0103000003053291        002641          100 证券买入            300             8.4900          已成            0               0
09:32:51.000    105224854       690440          1823923                 600845          100 证券买入            200             72.1600         已成            0               0
09:32:51.000    101218416       690442          1825039                 603501          100 证券买入            100             204.2200        已成            0               0
09:32:51.000    129224526       690446          1826210                 600201          100 证券买入            300             28.6800         已成            0               0
09:32:51.000    121226014       690447          1826485                 603699          100 证券买入            600             16.6800         部分成交        0               0
09:32:51.000    133222423       690424          0101000002854306        300496          100 证券买入            400             97.2600         已成            0               0
09:32:51.000    101218411       690433          0102000002901120        300010          100 证券买入            1400            21.2500         已成            0               0
09:32:52.000    117221895       690441          0102000002903828        002028          100 证券买入            400             28.4300         部分成交        0               0
09:32:52.000    101218410       690430          0104000002796847        002623          100 证券买入            200             36.8700         部分成交        0               0
09:32:52.000    117221895       690441          0102000002905864        002028          100 证券买入            700             28.4300         部分成交        0               0
09:32:52.000    101218410       690430          0104000002797974        002623          100 证券买入            500             36.8700         已成            0               0
09:32:52.000    117221895       690441          0102000002906670        002028          100 证券买入            800             28.4300         已成            0               0
09:32:52.000    101218417       690444          1831799                 603444          100 证券买入            100             625.3400        已成            0               0
09:32:52.000    137224512       690448          WTD:3396000056          603810          100 证券买入            -300            38.0700         已撤            0               0
09:32:52.000    121226014       690447          WTD:3396000055          603699          100 证券买入            -1600           16.6900         部撤            0               0
09:32:52.000    101218408       690425          WTD:3396000046          600260          100 证券买入            -17000          14.4600         已撤            0               0
09:32:52.000    117221887       690422          WTD:3396000044          603890          101 证券卖出            -2900           18.3600         已撤            0               0
09:32:53.000    129224520       690429          0102000002913664        300280          100 证券买入            -400            51.1200         已撤            0               0
09:32:53.000    129224525       690439          0102000002913665        300639          100 证券买入            -200            50.3000         已撤            0               0
09:32:53.000    129224522       690432          0104000002805088        002557          100 证券买入            -400            60.6200         已撤            0               0
09:32:53.000    101218405       690411          0104000002805159        300374          101 证券卖出            -9400           20.9900         已撤            0               0
09:32:54.000    109222114       690426          WTD:3396000047          601799          100 证券买入            -100            144.5200        已撤            0               0
09:32:56.000    105224851       690414          0104000002825926        300257          101 证券卖出            -800            17.5800         已撤            0               0
09:32:56.000    121226037       690456          0104000002827064        000665          101 证券卖出            1700            5.4600          已成            0               0
09:32:56.000    113224756       690452          1855908                 601966          101 证券卖出            100             24.4600         部分成交        0               0
09:32:56.000    113224756       690452          1855909                 601966          101 证券卖出            100             24.4600         部分成交        0               0
09:32:56.000    113224756       690452          1855910                 601966          101 证券卖出            500             24.4500         已成            0               0
09:32:56.000    121226038       690459          0103000003101458        002749          101 证券卖出            100             15.0100         部分成交        0               0
09:32:56.000    121226036       690453          1856163                 603315          101 证券卖出            200             12.1900         部分成交        0               0
09:32:56.000    121226036       690453          1856164                 603315          101 证券卖出            100             12.1900         已成            0               0
09:32:56.000    113224759       690463          0103000003102500        002861          101 证券卖出            100             29.6200         已成            0               0
09:32:56.000    109222139       690458          1857871                 600909          101 证券卖出            22000           8.6600          已成            0               0
09:32:57.000    129224551       690465          0104000002831066        300755          101 证券卖出            1700            31.0700         已成            0               0
09:32:56.000    137224530       690457          1857987                 603659          101 证券卖出            100             110.5200        已成            0               0
09:32:57.000    133222456       690474          0101000002898568        300496          100 证券买入            100             97.1100         已成            0               0
09:32:57.000    129224553       690470          1862005                 603236          101 证券卖出            100             213.0100        部分成交        0               0
09:32:57.000    129224553       690470          1862006                 603236          101 证券卖出            200             213.0100        部分成交        0               0
09:32:57.000    129224553       690470          1862007                 603236          101 证券卖出            200             213.0000        已成            0               0
09:32:57.000    129224552       690467          1861596                 603876          101 证券卖出            1400            16.5800         已成            0               0
09:32:57.000    105224880       690471          1863170                 603890          101 证券卖出            300             18.3000         部分成交        0               0
09:32:57.000    113224763       690473          1863256                 603810          100 证券买入            100             38.0000         部分成交        0               0
09:32:57.000    113224763       690473          1863257                 603810          100 证券买入            200             38.0200         已成            0               0
09:32:57.000    105224880       690471          1863443                 603890          101 证券卖出            300             18.2900         部分成交        0               0
09:32:58.000    121226038       690459          0103000003113850        002749          101 证券卖出            600             15.0100         部分成交        0               0
09:32:58.000    117221926       690485          0104000002840272        002623          100 证券买入            200             36.8700         部分成交        0               0
09:32:58.000    117221926       690485          0104000002840274        002623          100 证券买入            800             36.8800         部分成交        0               0
09:32:58.000    117221926       690485          0104000002840276        002623          100 证券买入            400             36.8800         已成            0               0
09:32:57.000    105224880       690471          1865669                 603890          101 证券卖出            1000            18.2900         已成            0               0
09:32:57.000    121226048       690480          1866109                 601168          100 证券买入            100             8.0200          部分成交        0               0
09:32:57.000    121226048       690480          1866110                 601168          100 证券买入            500             8.0200          部分成交        0               0
09:32:57.000    121226048       690480          1866111                 601168          100 证券买入            700             8.0200          部分成交        0               0
09:32:58.000    121226052       690489          0102000002955185        300010          100 证券买入            1700            21.2200         部分成交        0               0
09:32:58.000    121226052       690489          0102000002955187        300010          100 证券买入            400             21.2700         部分成交        0               0
09:32:58.000    121226052       690489          0102000002955219        300010          100 证券买入            300             21.2900         部分成交        0               0
09:32:58.000    113224757       690455          0102000002955269        000657          101 证券卖出            900             7.6700          已成            0               0
09:32:58.000    121226052       690489          0102000002955228        300010          100 证券买入            300             21.2900         已成            0               0
09:32:58.000    109222144       690475          0102000002956473        000813          100 证券买入            2000            6.8600          部分成交        0               0
09:32:58.000    125224516       690490          0104000002843324        300132          100 证券买入            1000            23.7100         部分成交        0               0
09:32:58.000    125224516       690490          0104000002843326        300132          100 证券买入            500             23.7200         已成            0               0
09:32:58.000    117221931       690491          0103000003120035        300715          100 证券买入            900             43.0100         已成            0               0
09:32:58.000    121226048       690480          1868406                 601168          100 证券买入            6100            8.0200          部分成交        0               0
09:32:58.000    137224550       690493          0104000002844897        300552          100 证券买入            400             51.4800         部分成交        0               0
09:32:58.000    137224550       690493          0104000002844899        300552          100 证券买入            100             51.4800         部分成交        0               0
09:32:58.000    137224550       690493          0104000002844901        300552          100 证券买入            200             51.4800         已成            0               0
09:32:58.000    121226038       690459          0103000003121580        002749          101 证券卖出            400             15.0100         部分成交        0               0
09:32:58.000    117221924       690478          1868627                 601799          100 证券买入            100             144.5300        已成            0               0
09:32:58.000    109222144       690475          0102000002960906        000813          100 证券买入            9900            6.8600          已成            0               0
09:32:59.000    117221933       690502          0102000002963627        002028          100 证券买入            1900            28.4400         部分成交        0               0
09:32:59.000    117221933       690502          0102000002963629        002028          100 证券买入            100             28.4400         部分成交        0               0
09:32:59.000    117221933       690502          0102000002963631        002028          100 证券买入            100             28.4500         部分成交        0               0
09:32:59.000    117221933       690502          0102000002963633        002028          100 证券买入            300             28.4500         部分成交        0               0
09:32:59.000    117221933       690502          0102000002963635        002028          100 证券买入            1200            28.4500         已成            0               0
09:32:59.000    101218456       690498          1871726                 600845          100 证券买入            400             72.1200         已成            0               0
09:32:59.000    137224552       690505          0101000002914105        002920          100 证券买入            100             69.3300         已成            0               0
09:32:59.000    125224521       690508          0103000003127702        300363          100 证券买入            900             31.1400         已成            0               0
09:32:59.000    129224562       690484          0101000002915640        002019          100 证券买入            2000            30.4700         部分成交        0               0
09:32:59.000    121226038       690459          0103000003129915        002749          101 证券卖出            100             15.0100         已成            0               0
09:32:59.000    125224523       690511          0103000003130893        002641          100 证券买入            500             8.4900          部分成交        0               0
09:32:59.000    125224523       690511          0103000003130895        002641          100 证券买入            400             8.4900          已成            0               0
09:32:59.000    121226048       690480          1875525                 601168          100 证券买入            900             8.0200          部分成交        0               0
09:32:59.000    137224537       690469          1875539                 600885          101 证券卖出            700             46.1300         已成            0               0
09:32:59.000    137224529       690454          1876603                 603707          101 证券卖出            100             47.1400         部分成交        0               0
09:33:00.000    129224562       690484          0101000002925819        002019          100 证券买入            600             30.4700         部分成交        0               0
09:33:00.000    137224529       690454          1881295                 603707          101 证券卖出            100             47.1400         部分成交        0               0
09:33:00.000    121226048       690480          1882130                 601168          100 证券买入            700             8.0200          已成            0               0
09:33:00.000    137224529       690454          1882837                 603707          101 证券卖出            300             47.1400         已成            0               0
09:33:01.000    129224557       690476          WTD:3396000073          600260          100 证券买入            -4000           14.5000         已撤            0               0
09:33:01.000    121226062       690515          0102000002981945        300770          100 证券买入            100             118.6200        已成            0               0
09:33:02.000    137224547       690487          0104000002874621        002557          100 证券买入            -300            60.6400         已撤            0               0
09:33:02.000    105224873       690451          0104000002874681        300374          101 证券卖出            -200            20.9600         已撤            0               0
