时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:56.000    221806632       583809          0102000001424425        002425          100 证券买入            2200            14.4000         部分成交        0               0
09:30:56.000    221806632       583809          0102000001424427        002425          100 证券买入            2200            14.4000         部分成交        0               0
09:30:56.000    221806632       583809          0102000001424429        002425          100 证券买入            2100            14.4000         已成            0               0
09:30:56.000    233797397       583485          745975                  600833          101 证券卖出            300             12.1700         已成            0               0
09:30:57.000    209798010       583695          0102000001430171        300109          101 证券卖出            2500            16.3900         部分成交        0               0
09:30:58.000    201795811       583466          758608                  600468          100 证券买入            200             5.0500          已成            0               0
09:30:58.000    221806636       583831          760895                  601099          101 证券卖出            3000            4.4300          部分成交        0               0
09:30:58.000    221806636       583831          760896                  601099          101 证券卖出            7400            4.4200          部分成交        0               0
09:30:58.000    221806636       583831          760897                  601099          101 证券卖出            1900            4.4200          部分成交        0               0
09:30:58.000    221806636       583831          760898                  601099          101 证券卖出            1500            4.4200          部分成交        0               0
09:30:58.000    221806636       583831          760899                  601099          101 证券卖出            5500            4.4200          部分成交        0               0
09:30:58.000    221806636       583831          760900                  601099          101 证券卖出            2000            4.4200          部分成交        0               0
09:30:58.000    221806636       583831          760901                  601099          101 证券卖出            2300            4.4200          部分成交        0               0
09:30:58.000    221806636       583831          760902                  601099          101 证券卖出            4100            4.4200          已成            0               0
09:30:58.000    237805327       583833          762065                  600438          101 证券卖出            600             19.4900         已成            0               0
09:31:00.000    209798010       583695          0102000001458704        300109          101 证券卖出            200             16.3900         部分成交        0               0
09:31:00.000    225796120       583826          0104000001506323        000783          100 证券买入            2300            8.5200          已成            0               0
09:31:00.000    201795881       583778          776623                  601018          100 证券买入            100             3.8800          已成            0               0
09:31:00.000    229806031       583832          779005                  600533          100 证券买入            900             3.7300          已成            0               0
09:31:01.000    205802296       583625          0102000001475538        002639          100 证券买入            1900            7.5300          已成            0               0
09:31:02.000    213802724       583664          0102000001481831        002340          100 证券买入            800             5.1900          已成            0               0
09:31:03.000    209798010       583695          0102000001493582        300109          101 证券卖出            500             16.3900         部分成交        0               0
09:31:03.000    213802683       583474          798175                  600606          101 证券卖出            20200           8.4100          已成            0               0
09:31:03.000    209798037       583808          801767                  600308          100 证券买入            2900            5.0100          已成            0               0
09:31:04.000    209797974       583529          0103000001554538        000516          101 证券卖出            1400            5.7300          已成            0               0
09:31:05.000    233797476       583891          0103000001558968        300147          101 证券卖出            2500            9.8500          已成            0               0
09:31:04.000    201795895       583928          808597                  603067          100 证券买入            100             6.9600          已成            0               0
09:31:05.000    229806041       583936          812215                  600971          100 证券买入            100             5.1800          已成            0               0
09:31:05.000    233797389       583448          WTD:1046000011          600217          100 证券买入            -2200           4.9900          已撤            0               0
09:31:06.000    201795899       583950          0103000001573820        002126          100 证券买入            100             13.7600         已成            0               0
09:31:06.000    205802269       583504          820027                  600229          100 证券买入            200             7.7600          已成            0               0
09:31:06.000    233797481       583949          821108                  600635          100 证券买入            200             5.2000          已成            0               0
09:31:06.000    213802679       583462          WTD:1046000016          600973          100 证券买入            -200            4.2300          已撤            0               0
09:31:06.000    209798049       583952          823770                  601727          100 证券买入            100             5.4500          已成            0               0
09:31:06.000    205802268       583501          824444                  603680          100 证券买入            100             11.8900         已成            0               0
09:31:06.000    233797482       583953          824035                  600873          100 证券买入            900             4.8900          已成            0               0
09:31:08.000    205802301       583648          0104000001602873        002920          101 证券卖出            100             65.2400         已成            0               0
09:31:09.000    209798050       583963          844332                  603669          100 证券买入            100             9.2300          已成            0               0
09:31:10.000    237805343       583999          0103000001630848        002585          101 证券卖出            500             7.9600          部分成交        0               0
09:31:10.000    237805343       583999          0103000001630850        002585          101 证券卖出            1400            7.9600          已成            0               0
09:31:10.000    221806661       584002          0104000001638714        300296          100 证券买入            5200            7.0700          已成            0               0
09:31:10.000    237805346       584004          0101000001592882        300119          101 证券卖出            100             21.4900         已成            0               0
09:31:11.000    225796119       583797          0103000001645967        000153          101 证券卖出            100             8.7600          已成            0               0
09:31:11.000    225796034       583470          WTD:1046000019          600789          101 证券卖出            -5300           9.5700          已撤            0               0
09:31:11.000    237805238       583464          862072                  600458          100 证券买入            500             6.8900          已成            0               0
09:31:12.000    237805352       584022          874710                  600736          100 证券买入            100             5.4800          已成            0               0
09:31:12.000    229806033       583855          0102000001614595        002452          100 证券买入            1200            7.1300          已成            0               0
09:31:12.000    221806561       583513          0101000001619140        002472          100 证券买入            600             5.2800          部分成交        0               0
09:31:12.000    221806561       583513          0101000001619268        002472          100 证券买入            2300            5.2800          部分成交        0               0
09:31:12.000    221806561       583513          0101000001619271        002472          100 证券买入            2400            5.2800          已成            0               0
09:31:14.000    225796038       583482          WTD:1046000026          603916          100 证券买入            -100            25.6800         已撤            0               0
09:31:14.000    201795851       583671          0101000001637153        002276          100 证券买入            100             7.9400          已成            0               0
09:31:13.000    233797460       583777          886599                  600391          100 证券买入            300             20.7700         已成            0               0
09:31:14.000    209797965       583479          WTD:1046000023          603999          100 证券买入            -400            6.3600          已撤            0               0
09:31:13.000    217799472       584013          885834                  601717          100 证券买入            100             6.3800          已成            0               0
09:31:14.000    217799380       583481          WTD:1046000025          600739          101 证券卖出            -1500           25.6400         已撤            0               0
09:31:14.000    225796138       584012          893670                  600720          100 证券买入            100             19.3500         已成            0               0
09:31:15.000    217799464       583977          0101000001645977        002416          100 证券买入            100             8.2000          已成            0               0
09:31:15.000    209797996       583632          0101000001652941        000948          100 证券买入            100             14.4600         已成            0               0
09:31:15.000    213802688       583507          898569                  603366          100 证券买入            1500            5.6000          已成            0               0
09:31:15.000    217799392       583536          0102000001650630        002073          100 证券买入            600             4.2100          已成            0               0
09:31:16.000    225796052       583540          0101000001662458        002115          100 证券买入            100             9.4100          已成            0               0
09:31:16.000    209797972       583521          0102000001657699        002062          100 证券买入            300             5.0500          已成            0               0
09:31:16.000    217799407       583636          0101000001665996        002570          101 证券卖出            1000            7.0900          已成            0               0
09:31:16.000    221806644       583903          907700                  600207          100 证券买入            400             4.8600          已成            0               0
09:31:16.000    229805966       583522          0101000001668678        000576          101 证券卖出            600             9.8400          已成            0               0
09:31:16.000    217799453       583830          909348                  601669          100 证券买入            1900            4.2400          已成            0               0
09:31:16.000    205802288       583590          0101000001670214        300429          100 证券买入            100             19.0900         已成            0               0
09:31:16.000    201795817       583486          WTD:1046000028          603693          100 证券买入            -100            12.9600         已撤            0               0
09:31:18.000    237805242       583497          WTD:1046000029          603660          100 证券买入            -3300           9.3800          已撤            0               0
09:31:18.000    205802352       583910          930048                  600770          100 证券买入            100             5.4900          已成            0               0
09:31:18.000    213802687       583505          WTD:1046000032          603200          101 证券卖出            -100            45.9600         已撤            0               0
09:31:19.000    217799428       583711          0104000001746052        300201          100 证券买入            10100           4.0700          已成            0               0
09:31:20.000    213802690       583510          0104000001758549        300741          101 证券卖出            -500            60.2100         已撤            0               0
09:31:19.000    209798028       583775          941203                  600579          100 证券买入            200             5.9200          已成            0               0
09:31:20.000    221806571       583557          0104000001764225        000650          101 证券卖出            1200            6.5900          部分成交        0               0
09:31:20.000    229806028       583821          947549                  601068          100 证券买入            3700            4.2500          部分成交        0               0
09:31:21.000    205802277       583517          0103000001768244        002092          101 证券卖出            -200            5.8500          已撤            0               0
09:31:20.000    229806028       583821          948950                  601068          100 证券买入            1100            4.2500          已成            0               0
09:31:21.000    213802764       583849          952251                  600583          100 证券买入            7800            4.8600          已成            0               0
09:31:22.000    221806571       583557          0104000001789677        000650          101 证券卖出            2200            6.5900          已成            0               0
09:31:24.000    237805283       583660          0104000001808888        002388          100 证券买入            200             7.7000          已成            0               0
09:31:26.000    209797992       583623          0101000001786288        002288          100 证券买入            1800            5.4300          已成            0               0
09:31:26.000    233797469       583812          0101000001787701        300137          100 证券买入            7800            7.1200          已成            0               0
09:31:26.000    205802300       583642          0101000001790508        002587          100 证券买入            600             5.9100          已成            0               0
09:31:27.000    225796082       583691          0102000001788489        300263          100 证券买入            300             8.6000          已成            0               0
09:31:28.000    213802767       583870          0101000001817581        002625          101 证券卖出            1200            9.4400          已成            0               0
09:31:30.000    217799451       583796          0103000001871198        002519          100 证券买入            1000            4.4900          已成            0               0
09:31:30.000    225796181       584118          0103000001872254        002191          101 证券卖出            2400            11.6000         已成            0               0
09:31:30.000    225796051       583531          0103000001872601        000531          101 证券卖出            -300            9.9800          已撤            0               0
09:31:30.000    237805257       583558          0103000001872783        002139          100 证券买入            -100            5.8900          已撤            0               0
09:31:30.000    233797406       583532          0101000001830056        002097          100 证券买入            -900            6.5200          已撤            0               0
09:31:30.000    221806573       583565          0103000001872865        000681          101 证券卖出            -600            18.3600         已撤            0               0
09:31:30.000    201795833       583564          0102000001811372        000012          101 证券卖出            -100            5.6800          已撤            0               0
09:31:30.000    221806574       583569          0104000001874574        002160          101 证券卖出            -9600           4.6400          已撤            0               0
09:31:30.000    213802711       583595          0101000001830209        000990          101 证券卖出            -600            15.3700         已撤            0               0
09:31:30.000    205802289       583593          0104000001874823        000026          101 证券卖出            -300            11.5600         已撤            0               0
09:31:30.000    209797985       583606          0102000001811733        000893          101 证券卖出            -300            7.0700          已撤            0               0
09:31:30.000    217799408       583644          0104000001875031        002355          100 证券买入            -13600          5.5200          已撤            0               0
09:31:30.000    217799403       583621          0104000001875054        002517          101 证券卖出            -2800           5.2000          已撤            0               0
09:31:30.000    225796068       583634          0104000001875072        002640          101 证券卖出            -12000          8.0300          已撤            0               0
09:31:30.000    221806586       583628          0101000001830675        002565          101 证券卖出            -8900           5.5400          已撤            0               0
09:31:30.000    233797425       583652          0101000001830676        002239          101 证券卖出            -11100          5.7100          已撤            0               0
09:31:30.000    217799418       583687          0103000001873465        300255          100 证券买入            -900            6.2500          已撤            0               0
09:31:30.000    209797998       583653          0101000001830745        002367          100 证券买入            -100            9.9700          已撤            0               0
09:31:30.000    213802733       583713          0103000001873518        300277          101 证券卖出            -900            11.7600         已撤            0               0
09:31:30.000    225796091       583717          0102000001812207        300438          101 证券卖出            -100            18.1200         已撤            0               0
09:31:30.000    201795870       583728          0102000001812264        300159          100 证券买入            -1300           4.8600          已撤            0               0
09:31:30.000    205802307       583685          0104000001875376        300160          101 证券卖出            -1600           7.5800          已撤            0               0
09:31:30.000    201795869       583719          0104000001875427        300439          101 证券卖出            -200            20.1400         已撤            0               0
09:31:30.000    213802718       583626          0104000001875495        000958          100 证券买入            -200            4.8400          已撤            0               0
09:31:30.000    221806613       583738          0103000001873749        300314          101 证券卖出            -300            18.9900         已撤            0               0
09:31:30.000    209798001       583679          0104000001875514        300536          101 证券卖出            -100            11.5300         已撤            0               0
09:31:30.000    225796075       583668          0103000001873809        002309          100 证券买入            -2900           5.6500          已撤            0               0
09:31:30.000    221806589       583650          0101000001830940        002314          101 证券卖出            -700            4.2200          已撤            0               0
09:31:30.000    201795871       583733          0101000001831031        300171          101 证券卖出            -200            16.6200         已撤            0               0
09:31:30.000    209798017       583730          0101000001831032        300624          101 证券卖出            -200            73.3800         已撤            0               0
09:31:30.000    233797414       583607          0104000001875577        002522          100 证券买入            -1500           6.7400          已撤            0               0
09:31:30.000    201795857       583688          0102000001812553        002932          101 证券卖出            -200            89.7200         已撤            0               0
09:31:30.000    209798010       583695          0102000001812547        300109          101 证券卖出            -214            16.3900         部撤            0               0
09:31:30.000    205802317       583726          0101000001831600        300260          100 证券买入            -200            21.3500         已撤            0               0
09:31:32.000    233797468       583801          0101000001860445        000417          100 证券买入            2700            6.3600          已成            0               0
09:31:32.000    217799438       583751          1045059                 600676          100 证券买入            100             6.1600          已成            0               0
09:31:34.000    213802745       583749          0102000001853049        300294          101 证券卖出            -100            45.6600         已撤            0               0
09:31:34.000    229806012       583742          0104000001919182        300496          101 证券卖出            -200            97.6100         已撤            0               0
09:31:34.000    205802329       583754          0102000001853268        300364          100 证券买入            -4000           9.3500          已撤            0               0
09:31:34.000    229806016       583762          0104000001919205        000795          101 证券卖出            -1400           6.2500          已撤            0               0
09:31:34.000    209798020       583745          0102000001853571        000796          101 证券卖出            -1100           17.7300         已撤            0               0
09:31:34.000    225796103       583747          0102000001853577        300401          101 证券卖出            -400            15.1700         已撤            0               0
09:31:34.000    225796118       583791          0102000001853852        000652          101 证券卖出            -15800          6.7300          已撤            0               0
09:31:34.000    225796123       583841          0103000001918657        002002          100 证券买入            -3200           3.9400          已撤            0               0
09:31:34.000    229806026       583788          WTD:1046000041          601126          100 证券买入            -200            6.2200          已撤            0               0
09:31:34.000    209798036       583794          WTD:1046000042          600617          100 证券买入            -100            4.1800          已撤            0               0
09:31:34.000    205802342       583816          WTD:1046000044          601020          101 证券卖出            -800            12.0100         已撤            0               0
09:31:34.000    213802763       583835          WTD:1046000052          601872          100 证券买入            -3000           6.4800          已撤            0               0
09:31:34.000    233797472       583843          WTD:1046000053          600295          100 证券买入            -300            7.6700          已撤            0               0
09:31:34.000    205802343       583824          WTD:1046000047          601789          100 证券买入            -12600          5.6300          已撤            0               0
09:31:34.000    229806027       583813          0104000001924220        000928          100 证券买入            -2800           4.1400          已撤            0               0
09:31:34.000    213802768       583887          0102000001859288        300358          100 证券买入            300             10.8600         已成            0               0
09:31:34.000    237805324       583822          WTD:1046000046          600348          100 证券买入            -200            4.8300          已撤            0               0
09:31:35.000    201795897       583943          1063517                 600343          100 证券买入            100             8.7900          已成            0               0
09:31:37.000    213802770       583899          0101000001917947        300002          101 证券卖出            300             6.6300          已成            0               0
09:31:39.000    205802350       583883          0102000001910648        300054          101 证券卖出            -900            17.9700         已撤            0               0
09:31:39.000    233797473       583858          0101000001937379        300426          101 证券卖出            -500            8.7400          已撤            0               0
09:31:39.000    217799456       583888          0102000001911090        002548          101 证券卖出            -1000           10.4600         已撤            0               0
09:31:39.000    201795893       583892          0101000001937718        002925          101 证券卖出            -100            63.7700         已撤            0               0
09:31:39.000    233797477       583898          0104000001980618        300273          100 证券买入            -8900           6.9600          已撤            0               0
09:31:39.000    221806643       583895          0101000001938001        002541          101 证券卖出            -100            31.4200         已撤            0               0
09:31:39.000    221806639       583850          0102000001911638        002688          100 证券买入            -100            7.7300          已撤            0               0
09:31:39.000    229806046       583979          0102000001911577        300664          101 证券卖出            -12000          10.0400         已撤            0               0
09:31:39.000    221806650       583960          0103000001978834        002020          100 证券买入            -500            13.3700         已撤            0               0
09:31:39.000    209798046       583942          0102000001912125        002169          100 证券买入            -100            10.0500         已撤            0               0
09:31:39.000    213802769       583894          0102000001911950        002550          100 证券买入            -100            4.5600          已撤            0               0
09:31:39.000    213802771       583908          WTD:1046000060          600645          101 证券卖出            -200            27.3500         已撤            0               0
09:31:39.000    229806032       583852          WTD:1046000055          603429          101 证券卖出            -500            36.4500         已撤            0               0
09:31:39.000    237805331       583909          WTD:1046000058          603969          100 证券买入            -1700           3.9100          已撤            0               0
09:31:39.000    201795894       583925          WTD:1046000062          603301          101 证券卖出            -200            73.6800         已撤            0               0
09:31:39.000    213802766       583856          WTD:1046000056          603538          101 证券卖出            -2000           48.1900         已撤            0               0
09:31:40.000    209798047       583944          WTD:1046000067          600418          101 证券卖出            -2100           9.5600          已撤            0               0
09:31:40.000    221806645       583914          WTD:1046000061          603919          101 证券卖出            -600            16.6600         已撤            0               0
09:31:40.000    237805337       583982          0101000001943731        300475          100 证券买入            -100            8.8400          已撤            0               0
09:31:43.000    221806652       583988          0104000002020350        300273          100 证券买入            -2200           6.9500          已撤            0               0
09:31:44.000    225796136       584003          0101000001983909        002555          101 证券卖出            -100            44.8700         已撤            0               0
09:31:44.000    229806054       584010          WTD:1046000073          600403          100 证券买入            -100            4.3600          已撤            0               0
09:31:45.000    233797499       584035          0102000001960133        300035          101 证券卖出            100             8.5300          已成            0               0
09:31:45.000    221806665       584016          WTD:1046000077          601969          100 证券买入            -100            5.6700          已撤            0               0
09:31:45.000    233797495       584033          0101000001999956        300151          101 证券卖出            1000            15.0700         已成            0               0
09:31:46.000    205802376       584027          0103000002040931        002614          101 证券卖出            -500            11.6300         已撤            0               0
09:31:46.000    209798063       584030          WTD:1046000079          600380          101 证券卖出            -100            19.8000         已撤            0               0
09:31:46.000    229806068       584042          0104000002056799        002623          101 证券卖出            -200            45.9100         已撤            0               0
09:31:47.000    201795918       584039          0101000002013940        300083          101 证券卖出            -800            7.6600          已撤            0               0
