证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300151,701,担保品卖出,2100,17.74,部分成交,0
300151,701,担保品卖出,200,17.74,部分成交,0
300151,701,担保品卖出,100,17.74,已成,0
2587,700,担保品买入,400,6.32,已成,0
69,700,担保品买入,14,8.27,部分成交,0
69,700,担保品买入,300,8.27,部分成交,0
69,700,担保品买入,14600,8.27,部分成交,0
69,700,担保品买入,86,8.27,已成,0
813,700,担保品买入,2200,6.61,部分成交,0
813,700,担保品买入,6500,6.61,已成,0
300065,700,担保品买入,4900,12.97,已成,0
603566,701,担保品卖出,600,28.25,已成,0
2249,700,担保品买入,16800,4.16,已成,0
300151,701,担保品卖出,300,17.74,部分成交,0
300151,701,担保品卖出,900,17.74,部分成交,0
300151,701,担保品卖出,500,17.74,部分成交,0
300151,701,担保品卖出,500,17.74,部分成交,0
300151,701,担保品卖出,500,17.74,部分成交,0
300151,701,担保品卖出,100,17.73,已成,0
300702,701,担保品卖出,100,114.89,已成,0
710,701,担保品卖出,1500,59.14,已成,0
2587,700,担保品买入,1100,6.32,已成,0
603661,701,担保品卖出,100,53.59,已成,0
813,700,担保品买入,100,6.61,已成,0
600138,701,担保品卖出,900,11.16,已成,0
600880,700,担保品买入,15400,5.34,已成,0
600800,700,担保品买入,100,5.08,已成,0
69,700,担保品买入,100,8.26,已成,0
300151,701,担保品卖出,300,17.73,部分成交,0
300151,701,担保品卖出,200,17.73,已成,0
300702,701,担保品卖出,100,114.8,已成,0
710,701,担保品卖出,500,59.16,已成,0
300065,700,担保品买入,800,13.02,已成,0
2587,700,担保品买入,100,6.32,已成,0
2517,700,担保品买入,19500,4.75,已成,0
601989,701,担保品卖出,18900,4.91,部分成交,0
601989,701,担保品卖出,2000,4.91,部分成交,0
601989,701,担保品卖出,1500,4.91,部分成交,0
601989,701,担保品卖出,2000,4.91,部分成交,0
601989,701,担保品卖出,200,4.91,部分成交,0
601989,701,担保品卖出,1000,4.91,部分成交,0
601989,701,担保品卖出,500,4.91,部分成交,0
601989,701,担保品卖出,100,4.91,部分成交,0
601989,701,担保品卖出,2000,4.91,部分成交,0
601989,701,担保品卖出,400,4.91,部分成交,0
601989,701,担保品卖出,2000,4.91,部分成交,0
601989,701,担保品卖出,1000,4.91,部分成交,0
601989,701,担保品卖出,600,4.91,部分成交,0
601989,701,担保品卖出,2500,4.91,部分成交,0
601989,701,担保品卖出,1500,4.91,部分成交,0
601989,701,担保品卖出,1300,4.91,部分成交,0
601989,701,担保品卖出,100,4.91,部分成交,0
601989,701,担保品卖出,2100,4.91,部分成交,0
601989,701,担保品卖出,200,4.91,部分成交,0
601989,701,担保品卖出,100,4.91,部分成交,0
601989,701,担保品卖出,33900,4.91,已成,0
300065,700,担保品买入,400,13.02,已成,0
300702,701,担保品卖出,300,114.71,已成,0
2249,700,担保品买入,9600,4.17,已成,0
2717,700,担保品买入,28900,4.83,部分成交,0
2717,700,担保品买入,1000,4.83,部分成交,0
2717,700,担保品买入,200,4.83,已成,0
2587,700,担保品买入,1300,6.32,已成,0
2587,700,担保品买入,300,6.32,部分成交,0
2587,700,担保品买入,100,6.32,部分成交,0
2587,700,担保品买入,2100,6.32,已成,0
300151,701,担保品卖出,800,17.71,部分成交,0
300151,701,担保品卖出,200,17.71,部分成交,0
300151,701,担保品卖出,1400,17.71,部分成交,0
300151,701,担保品卖出,600,17.71,已成,0
710,701,担保品卖出,200,59.38,已成,0
813,700,担保品买入,3800,6.61,已成,0
300065,700,担保品买入,200,13.11,部分成交,0
710,701,担保品卖出,200,59.42,已成,0
300151,701,担保品卖出,3000,17.7,已成,0
813,700,担保品买入,2400,6.61,已成,0
300065,700,担保品买入,700,13.16,部分成交,0
300065,700,担保品买入,400,13.16,已成,0
2587,700,担保品买入,200,6.33,部分成交,0
2587,700,担保品买入,800,6.33,已成,0
600138,701,担保品卖出,4000,11.17,已成,0
600800,700,担保品买入,2000,5.08,已成,0
710,701,担保品卖出,100,59.46,已成,0
813,700,担保品买入,900,6.61,已成,0
300065,700,担保品买入,1100,13.08,已成,0
300151,701,担保品卖出,500,17.7,部分成交,0
600138,701,担保品卖出,1400,11.18,部分成交,0
600138,701,担保品卖出,400,11.17,已成,0
603661,701,担保品卖出,100,53.56,已成,0
600800,700,担保品买入,400,5.07,已成,0
300151,701,担保品卖出,400,17.7,已成,0
710,701,担保品卖出,100,59.46,已成,0
710,701,担保品卖出,100,59.51,已成,0
813,700,担保品买入,1500,6.61,已成,0
603661,701,担保品卖出,100,53.45,已成,0
710,701,担保品卖出,100,59.42,已成,0
2587,700,担保品买入,1800,6.33,已成,0
600800,700,担保品买入,200,5.08,已成,0
300065,700,担保品买入,100,13.16,已成,0
300702,701,担保品卖出,300,114.61,已成,0
300702,701,担保品卖出,400,114.72,已成,0
710,701,担保品卖出,100,59.41,已成,0
300702,701,担保品卖出,100,114.81,已成,0
300065,700,担保品买入,1600,13.25,已成,0
710,701,担保品卖出,100,59.39,已成,0
710,701,担保品卖出,100,59.31,已成,0
710,701,担保品卖出,100,59.33,已成,0
300702,701,担保品卖出,100,114.89,部分成交,0
300702,701,担保品卖出,100,114.89,已成,0
300065,700,担保品买入,2500,13.22,已成,0
710,701,担保品卖出,100,59.34,已成,0
300702,701,担保品卖出,200,114.89,已成,0
69,700,担保品买入,100,8.23,已成,0
300065,700,担保品买入,1600,13.25,已成,0
300702,701,担保品卖出,200,114.99,已成,0
710,701,担保品卖出,100,59.33,已成,0
300065,700,担保品买入,2900,13.25,已成,0
600800,700,担保品买入,2400,5.07,已成,0
710,701,担保品卖出,100,59.34,已成,0
300702,701,担保品卖出,100,114.99,部分成交,0
300702,701,担保品卖出,100,114.99,已成,0
813,700,担保品买入,3500,6.61,已成,0
600800,700,担保品买入,200,5.07,已成,0
710,701,担保品卖出,100,59.35,已成,0
600800,700,担保品买入,600,5.07,已成,0
300702,701,担保品卖出,100,115.0,已成,0
710,701,担保品卖出,200,59.43,已成,0
813,700,担保品买入,15100,6.61,部分成交,0
813,700,担保品买入,400,6.62,部分成交,0
813,700,担保品买入,800,6.62,部分成交,0
813,700,担保品买入,1200,6.62,部分成交,0
813,700,担保品买入,500,6.62,部分成交,0
813,700,担保品买入,1000,6.62,部分成交,0
813,700,担保品买入,2000,6.62,已成,0
600800,700,担保品买入,200,5.07,已成,0
69,700,担保品买入,6000,8.19,部分成交,0
69,700,担保品买入,400,8.19,部分成交,0
69,700,担保品买入,800,8.19,部分成交,0
69,700,担保品买入,2900,8.19,部分成交,0
69,700,担保品买入,5000,8.19,部分成交,0
69,700,担保品买入,100,8.19,部分成交,0
69,700,担保品买入,100,8.19,部分成交,0
69,700,担保品买入,400,8.19,部分成交,0
69,700,担保品买入,100,8.19,已成,0
813,700,担保品买入,1900,6.63,已成,0
710,701,担保品卖出,300,59.5,已成,0
710,701,担保品卖出,100,59.49,已成,0
69,700,担保品买入,300,8.16,已成,0
710,701,担保品卖出,100,59.51,已成,0
813,700,担保品买入,2000,6.69,已成,0
600800,700,担保品买入,200,5.07,部分成交,0
600800,700,担保品买入,100,5.07,部分成交,0
600800,700,担保品买入,300,5.07,已成,0
603661,701,担保品卖出,100,53.44,已成,0
600800,700,担保品买入,2300,5.08,已成,0
300702,701,担保品卖出,100,115.49,已成,0
603661,701,担保品卖出,100,53.44,已成,0
600800,700,担保品买入,2800,5.08,已成,0
603661,701,担保品卖出,100,53.4,已成,0
600800,700,担保品买入,300,5.08,已成,0
600800,700,担保品买入,400,5.08,已成,0
603661,701,担保品卖出,100,53.4,已成,0
300702,701,担保品卖出,100,115.54,部分成交,0
300702,701,担保品卖出,400,115.51,已成,0
600800,700,担保品买入,600,5.08,已成,0
2587,700,担保品买入,1000,6.33,已成,0
2587,700,担保品买入,600,6.32,已成,0
603661,701,担保品卖出,100,53.21,已成,0
2587,700,担保品买入,250,6.31,部分成交,0
2587,700,担保品买入,200,6.31,部分成交,0
600800,700,担保品买入,800,5.07,部分成交,0
600800,700,担保品买入,300,5.07,已成,0
2587,700,担保品买入,750,6.31,已成,0
2587,700,担保品买入,2900,6.31,已成,0
600800,700,担保品买入,200,5.07,已成,0
2587,700,担保品买入,2100,6.32,部分成交,0
2587,700,担保品买入,600,6.32,已成,0
600800,700,担保品买入,100,5.07,已成,0
600800,700,担保品买入,1800,5.07,已成,0
600800,700,担保品买入,1000,5.07,已成,0
2587,700,担保品买入,700,6.32,部分成交,0
2587,700,担保品买入,100,6.32,部分成交,0
2587,700,担保品买入,1000,6.32,部分成交,0
2587,700,担保品买入,600,6.32,已成,0
600800,700,担保品买入,200,5.07,已成,0
2587,700,担保品买入,300,6.32,已成,0
600800,700,担保品买入,600,5.07,已成,0
2587,700,担保品买入,100,6.32,已成,0
600800,700,担保品买入,1600,5.07,已成,0
2587,700,担保品买入,200,6.32,已成,0
600800,700,担保品买入,700,5.07,部分成交,0
600800,700,担保品买入,500,5.07,部分成交,0
600800,700,担保品买入,500,5.07,已成,0
600800,700,担保品买入,1200,5.07,已成,0
600800,700,担保品买入,300,5.07,部分成交,0
600800,700,担保品买入,100,5.07,已成,0
600800,700,担保品买入,800,5.07,已成,0
603661,701,担保品卖出,100,53.19,已成,0
600800,700,担保品买入,600,5.07,已成,0
600800,700,担保品买入,700,5.07,已成,0
600800,700,担保品买入,200,5.07,已成,0
600800,700,担保品买入,200,5.07,已成,0
600800,700,担保品买入,1800,5.07,已成,0
600800,700,担保品买入,300,5.07,已成,0
600800,700,担保品买入,100,5.07,已成,0
600800,700,担保品买入,1000,5.07,已成,0
600800,700,担保品买入,1300,5.08,已成,0
600800,700,担保品买入,100,5.08,已成,0
600800,700,担保品买入,100,5.08,已成,0
600800,700,担保品买入,100,5.08,部分成交,0
600800,700,担保品买入,100,5.08,部分成交,0
600800,700,担保品买入,700,5.08,已成,0
600800,700,担保品买入,600,5.08,已成,0
600800,700,担保品买入,100,5.08,已成,0
600800,700,担保品买入,200,5.08,已成,0
600800,700,担保品买入,500,5.09,已成,0
2421,700,担保品买入,800,4.52,部分成交,0
2421,700,担保品买入,1000,4.52,部分成交,0
2421,700,担保品买入,5000,4.52,部分成交,0
2421,700,担保品买入,300,4.52,部分成交,0
2421,700,担保品买入,400,4.52,部分成交,0
2421,700,担保品买入,5000,4.52,部分成交,0
2421,700,担保品买入,200,4.52,部分成交,0
2421,700,担保品买入,400,4.52,部分成交,0
2421,700,担保品买入,4000,4.52,部分成交,0
2421,700,担保品买入,500,4.52,部分成交,0
2421,700,担保品买入,2800,4.52,部分成交,0
2421,700,担保品买入,500,4.52,部分成交,0
2421,700,担保品买入,3000,4.52,部分成交,0
2421,700,担保品买入,200,4.52,部分成交,0
2421,700,担保品买入,9500,4.52,已成,0
2421,701,担保品卖出,17100,4.53,部分成交,0
2421,701,担保品卖出,16500,4.53,已成,0
886,700,担保品买入,1300,6.1,部分成交,0
886,700,担保品买入,500,6.1,部分成交,0
886,700,担保品买入,100,6.1,部分成交,0
886,700,担保品买入,2000,6.1,部分成交,0
886,700,担保品买入,1400,6.1,部分成交,0
886,700,担保品买入,1000,6.1,部分成交,0
886,700,担保品买入,1000,6.1,部分成交,0
886,700,担保品买入,2000,6.1,部分成交,0
886,700,担保品买入,1000,6.1,部分成交,0
886,700,担保品买入,800,6.1,部分成交,0
886,700,担保品买入,5000,6.1,部分成交,0
886,700,担保品买入,1300,6.1,部分成交,0
886,700,担保品买入,300,6.1,部分成交,0
886,700,担保品买入,9600,6.1,部分成交,0
886,700,担保品买入,1100,6.1,部分成交,0
886,700,担保品买入,100,6.1,部分成交,0
886,700,担保品买入,200,6.1,部分成交,0
886,700,担保品买入,600,6.1,部分成交,0
886,700,担保品买入,20000,6.1,部分成交,0
886,700,担保品买入,700,6.1,已成,0
886,701,担保品卖出,2500,6.1,已成,0
886,701,担保品卖出,300,6.09,部分成交,0
886,701,担保品卖出,10000,6.09,部分成交,0
886,701,担保品卖出,100,6.09,部分成交,0
886,701,担保品卖出,500,6.09,部分成交,0
886,701,担保品卖出,100,6.09,部分成交,0
886,701,担保品卖出,2200,6.09,部分成交,0
886,701,担保品卖出,2000,6.09,部分成交,0
886,701,担保品卖出,500,6.09,部分成交,0
886,701,担保品卖出,6800,6.09,已成,0
886,701,担保品卖出,400,6.09,部分成交,0
886,701,担保品卖出,4900,6.09,部分成交,0
886,701,担保品卖出,300,6.09,部分成交,0
886,701,担保品卖出,3000,6.09,部分成交,0
886,701,担保品卖出,3000,6.09,部分成交,0
886,701,担保品卖出,12900,6.09,已成,0
886,701,担保品卖出,500,6.09,已成,0
