证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2425,101,证券卖出,600,19.41,部分成交,0
2425,101,证券卖出,900,19.41,部分成交,0
2425,101,证券卖出,100,19.41,部分成交,0
2191,101,证券卖出,8900,11.86,已成,0
600096,101,证券卖出,800,5.29,已成,0
823,100,证券买入,1400,14.28,已成,0
601700,101,证券卖出,2600,5.74,已成,0
2425,101,证券卖出,100,19.41,部分成交,0
300146,100,证券买入,300,22.55,部分成交,0
300146,100,证券买入,300,22.55,已成,0
2824,100,证券买入,200,29.38,已成,0
2920,100,证券买入,100,71.66,部分成交,0
2920,100,证券买入,900,71.68,已成,0
603297,100,证券买入,100,45.63,已成,0
2425,101,证券卖出,2600,19.41,已成,0
793,101,证券卖出,89400,4.01,已成,0
2092,101,证券卖出,3200,6.29,部分成交,0
2092,101,证券卖出,1200,6.29,部分成交,0
2425,101,证券卖出,1800,19.43,部分成交,0
2425,101,证券卖出,2100,19.43,已成,0
2191,101,证券卖出,1511,11.85,部分成交,0
2191,101,证券卖出,100,11.85,部分成交,0
2191,101,证券卖出,500,11.85,部分成交,0
2191,101,证券卖出,600,11.85,部分成交,0
2191,101,证券卖出,1000,11.85,部分成交,0
2191,101,证券卖出,200,11.85,部分成交,0
2191,101,证券卖出,100,11.85,部分成交,0
2191,101,证券卖出,2000,11.85,部分成交,0
2191,101,证券卖出,200,11.85,部分成交,0
2191,101,证券卖出,500,11.85,部分成交,0
2191,101,证券卖出,200,11.85,部分成交,0
2191,101,证券卖出,200,11.85,部分成交,0
2191,101,证券卖出,200,11.85,部分成交,0
2191,101,证券卖出,400,11.85,部分成交,0
2191,101,证券卖出,789,11.85,已成,0
2411,101,证券卖出,500,8.32,已成,0
300146,100,证券买入,600,22.55,已成,0
2824,100,证券买入,100,29.4,部分成交,0
601636,101,证券卖出,70,7.47,部分成交,0
601636,101,证券卖出,30,7.47,已成,0
547,100,证券买入,400,17.32,已成,0
600606,101,证券卖出,1200,8.31,已成,0
600096,101,证券卖出,100,5.29,已成,0
603297,100,证券买入,100,45.67,已成,0
603043,100,证券买入,100,33.63,已成,0
2092,101,证券卖出,3000,6.29,部分成交,0
2824,100,证券买入,100,29.4,已成,0
300146,100,证券买入,200,22.54,部分成交,0
300146,100,证券买入,400,22.55,已成,0
300578,100,证券买入,200,44.76,部分成交,0
300578,100,证券买入,100,44.76,已成,0
300624,100,证券买入,100,81.21,已成,0
600217,101,证券卖出,900,5.18,已成,0
823,100,证券买入,170,14.28,部分成交,0
823,100,证券买入,230,14.29,已成,0
547,100,证券买入,2800,17.31,已成,0
2920,100,证券买入,800,71.64,已成,0
603297,100,证券买入,100,45.6,已成,0
300497,100,证券买入,100,20.87,部分成交,0
300497,100,证券买入,500,20.87,已成,0
603043,100,证券买入,300,33.63,部分成交,0
603043,100,证券买入,500,33.63,已成,0
2824,100,证券买入,200,29.43,已成,0
603688,100,证券买入,500,25.79,已成,0
2500,101,证券卖出,2000,9.11,部分成交,0
2500,101,证券卖出,300,9.11,部分成交,0
2500,101,证券卖出,1000,9.11,部分成交,0
2500,101,证券卖出,800,9.11,已成,0
2092,101,证券卖出,800,6.29,部分成交,0
2274,101,证券卖出,1500,5.35,部分成交,0
2274,101,证券卖出,900,5.35,部分成交,0
2274,101,证券卖出,1000,5.35,部分成交,0
2274,101,证券卖出,300,5.35,已成,0
2824,100,证券买入,200,29.41,已成,0
300497,100,证券买入,100,20.86,部分成交,0
300497,100,证券买入,600,20.86,已成,0
2920,100,证券买入,400,71.61,已成,0
601636,101,证券卖出,550,7.47,部分成交,0
601636,101,证券卖出,500,7.47,部分成交,0
601636,101,证券卖出,150,7.47,已成,0
823,100,证券买入,400,14.29,已成,0
300146,100,证券买入,200,22.53,部分成交,0
300146,100,证券买入,600,22.53,已成,0
300578,100,证券买入,300,44.76,已成,0
300624,100,证券买入,100,81.21,已成,0
603297,100,证券买入,100,45.6,已成,0
603906,100,证券买入,1400,19.09,已成,0
300010,100,证券买入,100,23.53,部分成交,0
2092,101,证券卖出,500,6.29,已成,0
547,100,证券买入,4100,17.31,已成,0
600723,100,证券买入,1100,12.89,已成,0
603043,100,证券买入,300,33.66,部分成交,0
601231,100,证券买入,900,23.22,已成,0
603043,100,证券买入,700,33.66,已成,0
300159,101,证券卖出,5800,5.15,已成,0
603659,100,证券买入,300,114.8,已成,0
300010,100,证券买入,500,23.53,部分成交,0
300010,100,证券买入,1000,23.53,部分成交,0
300010,100,证券买入,700,23.53,已成,0
2092,101,证券卖出,2400,6.28,部分成交,0
2092,101,证券卖出,400,6.28,部分成交,0
2092,101,证券卖出,1000,6.28,部分成交,0
2092,101,证券卖出,200,6.28,部分成交,0
2092,101,证券卖出,2000,6.28,部分成交,0
2092,101,证券卖出,600,6.28,部分成交,0
2092,101,证券卖出,3000,6.28,已成,0
2425,101,证券卖出,900,19.43,部分成交,0
600866,101,证券卖出,700,5.24,已成,0
2547,101,证券卖出,600,7.61,部分成交,0
2547,101,证券卖出,1900,7.61,已成,0
2425,101,证券卖出,100,19.42,已成,0
300159,101,证券卖出,2000,5.14,部分成交,0
2230,100,证券买入,1000,39.35,已成,0
300146,100,证券买入,900,22.54,已成,0
601636,101,证券卖出,3712,7.47,部分成交,0
300578,100,证券买入,200,44.76,已成,0
300624,100,证券买入,100,81.1,已成,0
600096,101,证券卖出,200,5.29,已成,0
600606,101,证券卖出,16300,8.3,部分成交,0
823,100,证券买入,1500,14.28,已成,0
601700,101,证券卖出,59,5.73,部分成交,0
601700,101,证券卖出,500,5.73,部分成交,0
601700,101,证券卖出,641,5.73,已成,0
600723,100,证券买入,1200,12.89,已成,0
423,100,证券买入,300,35.9,已成,0
547,100,证券买入,2200,17.29,已成,0
601231,100,证券买入,1100,23.25,已成,0
603043,100,证券买入,1000,33.65,已成,0
2920,100,证券买入,900,71.6,已成,0
603906,100,证券买入,300,19.09,已成,0
300458,100,证券买入,300,41.12,部分成交,0
300458,100,证券买入,200,41.13,部分成交,0
300458,100,证券买入,900,41.13,已成,0
300017,100,证券买入,24500,10.1,已成,0
300497,100,证券买入,200,20.85,部分成交,0
603659,100,证券买入,300,114.89,已成,0
300497,100,证券买入,1900,20.85,已成,0
2824,100,证券买入,100,29.42,部分成交,0
2824,100,证券买入,100,29.42,已成,0
603688,100,证券买入,800,25.79,已成,0
601636,101,证券卖出,1200,7.47,部分成交,0
607,101,证券卖出,4900,4.69,部分成交,0
2092,101,证券卖出,7700,6.28,已成,0
600866,101,证券卖出,2000,5.24,已成,0
2920,100,证券买入,800,71.58,已成,0
300458,100,证券买入,700,41.11,已成,0
300497,100,证券买入,1300,20.84,已成,0
601636,101,证券卖出,800,7.46,部分成交,0
601636,101,证券卖出,1000,7.46,部分成交,0
601636,101,证券卖出,500,7.46,部分成交,0
601636,101,证券卖出,1000,7.46,部分成交,0
601636,101,证券卖出,3000,7.46,部分成交,0
601636,101,证券卖出,3000,7.46,部分成交,0
601636,101,证券卖出,1000,7.46,部分成交,0
601636,101,证券卖出,600,7.46,已成,0
823,100,证券买入,1600,14.28,部分成交,0
823,100,证券买入,100,14.28,已成,0
2230,100,证券买入,300,39.36,部分成交,0
2230,100,证券买入,400,39.36,部分成交,0
2230,100,证券买入,2800,39.36,已成,0
600096,101,证券卖出,400,5.29,已成,0
300146,100,证券买入,1000,22.56,已成,0
601700,101,证券卖出,1500,5.73,已成,0
300624,100,证券买入,600,81.1,已成,0
300578,100,证券买入,100,44.74,已成,0
2824,100,证券买入,200,29.43,已成,0
603688,100,证券买入,300,25.79,已成,0
423,100,证券买入,700,35.87,已成,0
300010,100,证券买入,500,23.53,已成,0
603297,100,证券买入,100,45.6,已成,0
603906,100,证券买入,600,19.09,已成,0
601231,100,证券买入,600,23.2,已成,0
607,101,证券卖出,100,4.69,部分成交,0
2092,101,证券卖出,100,6.29,部分成交,0
2092,101,证券卖出,600,6.29,部分成交,0
2092,101,证券卖出,2900,6.29,部分成交,0
2092,101,证券卖出,200,6.29,部分成交,0
2274,101,证券卖出,1100,5.35,部分成交,0
2274,101,证券卖出,200,5.35,已成,0
2092,101,证券卖出,1000,6.29,部分成交,0
2092,101,证券卖出,1300,6.29,已成,0
2824,100,证券买入,100,29.44,已成,0
2425,101,证券卖出,1900,19.45,已成,0
2920,100,证券买入,100,71.59,部分成交,0
2920,100,证券买入,100,71.59,已成,0
2230,100,证券买入,100,39.33,部分成交,0
2230,100,证券买入,100,39.35,已成,0
600866,101,证券卖出,2300,5.24,已成,0
300146,100,证券买入,500,22.57,部分成交,0
300146,100,证券买入,200,22.57,部分成交,0
300146,100,证券买入,100,22.58,已成,0
603659,100,证券买入,100,114.76,部分成交,0
601700,101,证券卖出,200,5.73,已成,0
603659,100,证券买入,100,114.76,部分成交,0
603659,100,证券买入,100,114.76,已成,0
300578,100,证券买入,200,44.74,已成,0
603297,100,证券买入,100,45.6,已成,0
607,101,证券卖出,1000,4.69,部分成交,0
607,101,证券卖出,200,4.69,部分成交,0
607,101,证券卖出,500,4.69,部分成交,0
600866,101,证券卖出,1000,5.23,部分成交,0
600866,101,证券卖出,3800,5.23,部分成交,0
600866,101,证券卖出,1000,5.23,部分成交,0
600866,101,证券卖出,3900,5.23,已成,0
607,101,证券卖出,200,4.69,部分成交,0
300010,100,证券买入,500,23.58,已成,0
300010,100,证券买入,500,23.6,已成,0
607,101,证券卖出,8200,4.69,已成,0
2274,101,证券卖出,200,5.34,已成,0
300159,101,证券卖出,9100,5.09,已成,0
300767,101,证券卖出,700,84.85,已成,0
300146,100,证券买入,400,22.56,已成,0
601700,101,证券卖出,414,5.73,部分成交,0
601700,101,证券卖出,1200,5.73,部分成交,0
601700,101,证券卖出,800,5.73,部分成交,0
601700,101,证券卖出,2586,5.73,已成,0
300767,101,证券卖出,600,84.85,已成,0
601700,101,证券卖出,600,5.72,部分成交,0
601700,101,证券卖出,2000,5.72,部分成交,0
601700,101,证券卖出,9700,5.72,已成,0
823,100,证券买入,1200,14.29,部分成交,0
823,100,证券买入,900,14.29,已成,0
2230,100,证券买入,800,39.31,已成,0
300146,100,证券买入,1100,22.55,已成,0
300010,100,证券买入,1400,23.61,已成,0
600217,101,证券卖出,1600,5.18,已成,0
300578,100,证券买入,300,44.72,已成,0
547,100,证券买入,500,17.33,部分成交,0
547,100,证券买入,100,17.33,部分成交,0
601700,101,证券卖出,1100,5.72,已成,0
603688,100,证券买入,300,25.79,已成,0
547,100,证券买入,300,17.33,已成,0
300497,100,证券买入,1200,20.82,已成,0
823,100,证券买入,1100,14.27,已成,0
300578,100,证券买入,100,44.72,已成,0
600217,101,证券卖出,2000,5.18,已成,0
601700,101,证券卖出,500,5.72,已成,0
300010,100,证券买入,900,23.62,已成,0
603688,100,证券买入,100,25.78,部分成交,0
603688,100,证券买入,500,25.79,已成,0
2341,101,证券卖出,600,5.12,部分成交,0
2341,101,证券卖出,300,5.12,部分成交,0
2341,101,证券卖出,600,5.12,部分成交,0
2341,101,证券卖出,1100,5.12,已成,0
2274,101,证券卖出,700,5.35,已成,0
2092,101,证券卖出,800,6.29,部分成交,0
2092,101,证券卖出,1500,6.29,部分成交,0
2092,101,证券卖出,2600,6.29,已成,0
423,100,证券买入,300,35.85,已成,0
601700,101,证券卖出,600,5.72,已成,0
300010,100,证券买入,400,23.5,已成,0
547,100,证券买入,4200,17.38,已成,0
300497,100,证券买入,100,20.81,部分成交,0
600217,101,证券卖出,2300,5.18,已成,0
300497,100,证券买入,1400,20.81,已成,0
300578,100,证券买入,400,44.72,已成,0
300146,100,证券买入,1500,22.53,部分成交,0
300146,100,证券买入,100,22.53,部分成交,0
300146,100,证券买入,100,22.53,已成,0
603043,100,证券买入,300,33.66,已成,0
601636,101,证券卖出,6600,7.45,已成,0
600723,100,证券买入,1900,12.96,部分成交,0
600723,100,证券买入,100,12.96,部分成交,0
600723,100,证券买入,400,12.97,已成,0
603688,100,证券买入,100,25.81,已成,0
2500,101,证券卖出,700,9.1,已成,0
2092,101,证券卖出,200,6.29,部分成交,0
2092,101,证券卖出,500,6.28,部分成交,0
2092,101,证券卖出,700,6.28,部分成交,0
2092,101,证券卖出,200,6.28,部分成交,0
2092,101,证券卖出,1000,6.28,部分成交,0
2092,101,证券卖出,1300,6.28,已成,0
300300,101,证券卖出,200,6.68,已成,0
2341,101,证券卖出,800,5.12,已成,0
300159,101,证券卖出,5600,5.09,已成,0
300458,100,证券买入,400,40.99,部分成交,0
300458,100,证券买入,1000,41.0,已成,0
300497,100,证券买入,1500,20.83,已成,0
2824,100,证券买入,100,29.48,已成,0
600096,101,证券卖出,800,5.28,已成,0
300146,100,证券买入,200,22.54,部分成交,0
300146,100,证券买入,1400,22.55,已成,0
300578,100,证券买入,600,44.71,已成,0
603688,100,证券买入,200,25.82,已成,0
423,100,证券买入,100,35.86,部分成交,0
423,100,证券买入,100,35.86,部分成交,0
423,100,证券买入,100,35.87,已成,0
600723,100,证券买入,200,12.98,部分成交,0
603043,100,证券买入,600,33.66,部分成交,0
600723,100,证券买入,1000,12.98,部分成交,0
603043,100,证券买入,500,33.66,部分成交,0
600723,100,证券买入,500,12.99,部分成交,0
600723,100,证券买入,2000,12.99,部分成交,0
603043,100,证券买入,200,33.67,已成,0
600723,100,证券买入,1000,12.99,部分成交,0
600723,100,证券买入,300,12.99,已成,0
603906,100,证券买入,300,19.04,已成,0
2092,101,证券卖出,3100,6.28,已成,0
300300,101,证券卖出,2900,6.68,已成,0
2547,101,证券卖出,300,7.6,已成,0
423,100,证券买入,200,35.87,已成,0
601636,101,证券卖出,4,7.45,部分成交,0
601636,101,证券卖出,500,7.45,部分成交,0
601636,101,证券卖出,200,7.45,部分成交,0
601636,101,证券卖出,2296,7.45,已成,0
547,100,证券买入,200,17.4,已成,0
603043,100,证券买入,1100,33.67,已成,0
300497,100,证券买入,1500,20.8,已成,0
603688,100,证券买入,200,25.83,已成,0
603297,100,证券买入,100,45.55,已成,0
300146,100,证券买入,300,22.56,部分成交,0
300146,100,证券买入,300,22.56,部分成交,0
2274,101,证券卖出,800,5.34,部分成交,0
300146,100,证券买入,700,22.56,已成,0
2092,101,证券卖出,2500,6.29,已成,0
607,101,证券卖出,2200,4.66,已成,0
2092,101,证券卖出,500,6.29,部分成交,0
2092,101,证券卖出,1000,6.29,部分成交,0
2092,101,证券卖出,500,6.29,已成,0
2092,101,证券卖出,100,6.29,部分成交,0
2092,101,证券卖出,200,6.29,部分成交,0
2092,101,证券卖出,600,6.29,部分成交,0
2092,101,证券卖出,700,6.29,已成,0
2341,101,证券卖出,1300,5.1,部分成交,0
2341,101,证券卖出,1000,5.1,部分成交,0
2341,101,证券卖出,300,5.1,部分成交,0
2341,101,证券卖出,1000,5.1,部分成交,0
2341,101,证券卖出,2900,5.1,部分成交,0
2341,101,证券卖出,500,5.1,部分成交,0
2341,101,证券卖出,200,5.1,部分成交,0
2341,101,证券卖出,1700,5.1,已成,0
600606,101,证券卖出,100,8.26,部分成交,0
600606,101,证券卖出,1000,8.26,部分成交,0
600606,101,证券卖出,100,8.26,部分成交,0
600606,101,证券卖出,500,8.26,部分成交,0
600606,101,证券卖出,1300,8.26,已成,0
603659,100,证券买入,100,114.59,部分成交,0
2500,101,证券卖出,100,9.11,部分成交,0
2092,101,证券卖出,200,6.29,部分成交,0
2341,101,证券卖出,1700,5.1,部分成交,0
2341,101,证券卖出,7100,5.1,部分成交,0
2341,101,证券卖出,6900,5.1,已成,0
423,100,证券买入,200,35.8,已成,0
2092,101,证券卖出,100,6.29,部分成交,0
2092,101,证券卖出,300,6.29,部分成交,0
2092,101,证券卖出,100,6.29,部分成交,0
2092,101,证券卖出,300,6.29,部分成交,0
2092,101,证券卖出,300,6.29,已成,0
603659,100,证券买入,100,114.5,已成,0
2500,101,证券卖出,1000,9.11,部分成交,0
2341,101,证券卖出,3100,5.1,部分成交,0
2341,101,证券卖出,1900,5.1,已成,0
823,100,证券买入,500,14.24,已成,0
2092,101,证券卖出,1000,6.29,已成,0
2500,101,证券卖出,120,9.1,部分成交,0
2500,101,证券卖出,1000,9.1,部分成交,0
2500,101,证券卖出,1100,9.1,部分成交,0
2500,101,证券卖出,100,9.1,部分成交,0
2500,101,证券卖出,1000,9.1,部分成交,0
2500,101,证券卖出,780,9.1,已成,0
2092,101,证券卖出,800,6.29,已成,0
823,100,证券买入,700,14.26,已成,0
423,100,证券买入,100,35.78,部分成交,0
423,100,证券买入,100,35.78,已成,0
601700,101,证券卖出,1400,5.71,部分成交,0
601700,101,证券卖出,100,5.71,已成,0
603906,100,证券买入,100,19.09,已成,0
2500,101,证券卖出,200,9.1,已成,0
2092,101,证券卖出,700,6.29,已成,0
2824,100,证券买入,100,29.45,已成,0
300497,100,证券买入,200,20.79,已成,0
601700,101,证券卖出,400,5.71,部分成交,0
603906,100,证券买入,100,19.09,已成,0
601700,101,证券卖出,200,5.71,已成,0
600723,100,证券买入,1200,13.05,部分成交,0
600723,100,证券买入,1600,13.05,已成,0
2092,101,证券卖出,500,6.29,已成,0
2547,101,证券卖出,5929,7.6,部分成交,0
2547,101,证券卖出,700,7.6,部分成交,0
2547,101,证券卖出,500,7.6,部分成交,0
2547,101,证券卖出,1471,7.6,已成,0
423,100,证券买入,200,35.74,已成,0
300010,100,证券买入,600,23.47,部分成交,0
300010,100,证券买入,200,23.52,已成,0
300458,100,证券买入,400,41.02,已成,0
600723,100,证券买入,4700,13.06,已成,0
601700,101,证券卖出,400,5.71,部分成交,0
601700,101,证券卖出,1000,5.71,部分成交,0
601700,101,证券卖出,2000,5.71,部分成交,0
601700,101,证券卖出,300,5.71,已成,0
300497,100,证券买入,400,20.77,部分成交,0
300497,100,证券买入,200,20.78,已成,0
2092,101,证券卖出,400,6.29,已成,0
300010,100,证券买入,300,23.53,部分成交,0
300010,100,证券买入,500,23.53,已成,0
300458,100,证券买入,100,41.03,部分成交,0
300458,100,证券买入,300,41.03,已成,0
300497,100,证券买入,600,20.76,已成,0
601700,101,证券卖出,600,5.71,已成,0
601636,101,证券卖出,1200,7.45,已成,0
600723,100,证券买入,1600,13.06,已成,0
603906,100,证券买入,400,19.06,已成,0
603688,100,证券买入,200,25.82,已成,0
2341,101,证券卖出,1300,5.1,已成,0
2092,101,证券卖出,400,6.29,已成,0
300458,100,证券买入,400,41.02,已成,0
300497,100,证券买入,300,20.76,已成,0
601700,101,证券卖出,800,5.71,已成,0
300010,100,证券买入,600,23.5,已成,0
601636,101,证券卖出,3269,7.45,部分成交,0
601636,101,证券卖出,200,7.45,部分成交,0
600217,101,证券卖出,1600,5.18,部分成交,0
601636,101,证券卖出,31,7.45,已成,0
600217,101,证券卖出,200,5.18,部分成交,0
600217,101,证券卖出,100,5.18,部分成交,0
600217,101,证券卖出,300,5.18,已成,0
603688,100,证券买入,200,25.82,已成,0
600723,100,证券买入,600,13.05,部分成交,0
600723,100,证券买入,500,13.05,已成,0
2341,101,证券卖出,2400,5.1,已成,0
2092,101,证券卖出,300,6.29,已成,0
423,100,证券买入,100,35.74,已成,0
300010,100,证券买入,200,23.5,部分成交,0
300010,100,证券买入,400,23.5,已成,0
300497,100,证券买入,300,20.78,已成,0
600217,101,证券卖出,400,5.17,部分成交,0
600217,101,证券卖出,1800,5.17,已成,0
601700,101,证券卖出,800,5.71,已成,0
600723,100,证券买入,1000,13.05,已成,0
603688,100,证券买入,200,25.82,已成,0
601700,101,证券卖出,4600,5.71,已成,0
600096,101,证券卖出,900,5.28,已成,0
2500,101,证券卖出,1200,9.08,已成,0
600096,101,证券卖出,2000,5.28,已成,0
601700,101,证券卖出,1900,5.7,已成,0
2092,101,证券卖出,200,6.29,已成,0
300146,100,证券买入,1000,22.48,部分成交,0
300146,100,证券买入,1000,22.48,已成,0
601700,101,证券卖出,700,5.7,部分成交,0
601700,101,证券卖出,500,5.7,已成,0
600096,101,证券卖出,300,5.27,部分成交,0
600096,101,证券卖出,500,5.27,已成,0
2092,101,证券卖出,200,6.29,已成,0
2500,101,证券卖出,300,9.08,已成,0
300458,100,证券买入,500,41.07,已成,0
300146,100,证券买入,400,22.47,已成,0
600096,101,证券卖出,600,5.27,已成,0
601700,101,证券卖出,600,5.7,已成,0
2092,101,证券卖出,100,6.29,已成,0
