冻结金额,可用,参考市值,资产
6883950.0,26593390.96,188618831.12,215218369.28
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
2913,奥士康,20300,20300,52.6389,84470.91,1153040.0,56.8
2920,德赛西威,4200,4200,70.677,-71.29,296772.0,70.66
2925,盈趣科技,3300,3300,57.4458,7042.71,196614.0,59.58
300041,回天新材,171900,171900,14.7236,-9218.83,2521773.0,14.67
300079,数码科技,16,16,23154.9719,-370399.23,80.32,5.02
300130,新国都,3600,3600,58.79,-161352.1,50292.0,13.97
300134,大富科技,9100,9100,16.1182,-18729.83,127946.0,14.06
300188,美亚柏科,73200,73200,23.6538,-238910.12,1492548.0,20.39
300212,易华录,88500,88500,51.6723,-139149.68,4433850.0,50.1
300229,拓尔思,344592,344592,12.9008,-503384.84,3942132.48,11.44
300232,洲明科技,204800,204800,11.2328,-578111.58,1722368.0,8.41
300244,迪安诊断,7500,7500,33.0374,32644.75,280425.0,37.39
300255,常山药业,0,12600,6.2683,525.41,79506.0,6.31
300257,开山股份,8000,8000,15.4773,10741.48,134560.0,16.82
300259,新天科技,100200,100200,5.3307,-34137.42,499998.0,4.99
300271,华宇软件,12200,12200,32.711,-78823.94,320250.0,26.25
300285,国瓷材料,16700,16700,34.6009,20191.24,598027.0,35.81
300308,中际旭创,70426,70426,60.8438,-185487.45,4099497.46,58.21
300316,晶盛机电,22527,22527,24.2055,7761.08,553037.85,24.55
300357,我武生物,33900,33900,59.8745,162567.29,2192313.0,64.67
300374,恒通科技,24800,24800,16.8256,9532.73,426808.0,17.21
300406,九强生物,23700,51700,21.0443,-12112.4,1075877.0,20.81
300418,昆仑万维,17300,17300,24.4265,42099.94,464678.0,26.86
300423,鲁亿通,75900,105400,14.3407,-72802.23,1438710.0,13.65
300440,运达科技,27300,27300,9.9804,-9020.78,263445.0,9.65
300474,景嘉微,4100,4100,75.9178,-5033.96,306229.0,74.69
300476,胜宏科技,180900,180900,24.2753,-324774.55,4066632.0,22.48
300482,万孚生物,44900,44900,96.7999,-35467.52,4310849.0,96.01
300558,贝达药业,6600,6600,138.8938,-22399.14,894300.0,135.5
300559,佳发教育,88500,88500,21.1196,-19438.1,1849650.0,20.9
300590,移为通信,27063,27063,29.5224,17796.56,816761.34,30.18
300595,欧普康视,9500,9500,65.0419,-397.8,617500.0,65.0
300596,利安隆,104400,104400,35.3348,-294910.75,3394044.0,32.51
300628,亿联网络,65400,65400,64.6382,-41081.45,4186254.0,64.01
300630,普利制药,4500,4500,47.9149,-13657.03,201960.0,44.88
300632,光莆股份,19500,19500,16.9922,-15253.83,316095.0,16.21
300636,同和药业,14800,14800,37.7475,-30303.15,528360.0,35.7
300659,中孚信息,15800,15800,57.905,53799.2,968698.0,61.31
300684,中石科技,18800,18800,36.4534,-27324.21,658000.0,35.0
300687,赛意信息,55500,55500,20.9992,-19383.35,1146075.0,20.65
300695,兆丰股份,8400,8400,61.4623,52900.6,569184.0,67.76
300709,精研科技,10800,10800,92.3008,-29168.4,967680.0,89.6
300715,凯伦股份,28200,28200,42.5977,5704.69,1206960.0,42.8
300724,捷佳伟创,57400,57400,88.9641,421651.96,5528194.0,96.31
300725,药石科技,7735,7735,-43.2971,1309512.79,974610.0,126.0
300729,乐歌股份,19700,19700,44.1363,35533.43,905018.0,45.94
300755,华致酒行,78900,78900,30.8935,-129676.06,2307825.0,29.25
300763,锦浪科技,70,70,-5342.414,380187.78,6218.8,88.84
300766,每日互动,92700,92700,35.8022,-178186.45,3140676.0,33.88
300771,智莱科技,9020,18520,39.8173,-35507.49,701908.0,37.9
300783,三只松鼠,18600,18600,72.0607,-94501.63,1245828.0,66.98
600021,上海电力,32900,32900,7.9634,-7351.3,254646.0,7.74
600039,四川路桥,52000,52000,4.4008,-5761.16,223080.0,4.29
600058,五矿发展,10800,10800,6.9751,-1890.8,73440.0,6.8
600060,海信视像,20700,20700,13.6643,6948.59,289800.0,14.0
600125,铁龙物流,23100,23100,6.2744,-9572.45,135366.0,5.86
600132,重庆啤酒,6400,6400,71.0829,10349.48,465280.0,72.7
600153,建发股份,43000,43000,10.1171,-34273.17,400760.0,9.32
600158,中体产业,16900,16900,9.3286,-10116.91,147537.0,8.73
600167,联美控股,17600,17600,13.5729,16845.43,255728.0,14.53
600201,生物股份,27758,27758,27.0604,46899.34,798042.5,28.75
600216,浙江医药,17100,17100,19.2667,-11570.8,317889.0,18.59
600325,华发股份,41100,41100,7.6878,-25393.34,290577.0,7.07
600329,中新药业,7600,7600,18.2045,4297.94,142652.0,18.77
600335,国机汽车,10800,10800,7.2045,-23808.67,54000.0,5.0
600373,中文传媒,16600,16600,13.2931,-11007.01,209658.0,12.63
600466,蓝光发展,37100,37100,5.9256,-21725.15,198114.0,5.34
600500,中化国际,33500,33500,5.7862,-6572.25,187265.0,5.59
600528,中铁工业,28000,28000,9.9528,-13519.08,265160.0,9.47
600557,康缘药业,10300,10300,14.8068,1886.91,154397.0,14.99
600563,法拉电子,24100,24100,59.6856,-18208.86,1420213.0,58.93
600566,济川药业,12900,12900,27.1502,-26060.5,324177.0,25.13
600602,云赛智联,271100,271100,7.7705,-84189.32,2022406.0,7.46
600623,华谊集团,13900,13900,5.6519,-304.79,78257.0,5.63
600637,东方明珠,90957,90957,13.5772,-327190.85,907750.86,9.98
600639,浦东金桥,16300,16300,15.8916,-11273.38,247760.0,15.2
600640,号百控股,7500,7500,19.7591,-5093.49,143100.0,19.08
600642,申能股份,14678,14678,6.3726,-10606.0,82930.7,5.6499999999999995
600645,中源协和,0,8200,26.3583,12887.63,229026.0,27.93
600657,信达地产,21200,21200,5.5619,-17636.98,100276.0,4.73
600673,东阳光,36400,36400,5.4715,65101.36,264264.0,7.26
600699,均胜电子,17900,17900,23.0337,-10984.42,401318.0,22.42
600704,物产中大,62500,62500,4.7616,-16351.48,281250.0,4.5
600737,中粮糖业,26900,26900,8.1706,522.62,220311.0,8.19
600743,华远地产,296000,296000,2.3797,-62060.33,642320.0,2.17
600757,长江传媒,21100,21100,5.5948,-4320.79,113729.0,5.39
600782,新钢股份,38600,38600,4.4619,-2777.01,169454.0,4.39
600805,悦达投资,61000,61000,4.7825,-26993.21,264740.0,4.34
600820,隧道股份,214928,214928,7.0777,-235934.44,1285269.44,5.9799999999999995
600823,世茂股份,37600,37600,4.7642,-15951.6,163184.0,4.34
600845,宝信软件,8700,8700,71.6203,-12791.57,610305.0,70.15
600869,智慧能源,27800,27800,4.1715,-3376.94,112590.0,4.05
600875,东方电气,27900,27900,9.7141,5744.17,276768.0,9.92
600885,宏发股份,51900,51900,37.6704,31120.96,1986213.0,38.27
600909,华安证券,44700,44700,8.6456,-33774.15,352683.0,7.89
600933,爱柯迪,48600,48600,13.9002,-43749.93,631800.0,13.0
600936,广西广电,14200,14200,5.2645,-16961.27,57794.0,4.07
600959,江苏有线,214490,214490,4.6699,-190867.59,810772.2,3.78
600967,内蒙一机,0,20600,11.2623,-7669.71,224334.0,10.89
600996,贵广网络,385800,385800,8.1085,-308047.85,2820198.0,7.31
601019,山东出版,15700,15700,7.0765,-5283.22,105818.0,6.74
601098,中南传媒,18200,18200,11.3912,-14582.55,192738.0,10.59
601138,工业富联,62900,62900,20.2888,-377324.6,898841.0,14.29
601689,拓普集团,10600,10600,32.7029,10357.54,357008.0,33.68
601717,郑煤机,25400,25400,6.567,-2716.74,164084.0,6.46
601799,星宇股份,3500,3500,135.6752,31236.82,506100.0,144.6
601801,皖新传媒,16000,16000,5.875,-1199.33,92800.0,5.8
601811,新华文轩,4100,4100,11.3265,-1174.75,45264.0,11.04
601828,美凯龙,80900,80900,10.1907,-28369.39,796056.0,9.84
601858,中国科传,71855,71855,9.9018,-36772.36,674718.45,9.389999999999999
601869,长飞光纤,2000,2000,31.9817,-1443.42,62520.0,31.26
601929,吉视传媒,289300,289300,2.5436,-105198.12,630674.0,2.18
601949,中国出版,64200,130900,6.1309,16902.1,819434.0,6.26
603025,大豪科技,9000,9000,8.1239,-1115.35,72000.0,8.0
603056,德邦股份,7400,7400,14.5063,-12552.58,94794.0,12.81
603186,华正新材,19700,19700,52.3678,-186515.64,845130.0,42.9
603218,日月股份,59060,59060,17.7728,97875.08,1147535.8,19.43
603225,新凤鸣,4100,4100,11.3063,-2772.73,43583.0,10.63
603228,景旺电子,46800,46800,36.18,-17783.45,1675440.0,35.8
603233,大参林,8500,8500,72.4343,22318.73,638010.0,75.06
603236,移远通信,14100,14100,192.1444,76783.15,2786019.0,197.59
603238,诺邦股份,18900,18900,41.9085,-7720.09,784350.0,41.5
603303,得邦照明,22540,22540,11.0984,-9205.99,240952.6,10.69
603313,梦百合,0,42900,24.2456,-24265.48,1015872.0,23.68
603315,福鞍股份,28300,28300,12.5783,-18062.86,337902.0,11.94
603317,天味食品,19100,19100,57.5656,10207.0,1109710.0,58.1
603328,依顿电子,9800,9800,10.4002,-3432.37,98490.0,10.05
603338,浙江鼎力,3500,3500,84.0082,12921.26,306950.0,87.7
603379,三美股份,2100,2100,23.2349,-1753.24,47040.0,22.4
603444,吉比特,1100,1100,589.7065,24060.8,672738.0,611.58
603486,科沃斯,59100,59100,29.6496,65033.84,1817325.0,30.75
603501,韦尔股份,19400,19400,215.6214,-237094.44,3945960.0,203.4
603508,思维列控,23800,23800,35.8697,-40928.5,812770.0,34.15
603515,欧普照明,4000,4000,29.5497,3681.15,121880.0,30.47
603516,淳中科技,26000,26000,38.0647,-48742.85,940940.0,36.19
603528,多伦科技,44100,44100,13.5648,-125453.96,472752.0,10.72
603556,海兴电力,23800,36600,15.0604,-12457.42,538752.0,14.72
603558,健盛集团,18437,18437,10.0879,-14343.04,171648.47,9.31
603566,普莱柯,10300,10300,35.592,-87261.65,279336.0,27.12
603583,捷昌驱动,80,80,-177.2869,18734.95,4552.0,56.9
603605,珀莱雅,4820,4820,121.1084,280435.16,864177.8,179.29000000000002
603659,璞泰来,25000,25000,116.1421,-362052.58,2541500.0,101.66
603679,华体科技,23520,23520,27.1066,1961.45,639508.8,27.19
603688,石英股份,72550,72550,24.312,-75599.85,1688238.5,23.27
603699,纽威股份,81700,81700,15.9604,83300.91,1387266.0,16.98
603707,健友股份,41730,41730,45.287,72736.82,1962561.9,47.03
603728,鸣志电器,25600,25600,14.1945,-3443.34,359936.0,14.06
603730,岱美股份,17200,17200,33.8776,-15094.86,567600.0,33.0
603788,宁波高发,18500,18500,17.9842,-16727.93,315980.0,17.08
603816,顾家家居,4500,4500,56.507,5953.63,260235.0,57.83
603826,坤彩科技,82300,82300,31.9071,-254890.43,2371063.0,28.81
603868,飞科电器,1300,1300,57.6536,4402.27,79352.0,61.04
603876,鼎胜新材,45200,45200,15.9537,19719.11,740828.0,16.39
603890,春秋电子,50000,50000,15.2974,24128.55,789000.0,15.78
603916,苏博特,126200,126200,27.0671,183352.03,3599224.0,28.52
603920,世运电路,52500,52500,25.9889,-138018.28,1226400.0,23.36
603983,丸美股份,13000,13000,73.1667,16682.27,967850.0,74.45
