证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300406,100,证券买入,300,20.9,部分成交,0
300406,100,证券买入,200,20.9,部分成交,0
300406,100,证券买入,200,20.9,部分成交,0
300134,101,证券卖出,100,14.28,已成,0
300406,100,证券买入,900,20.9,部分成交,0
300406,100,证券买入,700,20.9,已成,0
300036,101,证券卖出,2500,24.41,已成,0
2507,101,证券卖出,300,39.7,部分成交,0
2507,101,证券卖出,200,39.7,已成,0
300079,101,证券卖出,6600,5.14,已成,0
300763,101,证券卖出,600,86.34,部分成交,0
300763,101,证券卖出,500,86.33,已成,0
600673,101,证券卖出,11300,7.44,已成,0
603876,101,证券卖出,300,16.36,部分成交,0
603876,101,证券卖出,500,16.36,部分成交,0
603876,101,证券卖出,300,16.35,部分成交,0
603876,101,证券卖出,400,16.35,已成,0
300496,101,证券卖出,100,98.31,已成,0
300255,100,证券买入,1800,6.27,已成,0
603816,101,证券卖出,300,58.7,已成,0
2281,100,证券买入,202,32.87,部分成交,0
2653,100,证券买入,400,27.6,部分成交,0
2281,100,证券买入,98,32.88,已成,0
2653,100,证券买入,100,27.61,部分成交,0
2653,100,证券买入,100,27.62,已成,0
600201,101,证券卖出,1000,28.65,已成,0
2301,100,证券买入,100,16.13,已成,0
600967,100,证券买入,100,11.25,已成,0
2491,100,证券买入,400,5.29,已成,0
156,100,证券买入,900,11.26,部分成交,0
156,100,证券买入,1200,11.26,已成,0
300423,100,证券买入,300,13.62,部分成交,0
300423,100,证券买入,900,13.62,已成,0
2648,100,证券买入,7600,18.43,已成,0
603556,100,证券买入,200,14.77,已成,0
601949,100,证券买入,4700,5.92,已成,0
921,100,证券买入,200,10.94,部分成交,0
921,100,证券买入,700,10.94,部分成交,0
603313,100,证券买入,200,24.36,部分成交,0
921,100,证券买入,100,10.94,部分成交,0
921,100,证券买入,200,10.94,已成,0
600645,100,证券买入,400,26.41,部分成交,0
600645,100,证券买入,1800,26.45,已成,0
300771,100,证券买入,600,39.08,已成,0
2507,101,证券卖出,100,39.7,部分成交,0
2507,101,证券卖出,100,39.7,部分成交,0
2507,101,证券卖出,100,39.68,已成,0
300036,101,证券卖出,200,24.41,部分成交,0
300036,101,证券卖出,2000,24.41,部分成交,0
300036,101,证券卖出,200,24.41,已成,0
300496,101,证券卖出,100,98.38,已成,0
156,100,证券买入,600,11.27,部分成交,0
2491,100,证券买入,1000,5.29,已成,0
156,100,证券买入,1800,11.27,已成,0
28,100,证券买入,200,46.9,部分成交,0
28,100,证券买入,200,46.95,已成,0
2648,100,证券买入,300,18.43,部分成交,0
2648,100,证券买入,300,18.44,已成,0
403,101,证券卖出,1000,47.44,已成,0
921,100,证券买入,100,10.91,部分成交,0
921,100,证券买入,1100,10.93,已成,0
2653,100,证券买入,100,27.55,部分成交,0
2281,100,证券买入,800,32.86,部分成交,0
2653,100,证券买入,800,27.55,已成,0
2281,100,证券买入,192,32.89,部分成交,0
2281,100,证券买入,100,32.89,部分成交,0
300255,100,证券买入,1200,6.27,已成,0
2281,100,证券买入,108,32.89,已成,0
300406,100,证券买入,300,20.84,部分成交,0
300406,100,证券买入,300,20.89,已成,0
2301,100,证券买入,100,16.08,部分成交,0
2301,100,证券买入,100,16.09,已成,0
600645,100,证券买入,800,26.4,已成,0
300771,100,证券买入,600,39.02,已成,0
2749,101,证券卖出,400,14.25,部分成交,0
603313,100,证券买入,300,24.35,已成,0
603876,101,证券卖出,2000,16.33,已成,0
601949,100,证券买入,200,5.92,部分成交,0
601949,100,证券买入,100,5.92,部分成交,0
601949,100,证券买入,200,5.92,已成,0
2301,100,证券买入,100,16.02,部分成交,0
28,100,证券买入,200,46.76,部分成交,0
2301,100,证券买入,100,16.02,已成,0
28,100,证券买入,100,46.8,已成,0
300496,101,证券卖出,200,97.97,已成,0
300496,101,证券卖出,100,97.84,部分成交,0
300496,101,证券卖出,100,97.84,部分成交,0
300496,101,证券卖出,100,97.83,已成,0
403,101,证券卖出,1900,47.15,已成,0
921,100,证券买入,100,10.84,部分成交,0
921,100,证券买入,500,10.84,部分成交,0
921,100,证券买入,400,10.84,部分成交,0
921,100,证券买入,200,10.84,部分成交,0
921,100,证券买入,2100,10.84,部分成交,0
921,100,证券买入,600,10.84,部分成交,0
2653,100,证券买入,900,27.46,部分成交,0
921,100,证券买入,1100,10.84,已成,0
2653,100,证券买入,100,27.47,部分成交,0
2653,100,证券买入,200,27.47,已成,0
2301,100,证券买入,200,16.01,已成,0
603583,101,证券卖出,100,57.43,已成,0
300496,101,证券卖出,200,97.84,部分成交,0
300496,101,证券卖出,100,97.82,已成,0
2301,100,证券买入,500,16.02,部分成交,0
2301,100,证券买入,200,16.02,部分成交,0
2301,100,证券买入,100,16.02,部分成交,0
2301,100,证券买入,300,16.02,已成,0
28,100,证券买入,700,46.9,已成,0
921,100,证券买入,400,10.85,部分成交,0
921,100,证券买入,200,10.85,部分成交,0
921,100,证券买入,400,10.87,部分成交,0
921,100,证券买入,100,10.87,部分成交,0
921,100,证券买入,100,10.87,部分成交,0
921,100,证券买入,200,10.87,部分成交,0
921,100,证券买入,1000,10.87,部分成交,0
921,100,证券买入,100,10.87,部分成交,0
921,100,证券买入,700,10.88,部分成交,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,900,10.88,部分成交,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,200,10.88,部分成交,0
403,101,证券卖出,100,46.9,部分成交,0
403,101,证券卖出,300,46.9,部分成交,0
403,101,证券卖出,700,46.9,已成,0
600039,101,证券卖出,1800,4.32,已成,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,500,10.88,部分成交,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,200,10.88,部分成交,0
921,100,证券买入,300,10.88,部分成交,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,1000,10.88,已成,0
600645,100,证券买入,200,26.28,部分成交,0
600645,100,证券买入,400,26.28,已成,0
300132,101,证券卖出,800,23.66,已成,0
300496,101,证券卖出,300,97.9,已成,0
603583,101,证券卖出,100,57.38,部分成交,0
603583,101,证券卖出,100,57.36,已成,0
921,100,证券买入,100,10.86,部分成交,0
921,100,证券买入,100,10.86,部分成交,0
921,100,证券买入,200,10.86,部分成交,0
921,100,证券买入,100,10.86,部分成交,0
600645,100,证券买入,300,26.23,部分成交,0
600645,100,证券买入,100,26.23,已成,0
921,100,证券买入,100,10.86,部分成交,0
921,100,证券买入,100,10.86,部分成交,0
921,100,证券买入,100,10.86,部分成交,0
921,100,证券买入,200,10.86,部分成交,0
921,100,证券买入,100,10.86,部分成交,0
921,100,证券买入,700,10.86,部分成交,0
921,100,证券买入,100,10.86,部分成交,0
921,100,证券买入,400,10.86,部分成交,0
921,100,证券买入,100,10.86,部分成交,0
921,100,证券买入,100,10.86,部分成交,0
921,100,证券买入,100,10.86,部分成交,0
921,100,证券买入,100,10.86,已成,0
300132,101,证券卖出,100,23.67,部分成交,0
300132,101,证券卖出,500,23.65,已成,0
300496,101,证券卖出,200,97.95,部分成交,0
300496,101,证券卖出,300,97.93,已成,0
28,100,证券买入,300,46.81,已成,0
921,100,证券买入,600,10.87,部分成交,0
921,100,证券买入,100,10.87,部分成交,0
921,100,证券买入,100,10.87,部分成交,0
921,100,证券买入,100,10.87,部分成交,0
921,100,证券买入,500,10.88,部分成交,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,200,10.88,部分成交,0
300771,100,证券买入,200,38.89,已成,0
921,100,证券买入,200,10.88,部分成交,0
921,100,证券买入,100,10.88,部分成交,0
600645,100,证券买入,800,26.2,部分成交,0
600645,100,证券买入,100,26.22,已成,0
2327,100,证券买入,900,7.37,已成,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,500,10.88,已成,0
2301,100,证券买入,800,16.04,部分成交,0
2301,100,证券买入,200,16.04,部分成交,0
2301,100,证券买入,200,16.04,部分成交,0
300132,101,证券卖出,100,23.71,部分成交,0
300496,101,证券卖出,100,98.09,部分成交,0
300496,101,证券卖出,700,98.08,已成,0
300771,100,证券买入,100,38.86,部分成交,0
300771,100,证券买入,200,38.89,已成,0
28,100,证券买入,500,46.72,已成,0
300132,101,证券卖出,100,23.69,已成,0
603876,101,证券卖出,1100,16.44,已成,0
600645,100,证券买入,300,26.2,部分成交,0
600645,100,证券买入,100,26.2,部分成交,0
600645,100,证券买入,500,26.21,已成,0
300763,101,证券卖出,500,84.93,部分成交,0
300763,101,证券卖出,100,84.93,已成,0
603583,101,证券卖出,100,57.4,已成,0
603313,100,证券买入,600,24.21,部分成交,0
2327,100,证券买入,400,7.37,已成,0
603313,100,证券买入,100,24.21,已成,0
300496,101,证券卖出,100,98.01,已成,0
300036,101,证券卖出,1300,24.46,已成,0
300132,101,证券卖出,100,23.74,部分成交,0
300132,101,证券卖出,100,23.73,部分成交,0
300132,101,证券卖出,100,23.71,已成,0
300763,101,证券卖出,200,84.88,已成,0
921,100,证券买入,400,10.88,部分成交,0
603876,101,证券卖出,100,16.46,部分成交,0
603876,101,证券卖出,300,16.46,部分成交,0
603876,101,证券卖出,700,16.45,已成,0
600673,101,证券卖出,24100,7.42,已成,0
28,100,证券买入,200,46.67,部分成交,0
28,100,证券买入,200,46.67,已成,0
156,100,证券买入,1600,11.23,已成,0
601949,100,证券买入,2000,5.92,已成,0
921,100,证券买入,100,10.88,部分成交,0
921,100,证券买入,100,10.88,部分成交,0
300036,101,证券卖出,1700,24.46,已成,0
300132,101,证券卖出,100,23.75,部分成交,0
300132,101,证券卖出,300,23.75,已成,0
300763,101,证券卖出,100,84.93,已成,0
600673,101,证券卖出,7700,7.41,部分成交,0
600673,101,证券卖出,100,7.41,部分成交,0
600673,101,证券卖出,100,7.41,部分成交,0
600673,101,证券卖出,300,7.41,部分成交,0
600673,101,证券卖出,1300,7.41,部分成交,0
300580,101,证券卖出,300,21.91,已成,0
28,100,证券买入,600,46.65,部分成交,0
28,100,证券买入,100,46.66,已成,0
156,100,证券买入,1300,11.23,部分成交,0
156,100,证券买入,800,11.23,部分成交,0
156,100,证券买入,600,11.23,已成,0
600673,101,证券卖出,900,7.41,部分成交,0
600673,101,证券卖出,200,7.41,已成,0
2491,100,证券买入,2200,5.3,已成,0
2327,100,证券买入,1800,7.38,已成,0
2281,100,证券买入,1400,32.79,部分成交,0
300255,100,证券买入,1400,6.25,部分成交,0
300255,100,证券买入,500,6.25,已成,0
300406,100,证券买入,400,20.83,部分成交,0
300406,100,证券买入,2800,20.84,已成,0
2301,100,证券买入,2600,16.09,已成,0
300771,100,证券买入,500,39.0,已成,0
403,101,证券卖出,700,46.46,部分成交,0
600,100,证券买入,200,5.53,部分成交,0
403,101,证券卖出,200,46.46,部分成交,0
601949,100,证券买入,100,5.93,部分成交,0
601949,100,证券买入,200,5.93,部分成交,0
601949,100,证券买入,600,5.93,已成,0
600,100,证券买入,200,5.53,部分成交,0
600,100,证券买入,200,5.53,部分成交,0
600,100,证券买入,400,5.53,已成,0
300496,101,证券卖出,100,97.91,已成,0
300036,101,证券卖出,2900,24.47,部分成交,0
300036,101,证券卖出,100,24.47,部分成交,0
300036,101,证券卖出,600,24.46,已成,0
300763,101,证券卖出,100,84.87,部分成交,0
300763,101,证券卖出,300,84.86,部分成交,0
300132,101,证券卖出,300,23.81,部分成交,0
300132,101,证券卖出,200,23.8,已成,0
600,100,证券买入,5700,5.54,已成,0
2301,100,证券买入,1000,16.09,已成,0
603876,101,证券卖出,200,16.47,部分成交,0
603876,101,证券卖出,700,16.46,已成,0
156,100,证券买入,1200,11.23,已成,0
2491,100,证券买入,800,5.3,已成,0
2327,100,证券买入,100,7.38,已成,0
300423,100,证券买入,600,13.55,已成,0
403,101,证券卖出,65,46.31,部分成交,0
601949,100,证券买入,1600,5.93,部分成交,0
601949,100,证券买入,4100,5.93,部分成交,0
601949,100,证券买入,1000,5.93,部分成交,0
601949,100,证券买入,2000,5.93,部分成交,0
601949,100,证券买入,1500,5.93,已成,0
403,101,证券卖出,400,46.31,部分成交,0
2281,100,证券买入,4000,32.8,已成,0
300406,100,证券买入,300,20.85,部分成交,0
300406,100,证券买入,1000,20.85,部分成交,0
300406,100,证券买入,300,20.85,部分成交,0
403,101,证券卖出,1035,46.31,已成,0
300763,101,证券卖出,100,84.86,已成,0
603313,100,证券买入,100,24.21,部分成交,0
603313,100,证券买入,100,24.26,部分成交,0
603313,100,证券买入,200,24.26,已成,0
921,100,证券买入,100,10.87,部分成交,0
300617,101,证券卖出,200,39.25,已成,0
300496,101,证券卖出,100,97.99,已成,0
300763,101,证券卖出,200,84.86,已成,0
300771,100,证券买入,100,38.95,部分成交,0
601949,100,证券买入,2100,5.93,已成,0
603313,100,证券买入,100,24.29,部分成交,0
603659,101,证券卖出,600,103.0,已成,0
2749,101,证券卖出,200,14.27,部分成交,0
300763,101,证券卖出,300,85.06,已成,0
603659,101,证券卖出,100,102.79,已成,0
603556,100,证券买入,100,14.74,已成,0
300763,101,证券卖出,200,85.15,部分成交,0
300763,101,证券卖出,100,85.15,已成,0
300496,101,证券卖出,100,98.09,部分成交,0
300496,101,证券卖出,1200,98.05,已成,0
300763,101,证券卖出,300,85.23,部分成交,0
300763,101,证券卖出,200,85.23,已成,0
603583,101,证券卖出,100,57.52,已成,0
403,101,证券卖出,200,46.62,部分成交,0
403,101,证券卖出,200,46.62,部分成交,0
300423,100,证券买入,100,13.53,部分成交,0
300423,100,证券买入,100,13.53,已成,0
403,101,证券卖出,1400,46.63,部分成交,0
403,101,证券卖出,400,46.63,部分成交,0
403,101,证券卖出,200,46.53,部分成交,0
403,101,证券卖出,500,46.52,已成,0
300763,101,证券卖出,100,85.45,部分成交,0
300763,101,证券卖出,300,85.41,已成,0
300496,101,证券卖出,100,98.19,部分成交,0
300496,101,证券卖出,700,98.16,已成,0
300406,100,证券买入,1000,20.85,部分成交,0
300406,100,证券买入,100,20.85,部分成交,0
300406,100,证券买入,100,20.85,已成,0
921,100,证券买入,400,10.89,已成,0
300423,100,证券买入,600,13.54,已成,0
603659,101,证券卖出,100,102.8,已成,0
603876,101,证券卖出,1400,16.36,已成,0
2749,101,证券卖出,400,14.17,部分成交,0
2749,101,证券卖出,600,14.17,已成,0
403,101,证券卖出,400,46.72,部分成交,0
403,101,证券卖出,300,46.71,已成,0
300496,101,证券卖出,700,98.2,已成,0
603583,101,证券卖出,100,57.52,部分成交,0
603583,101,证券卖出,100,57.52,已成,0
603876,101,证券卖出,200,16.35,部分成交,0
603876,101,证券卖出,1000,16.34,部分成交,0
603876,101,证券卖出,3600,16.33,已成,0
603659,101,证券卖出,100,102.83,已成,0
921,100,证券买入,500,10.89,已成,0
603556,100,证券买入,100,14.75,已成,0
600645,100,证券买入,400,26.31,已成,0
603313,100,证券买入,800,24.16,已成,0
2491,100,证券买入,100,5.3,已成,0
300406,100,证券买入,1000,20.9,已成,0
921,100,证券买入,1200,10.9,已成,0
603583,101,证券卖出,500,57.5,已成,0
603876,101,证券卖出,300,16.35,部分成交,0
603876,101,证券卖出,200,16.35,部分成交,0
603876,101,证券卖出,1600,16.35,部分成交,0
603313,100,证券买入,100,24.15,部分成交,0
603313,100,证券买入,100,24.15,部分成交,0
603313,100,证券买入,100,24.15,部分成交,0
603313,100,证券买入,100,24.15,部分成交,0
603313,100,证券买入,100,24.15,部分成交,0
603313,100,证券买入,200,24.15,已成,0
300617,101,证券卖出,100,39.02,部分成交,0
603876,101,证券卖出,1800,16.34,已成,0
300496,101,证券卖出,400,98.11,已成,0
300617,101,证券卖出,200,39.02,已成,0
300132,101,证券卖出,400,23.78,已成,0
300036,101,证券卖出,700,24.41,部分成交,0
300036,101,证券卖出,200,24.41,部分成交,0
300036,101,证券卖出,200,24.41,部分成交,0
300036,101,证券卖出,400,24.41,已成,0
300423,100,证券买入,100,13.56,已成,0
300406,100,证券买入,100,20.9,已成,0
603583,101,证券卖出,500,57.5,已成,0
600,100,证券买入,1700,5.53,已成,0
921,100,证券买入,1200,10.9,已成,0
603313,100,证券买入,1300,24.2,已成,0
603556,100,证券买入,100,14.74,已成,0
2491,100,证券买入,200,5.29,已成,0
300132,101,证券卖出,200,23.8,部分成交,0
300132,101,证券卖出,400,23.79,已成,0
300036,101,证券卖出,1200,24.4,部分成交,0
300036,101,证券卖出,900,24.4,已成,0
2749,101,证券卖出,100,14.17,部分成交,0
2749,101,证券卖出,100,14.17,部分成交,0
2749,101,证券卖出,100,14.17,部分成交,0
2749,101,证券卖出,300,14.17,已成,0
603876,101,证券卖出,2600,16.36,已成,0
300763,101,证券卖出,100,85.4,部分成交,0
300406,100,证券买入,300,20.92,部分成交,0
300406,100,证券买入,100,20.92,部分成交,0
300406,100,证券买入,300,20.92,部分成交,0
300406,100,证券买入,1000,20.92,部分成交,0
300406,100,证券买入,200,20.92,部分成交,0
300406,100,证券买入,1000,20.92,部分成交,0
300406,100,证券买入,500,20.92,已成,0
603659,101,证券卖出,100,102.82,部分成交,0
603659,101,证券卖出,100,102.81,部分成交,0
603659,101,证券卖出,100,102.8,已成,0
921,100,证券买入,100,10.9,部分成交,0
921,100,证券买入,1100,10.9,已成,0
2281,100,证券买入,300,32.74,已成,0
2301,100,证券买入,100,16.04,部分成交,0
2301,100,证券买入,100,16.04,部分成交,0
2301,100,证券买入,500,16.04,部分成交,0
300763,101,证券卖出,600,85.4,已成,0
300771,100,证券买入,900,38.87,已成,0
603313,100,证券买入,900,24.2,已成,0
300132,101,证券卖出,600,23.81,已成,0
300036,101,证券卖出,1000,24.4,部分成交,0
300036,101,证券卖出,100,24.4,部分成交,0
300036,101,证券卖出,1000,24.4,部分成交,0
300036,101,证券卖出,100,24.4,部分成交,0
300036,101,证券卖出,300,24.4,已成,0
300771,100,证券买入,300,38.86,部分成交,0
300771,100,证券买入,200,38.87,已成,0
300406,100,证券买入,2600,20.93,已成,0
601949,100,证券买入,300,5.91,部分成交,0
601949,100,证券买入,6300,5.92,已成,0
603313,100,证券买入,1000,24.19,已成,0
300423,100,证券买入,100,13.61,部分成交,0
300423,100,证券买入,100,13.61,部分成交,0
300423,100,证券买入,100,13.61,部分成交,0
300423,100,证券买入,800,13.61,已成,0
300423,100,证券买入,700,13.6,部分成交,0
300423,100,证券买入,100,13.61,部分成交,0
300423,100,证券买入,100,13.62,已成,0
603556,100,证券买入,200,14.75,已成,0
2491,100,证券买入,1600,5.31,部分成交,0
2491,100,证券买入,1000,5.31,部分成交,0
2491,100,证券买入,1800,5.31,已成,0
603556,100,证券买入,200,14.76,部分成交,0
603556,100,证券买入,100,14.76,部分成交,0
603556,100,证券买入,100,14.76,部分成交,0
603556,100,证券买入,200,14.75,已成,0
600,100,证券买入,400,5.53,部分成交,0
2491,100,证券买入,800,5.31,已成,0
300423,100,证券买入,200,13.6,部分成交,0
300423,100,证券买入,700,13.6,已成,0
600,100,证券买入,100,5.53,已成,0
603556,100,证券买入,100,14.75,部分成交,0
300036,101,证券卖出,500,24.43,已成,0
300763,101,证券卖出,100,84.6,已成,0
2301,100,证券买入,500,16.03,部分成交,0
2301,100,证券买入,100,16.03,部分成交,0
600,100,证券买入,300,5.54,已成,0
2301,100,证券买入,100,16.03,部分成交,0
2301,100,证券买入,100,16.03,已成,0
2491,100,证券买入,100,5.31,已成,0
921,100,证券买入,300,10.92,已成,0
603556,100,证券买入,100,14.77,已成,0
300423,100,证券买入,1200,13.58,已成,0
300036,101,证券卖出,100,24.43,已成,0
300763,101,证券卖出,100,84.56,已成,0
300423,100,证券买入,300,13.58,已成,0
2491,100,证券买入,300,5.3,已成,0
921,100,证券买入,100,10.92,部分成交,0
921,100,证券买入,100,10.92,部分成交,0
921,100,证券买入,100,10.92,部分成交,0
921,100,证券买入,400,10.92,已成,0
2301,100,证券买入,100,16.03,部分成交,0
300036,101,证券卖出,200,24.44,已成,0
2749,101,证券卖出,200,14.28,部分成交,0
2749,101,证券卖出,100,14.28,已成,0
403,101,证券卖出,100,46.67,部分成交,0
403,101,证券卖出,200,46.67,部分成交,0
403,101,证券卖出,600,46.67,已成,0
300763,101,证券卖出,30,84.61,部分成交,0
300763,101,证券卖出,70,84.51,已成,0
600,100,证券买入,100,5.54,已成,0
2301,100,证券买入,400,16.04,已成,0
300771,100,证券买入,100,38.84,已成,0
300423,100,证券买入,300,13.58,已成,0
2491,100,证券买入,100,5.3,已成,0
921,100,证券买入,300,10.92,已成,0
603556,100,证券买入,200,14.76,部分成交,0
603556,100,证券买入,300,14.76,部分成交,0
603556,100,证券买入,700,14.77,已成,0
300132,101,证券卖出,300,24.07,部分成交,0
603659,101,证券卖出,100,103.03,已成,0
300132,101,证券卖出,500,24.07,部分成交,0
300036,101,证券卖出,600,24.44,已成,0
2749,101,证券卖出,400,14.3,已成,0
300617,101,证券卖出,200,39.09,已成,0
600,100,证券买入,1400,5.54,部分成交,0
600,100,证券买入,100,5.54,部分成交,0
603876,101,证券卖出,1000,16.38,部分成交,0
603876,101,证券卖出,100,16.38,部分成交,0
603876,101,证券卖出,1400,16.37,部分成交,0
603876,101,证券卖出,300,16.37,部分成交,0
300771,100,证券买入,100,38.84,已成,0
603876,101,证券卖出,1800,16.37,已成,0
2301,100,证券买入,400,16.02,已成,0
2491,100,证券买入,100,5.3,已成,0
300406,100,证券买入,300,20.89,部分成交,0
300406,100,证券买入,300,20.89,部分成交,0
300406,100,证券买入,300,20.89,部分成交,0
300406,100,证券买入,200,20.89,部分成交,0
300406,100,证券买入,100,20.9,部分成交,0
300406,100,证券买入,600,20.9,已成,0
