时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:32:41.646    105142962       657328          002491          100 证券买入    2400            5.3000          已成
09:32:41.659    117140049       657329          002327          100 证券买入    2800            7.4000          已成
09:32:46.649    125142202       657331          603583          101 证券卖出    200             57.8500         已撤
09:32:46.695    109140795       657332          002749          101 证券卖出    500             14.2300         已成
09:32:46.791    113143298       657334          000403          101 证券卖出    700             47.3900         已成
09:32:46.793    121144357       657333          603876          101 证券卖出    1300            16.3800         已撤
09:32:46.883    101137804       657335          603659          101 证券卖出    300             103.2500        已成
09:32:46.985    117140053       657336          300134          101 证券卖出    300             14.2800         已成
09:32:47.010    129142976       657338          300763          101 证券卖出    2600            86.4900         已撤
09:32:47.010    137143142       657337          300132          101 证券卖出    900             23.8200         已成
09:32:47.067    117140054       657339          603816          101 证券卖出    300             58.7900         已撤
09:32:47.155    125142204       657340          600201          101 证券卖出    1900            28.6200         已成
09:32:47.173    133140112       657341          300617          101 证券卖出    100             39.5200         已撤
09:32:47.212    101137805       657342          300496          101 证券卖出    100             98.3500         已成
09:32:47.308    117140055       657343          002507          101 证券卖出    600             39.7500         部撤
09:32:47.352    125142205       657345          600039          101 证券卖出    1800            4.3300          已撤
09:32:47.353    129142977       657344          300036          101 证券卖出    2400            24.4400         部撤
09:32:47.437    113143300       657346          600673          101 证券卖出    12300           7.4200          已成
09:32:47.548    109140799       657347          000921          100 证券买入    3800            10.9100         已成
09:32:47.588    129142978       657348          002281          100 证券买入    1500            32.9500         已成
09:32:47.625    137143143       657349          002653          100 证券买入    1200            27.7100         已成
09:32:47.647    105142972       657350          300255          100 证券买入    7700            6.2700          已成
09:32:47.673    113143301       657351          300406          100 证券买入    2400            20.9000         已成
09:32:47.752    121144359       657352          600967          100 证券买入    12200           11.2600         已成
09:32:47.811    105142973       657353          603313          100 证券买入    500             24.3700         已成
09:32:47.891    129142980       657355          002301          100 证券买入    1000            16.1600         已成
09:32:47.894    137143145       657354          000600          100 证券买入    700             5.5300          已成
09:32:47.938    113143303       657356          300771          100 证券买入    600             39.0800         已成
09:32:47.979    121144360       657357          601949          100 证券买入    4700            5.9200          已撤
09:32:48.126    137143147       657358          000028          100 证券买入    200             46.9800         已成
09:32:48.148    105142974       657360          000156          100 证券买入    2100            11.2700         已成
09:32:48.149    109140802       657359          603556          100 证券买入    1600            14.7800         已成
09:32:48.354    137143148       657361          002327          100 证券买入    300             7.4000          已成
09:32:48.453    113143305       657362          002491          100 证券买入    200             5.3000          已成
09:32:48.462    121144363       657363          300423          100 证券买入    1200            13.6200         已成
09:32:48.516    137143149       657364          002648          100 证券买入    7500            18.4300         已成
09:32:48.548    133140115       657365          600645          100 证券买入    1000            26.4300         已成
09:32:53.385    105142987       657366          300036          101 证券卖出    2500            24.4000         已成
09:32:53.440    117140071       657367          600039          101 证券卖出    1800            4.3200          已成
09:32:53.605    125142223       657369          002507          101 证券卖出    500             39.7000         已成
09:32:53.606    129143000       657368          600673          101 证券卖出    11300           7.4000          已成
09:32:53.607    137143160       657370          002749          101 证券卖出    600             14.2800         已撤
09:32:53.646    121144375       657371          603583          101 证券卖出    200             57.6900         已撤
09:32:53.714    101137816       657372          603876          101 证券卖出    1500            16.3500         已成
09:32:53.758    109140817       657373          000403          101 证券卖出    1400            47.5000         已撤
09:32:53.818    133140127       657374          603659          101 证券卖出    300             103.2100        已撤
09:32:53.900    129143003       657376          300079          101 证券卖出    6600            5.1400          已成
09:32:53.901    133140128       657375          300763          101 证券卖出    1100            86.1600         已成
09:32:53.944    125142226       657377          300132          101 证券卖出    900             23.8900         已撤
09:32:54.009    113143321       657378          603816          101 证券卖出    300             58.6600         已成
09:32:54.150    105142988       657380          300580          101 证券卖出    400             21.9400         已撤
09:32:54.158    113143323       657379          300617          101 证券卖出    200             39.4600         已撤
09:32:54.191    121144377       657381          600201          101 证券卖出    1000            28.6300         已成
09:32:54.270    101137821       657383          300496          101 证券卖出    100             98.2800         已成
09:32:54.272    109140823       657384          300255          100 证券买入    1800            6.2800          已成
09:32:54.321    125142229       657385          600967          100 证券买入    100             11.2600         已成
09:32:54.483    105142989       657386          603313          100 证券买入    800             24.3600         部撤
09:32:54.538    125142230       657388          000921          100 证券买入    1200            10.9400         已成
09:32:54.540    133140132       657387          002281          100 证券买入    300             32.9300         已成
09:32:54.542    137143163       657389          002653          100 证券买入    600             27.6600         已成
09:32:54.665    117140079       657390          601949          100 证券买入    4700            5.9200          已成
09:32:54.708    125142231       657391          603556          100 证券买入    200             14.7700         已成
09:32:54.716    133140133       657392          002301          100 证券买入    100             16.1400         已成
09:32:54.747    101137823       657393          300771          100 证券买入    600             39.0800         已成
09:32:54.787    109140825       657394          002491          100 证券买入    400             5.2900          已成
09:32:54.862    125142232       657395          000028          100 证券买入    200             46.8500         已撤
09:32:54.913    109140826       657396          000156          100 证券买入    2100            11.2700         已成
09:32:54.987    117140081       657398          300423          100 证券买入    1200            13.6200         已成
09:32:54.995    125142233       657397          002648          100 证券买入    7600            18.4300         已成
09:32:55.079    101137826       657399          600645          100 证券买入    2200            26.4700         已成
09:33:00.141    133140156       657405          300079          101 证券卖出    1000            5.1500          已撤
09:33:00.159    101137853       657404          603659          101 证券卖出    300             102.9500        已撤
09:33:00.261    117140108       657409          300763          101 证券卖出    500             86.2500         已撤
09:33:00.279    129143031       657408          300132          101 证券卖出    1700            23.8400         已撤
09:33:00.342    105143010       657411          300580          101 证券卖出    300             21.9400         已撤
09:33:00.420    117140109       657412          300617          101 证券卖出    100             39.3800         已撤
09:33:00.463    125142259       657414          002507          101 证券卖出    300             39.6500         已成
09:33:00.470    133140157       657413          300496          101 证券卖出    100             98.3800         已成
09:33:00.633    109140858       657416          600673          101 证券卖出    9600            7.4300          已撤
09:33:00.637    117140110       657417          300036          101 证券卖出    2400            24.4100         已成
09:33:00.685    125142260       657418          002749          101 证券卖出    600             14.2500         部撤
09:33:00.693    133140158       657419          603583          101 证券卖出    300             57.7700         已撤
09:33:00.696    137143190       657420          603876          101 证券卖出    2000            16.3300         已成
09:33:00.707    109140859       657421          000403          101 证券卖出    1000            47.4400         已成
09:33:00.948    137143191       657422          000156          100 证券买入    2400            11.2700         已成
09:33:00.958    105143012       657423          002491          100 证券买入    1000            5.2900          已成
09:33:00.970    113143348       657424          000028          100 证券买入    400             46.9900         已成
09:33:00.978    121144406       657425          002648          100 证券买入    600             18.4400         已成
09:33:01.095    129143033       657426          600645          100 证券买入    800             26.4400         已成
09:33:01.124    105143013       657427          300423          100 证券买入    1200            13.6200         已撤
09:33:01.132    113143349       657428          000921          100 证券买入    1200            10.9300         已成
09:33:01.242    105143014       657430          002281          100 证券买入    1200            32.9000         已成
09:33:01.243    109140861       657429          002653          100 证券买入    900             27.6200         已成
09:33:01.268    125142264       657431          300255          100 证券买入    1200            6.2700          已成
09:33:01.291    133140160       657432          300406          100 证券买入    600             20.8900         已成
09:33:01.393    101137858       657433          002301          100 证券买入    200             16.1300         已成
09:33:01.412    109140862       657434          603313          100 证券买入    300             24.3800         已成
09:33:01.483    121144409       657436          601949          100 证券买入    500             5.9200          已成
09:33:01.485    125142265       657435          300771          100 证券买入    600             39.1200         已成
09:33:11.524    101137932       657437          300132          101 证券卖出    1200            23.8000         已撤
09:33:11.523    137143261       657438          300496          101 证券卖出    200             97.9700         已成
09:33:11.668    137143264       657440          002301          100 证券买入    200             16.0500         已成
09:33:11.669    101137934       657439          000028          100 证券买入    300             46.8800         已成
09:33:16.652    117140232       657441          300496          101 证券卖出    300             97.8200         已成
09:33:16.688    133140280       657442          603583          101 证券卖出    100             57.4300         已成
09:33:16.779    101137989       657443          000403          101 证券卖出    1900            47.1400         已成
09:33:16.818    113143484       657444          000921          100 证券买入    5000            10.8800         已成
09:33:16.857    109141001       657445          002653          100 证券买入    1200            27.5100         已成
09:33:16.955    101137995       657446          002301          100 证券买入    200             16.0300         已成
09:33:21.909    125142452       657447          000403          101 证券卖出    1100            46.9000         已成
09:33:22.002    133140336       657448          300132          101 证券卖出    400             23.6900         已撤
09:33:22.024    101138045       657449          300763          101 证券卖出    200             85.3900         已撤
09:33:22.050    109141048       657450          300496          101 证券卖出    300             97.7800         已成
09:33:22.103    117140281       657451          000600          100 证券买入    700             5.5200          已撤
09:33:22.167    133140337       657452          002301          100 证券买入    1100            16.0200         已成
09:33:22.198    101138046       657453          000028          100 证券买入    700             46.9000         已成
09:33:22.260    109141049       657454          600645          100 证券买入    600             26.2800         已成
09:33:22.322    117140282       657455          000921          100 证券买入    7000            10.8800         已成
09:33:27.295    105143200       657456          603583          101 证券卖出    200             57.3100         已成
09:33:27.368    117140309       657457          000403          101 证券卖出    700             46.9600         已撤
09:33:27.474    101138074       657459          300763          101 证券卖出    100             85.0800         已撤
09:33:27.475    105143201       657458          300132          101 证券卖出    800             23.6600         已成
09:33:27.514    117140310       657460          300496          101 证券卖出    300             97.7700         已成
09:33:27.569    137143386       657461          002301          100 证券买入    1200            16.0000         已撤
09:33:27.617    113143545       657462          600645          100 证券买入    400             26.2700         已成
09:33:27.673    129143230       657463          000921          100 证券买入    2700            10.8600         已成
09:33:32.662    125142505       657465          000403          101 证券卖出    500             46.7700         已撤
09:33:32.721    125142506       657466          300132          101 证券卖出    600             23.6500         已成
09:33:32.776    109141109       657467          300763          101 证券卖出    600             85.2000         已撤
09:33:32.845    113143577       657468          300496          101 证券卖出    500             97.8400         已成
09:33:32.974    129143258       657469          002327          100 证券买入    900             7.3700          已成
09:33:32.993    105143229       657471          600645          100 证券买入    900             26.2500         已成
09:33:32.994    109141113       657470          000028          100 证券买入    300             46.8900         已成
09:33:33.029    125142511       657472          000921          100 证券买入    2700            10.8800         已成
09:33:33.081    137143417       657473          300771          100 证券买入    200             38.9000         已成
09:33:33.119    129143260       657474          002301          100 证券买入    1400            16.0400         部撤
09:33:38.142    105143251       657475          300132          101 证券卖出    200             23.6900         已成
09:33:38.173    113143602       657476          300763          101 证券卖出    600             84.9300         已成
09:33:38.234    133140415       657477          300496          101 证券卖出    800             97.9600         已成
09:33:38.280    105143252       657478          603583          101 证券卖出    100             57.4000         已成
09:33:38.342    133140416       657479          000403          101 证券卖出    900             46.5000         已撤
09:33:38.442    105143253       657480          603876          101 证券卖出    1100            16.4100         已成
09:33:38.446    113143604       657481          600645          100 证券买入    900             26.2300         已成
09:33:38.484    109141136       657482          000921          100 证券买入    1600            10.8700         已撤
09:33:38.550    129143282       657483          603313          100 证券买入    700             24.2100         已成
09:33:38.583    137143437       657484          002301          100 证券买入    900             16.0500         已撤
09:33:38.648    109141137       657485          300771          100 证券买入    300             38.9000         已成
09:33:38.704    125142540       657486          000028          100 证券买入    500             46.8300         已成
09:33:39.063    105143257       657487          002327          100 证券买入    400             7.3700          已成
09:33:43.752    121144691       657488          300496          101 证券卖出    100             97.9200         已成
09:33:43.804    105143284       657489          300036          101 证券卖出    1300            24.4300         已成
09:33:43.920    125142570       657490          600673          101 证券卖出    24100           7.4200          已成
09:33:43.938    137143468       657491          603876          101 证券卖出    1100            16.4400         已成
09:33:43.959    105143287       657492          000403          101 证券卖出    1500            46.4900         已撤
09:33:44.046    129143314       657494          300132          101 证券卖出    300             23.7100         已成
09:33:44.048    133140447       657493          603659          101 证券卖出    200             103.5100        已撤
09:33:44.107    105143289       657495          300763          101 证券卖出    200             84.7600         已成
09:33:44.185    121144698       657496          300406          100 证券买入    2700            20.7900         已撤
09:33:44.235    105143290       657497          603313          100 证券买入    700             24.0300         已撤
09:33:44.272    105143291       657498          000921          100 证券买入    700             10.8800         部撤
09:33:44.321    105143292       657499          300771          100 证券买入    300             38.9400         已撤
09:33:44.356    121144700       657500          601949          100 证券买入    2000            5.9200          已成
09:33:44.447    129143321       657501          002301          100 证券买入    2600            16.0400         已撤
09:33:44.473    113143644       657502          002327          100 证券买入    1600            7.3700          已撤
09:33:44.521    113143645       657503          002491          100 证券买入    1700            5.2900          已撤
09:33:44.576    113143646       657504          000028          100 证券买入    400             46.7500         已成
09:33:44.621    125142575       657505          000156          100 证券买入    1600            11.2300         已成
09:33:44.687    125142576       657506          600645          100 证券买入    400             26.2300         已撤
09:33:49.688    105143327       657507          300496          101 证券卖出    200             98.0300         已撤
09:33:49.729    101138212       657508          300036          101 证券卖出    1700            24.4400         已成
09:33:49.775    121144739       657509          600673          101 证券卖出    10600           7.4100          已成
09:33:49.862    137143521       657510          603583          101 证券卖出    100             57.7400         已撤
09:33:49.910    109141212       657511          000403          101 证券卖出    2700            46.4600         部撤
09:33:49.924    101138215       657512          603876          101 证券卖出    1400            16.4900         已撤
09:33:50.004    125142622       657513          603659          101 证券卖出    100             103.4900        已撤
09:33:50.033    133140495       657514          300132          101 证券卖出    400             23.7300         已成
09:33:50.086    105143330       657515          300763          101 证券卖出    100             84.8800         已成
09:33:50.172    117140448       657516          300580          101 证券卖出    300             21.8900         已成
09:33:50.205    101138219       657517          000028          100 证券买入    700             46.6900         已成
09:33:50.278    101138221       657518          000156          100 证券买入    2700            11.2400         已成
09:33:50.328    101138223       657519          002327          100 证券买入    1800            7.3800          已成
09:33:50.352    133140502       657520          002491          100 证券买入    2200            5.3000          已成
09:33:50.467    109141221       657521          300423          100 证券买入    2000            13.5400         已撤
09:33:50.525    125142631       657522          603313          100 证券买入    700             24.1100         已撤
09:33:50.551    125142632       657524          000921          100 证券买入    700             10.8800         已撤
09:33:50.551    133140506       657523          002281          100 证券买入    1800            32.7900         部撤
09:33:50.639    137143531       657525          300255          100 证券买入    1900            6.2500          已成
09:33:50.658    109141223       657526          300406          100 证券买入    3200            20.8400         已成
09:33:50.697    117140459       657527          000600          100 证券买入    1000            5.5300          已成
09:33:50.779    101138234       657528          002301          100 证券买入    2600            16.1000         已成
09:33:50.804    113143698       657529          300771          100 证券买入    500             39.0100         已成
09:33:50.858    109141226       657530          601949          100 证券买入    900             5.9300          已成
09:33:50.987    109141230       657531          603556          100 证券买入    1100            14.7200         已撤
09:33:55.951    121144772       657532          300496          101 证券卖出    100             97.8500         已成
09:33:55.958    129143390       657533          300036          101 证券卖出    3600            24.4400         已成
09:33:56.025    137143550       657534          603583          101 证券卖出    200             57.7300         已撤
09:33:56.110    109141244       657535          000403          101 证券卖出    1500            46.3100         已成
09:33:56.129    117140473       657536          603876          101 证券卖出    900             16.4600         已成
09:33:56.183    125142652       657537          603659          101 证券卖出    200             103.4300        已撤
09:33:56.224    133140529       657538          300132          101 证券卖出    500             23.7700         已成
09:33:56.256    101138254       657539          300763          101 证券卖出    500             84.8600         已成
09:33:56.321    125142653       657540          000600          100 证券买入    5700            5.5400          已成
09:33:56.488    109141245       657542          300771          100 证券买入    500             38.9100         已撤
09:33:56.492    121144773       657541          002301          100 证券买入    1000            16.0900         已成
09:33:56.515    137143551       657543          601949          100 证券买入    10200           5.9300          已成
09:33:56.622    133140532       657545          603556          100 证券买入    1800            14.7300         已撤
09:33:56.665    109141246       657546          000156          100 证券买入    1200            11.2300         已成
09:33:56.680    121144774       657547          002327          100 证券买入    100             7.3800          已成
09:33:56.704    137143552       657548          002491          100 证券买入    800             5.3000          已成
09:33:56.766    125142656       657549          300423          100 证券买入    600             13.5600         已成
09:33:56.800    137143553       657550          600645          100 证券买入    300             26.2600         已撤
09:33:56.858    117140479       657551          000921          100 证券买入    700             10.8700         部撤
09:33:56.942    117140480       657552          002281          100 证券买入    4000            32.8300         已成
09:33:57.085    133140533       657553          603313          100 证券买入    400             24.2600         已成
09:33:57.088    101138258       657555          300406          100 证券买入    3200            20.8500         部撤
09:34:01.991    133140546       657558          300617          101 证券卖出    200             39.2500         已成
09:34:02.033    101138270       657559          300496          101 证券卖出    100             97.8500         已成
09:34:02.128    129143413       657560          603876          101 证券卖出    1300            16.5000         已撤
09:34:02.180    137143571       657561          603659          101 证券卖出    600             103.4100        已撤
09:34:02.198    105143380       657562          300763          101 证券卖出    200             84.7400         已成
09:34:02.247    113143739       657563          300771          100 证券买入    200             38.9500         部撤
09:34:02.334    105143381       657564          601949          100 证券买入    2100            5.9300          已成
09:34:02.376    129143415       657565          603313          100 证券买入    200             24.2900         部撤
09:34:12.378    101138305       657566          603659          101 证券卖出    600             103.0000        已成
09:34:17.381    105143426       657567          002749          101 证券卖出    300             14.2700         部撤
09:34:17.408    117140539       657568          603659          101 证券卖出    100             102.7400        已成
09:34:17.497    125142720       657569          300763          101 证券卖出    300             84.9300         已成
09:34:17.528    113143785       657570          603556          100 证券买入    100             14.7400         已成
09:34:22.537    121144850       657571          300763          101 证券卖出    300             85.0500         已成
09:34:22.570    129143478       657572          603583          101 证券卖出    400             57.6900         已撤
09:34:22.734    121144851       657573          300423          100 证券买入    600             13.5300         已撤
09:34:22.747    129143479       657574          300406          100 证券买入    1200            20.7700         已撤
09:34:27.697    101138358       657575          300496          101 证券卖出    1300            97.9700         已成
09:34:27.745    117140571       657576          002749          101 证券卖出    600             14.2500         已撤
09:34:27.817    133140630       657577          603583          101 证券卖出    100             57.5000         已成
09:34:27.862    101138359       657578          000403          101 证券卖出    2600            46.6200         部撤
09:34:27.892    117140572       657579          300763          101 证券卖出    500             85.1000         已成
09:34:27.950    125142747       657580          300406          100 证券买入    1200            20.7800         已撤
09:34:28.005    109141342       657581          300423          100 证券买入    200             13.5300         已成
09:34:32.989    101138375       657582          000403          101 证券卖出    2500            46.4300         已成
09:34:33.126    121144891       657583          603876          101 证券卖出    1400            16.3600         已成
09:34:33.136    133140651       657584          603659          101 证券卖出    100             102.7600        已成
09:34:33.153    101138376       657585          300763          101 证券卖出    400             85.2200         已成
09:34:33.245    121144892       657586          300496          101 证券卖出    800             98.0500         已成
09:34:33.283    129143517       657587          002749          101 证券卖出    1400            14.2200         已撤
09:34:33.353    109141356       657588          300406          100 证券买入    1200            20.8600         已成
09:34:33.364    117140586       657589          000921          100 证券买入    400             10.8900         已成
09:34:33.396    125142765       657590          300423          100 证券买入    600             13.5500         已成
09:34:38.414    105143497       657591          603583          101 证券卖出    200             57.4900         已成
09:34:38.437    101138388       657592          002749          101 证券卖出    1000            14.1700         已成
09:34:38.634    117140602       657593          000403          101 证券卖出    700             46.6100         已成
09:34:38.641    125142786       657595          603876          101 证券卖出    4800            16.3300         已成
09:34:38.645    133140669       657594          603659          101 证券卖出    100             102.7800        已成
09:34:38.650    101138389       657596          300763          101 证券卖出    700             85.9100         已撤
09:34:38.713    125142787       657597          300496          101 证券卖出    700             98.1000         已成
09:34:38.778    133140670       657598          300771          100 证券买入    200             38.7300         已撤
09:34:38.824    121144909       657599          603556          100 证券买入    100             14.7600         已成
09:34:38.874    105143499       657600          002491          100 证券买入    200             5.2900          已撤
09:34:38.967    133140673       657601          600645          100 证券买入    400             26.3400         已成
09:34:38.970    101138392       657602          300406          100 证券买入    700             20.8600         已撤
09:34:39.134    109141381       657603          000921          100 证券买入    500             10.9000         已成
09:34:39.139    117140607       657604          603313          100 证券买入    800             24.1800         已成
09:34:44.074    105143511       657605          300763          101 证券卖出    1000            85.7700         已撤
09:34:44.141    113143875       657606          300617          101 证券卖出    300             39.0200         已成
09:34:44.186    121144919       657607          300496          101 证券卖出    400             98.1100         已成
09:34:44.213    129143543       657608          002749          101 证券卖出    900             14.2300         已撤
09:34:44.273    105143512       657609          603583          101 证券卖出    500             57.4800         已成
09:34:44.345    113143878       657610          603876          101 证券卖出    3900            16.3400         已成
09:34:44.370    121144922       657611          300771          100 证券买入    500             38.7500         已撤
09:34:44.427    133140687       657612          002491          100 证券买入    100             5.3000          已成
09:34:44.491    117140618       657613          300406          100 证券买入    1000            20.9000         已成
09:34:44.621    129143547       657614          603313          100 证券买入    700             24.1500         已成
09:34:44.637    105143515       657615          000921          100 证券买入    1200            10.9000         已成
09:34:49.581    101138432       657616          603583          101 证券卖出    500             57.4700         已成
09:34:49.638    109141411       657617          002749          101 证券卖出    500             14.2100         已撤
09:34:49.692    129143572       657618          300132          101 证券卖出    400             23.7500         已成
09:34:49.788    105143533       657620          300036          101 证券卖出    1500            24.3900         已成
09:34:49.792    113143900       657619          300763          101 证券卖出    700             85.4400         已撤
09:34:49.889    129143574       657621          300423          100 证券买入    100             13.5600         已成
09:34:49.892    137143717       657622          300406          100 证券买入    100             20.9200         已成
09:34:49.947    105143534       657623          603313          100 证券买入    1300            24.2200         已成
09:34:50.089    129143575       657625          000600          100 证券买入    1700            5.5300          已成
09:34:50.092    137143718       657624          000921          100 证券买入    1200            10.9100         已成
09:34:50.102    105143535       657626          603556          100 证券买入    100             14.7500         已成
09:34:50.158    113143902       657627          002491          100 证券买入    200             5.2900          已成
09:34:55.160    129143584       657628          603876          101 证券卖出    2600            16.3500         已成
09:34:55.206    105143543       657629          603659          101 证券卖出    300             102.7500        已成
09:34:55.257    121144956       657630          300132          101 证券卖出    600             23.7700         已成
09:34:55.380    113143913       657633          300036          101 证券卖出    2100            24.3900         已成
09:34:55.394    121144957       657632          300763          101 证券卖出    700             85.4000         已成
09:34:55.405    129143586       657634          002749          101 证券卖出    600             14.1500         已成
09:34:55.561    105143545       657635          603583          101 证券卖出    400             57.5800         已撤
09:34:55.578    113143914       657637          300423          100 证券买入    500             13.5600         已撤
09:34:55.609    121144958       657636          300406          100 证券买入    3400            20.9300         已成
09:34:55.624    129143587       657638          603313          100 证券买入    900             24.2200         已成
09:34:55.723    113143915       657639          000921          100 证券买入    1200            10.9100         已成
09:34:55.765    101138446       657640          002281          100 证券买入    300             32.7800         已成
09:34:55.786    133140721       657641          002301          100 证券买入    2500            16.0500         部撤
09:34:55.896    137143733       657642          300771          100 证券买入    900             38.9000         已成
09:34:55.911    113143917       657643          002491          100 证券买入    2500            5.2900          已撤
09:35:00.965    117140670       657649          002749          101 证券卖出    600             14.2100         已撤
09:35:01.001    125142851       657650          603876          101 证券卖出    1400            16.4100         已撤
09:35:01.022    133140738       657651          300132          101 证券卖出    600             23.7700         已成
09:35:01.040    101138466       657652          300763          101 证券卖出    1000            85.3900         已撤
09:35:01.128    109141439       657653          300617          101 证券卖出    300             39.0100         已撤
09:35:01.135    117140671       657654          300036          101 证券卖出    2500            24.3800         已成
09:35:01.242    101138467       657655          300771          100 证券买入    500             38.9000         已成
09:35:01.284    117140672       657656          601949          100 证券买入    6600            5.9200          已成
09:35:01.307    125142853       657657          300423          100 证券买入    1100            13.6100         已成
09:35:01.365    109141441       657658          300406          100 证券买入    2600            20.9500         已成
09:35:01.459    125142854       657659          603313          100 证券买入    1000            24.2200         已成
09:35:11.462    129143628       657661          002491          100 证券买入    2900            5.3000          已撤
09:35:11.464    101138496       657660          603556          100 证券买入    200             14.7500         已成
09:35:11.489    105143590       657662          300423          100 证券买入    900             13.6200         已成
09:35:16.520    129143649       657663          002491          100 证券买入    4400            5.3100          已成
09:35:16.570    137143791       657664          300423          100 证券买入    200             13.5800         已撤
09:35:16.612    113143979       657665          603556          100 证券买入    500             14.7600         部撤
09:35:21.622    133140819       657666          000403          101 证券卖出    200             46.9500         已撤
09:35:21.673    101138548       657667          300763          101 证券卖出    100             85.4000         已撤
09:35:21.719    125142934       657668          603556          100 证券买入    200             14.7500         已成
09:35:21.842    101138549       657670          300423          100 证券买入    800             13.5800         已撤
09:35:21.841    137143829       657669          002491          100 证券买入    800             5.3000          已撤
09:35:26.827    129143709       657671          300763          101 证券卖出    100             84.7900         已撤
09:35:26.875    109141529       657672          000600          100 证券买入    500             5.5300          已成
09:35:26.954    109141530       657673          603556          100 证券买入    800             14.7500         部撤
09:35:27.018    117140771       657674          002491          100 证券买入    800             5.3100          已成
09:35:27.060    117140772       657675          300423          100 证券买入    900             13.6000         已成
09:35:32.028    105143688       657676          300036          101 证券卖出    500             24.4100         已成
09:35:32.203    117140793       657677          300763          101 证券卖出    100             84.5200         已成
09:35:32.242    105143689       657680          002301          100 证券买入    800             16.0400         已成
09:35:32.243    109141553       657679          000600          100 证券买入    300             5.5400          已成
09:35:32.244    117140794       657678          603556          100 证券买入    100             14.7700         已成
09:35:32.289    109141554       657681          002491          100 证券买入    100             5.3100          已成
09:35:32.382    121145108       657682          300423          100 证券买入    1200            13.5800         已成
09:35:32.387    129143737       657683          000921          100 证券买入    300             10.9300         已成
