证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300536,701,担保品卖出,300,16.1,部分成交,0
411,701,担保品卖出,200,18.34,已成,0
300671,701,担保品卖出,200,59.3,已成,0
411,701,担保品卖出,100,18.34,部分成交,0
411,701,担保品卖出,100,18.34,已成,0
300671,701,担保品卖出,100,59.28,部分成交,0
300671,701,担保品卖出,100,59.28,已成,0
300536,701,担保品卖出,700,16.1,已成,0
300536,701,担保品卖出,100,16.1,部分成交,0
600363,701,担保品卖出,300,22.91,已成,0
300536,701,担保品卖出,500,16.1,部分成交,0
600363,701,担保品卖出,300,22.9,部分成交,0
600363,701,担保品卖出,500,22.9,部分成交,0
600363,701,担保品卖出,200,22.9,已成,0
2430,701,担保品卖出,2500,22.19,部分成交,0
600363,701,担保品卖出,100,22.9,已成,0
2430,701,担保品卖出,100,22.19,已成,0
2430,701,担保品卖出,100,22.19,已成,0
300536,701,担保品卖出,400,16.1,已成,0
300536,701,担保品卖出,100,16.1,已成,0
300536,701,担保品卖出,900,16.1,已成,0
300536,701,担保品卖出,500,16.1,部分成交,0
2430,701,担保品卖出,800,22.19,已成,0
600363,701,担保品卖出,100,22.9,已成,0
2430,701,担保品卖出,1700,22.2,已成,0
2430,701,担保品卖出,1500,22.18,已成,0
2735,701,担保品卖出,100,42.34,已成,0
2235,701,担保品卖出,900,10.72,部分成交,0
2235,701,担保品卖出,100,10.71,已成,0
600363,701,担保品卖出,300,22.9,已成,0
2235,701,担保品卖出,300,10.71,已成,0
2430,701,担保品卖出,2000,22.18,部分成交,0
2430,701,担保品卖出,500,22.18,部分成交,0
2430,701,担保品卖出,200,22.18,已成,0
600363,701,担保品卖出,900,22.9,已成,0
300671,701,担保品卖出,100,59.57,已成,0
300536,701,担保品卖出,800,16.1,已成,0
300536,701,担保品卖出,800,16.1,已成,0
603535,700,担保品买入,100,40.84,已成,0
2430,701,担保品卖出,1200,22.18,已成,0
411,701,担保品卖出,100,18.38,部分成交,0
411,701,担保品卖出,100,18.38,已成,0
300536,701,担保品卖出,200,16.1,已成,0
300536,701,担保品卖出,300,16.1,已成,0
300536,701,担保品卖出,300,16.1,已成,0
300536,701,担保品卖出,600,16.1,已成,0
300536,701,担保品卖出,100,16.1,部分成交,0
2235,701,担保品卖出,4100,10.71,部分成交,0
2235,701,担保品卖出,2000,10.71,部分成交,0
2235,701,担保品卖出,200,10.71,部分成交,0
2235,701,担保品卖出,1300,10.71,已成,0
600363,701,担保品卖出,400,22.93,已成,0
600363,701,担保品卖出,500,22.95,部分成交,0
600363,701,担保品卖出,100,22.94,部分成交,0
600363,701,担保品卖出,100,22.93,已成,0
2735,701,担保品卖出,100,42.38,已成,0
2735,701,担保品卖出,100,42.3,已成,0
600315,701,担保品卖出,100,43.76,已成,0
411,701,担保品卖出,100,18.39,已成,0
2735,701,担保品卖出,200,42.3,已成,0
600315,701,担保品卖出,100,43.76,已成,0
603185,701,担保品卖出,100,72.26,已成,0
2735,701,担保品卖出,100,42.31,已成,0
600315,701,担保品卖出,400,43.72,部分成交,0
600363,701,担保品卖出,300,22.99,部分成交,0
600315,701,担保品卖出,100,43.72,部分成交,0
600315,701,担保品卖出,100,43.72,部分成交,0
300536,701,担保品卖出,500,16.1,已成,0
300536,701,担保品卖出,100,16.1,部分成交,0
600315,701,担保品卖出,100,43.72,部分成交,0
300536,701,担保品卖出,100,16.1,已成,0
300536,701,担保品卖出,300,16.1,已成,0
300536,701,担保品卖出,100,16.1,部分成交,0
300536,701,担保品卖出,100,16.1,已成,0
300536,701,担保品卖出,200,16.1,已成,0
300536,701,担保品卖出,200,16.1,已成,0
300536,701,担保品卖出,200,16.1,已成,0
300536,701,担保品卖出,200,16.1,已成,0
300536,701,担保品卖出,500,16.1,已成,0
300536,701,担保品卖出,500,16.1,已成,0
2735,701,担保品卖出,100,42.31,已成,0
603535,700,担保品买入,100,41.2,部分成交,0
603535,700,担保品买入,200,41.2,已成,0
300536,701,担保品卖出,500,16.1,已成,0
300536,701,担保品卖出,500,16.1,已成,0
300536,701,担保品卖出,100,16.1,已成,0
300536,701,担保品卖出,200,16.1,部分成交,0
300536,701,担保品卖出,300,16.1,已成,0
300536,701,担保品卖出,200,16.1,部分成交,0
300536,701,担保品卖出,100,16.09,部分成交,0
300536,701,担保品卖出,100,16.09,部分成交,0
300536,701,担保品卖出,100,16.09,部分成交,0
300536,701,担保品卖出,300,16.09,已成,0
300536,701,担保品卖出,200,16.1,已成,0
300536,701,担保品卖出,600,16.1,已成,0
300536,701,担保品卖出,200,16.1,部分成交,0
300536,701,担保品卖出,900,16.09,已成,0
300536,701,担保品卖出,900,16.09,部分成交,0
411,701,担保品卖出,400,18.33,已成,0
600363,701,担保品卖出,200,23.08,已成,0
600363,701,担保品卖出,100,23.05,已成,0
411,701,担保品卖出,100,18.33,部分成交,0
411,701,担保品卖出,400,18.33,已成,0
600363,701,担保品卖出,1400,23.08,已成,0
603535,700,担保品买入,100,40.97,已成,0
411,701,担保品卖出,500,18.33,已成,0
600909,701,担保品卖出,3700,8.89,已成,0
603535,700,担保品买入,100,41.04,已成,0
300671,701,担保品卖出,100,59.6,已成,0
411,701,担保品卖出,700,18.33,已成,0
600363,701,担保品卖出,100,23.08,已成,0
600909,701,担保品卖出,2100,8.88,已成,0
300536,701,担保品卖出,1300,16.08,已成,0
300536,701,担保品卖出,100,16.08,部分成交,0
300536,701,担保品卖出,500,16.08,已成,0
300536,701,担保品卖出,100,16.06,部分成交,0
300536,701,担保品卖出,500,16.1,已成,0
411,701,担保品卖出,300,18.34,已成,0
603535,700,担保品买入,100,41.0,已成,0
600363,701,担保品卖出,100,23.2,已成,0
600909,701,担保品卖出,200,8.9,部分成交,0
603185,701,担保品卖出,100,71.91,已成,0
600909,701,担保品卖出,200,8.9,部分成交,0
300536,701,担保品卖出,400,16.12,已成,0
300536,701,担保品卖出,1200,16.12,部分成交,0
411,701,担保品卖出,100,18.35,已成,0
300536,701,担保品卖出,600,16.12,已成,0
300536,701,担保品卖出,1200,16.12,部分成交,0
603185,701,担保品卖出,100,72.0,已成,0
603535,700,担保品买入,100,40.99,已成,0
603535,700,担保品买入,100,40.97,已成,0
300536,701,担保品卖出,400,16.12,已成,0
300536,701,担保品卖出,200,16.12,已成,0
300536,701,担保品卖出,200,16.12,部分成交,0
600909,701,担保品卖出,200,8.92,已成,0
300671,701,担保品卖出,100,59.54,已成,0
300536,701,担保品卖出,300,16.09,已成,0
300536,701,担保品卖出,300,16.1,已成,0
600315,701,担保品卖出,100,43.65,已成,0
300122,701,担保品卖出,100,132.89,部分成交,0
300122,701,担保品卖出,500,132.88,已成,0
300536,701,担保品卖出,600,16.11,已成,0
300536,701,担保品卖出,500,16.11,已成,0
300536,701,担保品卖出,600,16.11,已成,0
300122,701,担保品卖出,600,132.9,已成,0
300536,701,担保品卖出,900,16.1,已成,0
300536,701,担保品卖出,200,16.1,部分成交,0
300536,701,担保品卖出,100,16.1,部分成交,0
300536,701,担保品卖出,100,16.1,部分成交,0
300536,701,担保品卖出,200,16.1,部分成交,0
300536,701,担保品卖出,100,16.1,部分成交,0
300536,701,担保品卖出,100,16.1,部分成交,0
300536,701,担保品卖出,100,16.1,已成,0
300536,701,担保品卖出,100,16.13,部分成交,0
300536,701,担保品卖出,300,16.11,部分成交,0
300536,701,担保品卖出,500,16.11,已成,0
300536,701,担保品卖出,100,16.15,已成,0
411,701,担保品卖出,100,18.32,已成,0
300536,701,担保品卖出,300,16.11,部分成交,0
300536,701,担保品卖出,300,16.11,部分成交,0
300536,701,担保品卖出,100,16.1,部分成交,0
300536,701,担保品卖出,100,16.1,部分成交,0
869,701,担保品卖出,100,41.6,已成,0
2735,701,担保品卖出,300,42.13,已成,0
869,701,担保品卖出,100,41.57,已成,0
411,701,担保品卖出,300,18.33,已成,0
600363,701,担保品卖出,700,23.22,已成,0
869,701,担保品卖出,300,41.52,已成,0
411,701,担保品卖出,400,18.33,已成,0
869,701,担保品卖出,100,41.59,部分成交,0
869,701,担保品卖出,100,41.58,已成,0
600315,701,担保品卖出,1800,43.64,已成,0
600363,701,担保品卖出,300,23.23,部分成交,0
600363,701,担保品卖出,100,23.23,已成,0
411,701,担保品卖出,600,18.33,已成,0
600363,701,担保品卖出,100,23.23,部分成交,0
600363,701,担保品卖出,300,23.23,已成,0
600315,701,担保品卖出,100,43.62,已成,0
603535,700,担保品买入,200,40.99,已成,0
300536,701,担保品卖出,1000,16.08,已成,0
600909,701,担保品卖出,5500,8.89,已成,0
411,701,担保品卖出,200,18.33,已成,0
300671,701,担保品卖出,100,59.63,已成,0
411,701,担保品卖出,200,18.33,已成,0
411,701,担保品卖出,200,18.32,部分成交,0
411,701,担保品卖出,200,18.32,已成,0
600315,701,担保品卖出,1200,43.58,已成,0
600363,701,担保品卖出,500,23.2,已成,0
411,701,担保品卖出,700,18.32,已成,0
300671,701,担保品卖出,100,59.58,已成,0
600363,701,担保品卖出,200,23.18,已成,0
2735,701,担保品卖出,200,42.01,部分成交,0
411,701,担保品卖出,300,18.31,部分成交,0
411,701,担保品卖出,100,18.31,部分成交,0
411,701,担保品卖出,300,18.31,部分成交,0
411,701,担保品卖出,200,18.31,已成,0
869,701,担保品卖出,100,41.66,已成,0
600363,701,担保品卖出,100,23.18,已成,0
2735,701,担保品卖出,200,42.01,已成,0
869,701,担保品卖出,100,41.64,已成,0
411,701,担保品卖出,200,18.31,部分成交,0
411,701,担保品卖出,200,18.31,部分成交,0
411,701,担保品卖出,300,18.31,已成,0
300671,701,担保品卖出,100,59.62,已成,0
600363,701,担保品卖出,200,23.18,已成,0
411,701,担保品卖出,100,18.31,已成,0
869,701,担保品卖出,100,41.67,已成,0
300671,701,担保品卖出,100,59.64,已成,0
600363,701,担保品卖出,100,23.18,已成,0
300122,701,担保品卖出,200,132.53,已成,0
300122,701,担保品卖出,300,132.52,已成,0
300122,701,担保品卖出,300,132.52,已成,0
300122,701,担保品卖出,200,132.52,部分成交,0
300122,701,担保品卖出,100,132.52,已成,0
300122,701,担保品卖出,500,132.66,部分成交,0
300122,701,担保品卖出,200,132.66,部分成交,0
300122,701,担保品卖出,100,132.6,已成,0
300122,701,担保品卖出,200,132.6,已成,0
411,701,担保品卖出,300,18.31,已成,0
411,701,担保品卖出,100,18.31,已成,0
300671,701,担保品卖出,100,59.67,已成,0
869,701,担保品卖出,100,41.8,已成,0
869,701,担保品卖出,100,41.7,已成,0
603185,701,担保品卖出,100,71.68,已成,0
603535,700,担保品买入,100,41.58,部分成交,0
300671,701,担保品卖出,100,59.3,已成,0
411,701,担保品卖出,200,18.32,已成,0
411,701,担保品卖出,100,18.32,已成,0
411,701,担保品卖出,100,18.32,已成,0
300671,701,担保品卖出,100,59.51,已成,0
603535,700,担保品买入,100,41.79,部分成交,0
300671,701,担保品卖出,100,59.52,已成,0
300671,701,担保品卖出,100,59.6,已成,0
603535,700,担保品买入,100,41.85,部分成交,0
603535,700,担保品买入,300,41.85,已成,0
603535,700,担保品买入,200,41.8,已成,0
300671,701,担保品卖出,100,59.63,已成,0
603535,700,担保品买入,100,41.79,已成,0
2735,701,担保品卖出,100,42.06,已成,0
411,701,担保品卖出,100,18.32,已成,0
600909,701,担保品卖出,1700,8.89,已成,0
411,701,担保品卖出,100,18.32,已成,0
603535,700,担保品买入,100,41.72,已成,0
300671,701,担保品卖出,100,59.69,已成,0
2735,701,担保品卖出,100,42.06,已成,0
600909,701,担保品卖出,200,8.88,部分成交,0
600909,701,担保品卖出,200,8.88,部分成交,0
600909,701,担保品卖出,300,8.88,已成,0
300671,701,担保品卖出,100,59.57,已成,0
600909,701,担保品卖出,1000,8.88,部分成交,0
600909,701,担保品卖出,1700,8.88,已成,0
300671,701,担保品卖出,100,59.59,已成,0
869,701,担保品卖出,100,41.75,已成,0
411,701,担保品卖出,100,18.31,已成,0
300671,701,担保品卖出,100,59.47,已成,0
411,701,担保品卖出,100,18.32,部分成交,0
411,701,担保品卖出,300,18.31,部分成交,0
411,701,担保品卖出,400,18.31,已成,0
411,701,担保品卖出,600,18.32,已成,0
300671,701,担保品卖出,100,59.44,已成,0
600909,701,担保品卖出,1093,8.87,部分成交,0
600909,701,担保品卖出,707,8.87,已成,0
600363,701,担保品卖出,100,23.16,已成,0
600363,701,担保品卖出,200,23.19,已成,0
300671,701,担保品卖出,100,59.31,已成,0
300671,701,担保品卖出,100,59.31,已成,0
869,701,担保品卖出,100,41.56,已成,0
300671,701,担保品卖出,100,59.33,已成,0
300671,701,担保品卖出,100,59.36,已成,0
869,701,担保品卖出,100,41.55,已成,0
600363,701,担保品卖出,300,23.15,已成,0
600315,701,担保品卖出,100,43.62,已成,0
600363,701,担保品卖出,300,23.15,已成,0
600315,701,担保品卖出,100,43.61,已成,0
869,701,担保品卖出,100,41.55,已成,0
600909,701,担保品卖出,100,8.87,部分成交,0
600909,701,担保品卖出,100,8.87,已成,0
869,701,担保品卖出,200,41.56,部分成交,0
869,701,担保品卖出,200,41.56,已成,0
600315,701,担保品卖出,200,43.6,已成,0
600909,701,担保品卖出,600,8.88,部分成交,0
600909,701,担保品卖出,2000,8.88,部分成交,0
600909,701,担保品卖出,700,8.87,部分成交,0
600909,701,担保品卖出,500,8.87,部分成交,0
600909,701,担保品卖出,500,8.87,部分成交,0
600909,701,担保品卖出,200,8.87,部分成交,0
600909,701,担保品卖出,200,8.87,部分成交,0
600909,701,担保品卖出,300,8.87,已成,0
600909,701,担保品卖出,1700,8.87,已成,0
600363,701,担保品卖出,200,23.2,已成,0
411,701,担保品卖出,800,18.31,已成,0
411,701,担保品卖出,200,18.3,已成,0
300671,701,担保品卖出,100,59.4,已成,0
300671,701,担保品卖出,100,59.49,已成,0
600363,701,担保品卖出,300,23.19,已成,0
411,701,担保品卖出,200,18.29,已成,0
600909,701,担保品卖出,300,8.89,已成,0
600363,701,担保品卖出,100,23.14,已成,0
600363,701,担保品卖出,100,23.14,已成,0
869,701,担保品卖出,100,41.8,已成,0
600363,701,担保品卖出,100,23.14,已成,0
411,701,担保品卖出,500,18.3,已成,0
869,701,担保品卖出,100,41.82,已成,0
600363,701,担保品卖出,300,23.14,已成,0
411,701,担保品卖出,100,18.3,已成,0
869,701,担保品卖出,100,41.81,已成,0
300671,701,担保品卖出,100,59.82,已成,0
869,701,担保品卖出,100,41.79,已成,0
411,701,担保品卖出,100,18.3,已成,0
869,701,担保品卖出,100,41.79,已成,0
300671,701,担保品卖出,100,59.79,已成,0
600315,701,担保品卖出,100,43.59,已成,0
600363,701,担保品卖出,100,23.12,已成,0
300671,701,担保品卖出,100,59.86,已成,0
2735,701,担保品卖出,100,42.08,已成,0
300671,701,担保品卖出,100,59.93,已成,0
2735,701,担保品卖出,100,42.09,已成,0
411,701,担保品卖出,100,18.3,已成,0
869,701,担保品卖出,100,41.89,已成,0
300671,701,担保品卖出,200,59.9,已成,0
411,701,担保品卖出,200,18.3,部分成交,0
411,701,担保品卖出,100,18.3,已成,0
869,701,担保品卖出,100,41.86,已成,0
869,701,担保品卖出,100,41.86,已成,0
411,701,担保品卖出,700,18.3,已成,0
300671,701,担保品卖出,200,59.86,已成,0
300671,701,担保品卖出,200,59.82,已成,0
411,701,担保品卖出,100,18.31,已成,0
300671,701,担保品卖出,100,59.77,已成,0
600363,701,担保品卖出,200,23.21,部分成交,0
300671,701,担保品卖出,100,59.72,已成,0
600363,701,担保品卖出,100,23.17,已成,0
300671,701,担保品卖出,100,59.76,已成,0
869,701,担保品卖出,100,41.8,已成,0
600363,701,担保品卖出,100,23.16,部分成交,0
600363,701,担保品卖出,100,23.15,已成,0
869,701,担保品卖出,100,41.82,已成,0
600315,701,担保品卖出,100,43.47,已成,0
600315,701,担保品卖出,100,43.46,已成,0
2735,701,担保品卖出,100,42.15,已成,0
2735,701,担保品卖出,100,42.14,已成,0
411,701,担保品卖出,100,18.34,已成,0
600315,701,担保品卖出,100,43.45,部分成交,0
600315,701,担保品卖出,100,43.45,已成,0
300671,701,担保品卖出,100,59.73,已成,0
411,701,担保品卖出,300,18.34,部分成交,0
411,701,担保品卖出,300,18.34,已成,0
869,701,担保品卖出,100,41.88,已成,0
600315,701,担保品卖出,200,43.46,已成,0
300671,701,担保品卖出,200,59.76,已成,0
300671,701,担保品卖出,100,59.96,已成,0
300671,701,担保品卖出,100,59.95,已成,0
600909,701,担保品卖出,100,8.89,部分成交,0
600909,701,担保品卖出,500,8.89,部分成交,0
600909,701,担保品卖出,500,8.89,部分成交,0
600909,701,担保品卖出,1000,8.89,部分成交,0
600909,701,担保品卖出,500,8.89,部分成交,0
600909,701,担保品卖出,3000,8.89,部分成交,0
600909,701,担保品卖出,2400,8.89,已成,0
600363,701,担保品卖出,100,23.21,已成,0
869,701,担保品卖出,200,41.88,已成,0
300671,701,担保品卖出,100,60.02,已成,0
600363,701,担保品卖出,200,23.21,已成,0
300671,701,担保品卖出,200,60.02,已成,0
600363,701,担保品卖出,200,23.24,已成,0
300671,701,担保品卖出,100,60.07,部分成交,0
300671,701,担保品卖出,100,60.02,已成,0
600363,701,担保品卖出,900,23.21,已成,0
600315,701,担保品卖出,1200,43.41,部分成交,0
600315,701,担保品卖出,1300,43.4,已成,0
411,701,担保品卖出,100,18.38,部分成交,0
411,701,担保品卖出,100,18.37,已成,0
600315,701,担保品卖出,300,43.41,已成,0
300671,701,担保品卖出,100,60.29,已成,0
300671,701,担保品卖出,100,60.07,已成,0
300671,701,担保品卖出,200,60.0,已成,0
411,701,担保品卖出,200,18.38,已成,0
600363,701,担保品卖出,400,23.21,已成,0
600363,701,担保品卖出,700,23.21,已成,0
600363,701,担保品卖出,100,23.22,部分成交,0
600363,701,担保品卖出,300,23.22,部分成交,0
600363,701,担保品卖出,300,23.21,已成,0
600909,701,担保品卖出,100,8.92,已成,0
600363,701,担保品卖出,300,23.21,已成,0
869,701,担保品卖出,100,41.84,已成,0
869,701,担保品卖出,100,41.87,已成,0
300671,701,担保品卖出,100,59.88,已成,0
300671,701,担保品卖出,100,59.9,已成,0
300671,701,担保品卖出,300,59.91,已成,0
300671,701,担保品卖出,100,59.9,已成,0
300671,701,担保品卖出,200,59.9,已成,0
411,701,担保品卖出,100,18.41,已成,0
600363,701,担保品卖出,700,23.24,已成,0
300671,701,担保品卖出,100,59.87,已成,0
