时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
13:00:39.000    210491649       828929          0103000023760644        000411          701 担保品卖出          200             18.3200         已成            0               0
13:00:39.000    218495607       828930          0101000023405532        000869          701 担保品卖出          100             41.4100         已成            0               0
13:00:39.000    230499816       828914          12350310                603535          700 担保品买入          100             40.6400         已成            0               0
13:00:44.000    226487457       828933          12364172                600315          701 担保品卖出          100             43.6600         部分成交        0               0
13:00:44.000    226487457       828933          12364173                600315          701 担保品卖出          100             43.6600         部分成交        0               0
13:00:44.000    226487457       828933          12364174                600315          701 担保品卖出          100             43.6600         部分成交        0               0
13:00:44.000    226487457       828933          12364175                600315          701 担保品卖出          200             43.6500         部分成交        0               0
13:00:44.000    226487457       828933          12364176                600315          701 担保品卖出          100             43.6500         已成            0               0
13:00:44.000    218495644       828935          12364399                603535          700 担保品买入          100             40.6000         已成            0               0
13:00:45.000    238496468       828934          12366423                600909          701 担保品卖出          2300            8.8800          部分成交        0               0
13:00:45.000    214496067       828932          0104000023150600        300536          701 担保品卖出          1200            16.1200         已成            0               0
13:00:49.000    206496224       828938          12375266                600315          701 担保品卖出          400             43.6700         已成            0               0
13:00:49.000    222500027       828939          12375290                600909          701 担保品卖出          8700            8.8700          已成            0               0
13:00:50.000    238496468       828934          12376232                600909          701 担保品卖出          100             8.8800          部分成交        0               0
13:00:50.000    238496468       828934          12376962                600909          701 担保品卖出          1100            8.8800          部分成交        0               0
13:00:51.000    238496468       828934          12377127                600909          701 担保品卖出          9000            8.8800          已成            0               0
13:00:53.000    238496490       828936          0104000023171310        300512          701 担保品卖出          400             19.8500         已成            0               0
13:01:06.000    202489422       828925          0104000023196429        002430          701 担保品卖出          100             22.2100         部分成交        0               0
13:01:06.000    202489422       828925          0104000023196551        002430          701 担保品卖出          200             22.2100         部分成交        0               0
13:01:07.000    202489422       828925          0104000023197883        002430          701 担保品卖出          700             22.2100         部分成交        0               0
13:01:09.000    202489422       828925          0104000023201792        002430          701 担保品卖出          100             22.2100         部分成交        0               0
13:01:09.000    202489422       828925          0104000023201795        002430          701 担保品卖出          100             22.2100         部分成交        0               0
13:01:09.000    202489422       828925          0104000023201880        002430          701 担保品卖出          200             22.2100         已成            0               0
13:01:13.000    230499828       828916          0101000023480060        002735          701 担保品卖出          100             42.3400         已成            0               0
13:01:13.000    230499964       828937          0104000023208099        300536          701 担保品卖出          100             16.1300         部分成交        0               0
13:01:13.000    230499964       828937          0104000023208102        300536          701 担保品卖出          100             16.1300         部分成交        0               0
13:01:13.000    230499964       828937          0104000023208134        300536          701 担保品卖出          100             16.1300         部分成交        0               0
13:01:16.000    230499964       828937          0104000023212900        300536          701 担保品卖出          100             16.1300         部分成交        0               0
13:01:16.000    230499964       828937          0104000023212936        300536          701 担保品卖出          100             16.1300         部分成交        0               0
13:01:19.000    214496133       828941          12406748                600480          701 担保品卖出          1400            10.0000         已成            0               0
13:01:20.000    222500077       828942          0104000023219899        300512          701 担保品卖出          -100            19.7900         已撤            0               0
13:01:22.000    230499964       828937          0104000023223872        300536          701 担保品卖出          700             16.1300         已成            0               0
13:01:22.000    230500015       828943          0104000023223874        300536          701 担保品卖出          100             16.1300         已成            0               0
13:01:24.000    226487537       828945          0104000023227656        300536          701 担保品卖出          100             16.1300         已成            0               0
13:01:24.000    210491776       828944          12412148                600480          701 担保品卖出          500             10.0000         部分成交        0               0
13:01:24.000    210491776       828944          12412149                600480          701 担保品卖出          1200            10.0000         已成            0               0
13:01:30.000    202489585       828947          12417689                600480          701 担保品卖出          1900            10.0000         已成            0               0
13:01:31.000    234490773       828946          WTD:1049000505          600363          701 担保品卖出          -3200           22.9600         已撤            0               0
13:01:35.000    230500040       828949          12422815                600363          701 担保品卖出          2100            22.9200         部分成交        0               0
13:01:35.000    230500040       828949          12422816                600363          701 担保品卖出          100             22.9200         部分成交        0               0
13:01:35.000    230500040       828949          12422817                600363          701 担保品卖出          1000            22.9200         已成            0               0
13:01:35.000    238496559       828950          12422852                600480          701 担保品卖出          400             10.0000         已成            0               0
13:01:40.000    218495758       828954          0101000023524520        000869          701 担保品卖出          100             41.5000         已成            0               0
13:01:40.000    226487557       828953          0103000023896176        000411          701 担保品卖出          400             18.3300         已成            0               0
13:01:40.000    210491799       828955          0101000023524732        300671          701 担保品卖出          100             59.1900         已成            0               0
13:01:41.000    210491788       828948          0104000023254420        300536          701 担保品卖出          -300            16.1600         已撤            0               0
13:01:45.000    234490791       828956          0101000023531351        300671          701 担保品卖出          100             59.1900         已成            0               0
13:01:45.000    202489605       828957          0103000023904655        000411          701 担保品卖出          300             18.3300         已成            0               0
13:01:45.000    210491804       828958          0101000023531703        000869          701 担保品卖出          100             41.5200         已成            0               0
13:01:45.000    226487562       828961          12431969                603535          700 担保品买入          100             40.9400         部分成交        0               0
13:01:45.000    226487562       828961          12431970                603535          700 担保品买入          200             40.9400         已成            0               0
13:01:46.000    206496298       828951          0104000023261723        300536          701 担保品卖出          300             16.1500         已成            0               0
13:01:46.000    234490792       828959          0104000023261729        300536          701 担保品卖出          300             16.1500         已成            0               0
13:01:46.000    210491798       828952          0104000023261725        300536          701 担保品卖出          300             16.1500         已成            0               0
13:01:48.000    218495762       828960          WTD:1049000510          600315          701 担保品卖出          -300            43.7700         已撤            0               0
13:01:50.000    238496576       828962          0101000023539216        300671          701 担保品卖出          100             59.1900         已成            0               0
13:01:50.000    214496175       828963          0101000023539303        000869          701 担保品卖出          100             41.4900         已成            0               0
13:01:50.000    222500116       828965          0104000023267881        300536          701 担保品卖出          400             16.1500         已成            0               0
13:01:50.000    226487571       828964          0103000023912952        002235          701 担保品卖出          300             10.6700         已成            0               0
13:01:55.000    222500122       828966          0101000023546989        000869          701 担保品卖出          300             41.4300         已成            0               0
13:01:55.000    230500061       828967          0103000023921359        002235          701 担保品卖出          200             10.6600         部分成交        0               0
13:01:55.000    230500061       828967          0103000023921361        002235          701 担保品卖出          300             10.6600         已成            0               0
13:01:56.000    202489620       828969          12440318                603535          700 担保品买入          200             41.0000         已成            0               0
13:02:01.000    226487578       828974          0103000023929264        002235          701 担保品卖出          500             10.6500         已成            0               0
13:02:01.000    210491824       828972          12444595                600315          701 担保品卖出          100             43.7500         部分成交        0               0
13:02:01.000    210491824       828972          12444596                600315          701 担保品卖出          100             43.7500         已成            0               0
13:02:04.000    226487577       828973          0101000023559795        000869          701 担保品卖出          -100            41.4600         已撤            0               0
13:02:08.000    226487576       828971          0104000023295351        300536          701 担保品卖出          -600            16.1500         已撤            0               0
13:02:08.000    238496582       828968          0104000023295350        300536          701 担保品卖出          -500            16.1500         已撤            0               0
13:02:16.000    230500118       828975          0104000023309340        300512          701 担保品卖出          100             19.7900         已成            0               0
13:02:36.000    218495846       828978          0104000023340838        300122          701 担保品卖出          100             133.0500        已成            0               0
13:02:41.000    214496253       828981          12481468                600363          701 担保品卖出          100             22.9300         部分成交        0               0
13:02:41.000    214496253       828981          12481469                600363          701 担保品卖出          100             22.9300         部分成交        0               0
13:02:41.000    214496253       828981          12481470                600363          701 担保品卖出          100             22.9300         已成            0               0
13:02:43.000    238496658       828980          0104000023351798        002430          701 担保品卖出          -600            22.2200         已撤            0               0
13:02:46.000    210491897       828984          12485457                600363          701 担保品卖出          100             22.9300         已成            0               0
13:02:47.000    222500191       828983          0104000023357072        300122          701 担保品卖出          -100            133.0300        已撤            0               0
13:02:51.000    234490892       828985          0103000024016040        002235          701 担保品卖出          300             10.6500         已成            0               0
13:02:53.000    222500199       828988          WTD:1049000517          603535          700 担保品买入          -100            40.8000         已撤            0               0
13:02:56.000    206496379       828976          0104000023369116        300536          701 担保品卖出          1200            16.1000         已成            0               0
13:02:56.000    222500184       828977          0104000023369118        300536          701 担保品卖出          100             16.1000         部分成交        0               0
13:02:56.000    238496673       828989          0103000024024347        002235          701 担保品卖出          100             10.6600         已成            0               0
13:02:58.000    218495865       828987          0104000023371956        002430          701 担保品卖出          -1900           22.1900         已撤            0               0
13:02:59.000    238496670       828986          0104000023373351        300122          701 担保品卖出          -200            133.0200        已撤            0               0
13:02:59.000    214496261       828991          WTD:1049000519          603535          700 担保品买入          -100            40.8200         已撤            0               0
13:03:02.000    202489702       828993          WTD:1049000521          603535          700 担保品买入          -100            40.8300         已撤            0               0
13:03:06.000    206496410       828990          0104000023385068        300122          701 担保品卖出          100             133.0100        已成            0               0
13:03:07.000    222500184       828977          0104000023388330        300536          701 担保品卖出          500             16.1000         部分成交        0               0
13:03:07.000    222500184       828977          0104000023388728        300536          701 担保品卖出          500             16.1000         部分成交        0               0
13:03:14.000    214496279       828994          0104000023400210        300122          701 担保品卖出          -200            133.0100        已撤            0               0
13:03:14.000    222500184       828977          0104000023400567        300536          701 担保品卖出          100             16.1000         已成            0               0
13:03:14.000    226487623       828979          0104000023400569        300536          701 担保品卖出          400             16.1000         部分成交        0               0
13:03:20.000    206496395       828982          0104000023408389        300536          701 担保品卖出          500             16.1000         已成            0               0
13:03:20.000    226487623       828979          0104000023408387        300536          701 担保品卖出          800             16.1000         已成            0               0
13:03:22.000    230500203       829000          0104000023411526        002430          701 担保品卖出          100             22.1800         部分成交        0               0
13:03:22.000    230500203       829000          0104000023411528        002430          701 担保品卖出          100             22.1800         部分成交        0               0
13:03:22.000    222500237       828996          0104000023412258        002430          701 担保品卖出          -1400           22.1900         已撤            0               0
13:03:24.000    230500203       829000          0104000023415270        002430          701 担保品卖出          500             22.1800         部分成交        0               0
13:03:27.000    234490903       828992          0104000023418247        300536          701 担保品卖出          600             16.1000         部分成交        0               0
13:03:27.000    234490903       828992          0104000023419064        300536          701 担保品卖出          700             16.1000         已成            0               0
13:03:37.000    230500203       829000          0104000023433099        002430          701 担保品卖出          500             22.1800         已成            0               0
13:03:37.000    238496720       829002          0104000023433107        002430          701 担保品卖出          700             22.1800         部分成交        0               0
13:03:37.000    238496699       828995          0104000023433354        300536          701 担保品卖出          100             16.1000         部分成交        0               0
13:03:39.000    238496720       829002          0104000023435879        002430          701 担保品卖出          1200            22.1800         已成            0               0
13:03:41.000    210491952       829003          0104000023438891        002430          701 担保品卖出          200             22.1800         已成            0               0
13:03:44.000    214496319       829007          0104000023444050        002430          701 担保品卖出          2400            22.1800         已成            0               0
13:03:45.000    230500197       828997          0104000023445887        300536          701 担保品卖出          400             16.1000         已成            0               0
13:03:45.000    238496699       828995          0104000023445885        300536          701 担保品卖出          100             16.1000         已成            0               0
13:03:45.000    222500242       828999          0104000023445891        300536          701 担保品卖出          500             16.1000         已成            0               0
13:03:45.000    230500207       829001          0104000023445895        300536          701 担保品卖出          300             16.1000         部分成交        0               0
13:03:52.000    210491969       829009          0103000024121505        000411          701 担保品卖出          200             18.3400         已成            0               0
13:03:52.000    210491970       829011          0101000023718886        300671          701 担保品卖出          200             59.3000         已成            0               0
13:03:55.000    206496463       829008          0104000023460225        002430          701 担保品卖出          -2600           22.2000         已撤            0               0
13:03:57.000    230500227       829012          0103000024128534        000411          701 担保品卖出          100             18.3400         部分成交        0               0
13:03:57.000    230500227       829012          0103000024128536        000411          701 担保品卖出          100             18.3400         已成            0               0
13:03:57.000    238496744       829013          0101000023725297        300671          701 担保品卖出          100             59.2800         部分成交        0               0
13:04:02.000    238496744       829013          0101000023731585        300671          701 担保品卖出          100             59.2800         已成            0               0
13:04:05.000    234490975       829015          0101000023736281        300671          701 担保品卖出          -100            59.2800         已撤            0               0
13:04:09.000    230500207       829001          0104000023480417        300536          701 担保品卖出          700             16.1000         已成            0               0
13:04:09.000    202489732       829004          0104000023480421        300536          701 担保品卖出          100             16.1000         部分成交        0               0
13:04:17.000    210492015       829018          12562454                600363          701 担保品卖出          300             22.9100         已成            0               0
13:04:22.000    202489732       829004          0104000023500498        300536          701 担保品卖出          500             16.1000         部分成交        0               0
13:04:27.000    210492023       829020          12570117                600363          701 担保品卖出          300             22.9000         部分成交        0               0
13:04:27.000    210492023       829020          12570118                600363          701 担保品卖出          500             22.9000         部分成交        0               0
13:04:27.000    210492023       829020          12570119                600363          701 担保品卖出          200             22.9000         已成            0               0
13:04:31.000    222500275       829014          0104000023511661        002430          701 担保品卖出          2500            22.1900         部分成交        0               0
13:04:32.000    226487769       829022          12573932                600363          701 担保品卖出          100             22.9000         已成            0               0
13:04:32.000    222500275       829014          0104000023513713        002430          701 担保品卖出          100             22.1900         已成            0               0
13:04:32.000    234491003       829017          0104000023513719        002430          701 担保品卖出          100             22.1900         已成            0               0
13:04:33.000    202489732       829004          0104000023514061        300536          701 担保品卖出          400             16.1000         已成            0               0
13:04:33.000    206496457       829006          0104000023514065        300536          701 担保品卖出          100             16.1000         已成            0               0
13:04:33.000    222500254       829005          0104000023514063        300536          701 担保品卖出          900             16.1000         已成            0               0
13:04:33.000    226487712       829010          0104000023514067        300536          701 担保品卖出          500             16.1000         部分成交        0               0
13:04:35.000    218495990       829021          0104000023517839        002430          701 担保品卖出          800             22.1900         已成            0               0
13:04:37.000    230500280       829025          12577765                600363          701 担保品卖出          100             22.9000         已成            0               0
13:04:38.000    222500320       829024          0104000023521445        002430          701 担保品卖出          1700            22.2000         已成            0               0
13:04:46.000    238496805       829027          0104000023532558        002430          701 担保品卖出          -1200           22.2000         已撤            0               0
13:04:47.000    238496810       829030          0104000023534546        002430          701 担保品卖出          1500            22.1800         已成            0               0
13:04:47.000    206496528       829031          0101000023790192        002735          701 担保品卖出          100             42.3400         已成            0               0
13:04:47.000    214496402       829032          0103000024203634        002235          701 担保品卖出          900             10.7200         部分成交        0               0
13:04:47.000    214496402       829032          0103000024203636        002235          701 担保品卖出          100             10.7100         已成            0               0
13:04:47.000    230500295       829029          12585334                600363          701 担保品卖出          300             22.9000         已成            0               0
13:04:53.000    218496004       829034          0103000024210654        002235          701 担保品卖出          300             10.7100         已成            0               0
13:04:53.000    202489827       829036          0104000023541035        002430          701 担保品卖出          2000            22.1800         部分成交        0               0
13:04:53.000    202489827       829036          0104000023541037        002430          701 担保品卖出          500             22.1800         部分成交        0               0
13:04:53.000    202489827       829036          0104000023541039        002430          701 担保品卖出          200             22.1800         已成            0               0
13:04:53.000    210492047       829037          12589352                600363          701 担保品卖出          900             22.9000         已成            0               0
13:04:58.000    214496409       829039          0101000023803377        300671          701 担保品卖出          100             59.5700         已成            0               0
13:04:58.000    226487712       829010          0104000023548365        300536          701 担保品卖出          800             16.1000         已成            0               0
13:04:58.000    226487752       829016          0104000023548367        300536          701 担保品卖出          800             16.1000         已成            0               0
13:04:58.000    222500341       829042          12593595                603535          700 担保品买入          100             40.8400         已成            0               0
13:05:06.000    206496536       829040          0104000023558764        002430          701 担保品卖出          1200            22.1800         已成            0               0
13:05:15.000    218495529       828921          0103000024249041        000411          701 担保品卖出          100             18.3800         部分成交        0               0
13:05:17.000    218495529       828921          0103000024255084        000411          701 担保品卖出          100             18.3800         已成            0               0
13:05:25.000    206496589       829046          0103000024273607        002235          701 担保品卖出          -3100           10.7200         已撤            0               0
13:05:25.000    202489807       829019          0104000023599454        300536          701 担保品卖出          200             16.1000         已成            0               0
13:05:25.000    234491017       829023          0104000023599456        300536          701 担保品卖出          300             16.1000         已成            0               0
13:05:25.000    206496517       829026          0104000023599458        300536          701 担保品卖出          300             16.1000         已成            0               0
13:05:25.000    214496398       829028          0104000023599460        300536          701 担保品卖出          600             16.1000         已成            0               0
13:05:25.000    222500333       829033          0104000023599462        300536          701 担保品卖出          100             16.1000         部分成交        0               0
13:05:28.000    218496069       829049          0103000024279663        002235          701 担保品卖出          4100            10.7100         部分成交        0               0
13:05:28.000    218496069       829049          0103000024279665        002235          701 担保品卖出          2000            10.7100         部分成交        0               0
13:05:28.000    218496069       829049          0103000024279667        002235          701 担保品卖出          200             10.7100         部分成交        0               0
13:05:28.000    218496069       829049          0103000024279669        002235          701 担保品卖出          1300            10.7100         已成            0               0
13:05:28.000    238496888       829050          12626187                600363          701 担保品卖出          400             22.9300         已成            0               0
13:05:33.000    214496487       829051          12631290                600363          701 担保品卖出          500             22.9500         部分成交        0               0
13:05:33.000    214496487       829051          12631291                600363          701 担保品卖出          100             22.9400         部分成交        0               0
13:05:33.000    214496487       829051          12631292                600363          701 担保品卖出          100             22.9300         已成            0               0
13:05:34.000    230500377       829052          0101000023866740        002735          701 担保品卖出          100             42.3800         已成            0               0
13:05:38.000    218496079       829054          0101000023873198        002735          701 担保品卖出          100             42.3000         已成            0               0
13:05:40.000    234491111       829055          0103000024301639        000411          701 担保品卖出          -200            18.4100         已撤            0               0
13:05:43.000    230500388       829057          12641097                600315          701 担保品卖出          100             43.7600         已成            0               0
13:05:44.000    230500389       829060          0101000023881801        002735          701 担保品卖出          -100            42.3900         已撤            0               0
13:05:45.000    218496087       829059          0103000024310481        000411          701 担保品卖出          100             18.3900         已成            0               0
13:05:48.000    234491119       829063          0101000023888761        002735          701 担保品卖出          200             42.3000         已成            0               0
13:05:48.000    226487852       829062          12645593                600315          701 担保品卖出          100             43.7600         已成            0               0
13:05:49.000    234491120       829064          12645648                603185          701 担保品卖出          100             72.2600         已成            0               0
13:05:52.000    222500429       829065          WTD:1049000535          603535          700 担保品买入          -200            41.1400         已撤            0               0
13:05:54.000    218496095       829069          0101000023895428        002735          701 担保品卖出          100             42.3100         已成            0               0
13:05:54.000    202489919       829067          12649485                600315          701 担保品卖出          400             43.7200         部分成交        0               0
13:05:54.000    210492137       829068          12649788                600363          701 担保品卖出          300             22.9900         部分成交        0               0
13:05:54.000    202489919       829067          12649970                600315          701 担保品卖出          100             43.7200         部分成交        0               0
13:05:55.000    210492137       829068          WTD:1049000538          600363          701 担保品卖出          -200            22.9900         部撤            0               0
13:05:55.000    226487856       829070          WTD:1049000539          603535          700 担保品买入          -200            41.1500         已撤            0               0
13:05:55.000    202489919       829067          12650508                600315          701 担保品卖出          100             43.7200         部分成交        0               0
13:05:55.000    222500333       829033          0104000023646236        300536          701 担保品卖出          500             16.1000         已成            0               0
13:05:55.000    234491035       829035          0104000023646238        300536          701 担保品卖出          100             16.1000         部分成交        0               0
13:05:55.000    202489919       829067          12650627                600315          701 担保品卖出          100             43.7200         部分成交        0               0
13:05:56.000    202489919       829067          WTD:1049000537          600315          701 担保品卖出          -1100           43.7200         部撤            0               0
13:05:57.000    230500301       829041          0104000023648024        300536          701 担保品卖出          100             16.1000         已成            0               0
13:05:57.000    234491035       829035          0104000023648022        300536          701 担保品卖出          300             16.1000         已成            0               0
13:05:57.000    214496423       829043          0104000023648026        300536          701 担保品卖出          100             16.1000         部分成交        0               0
13:05:57.000    214496423       829043          0104000023649278        300536          701 担保品卖出          100             16.1000         已成            0               0
13:05:57.000    230500333       829044          0104000023649280        300536          701 担保品卖出          200             16.1000         已成            0               0
13:05:57.000    222500375       829045          0104000023649282        300536          701 担保品卖出          200             16.1000         已成            0               0
13:05:57.000    222500402       829048          0104000023649288        300536          701 担保品卖出          200             16.1000         已成            0               0
13:05:57.000    238496877       829047          0104000023649284        300536          701 担保品卖出          200             16.1000         已成            0               0
13:05:57.000    202489902       829056          0104000023649292        300536          701 担保品卖出          500             16.1000         已成            0               0
13:05:57.000    238496898       829053          0104000023649290        300536          701 担保品卖出          500             16.1000         已成            0               0
13:05:59.000    202489922       829072          0101000023902618        002735          701 担保品卖出          100             42.3100         已成            0               0
13:05:59.000    214496512       829073          12653412                603535          700 担保品买入          100             41.2000         部分成交        0               0
13:05:59.000    214496512       829073          12653413                603535          700 担保品买入          200             41.2000         已成            0               0
13:06:02.000    210492131       829061          0104000023656572        300536          701 担保品卖出          500             16.1000         已成            0               0
13:06:02.000    238496906       829058          0104000023656570        300536          701 担保品卖出          500             16.1000         已成            0               0
13:06:04.000    234491124       829066          0104000023661518        300536          701 担保品卖出          100             16.1000         已成            0               0
13:06:04.000    234491131       829071          0104000023661520        300536          701 担保品卖出          200             16.1000         部分成交        0               0
13:06:14.000    234491131       829071          0104000023676246        300536          701 担保品卖出          300             16.1000         已成            0               0
13:06:14.000    214496520       829074          0104000023676248        300536          701 担保品卖出          200             16.1000         部分成交        0               0
13:06:19.000    226487900       829077          0104000023685912        300536          701 担保品卖出          100             16.0900         部分成交        0               0
13:06:19.000    226487900       829077          0104000023685914        300536          701 担保品卖出          100             16.0900         部分成交        0               0
13:06:19.000    226487900       829077          0104000023685916        300536          701 担保品卖出          100             16.0900         部分成交        0               0
13:06:19.000    226487900       829077          0104000023685918        300536          701 担保品卖出          300             16.0900         已成            0               0
13:06:22.000    214496520       829074          0104000023691186        300536          701 担保品卖出          200             16.1000         已成            0               0
13:06:22.000    226487886       829075          0104000023691188        300536          701 担保品卖出          600             16.1000         已成            0               0
13:06:22.000    202489954       829076          0104000023693041        300536          701 担保品卖出          200             16.1000         部分成交        0               0
13:06:23.000    202489954       829076          0104000023694223        300536          701 担保品卖出          -400            16.1000         部撤            0               0
13:06:44.000    202489965       829078          0104000023725541        300536          701 担保品卖出          900             16.0900         已成            0               0
13:06:44.000    226487906       829079          0104000023725543        300536          701 担保品卖出          900             16.0900         部分成交        0               0
13:06:44.000    218496156       829082          0103000024413066        000411          701 担保品卖出          400             18.3300         已成            0               0
13:06:44.000    210492191       829081          12693962                600363          701 担保品卖出          200             23.0800         已成            0               0
13:06:43.000    222499902       828915          12693677                600363          701 担保品卖出          100             23.0500         已成            0               0
13:06:49.000    238496972       829086          0103000024420683        000411          701 担保品卖出          100             18.3300         部分成交        0               0
13:06:49.000    238496972       829086          0103000024420685        000411          701 担保品卖出          400             18.3300         已成            0               0
13:06:49.000    218496158       829084          12698064                600363          701 担保品卖出          1400            23.0800         已成            0               0
13:06:50.000    226487906       829079          0104000023734110        300536          701 担保品卖出          -300            16.0900         部撤            0               0
13:06:50.000    214496553       829080          0104000023734112        300536          701 担保品卖出          -100            16.0900         已撤            0               0
13:06:52.000    234491189       829087          12700139                603535          700 担保品买入          100             40.9700         已成            0               0
13:06:54.000    222500492       829089          0103000024427990        000411          701 担保品卖出          500             18.3300         已成            0               0
13:06:54.000    214496563       829088          12702076                600909          701 担保品卖出          3700            8.8900          已成            0               0
13:06:54.000    230500456       829091          12702167                603535          700 担保品买入          100             41.0400         已成            0               0
13:06:59.000    206496686       829092          0101000023994469        300671          701 担保品卖出          100             59.6000         已成            0               0
13:06:59.000    202489991       829096          0103000024436386        000411          701 担保品卖出          700             18.3300         已成            0               0
13:06:59.000    214496571       829093          12705645                600363          701 担保品卖出          100             23.0800         已成            0               0
13:06:59.000    230500463       829095          12705660                600909          701 担保品卖出          2100            8.8800          已成            0               0
13:07:02.000    222500499       829094          0101000023998725        002735          701 担保品卖出          -100            42.2700         已撤            0               0
13:07:02.000    210492203       829097          WTD:1049000551          603535          700 担保品买入          -100            40.9600         已撤            0               0
13:07:11.000    226487916       829083          0104000023762247        300536          701 担保品卖出          1300            16.0800         已成            0               0
13:07:11.000    230500455       829090          0104000023762251        300536          701 担保品卖出          100             16.0800         部分成交        0               0
13:07:11.000    226487918       829085          0104000023762249        300536          701 担保品卖出          500             16.0800         已成            0               0
