证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
600959,101,证券卖出,2600,3.75,部分成交,0
300017,101,证券卖出,1000,8.64,部分成交,0
300041,100,证券买入,400,14.55,已成,0
603000,101,证券卖出,2500,19.69,已成,0
300374,100,证券买入,300,17.37,部分成交,0
300374,100,证券买入,500,17.38,部分成交,0
300374,100,证券买入,600,17.39,部分成交,0
300374,100,证券买入,500,17.4,已成,0
2925,100,证券买入,100,57.61,部分成交,0
2925,100,证券买入,100,57.66,部分成交,0
601615,101,证券卖出,300,14.57,部分成交,0
300763,100,证券买入,100,75.84,部分成交,0
300763,100,证券买入,300,75.84,部分成交,0
601615,101,证券卖出,900,14.57,部分成交,0
603238,100,证券买入,100,40.58,已成,0
300482,100,证券买入,100,94.9,已成,0
601858,101,证券卖出,100,9.09,部分成交,0
601858,101,证券卖出,100,9.09,已成,0
603236,100,证券买入,100,191.26,部分成交,0
601615,101,证券卖出,2100,14.57,已成,0
603236,100,证券买入,100,191.3,已成,0
601689,100,证券买入,200,32.69,部分成交,0
603916,100,证券买入,200,27.2,部分成交,0
603916,100,证券买入,300,27.2,已成,0
601689,100,证券买入,100,32.69,已成,0
2925,100,证券买入,200,57.66,部分成交,0
300638,101,证券卖出,200,61.96,已成,0
887,101,证券卖出,200,9.04,部分成交,0
887,101,证券卖出,100,9.04,部分成交,0
887,101,证券卖出,1000,9.04,部分成交,0
887,101,证券卖出,100,9.04,部分成交,0
300017,101,证券卖出,5400,8.64,部分成交,0
887,101,证券卖出,300,9.04,已成,0
300017,101,证券卖出,2700,8.64,部分成交,0
300017,101,证券卖出,2600,8.64,部分成交,0
300017,101,证券卖出,1300,8.64,部分成交,0
300017,101,证券卖出,2200,8.64,部分成交,0
300017,101,证券卖出,1000,8.64,部分成交,0
300017,101,证券卖出,8100,8.64,部分成交,0
300017,101,证券卖出,2000,8.64,部分成交,0
300232,101,证券卖出,2800,8.16,已成,0
300559,100,证券买入,400,20.87,已成,0
300763,100,证券买入,100,75.84,部分成交,0
300763,100,证券买入,100,75.84,部分成交,0
300017,101,证券卖出,1200,8.64,部分成交,0
300763,100,证券买入,100,75.84,已成,0
300017,101,证券卖出,100,8.64,部分成交,0
600959,101,证券卖出,10000,3.75,部分成交,0
300017,101,证券卖出,1000,8.64,部分成交,0
600959,101,证券卖出,3000,3.75,部分成交,0
997,101,证券卖出,600,16.81,已成,0
887,101,证券卖出,400,9.04,部分成交,0
887,101,证券卖出,200,9.04,部分成交,0
887,101,证券卖出,800,9.04,部分成交,0
887,101,证券卖出,200,9.04,部分成交,0
887,101,证券卖出,1500,9.04,部分成交,0
887,101,证券卖出,100,9.04,部分成交,0
887,101,证券卖出,200,9.04,部分成交,0
600637,101,证券卖出,600,9.97,已成,0
887,101,证券卖出,4000,9.04,部分成交,0
887,101,证券卖出,100,9.04,部分成交,0
887,101,证券卖出,800,9.03,部分成交,0
887,101,证券卖出,7500,9.03,已成,0
2312,101,证券卖出,600,5.33,已成,0
600970,101,证券卖出,400,5.91,已成,0
600875,101,证券卖出,1600,9.74,已成,0
601615,101,证券卖出,600,14.57,部分成交,0
601615,101,证券卖出,400,14.57,已成,0
402,101,证券卖出,100,6.73,部分成交,0
402,101,证券卖出,300,6.73,已成,0
603160,101,证券卖出,100,206.2,部分成交,0
603160,101,证券卖出,100,206.2,部分成交,0
300638,101,证券卖出,100,61.83,部分成交,0
300638,101,证券卖出,100,61.83,已成,0
2557,101,证券卖出,200,55.61,已成,0
601138,101,证券卖出,500,14.23,部分成交,0
603160,101,证券卖出,200,206.19,部分成交,0
603160,101,证券卖出,100,206.19,部分成交,0
300133,101,证券卖出,1700,7.34,已成,0
600820,101,证券卖出,700,5.96,部分成交,0
600820,101,证券卖出,500,5.96,部分成交,0
600820,101,证券卖出,200,5.96,部分成交,0
600820,101,证券卖出,2000,5.96,部分成交,0
600820,101,证券卖出,1900,5.96,已成,0
601138,101,证券卖出,3800,14.23,已成,0
300036,101,证券卖出,800,23.53,部分成交,0
2749,101,证券卖出,100,14.02,部分成交,0
300036,101,证券卖出,400,23.52,部分成交,0
300482,100,证券买入,100,94.82,已成,0
600996,101,证券卖出,400,7.22,已成,0
601858,101,证券卖出,100,9.09,部分成交,0
601858,101,证券卖出,100,9.09,部分成交,0
601858,101,证券卖出,100,9.09,部分成交,0
601858,101,证券卖出,100,9.09,部分成交,0
601858,101,证券卖出,100,9.09,部分成交,0
601858,101,证券卖出,100,9.09,部分成交,0
601858,101,证券卖出,300,9.09,已成,0
603558,101,证券卖出,700,8.99,已成,0
300041,100,证券买入,3100,14.52,已成,0
300715,100,证券买入,100,41.56,已成,0
2925,100,证券买入,100,57.73,已成,0
300763,100,证券买入,100,75.82,部分成交,0
300763,100,证券买入,200,75.91,已成,0
603160,101,证券卖出,100,206.19,部分成交,0
601689,100,证券买入,1300,32.69,已成,0
603916,100,证券买入,500,27.2,已成,0
603679,100,证券买入,100,26.65,已成,0
300036,101,证券卖出,300,23.52,已成,0
603236,100,证券买入,100,191.0,已成,0
603160,101,证券卖出,100,206.19,部分成交,0
300559,100,证券买入,100,20.9,部分成交,0
300559,100,证券买入,200,20.93,已成,0
603160,101,证券卖出,200,206.19,已成,0
300271,101,证券卖出,400,25.49,已成,0
2557,101,证券卖出,200,55.6,部分成交,0
600959,101,证券卖出,6000,3.75,部分成交,0
2557,101,证券卖出,700,55.59,部分成交,0
2557,101,证券卖出,200,55.59,已成,0
300079,101,证券卖出,19700,5.0,已成,0
600557,101,证券卖出,100,14.51,已成,0
2557,101,证券卖出,500,55.65,部分成交,0
2557,101,证券卖出,100,55.62,已成,0
300715,100,证券买入,100,41.42,已成,0
300041,100,证券买入,500,14.51,已成,0
600642,101,证券卖出,2000,5.6,部分成交,0
600642,101,证券卖出,1500,5.6,部分成交,0
600642,101,证券卖出,200,5.6,已成,0
601689,100,证券买入,100,32.66,已成,0
600936,101,证券卖出,8800,4.01,已成,0
2557,101,证券卖出,100,55.5,部分成交,0
2557,101,证券卖出,100,55.5,部分成交,0
300715,100,证券买入,200,41.24,已成,0
2557,101,证券卖出,600,55.49,已成,0
600757,101,证券卖出,900,5.31,已成,0
600820,101,证券卖出,2900,5.96,已成,0
600642,101,证券卖出,3300,5.6,已成,0
601689,100,证券买入,200,32.62,已成,0
600039,101,证券卖出,400,4.3,已成,0
300079,101,证券卖出,13300,5.0,部分成交,0
997,101,证券卖出,100,16.73,已成,0
300682,101,证券卖出,300,16.93,部分成交,0
300682,101,证券卖出,100,16.93,已成,0
300715,100,证券买入,100,41.25,已成,0
300766,100,证券买入,100,33.87,已成,0
2557,101,证券卖出,1200,55.52,已成,0
601689,100,证券买入,300,32.57,部分成交,0
601689,100,证券买入,200,32.58,部分成交,0
601689,100,证券买入,100,32.58,已成,0
601929,101,证券卖出,10000,2.16,部分成交,0
601138,101,证券卖出,100,14.21,部分成交,0
600805,101,证券卖出,500,4.3,部分成交,0
600805,101,证券卖出,100,4.3,部分成交,0
600805,101,证券卖出,100,4.3,部分成交,0
600805,101,证券卖出,100,4.3,部分成交,0
600805,101,证券卖出,100,4.3,部分成交,0
601138,101,证券卖出,100,14.21,部分成交,0
600805,101,证券卖出,900,4.3,部分成交,0
601138,101,证券卖出,1700,14.21,已成,0
600959,101,证券卖出,2000,3.75,部分成交,0
601929,101,证券卖出,4600,2.16,部分成交,0
300079,101,证券卖出,1000,5.0,部分成交,0
601929,101,证券卖出,100,2.16,部分成交,0
600959,101,证券卖出,12500,3.75,部分成交,0
600805,101,证券卖出,100,4.3,部分成交,0
600805,101,证券卖出,100,4.3,部分成交,0
601929,101,证券卖出,1000,2.16,部分成交,0
300232,101,证券卖出,100,8.14,已成,0
2937,101,证券卖出,100,15.59,已成,0
300079,101,证券卖出,4800,5.0,部分成交,0
300079,101,证券卖出,1200,5.0,部分成交,0
601929,101,证券卖出,1000,2.16,部分成交,0
601138,101,证券卖出,2000,14.2,已成,0
300041,100,证券买入,900,14.49,部分成交,0
300041,100,证券买入,100,14.49,已成,0
601929,101,证券卖出,2800,2.16,部分成交,0
601929,101,证券卖出,2300,2.16,部分成交,0
300766,100,证券买入,500,33.86,已成,0
2653,101,证券卖出,100,25.19,已成,0
600642,101,证券卖出,800,5.6,已成,0
603826,100,证券买入,100,29.11,部分成交,0
603826,100,证券买入,200,29.11,部分成交,0
603826,100,证券买入,200,29.11,已成,0
601689,100,证券买入,800,32.49,已成,0
997,101,证券卖出,400,16.71,部分成交,0
300079,101,证券卖出,1000,5.0,部分成交,0
300763,100,证券买入,100,75.53,已成,0
600805,101,证券卖出,100,4.3,部分成交,0
600805,101,证券卖出,100,4.3,部分成交,0
601929,101,证券卖出,300,2.16,部分成交,0
600805,101,证券卖出,800,4.3,部分成交,0
600805,101,证券卖出,100,4.3,部分成交,0
300079,101,证券卖出,600,5.0,已成,0
2937,101,证券卖出,100,15.61,部分成交,0
665,101,证券卖出,1000,5.27,已成,0
300130,101,证券卖出,500,13.41,已成,0
997,101,证券卖出,200,16.69,部分成交,0
997,101,证券卖出,900,16.69,已成,0
600642,101,证券卖出,100,5.6,已成,0
600820,101,证券卖出,4500,5.94,部分成交,0
600820,101,证券卖出,100,5.94,已成,0
2653,101,证券卖出,200,25.23,已成,0
2925,100,证券买入,100,57.5,已成,0
300766,100,证券买入,200,33.82,部分成交,0
300766,100,证券买入,100,33.82,已成,0
601138,101,证券卖出,1200,14.21,已成,0
600970,101,证券卖出,1400,5.9,已成,0
600757,101,证券卖出,100,5.31,已成,0
300041,100,证券买入,1000,14.49,已成,0
300763,100,证券买入,100,75.7,已成,0
603826,100,证券买入,600,29.06,部分成交,0
603826,100,证券买入,500,29.07,已成,0
2937,101,证券卖出,100,15.61,部分成交,0
2937,101,证券卖出,900,15.61,已成,0
601929,101,证券卖出,100,2.16,部分成交,0
600805,101,证券卖出,2100,4.3,部分成交,0
2937,101,证券卖出,100,15.63,部分成交,0
665,101,证券卖出,200,5.27,已成,0
300130,101,证券卖出,300,13.4,已成,0
300017,101,证券卖出,7700,8.63,已成,0
997,101,证券卖出,600,16.71,已成,0
600820,101,证券卖出,300,5.94,已成,0
156,101,证券卖出,3000,11.1,已成,0
300232,101,证券卖出,600,8.13,部分成交,0
300232,101,证券卖出,1000,8.13,部分成交,0
300232,101,证券卖出,2400,8.13,已成,0
2925,100,证券买入,100,57.52,已成,0
600970,101,证券卖出,5900,5.91,已成,0
300766,100,证券买入,200,33.8,部分成交,0
300766,100,证券买入,100,33.82,已成,0
601138,101,证券卖出,3800,14.2,已成,0
300041,100,证券买入,1400,14.51,已成,0
600642,101,证券卖出,800,5.6,已成,0
2937,101,证券卖出,100,15.62,部分成交,0
2653,101,证券卖出,100,25.22,已成,0
2937,101,证券卖出,200,15.62,已成,0
603826,100,证券买入,100,29.07,部分成交,0
603826,100,证券买入,100,29.07,部分成交,0
603826,100,证券买入,200,29.07,已成,0
601689,100,证券买入,200,32.56,部分成交,0
601689,100,证券买入,800,32.56,已成,0
300079,101,证券卖出,1500,5.0,部分成交,0
600959,101,证券卖出,300,3.75,部分成交,0
600959,101,证券卖出,3400,3.75,部分成交,0
601929,101,证券卖出,300,2.16,部分成交,0
300017,101,证券卖出,1000,8.63,已成,0
600959,101,证券卖出,1200,3.75,部分成交,0
997,101,证券卖出,100,16.74,部分成交,0
997,101,证券卖出,100,16.73,部分成交,0
997,101,证券卖出,500,16.73,部分成交,0
997,101,证券卖出,300,16.73,部分成交,0
600959,101,证券卖出,100,3.75,部分成交,0
997,101,证券卖出,200,16.73,已成,0
156,101,证券卖出,400,11.1,已成,0
2312,101,证券卖出,400,5.33,已成,0
2653,101,证券卖出,200,25.21,部分成交,0
2653,101,证券卖出,100,25.2,已成,0
300232,101,证券卖出,800,8.13,已成,0
600637,101,证券卖出,3200,9.97,已成,0
300638,101,证券卖出,600,62.09,已成,0
600970,101,证券卖出,13900,5.92,已成,0
2937,101,证券卖出,100,15.62,已成,0
603160,101,证券卖出,100,205.38,已成,0
601138,101,证券卖出,800,14.22,部分成交,0
601138,101,证券卖出,1000,14.22,部分成交,0
601138,101,证券卖出,2700,14.22,已成,0
665,101,证券卖出,100,5.27,部分成交,0
665,101,证券卖出,1000,5.27,部分成交,0
665,101,证券卖出,200,5.27,部分成交,0
300271,101,证券卖出,100,25.49,部分成交,0
300271,101,证券卖出,100,25.48,部分成交,0
300271,101,证券卖出,200,25.48,部分成交,0
300271,101,证券卖出,500,25.48,部分成交,0
300271,101,证券卖出,300,25.48,部分成交,0
300271,101,证券卖出,100,25.47,部分成交,0
300271,101,证券卖出,100,25.47,部分成交,0
300271,101,证券卖出,100,25.47,部分成交,0
300271,101,证券卖出,100,25.47,部分成交,0
300271,101,证券卖出,300,25.46,已成,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,200,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,1400,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
600820,101,证券卖出,100,5.94,已成,0
600642,101,证券卖出,100,5.6,已成,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
603000,101,证券卖出,500,19.67,部分成交,0
300133,101,证券卖出,200,7.32,部分成交,0
603000,101,证券卖出,1500,19.65,已成,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,200,7.32,部分成交,0
300133,101,证券卖出,1100,7.32,部分成交,0
300133,101,证券卖出,300,7.32,部分成交,0
300133,101,证券卖出,200,7.32,部分成交,0
300130,101,证券卖出,1600,13.4,部分成交,0
300130,101,证券卖出,200,13.4,部分成交,0
300133,101,证券卖出,200,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,1600,7.32,部分成交,0
300133,101,证券卖出,2100,7.32,部分成交,0
300133,101,证券卖出,1000,7.32,部分成交,0
300133,101,证券卖出,200,7.32,部分成交,0
300133,101,证券卖出,2400,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,500,7.32,部分成交,0
300133,101,证券卖出,200,7.32,部分成交,0
300133,101,证券卖出,3300,7.31,已成,0
300130,101,证券卖出,100,13.4,已成,0
300036,101,证券卖出,200,23.47,已成,0
300766,100,证券买入,300,33.81,已成,0
601858,101,证券卖出,900,9.07,部分成交,0
601858,101,证券卖出,200,9.07,已成,0
603826,100,证券买入,100,29.09,部分成交,0
603826,100,证券买入,200,29.09,部分成交,0
603826,100,证券买入,300,29.09,已成,0
600959,101,证券卖出,1200,3.75,部分成交,0
600959,101,证券卖出,900,3.75,部分成交,0
600959,101,证券卖出,100,3.75,部分成交,0
600959,101,证券卖出,10300,3.75,部分成交,0
300079,101,证券卖出,3000,5.0,部分成交,0
59,101,证券卖出,830,4.87,部分成交,0
59,101,证券卖出,900,4.87,部分成交,0
59,101,证券卖出,1600,4.87,部分成交,0
59,101,证券卖出,4500,4.87,部分成交,0
59,101,证券卖出,5470,4.87,已成,0
600959,101,证券卖出,300,3.75,部分成交,0
600959,101,证券卖出,5200,3.75,已成,0
601689,100,证券买入,300,32.54,已成,0
600805,101,证券卖出,400,4.3,部分成交,0
600805,101,证券卖出,500,4.3,部分成交,0
300232,101,证券卖出,1100,8.14,已成,0
2749,101,证券卖出,1400,13.9,已成,0
601138,101,证券卖出,2800,14.23,部分成交,0
601138,101,证券卖出,100,14.23,部分成交,0
601138,101,证券卖出,400,14.23,部分成交,0
601138,101,证券卖出,100,14.23,部分成交,0
601138,101,证券卖出,300,14.23,部分成交,0
601138,101,证券卖出,200,14.23,部分成交,0
601138,101,证券卖出,1800,14.23,部分成交,0
601138,101,证券卖出,700,14.23,部分成交,0
601138,101,证券卖出,300,14.23,部分成交,0
601138,101,证券卖出,800,14.23,已成,0
2491,101,证券卖出,300,5.2,已成,0
603160,101,证券卖出,100,205.31,已成,0
2937,101,证券卖出,200,15.67,已成,0
300638,101,证券卖出,100,62.03,部分成交,0
600335,101,证券卖出,12200,4.81,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,100,7.32,部分成交,0
300133,101,证券卖出,2900,7.32,已成,0
300271,101,证券卖出,400,25.47,已成,0
300130,101,证券卖出,500,13.39,已成,0
300036,101,证券卖出,300,23.47,已成,0
600820,101,证券卖出,200,5.94,已成,0
603000,101,证券卖出,2000,19.67,已成,0
59,101,证券卖出,12300,4.87,已成,0
997,101,证券卖出,700,16.73,部分成交,0
997,101,证券卖出,300,16.73,已成,0
2653,101,证券卖出,100,25.28,已成,0
601858,101,证券卖出,100,9.08,部分成交,0
601858,101,证券卖出,300,9.08,已成,0
600637,101,证券卖出,1100,9.98,已成,0
300715,100,证券买入,100,41.52,已成,0
2925,100,证券买入,1800,57.44,已成,0
300638,101,证券卖出,300,62.03,已成,0
601689,100,证券买入,700,32.62,已成,0
603679,100,证券买入,300,26.64,部分成交,0
600805,101,证券卖出,900,4.3,部分成交,0
600805,101,证券卖出,1800,4.3,部分成交,0
600805,101,证券卖出,100,4.3,部分成交,0
600805,101,证券卖出,100,4.3,部分成交,0
600335,101,证券卖出,1100,4.81,部分成交,0
600335,101,证券卖出,900,4.81,部分成交,0
600335,101,证券卖出,100,4.81,部分成交,0
2540,101,证券卖出,1400,5.13,已成,0
601929,101,证券卖出,500,2.16,部分成交,0
402,101,证券卖出,700,6.74,已成,0
300232,101,证券卖出,2100,8.16,部分成交,0
300232,101,证券卖出,3000,8.15,部分成交,0
300232,101,证券卖出,100,8.15,部分成交,0
300232,101,证券卖出,100,8.15,部分成交,0
300232,101,证券卖出,100,8.15,部分成交,0
300232,101,证券卖出,100,8.15,部分成交,0
300232,101,证券卖出,300,8.15,部分成交,0
300232,101,证券卖出,300,8.15,部分成交,0
300232,101,证券卖出,600,8.15,部分成交,0
300232,101,证券卖出,100,8.15,部分成交,0
300232,101,证券卖出,100,8.15,部分成交,0
300232,101,证券卖出,100,8.15,部分成交,0
300232,101,证券卖出,900,8.15,部分成交,0
300232,101,证券卖出,200,8.15,部分成交,0
300232,101,证券卖出,800,8.15,部分成交,0
300232,101,证券卖出,100,8.15,部分成交,0
300232,101,证券卖出,500,8.15,已成,0
603160,101,证券卖出,200,205.01,部分成交,0
603160,101,证券卖出,100,205.01,已成,0
2937,101,证券卖出,100,15.69,部分成交,0
2937,101,证券卖出,100,15.69,部分成交,0
2937,101,证券卖出,200,15.68,部分成交,0
2937,101,证券卖出,100,15.67,部分成交,0
2937,101,证券卖出,100,15.67,部分成交,0
2937,101,证券卖出,200,15.67,已成,0
601138,101,证券卖出,2124,14.23,部分成交,0
601138,101,证券卖出,500,14.23,部分成交,0
601138,101,证券卖出,500,14.23,部分成交,0
601138,101,证券卖出,600,14.22,部分成交,0
601138,101,证券卖出,1900,14.22,部分成交,0
601138,101,证券卖出,100,14.22,部分成交,0
601138,101,证券卖出,1000,14.22,部分成交,0
601138,101,证券卖出,200,14.22,部分成交,0
601138,101,证券卖出,100,14.22,部分成交,0
601138,101,证券卖出,476,14.21,已成,0
665,101,证券卖出,3900,5.26,已成,0
600820,101,证券卖出,100,5.94,已成,0
300271,101,证券卖出,1200,25.45,部分成交,0
300271,101,证券卖出,800,25.45,部分成交,0
603000,101,证券卖出,800,19.69,部分成交,0
603000,101,证券卖出,400,19.68,部分成交,0
603000,101,证券卖出,700,19.68,部分成交,0
603000,101,证券卖出,200,19.68,部分成交,0
603000,101,证券卖出,100,19.68,已成,0
300036,101,证券卖出,200,23.47,部分成交,0
300036,101,证券卖出,200,23.46,部分成交,0
300036,101,证券卖出,200,23.45,已成,0
300133,101,证券卖出,100,7.33,部分成交,0
997,101,证券卖出,1200,16.76,已成,0
300079,101,证券卖出,600,5.0,部分成交,0
600996,101,证券卖出,500,7.22,已成,0
2312,101,证券卖出,400,5.33,部分成交,0
600805,101,证券卖出,100,4.3,已成,0
601858,101,证券卖出,100,9.08,已成,0
300041,100,证券买入,1900,14.6,已成,0
2925,100,证券买入,200,57.43,已成,0
300559,100,证券买入,400,21.06,部分成交,0
300271,101,证券卖出,100,25.45,部分成交,0
600637,101,证券卖出,600,9.98,部分成交,0
600637,101,证券卖出,1000,9.98,部分成交,0
300763,100,证券买入,100,75.79,已成,0
2749,101,证券卖出,1300,13.9,已成,0
300271,101,证券卖出,100,25.45,已成,0
603826,100,证券买入,5200,29.14,已成,0
603238,100,证券买入,100,40.39,部分成交,0
603238,100,证券买入,100,40.39,已成,0
2312,101,证券卖出,3000,5.33,已成,0
59,101,证券卖出,100,4.88,部分成交,0
300482,100,证券买入,200,95.59,已成,0
300715,100,证券买入,300,41.45,已成,0
300079,101,证券卖出,100,5.0,部分成交,0
300559,100,证券买入,500,21.06,已成,0
600637,101,证券卖出,400,9.98,部分成交,0
600637,101,证券卖出,200,9.98,部分成交,0
600637,101,证券卖出,300,9.98,部分成交,0
600637,101,证券卖出,200,9.98,部分成交,0
600637,101,证券卖出,100,9.98,部分成交,0
600637,101,证券卖出,300,9.98,部分成交,0
300133,101,证券卖出,600,7.33,已成,0
600637,101,证券卖出,100,9.98,已成,0
300079,101,证券卖出,6000,5.0,部分成交,0
600335,101,证券卖出,200,4.81,部分成交,0
600335,101,证券卖出,200,4.81,部分成交,0
600335,101,证券卖出,200,4.81,部分成交,0
600335,101,证券卖出,300,4.81,部分成交,0
600335,101,证券卖出,200,4.81,部分成交,0
600335,101,证券卖出,200,4.81,部分成交,0
600335,101,证券卖出,500,4.81,部分成交,0
300079,101,证券卖出,3100,5.0,已成,0
600335,101,证券卖出,200,4.81,部分成交,0
600335,101,证券卖出,100,4.81,部分成交,0
600335,101,证券卖出,400,4.81,部分成交,0
