证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300378,700,担保品买入,200,25.28,部分成交,0
300378,700,担保品买入,500,25.28,部分成交,0
300378,700,担保品买入,900,25.29,已成,0
300386,700,担保品买入,700,23.52,部分成交,0
300386,700,担保品买入,300,23.52,部分成交,0
300386,700,担保品买入,700,23.52,部分成交,0
300386,700,担保品买入,1000,23.53,部分成交,0
300386,700,担保品买入,2700,23.53,已成,0
603718,700,担保品买入,100,42.36,已成,0
786,700,担保品买入,400,29.49,已成,0
300758,700,担保品买入,200,27.35,已成,0
603043,700,担保品买入,100,37.52,已成,0
603167,700,担保品买入,2000,8.03,已成,0
2104,701,担保品卖出,800,10.08,已成,0
32,701,担保品卖出,200,25.81,已成,0
66,701,担保品卖出,1000,17.08,已成,0
2049,701,担保品卖出,300,126.78,已成,0
300238,700,担保品买入,300,31.46,已成,0
1696,700,担保品买入,5300,8.9,已成,0
600131,701,担保品卖出,300,19.99,已成,0
300758,700,担保品买入,200,27.37,已成,0
300618,700,担保品买入,700,76.86,部分成交,0
2867,700,担保品买入,100,28.2,已成,0
300618,700,担保品买入,100,76.86,部分成交,0
300677,700,担保品买入,200,175.19,已成,0
300618,700,担保品买入,200,76.86,部分成交,0
600490,700,担保品买入,900,4.1,部分成交,0
600490,700,担保品买入,1000,4.1,部分成交,0
600490,700,担保品买入,1000,4.1,部分成交,0
600490,700,担保品买入,8200,4.1,已成,0
2049,701,担保品卖出,200,127.45,已成,0
2004,701,担保品卖出,1620,5.42,部分成交,0
2004,701,担保品卖出,180,5.42,已成,0
786,700,担保品买入,1200,29.37,已成,0
300618,700,担保品买入,100,76.38,已成,0
603718,700,担保品买入,400,42.0,部分成交,0
603718,700,担保品买入,100,42.0,部分成交,0
603718,700,担保品买入,100,42.0,已成,0
300378,700,担保品买入,300,25.19,已成,0
300677,700,担保品买入,100,173.78,已成,0
1696,700,担保品买入,1300,8.85,已成,0
2867,700,担保品买入,200,28.33,已成,0
300085,701,担保品卖出,2400,21.05,已成,0
2049,701,担保品卖出,300,127.55,已成,0
32,701,担保品卖出,500,25.71,已成,0
2049,701,担保品卖出,321,127.55,部分成交,0
2049,701,担保品卖出,79,127.55,已成,0
66,701,担保品卖出,1000,16.96,部分成交,0
66,701,担保品卖出,1200,16.95,已成,0
2004,701,担保品卖出,600,5.43,已成,0
300378,700,担保品买入,400,25.15,部分成交,0
300378,700,担保品买入,100,25.18,已成,0
300677,700,担保品买入,100,172.65,部分成交,0
300677,700,担保品买入,100,172.65,已成,0
786,700,担保品买入,600,29.37,部分成交,0
786,700,担保品买入,400,29.37,已成,0
300171,700,担保品买入,300,23.21,已成,0
300618,700,担保品买入,100,76.37,已成,0
603043,700,担保品买入,300,37.62,已成,0
603718,700,担保品买入,400,42.06,部分成交,0
603718,700,担保品买入,1100,42.1,已成,0
600490,700,担保品买入,200,4.06,已成,0
300758,700,担保品买入,500,28.31,已成,0
600490,700,担保品买入,9900,4.06,已成,0
2049,701,担保品卖出,21,127.5,部分成交,0
2049,701,担保品卖出,100,127.5,部分成交,0
2049,701,担保品卖出,200,127.5,部分成交,0
2049,701,担保品卖出,79,127.5,已成,0
300489,701,担保品卖出,400,38.57,已成,0
32,701,担保品卖出,300,25.79,部分成交,0
32,701,担保品卖出,200,25.79,已成,0
2157,700,担保品买入,400,21.19,部分成交,0
2157,700,担保品买入,1200,21.2,已成,0
300386,700,担保品买入,2300,23.55,已成,0
600131,701,担保品卖出,500,20.03,已成,0
300618,700,担保品买入,100,76.3,已成,0
795,700,担保品买入,100,6.64,已成,0
603043,700,担保品买入,100,37.61,已成,0
32,701,担保品卖出,500,25.79,已成,0
2049,701,担保品卖出,100,127.6,已成,0
66,701,担保品卖出,400,16.96,部分成交,0
66,701,担保品卖出,300,16.96,部分成交,0
66,701,担保品卖出,496,16.95,部分成交,0
66,701,担保品卖出,100,16.95,部分成交,0
66,701,担保品卖出,1000,16.95,部分成交,0
66,701,担保品卖出,200,16.95,部分成交,0
66,701,担保品卖出,300,16.95,部分成交,0
66,701,担保品卖出,500,16.95,部分成交,0
66,701,担保品卖出,4,16.95,已成,0
300378,700,担保品买入,1300,25.15,已成,0
300677,700,担保品买入,100,173.23,已成,0
786,700,担保品买入,100,29.47,部分成交,0
786,700,担保品买入,100,29.48,已成,0
603043,700,担保品买入,300,37.6,已成,0
66,701,担保品卖出,5600,16.97,已成,0
300085,701,担保品卖出,1200,21.08,已成,0
300489,701,担保品卖出,100,38.55,部分成交,0
300489,701,担保品卖出,100,38.55,部分成交,0
2049,701,担保品卖出,100,127.73,已成,0
300238,700,担保品买入,800,30.88,已成,0
300386,700,担保品买入,700,23.5,部分成交,0
300386,700,担保品买入,100,23.5,部分成交,0
300386,700,担保品买入,900,23.5,部分成交,0
300386,700,担保品买入,100,23.51,部分成交,0
300386,700,担保品买入,300,23.52,已成,0
300489,701,担保品卖出,200,38.52,已成,0
32,701,担保品卖出,100,25.78,部分成交,0
2049,701,担保品卖出,100,127.69,部分成交,0
2049,701,担保品卖出,200,127.68,已成,0
2004,701,担保品卖出,420,5.42,部分成交,0
2004,701,担保品卖出,280,5.42,已成,0
1696,700,担保品买入,1804,8.97,部分成交,0
1696,700,担保品买入,100,8.97,部分成交,0
1696,700,担保品买入,100,8.97,部分成交,0
1696,700,担保品买入,200,8.97,部分成交,0
1696,700,担保品买入,100,8.97,部分成交,0
1696,700,担保品买入,100,8.97,部分成交,0
1696,700,担保品买入,300,8.97,部分成交,0
1696,700,担保品买入,700,8.97,部分成交,0
1696,700,担保品买入,1200,8.97,部分成交,0
1696,700,担保品买入,196,8.97,已成,0
786,700,担保品买入,200,29.57,已成,0
2867,700,担保品买入,100,28.29,已成,0
300618,700,担保品买入,200,76.1,已成,0
603718,700,担保品买入,100,42.31,部分成交,0
66,701,担保品卖出,796,16.96,部分成交,0
66,701,担保品卖出,1000,16.96,部分成交,0
66,701,担保品卖出,3204,16.96,已成,0
300085,701,担保品卖出,1800,21.08,部分成交,0
300085,701,担保品卖出,400,21.06,已成,0
2049,701,担保品卖出,100,127.8,部分成交,0
2049,701,担保品卖出,200,127.8,已成,0
786,700,担保品买入,100,29.57,已成,0
1696,700,担保品买入,5500,8.97,已成,0
600490,700,担保品买入,13300,4.07,已成,0
300758,700,担保品买入,100,28.61,已成,0
603043,700,担保品买入,100,37.5,已成,0
300031,700,担保品买入,800,29.13,已成,0
603718,700,担保品买入,100,42.28,部分成交,0
603718,700,担保品买入,300,42.28,部分成交,0
300238,700,担保品买入,900,30.89,已成,0
603718,700,担保品买入,100,42.28,部分成交,0
603718,700,担保品买入,500,42.28,已成,0
2867,700,担保品买入,100,28.31,已成,0
300378,700,担保品买入,800,24.84,已成,0
2049,701,担保品卖出,1200,128.21,部分成交,0
2049,701,担保品卖出,500,128.2,已成,0
300171,700,担保品买入,1100,23.49,已成,0
300489,701,担保品卖出,100,38.56,部分成交,0
2867,700,担保品买入,200,28.41,已成,0
1696,700,担保品买入,400,8.9,部分成交,0
300238,700,担保品买入,200,31.02,已成,0
600490,700,担保品买入,5000,4.06,部分成交,0
600490,700,担保品买入,5100,4.06,部分成交,0
600490,700,担保品买入,300,4.06,部分成交,0
600490,700,担保品买入,1700,4.06,已成,0
2049,701,担保品卖出,100,128.26,已成,0
1696,700,担保品买入,2600,8.92,已成,0
603167,700,担保品买入,1200,8.17,部分成交,0
300677,700,担保品买入,100,172.77,部分成交,0
603167,700,担保品买入,800,8.17,已成,0
603718,700,担保品买入,300,42.01,已成,0
300677,700,担保品买入,400,172.77,已成,0
66,701,担保品卖出,5500,16.97,已成,0
2867,700,担保品买入,300,28.43,已成,0
300031,700,担保品买入,1100,28.77,已成,0
300378,700,担保品买入,2200,25.03,已成,0
786,700,担保品买入,100,29.68,已成,0
603167,700,担保品买入,300,8.15,部分成交,0
603167,700,担保品买入,100,8.15,部分成交,0
603167,700,担保品买入,1700,8.15,已成,0
300489,701,担保品卖出,200,38.45,已成,0
32,701,担保品卖出,800,25.85,已成,0
300085,701,担保品卖出,400,21.25,部分成交,0
300085,701,担保品卖出,300,21.25,已成,0
2867,700,担保品买入,200,28.4,已成,0
300031,700,担保品买入,200,28.68,部分成交,0
300031,700,担保品买入,1200,28.7,已成,0
2004,701,担保品卖出,1000,5.43,已成,0
603043,700,担保品买入,100,37.83,部分成交,0
603043,700,担保品买入,100,37.85,已成,0
66,701,担保品卖出,296,16.95,部分成交,0
66,701,担保品卖出,5000,16.95,部分成交,0
66,701,担保品卖出,500,16.95,部分成交,0
66,701,担保品卖出,404,16.95,已成,0
300085,701,担保品卖出,1200,21.22,已成,0
32,701,担保品卖出,100,25.84,部分成交,0
32,701,担保品卖出,100,25.83,部分成交,0
32,701,担保品卖出,600,25.8,已成,0
300386,700,担保品买入,2600,23.46,已成,0
786,700,担保品买入,700,29.66,已成,0
300171,700,担保品买入,100,23.35,已成,0
603043,700,担保品买入,100,37.95,已成,0
603167,700,担保品买入,1100,8.14,部分成交,0
603167,700,担保品买入,1100,8.14,部分成交,0
603167,700,担保品买入,300,8.14,部分成交,0
603167,700,担保品买入,1100,8.14,已成,0
2004,701,担保品卖出,1300,5.42,已成,0
300085,701,担保品卖出,900,21.25,部分成交,0
300085,701,担保品卖出,400,21.25,已成,0
32,701,担保品卖出,200,25.84,部分成交,0
32,701,担保品卖出,100,25.84,部分成交,0
32,701,担保品卖出,200,25.84,部分成交,0
32,701,担保品卖出,300,25.84,已成,0
603043,700,担保品买入,1100,37.82,已成,0
300378,700,担保品买入,100,25.05,部分成交,0
300378,700,担保品买入,800,25.05,已成,0
66,701,担保品卖出,2600,16.92,已成,0
2004,701,担保品卖出,1000,5.42,已成,0
32,701,担保品卖出,300,25.83,已成,0
300378,700,担保品买入,100,25.05,部分成交,0
300378,700,担保品买入,400,25.06,部分成交,0
300378,700,担保品买入,1300,25.07,已成,0
300758,700,担保品买入,200,28.27,部分成交,0
300758,700,担保品买入,200,28.27,部分成交,0
300758,700,担保品买入,400,28.27,已成,0
300618,700,担保品买入,100,76.74,已成,0
300171,700,担保品买入,100,23.34,部分成交,0
300171,700,担保品买入,100,23.34,已成,0
300085,701,担保品卖出,500,21.18,已成,0
2867,700,担保品买入,200,28.35,已成,0
300085,701,担保品卖出,500,21.18,已成,0
300171,700,担保品买入,100,23.25,已成,0
2867,700,担保品买入,200,28.34,已成,0
300085,701,担保品卖出,300,21.17,已成,0
300489,701,担保品卖出,100,38.7,已成,0
300238,700,担保品买入,200,31.1,已成,0
2867,700,担保品买入,300,28.4,已成,0
2004,701,担保品卖出,1200,5.4,已成,0
300238,700,担保品买入,300,31.1,已成,0
300366,701,担保品卖出,25000,14.1,已成,0
