时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:30:38.166    108910798       572416          000732          701 担保品卖出  24800           5.6900          已撤
09:30:38.237    100907679       572418          603558          700 担保品买入  4500            10.3000         已撤
09:30:38.238    104913514       572417          603067          701 担保品卖出  600             7.3600          已成
09:30:38.295    124911347       572419          000875          700 担保品买入  3200            4.2800          已成
09:30:38.530    124911351       572420          603393          701 担保品卖出  300             44.1300         已撤
09:30:38.541    128913021       572421          000795          700 担保品买入  7600            6.4900          已成
09:30:38.572    116909069       572422          603387          701 担保品卖出  400             42.4900         已撤
09:30:38.719    116909074       572425          000999          700 担保品买入  100             31.7900         已成
09:30:38.784    104913533       572426          002488          700 担保品买入  100             5.9600          已成
09:30:39.062    136912714       572427          002641          700 担保品买入  10900           7.9900          已撤
09:30:39.101    104913539       572428          000887          700 担保品买入  400             9.0000          已撤
09:30:39.196    128913037       572432          002474          700 担保品买入  6000            7.7500          已撤
09:30:39.251    100907704       572433          603528          700 担保品买入  500             12.1700         已撤
09:30:39.376    116909087       572435          002007          701 担保品卖出  1000            54.3600         已撤
09:30:39.419    128913039       572436          603055          701 担保品卖出  500             8.8900          已撤
09:30:39.660    104913542       572439          002640          701 担保品卖出  16600           8.6000          已撤
09:30:39.736    112913052       572441          000818          700 担保品买入  1000            24.1000         已成
09:30:39.903    104913545       572442          603200          701 担保品卖出  900             50.4100         已撤
09:30:39.935    112913055       572443          603058          700 担保品买入  700             10.9800         已撤
09:30:39.981    120914749       572444          000910          701 担保品卖出  1700            17.6400         已撤
09:30:40.225    120914751       572448          000913          701 担保品卖出  1000            17.4800         已撤
09:30:40.416    128913048       572450          000799          701 担保品卖出  16000           77.7600         已撤
09:30:40.422    100907710       572451          000785          700 担保品买入  200             8.7200          已撤
09:30:40.622    124911376       572452          002548          701 担保品卖出  2800            10.3900         已成
09:30:40.622    128913050       572453          002361          700 担保品买入  4000            5.0300          已撤
09:30:40.692    116909101       572455          002284          700 担保品买入  400             5.5600          已成
09:30:40.806    104913562       572456          002515          700 担保品买入  11400           7.3300          已成
09:30:40.836    100907721       572457          002783          701 担保品卖出  100             12.6800         已撤
09:30:41.013    132909652       572460          002878          700 担保品买入  400             24.1200         已撤
09:30:41.014    136912735       572459          002532          700 担保品买入  4000            8.9500          已成
09:30:41.160    128913065       572462          002253          701 担保品卖出  200             15.8300         已成
09:30:41.160    132909657       572463          002928          700 担保品买入  300             18.3100         已撤
09:30:41.318    104913572       572465          002296          700 担保品买入  200             7.6700          已撤
09:30:41.420    100907736       572467          002364          700 担保品买入  100             14.7100         已撤
09:30:41.421    104913576       572466          002277          701 担保品卖出  23100           4.5900          已成
09:30:41.545    108910855       572468          002721          700 担保品买入  1200            4.5200          已成
09:30:41.545    112913079       572469          002845          700 担保品买入  800             25.5600         已撤
09:30:41.807    116909131       572471          002639          700 担保品买入  11800           7.8500          已撤
09:30:41.839    112913089       572472          002824          701 担保品卖出  300             29.6000         已成
09:30:41.985    136912753       572473          002291          701 担保品卖出  200             24.0800         已成
09:30:42.011    104913588       572475          002314          701 担保品卖出  3100            4.2600          已成
09:30:42.075    104913589       572476          002541          701 担保品卖出  700             32.0300         已成
09:30:42.297    124911416       572479          002726          701 担保品卖出  1100            10.9200         已撤
09:30:42.332    132909682       572481          002318          700 担保品买入  100             8.3400          已撤
09:30:42.332    136912754       572480          300047          700 担保品买入  400             8.1700          已成
09:30:42.645    112913093       572486          002791          701 担保品卖出  900             118.5300        已撤
09:30:42.760    104913590       572487          002385          701 担保品卖出  25200           10.5800         已撤
09:30:42.909    136912756       572490          002946          701 担保品卖出  600             19.0300         已成
09:30:42.979    112913095       572491          002480          700 担保品买入  4000            6.0900          已成
09:30:43.146    104913593       572492          002232          701 担保品卖出  1900            11.7700         已成
09:30:43.147    112913097       572493          002355          700 担保品买入  3000            5.8000          已撤
09:30:43.187    128913084       572494          002308          700 担保品买入  2800            7.8400          已撤
09:30:43.388    116909138       572496          002401          700 担保品买入  400             17.6900         已撤
09:30:43.422    132909686       572497          300083          701 担保品卖出  4200            7.8800          已撤
09:30:43.520    108910871       572499          300054          701 担保品卖出  1500            19.0700         已成
09:30:43.594    116909139       572501          300177          700 担保品买入  200             10.7800         已成
09:30:43.659    100907759       572502          300092          701 担保品卖出  400             8.8900          已成
09:30:43.795    100907762       572504          002362          700 担保品买入  200             19.2600         已成
09:30:43.858    104913602       572505          300201          700 担保品买入  100             4.2400          已撤
09:30:43.989    108910879       572506          300119          701 担保品卖出  600             23.4500         已成
09:30:44.137    112913108       572509          300094          700 担保品买入  3200            3.9800          已成
09:30:44.421    124911442       572510          300382          700 担保品买入  800             9.4700          已成
09:30:44.446    116909152       572512          300261          701 担保品卖出  11600           7.8400          已撤
09:30:44.458    128913102       572513          300520          700 担保品买入  300             21.2500         已撤
09:30:44.600    132909705       572515          300467          700 担保品买入  100             17.4900         已撤
09:30:44.606    108911016       572514          300626          700 担保品买入  100             10.2800         已成
09:30:44.749    124911450       572516          300426          701 担保品卖出  3500            9.4000          已撤
09:30:44.756    108911021       572517          300148          701 担保品卖出  7900            5.3700          已成
09:30:44.872    124911453       572519          300159          701 担保品卖出  5200            5.0800          已成
09:30:44.987    116909163       572521          300075          700 担保品买入  300             14.7700         已成
09:30:44.988    124911455       572520          300009          701 担保品卖出  3400            19.9500         已撤
09:30:45.121    108911025       572523          300632          700 担保品买入  400             17.5200         已撤
09:30:45.238    104913617       572524          300401          701 担保品卖出  1400            16.6200         已撤
09:30:45.240    108911026       572525          300031          700 担保品买入  300             27.7100         已撤
09:30:45.523    116909164       572529          300403          700 担保品买入  100             5.9800          已成
09:30:45.676    124911457       572530          300390          701 担保品卖出  1600            17.6300         已撤
09:30:45.819    104913619       572532          300636          701 担保品卖出  500             41.0200         已撤
09:30:45.845    120914825       572534          300244          701 担保品卖出  500             35.1000         已撤
09:30:45.847    128913116       572533          300486          700 担保品买入  800             21.1500         已成
09:30:46.202    120914826       572538          300474          701 担保品卖出  300             77.1000         已成
09:30:46.204    124911458       572539          300303          700 担保品买入  100             6.3200          已成
09:30:46.231    108911028       572540          300639          701 担保品卖出  400             57.8000         已撤
09:30:46.266    108911029       572541          300411          700 担保品买入  200             10.6900         已成
09:30:46.401    136912791       572542          300494          701 担保品卖出  3600            22.4600         已撤
09:30:46.403    104913621       572543          300242          700 担保品买入  1400            6.8400          已成
09:30:46.625    124911463       572544          300290          700 担保品买入  400             6.9300          已成
09:30:46.652    104913624       572545          300280          701 担保品卖出  500             59.2100         已撤
09:30:46.691    128913120       572546          300611          701 担保品卖出  500             10.9300         已撤
09:30:46.735    100907889       572548          300248          701 担保品卖出  200             12.9900         已撤
09:30:46.737    104913625       572547          300173          701 担保品卖出  5600            8.3400          已撤
09:30:46.873    120914833       572549          300328          700 担保品买入  1200            12.5900         已成
09:30:46.875    128913126       572550          300379          701 担保品卖出  800             48.8500         已成
09:30:46.916    128913128       572551          300388          700 担保品买入  4100            10.2900         已撤
09:30:47.044    108911037       572553          601330          700 担保品买入  8600            10.3200         已撤
09:30:47.177    124911467       572554          300077          700 担保品买入  100             8.1600          已成
09:30:47.179    132909725       572555          300475          700 担保品买入  800             9.1100          已撤
09:30:47.293    132909728       572557          300651          700 担保品买入  100             38.5000         已成
09:30:47.371    132909732       572558          300222          700 担保品买入  100             9.1300          已撤
09:30:47.466    108911045       572559          300070          700 担保品买入  200             9.3900          已撤
09:30:47.572    136912847       572562          603326          700 担保品买入  100             15.9100         已成
09:30:47.697    132909741       572564          603676          700 担保品买入  500             11.8200         已成
09:30:48.021    116909190       572567          600127          701 担保品卖出  1100            12.3400         已成
09:30:48.439    104913652       572571          000032          701 担保品卖出  500             25.6100         已撤
09:30:48.557    112913147       572574          600731          700 担保品买入  400             8.1600          已成
09:30:48.559    116909191       572573          000026          701 担保品卖出  600             12.9500         已撤
09:30:48.683    128913154       572575          601208          700 担保品买入  1400            8.5000          已撤
09:30:48.829    104913655       572576          600510          700 担保品买入  100             8.6900          已成
09:30:48.852    112913149       572578          601200          701 担保品卖出  4000            13.8600         已撤
09:30:48.852    116909222       572577          603806          701 担保品卖出  100             60.1800         已成
09:30:49.010    136912861       572579          300687          700 担保品买入  300             23.3200         已撤
09:30:49.015    112913150       572580          603558          700 担保品买入  100             10.3000         已撤
09:30:49.047    132909753       572581          300697          700 担保品买入  200             16.2600         已撤
09:30:49.078    104913656       572582          600587          701 担保品卖出  600             17.0400         已撤
09:30:49.246    108911063       572583          300760          701 担保品卖出  100             347.9800        已撤
09:30:49.252    132909755       572584          002268          700 担保品买入  700             23.2400         已成
09:30:49.276    116909224       572585          002378          700 担保品买入  300             5.0600          已撤
09:30:49.541    120914861       572589          002092          701 担保品卖出  12000           6.0400          已撤
09:30:49.542    124911489       572588          000666          700 担保品买入  600             10.5200         已成
09:30:49.670    116909227       572592          600986          700 担保品买入  1800            5.6800          已撤
09:30:49.670    120914863       572591          600521          701 担保品卖出  500             36.7000         已撤
09:30:49.859    124911492       572593          000910          701 担保品卖出  7900            17.6200         已撤
09:30:49.892    132909760       572595          600552          700 担保品买入  2700            7.0300          已撤
09:30:49.965    100907920       572596          600352          700 担保品买入  15400           13.6200         已撤
09:30:49.968    104913664       572597          300532          700 担保品买入  200             10.5700         已撤
09:30:50.017    136912870       572598          300416          700 担保品买入  200             24.2500         已成
09:30:50.169    136912871       572600          002007          701 担保品卖出  700             54.2900         已撤
09:30:50.172    104913666       572599          002124          701 担保品卖出  1700            16.9500         已成
09:30:50.287    128913164       572602          002085          700 担保品买入  9600            7.1300          已撤
09:30:50.396    128913165       572604          002217          700 担保品买入  25800           5.6800          已撤
09:30:50.510    100907922       572606          000723          700 担保品买入  40700           6.8700          已撤
09:30:50.647    128913171       572608          300759          701 担保品卖出  200             108.9700        已成
09:30:50.748    112913166       572609          300558          701 担保品卖出  300             149.6600        已撤
09:30:50.785    120914875       572610          600138          701 担保品卖出  100             11.5200         已撤
09:30:50.962    136912886       572611          300741          701 担保品卖出  900             59.9700         已撤
09:30:50.967    104913677       572612          600958          701 担保品卖出  7500            12.5400         已成
09:30:50.995    112913171       572613          300496          701 担保品卖出  600             101.7300        已成
09:30:51.257    132909783       572615          600827          701 担保品卖出  31900           24.0200         已成
09:30:51.294    108911082       572616          000541          700 担保品买入  300             6.0400          已成
09:30:51.296    116909253       572617          600058          700 担保品买入  100             7.0500          已成
09:30:51.407    132909784       572618          603668          700 担保品买入  300             10.6000         已成
09:30:51.421    120914886       572619          300438          701 担保品卖出  900             18.8000         已成
09:30:51.470    128913187       572620          300006          701 担保品卖出  12600           5.7700          已撤
09:30:51.648    116909255       572623          300490          701 担保品卖出  400             9.4700          已成
09:30:51.649    120914887       572624          300311          700 担保品买入  16800           7.5900          已撤
09:30:51.897    100907939       572626          600366          700 担保品买入  10000           6.5800          已成
09:30:51.911    108911085       572627          002483          700 担保品买入  200             5.2100          已成
09:30:51.944    116909257       572629          600380          701 担保品卖出  200             20.3400         已成
09:30:52.047    132909787       572630          000970          700 担保品买入  100             10.9600         已撤
09:30:52.048    136912893       572631          600896          700 担保品买入  200             4.8200          已成
09:30:52.184    132909788       572632          600395          700 担保品买入  6800            6.0600          已撤
09:30:52.186    100907940       572633          000973          700 担保品买入  200             5.0800          已撤
09:30:52.375    124911511       572636          002522          700 担保品买入  7900            7.1500          已撤
09:30:52.375    128913189       572635          000807          701 担保品卖出  56700           6.2600          已成
09:30:52.483    132909790       572637          002083          700 担保品买入  37000           5.9000          已撤
09:30:52.526    116909261       572638          002340          700 担保品买入  4800            5.3800          已成
09:30:52.756    132909792       572639          000799          701 担保品卖出  6200            77.6800         已撤
09:30:52.821    124911515       572642          600248          700 担保品买入  4100            4.2800          已撤
09:30:52.834    116909267       572643          002344          700 担保品买入  100             4.6200          已成
09:30:52.993    104913691       572645          600676          701 担保品卖出  2900            6.3200          已撤
09:30:53.063    136912900       572646          300677          701 担保品卖出  700             172.5200        已撤
09:30:53.487    136912911       572650          300122          701 担保品卖出  300             127.6800        已撤
09:30:53.514    128913202       572651          002515          700 担保品买入  11400           7.3500          已成
09:30:53.667    108911102       572654          002208          701 担保品卖出  10400           12.8500         已成
09:30:53.668    112913193       572653          002738          700 担保品买入  300             17.6100         已撤
09:30:53.857    108911103       572656          002730          700 担保品买入  400             9.0400          已成
09:30:53.859    112913195       572655          600478          700 担保品买入  54600           5.0500          已成
09:30:53.955    128913208       572658          002883          701 担保品卖出  200             18.5500         已撤
09:30:54.018    136912914       572660          002671          701 担保品卖出  2300            4.9700          已撤
09:30:54.222    128913209       572663          600711          701 担保品卖出  39300           5.4400          部撤
09:30:54.399    136912916       572665          002709          701 担保品卖出  900             42.7000         已撤
09:30:54.403    104913710       572666          002624          700 担保品买入  600             61.4400         已成
09:30:54.497    112913199       572667          002791          701 担保品卖出  100             117.7600        已成
09:30:54.535    120914904       572668          002652          701 担保品卖出  3400            4.5600          已撤
09:30:54.604    128913211       572669          002623          701 担保品卖出  300             47.7400         已成
09:30:54.606    136912917       572670          002713          701 担保品卖出  300             9.5700          已撤
09:30:54.651    104913711       572671          002382          701 担保品卖出  2500            33.4000         已撤
09:30:54.976    128913212       572675          601666          700 担保品买入  3100            4.7500          已撤
09:30:55.015    136912919       572676          300634          700 担保品买入  300             24.0100         已成
09:30:55.167    120914907       572677          300002          701 担保品卖出  2000            7.0100          已成
09:30:55.191    128913213       572679          300638          700 担保品买入  100             61.5200         已成
09:30:55.229    108911106       572680          300401          701 担保品卖出  100             16.5900         已撤
09:30:55.413    116909281       572681          002487          700 担保品买入  100             6.9500          已成
09:30:55.417    120914908       572682          002510          700 担保品买入  1600            4.8300          已成
09:30:55.438    132909806       572683          300119          701 担保品卖出  500             23.4400         已撤
09:30:55.708    120914909       572686          300054          701 担保品卖出  1800            19.0700         已成
09:30:55.710    128913214       572685          002701          700 担保品买入  94400           5.2000          已撤
09:30:55.713    100907963       572684          002932          701 担保品卖出  1000            98.9500         已撤
09:30:55.735    116909283       572687          300496          701 担保品卖出  600             101.7300        已成
09:30:55.792    128913215       572688          300020          700 担保品买入  1200            12.0400         已撤
09:30:55.862    136912921       572689          300006          701 担保品卖出  12600           5.7700          已撤
09:30:56.060    128913217       572691          600867          701 担保品卖出  200             17.9300         已撤
09:30:56.062    132909809       572692          002657          700 担保品买入  500             16.9300         已成
09:30:56.404    116909288       572695          603260          700 担保品买入  100             30.0700         已成
09:30:56.441    124911537       572696          600890          700 担保品买入  600             7.4100          已成
09:30:56.456    136912927       572697          603108          701 担保品卖出  600             14.9600         已撤
09:30:56.702    128913222       572698          002673          700 担保品买入  23400           10.5400         已撤
09:30:56.738    104913724       572700          600710          700 担保品买入  400             5.0900          已成
09:30:56.746    132909814       572702          600640          701 担保品卖出  1200            20.6300         已撤
09:30:56.854    116909296       572703          600633          700 担保品买入  100             10.8600         已成
09:30:56.982    120914924       572705          300636          701 担保品卖出  2100            41.0200         已撤
09:30:57.098    112913219       572708          600825          700 担保品买入  400             6.5700          已撤
09:30:57.098    116909298       572707          300748          701 担保品卖出  200             40.2500         已撤
09:30:57.351    112913221       572710          603016          700 担保品买入  200             28.2800         已撤
09:30:57.375    120914926       572712          300390          701 担保品卖出  1100            17.6300         已撤
09:30:57.652    100907975       572713          600210          700 担保品买入  500             5.0500          已撤
09:30:57.683    116909300       572715          600446          700 担保品买入  800             22.5900         已撤
09:30:57.688    136912938       572716          600114          700 担保品买入  1200            10.9600         已撤
09:30:57.802    124911543       572718          600379          700 担保品买入  100             6.8500          已撤
09:30:57.862    108911124       572719          600864          700 担保品买入  5200            7.7600          已撤
09:30:57.903    124911544       572720          603713          701 担保品卖出  100             108.8900        已撤
09:30:58.198    100907977       572723          600604          700 担保品买入  2500            10.3500         已成
09:30:58.241    120914927       572724          603959          700 担保品买入  1600            9.0600          已撤
09:30:58.390    112913224       572726          600258          701 担保品卖出  100             18.4600         已撤
09:30:58.561    132909827       572727          601789          700 担保品买入  18800           5.3100          已撤
09:30:58.598    112913226       572728          000070          700 担保品买入  1100            10.4200         已成
09:30:58.724    104913739       572729          000026          701 担保品卖出  200             12.8000         已撤
09:30:58.725    108911132       572730          600829          700 担保品买入  200             8.1300          已撤
09:30:58.796    112913230       572731          002047          700 担保品买入  2200            5.3900          已撤
09:30:58.959    104913741       572732          600151          700 担保品买入  100             5.1800          已撤
09:30:59.073    132909830       572734          002120          701 担保品卖出  100             25.1700         已撤
09:30:59.074    100907983       572735          002204          700 担保品买入  3600            4.8300          已成
09:30:59.239    128913244       572736          600216          701 担保品卖出  1500            20.8100         已撤
09:30:59.380    128913246       572738          002382          701 担保品卖出  2000            33.3600         已撤
09:30:59.721    120914944       572742          603999          700 担保品买入  5200            6.5300          已撤
09:31:00.001    120914948       572744          600983          700 担保品买入  2600            5.0400          已成
09:31:00.039    128913259       572745          603693          700 担保品买入  100             13.5100         已成
09:31:00.040    132909841       572746          601969          700 担保品买入  500             5.7900          已成
09:31:00.298    100907994       572748          600746          700 担保品买入  1200            7.6000          已成
09:31:00.328    112913251       572749          603128          701 担保品卖出  6300            9.4100          已撤
09:31:00.546    132909842       572750          603222          701 担保品卖出  100             34.8600         已撤
09:31:00.553    100907995       572752          002007          701 担保品卖出  2300            54.2000         已撤
09:31:00.577    108911146       572753          600095          701 担保品卖出  10400           14.3300         已撤
09:31:00.578    116909326       572751          603421          700 担保品买入  100             12.4000         已成
09:31:00.676    100907996       572754          600133          700 担保品买入  200             5.9900          已撤
09:31:00.677    104913760       572755          600233          701 担保品卖出  6200            15.4100         已撤
09:31:01.157    116909330       572758          000869          701 担保品卖出  100             35.8500         已撤
09:31:01.164    124911570       572759          600070          701 担保品卖出  2000            13.2000         已撤
09:31:01.301    104913765       572760          600132          701 担保品卖出  100             72.9300         已撤
09:31:01.500    128913266       572762          000926          700 担保品买入  100             5.8400          已成
09:31:01.522    136912967       572763          300677          701 担保品卖出  300             171.9600        已撤
09:31:01.688    124911576       572764          002517          701 担保品卖出  14800           5.2100          已撤
09:31:01.717    104913772       572765          300496          701 担保品卖出  100             101.6900        已成
09:31:01.877    100908004       572767          300541          700 担保品买入  200             20.0400         已撤
09:31:01.907    116909335       572768          002636          700 担保品买入  100             9.5300          已成
09:31:01.936    132909850       572769          300633          701 担保品卖出  100             37.3800         已撤
09:31:02.054    108911157       572770          002695          701 担保品卖出  100             28.1900         已撤
09:31:02.083    124911578       572771          300504          700 担保品买入  200             27.1300         已成
09:31:02.194    112913262       572772          002679          701 担保品卖出  500             11.6000         已成
09:31:02.198    120914962       572773          002812          700 担保品买入  300             79.5300         已撤
09:31:02.317    124911579       572774          300636          701 担保品卖出  2100            41.0300         已撤
09:31:02.327    132909852       572775          002780          701 担保品卖出  400             18.9100         已成
09:31:02.518    128913274       572777          002791          701 担保品卖出  700             116.9700        已成
09:31:02.519    132909854       572778          300054          701 担保品卖出  1700            19.1400         已成
09:31:02.669    100908010       572780          300265          700 担保品买入  1500            12.2400         已成
09:31:02.668    136912976       572779          002776          700 担保品买入  2400            10.0500         已撤
09:31:02.789    100908012       572781          300182          700 担保品买入  4700            4.6600          已撤
09:31:02.865    112913268       572782          300006          701 担保品卖出  5200            5.7700          已撤
09:31:03.051    136912977       572784          300364          700 担保品买入  13200           11.0200         已成
09:31:03.110    124911585       572785          300039          700 担保品买入  12100           5.5900          已成
09:31:03.274    116909348       572786          300171          700 担保品买入  1400            17.0100         已成
09:31:03.458    124911597       572790          300151          701 担保品卖出  2700            16.5200         已撤
09:31:03.671    124911601       572791          300192          701 担保品卖出  500             23.1400         已撤
09:31:03.726    132909867       572793          300068          701 担保品卖出  1500            14.3300         已撤
09:31:03.736    100908025       572794          300273          700 担保品买入  30600           7.9200          已成
09:31:03.838    128913289       572795          002640          701 担保品卖出  27700           8.5800          已撤
09:31:03.875    136912985       572797          002651          700 担保品买入  100             5.6100          已撤
09:31:03.956    104913791       572798          300624          701 担保品卖出  800             82.7800         已撤
09:31:04.083    132909868       572799          300595          701 担保品卖出  800             66.3500         已撤
09:31:04.158    104913792       572801          002510          700 担保品买入  15600           4.8300          已成
09:31:04.451    120914980       572802          300448          701 担保品卖出  600             11.4000         已撤
09:31:04.951    120914987       572805          600640          701 担保品卖出  1500            20.6300         已撤
09:31:04.982    128913298       572806          000066          701 担保品卖出  10800           16.1900         已撤
09:31:05.092    100908032       572809          000090          701 担保品卖出  5600            8.7900          已成
09:31:05.111    116909361       572808          600711          701 担保品卖出  39300           5.4400          已撤
09:31:05.516    132909875       572810          000011          701 担保品卖出  3700            21.8900         已撤
09:31:05.574    120914995       572811          600966          701 担保品卖出  400             10.7200         已撤
09:31:05.731    124911619       572812          601519          701 担保品卖出  7600            12.1100         已成
09:31:05.788    108911194       572815          002382          701 担保品卖出  3000            33.3000         已撤
09:31:05.847    128913309       572816          603825          701 担保品卖出  8700            28.0900         已撤
09:31:06.189    120915002       572820          603659          701 担保品卖出  100             115.7900        已撤
09:31:06.189    124911625       572819          603777          701 担保品卖出  3200            20.8700         已撤
09:31:06.214    136913007       572821          600491          701 担保品卖出  100             9.6700          已成
09:31:06.562    132909884       572822          601519          701 担保品卖出  7200            12.1600         已撤
09:31:06.563    136913008       572823          600711          701 担保品卖出  3800            5.4300          已成
09:31:07.178    100908047       572829          300151          701 担保品卖出  2800            16.5400         已撤
09:31:07.269    100908048       572830          300624          701 担保品卖出  800             82.7800         已撤
09:31:07.271    104913819       572831          300390          701 担保品卖出  1300            17.6100         已成
09:31:07.420    108911202       572832          300636          701 担保品卖出  2100            40.9400         已撤
09:31:07.423    116909378       572833          300016          701 担保品卖出  7900            12.4000         已撤
09:31:08.215    108911209       572837          600640          701 担保品卖出  1500            20.6300         已撤
09:31:08.230    124911636       572838          603777          701 担保品卖出  2300            20.8500         已撤
09:31:08.506    100908067       572839          000516          701 担保品卖出  7800            5.9700          已撤
09:31:08.514    116909392       572840          300677          701 担保品卖出  200             171.8400        已撤
09:31:08.544    128913330       572843          600200          701 担保品卖出  4400            7.0100          已撤
09:31:08.910    108911224       572845          002840          701 担保品卖出  800             13.6500         已撤
