证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2932,100,证券买入,200,66.79,部分成交,0
2932,100,证券买入,100,66.79,已成,0
600993,101,证券卖出,900,26.27,已成,0
600521,100,证券买入,200,33.17,部分成交,0
600521,100,证券买入,1000,33.2,已成,0
600571,101,证券卖出,300,8.8,已成,0
603881,100,证券买入,100,104.01,已成,0
300496,101,证券卖出,39,77.94,部分成交,0
300496,101,证券卖出,61,77.94,已成,0
2124,101,证券卖出,2800,13.38,已成,0
300373,101,证券卖出,100,33.4,部分成交,0
300251,101,证券卖出,700,11.88,已成,0
300373,101,证券卖出,100,33.38,已成,0
300709,101,证券卖出,100,95.88,已成,0
2881,101,证券卖出,100,28.58,已成,0
600571,101,证券卖出,200,8.8,已成,0
2782,101,证券卖出,100,13.51,已成,0
603129,101,证券卖出,100,69.94,已成,0
503,100,证券买入,2800,12.31,已成,0
2467,100,证券买入,400,7.47,已成,0
300315,100,证券买入,1000,7.79,已成,0
600993,101,证券卖出,400,26.28,已成,0
2932,100,证券买入,100,66.76,已成,0
603881,100,证券买入,100,104.01,已成,0
600521,100,证券买入,400,33.16,已成,0
2124,101,证券卖出,2800,13.36,已成,0
300709,101,证券卖出,100,95.89,已成,0
851,101,证券卖出,600,8.12,已成,0
2602,101,证券卖出,2600,15.34,已成,0
300418,101,证券卖出,300,25.02,已成,0
300373,101,证券卖出,200,33.42,已成,0
300251,101,证券卖出,100,11.88,部分成交,0
300251,101,证券卖出,500,11.88,部分成交,0
300251,101,证券卖出,400,11.88,已成,0
2932,100,证券买入,100,66.79,已成,0
2581,100,证券买入,100,26.94,部分成交,0
2581,100,证券买入,600,26.94,已成,0
2467,100,证券买入,1200,7.47,已成,0
2600,100,证券买入,1600,10.88,已成,0
600993,101,证券卖出,100,26.28,已成,0
503,100,证券买入,100,12.3,部分成交,0
503,100,证券买入,400,12.3,部分成交,0
503,100,证券买入,1400,12.3,已成,0
600438,100,证券买入,1000,19.47,已成,0
600521,100,证券买入,100,33.16,部分成交,0
600521,100,证券买入,100,33.17,已成,0
300251,101,证券卖出,700,11.88,部分成交,0
300251,101,证券卖出,300,11.88,已成,0
300373,101,证券卖出,200,33.41,已成,0
300709,101,证券卖出,100,95.88,已成,0
2124,101,证券卖出,700,13.36,部分成交,0
2124,101,证券卖出,100,13.36,部分成交,0
2124,101,证券卖出,100,13.36,部分成交,0
2124,101,证券卖出,100,13.36,部分成交,0
2124,101,证券卖出,1700,13.36,已成,0
503,100,证券买入,300,12.3,已成,0
600571,101,证券卖出,400,8.8,部分成交,0
568,100,证券买入,200,108.58,部分成交,0
600571,101,证券卖出,500,8.8,部分成交,0
568,100,证券买入,100,108.59,已成,0
600571,101,证券卖出,300,8.8,已成,0
600438,100,证券买入,600,19.47,部分成交,0
600438,100,证券买入,500,19.47,部分成交,0
600438,100,证券买入,500,19.48,已成,0
300709,101,证券卖出,200,95.88,部分成交,0
300709,101,证券卖出,100,95.88,已成,0
851,101,证券卖出,6200,8.12,部分成交,0
851,101,证券卖出,800,8.12,部分成交,0
300418,101,证券卖出,2800,25.01,已成,0
851,101,证券卖出,1100,8.11,已成,0
2782,101,证券卖出,100,13.52,部分成交,0
2782,101,证券卖出,100,13.52,部分成交,0
2782,101,证券卖出,100,13.52,部分成交,0
2782,101,证券卖出,100,13.52,已成,0
300373,101,证券卖出,200,33.39,已成,0
300251,101,证券卖出,300,11.87,部分成交,0
300251,101,证券卖出,200,11.87,部分成交,0
300251,101,证券卖出,500,11.87,已成,0
2467,100,证券买入,100,7.47,已成,0
503,100,证券买入,400,12.3,部分成交,0
503,100,证券买入,400,12.3,已成,0
2581,100,证券买入,300,26.96,部分成交,0
2581,100,证券买入,700,26.97,已成,0
600993,101,证券卖出,200,26.28,部分成交,0
600993,101,证券卖出,100,26.28,已成,0
603444,101,证券卖出,100,552.3,已成,0
600521,100,证券买入,300,33.17,已成,0
600196,100,证券买入,500,35.08,部分成交,0
600196,100,证券买入,200,35.08,部分成交,0
600196,100,证券买入,200,35.09,部分成交,0
600196,100,证券买入,900,35.09,已成,0
600438,100,证券买入,200,19.48,已成,0
603881,100,证券买入,200,104.0,已成,0
300418,101,证券卖出,400,25.01,已成,0
300373,101,证券卖出,1400,33.38,已成,0
503,100,证券买入,200,12.3,部分成交,0
503,100,证券买入,100,12.3,部分成交,0
503,100,证券买入,200,12.3,已成,0
603881,100,证券买入,100,103.98,已成,0
2124,101,证券卖出,1500,13.34,已成,0
300418,101,证券卖出,200,25.06,已成,0
2467,100,证券买入,8200,7.48,已成,0
300418,101,证券卖出,2400,25.05,已成,0
603881,100,证券买入,100,104.09,已成,0
2124,101,证券卖出,2600,13.34,已成,0
2179,101,证券卖出,900,39.99,已成,0
300418,101,证券卖出,100,25.04,部分成交,0
300418,101,证券卖出,200,25.04,部分成交,0
300418,101,证券卖出,900,25.03,已成,0
2467,100,证券买入,2100,7.48,已成,0
2932,100,证券买入,100,66.83,已成,0
600993,101,证券卖出,300,26.29,已成,0
600521,100,证券买入,900,33.12,部分成交,0
600521,100,证券买入,100,33.12,部分成交,0
600521,100,证券买入,800,33.13,已成,0
2124,101,证券卖出,1700,13.34,已成,0
2179,101,证券卖出,400,39.99,已成,0
2932,100,证券买入,100,66.8,已成,0
600993,101,证券卖出,300,26.26,已成,0
2179,101,证券卖出,100,39.99,已成,0
2124,101,证券卖出,300,13.34,部分成交,0
2124,101,证券卖出,1300,13.34,部分成交,0
2124,101,证券卖出,200,13.34,部分成交,0
2124,101,证券卖出,100,13.34,部分成交,0
2124,101,证券卖出,900,13.33,部分成交,0
2124,101,证券卖出,1400,13.33,已成,0
300251,101,证券卖出,800,11.92,已成,0
600993,101,证券卖出,400,26.25,部分成交,0
600993,101,证券卖出,200,26.25,已成,0
600438,100,证券买入,7100,19.5,已成,0
300251,101,证券卖出,500,11.91,已成,0
2124,101,证券卖出,200,13.34,部分成交,0
2124,101,证券卖出,200,13.34,部分成交,0
2124,101,证券卖出,2400,13.34,已成,0
2124,101,证券卖出,2000,13.34,部分成交,0
2124,101,证券卖出,400,13.34,部分成交,0
2124,101,证券卖出,400,13.34,已成,0
2179,101,证券卖出,300,39.99,已成,0
300418,101,证券卖出,1400,25.06,已成,0
300251,101,证券卖出,1100,11.91,已成,0
2466,100,证券买入,1200,22.41,部分成交,0
2466,100,证券买入,100,22.41,部分成交,0
2466,100,证券买入,600,22.41,部分成交,0
2466,100,证券买入,3700,22.41,已成,0
2581,100,证券买入,800,26.97,已成,0
603444,101,证券卖出,100,551.67,已成,0
603881,100,证券买入,100,104.01,部分成交,0
603881,100,证券买入,100,104.05,部分成交,0
603881,100,证券买入,200,104.07,已成,0
600521,100,证券买入,700,33.13,已成,0
2179,101,证券卖出,900,39.98,已成,0
300418,101,证券卖出,800,25.04,已成,0
300251,101,证券卖出,1100,11.9,已成,0
300373,101,证券卖出,500,33.36,已成,0
2932,100,证券买入,100,66.74,已成,0
600993,101,证券卖出,300,26.22,已成,0
600521,100,证券买入,900,33.14,已成,0
603881,100,证券买入,400,104.07,已成,0
2239,100,证券买入,68500,4.29,已成,0
2179,101,证券卖出,100,39.9,部分成交,0
2179,101,证券卖出,200,39.9,已成,0
2782,101,证券卖出,1500,13.45,部分成交,0
2602,101,证券卖出,500,15.28,部分成交,0
2602,101,证券卖出,300,15.28,已成,0
2782,101,证券卖出,200,13.45,已成,0
503,100,证券买入,1400,12.3,已成,0
2932,100,证券买入,100,66.66,已成,0
851,101,证券卖出,1300,8.11,已成,0
300251,101,证券卖出,900,11.88,已成,0
300251,101,证券卖出,400,11.89,部分成交,0
300251,101,证券卖出,800,11.89,部分成交,0
300251,101,证券卖出,200,11.89,已成,0
300251,101,证券卖出,1300,11.91,部分成交,0
300251,101,证券卖出,100,11.91,部分成交,0
300251,101,证券卖出,100,11.91,部分成交,0
300251,101,证券卖出,300,11.91,部分成交,0
300251,101,证券卖出,200,11.91,部分成交,0
300251,101,证券卖出,300,11.91,部分成交,0
300251,101,证券卖出,1300,11.91,已成,0
600993,101,证券卖出,400,26.3,已成,0
851,101,证券卖出,500,8.1,已成,0
300251,101,证券卖出,2300,11.93,已成,0
851,101,证券卖出,1600,8.1,已成,0
2179,101,证券卖出,700,39.87,部分成交,0
2602,101,证券卖出,700,15.28,部分成交,0
2179,101,证券卖出,100,39.87,已成,0
2602,101,证券卖出,600,15.28,部分成交,0
2602,101,证券卖出,200,15.27,部分成交,0
2602,101,证券卖出,700,15.27,已成,0
300251,101,证券卖出,800,11.93,已成,0
2581,100,证券买入,100,27.01,部分成交,0
2581,100,证券买入,400,27.02,已成,0
2179,101,证券卖出,600,39.88,已成,0
300251,101,证券卖出,100,11.94,已成,0
503,100,证券买入,200,12.29,部分成交,0
503,100,证券买入,100,12.29,已成,0
2179,101,证券卖出,400,39.87,部分成交,0
2179,101,证券卖出,100,39.86,已成,0
2782,101,证券卖出,500,13.46,已成,0
503,100,证券买入,200,12.29,部分成交,0
503,100,证券买入,1000,12.29,已成,0
600993,101,证券卖出,100,26.31,部分成交,0
600993,101,证券卖出,200,26.31,已成,0
2179,101,证券卖出,600,39.86,已成,0
2782,101,证券卖出,100,13.46,已成,0
503,100,证券买入,300,12.29,部分成交,0
503,100,证券买入,400,12.29,部分成交,0
503,100,证券买入,200,12.29,已成,0
300251,101,证券卖出,1900,11.93,已成,0
2239,100,证券买入,8000,4.29,部分成交,0
2239,100,证券买入,7600,4.29,部分成交,0
2239,100,证券买入,100,4.29,部分成交,0
2239,100,证券买入,600,4.29,部分成交,0
2239,100,证券买入,100,4.3,已成,0
300315,100,证券买入,3592,7.82,部分成交,0
300315,100,证券买入,100,7.82,部分成交,0
300315,100,证券买入,4500,7.82,部分成交,0
300315,100,证券买入,12000,7.82,部分成交,0
300315,100,证券买入,100,7.82,部分成交,0
300315,100,证券买入,2000,7.82,部分成交,0
300315,100,证券买入,1200,7.82,部分成交,0
300315,100,证券买入,1000,7.82,部分成交,0
300315,100,证券买入,208,7.82,已成,0
2602,101,证券卖出,73,15.26,部分成交,0
2602,101,证券卖出,1000,15.25,部分成交,0
2602,101,证券卖出,627,15.25,已成,0
2782,101,证券卖出,100,13.47,已成,0
603881,100,证券买入,100,103.98,已成,0
601899,101,证券卖出,82900,4.6,已成,0
300251,101,证券卖出,1800,11.9,部分成交,0
300251,101,证券卖出,700,11.89,已成,0
2782,101,证券卖出,200,13.47,已成,0
300251,101,证券卖出,800,11.89,已成,0
600827,100,证券买入,25000,15.5,已成,0
2782,101,证券卖出,100,13.47,已成,0
300251,101,证券卖出,300,11.9,已成,0
300251,101,证券卖出,600,11.9,已成,0
2881,101,证券卖出,200,28.52,已成,0
300251,101,证券卖出,400,11.92,已成,0
300315,100,证券买入,10300,7.82,已成,0
2881,101,证券卖出,100,28.52,已成,0
2782,101,证券卖出,300,13.45,已成,0
300251,101,证券卖出,600,11.92,部分成交,0
300251,101,证券卖出,200,11.92,已成,0
600993,101,证券卖出,200,26.24,已成,0
2602,101,证券卖出,1800,15.27,已成,0
2466,100,证券买入,2200,22.26,已成,0
300315,100,证券买入,1400,7.82,已成,0
503,100,证券买入,1500,12.29,已成,0
2124,101,证券卖出,800,13.34,部分成交,0
2124,101,证券卖出,200,13.34,部分成交,0
2124,101,证券卖出,1000,13.34,部分成交,0
2124,101,证券卖出,100,13.34,部分成交,0
2124,101,证券卖出,200,13.34,部分成交,0
2124,101,证券卖出,400,13.34,已成,0
2581,100,证券买入,200,27.1,已成,0
2932,100,证券买入,200,66.56,已成,0
603444,101,证券卖出,100,550.92,已成,0
603881,100,证券买入,800,103.88,已成,0
300315,100,证券买入,2930,7.81,部分成交,0
300315,100,证券买入,3000,7.81,部分成交,0
2581,100,证券买入,300,27.09,部分成交,0
2581,100,证券买入,800,27.1,已成,0
300315,100,证券买入,527,7.82,部分成交,0
300315,100,证券买入,1000,7.82,部分成交,0
300315,100,证券买入,200,7.82,部分成交,0
300315,100,证券买入,1000,7.82,部分成交,0
300315,100,证券买入,1773,7.82,已成,0
2932,100,证券买入,100,66.55,已成,0
600993,101,证券卖出,400,26.2,部分成交,0
600993,101,证券卖出,500,26.2,部分成交,0
600993,101,证券卖出,100,26.2,已成,0
600993,101,证券卖出,300,26.21,已成,0
503,100,证券买入,2300,12.25,已成,0
2782,101,证券卖出,200,13.47,部分成交,0
2782,101,证券卖出,400,13.47,已成,0
300418,101,证券卖出,100,25.02,已成,0
600993,101,证券卖出,400,26.2,已成,0
300418,101,证券卖出,200,25.01,部分成交,0
300418,101,证券卖出,200,25.01,已成,0
600993,101,证券卖出,100,26.2,部分成交,0
600993,101,证券卖出,500,26.2,已成,0
2124,101,证券卖出,1200,13.35,已成,0
300315,100,证券买入,300,7.81,已成,0
600993,101,证券卖出,300,26.18,部分成交,0
600993,101,证券卖出,300,26.18,已成,0
603881,100,证券买入,100,103.74,已成,0
2581,100,证券买入,500,27.07,部分成交,0
2581,100,证券买入,1600,27.07,已成,0
2932,100,证券买入,400,66.45,已成,0
2466,100,证券买入,1700,22.26,已成,0
600993,101,证券卖出,700,26.18,部分成交,0
600993,101,证券卖出,200,26.17,已成,0
603881,100,证券买入,100,103.8,已成,0
600521,100,证券买入,500,33.22,已成,0
2881,101,证券卖出,300,28.46,已成,0
2179,101,证券卖出,200,39.9,已成,0
2932,100,证券买入,300,66.45,已成,0
603881,100,证券买入,100,103.8,已成,0
300315,100,证券买入,500,7.81,已成,0
600993,101,证券卖出,500,26.18,已成,0
2179,101,证券卖出,300,39.89,已成,0
2881,101,证券卖出,100,28.46,已成,0
2600,100,证券买入,10200,10.85,已成,0
503,100,证券买入,800,12.24,部分成交,0
503,100,证券买入,500,12.25,已成,0
2932,100,证券买入,300,66.45,已成,0
600993,101,证券卖出,500,26.19,已成,0
300315,100,证券买入,200,7.81,部分成交,0
603881,100,证券买入,100,103.8,已成,0
300315,100,证券买入,500,7.81,已成,0
600993,101,证券卖出,300,26.18,部分成交,0
600993,101,证券卖出,500,26.18,已成,0
600827,101,证券卖出,1400,15.4,部分成交,0
600827,101,证券卖出,400,15.4,部分成交,0
600827,101,证券卖出,100,15.4,部分成交,0
600827,101,证券卖出,100,15.4,部分成交,0
600827,101,证券卖出,900,15.4,部分成交,0
600827,101,证券卖出,2000,15.4,部分成交,0
600827,101,证券卖出,2000,15.4,部分成交,0
600827,101,证券卖出,600,15.4,部分成交,0
600827,101,证券卖出,200,15.4,部分成交,0
851,101,证券卖出,100,8.11,已成,0
600827,101,证券卖出,200,15.4,部分成交,0
600827,101,证券卖出,1200,15.4,部分成交,0
600827,101,证券卖出,600,15.4,部分成交,0
2179,101,证券卖出,300,39.89,已成,0
600827,101,证券卖出,15300,15.4,已成,0
2179,101,证券卖出,200,39.89,部分成交,0
2179,101,证券卖出,200,39.89,已成,0
600993,101,证券卖出,200,26.16,部分成交,0
600993,101,证券卖出,800,26.16,已成,0
603881,100,证券买入,100,103.76,已成,0
851,101,证券卖出,1200,8.11,已成,0
2581,100,证券买入,100,27.05,部分成交,0
2581,100,证券买入,600,27.05,部分成交,0
2581,100,证券买入,200,27.05,部分成交,0
600993,101,证券卖出,400,26.16,部分成交,0
600993,101,证券卖出,100,26.16,部分成交,0
600993,101,证券卖出,200,26.16,部分成交,0
600993,101,证券卖出,200,26.16,已成,0
2932,100,证券买入,200,66.38,已成,0
2581,100,证券买入,200,27.05,部分成交,0
2581,100,证券买入,500,27.05,部分成交,0
2581,100,证券买入,200,27.05,部分成交,0
2581,100,证券买入,400,27.05,已成,0
2179,101,证券卖出,300,39.9,已成,0
851,101,证券卖出,1800,8.12,已成,0
2881,101,证券卖出,200,28.46,已成,0
2581,100,证券买入,400,27.05,已成,0
2932,100,证券买入,200,66.38,已成,0
603444,101,证券卖出,100,550.01,已成,0
2600,100,证券买入,3600,10.83,已成,0
2881,101,证券卖出,100,28.5,已成,0
600438,100,证券买入,1300,19.39,已成,0
603444,101,证券卖出,100,549.12,已成,0
2932,100,证券买入,100,66.7,已成,0
2179,101,证券卖出,243,39.88,部分成交,0
2179,101,证券卖出,100,39.88,部分成交,0
2179,101,证券卖出,457,39.88,已成,0
2932,100,证券买入,100,66.75,已成,0
600993,101,证券卖出,400,26.23,已成,0
2179,101,证券卖出,243,39.86,部分成交,0
2179,101,证券卖出,957,39.86,已成,0
300315,100,证券买入,1000,7.81,已成,0
2600,100,证券买入,3900,10.85,已成,0
503,100,证券买入,700,12.25,已成,0
600993,101,证券卖出,600,26.26,已成,0
2932,100,证券买入,100,66.77,已成,0
2932,100,证券买入,100,66.7,已成,0
503,100,证券买入,400,12.25,已成,0
2600,100,证券买入,7300,10.84,已成,0
503,100,证券买入,1600,12.26,已成,0
503,100,证券买入,400,12.26,已成,0
503,100,证券买入,100,12.26,已成,0
2602,101,证券卖出,700,15.27,已成,0
503,100,证券买入,100,12.26,已成,0
2602,101,证券卖出,200,15.27,已成,0
300373,101,证券卖出,400,33.28,已成,0
503,100,证券买入,200,12.26,已成,0
300373,101,证券卖出,600,33.27,已成,0
503,100,证券买入,300,12.26,已成,0
2600,100,证券买入,700,10.82,已成,0
300373,101,证券卖出,200,33.27,已成,0
2600,100,证券买入,900,10.83,部分成交,0
2600,100,证券买入,100,10.83,部分成交,0
2600,100,证券买入,1000,10.83,部分成交,0
2600,100,证券买入,800,10.83,已成,0
503,100,证券买入,900,12.26,已成,0
503,100,证券买入,400,12.25,部分成交,0
503,100,证券买入,300,12.25,部分成交,0
503,100,证券买入,100,12.25,部分成交,0
503,100,证券买入,600,12.25,部分成交,0
503,100,证券买入,200,12.25,已成,0
2600,100,证券买入,2800,10.81,已成,0
503,100,证券买入,100,12.25,已成,0
300373,101,证券卖出,300,33.23,已成,0
2600,100,证券买入,1200,10.8,已成,0
503,100,证券买入,2000,12.25,已成,0
503,100,证券买入,200,12.25,已成,0
2600,100,证券买入,1200,10.79,已成,0
2881,101,证券卖出,400,28.77,已成,0
2782,101,证券卖出,200,13.45,已成,0
2881,101,证券卖出,1100,28.75,已成,0
2782,101,证券卖出,200,13.44,已成,0
2881,101,证券卖出,100,28.69,已成,0
2782,101,证券卖出,100,13.43,已成,0
2782,101,证券卖出,200,13.43,已成,0
2782,101,证券卖出,200,13.46,已成,0
2782,101,证券卖出,300,13.44,已成,0
2782,101,证券卖出,100,13.44,已成,0
2782,101,证券卖出,100,13.43,已成,0
2782,101,证券卖出,200,13.43,已成,0
2782,101,证券卖出,100,13.43,已成,0
2932,100,证券买入,100,66.18,已成,0
2782,101,证券卖出,600,13.43,已成,0
2782,101,证券卖出,100,13.42,已成,0
2782,101,证券卖出,200,13.42,已成,0
2581,100,证券买入,300,26.95,已成,0
2602,101,证券卖出,100,15.27,部分成交,0
2602,101,证券卖出,500,15.27,部分成交,0
2602,101,证券卖出,1500,15.27,已成,0
2581,100,证券买入,300,26.94,已成,0
2932,100,证券买入,100,66.2,已成,0
2782,101,证券卖出,100,13.42,已成,0
2581,100,证券买入,300,26.95,已成,0
2932,100,证券买入,100,66.18,已成,0
2782,101,证券卖出,100,13.42,部分成交,0
2782,101,证券卖出,100,13.42,已成,0
2932,100,证券买入,300,66.18,已成,0
2602,101,证券卖出,300,15.3,部分成交,0
851,101,证券卖出,100,8.12,已成,0
2602,101,证券卖出,1000,15.29,部分成交,0
2602,101,证券卖出,600,15.28,已成,0
2782,101,证券卖出,100,13.42,已成,0
851,101,证券卖出,300,8.12,已成,0
2602,101,证券卖出,100,15.29,已成,0
2932,100,证券买入,100,66.18,已成,0
851,101,证券卖出,100,8.12,已成,0
2932,100,证券买入,100,66.19,已成,0
2782,101,证券卖出,100,13.43,部分成交,0
2782,101,证券卖出,300,13.42,已成,0
300373,101,证券卖出,100,33.25,已成,0
2467,100,证券买入,1600,7.45,已成,0
2932,100,证券买入,200,66.2,已成,0
600438,100,证券买入,700,19.37,已成,0
300373,101,证券卖出,100,33.26,部分成交,0
300373,101,证券卖出,100,33.25,已成,0
2932,100,证券买入,100,66.2,已成,0
300373,101,证券卖出,200,33.25,部分成交,0
300373,101,证券卖出,400,33.25,已成,0
851,101,证券卖出,300,8.11,已成,0
2782,101,证券卖出,200,13.42,部分成交,0
2782,101,证券卖出,1000,13.42,部分成交,0
2782,101,证券卖出,100,13.42,部分成交,0
2782,101,证券卖出,700,13.41,部分成交,0
2782,101,证券卖出,500,13.41,部分成交,0
2782,101,证券卖出,100,13.41,部分成交,0
2782,101,证券卖出,100,13.41,已成,0
2932,100,证券买入,100,66.17,已成,0
2782,101,证券卖出,1200,13.42,已成,0
2782,101,证券卖出,1000,13.42,已成,0
503,100,证券买入,600,12.25,部分成交,0
503,100,证券买入,300,12.25,已成,0
2782,101,证券卖出,200,13.42,已成,0
300373,101,证券卖出,300,33.18,已成,0
851,101,证券卖出,300,8.11,已成,0
503,100,证券买入,100,12.25,已成,0
2467,100,证券买入,100,7.45,已成,0
600438,100,证券买入,900,19.4,已成,0
2602,101,证券卖出,949,15.23,部分成交,0
2602,101,证券卖出,151,15.23,已成,0
851,101,证券卖出,800,8.11,部分成交,0
851,101,证券卖出,100,8.11,已成,0
2581,100,证券买入,800,26.97,已成,0
2782,101,证券卖出,300,13.43,已成,0
600438,100,证券买入,1300,19.42,已成,0
300373,101,证券卖出,700,33.16,已成,0
851,101,证券卖出,300,8.09,已成,0
600438,100,证券买入,600,19.42,已成,0
300373,101,证券卖出,100,33.15,部分成交,0
300373,101,证券卖出,800,33.15,已成,0
2602,101,证券卖出,1200,15.22,部分成交,0
2602,101,证券卖出,1100,15.22,已成,0
603129,101,证券卖出,100,70.0,已成,0
2782,101,证券卖出,1400,13.42,已成,0
2881,101,证券卖出,200,28.55,已成,0
300373,101,证券卖出,400,33.15,已成,0
2602,101,证券卖出,2000,15.23,已成,0
603129,101,证券卖出,100,70.0,已成,0
2881,101,证券卖出,300,28.57,已成,0
2782,101,证券卖出,1600,13.42,已成,0
503,100,证券买入,900,12.25,已成,0
2782,101,证券卖出,200,13.42,已成,0
300373,101,证券卖出,100,33.15,已成,0
503,100,证券买入,200,12.25,已成,0
2782,101,证券卖出,400,13.41,已成,0
503,100,证券买入,100,12.25,已成,0
600438,100,证券买入,700,19.38,已成,0
300373,101,证券卖出,400,33.15,已成,0
2782,101,证券卖出,800,13.41,已成,0
2782,101,证券卖出,400,13.42,已成,0
2782,101,证券卖出,100,13.42,已成,0
2782,101,证券卖出,700,13.42,部分成交,0
2782,101,证券卖出,200,13.42,已成,0
600438,100,证券买入,100,19.36,部分成交,0
600438,100,证券买入,900,19.36,已成,0
503,100,证券买入,100,12.24,已成,0
600438,100,证券买入,700,19.37,已成,0
2782,101,证券卖出,200,13.43,已成,0
2782,101,证券卖出,200,13.42,已成,0
2881,101,证券卖出,100,28.5,已成,0
503,100,证券买入,100,12.24,已成,0
600438,100,证券买入,100,19.39,已成,0
2782,101,证券卖出,200,13.42,已成,0
2782,101,证券卖出,200,13.42,已成,0
2881,101,证券卖出,200,28.49,已成,0
2881,101,证券卖出,300,28.49,已成,0
2782,101,证券卖出,100,13.41,已成,0
2881,101,证券卖出,100,28.48,已成,0
2782,101,证券卖出,100,13.41,部分成交,0
2782,101,证券卖出,800,13.41,已成,0
2881,101,证券卖出,200,28.48,已成,0
2881,101,证券卖出,100,28.45,已成,0
2881,101,证券卖出,100,28.47,已成,0
2782,101,证券卖出,400,13.41,部分成交,0
2782,101,证券卖出,100,13.4,部分成交,0
2782,101,证券卖出,300,13.4,已成,0
503,100,证券买入,100,12.23,已成,0
2782,101,证券卖出,2300,13.42,部分成交,0
2782,101,证券卖出,200,13.42,已成,0
600438,100,证券买入,1500,19.38,已成,0
2467,100,证券买入,5200,7.43,已成,0
2782,101,证券卖出,100,13.41,已成,0
300373,101,证券卖出,300,32.98,已成,0
300373,101,证券卖出,500,32.98,部分成交,0
300373,101,证券卖出,500,32.96,已成,0
300373,101,证券卖出,300,32.95,已成,0
2782,101,证券卖出,300,13.43,部分成交,0
2467,100,证券买入,200,7.41,已成,0
603129,101,证券卖出,100,70.21,已成,0
2782,101,证券卖出,100,13.43,部分成交,0
2782,101,证券卖出,100,13.43,已成,0
2782,101,证券卖出,100,13.43,部分成交,0
2782,101,证券卖出,300,13.43,已成,0
2467,100,证券买入,100,7.43,已成,0
2782,101,证券卖出,100,13.44,已成,0
503,100,证券买入,1900,12.25,已成,0
2782,101,证券卖出,100,13.45,已成,0
603129,101,证券卖出,200,70.02,已成,0
