证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300065,701,担保品卖出,2100,14.92,已成,0
786,701,担保品卖出,100,30.85,已成,0
600426,701,担保品卖出,300,23.9,部分成交,0
601012,701,担保品卖出,200,48.46,已成,0
603069,701,担保品卖出,100,31.93,部分成交,0
603131,700,担保品买入,15400,23.0,已成,0
603069,701,担保品卖出,1100,31.91,已成,0
2229,700,担保品买入,3100,7.98,已成,0
600352,700,担保品买入,5200,15.02,已成,0
600426,701,担保品卖出,100,23.9,已成,0
603385,700,担保品买入,100,18.26,部分成交,0
603385,700,担保品买入,100,18.26,部分成交,0
603385,700,担保品买入,100,18.26,部分成交,0
603385,700,担保品买入,200,18.26,已成,0
300065,701,担保品卖出,2100,14.92,已成,0
2706,701,担保品卖出,600,21.05,已成,0
300246,701,担保品卖出,300,38.32,已成,0
2124,701,担保品卖出,400,17.08,已成,0
2565,701,担保品卖出,4300,5.68,部分成交,0
2565,701,担保品卖出,1900,5.68,部分成交,0
2565,701,担保品卖出,1600,5.68,部分成交,0
2565,701,担保品卖出,1000,5.68,部分成交,0
2565,701,担保品卖出,400,5.68,已成,0
603069,701,担保品卖出,1000,31.95,部分成交,0
603069,701,担保品卖出,200,31.94,已成,0
786,701,担保品卖出,100,30.99,部分成交,0
786,701,担保品卖出,100,30.99,部分成交,0
601012,701,担保品卖出,100,48.42,部分成交,0
601012,701,担保品卖出,500,48.42,已成,0
2666,701,担保品卖出,300,7.07,已成,0
799,701,担保品卖出,100,70.8,已成,0
786,701,担保品卖出,100,30.99,已成,0
2229,700,担保品买入,5000,7.97,已成,0
584,700,担保品买入,2500,6.38,已成,0
300151,700,担保品买入,300,17.39,部分成交,0
300151,700,担保品买入,200,17.4,部分成交,0
300151,700,担保品买入,900,17.42,已成,0
600426,701,担保品卖出,100,23.9,部分成交,0
600426,701,担保品卖出,500,23.9,已成,0
603915,700,担保品买入,500,21.11,已成,0
600580,700,担保品买入,1900,13.37,已成,0
600352,700,担保品买入,4800,15.05,已成,0
603385,700,担保品买入,400,18.22,部分成交,0
600531,700,担保品买入,1300,4.59,部分成交,0
300277,701,担保品卖出,300,12.18,已成,0
300246,701,担保品卖出,300,38.35,已成,0
2565,701,担保品卖出,700,5.68,已成,0
600426,701,担保品卖出,500,23.91,部分成交,0
600426,701,担保品卖出,200,23.9,已成,0
786,701,担保品卖出,100,31.01,部分成交,0
786,701,担保品卖出,100,31.01,部分成交,0
786,701,担保品卖出,100,31.01,部分成交,0
799,701,担保品卖出,300,70.74,已成,0
786,701,担保品卖出,100,31.01,部分成交,0
786,701,担保品卖出,100,31.0,已成,0
2706,701,担保品卖出,1200,21.06,部分成交,0
2706,701,担保品卖出,3600,21.05,已成,0
2666,701,担保品卖出,300,7.07,部分成交,0
300767,701,担保品卖出,100,85.72,部分成交,0
2666,701,担保品卖出,800,7.07,已成,0
2204,700,担保品买入,4500,5.18,部分成交,0
300767,701,担保品卖出,100,85.71,已成,0
2204,700,担保品买入,3500,5.18,已成,0
2229,700,担保品买入,1100,7.97,已成,0
300151,700,担保品买入,300,17.38,部分成交,0
600531,700,担保品买入,1700,4.59,部分成交,0
603069,701,担保品卖出,300,31.93,部分成交,0
603915,700,担保品买入,700,21.12,部分成交,0
603069,701,担保品卖出,900,31.93,已成,0
300352,701,担保品卖出,900,7.98,已成,0
300767,701,担保品卖出,100,85.69,已成,0
786,701,担保品卖出,600,30.99,已成,0
2706,701,担保品卖出,1300,21.05,已成,0
300277,701,担保品卖出,500,12.16,已成,0
300246,701,担保品卖出,400,38.35,已成,0
2940,700,担保品买入,300,61.52,已成,0
603069,701,担保品卖出,1200,31.88,已成,0
300151,700,担保品买入,600,17.36,部分成交,0
300151,700,担保品买入,1100,17.37,部分成交,0
300151,700,担保品买入,1700,17.37,已成,0
2229,700,担保品买入,600,7.97,已成,0
584,700,担保品买入,2500,6.38,已成,0
600426,701,担保品卖出,100,23.94,已成,0
603385,700,担保品买入,200,18.3,部分成交,0
603385,700,担保品买入,300,18.3,已成,0
600409,700,担保品买入,357,5.86,部分成交,0
600409,700,担保品买入,243,5.86,已成,0
2565,701,担保品卖出,200,5.67,部分成交,0
2565,701,担保品卖出,100,5.67,部分成交,0
2565,701,担保品卖出,2000,5.67,部分成交,0
2565,701,担保品卖出,300,5.67,已成,0
300767,701,担保品卖出,100,85.7,已成,0
2706,701,担保品卖出,300,21.07,部分成交,0
2706,701,担保品卖出,200,21.07,已成,0
601519,701,担保品卖出,1300,11.38,部分成交,0
601519,701,担保品卖出,1000,11.38,部分成交,0
601519,701,担保品卖出,200,11.38,部分成交,0
601519,701,担保品卖出,200,11.38,部分成交,0
601519,701,担保品卖出,500,11.38,已成,0
786,701,担保品卖出,500,31.0,已成,0
2204,700,担保品买入,300,5.18,部分成交,0
2204,700,担保品买入,200,5.18,已成,0
600426,701,担保品卖出,400,23.93,已成,0
603069,701,担保品卖出,400,31.88,已成,0
300246,701,担保品卖出,100,38.39,部分成交,0
300246,701,担保品卖出,100,38.39,部分成交,0
2229,700,担保品买入,1700,7.96,已成,0
2940,700,担保品买入,100,61.51,已成,0
584,700,担保品买入,2600,6.39,已成,0
603915,700,担保品买入,300,21.21,已成,0
603385,700,担保品买入,700,18.32,已成,0
566,700,担保品买入,600,9.61,已成,0
300246,701,担保品卖出,100,38.39,已成,0
600409,700,担保品买入,3200,5.87,部分成交,0
875,700,担保品买入,8300,4.5,部分成交,0
875,700,担保品买入,100,4.5,部分成交,0
875,700,担保品买入,100,4.5,部分成交,0
600531,700,担保品买入,24500,4.6,部分成交,0
600531,700,担保品买入,3700,4.6,已成,0
786,701,担保品卖出,200,31.05,已成,0
300767,701,担保品卖出,100,85.86,已成,0
300352,701,担保品卖出,3100,7.98,已成,0
600884,701,担保品卖出,800,12.26,已成,0
584,700,担保品买入,700,6.39,已成,0
875,700,担保品买入,10000,4.5,部分成交,0
600426,701,担保品卖出,400,23.94,部分成交,0
600426,701,担保品卖出,200,23.94,已成,0
875,700,担保品买入,300,4.5,部分成交,0
300246,701,担保品卖出,100,38.38,部分成交,0
300246,701,担保品卖出,100,38.38,已成,0
875,700,担保品买入,2100,4.5,部分成交,0
603915,700,担保品买入,100,21.23,部分成交,0
603915,700,担保品买入,100,21.23,部分成交,0
875,700,担保品买入,16400,4.5,已成,0
300315,701,担保品卖出,400,8.8,已成,0
600426,701,担保品卖出,900,23.99,已成,0
600884,701,担保品卖出,500,12.27,部分成交,0
600884,701,担保品卖出,200,12.27,部分成交,0
600884,701,担保品卖出,200,12.27,部分成交,0
600884,701,担保品卖出,975,12.26,部分成交,0
600884,701,担保品卖出,1225,12.26,已成,0
300095,700,担保品买入,4900,11.04,部分成交,0
300095,700,担保品买入,1800,11.04,部分成交,0
600409,700,担保品买入,30900,5.91,已成,0
300095,700,担保品买入,1000,11.04,部分成交,0
584,700,担保品买入,2100,6.39,已成,0
2229,700,担保品买入,1500,7.96,已成,0
300095,700,担保品买入,4500,11.04,部分成交,0
300095,700,担保品买入,1100,11.04,部分成交,0
603915,700,担保品买入,800,21.2,已成,0
300095,700,担保品买入,200,11.04,部分成交,0
2204,700,担保品买入,400,5.19,部分成交,0
2204,700,担保品买入,4100,5.19,部分成交,0
786,701,担保品卖出,100,30.87,部分成交,0
300095,700,担保品买入,1000,11.04,部分成交,0
786,701,担保品卖出,100,30.87,已成,0
2204,700,担保品买入,700,5.19,部分成交,0
300095,700,担保品买入,2000,11.04,部分成交,0
2204,700,担保品买入,1400,5.19,部分成交,0
300095,700,担保品买入,100,11.04,部分成交,0
300095,700,担保品买入,500,11.04,部分成交,0
300095,700,担保品买入,6800,11.04,部分成交,0
300095,700,担保品买入,500,11.04,部分成交,0
300095,700,担保品买入,1500,11.04,部分成交,0
300095,700,担保品买入,1000,11.04,部分成交,0
300095,700,担保品买入,4000,11.04,部分成交,0
300095,700,担保品买入,100,11.04,部分成交,0
300095,700,担保品买入,500,11.04,部分成交,0
300095,700,担保品买入,1800,11.04,部分成交,0
300095,700,担保品买入,300,11.04,已成,0
300177,701,担保品卖出,5900,10.39,已成,0
2565,701,担保品卖出,300,5.67,部分成交,0
2565,701,担保品卖出,100,5.67,已成,0
300054,701,担保品卖出,1200,18.67,已成,0
300315,701,担保品卖出,1500,8.8,部分成交,0
300315,701,担保品卖出,600,8.8,部分成交,0
300315,701,担保品卖出,2000,8.8,已成,0
786,701,担保品卖出,300,30.85,部分成交,0
786,701,担保品卖出,100,30.85,部分成交,0
601519,701,担保品卖出,100,11.35,部分成交,0
601519,701,担保品卖出,200,11.35,部分成交,0
786,701,担保品卖出,400,30.83,已成,0
2666,701,担保品卖出,1000,7.07,已成,0
600,701,担保品卖出,600,5.92,已成,0
300151,700,担保品买入,500,17.49,部分成交,0
300151,700,担保品买入,200,17.5,部分成交,0
300151,700,担保品买入,1000,17.5,已成,0
2430,700,担保品买入,800,15.55,已成,0
600884,701,担保品卖出,800,12.26,已成,0
601519,701,担保品卖出,2800,11.35,已成,0
600426,701,担保品卖出,700,24.02,部分成交,0
600426,701,担保品卖出,100,24.02,部分成交,0
600426,701,担保品卖出,100,24.02,部分成交,0
600426,701,担保品卖出,100,24.02,部分成交,0
600426,701,担保品卖出,100,24.02,部分成交,0
600426,701,担保品卖出,100,24.02,部分成交,0
600426,701,担保品卖出,100,24.02,部分成交,0
600426,701,担保品卖出,100,24.02,部分成交,0
600426,701,担保品卖出,100,24.02,部分成交,0
600426,701,担保品卖出,100,24.02,部分成交,0
600426,701,担保品卖出,100,24.02,部分成交,0
600426,701,担保品卖出,600,24.02,已成,0
2204,700,担保品买入,900,5.2,部分成交,0
603385,700,担保品买入,200,18.34,部分成交,0
584,700,担保品买入,1700,6.39,已成,0
2229,700,担保品买入,700,7.95,已成,0
2204,700,担保品买入,24100,5.2,已成,0
603915,700,担保品买入,500,21.22,已成,0
300118,700,担保品买入,6700,18.59,已成,0
875,700,担保品买入,5600,4.5,部分成交,0
875,700,担保品买入,26500,4.5,部分成交,0
875,700,担保品买入,5700,4.5,已成,0
2563,700,担保品买入,25500,7.49,部分成交,0
2563,700,担保品买入,900,7.49,部分成交,0
2563,700,担保品买入,2300,7.49,部分成交,0
2563,700,担保品买入,300,7.49,已成,0
600531,700,担保品买入,2300,4.59,已成,0
2666,701,担保品卖出,2200,7.07,已成,0
2666,701,担保品卖出,1200,7.07,已成,0
584,700,担保品买入,1400,6.32,已成,0
2565,701,担保品卖出,1500,5.76,已成,0
2229,700,担保品买入,100,7.92,已成,0
2229,700,担保品买入,202,7.92,部分成交,0
2229,700,担保品买入,500,7.92,部分成交,0
2229,700,担保品买入,900,7.92,部分成交,0
2229,700,担保品买入,398,7.92,已成,0
584,700,担保品买入,1100,6.32,部分成交,0
584,700,担保品买入,300,6.32,部分成交,0
2565,701,担保品卖出,4400,5.76,已成,0
584,700,担保品买入,1000,6.33,部分成交,0
584,700,担保品买入,600,6.33,已成,0
300151,700,担保品买入,500,17.72,已成,0
786,701,担保品卖出,1000,31.0,已成,0
2565,701,担保品卖出,200,5.76,已成,0
2565,701,担保品卖出,400,5.76,已成,0
600,701,担保品卖出,1200,5.87,已成,0
2666,701,担保品卖出,100,7.07,已成,0
584,700,担保品买入,2600,6.33,已成,0
2666,701,担保品卖出,100,7.07,已成,0
584,700,担保品买入,600,6.33,已成,0
786,701,担保品卖出,400,31.0,已成,0
2666,701,担保品卖出,400,7.07,已成,0
300054,701,担保品卖出,1900,18.81,已成,0
584,700,担保品买入,2700,6.33,已成,0
2666,701,担保品卖出,200,7.07,已成,0
600,701,担保品卖出,1200,5.87,已成,0
2666,701,担保品卖出,1700,7.07,已成,0
600426,701,担保品卖出,53,24.57,部分成交,0
603915,700,担保品买入,2900,21.19,已成,0
600426,701,担保品卖出,47,24.54,已成,0
603385,700,担保品买入,600,18.33,已成,0
600426,701,担保品卖出,53,24.54,部分成交,0
603385,700,担保品买入,300,18.33,已成,0
600426,701,担保品卖出,253,24.54,部分成交,0
600426,701,担保品卖出,200,24.54,部分成交,0
600426,701,担保品卖出,100,24.54,部分成交,0
600426,701,担保品卖出,347,24.54,已成,0
600426,701,担保品卖出,100,24.53,部分成交,0
600426,701,担保品卖出,100,24.53,部分成交,0
600426,701,担保品卖出,200,24.53,部分成交,0
600426,701,担保品卖出,500,24.5,部分成交,0
600426,701,担保品卖出,147,24.5,已成,0
601888,700,担保品买入,100,194.78,部分成交,0
601888,700,担保品买入,100,195.09,已成,0
603385,700,担保品买入,300,18.33,部分成交,0
603385,700,担保品买入,3100,18.37,已成,0
603385,700,担保品买入,100,18.37,已成,0
603385,700,担保品买入,200,18.37,已成,0
600426,701,担保品卖出,353,24.5,部分成交,0
600426,701,担保品卖出,400,24.49,部分成交,0
600426,701,担保品卖出,100,24.49,部分成交,0
600426,701,担保品卖出,847,24.49,已成,0
603385,700,担保品买入,400,18.35,部分成交,0
603385,700,担保品买入,1700,18.35,已成,0
2666,701,担保品卖出,300,7.08,已成,0
2666,701,担保品卖出,100,7.08,部分成交,0
2666,701,担保品卖出,800,7.08,已成,0
603915,700,担保品买入,100,21.09,已成,0
300054,701,担保品卖出,1200,18.84,已成,0
300054,701,担保品卖出,300,18.87,部分成交,0
600,701,担保品卖出,3700,5.88,已成,0
300151,700,担保品买入,900,17.67,部分成交,0
300151,700,担保品买入,400,17.67,部分成交,0
300151,700,担保品买入,1200,17.67,部分成交,0
300151,700,担保品买入,100,17.67,已成,0
733,700,担保品买入,2900,30.71,已成,0
733,700,担保品买入,1600,30.7,已成,0
733,700,担保品买入,200,30.67,部分成交,0
733,700,担保品买入,1600,30.67,已成,0
603915,700,担保品买入,200,21.02,已成,0
603915,700,担保品买入,200,20.97,部分成交,0
603915,700,担保品买入,100,20.97,部分成交,0
603915,700,担保品买入,100,20.97,已成,0
300315,701,担保品卖出,4100,8.8,已成,0
300315,701,担保品卖出,1500,8.81,已成,0
300315,701,担保品卖出,2100,8.81,已成,0
600,701,担保品卖出,9100,5.9,已成,0
600,701,担保品卖出,2000,5.9,已成,0
600,701,担保品卖出,3400,5.91,已成,0
600,701,担保品卖出,200,5.91,已成,0
600,701,担保品卖出,700,5.91,已成,0
601888,701,担保品卖出,100,196.53,部分成交,0
601888,701,担保品卖出,100,196.53,已成,0
830,701,担保品卖出,20000,11.44,已成,0
300151,700,担保品买入,1700,17.5,已成,0
830,700,担保品买入,900,11.46,部分成交,0
830,700,担保品买入,4300,11.46,部分成交,0
830,700,担保品买入,10000,11.46,部分成交,0
830,700,担保品买入,1500,11.46,部分成交,0
830,700,担保品买入,500,11.46,部分成交,0
830,700,担保品买入,300,11.46,部分成交,0
830,700,担保品买入,1100,11.46,部分成交,0
830,700,担保品买入,1400,11.46,已成,0
2570,700,担保品买入,6200,7.96,已成,0
2570,701,担保品卖出,6200,7.97,已成,0
600211,700,担保品买入,1000,84.2,已成,0
600211,701,担保品卖出,100,84.94,部分成交,0
600211,701,担保品卖出,900,84.94,已成,0
300118,700,担保品买入,1100,18.49,已成,0
