证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
688390,101,证券卖出,500,114.0,部分成交,0
688390,101,证券卖出,200,114.0,部分成交,0
688390,101,证券卖出,703,114.0,已成,0
300296,101,证券卖出,100,8.25,部分成交,0
300296,101,证券卖出,1000,8.25,部分成交,0
300296,101,证券卖出,4400,8.25,部分成交,0
300296,101,证券卖出,3000,8.25,部分成交,0
300296,101,证券卖出,32300,8.25,已成,0
603186,101,证券卖出,100,42.28,部分成交,0
603186,101,证券卖出,100,42.27,部分成交,0
603186,101,证券卖出,200,42.26,部分成交,0
603186,101,证券卖出,100,42.25,已成,0
90,101,证券卖出,500,7.25,部分成交,0
90,101,证券卖出,1900,7.25,部分成交,0
90,101,证券卖出,1000,7.25,已成,0
300229,101,证券卖出,100,11.99,部分成交,0
300229,101,证券卖出,3300,11.98,已成,0
600645,101,证券卖出,200,28.58,已成,0
2382,101,证券卖出,100,25.83,部分成交,0
2382,101,证券卖出,100,25.83,部分成交,0
2382,101,证券卖出,300,25.83,已成,0
600466,101,证券卖出,4200,5.31,已成,0
300253,101,证券卖出,2400,20.22,已成,0
50,101,证券卖出,200,16.05,部分成交,0
50,101,证券卖出,100,16.05,部分成交,0
50,101,证券卖出,700,16.05,部分成交,0
50,101,证券卖出,1100,16.05,部分成交,0
50,101,证券卖出,200,16.05,已成,0
62,101,证券卖出,1200,14.56,已成,0
601168,101,证券卖出,5500,7.84,已成,0
951,101,证券卖出,500,44.65,部分成交,0
951,101,证券卖出,300,44.65,部分成交,0
951,101,证券卖出,400,44.65,已成,0
600125,101,证券卖出,2400,5.5,部分成交,0
600329,101,证券卖出,800,18.25,已成,0
600125,101,证券卖出,200,5.5,已成,0
2996,101,证券卖出,300,17.34,已成,0
600862,101,证券卖出,100,24.11,部分成交,0
600862,101,证券卖出,100,24.11,部分成交,0
600862,101,证券卖出,100,24.11,部分成交,0
600862,101,证券卖出,100,24.11,部分成交,0
600862,101,证券卖出,1100,24.1,已成,0
603579,101,证券卖出,400,38.02,部分成交,0
603579,101,证券卖出,200,38.02,部分成交,0
603579,101,证券卖出,500,38.02,部分成交,0
603579,101,证券卖出,600,38.02,部分成交,0
603579,101,证券卖出,300,38.02,已成,0
601865,101,证券卖出,100,23.71,部分成交,0
600885,101,证券卖出,100,50.72,已成,0
2648,101,证券卖出,100,19.13,部分成交,0
2648,101,证券卖出,200,19.12,部分成交,0
2648,101,证券卖出,200,19.12,部分成交,0
2648,101,证券卖出,500,19.11,部分成交,0
2648,101,证券卖出,300,19.11,部分成交,0
2648,101,证券卖出,500,19.11,已成,0
600649,101,证券卖出,1500,5.64,部分成交,0
600649,101,证券卖出,300,5.64,部分成交,0
600649,101,证券卖出,600,5.64,部分成交,0
601865,101,证券卖出,200,23.71,部分成交,0
600933,101,证券卖出,100,14.47,部分成交,0
600933,101,证券卖出,300,14.46,部分成交,0
600933,101,证券卖出,100,14.46,部分成交,0
600933,101,证券卖出,300,14.46,部分成交,0
600933,101,证券卖出,100,14.46,已成,0
813,101,证券卖出,2100,6.0,已成,0
600649,101,证券卖出,1200,5.64,已成,0
600643,101,证券卖出,1100,8.62,部分成交,0
600643,101,证券卖出,300,8.62,部分成交,0
600643,101,证券卖出,900,8.62,已成,0
2127,101,证券卖出,100,18.76,部分成交,0
601019,101,证券卖出,400,6.36,部分成交,0
601019,101,证券卖出,1000,6.36,部分成交,0
601019,101,证券卖出,300,6.36,已成,0
2818,101,证券卖出,100,15.45,部分成交,0
2818,101,证券卖出,600,15.43,部分成交,0
2818,101,证券卖出,100,15.43,已成,0
2127,101,证券卖出,200,18.73,已成,0
600602,101,证券卖出,4700,7.47,已成,0
999,101,证券卖出,600,28.11,已成,0
600315,101,证券卖出,300,42.4,已成,0
603605,101,证券卖出,100,183.54,已成,0
300782,101,证券卖出,100,398.63,部分成交,0
300782,101,证券卖出,800,398.63,已成,0
601615,101,证券卖出,1100,15.64,已成,0
603298,101,证券卖出,100,16.14,部分成交,0
603298,101,证券卖出,100,16.14,部分成交,0
603298,101,证券卖出,100,16.13,部分成交,0
603298,101,证券卖出,200,16.13,部分成交,0
603298,101,证券卖出,500,16.13,部分成交,0
601865,101,证券卖出,800,23.71,部分成交,0
2387,101,证券卖出,100,14.8,部分成交,0
2387,101,证券卖出,1600,14.8,部分成交,0
2387,101,证券卖出,300,14.79,部分成交,0
2387,101,证券卖出,200,14.79,已成,0
601139,101,证券卖出,700,7.37,部分成交,0
2434,101,证券卖出,1300,10.22,已成,0
300418,101,证券卖出,1600,27.49,已成,0
601865,101,证券卖出,300,23.71,已成,0
603298,101,证券卖出,800,16.13,部分成交,0
603556,101,证券卖出,100,14.78,部分成交,0
603556,101,证券卖出,100,14.78,部分成交,0
603556,101,证券卖出,100,14.78,部分成交,0
603556,101,证券卖出,1100,14.77,部分成交,0
603556,101,证券卖出,200,14.77,部分成交,0
603556,101,证券卖出,2000,14.76,部分成交,0
603556,101,证券卖出,1000,14.76,部分成交,0
603556,101,证券卖出,3300,14.75,已成,0
2925,101,证券卖出,100,61.33,已成,0
2028,101,证券卖出,300,25.49,已成,0
300558,101,证券卖出,100,129.68,已成,0
400,101,证券卖出,100,14.97,部分成交,0
400,101,证券卖出,200,14.97,部分成交,0
400,101,证券卖出,300,14.97,部分成交,0
400,101,证券卖出,1000,14.97,已成,0
300037,101,证券卖出,300,61.29,部分成交,0
300037,101,证券卖出,100,61.26,已成,0
600500,101,证券卖出,600,5.53,部分成交,0
600500,101,证券卖出,2000,5.53,部分成交,0
600500,101,证券卖出,200,5.53,部分成交,0
600500,101,证券卖出,200,5.53,部分成交,0
600500,101,证券卖出,200,5.53,已成,0
681,101,证券卖出,900,16.63,已成,0
603298,101,证券卖出,500,16.13,部分成交,0
300308,101,证券卖出,200,59.49,已成,0
2004,101,证券卖出,1100,5.44,部分成交,0
2004,101,证券卖出,2000,5.44,部分成交,0
2004,101,证券卖出,1300,5.43,已成,0
603650,101,证券卖出,100,32.13,已成,0
603298,101,证券卖出,1200,16.13,已成,0
600376,101,证券卖出,2700,6.68,已成,0
2019,101,证券卖出,900,29.22,已成,0
800,101,证券卖出,1000,14.74,部分成交,0
600967,101,证券卖出,4300,12.26,已成,0
603661,101,证券卖出,100,89.0,已成,0
601801,101,证券卖出,200,5.94,部分成交,0
603185,101,证券卖出,100,71.53,部分成交,0
600167,101,证券卖出,900,12.41,部分成交,0
600167,101,证券卖出,800,12.39,已成,0
600201,101,证券卖出,900,27.31,部分成交,0
600201,101,证券卖出,600,27.29,已成,0
2709,101,证券卖出,100,43.75,已成,0
2439,101,证券卖出,800,36.95,已成,0
601139,101,证券卖出,900,7.37,已成,0
300617,101,证券卖出,500,50.6,已成,0
300740,101,证券卖出,2700,20.17,已成,0
686,101,证券卖出,2000,10.4,部分成交,0
686,101,证券卖出,1200,10.4,已成,0
603882,101,证券卖出,100,110.27,已成,0
601801,101,证券卖出,100,5.94,部分成交,0
