时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:33:14.933    117646752       831168          300724          101 证券卖出    100             92.5100         已成
09:33:15.042    129648950       831169          600885          101 证券卖出    100             50.6800         已撤
09:33:15.143    117646757       831171          300253          101 证券卖出    1500            20.1900         已成
09:33:15.154    101641834       831170          002382          101 证券卖出    400             25.8500         已成
09:33:15.254    121651245       831172          600933          101 证券卖出    400             14.4900         已成
09:33:15.292    137649298       831173          601865          101 证券卖出    500             23.7400         已撤
09:33:15.460    113651135       831174          603650          101 证券卖出    200             32.1200         已成
09:33:15.462    121651247       831175          002127          101 证券卖出    3300            18.7600         已成
09:33:15.496    101641837       831176          000999          101 证券卖出    500             28.1000         已成
09:33:15.656    105649800       831177          300782          101 证券卖出    100             399.0400        已成
09:33:15.659    113651138       831178          600315          101 证券卖出    200             42.3700         已成
09:33:15.776    117646764       831179          002028          101 证券卖出    800             25.4900         已成
09:33:15.809    133646218       831180          002387          101 证券卖出    100             14.8300         已成
09:33:15.889    117646768       831181          002925          101 证券卖出    200             61.3200         已成
09:33:20.751    101641868       831182          002250          101 证券卖出    100             29.0200         已成
09:33:20.810    133646243       831183          600639          101 证券卖出    2800            13.3200         已成
09:33:20.887    101641870       831184          300244          101 证券卖出    500             42.8100         已成
09:33:21.061    105649829       831185          600967          101 证券卖出    7100            12.3000         已成
09:33:21.095    137649328       831186          002439          101 证券卖出    700             36.9400         已成
09:33:21.269    125648053       831187          603816          101 证券卖出    300             65.7900         部撤
09:33:21.337    129648985       831188          002824          101 证券卖出    200             18.8200         已撤
09:33:21.423    129648987       831190          300740          101 证券卖出    700             20.1900         已成
09:33:21.423    133646250       831189          603228          101 证券卖出    400             34.9600         已成
09:33:21.540    121651278       831191          000990          101 证券卖出    500             14.9100         已成
09:33:21.596    133646254       831192          300766          101 证券卖出    300             32.9400         已成
09:33:21.630    133646255       831193          002583          101 证券卖出    3600            8.1600          已成
09:33:21.672    101641878       831194          300595          101 证券卖出    200             68.8600         已撤
09:33:21.887    105649838       831195          300724          101 证券卖出    100             92.4000         已成
09:33:21.894    113651174       831196          600645          101 证券卖出    600             28.6000         已成
09:33:21.919    129648992       831197          000967          101 证券卖出    3400            8.8100          已成
09:33:21.987    129648993       831198          600754          101 证券卖出    1400            38.2400         已成
09:33:22.029    121651284       831199          300229          101 证券卖出    2700            12.0600         已成
09:33:22.120    137649334       831200          603185          101 证券卖出    800             71.5500         已成
09:33:22.121    105649841       831201          600985          101 证券卖出    1300            9.3500          已成
09:33:22.201    113651177       831203          600933          101 证券卖出    300             14.4800         已成
09:33:22.203    121651285       831202          300659          101 证券卖出    100             53.7100         已成
09:33:22.297    109648791       831204          600315          101 证券卖出    1900            42.4400         部撤
09:33:22.318    125648061       831205          300782          101 证券卖出    200             399.8300        已成
09:33:22.627    117646807       831206          002028          101 证券卖出    200             25.5000         已成
09:33:22.628    121651288       831207          300037          101 证券卖出    1100            61.2600         已成
09:33:22.661    133646263       831208          300308          101 证券卖出    300             59.5800         已成
09:33:22.716    137649338       831210          603960          100 证券买入    200             48.0400         已成
09:33:22.735    105649843       831209          300558          101 证券卖出    300             129.5300        已成
09:33:27.594    105649864       831211          601865          101 证券卖出    400             23.6700         已成
09:33:27.692    129649025       831212          600933          101 证券卖出    3000            14.4500         已成
09:33:27.796    105649866       831214          300659          101 证券卖出    100             53.6700         已成
09:33:27.797    109648816       831213          300782          101 证券卖出    100             400.1600        已成
09:33:27.930    105649867       831215          603039          101 证券卖出    100             101.1800        已成
09:33:27.933    121651318       831216          002028          101 证券卖出    800             25.4900         已成
09:33:28.040    137649366       831217          300037          101 证券卖出    600             61.2600         已成
09:33:28.048    105649870       831218          300308          101 证券卖出    100             59.5800         已成
09:33:28.171    129649030       831220          002212          101 证券卖出    100             23.4500         已成
09:33:28.171    133646286       831219          002250          101 证券卖出    200             28.9800         已成
09:33:28.197    105649871       831221          600639          101 证券卖出    800             13.3200         已成
09:33:28.357    137649367       831222          300244          101 证券卖出    200             42.8000         已成
09:33:28.540    129649033       831223          002439          101 证券卖出    500             36.9300         已成
09:33:28.698    113651211       831224          300740          101 证券卖出    1300            20.2600         已成
09:33:28.872    137649370       831225          603228          101 证券卖出    900             34.9800         已成
09:33:28.912    105649874       831226          000990          101 证券卖出    800             14.9100         已成
09:33:28.996    133646287       831228          002583          101 证券卖出    6800            8.1600          已成
09:33:29.000    101641916       831227          300766          101 证券卖出    100             32.9900         已撤
09:33:29.151    129649035       831229          300595          101 证券卖出    300             68.6800         已成
09:33:29.155    137649371       831230          000967          101 证券卖出    500             8.8200          已成
09:33:29.181    105649876       831231          603328          101 证券卖出    3700            9.4400          已成
09:33:29.186    113651213       831232          300724          101 证券卖出    100             92.4900         已成
09:33:29.234    105649877       831233          603186          101 证券卖出    2000            42.5500         已成
09:33:29.346    105649879       831234          600885          101 证券卖出    200             50.5500         已成
09:33:29.412    117646838       831235          300229          101 证券卖出    2800            12.0700         已成
09:33:29.415    125648087       831236          603960          100 证券买入    100             48.0200         已成
09:33:29.426    133646289       831237          603185          101 证券卖出    2000            71.5100         已成
09:33:34.393    113651238       831238          002824          101 证券卖出    100             18.7300         已成
09:33:34.522    121651343       831239          300740          101 证券卖出    1900            20.2900         已撤
09:33:34.563    137649388       831240          603228          101 证券卖出    1100            34.9900         已成
09:33:34.638    121651344       831241          000990          101 证券卖出    1700            14.9600         部撤
09:33:34.675    137649389       831242          300766          101 证券卖出    200             32.9100         已成
09:33:34.713    113651240       831243          002583          101 证券卖出    1000            8.1700          已成
09:33:34.802    129649058       831245          300724          101 证券卖出    100             92.5300         已成
09:33:34.809    105649905       831244          300595          101 证券卖出    300             68.6900         已成
09:33:34.839    117646859       831246          603328          101 证券卖出    1500            9.4400          已成
09:33:34.940    133646310       831247          600885          101 证券卖出    100             50.5000         已成
09:33:34.978    109648840       831248          300229          101 证券卖出    1700            12.0600         已成
09:33:35.034    121651346       831249          603185          101 证券卖出    200             71.5900         已成
09:33:35.064    109648841       831250          603579          101 证券卖出    100             38.0000         已成
09:33:35.129    117646861       831251          601865          101 证券卖出    500             23.6700         已成
09:33:35.178    125648109       831252          600933          101 证券卖出    6300            14.5300         已成
09:33:35.239    125648115       831253          600602          101 证券卖出    1700            7.5200          已成
09:33:35.457    105649938       831254          300659          101 证券卖出    100             53.6900         已成
09:33:35.494    113651267       831256          600315          101 证券卖出    1100            42.3700         已成
09:33:35.501    121651382       831255          300782          101 证券卖出    100             400.5600        已成
09:33:35.597    109648874       831257          603039          101 证券卖出    100             101.1700        已成
09:33:35.663    117646895       831258          601801          101 证券卖出    4300            5.9300          已成
09:33:35.687    133646347       831259          300037          101 证券卖出    1200            61.2700         已成
09:33:35.788    113651268       831260          300308          101 证券卖出    100             59.6100         已成
09:33:35.884    121651384       831261          002250          101 证券卖出    200             29.1100         已撤
09:33:35.914    101641976       831262          600639          101 证券卖出    1200            13.3400         已成
09:33:36.037    105649940       831263          300244          101 证券卖出    200             42.8200         已成
09:33:36.188    113651270       831264          603816          101 证券卖出    200             65.7700         已成
09:33:36.332    105649945       831265          603960          100 证券买入    200             47.9600         已成
09:33:41.417    101642002       831266          300659          101 证券卖出    900             53.6900         已成
09:33:41.452    109648903       831267          600315          101 证券卖出    1400            42.3300         已成
09:33:41.535    117646928       831268          300782          101 证券卖出    300             400.5900        已成
09:33:41.600    133646370       831269          603039          101 证券卖出    100             101.2100        已成
09:33:41.710    113651298       831271          300037          101 证券卖出    400             61.3000         已成
09:33:41.712    125648157       831270          601801          101 证券卖出    3500            5.9400          已成
09:33:41.759    121651413       831272          300308          101 证券卖出    200             59.5700         已成
09:33:41.926    101642006       831273          600639          101 证券卖出    3100            13.3400         已成
09:33:42.020    129649120       831274          300244          101 证券卖出    100             42.8200         已成
09:33:42.303    137649453       831276          603228          101 证券卖出    1300            35.0300         已成
09:33:42.304    101642008       831275          002824          101 证券卖出    100             18.7300         已成
09:33:42.425    105649966       831277          000990          101 证券卖出    1300            14.9600         已成
09:33:42.429    117646932       831278          300766          101 证券卖出    200             32.9400         已成
09:33:42.464    117646933       831279          300595          101 证券卖出    100             68.5800         已撤
09:33:42.538    105649967       831280          300724          101 证券卖出    500             92.9200         已撤
09:33:42.581    113651303       831281          603328          101 证券卖出    2400            9.4400          部撤
09:33:42.644    113651304       831282          603186          101 证券卖出    100             42.7900         已成
09:33:42.748    105649970       831283          600885          101 证券卖出    100             50.3100         已成
09:33:42.858    133646375       831285          603185          101 证券卖出    700             71.5800         已成
09:33:42.862    101642012       831284          300229          101 证券卖出    2000            12.0900         部撤
09:33:42.893    109648911       831286          603579          101 证券卖出    100             38.0300         已成
09:33:43.000    125648162       831287          601865          101 证券卖出    900             23.6600         已成
09:33:43.029    133646376       831288          600933          101 证券卖出    2100            14.5500         已成
09:33:43.058    101642013       831289          600602          101 证券卖出    900             7.5200          已成
09:33:43.136    109648912       831290          603960          100 证券买入    300             48.0200         已撤
09:33:48.098    137649469       831291          603185          101 证券卖出    500             71.5800         已成
09:33:48.135    113651313       831292          601865          101 证券卖出    400             23.6500         已成
09:33:48.196    121651432       831293          600933          101 证券卖出    2100            14.5500         已成
09:33:48.295    121651433       831294          600602          101 证券卖出    800             7.5200          已成
09:33:48.479    129649140       831296          603298          101 证券卖出    4500            16.2400         部撤
09:33:48.482    137649472       831295          600315          101 证券卖出    600             42.3400         已成
09:33:48.505    109648928       831297          300659          101 证券卖出    100             53.6900         已成
09:33:48.544    117646952       831298          300782          101 证券卖出    200             401.2500        已成
09:33:48.719    129649142       831300          300037          101 证券卖出    1200            61.3000         已成
09:33:48.739    105649983       831299          603039          101 证券卖出    300             101.1700        已成
09:33:48.813    129649143       831301          300308          101 证券卖出    200             59.5700         已成
09:33:48.846    117646954       831302          002250          101 证券卖出    700             29.0500         已成
09:33:49.196    121651436       831303          603228          101 证券卖出    1600            35.0500         已成
09:33:49.225    129649145       831304          002824          101 证券卖出    200             18.7200         已撤
09:33:49.327    117646956       831305          300617          101 证券卖出    300             50.6100         已成
09:33:49.334    121651437       831306          300740          101 证券卖出    1200            20.2300         部撤
09:33:49.391    109648933       831307          603501          101 证券卖出    100             186.7100        已成
09:33:49.470    125648178       831308          300766          101 证券卖出    300             32.9900         已成
09:33:49.632    105649985       831310          300724          101 证券卖出    200             92.5900         已成
09:33:49.633    109648934       831309          603328          101 证券卖出    1900            9.4300          已成
09:33:49.641    121651438       831311          300595          101 证券卖出    300             68.4400         已撤
09:33:49.887    101642032       831313          603960          100 证券买入    300             48.1000         已成
09:33:49.888    105649987       831312          300229          101 证券卖出    2000            12.0900         已成
09:33:54.795    125648195       831317          603579          101 证券卖出    200             38.0700         已成
09:33:54.811    137649495       831318          600933          101 证券卖出    2500            14.5400         部撤
09:33:54.910    125648196       831320          600602          101 证券卖出    1000            7.5200          已成
09:33:55.013    137649496       831321          603298          101 证券卖出    3000            16.2300         已撤
09:33:55.120    105650007       831323          300659          101 证券卖出    300             53.6800         已撤
09:33:55.120    109648949       831322          600315          101 证券卖出    800             42.2900         已成
09:33:55.167    121651454       831324          300782          101 证券卖出    600             401.4300        已成
09:33:55.349    101642046       831325          603039          101 证券卖出    100             101.2800        已成
09:33:55.353    109648950       831326          002831          101 证券卖出    300             38.4000         已撤
09:33:55.491    101642047       831327          300037          101 证券卖出    1200            61.2800         已成
09:33:55.533    109648951       831328          300308          101 证券卖出    200             59.5800         已成
09:33:55.635    117646975       831329          002250          101 证券卖出    300             29.0000         已成
09:33:56.286    101642050       831330          002824          101 证券卖出    400             18.6600         已成
09:33:56.499    117646976       831333          300617          101 证券卖出    200             50.5700         已成
09:33:56.502    125648200       831332          300740          101 证券卖出    200             20.1900         已成
09:33:56.508    133646413       831331          603228          101 证券卖出    900             35.0100         已成
09:33:56.603    109648953       831335          300595          101 证券卖出    300             67.9700         已成
09:33:56.605    117646977       831334          300766          101 证券卖出    100             32.9400         已成
09:33:56.663    125648201       831336          300724          101 证券卖出    100             92.4800         已成
09:33:56.754    101642053       831337          603186          101 证券卖出    400             42.8200         已成
09:33:56.871    113651332       831338          300229          101 证券卖出    2200            12.1000         已撤
09:33:57.006    105650009       831340          603185          101 证券卖出    400             71.5800         已成
09:33:57.012    113651333       831341          603960          100 证券买入    300             48.0900         已成
09:34:01.682    121651474       831354          603185          101 证券卖出    400             71.5600         已成
09:34:01.684    129649181       831353          300229          101 证券卖出    1500            12.0700         已成
09:34:01.815    105650024       831356          603579          101 证券卖出    300             38.0600         已成
09:34:01.898    113651347       831357          600933          101 证券卖出    600             14.5400         已成
09:34:02.071    121651475       831358          600602          101 证券卖出    8700            7.5200          已成
09:34:02.193    101642065       831359          300659          101 证券卖出    100             53.5800         已成
09:34:02.235    113651348       831360          600315          101 证券卖出    700             42.2300         已成
09:34:02.312    129649183       831361          603298          101 证券卖出    4100            16.1800         部撤
09:34:02.378    109648971       831362          300782          101 证券卖出    800             401.5900        已成
09:34:02.414    121651476       831363          603039          101 证券卖出    100             101.3500        已成
09:34:02.449    133646429       831364          300037          101 证券卖出    1000            61.2200         已成
09:34:02.589    101642067       831366          002250          101 证券卖出    300             28.9500         已成
09:34:02.589    105650025       831365          300308          101 证券卖出    200             59.6100         已成
09:34:03.041    117646995       831368          300617          101 证券卖出    300             50.4700         已成
09:34:03.045    129649184       831367          603228          101 证券卖出    1200            35.0400         已成
09:34:03.108    137649515       831369          002824          101 证券卖出    1000            18.7300         已成
09:34:03.278    113651351       831371          300724          101 证券卖出    100             92.4800         已撤
09:34:03.288    125648219       831370          300766          101 证券卖出    200             32.9900         已成
09:34:03.359    137649516       831372          603960          100 证券买入    100             48.0600         已成
09:34:07.991    105650038       831373          002831          101 证券卖出    100             38.3500         已成
09:34:13.593    133646445       831374          300617          101 证券卖出    100             50.4700         已成
09:34:13.876    105650045       831375          002831          101 证券卖出    400             38.3500         已成
09:34:18.835    121651501       831376          002250          101 证券卖出    100             29.0600         已成
09:34:19.109    101642089       831377          300617          101 证券卖出    200             50.4000         已成
09:34:19.179    113651376       831378          300740          101 证券卖出    100             20.1900         已成
09:34:19.292    137649542       831379          300766          101 证券卖出    600             33.1300         已撤
09:34:19.546    105650055       831380          600315          101 证券卖出    2400            42.1400         部撤
09:34:19.614    113651377       831381          002831          101 证券卖出    300             38.4000         已成
09:34:24.764    105650072       831382          300782          101 证券卖出    500             400.8900        已成
09:34:24.874    113651396       831383          300308          101 证券卖出    100             59.5200         已成
09:34:24.883    121651519       831384          002250          101 证券卖出    300             29.0000         已撤
09:34:25.158    101642102       831385          300617          101 证券卖出    100             50.4100         已成
09:34:25.255    109649007       831386          300740          101 证券卖出    200             20.1900         已成
09:34:30.221    101642117       831387          300308          101 证券卖出    100             59.5100         已成
09:34:30.298    113651405       831388          002250          101 证券卖出    400             28.9900         已撤
09:34:30.552    125648264       831389          300740          101 证券卖出    200             20.2100         已成
09:34:30.656    121651529       831390          300766          101 证券卖出    400             33.1200         已成
09:34:30.718    105650084       831391          300724          101 证券卖出    100             92.2100         已成
09:34:30.865    113651409       831393          300229          101 证券卖出    3300            12.0800         已撤
09:34:30.866    117647048       831392          603185          101 证券卖出    900             71.4300         已撤
09:34:30.897    129649237       831394          600933          101 证券卖出    1700            14.5100         已成
09:34:31.065    113651410       831395          300782          101 证券卖出    800             401.3400        已成
09:34:36.111    125648270       831396          603185          101 证券卖出    900             71.3800         已成
09:34:36.160    101642128       831397          600933          101 证券卖出    3200            14.5200         已成
09:34:36.426    117647056       831398          300308          101 证券卖出    100             59.4900         已成
09:34:36.553    133646487       831399          300782          101 证券卖出    600             401.2600        已成
09:34:36.736    129649247       831400          300617          101 证券卖出    400             50.4900         已成
09:34:36.759    137649578       831401          300740          101 证券卖出    5200            20.2400         已成
09:34:36.884    125648273       831402          603228          101 证券卖出    900             35.0400         已成
09:34:36.930    133646488       831403          300766          101 证券卖出    300             33.0800         已撤
09:34:37.021    101642131       831405          603186          101 证券卖出    400             42.7300         已撤
09:34:37.024    109649031       831404          300724          101 证券卖出    100             92.3200         已撤
09:34:37.163    125648274       831406          300229          101 证券卖出    2200            12.0700         已成
09:34:37.188    133646489       831407          603960          100 证券买入    200             47.8000         已撤
09:34:42.324    109649040       831408          300659          101 证券卖出    400             53.6000         已成
09:34:42.327    117647067       831409          300782          101 证券卖出    700             401.3400        已成
09:34:42.432    113651428       831410          300037          101 证券卖出    500             60.8000         已成
09:34:42.493    129649257       831411          300308          101 证券卖出    100             59.4900         已成
09:34:42.499    137649589       831412          002250          101 证券卖出    400             28.9700         已成
09:34:42.795    129649258       831413          300617          101 证券卖出    300             50.5500         已撤
09:34:42.869    137649590       831414          300740          101 证券卖出    1900            20.2300         部撤
09:34:42.907    105650104       831415          603228          101 证券卖出    1600            35.0500         已成
09:34:43.049    113651429       831416          300229          101 证券卖出    2200            12.0700         已撤
09:34:43.104    125648285       831417          603185          101 证券卖出    900             71.3100         已成
09:34:43.143    133646498       831418          600933          101 证券卖出    3300            14.5200         部撤
09:34:48.338    121651560       831419          603228          101 证券卖出    600             35.0600         已成
09:34:48.351    129649265       831420          002824          101 证券卖出    400             18.8200         已成
09:34:48.513    133646506       831421          300766          101 证券卖出    1000            33.1300         已撤
09:34:48.546    101642148       831422          300724          101 证券卖出    100             92.2200         已成
09:34:48.576    113651438       831423          603186          101 证券卖出    300             42.4900         已成
09:34:48.665    137649597       831424          300229          101 证券卖出    1300            12.0600         已成
09:34:48.711    113651439       831425          603185          101 证券卖出    1000            71.4800         已撤
09:34:48.766    121651563       831426          600933          101 证券卖出    3300            14.5200         已撤
09:34:48.942    129649267       831427          300659          101 证券卖出    100             53.6000         已成
09:34:48.956    137649598       831428          603298          101 证券卖出    700             16.1400         已成
09:34:49.099    133646508       831430          603039          101 证券卖出    200             101.0500        部撤
09:34:49.104    101642150       831429          300782          101 证券卖出    500             401.1100        已成
09:34:49.195    109649051       831431          300037          101 证券卖出    500             60.8000         已成
09:34:49.225    117647075       831432          300308          101 证券卖出    100             59.4600         已撤
09:34:49.498    105650116       831433          603960          100 证券买入    300             47.9000         已成
09:34:54.496    113651446       831439          002091          101 证券卖出    9400            6.2900          已成
09:34:54.705    105650125       831440          300229          101 证券卖出    100             12.0500         已成
09:34:54.826    113651448       831441          603185          101 证券卖出    300             71.2300         已成
09:34:54.887    121651574       831442          603579          101 证券卖出    300             38.1400         部撤
09:34:55.007    129649278       831443          600933          101 证券卖出    3300            14.5000         已成
09:34:55.321    105650126       831444          603298          101 证券卖出    2600            16.1400         已成
09:34:55.960    113651449       831446          300617          101 证券卖出    100             50.5500         已撤
09:34:55.963    121651575       831445          002824          101 证券卖出    100             18.8100         已成
09:34:56.055    129649279       831447          603960          100 证券买入    700             47.9000         已成
09:34:56.087    101642159       831448          603228          101 证券卖出    1100            35.0800         已成
09:34:56.159    117647087       831449          300740          101 证券卖出    100             20.2200         已成
