时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:34:25.306    230004598       10062           002301          100 证券买入    1000            15.5000         已成
09:34:30.307    201994795       10064           300595          101 证券卖出    1100            65.8300         已成
09:34:30.306    238004492       10063           300580          101 证券卖出    1000            21.7200         已成
09:34:30.407    233997059       10065           603238          100 证券买入    100             40.8200         已成
09:34:30.407    238004493       10066           002301          100 证券买入    100             15.4800         已成
09:34:35.403    214002485       10067           300595          101 证券卖出    900             65.9600         已成
09:34:35.503    206001932       10068           300769          100 证券买入    100             96.7300         已成
09:34:35.504    209997729       10069           603238          100 证券买入    100             40.8600         已成
09:34:35.604    225995026       10070           002301          100 证券买入    1000            15.4300         部撤
09:34:40.604    201994815       10072           002301          100 证券买入    400             15.4500         已成
09:34:40.603    238004516       10071           300595          101 证券卖出    1000            65.9500         部撤
09:34:40.703    222005320       10073           300769          100 证券买入    100             96.4800         已成
09:34:40.703    225995042       10074           603238          100 证券买入    200             40.7300         已成
09:34:45.703    238004528       10075           300595          101 证券卖出    900             65.9400         部撤
09:34:45.803    217999780       10076           300769          100 证券买入    200             96.2800         已撤
09:34:45.803    222005329       10077           603238          100 证券买入    100             40.6900         已成
09:34:45.902    238004529       10078           603983          100 证券买入    100             73.8200         已成
09:34:50.902    201994828       10079           300595          101 证券卖出    900             65.9900         部撤
09:34:50.902    206001962       10080           603826          100 证券买入    300             28.6200         已成
09:34:51.003    222005332       10081           603983          100 证券买入    100             73.8200         已成
09:34:51.003    225995062       10082           300769          100 证券买入    200             96.6400         已成
09:34:51.109    206001963       10083           603238          100 证券买入    100             40.4300         已撤
09:34:56.108    230004642       10084           300580          101 证券卖出    200             21.6700         已成
09:34:56.109    233997092       10085           300595          101 证券卖出    1200            65.9800         已成
09:34:56.207    238004538       10086           603238          100 证券买入    100             40.8200         已成
09:34:56.305    206001967       10087           603983          100 证券买入    200             73.8200         已成
09:35:01.510    225995074       10088           300595          101 证券卖出    700             65.8800         已成
09:35:01.511    230004650       10089           300769          100 证券买入    100             96.6300         已成
09:35:01.511    233997103       10090           603238          100 证券买入    100             40.8200         已成
09:35:01.608    209997772       10091           603983          100 证券买入    100             73.8200         已成
09:35:11.403    225995091       10092           300595          101 证券卖出    200             66.1400         已成
09:35:16.401    222005373       10093           300595          101 证券卖出    700             66.1800         已成
09:35:21.401    206002017       10094           603983          100 证券买入    100             74.0200         已撤
09:35:26.402    230004706       10095           603983          100 证券买入    100             74.0400         已成
09:35:31.401    230004717       10096           603983          100 证券买入    100             74.0500         已成
09:35:36.400    233997185       10097           603983          100 证券买入    300             74.0600         已撤
09:35:41.404    214002624       10098           603983          100 证券买入    100             74.3500         已成
09:35:46.600    201994951       10099           603238          100 证券买入    100             40.7800         已成
09:35:46.600    206002078       10100           603983          100 证券买入    200             74.4800         已成
09:35:51.500    214002638       10101           300769          100 证券买入    200             96.9000         已撤
09:35:51.500    217999919       10102           603238          100 证券买入    100             40.7400         已成
09:35:51.601    222005452       10103           603983          100 证券买入    200             74.3000         已撤
09:35:56.600    233997231       10104           300769          100 证券买入    200             97.1900         已成
09:35:56.600    238004661       10105           603238          100 证券买入    200             40.7400         已成
09:35:56.702    209997894       10106           603983          100 证券买入    200             74.4400         已成
09:36:01.700    206002104       10107           300769          100 证券买入    100             97.1800         已成
09:36:01.701    209997908       10108           603238          100 证券买入    400             40.7700         已撤
09:36:01.801    222005466       10109           603983          100 证券买入    200             74.4400         已撤
09:36:31.800    201995042       10110           603983          100 证券买入    100             74.3800         已成
09:36:36.799    225995276       10111           603983          100 证券买入    100             74.4900         已撤
09:36:41.798    218000023       10112           603238          100 证券买入    100             40.7100         已成
09:36:41.798    222005544       10113           603983          100 证券买入    200             74.3900         已撤
09:36:46.801    225995288       10114           603238          100 证券买入    100             40.7300         已成
09:36:46.898    233997319       10115           603983          100 证券买入    100             74.4000         已撤
09:36:51.897    230004871       10116           603983          100 证券买入    100             74.5200         已成
09:36:56.898    201995065       10118           603983          100 证券买入    100             74.5700         已成
09:36:56.897    238004758       10117           603238          100 证券买入    100             40.8100         已成
09:37:01.896    233997337       10119           603983          100 证券买入    100             74.5500         已成
09:38:01.995    233997426       10120           603238          100 证券买入    400             40.7700         已撤
09:38:11.994    225995401       10121           603238          100 证券买入    100             40.8900         已成
09:38:16.995    233997450       10122           603238          100 证券买入    100             40.8000         已撤
09:38:21.993    233997458       10123           603238          100 证券买入    100             40.8100         已撤
09:38:26.993    214002894       10124           603238          100 证券买入    100             40.8000         已成
09:38:31.994    201995202       10125           603238          100 证券买入    200             40.8100         已成
09:38:36.994    214002920       10126           603238          100 证券买入    100             40.7900         已撤
09:38:41.992    230005046       10127           603238          100 证券买入    100             40.7700         已成
09:38:46.993    206002367       10128           603238          100 证券买入    100             40.8000         已成
09:38:56.993    201995237       10129           603238          100 证券买入    100             40.7600         已成
09:38:56.993    206002380       10130           603983          100 证券买入    100             74.1300         已撤
09:39:01.991    206002387       10131           603983          100 证券买入    100             74.2300         已成
09:39:46.990    222005828       10132           603983          100 证券买入    200             74.2600         已成
09:39:51.990    214003007       10133           300769          100 证券买入    100             96.5400         已成
09:39:52.089    233997572       10134           603238          100 证券买入    100             40.7200         已成
09:39:52.089    238005023       10135           603983          100 证券买入    100             74.2500         已成
09:39:57.089    206002446       10136           300769          100 证券买入    100             96.5700         已成
09:40:02.092    206002451       10137           300769          100 证券买入    100             96.4600         已成
09:40:02.192    222005840       10138           603983          100 证券买入    100             74.2100         已成
09:40:37.187    225995583       10139           603983          100 证券买入    100             74.2600         已成
09:40:42.189    238005061       10140           603238          100 证券买入    100             40.6600         已成
09:40:42.292    206002483       10141           603983          100 证券买入    200             74.2600         已成
09:40:47.286    214003045       10142           603983          100 证券买入    300             74.2300         已成
09:40:47.287    218000301       10143           603238          100 证券买入    100             40.6100         已撤
09:40:52.296    222005878       10144           603238          100 证券买入    200             40.6900         已成
09:40:52.390    230005173       10145           603983          100 证券买入    100             74.2600         已成
09:40:57.395    233997621       10146           603238          100 证券买入    100             40.6500         已成
09:40:57.395    238005071       10147           603983          100 证券买入    200             74.3200         已成
09:41:02.386    238005079       10148           300769          100 证券买入    100             96.7700         已撤
09:41:57.387    201995388       10149           300769          100 证券买入    100             96.7200         已成
09:41:57.484    209998322       10150           603983          100 证券买入    100             74.2200         已成
09:42:42.482    230005250       10151           603983          100 证券买入    100             74.2700         已成
09:42:47.481    214003125       10152           603983          100 证券买入    100             74.3200         已成
09:43:02.481    218000396       10153           603983          100 证券买入    100             74.3200         已成
09:45:22.473    201995560       10154           300769          100 证券买入    100             97.2600         已撤
09:45:27.475    218000552       10155           300769          100 证券买入    100             96.9900         已撤
09:45:32.474    238005318       10156           300769          100 证券买入    100             97.0000         已撤
09:45:37.482    201995598       10157           300769          100 证券买入    200             97.3500         已撤
09:45:42.475    206002757       10158           300769          100 证券买入    200             97.7400         已成
09:45:47.474    209998551       10159           300769          100 证券买入    100             97.7700         已成
09:45:47.575    218000587       10160           603983          100 证券买入    100             74.8400         已成
09:45:52.572    230005473       10161           300769          100 证券买入    100             97.7900         已成
09:46:52.572    218000684       10162           603983          100 证券买入    200             74.4200         已撤
09:46:57.570    218000687       10163           603983          100 证券买入    200             74.5400         已撤
09:49:47.563    222006559       10164           603983          100 证券买入    100             74.5800         已成
09:49:52.563    225996264       10165           603983          100 证券买入    200             74.5800         已成
09:49:57.561    218000974       10166           603983          100 证券买入    100             74.5800         已成
09:50:47.561    201996069       10167           603983          100 证券买入    200             74.5300         已成
09:50:57.560    214003808       10168           603983          100 证券买入    100             74.5300         已成
09:53:02.654    233998589       10169           603983          100 证券买入    100             74.4900         已成
09:53:47.651    201996318       10170           603983          100 证券买入    100             74.5300         已成
09:53:52.655    214004064       10171           603983          100 证券买入    100             74.5400         已成
09:53:57.653    238006051       10172           603983          100 证券买入    100             74.5400         已成
10:01:57.629    222007589       10173           300580          101 证券卖出    400             21.8900         已成
10:03:02.626    230006987       10174           300580          101 证券卖出    500             21.8300         已成
10:03:47.625    206004420       10175           300580          101 证券卖出    300             21.9500         已撤
10:03:57.724    214004948       10176           300580          101 证券卖出    100             21.9200         已撤
10:04:47.725    222007860       10177           300580          101 证券卖出    100             21.8200         已成
10:08:47.711    233999968       10178           300580          101 证券卖出    100             21.8600         已成
10:08:52.710    201997674       10179           300580          101 证券卖出    100             21.8600         已成
