时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:18:03.000    104680005       10001           WTD:3396000001          601818          100 证券买入            -100            3.4000          已撤            0               0
09:32:54.000    100676699       10005           0102000001712601        300036          101 证券卖出            1000            25.0000         已成            0               0
09:32:54.000    112679160       10006           0103000001694933        300682          101 证券卖出            600             16.7300         部分成交        0               0
09:32:54.000    116676816       10007           0101000001583547        002705          100 证券买入            500             36.3400         已成            0               0
09:32:54.000    112679160       10006           0103000001694935        300682          101 证券卖出            100             16.7300         部分成交        0               0
09:32:54.000    112679160       10006           0103000001694937        300682          101 证券卖出            100             16.7200         已成            0               0
09:32:54.000    124679336       10003           849253                  603638          101 证券卖出            200             49.0400         部分成交        0               0
09:32:54.000    124679336       10003           849254                  603638          101 证券卖出            100             49.0400         已成            0               0
09:32:54.000    128679836       10008           0102000001713595        300607          100 证券买入            300             40.8600         已成            0               0
09:32:54.000    136679657       10009           0102000001713692        300715          100 证券买入            200             37.0500         已成            0               0
09:32:54.000    120681986       10002           849148                  603267          101 证券卖出            100             42.7300         部分成交        0               0
09:32:54.000    120681986       10002           849149                  603267          101 证券卖出            400             42.7300         已成            0               0
09:32:54.000    108677805       10011           850647                  603208          100 证券买入            100             96.9800         部分成交        0               0
09:32:54.000    108677805       10011           850648                  603208          100 证券买入            1300            96.9900         已成            0               0
09:32:54.000    124679337       10013           850801                  603239          100 证券买入            100             13.8100         部分成交        0               0
09:32:54.000    124679337       10013           850802                  603239          100 证券买入            100             13.8100         部分成交        0               0
09:32:54.000    104680381       10010           850643                  603658          100 证券买入            100             164.0000        部分成交        0               0
09:32:54.000    104680381       10010           850751                  603658          100 证券买入            800             164.3000        部分成交        0               0
09:32:54.000    104680381       10010           850782                  603658          100 证券买入            200             164.3000        已成            0               0
09:32:55.000    124679337       10013           853183                  603239          100 证券买入            700             13.8100         已成            0               0
09:32:57.000    120681987       10012           WTD:3396000008          603583          100 证券买入            -100            67.2100         已撤            0               0
09:32:57.000    136679656       10004           WTD:3396000005          603877          101 证券卖出            -100            14.0500         已撤            0               0
09:32:59.000    136679665       10015           0102000001740566        300036          101 证券卖出            323             25.0000         部分成交        0               0
09:32:59.000    136679665       10015           0102000001740568        300036          101 证券卖出            477             25.0000         已成            0               0
09:32:59.000    108677810       10016           0103000001722569        300682          101 证券卖出            800             16.7200         已成            0               0
09:32:59.000    112679170       10017           866815                  603267          101 证券卖出            300             42.7500         部分成交        0               0
09:32:59.000    112679170       10017           866816                  603267          101 证券卖出            400             42.7400         部分成交        0               0
09:32:59.000    112679170       10017           866817                  603267          101 证券卖出            300             42.7400         已成            0               0
09:32:59.000    100676706       10022           0102000001742067        300607          100 证券买入            100             40.8500         部分成交        0               0
09:32:59.000    100676706       10022           0102000001742069        300607          100 证券买入            200             40.8500         部分成交        0               0
09:32:59.000    136679667       10021           0101000001608493        002705          100 证券买入            500             36.3600         已成            0               0
09:32:59.000    100676706       10022           0102000001742071        300607          100 证券买入            100             40.8500         部分成交        0               0
09:32:59.000    100676706       10022           0102000001742073        300607          100 证券买入            400             40.8500         部分成交        0               0
09:32:59.000    100676706       10022           0102000001742075        300607          100 证券买入            100             40.8700         已成            0               0
09:32:59.000    128679843       10018           867128                  603208          100 证券买入            90              96.8500         部分成交        0               0
09:32:59.000    128679843       10018           867129                  603208          100 证券买入            100             96.8500         部分成交        0               0
09:32:59.000    128679843       10018           867130                  603208          100 证券买入            100             96.8500         部分成交        0               0
09:32:59.000    128679843       10018           867131                  603208          100 证券买入            110             96.9900         已成            0               0
09:32:59.000    108677811       10019           867610                  603583          100 证券买入            100             67.1800         已成            0               0
09:33:00.000    132678431       10014           868508                  603877          101 证券卖出            100             14.0400         已成            0               0
09:33:03.000    112679172       10023           0102000001762635        300715          100 证券买入            -100            37.0700         已撤            0               0
09:33:04.000    112679171       10020           WTD:3396000016          603239          100 证券买入            -900            13.7900         已撤            0               0
09:33:10.000    128679861       10025           0102000001799003        300715          100 证券买入            200             37.2300         已成            0               0
09:33:11.000    128679860       10024           WTD:3396000018          603638          101 证券卖出            -600            49.4000         已撤            0               0
09:33:15.000    128679867       10028           0101000001681407        002705          100 证券买入            200             36.4300         部分成交        0               0
09:33:15.000    128679867       10028           0101000001681412        002705          100 证券买入            100             36.4300         已成            0               0
09:33:15.000    100676735       10029           0102000001827564        300715          100 证券买入            200             37.2500         已成            0               0
09:33:15.000    124679372       10027           917404                  603239          100 证券买入            600             13.8100         已成            0               0
09:33:17.000    108677840       10026           WTD:3396000020          603638          101 证券卖出            -400            49.3800         已撤            0               0
09:33:20.000    132678473       10031           0101000001706380        002705          100 证券买入            700             36.4000         部分成交        0               0
09:33:20.000    132678473       10031           0101000001706382        002705          100 证券买入            100             36.4000         已成            0               0
09:33:21.000    112679203       10033           WTD:3396000024          603239          100 证券买入            -300            13.8000         已撤            0               0
09:33:23.000    108677851       10032           0102000001869824        300715          100 证券买入            -200            37.2800         已撤            0               0
