时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:15:35.057    237740903       10001           601818          100 证券买入    100             4.1000          已撤
09:30:14.922    233734296       10002           300263          101 证券卖出    90              9.8000          已成
09:30:14.923    237740954       10003           000889          101 证券卖出    20              7.8900          已成
09:30:14.923    201732143       10004           002639          101 证券卖出    4               7.8900          已成
09:30:14.924    205738870       10005           600825          101 证券卖出    19              6.8200          已成
09:30:14.924    213738827       10006           300063          101 证券卖出    50              7.5100          已成
10:32:22.978    205747329       10007           000700          101 证券卖出    1000            8.7600          已撤
10:32:23.073    225741160       10008           300256          101 证券卖出    11800           7.2300          已成
10:32:23.175    209742566       10009           300248          101 证券卖出    1400            12.9800         已成
10:32:23.273    225741161       10010           600315          101 证券卖出    300             47.3600         已成
10:32:23.371    237749687       10011           600458          101 证券卖出    1500            7.2500          已撤
10:32:23.474    209742568       10012           002125          101 证券卖出    300             9.1200          已成
10:32:23.576    221751046       10013           300477          101 证券卖出    4400            7.4500          部撤
10:32:23.674    229750747       10014           601777          101 证券卖出    16900           4.7700          已成
10:32:23.771    233743017       10015           002277          101 证券卖出    3700            5.0800          已成
10:32:23.872    233743019       10016           002385          101 证券卖出    600             10.5700         已成
10:32:23.996    217744083       10017           002515          101 证券卖出    1500            7.6200          已成
10:32:24.075    209742573       10018           600105          101 证券卖出    100             5.0600          已成
10:32:24.172    205747341       10019           000078          101 证券卖出    34100           4.7700          已撤
10:32:24.288    233743026       10020           002291          101 证券卖出    1100            25.7200         已成
10:32:24.372    217744088       10021           603959          101 证券卖出    200             9.5100          已成
10:32:24.473    201740737       10022           002011          101 证券卖出    48500           4.0400          已撤
10:32:24.574    217744090       10023           002955          101 证券卖出    700             31.9400         已成
10:32:24.673    201740739       10024           002717          101 证券卖出    67100           4.8000          已撤
10:32:24.774    225741171       10025           000793          101 证券卖出    326400          4.0100          已成
10:32:24.873    229750752       10026           002341          101 证券卖出    500             5.1300          已成
10:32:25.079    201740741       10027           002522          101 证券卖出    300             7.2500          已成
10:32:25.174    201740742       10029           300148          100 证券买入    12400           5.6200          已成
10:32:25.173    237749696       10028           002398          100 证券买入    2700            11.0700         已撤
10:32:25.283    237749698       10030           300357          100 证券买入    200             63.6000         已成
10:32:25.372    225741176       10031           600597          100 证券买入    2300            16.1700         已成
10:32:25.473    209742582       10032           000851          100 证券买入    2800            9.6900          已撤
10:32:25.774    201740746       10034           600009          100 证券买入    400             73.7800         已成
10:32:25.774    237749699       10033           300612          100 证券买入    200             33.0700         已成
10:32:25.983    225741180       10035           000651          100 证券买入    2300            59.3200         已成
10:32:26.072    201740748       10036           002373          100 证券买入    500             25.8900         已成
10:32:26.173    213747447       10037           300379          100 证券买入    200             48.2600         已成
10:32:26.272    233743032       10038           000538          100 证券买入    100             111.3500        已成
10:32:26.374    221751061       10039           000977          100 证券买入    2400            42.9200         已成
10:32:31.372    225741212       10040           300248          101 证券卖出    2700            12.9800         已成
10:32:31.472    225741213       10041           600315          101 证券卖出    300             47.4200         已成
10:32:31.572    209742614       10042           300477          101 证券卖出    3200            7.4400          已成
10:32:31.674    217744130       10043           601777          101 证券卖出    12100           4.7700          已撤
10:32:31.772    225741214       10044           002515          101 证券卖出    1400            7.6300          已成
10:32:31.871    201740776       10045           002649          101 证券卖出    100             9.9200          已成
10:32:31.972    229750788       10046           600176          101 证券卖出    3600            10.3400         已成
10:32:32.072    237749730       10047           300006          101 证券卖出    400             5.9600          已成
10:32:32.172    229750789       10048           300035          101 证券卖出    4800            9.5000          已成
10:32:32.272    209742617       10049           300204          101 证券卖出    300             12.7500         已成
10:32:32.473    217744136       10050           002388          101 证券卖出    200             8.2900          已成
10:32:32.573    229750791       10051           002310          101 证券卖出    700             5.3500          已成
10:32:32.671    225741220       10052           300310          101 证券卖出    5600            6.1800          已撤
10:32:32.772    213747481       10053           300256          101 证券卖出    6100            7.2300          已成
10:32:32.872    229750794       10054           002373          100 证券买入    500             25.8900         已成
10:32:32.983    217744141       10055           300379          100 证券买入    200             48.2800         已成
10:32:33.072    217744143       10056           000538          100 证券买入    200             111.3400        已成
10:32:33.171    217744144       10057           000977          100 证券买入    4000            42.9600         已成
10:32:33.272    233743071       10058           002398          100 证券买入    1800            11.0700         已成
10:32:33.373    221751093       10059           300148          100 证券买入    9800            5.6200          已撤
10:32:33.471    209742628       10060           300357          100 证券买入    300             63.5500         已成
10:32:33.573    229750798       10061           000851          100 证券买入    1500            9.6900          已撤
10:32:33.773    217744148       10062           300136          100 证券买入    1800            54.4400         已成
10:32:33.872    209742629       10063           300612          100 证券买入    100             33.0300         已成
10:32:33.981    237749742       10064           600009          100 证券买入    100             73.7800         已成
10:32:34.072    229750802       10065           000651          100 证券买入    2800            59.3300         已成
10:32:34.172    201740799       10066           002268          100 证券买入    1900            23.1100         已成
10:32:39.178    233743106       10067           300035          101 证券卖出    200             9.5100          已撤
10:32:39.272    225741257       10068           300204          101 证券卖出    200             12.7500         已成
10:32:39.373    213747521       10069           000078          101 证券卖出    46900           4.7600          已撤
10:32:39.473    233743107       10070           002038          101 证券卖出    1200            14.5700         已成
10:32:39.573    221751133       10071           300310          101 证券卖出    800             6.1700          已成
10:32:39.673    209742666       10072           000069          101 证券卖出    1700            8.0300          已成
10:32:39.773    205747427       10073           300256          101 证券卖出    1400            7.2300          已撤
10:32:39.872    209742668       10074           600315          101 证券卖出    300             47.4000         已成
10:32:39.987    221751136       10075           002125          101 证券卖出    9200            9.0700          已成
10:32:40.072    229750842       10076           300248          101 证券卖出    3600            12.9800         已成
10:32:40.172    213747526       10077           002369          101 证券卖出    500             9.5400          已成
10:32:40.272    217744188       10078           002385          101 证券卖出    4100            10.5500         已成
10:32:40.372    217744189       10079           002515          101 证券卖出    6700            7.6400          已撤
10:32:40.471    237749787       10080           002649          101 证券卖出    600             9.9200          已成
10:32:40.572    221751139       10081           600105          101 证券卖出    1500            5.0600          已成
10:32:40.671    237749788       10082           600176          101 证券卖出    10800           10.3500         已成
10:32:40.771    217744190       10083           002268          100 证券买入    100             23.1300         已成
10:32:40.973    229750850       10084           300136          100 证券买入    700             54.4200         已成
10:32:41.072    205747440       10085           300612          100 证券买入    700             33.0300         部撤
10:32:41.182    237749791       10086           600009          100 证券买入    300             73.7700         已成
10:32:41.271    225741267       10087           000538          100 证券买入    600             111.2700        已成
10:32:41.371    201740836       10088           000977          100 证券买入    4500            43.0100         已成
10:32:41.471    205747442       10089           002373          100 证券买入    500             25.8800         已成
10:32:41.572    213747535       10090           300379          100 证券买入    200             48.3300         已成
10:32:41.672    201740839       10091           300677          100 证券买入    200             179.7900        已成
10:32:41.772    209742678       10092           002398          100 证券买入    900             11.1000         部撤
10:32:41.872    233743124       10093           000547          100 证券买入    2300            17.3400         已成
10:32:41.990    201740845       10094           000851          100 证券买入    2800            9.7200          已成
10:32:42.078    229750857       10095           300148          100 证券买入    9800            5.6300          已成
10:32:42.171    205747451       10096           300357          100 证券买入    200             63.5800         已成
10:32:47.172    213747578       10097           601002          101 证券卖出    600             5.9900          已成
10:32:47.275    237749825       10098           002341          101 证券卖出    4700            5.1200          已成
10:32:47.371    229750892       10099           002522          101 证券卖出    200             7.2400          已成
10:32:47.473    225741304       10100           000700          101 证券卖出    6500            8.7400          已成
10:32:47.570    225741305       10101           300256          101 证券卖出    11800           7.2200          已成
10:32:47.672    229750893       10102           300248          101 证券卖出    1100            12.9800         已成
10:32:47.771    229750894       10103           300391          101 证券卖出    100             13.4200         已成
10:32:47.870    229750895       10104           600315          101 证券卖出    100             47.3800         已成
10:32:47.976    217744239       10105           002125          101 证券卖出    7000            9.0700          已成
10:32:48.094    205747486       10106           600583          101 证券卖出    800             5.0500          已成
10:32:48.172    201740890       10107           601777          101 证券卖出    10300           4.7600          已成
10:32:48.276    209742717       10108           002385          101 证券卖出    6100            10.5400         已成
10:32:48.371    209742718       10109           002515          101 证券卖出    900             7.6300          已成
10:32:48.473    209742719       10110           600105          101 证券卖出    100             5.0600          已成
10:32:48.571    221751188       10111           300006          101 证券卖出    7100            5.9500          已撤
10:32:48.671    237749837       10112           300204          101 证券卖出    300             12.7500         已成
10:32:48.775    213747582       10113           603959          101 证券卖出    300             9.4800          已成
10:32:48.872    201740897       10114           002388          101 证券卖出    500             8.2800          已成
10:32:48.972    201740898       10115           002038          101 证券卖出    1400            14.5700         已成
10:32:49.070    217744252       10116           000538          100 证券买入    400             111.2700        已成
10:32:49.212    213747583       10117           000977          100 证券买入    4500            43.0100         已成
10:32:49.277    229750908       10118           002373          100 证券买入    5700            25.8700         已成
10:32:49.371    237749843       10119           300379          100 证券买入    600             48.3500         已成
10:32:49.471    209742723       10120           002398          100 证券买入    2700            11.0800         已成
10:32:49.572    201740901       10121           000851          100 证券买入    4400            9.7000          已撤
10:32:49.675    201740902       10122           300148          100 证券买入    11600           5.6100          部撤
10:32:49.771    201740903       10123           300357          100 证券买入    200             63.5100         已成
10:32:49.875    201740904       10124           000651          100 证券买入    2500            59.3200         已成
10:32:49.981    229750913       10125           300017          100 证券买入    4200            10.1400         已成
10:32:50.071    205747495       10126           300136          100 证券买入    200             54.3600         已成
10:32:50.178    201740906       10127           300612          100 证券买入    700             33.0200         已成
10:32:55.171    205747525       10128           002522          101 证券卖出    100             7.2400          已成
10:32:55.271    217744286       10129           601002          101 证券卖出    4000            5.9900          已成
10:32:55.372    209742756       10130           000069          101 证券卖出    4900            8.0300          部撤
10:32:55.472    213747616       10131           000700          101 证券卖出    7000            8.7300          已成
10:32:55.572    213747618       10132           300248          101 证券卖出    1300            12.9800         已成
10:32:55.671    217744288       10133           600315          101 证券卖出    100             47.3500         已成
10:32:55.771    217744289       10134           600458          101 证券卖出    500             7.2400          已成
10:32:55.871    225741360       10135           002369          101 证券卖出    100             9.5300          已成
10:32:56.071    229750944       10136           300477          101 证券卖出    200             7.4400          已成
10:32:56.071    233743204       10137           601777          101 证券卖出    10000           4.7600          部撤
10:32:56.172    213747620       10138           002515          101 证券卖出    5300            7.6100          部撤
