证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
2625,101,证券卖出,50,9.56,已成,0
600986,101,证券卖出,5,6.08,已成,0
600168,101,证券卖出,30,8.28,已成,0
889,101,证券卖出,680,7.96,部分成交,0
889,101,证券卖出,800,7.96,部分成交,0
889,101,证券卖出,1200,7.96,部分成交,0
2279,101,证券卖出,5011,7.81,部分成交,0
889,101,证券卖出,600,7.96,部分成交,0
2279,101,证券卖出,2000,7.81,部分成交,0
889,101,证券卖出,500,7.96,部分成交,0
2279,101,证券卖出,2000,7.81,部分成交,0
889,101,证券卖出,500,7.96,部分成交,0
889,101,证券卖出,200,7.96,部分成交,0
2279,101,证券卖出,500,7.81,部分成交,0
889,101,证券卖出,1020,7.96,已成,0
2279,101,证券卖出,1000,7.81,部分成交,0
2279,101,证券卖出,5000,7.81,部分成交,0
2279,101,证券卖出,2000,7.81,部分成交,0
2279,101,证券卖出,300,7.81,部分成交,0
2279,101,证券卖出,5000,7.81,部分成交,0
2279,101,证券卖出,1000,7.81,部分成交,0
2279,101,证券卖出,500,7.81,部分成交,0
2279,101,证券卖出,300,7.81,部分成交,0
2279,101,证券卖出,1000,7.81,部分成交,0
2279,101,证券卖出,2000,7.81,部分成交,0
2279,101,证券卖出,500,7.81,部分成交,0
2279,101,证券卖出,1000,7.81,部分成交,0
2279,101,证券卖出,1000,7.81,部分成交,0
2279,101,证券卖出,1000,7.81,部分成交,0
2279,101,证券卖出,2000,7.81,部分成交,0
2279,101,证券卖出,4400,7.81,部分成交,0
2279,101,证券卖出,400,7.81,部分成交,0
2279,101,证券卖出,1000,7.81,部分成交,0
2279,101,证券卖出,1500,7.81,部分成交,0
2279,101,证券卖出,289,7.81,已成,0
902,101,证券卖出,4700,11.4,部分成交,0
902,101,证券卖出,200,11.39,部分成交,0
2640,101,证券卖出,2900,9.28,部分成交,0
603916,101,证券卖出,200,28.01,已成,0
300002,101,证券卖出,100,7.94,部分成交,0
300002,101,证券卖出,3300,7.94,部分成交,0
300002,101,证券卖出,2000,7.94,部分成交,0
300002,101,证券卖出,10700,7.94,部分成交,0
902,101,证券卖出,100,11.39,已成,0
300002,101,证券卖出,1000,7.94,部分成交,0
300002,101,证券卖出,400,7.94,部分成交,0
300002,101,证券卖出,2000,7.94,部分成交,0
300002,101,证券卖出,3800,7.94,已成,0
2043,101,证券卖出,16700,9.42,已成,0
886,101,证券卖出,5900,6.26,部分成交,0
886,101,证券卖出,7800,6.26,已成,0
2158,101,证券卖出,233,14.61,部分成交,0
2158,101,证券卖出,300,14.61,部分成交,0
2158,101,证券卖出,100,14.61,部分成交,0
2158,101,证券卖出,500,14.61,部分成交,0
2158,101,证券卖出,1000,14.61,部分成交,0
2158,101,证券卖出,100,14.61,部分成交,0
2158,101,证券卖出,100,14.61,部分成交,0
2158,101,证券卖出,500,14.61,部分成交,0
2158,101,证券卖出,500,14.61,部分成交,0
2158,101,证券卖出,100,14.61,部分成交,0
2158,101,证券卖出,500,14.61,部分成交,0
2158,101,证券卖出,167,14.61,已成,0
2343,101,证券卖出,4800,10.65,已成,0
2204,101,证券卖出,17000,5.19,已成,0
300773,101,证券卖出,800,42.67,已成,0
2366,101,证券卖出,100,5.85,部分成交,0
2239,101,证券卖出,16380,6.68,部分成交,0
2239,101,证券卖出,5000,6.68,部分成交,0
2239,101,证券卖出,20000,6.68,部分成交,0
2239,101,证券卖出,2400,6.68,部分成交,0
2239,101,证券卖出,300,6.68,部分成交,0
2239,101,证券卖出,700,6.68,部分成交,0
2239,101,证券卖出,1000,6.68,部分成交,0
2239,101,证券卖出,200,6.68,部分成交,0
2239,101,证券卖出,1500,6.68,部分成交,0
2239,101,证券卖出,1000,6.68,部分成交,0
2239,101,证券卖出,200,6.68,部分成交,0
2239,101,证券卖出,1000,6.68,部分成交,0
2239,101,证券卖出,3800,6.68,部分成交,0
2239,101,证券卖出,1600,6.68,部分成交,0
2239,101,证券卖出,100,6.68,部分成交,0
2239,101,证券卖出,1000,6.68,部分成交,0
2239,101,证券卖出,500,6.68,部分成交,0
2239,101,证券卖出,1000,6.68,部分成交,0
2239,101,证券卖出,1000,6.68,部分成交,0
2239,101,证券卖出,1620,6.68,已成,0
2639,101,证券卖出,8900,7.89,已成,0
300263,101,证券卖出,1300,9.58,部分成交,0
300263,101,证券卖出,100,9.58,部分成交,0
2277,101,证券卖出,500,5.3,部分成交,0
2277,101,证券卖出,1500,5.3,部分成交,0
300448,101,证券卖出,200,12.1,部分成交,0
300448,101,证券卖出,200,12.1,部分成交,0
2277,101,证券卖出,3900,5.3,部分成交,0
300448,101,证券卖出,800,12.09,部分成交,0
2277,101,证券卖出,2700,5.3,部分成交,0
300151,101,证券卖出,2100,17.53,已成,0
300448,101,证券卖出,100,12.09,部分成交,0
2277,101,证券卖出,700,5.3,部分成交,0
300448,101,证券卖出,100,12.09,部分成交,0
2277,101,证券卖出,2000,5.3,部分成交,0
799,101,证券卖出,600,79.25,已成,0
300448,101,证券卖出,200,12.09,部分成交,0
2277,101,证券卖出,500,5.3,部分成交,0
300448,101,证券卖出,500,12.09,已成,0
2277,101,证券卖出,1000,5.3,部分成交,0
2277,101,证券卖出,2000,5.3,部分成交,0
2277,101,证券卖出,1200,5.3,部分成交,0
881,101,证券卖出,200,10.13,部分成交,0
2277,101,证券卖出,2000,5.3,部分成交,0
881,101,证券卖出,100,10.13,部分成交,0
2277,101,证券卖出,500,5.3,部分成交,0
2277,101,证券卖出,1200,5.3,已成,0
300063,101,证券卖出,8500,7.48,部分成交,0
300063,101,证券卖出,3000,7.48,部分成交,0
300063,101,证券卖出,2000,7.48,部分成交,0
300063,101,证券卖出,1800,7.48,已成,0
300263,101,证券卖出,1000,9.58,部分成交,0
2155,100,证券买入,7600,8.59,已成,0
600859,101,证券卖出,5800,69.01,部分成交,0
600859,101,证券卖出,300,69.01,部分成交,0
600859,101,证券卖出,400,69.01,部分成交,0
600859,101,证券卖出,100,69.01,部分成交,0
600859,101,证券卖出,500,69.01,部分成交,0
600859,101,证券卖出,300,69.01,部分成交,0
600859,101,证券卖出,500,69.01,部分成交,0
600859,101,证券卖出,700,69.01,部分成交,0
600859,101,证券卖出,100,69.01,部分成交,0
600859,101,证券卖出,100,69.01,部分成交,0
600859,101,证券卖出,300,69.01,部分成交,0
600859,101,证券卖出,100,69.01,部分成交,0
600859,101,证券卖出,300,69.01,部分成交,0
600859,101,证券卖出,200,69.01,部分成交,0
600859,101,证券卖出,100,69.01,部分成交,0
600859,101,证券卖出,100,69.01,部分成交,0
600859,101,证券卖出,200,69.01,部分成交,0
600859,101,证券卖出,1700,69.01,已成,0
881,101,证券卖出,200,10.13,部分成交,0
881,101,证券卖出,1100,10.13,部分成交,0
600640,101,证券卖出,1200,22.7,已成,0
603138,101,证券卖出,200,26.78,部分成交,0
603138,101,证券卖出,800,26.78,已成,0
600196,100,证券买入,638,38.9,部分成交,0
600196,100,证券买入,500,38.9,部分成交,0
600196,100,证券买入,500,38.9,部分成交,0
600196,100,证券买入,100,38.9,部分成交,0
600196,100,证券买入,100,38.9,部分成交,0
600196,100,证券买入,100,38.9,部分成交,0
600196,100,证券买入,1062,38.9,已成,0
960,100,证券买入,2100,10.25,已成,0
300263,101,证券卖出,100,9.58,部分成交,0
997,100,证券买入,1000,18.57,部分成交,0
997,100,证券买入,100,18.57,已成,0
603888,100,证券买入,600,25.98,已成,0
881,101,证券卖出,400,10.13,部分成交,0
601328,100,证券买入,5000,5.08,部分成交,0
601328,100,证券买入,1600,5.08,部分成交,0
601328,100,证券买入,10000,5.08,部分成交,0
601328,100,证券买入,5700,5.08,已成,0
881,101,证券卖出,700,10.13,已成,0
2388,100,证券买入,100,8.45,已成,0
2081,100,证券买入,2500,9.01,部分成交,0
2081,100,证券买入,3100,9.01,已成,0
2099,100,证券买入,4600,8.32,已成,0
2038,100,证券买入,800,13.57,已成,0
2139,100,证券买入,6700,6.46,部分成交,0
2139,100,证券买入,700,6.46,已成,0
600771,100,证券买入,200,15.22,部分成交,0
600771,100,证券买入,500,15.22,部分成交,0
600771,100,证券买入,1300,15.22,部分成交,0
600771,100,证券买入,100,15.23,部分成交,0
600771,100,证券买入,1600,15.23,已成,0
2310,100,证券买入,10200,5.48,已成,0
2385,100,证券买入,20300,10.44,已成,0
2672,100,证券买入,200,10.16,部分成交,0
2672,100,证券买入,1500,10.16,已成,0
300088,100,证券买入,8500,13.13,部分成交,0
300088,100,证券买入,2800,13.13,已成,0
300263,101,证券卖出,5000,9.58,部分成交,0
600016,100,证券买入,3664,5.8,部分成交,0
600315,100,证券买入,800,45.42,已成,0
600016,100,证券买入,500,5.8,部分成交,0
600016,100,证券买入,49800,5.8,部分成交,0
600016,100,证券买入,10000,5.8,部分成交,0
600016,100,证券买入,300,5.8,部分成交,0
600016,100,证券买入,35036,5.8,已成,0
923,100,证券买入,100,15.08,部分成交,0
923,100,证券买入,300,15.08,部分成交,0
300263,101,证券卖出,300,9.57,部分成交,0
300263,101,证券卖出,1000,9.57,部分成交,0
300263,101,证券卖出,1000,9.57,已成,0
2291,101,证券卖出,1700,25.9,已成,0
2283,100,证券买入,200,5.11,部分成交,0
2283,100,证券买入,100,5.11,已成,0
2388,100,证券买入,200,8.45,已成,0
2099,100,证券买入,2200,8.32,已成,0
2310,100,证券买入,5000,5.48,已成,0
923,100,证券买入,500,15.06,已成,0
300263,101,证券卖出,500,9.57,部分成交,0
300263,101,证券卖出,2100,9.57,部分成交,0
300263,101,证券卖出,1300,9.57,部分成交,0
300263,101,证券卖出,300,9.57,已成,0
889,101,证券卖出,300,7.93,部分成交,0
889,101,证券卖出,300,7.93,部分成交,0
889,101,证券卖出,2000,7.93,已成,0
2291,101,证券卖出,1400,25.9,已成,0
2038,100,证券买入,200,13.57,已成,0
600859,101,证券卖出,100,68.88,部分成交,0
600859,101,证券卖出,100,68.88,部分成交,0
600859,101,证券卖出,200,68.88,已成,0
923,100,证券买入,900,15.07,已成,0
2024,100,证券买入,5200,12.23,已成,0
997,100,证券买入,700,18.56,已成,0
2081,100,证券买入,1200,9.0,部分成交,0
2081,100,证券买入,1300,9.0,部分成交,0
2081,100,证券买入,400,9.0,已成,0
2099,100,证券买入,200,8.32,部分成交,0
2099,100,证券买入,1400,8.33,已成,0
2283,100,证券买入,3600,5.1,已成,0
600825,101,证券卖出,100,7.06,已成,0
2225,100,证券买入,2700,4.7,已成,0
2158,101,证券卖出,300,14.58,已成,0
2366,101,证券卖出,1400,5.83,部分成交,0
2366,101,证券卖出,1600,5.83,已成,0
2343,101,证券卖出,1100,10.65,已成,0
600859,101,证券卖出,1000,68.8,部分成交,0
600859,101,证券卖出,100,68.8,部分成交,0
600859,101,证券卖出,200,68.8,部分成交,0
600859,101,证券卖出,200,68.8,部分成交,0
600859,101,证券卖出,800,68.8,部分成交,0
600859,101,证券卖出,200,68.8,已成,0
2038,100,证券买入,200,13.56,部分成交,0
2038,100,证券买入,100,13.57,已成,0
600640,101,证券卖出,300,22.7,已成,0
889,101,证券卖出,2800,7.92,已成,0
923,100,证券买入,400,15.08,部分成交,0
2099,100,证券买入,2800,8.32,已成,0
2385,100,证券买入,800,10.44,部分成交,0
2385,100,证券买入,1200,10.44,部分成交,0
2385,100,证券买入,2000,10.44,部分成交,0
2385,100,证券买入,2000,10.44,部分成交,0
2385,100,证券买入,2000,10.44,部分成交,0
2385,100,证券买入,100,10.44,部分成交,0
2385,100,证券买入,800,10.44,部分成交,0
2385,100,证券买入,500,10.44,部分成交,0
2385,100,证券买入,500,10.44,部分成交,0
2385,100,证券买入,700,10.44,部分成交,0
2385,100,证券买入,2400,10.44,部分成交,0
2385,100,证券买入,1000,10.44,部分成交,0
2385,100,证券买入,600,10.44,部分成交,0
2385,100,证券买入,300,10.44,已成,0
923,100,证券买入,300,15.08,已成,0
300448,101,证券卖出,1700,12.07,已成,0
2639,101,证券卖出,5400,7.87,已成,0
600859,101,证券卖出,100,68.72,部分成交,0
923,100,证券买入,600,15.09,已成,0
600859,101,证券卖出,200,68.72,部分成交,0
2310,100,证券买入,800,5.48,已成,0
600859,101,证券卖出,100,68.72,部分成交,0
997,100,证券买入,2100,18.57,已成,0
2081,100,证券买入,437,9.0,部分成交,0
2081,100,证券买入,263,9.0,已成,0
2099,100,证券买入,1900,8.32,已成,0
600859,101,证券卖出,100,68.72,部分成交,0
600859,101,证券卖出,200,68.72,部分成交,0
600859,101,证券卖出,600,68.72,已成,0
600640,101,证券卖出,400,22.68,已成,0
889,101,证券卖出,200,7.92,部分成交,0
889,101,证券卖出,500,7.92,部分成交,0
889,101,证券卖出,1200,7.9,部分成交,0
889,101,证券卖出,1000,7.9,部分成交,0
889,101,证券卖出,500,7.9,部分成交,0
889,101,证券卖出,100,7.9,已成,0
2640,101,证券卖出,7700,9.38,部分成交,0
