时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:37:56.242    233427334       504792          300171          701 担保品卖出  3400            16.5500         已撤
09:37:56.273    209426611       504791          603690          701 担保品卖出  1100            39.1900         已成
09:37:56.329    229434004       504793          603185          701 担保品卖出  100             44.2800         已成
09:37:56.337    237434069       504794          600993          701 担保品卖出  400             20.9700         已撤
09:37:56.343    209426612       504795          300373          700 担保品买入  1700            32.8200         已成
09:37:56.378    221434263       504796          300274          700 担保品买入  2800            13.8200         已成
09:37:56.415    205432468       504797          300496          700 担保品买入  500             73.8100         已成
09:38:01.549    213433213       504819          600993          701 担保品卖出  500             20.9700         已成
09:38:01.550    217428639       504818          603690          701 担保品卖出  1000            39.1800         已撤
09:38:01.664    209426623       504820          300274          700 担保品买入  2200            13.8200         已撤
09:38:01.707    217428640       504821          300496          700 担保品买入  600             73.6800         已成
09:38:01.744    225426220       504822          300373          700 担保品买入  1000            32.8400         已成
09:38:11.669    209426645       504825          300496          700 担保品买入  500             73.4500         已成
09:38:16.615    209426652       504826          300496          700 担保品买入  600             73.4600         已成
09:38:21.625    201425232       504828          300496          700 担保品买入  200             73.4500         已成
09:38:26.621    217428690       504829          603690          701 担保品卖出  100             38.9300         已成
09:38:27.006    201425242       504831          300496          700 担保品买入  400             73.4000         已成
09:38:27.006    205432523       504830          300274          700 担保品买入  1200            13.8600         已成
09:38:31.753    221434324       504832          603690          701 担保品卖出  500             38.9800         已成
09:38:31.784    229434071       504833          600993          701 担保品卖出  600             20.9800         已成
09:38:31.818    237434133       504834          300274          700 担保品买入  2100            13.8300         已成
09:38:31.929    205432530       504835          300496          700 担保品买入  100             73.1000         已撤
09:38:36.931    213433272       504836          002299          701 担保品卖出  1400            28.6800         已成
09:38:36.963    221434328       504837          300171          701 担保品卖出  400             16.3400         已成
09:38:36.973    229434077       504838          603690          701 担保品卖出  700             38.8700         已成
09:38:37.060    205432539       504839          600993          701 担保品卖出  800             20.9500         已成
09:38:37.080    213433273       504840          603185          701 担保品卖出  800             44.4400         已撤
09:38:37.146    221434329       504841          300274          700 担保品买入  1900            13.8300         已成
09:38:37.189    229434078       504842          300496          700 担保品买入  300             73.2600         已成
09:38:42.167    225426293       504844          600993          701 担保品卖出  800             20.9500         已成
09:38:42.282    233427430       504845          601788          701 担保品卖出  5700            14.9900         已撤
09:38:42.300    201425280       504846          603690          701 担保品卖出  800             39.1100         已撤
09:38:42.313    205432545       504847          002299          701 担保品卖出  1100            28.6900         已成
09:38:42.412    217428725       504848          300171          701 担保品卖出  900             16.3200         部撤
09:38:42.439    225426294       504849          300373          700 担保品买入  2200            32.8700         已成
09:38:42.479    233427431       504850          300274          700 担保品买入  600             13.8000         已撤
09:38:42.531    201425281       504851          300496          700 担保品买入  100             73.2700         已成
09:38:47.534    217428730       504852          600993          701 担保品卖出  800             20.9400         已成
09:38:47.592    233427436       504853          601788          701 担保品卖出  4800            14.9800         已成
09:38:47.655    233427437       504854          603185          701 担保品卖出  800             44.2400         已成
09:38:47.745    229434089       504855          603690          701 担保品卖出  1000            38.8800         已成
09:38:47.788    213433286       504857          300171          701 担保品卖出  400             16.3100         已成
09:38:47.789    221434344       504856          002299          701 担保品卖出  200             28.6900         已成
09:38:47.877    201425290       504858          300274          700 担保品买入  2700            13.8200         已成
09:38:47.911    209426712       504859          300496          700 担保品买入  300             73.2800         已撤
09:38:47.972    237434151       504860          300373          700 担保品买入  2300            32.8900         已撤
09:38:52.938    221434353       504861          603690          701 担保品卖出  1200            38.8800         已成
09:38:53.022    229434098       504863          300171          701 担保品卖出  7000            16.3400         已成
09:38:53.022    233427443       504862          002299          701 担保品卖出  200             28.6800         已成
09:38:53.105    205432560       504864          600993          701 担保品卖出  900             20.9300         部撤
09:38:53.195    213433295       504865          601788          701 担保品卖出  900             14.9600         已成
09:38:53.259    229434099       504867          300496          700 担保品买入  400             73.3600         已成
09:38:53.274    237434159       504866          300373          700 担保品买入  2500            32.9100         已撤
09:38:53.276    213433296       504868          300274          700 担保品买入  5600            13.8400         已成
09:38:58.292    201425307       504873          600993          701 担保品卖出  700             20.9200         已成
09:38:58.334    209426729       504874          603690          701 担保品卖出  600             38.9600         部撤
09:38:58.394    225426317       504875          002299          701 担保品卖出  400             28.6700         已成
09:38:58.499    233427455       504877          300373          700 担保品买入  100             33.0400         已成
09:38:58.499    237434165       504876          300274          700 担保品买入  2700            13.8100         已成
09:39:23.515    205432603       504884          300373          700 担保品买入  1200            33.2500         已撤
09:39:28.491    213433341       504885          603690          701 担保品卖出  700             39.0900         已成
09:39:33.514    201425353       504886          603690          701 担保品卖出  300             39.1700         已成
09:39:33.541    209426778       504887          300373          700 担保品买入  2400            33.2800         已撤
09:39:38.544    237434230       504888          600993          701 担保品卖出  500             21.0000         已成
09:39:38.654    221434420       504889          603690          701 担保品卖出  200             39.2000         已成
09:39:38.667    229434165       504890          300373          700 担保品买入  2400            33.3500         已撤
09:39:43.678    201425368       504891          603690          701 担保品卖出  300             39.2400         已成
09:39:43.708    209426793       504892          002299          701 担保品卖出  1300            28.7300         已成
09:39:43.764    217428810       504893          600993          701 担保品卖出  600             21.0300         已成
09:39:43.838    233427511       504894          300373          700 担保品买入  2400            33.4500         已成
09:39:48.817    229434180       504895          002299          701 担保品卖出  700             28.8000         已撤
09:39:48.858    237434246       504896          603690          701 担保品卖出  500             39.3200         已成
09:39:48.914    205432643       504897          600993          701 担保品卖出  400             21.0300         已成
09:39:53.963    217428829       504898          002299          701 担保品卖出  700             28.7500         已撤
09:39:53.987    225426390       504900          600993          701 担保品卖出  400             21.0400         已撤
09:39:53.987    229434187       504899          603690          701 担保品卖出  500             39.3700         已成
09:40:39.020    221434675       504929          600993          701 担保品卖出  1000            20.9600         已成
09:40:44.007    225426625       504930          600993          701 担保品卖出  400             20.9700         已成
09:40:49.010    213433636       504931          002299          701 担保品卖出  800             28.7600         已成
09:40:49.075    229434436       504932          600993          701 担保品卖出  1000            20.9900         已成
09:40:54.072    209427073       504933          600993          701 担保品卖出  500             21.0300         已成
09:40:59.104    229434464       504938          600993          701 担保品卖出  100             21.0400         已成
09:41:39.066    205433013       504946          600993          701 担保品卖出  200             21.0200         已成
09:41:44.080    225426751       504947          600993          701 担保品卖出  400             21.0400         已成
09:41:49.089    201425742       504948          600993          701 担保品卖出  400             21.0400         已成
09:41:54.080    205433046       504949          600993          701 担保品卖出  600             21.0300         已成
10:13:52.293    217431475       505287          002174          701 担保品卖出  10000           26.0700         已成
10:14:57.813    233430184       505290          002174          700 担保品买入  10000           26.0100         部撤
10:15:34.361    201428071       505291          002174          700 担保品买入  9100            26.1400         已撤
10:15:53.268    229436952       505292          002174          700 担保品买入  9100            26.1900         已成
10:24:44.043    225429585       505334          300677          700 担保品买入  2000            128.0300        已成
10:25:19.073    201428552       505338          300677          701 担保品卖出  1000            128.2300        已成
10:25:23.637    209430061       505339          300677          701 担保品卖出  1000            128.2300        已成
14:32:32.398    221448788       509438          002425          700 担保品买入  8000            16.5800         已成
14:33:08.201    213447668       509460          002425          701 担保品卖出  8000            16.6700         部撤
14:33:31.497    217443285       509465          002425          701 担保品卖出  5700            16.5400         已成
