时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:33:55.777    221883488       10094           002053          100 证券买入    400             7.7500          已成
09:33:55.872    201873046       10095           002327          100 证券买入    300             7.5800          已撤
09:34:00.876    229882814       10096           600136          101 证券卖出    4500            9.4500          已撤
09:34:00.974    205879602       10097           603818          101 证券卖出    1000            9.8300          已撤
09:34:00.975    209875679       10098           300628          100 证券买入    200             65.4700         已撤
09:34:00.975    213879651       10099           603236          100 证券买入    400             200.1500        已成
09:34:10.972    233875118       10100           600136          101 证券卖出    1300            9.4200          已成
09:34:11.071    225873548       10101           002322          100 证券买入    2800            13.7200         已撤
09:34:16.072    201873085       10103           603818          101 证券卖出    700             9.7800          已成
09:34:16.071    237882126       10102           600136          101 证券卖出    600             9.4100          已成
09:34:16.173    213879675       10104           002322          100 证券买入    1000            13.8200         已成
09:34:21.170    225873569       10105           603317          101 证券卖出    800             59.5900         已成
09:34:21.171    229882851       10106           002322          100 证券买入    1000            13.8000         已撤
09:34:26.173    229882857       10107           603317          101 证券卖出    500             59.5900         已成
09:34:26.273    205879642       10108           002322          100 证券买入    1000            13.8100         已撤
09:34:31.271    237882139       10109           600136          101 证券卖出    3500            9.4600          已成
09:34:31.370    205879647       10110           603317          101 证券卖出    100             59.6000         已撤
09:34:31.371    209875737       10111           300628          100 证券买入    100             65.9000         已成
09:34:31.471    237882140       10112           002322          100 证券买入    1200            13.7800         已成
09:34:36.471    201873117       10114           603666          101 证券卖出    200             105.7100        已成
09:34:36.470    237882150       10113           603317          101 证券卖出    600             59.3700         已撤
09:34:36.571    213879703       10115           600136          101 证券卖出    2500            9.4700          已成
09:34:36.571    217877342       10116           002322          100 证券买入    600             13.7800         已成
09:34:36.671    233875160       10117           300628          100 证券买入    100             65.9000         已成
09:34:41.670    205879662       10118           600136          101 证券卖出    1300            9.4600          已撤
09:34:41.670    209875757       10119           603317          101 证券卖出    600             59.1900         已撤
09:34:41.779    233875169       10120           603818          101 证券卖出    1400            9.6900          已成
09:34:41.880    201873128       10121           300628          100 证券买入    300             65.8900         已成
09:34:41.880    205879663       10122           002322          100 证券买入    600             13.8000         已成
09:34:46.870    229882884       10123           600136          101 证券卖出    7800            9.4500          已撤
09:34:46.870    233875181       10124           603317          101 证券卖出    1100            59.1500         已成
09:34:46.970    209875767       10125           603818          101 证券卖出    1500            9.6800          已成
09:34:46.971    213879718       10126           300628          100 证券买入    100             65.6300         已成
09:34:47.070    205879671       10127           603236          100 证券买入    100             201.1400        已成
09:34:47.070    209875768       10128           002322          100 证券买入    200             13.8000         已成
09:34:52.069    213879726       10129           603317          101 证券卖出    700             59.3600         已成
09:34:52.170    229882892       10130           600136          101 证券卖出    14400           9.4300          已成
09:34:52.170    233875193       10131           002322          100 证券买入    600             13.7900         已成
09:34:52.270    213879727       10132           600996          100 证券买入    500             7.5100          部撤
09:34:52.270    217877371       10133           603508          100 证券买入    400             36.5500         已成
09:34:52.370    229882893       10134           002053          100 证券买入    400             7.7400          已成
09:34:52.370    233875194       10135           002327          100 证券买入    800             7.5700          已成
09:34:52.470    205879680       10136           002861          100 证券买入    100             27.6800         已成
09:34:52.470    209875778       10137           603236          100 证券买入    200             201.1400        已成
09:34:57.470    213879735       10138           600136          101 证券卖出    6100            9.4200          已撤
09:34:57.568    221883582       10139           603317          101 证券卖出    200             59.3600         已成
09:34:57.569    225873619       10140           603666          101 证券卖出    500             105.9600        已成
09:34:57.671    201873157       10142           300628          100 证券买入    200             65.6700         已成
09:34:57.670    237882186       10141           603818          101 证券卖出    900             9.7600          部撤
09:34:57.777    213879736       10143           603236          100 证券买入    400             200.9000        已成
09:34:57.971    221883583       10144           002053          100 证券买入    500             7.7300          已撤
09:34:57.971    225873620       10145           600996          100 证券买入    400             7.5200          已成
09:34:57.971    229882904       10146           603508          100 证券买入    100             36.6100         已成
09:35:02.868    221883596       10147           600136          101 证券卖出    4500            9.4000          已撤
09:36:01.476    213879963       10148           600136          101 证券卖出    15000           9.4700          部撤
09:36:01.576    201873346       10149           603317          101 证券卖出    700             59.0700         部撤
09:36:01.577    205879911       10150           603666          101 证券卖出    200             106.7200        已成
09:36:01.577    209875970       10151           603508          100 证券买入    400             36.6000         已成
09:36:01.577    213879965       10152           300628          100 证券买入    100             65.9000         已成
09:36:01.577    217877567       10153           603236          100 证券买入    200             202.0400        已成
09:36:16.565    213880013       10154           603317          101 证券卖出    400             58.9600         已成
09:36:16.670    213880014       10155           603666          101 证券卖出    100             107.1300        已成
09:36:21.671    209876039       10156           603666          101 证券卖出    100             107.3900        已成
09:36:31.672    221883903       10157           300628          100 证券买入    100             65.7500         已成
09:36:36.668    237882511       10158           603666          101 证券卖出    100             107.1900        已成
09:36:36.688    205880019       10159           603818          101 证券卖出    1000            9.7000          已撤
09:36:36.765    213880074       10160           600136          101 证券卖出    5900            9.4000          已撤
09:36:36.766    217877684       10161           300628          100 证券买入    100             65.7100         已成
09:36:41.772    237882530       10162           603666          101 证券卖出    100             107.1800        已成
09:36:41.871    201873490       10164           600136          101 证券卖出    8000            9.3900          已撤
09:36:41.870    237882532       10163           603818          101 证券卖出    1000            9.6800          已成
09:36:41.971    201873491       10165           300628          100 证券买入    200             65.7300         已成
09:36:46.965    237882546       10166           600136          101 证券卖出    9400            9.3700          部撤
09:36:46.965    201873502       10167           002327          100 证券买入    400             7.5000          已成
09:36:51.964    221883968       10168           600136          101 证券卖出    12000           9.3600          已成
09:36:57.065    233875595       10169           300628          100 证券买入    200             65.8500         已撤
09:36:57.166    225873951       10170           600136          101 证券卖出    2600            9.3800          已撤
09:36:57.167    229883305       10171           002327          100 证券买入    200             7.5100          已撤
09:36:57.167    233875596       10172           603508          100 证券买入    100             36.3900         已撤
09:36:57.167    237882571       10173           002322          100 证券买入    200             13.7200         已成
09:37:07.164    225873980       10174           300628          100 证券买入    300             66.2100         已成
09:37:12.164    229883351       10175           002327          100 证券买入    700             7.5400          已撤
09:37:12.264    225874001       10176           300628          100 证券买入    100             66.2000         已成
09:37:17.263    237882621       10177           300628          100 证券买入    400             66.0700         已成
09:37:52.262    221884132       10178           002053          100 证券买入    700             7.6900          已成
09:37:52.361    209876300       10179           002322          100 证券买入    100             13.7200         已成
09:37:52.362    213880306       10180           300628          100 证券买入    500             65.7600         已撤
09:37:57.462    217877917       10181           300628          100 证券买入    500             66.0400         已成
09:37:57.463    221884142       10182           600136          101 证券卖出    2600            9.4100          已撤
09:37:57.463    225874131       10183           603508          100 证券买入    300             36.5000         已成
09:37:57.561    201873703       10184           002322          100 证券买入    100             13.7300         已成
09:37:57.562    205880250       10185           002327          100 证券买入    1100            7.5400          已成
09:37:57.662    217877918       10186           002053          100 证券买入    400             7.6900          已成
09:37:57.663    221884143       10187           600996          100 证券买入    1200            7.5000          已成
09:38:02.663    229883476       10188           600136          101 证券卖出    2600            9.3900          已成
09:38:22.668    201873744       10189           300628          100 证券买入    600             66.1400         已撤
09:38:27.659    201873749       10190           300628          100 证券买入    100             66.1700         已撤
09:38:32.660    233875814       10191           300628          100 证券买入    500             66.2200         已撤
09:38:37.667    205880300       10192           300628          100 证券买入    200             66.2700         已成
09:38:42.661    221884208       10193           002861          100 证券买入    400             27.6600         已成
09:38:47.659    217877982       10194           002322          100 证券买入    400             13.7400         已成
09:38:47.860    237882791       10195           300628          100 证券买入    1100            66.2800         部撤
09:38:48.161    237882792       10196           002861          100 证券买入    200             27.6600         已成
09:38:52.760    213880394       10197           002327          100 证券买入    400             7.5500          已成
09:38:52.858    221884229       10198           300628          100 证券买入    500             66.4000         已成
09:38:52.859    225874209       10199           002053          100 证券买入    300             7.7000          已成
09:38:57.863    229883551       10200           002053          100 证券买入    100             7.7000          已成
09:39:12.861    237882828       10201           603508          100 证券买入    100             36.5800         已成
09:39:37.859    229883600       10202           002053          100 证券买入    300             7.7000          已撤
09:39:42.958    217878079       10203           002053          100 证券买入    1100            7.7200          已成
09:39:42.958    221884284       10204           603508          100 证券买入    100             36.5100         已成
09:39:47.959    209876487       10205           603508          100 证券买入    200             36.5200         已成
09:39:48.056    217878084       10206           002861          100 证券买入    500             27.6000         已成
09:39:48.057    221884290       10207           002053          100 证券买入    300             7.7000          已成
09:39:53.056    221884293       10208           002053          100 证券买入    100             7.7000          已成
09:39:53.158    229883610       10209           002322          100 证券买入    400             13.7200         已成
09:39:58.157    209876494       10210           002053          100 证券买入    400             7.7000          已成
09:39:58.158    213880471       10211           603508          100 证券买入    300             36.5200         已成
09:39:58.256    225874312       10212           002322          100 证券买入    200             13.7400         已成
09:39:58.256    229883620       10213           002861          100 证券买入    400             27.6100         已成
09:40:08.256    205880424       10214           002322          100 证券买入    200             13.7200         已成
09:40:13.256    229883644       10215           002053          100 证券买入    300             7.6800          已成
09:40:13.355    237882917       10216           002322          100 证券买入    300             13.7400         已成
09:40:18.357    205880441       10217           002053          100 证券买入    100             7.6800          已成
09:40:23.357    217878138       10218           002322          100 证券买入    100             13.7200         已成
09:40:28.355    201873918       10220           002053          100 证券买入    500             7.6600          已成
09:40:28.354    237882934       10219           002322          100 证券买入    100             13.7000         已成
09:40:38.354    205880469       10221           002327          100 证券买入    100             7.5500          已成
09:40:58.354    221884375       10222           603508          100 证券买入    400             36.5700         已成
09:40:58.452    229883704       10223           002327          100 证券买入    100             7.5500          已成
09:40:58.453    233876024       10224           002861          100 证券买入    400             27.6100         已成
09:41:33.454    229883741       10225           603508          100 证券买入    100             36.4800         已成
09:41:38.452    213880584       10226           603508          100 证券买入    100             36.5000         已成
09:41:43.451    221884412       10227           603508          100 证券买入    200             36.5000         已成
09:41:48.451    201874012       10228           603508          100 证券买入    100             36.5100         已成
09:41:53.451    229883749       10229           603508          100 证券买入    100             36.5100         已成
09:42:53.547    237883106       10230           603508          100 证券买入    400             36.5400         已成
09:42:58.548    237883113       10231           002053          100 证券买入    1000            7.6700          已撤
09:42:58.548    201874135       10232           603508          100 证券买入    400             36.5500         已成
09:43:08.546    221884546       10233           002053          100 证券买入    100             7.6900          已成
09:43:18.548    209876785       10234           002053          100 证券买入    100             7.6900          已成
09:43:53.546    221884619       10235           002053          100 证券买入    100             7.6900          已成
09:43:53.645    237883201       10236           603508          100 证券买入    100             36.5500         已成
09:43:58.649    217878442       10237           002053          100 证券买入    100             7.6700          已成
09:44:08.646    221884636       10238           603508          100 证券买入    200             36.5900         已成
09:44:13.653    209876865       10239           603508          100 证券买入    200             36.6600         已成
09:44:43.646    213880850       10240           603508          100 证券买入    200             36.6800         部撤
09:44:58.647    233876373       10241           002053          100 证券买入    600             7.6600          已成
09:44:58.647    237883268       10242           603508          100 证券买入    500             36.7600         已成
09:49:48.734    237883910       10243           603508          100 证券买入    100             36.8700         已成
09:50:08.732    217879194       10244           002327          100 证券买入    200             7.5500          已成
09:52:58.820    201875133       10245           002327          100 证券买入    100             7.5400          已成
09:53:58.818    217879392       10246           002327          100 证券买入    200             7.5400          已撤
09:54:03.825    221885586       10247           002327          100 证券买入    200             7.5500          已成
