时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:30:17.000    129346528       734726          0101000000976353        002293          101 证券卖出            10              10.7600         已成            0               0
09:30:18.000    137347223       734730          409770                  600637          101 证券卖出            57              10.1900         已成            0               0
09:30:18.000    117344623       734731          410125                  600959          101 证券卖出            90              3.9400          已成            0               0
09:30:17.000    117344620       734729          409453                  600153          101 证券卖出            19              9.6300          已成            0               0
09:32:30.000    125345743       734716          WTD:3396000001          601818          100 证券买入            -100            3.6000          已撤            0               0
09:32:48.000    137348610       735094          0104000002406342        300715          101 证券卖出            300             51.9700         已成            0               0
09:32:48.000    117345956       735097          0104000002407334        300182          101 证券卖出            100             5.2200          部分成交        0               0
09:32:48.000    117345956       735097          0104000002407336        300182          101 证券卖出            3200            5.2200          部分成交        0               0
09:32:48.000    117345956       735097          0104000002407338        300182          101 证券卖出            5300            5.2200          部分成交        0               0
09:32:48.000    117345956       735097          0104000002407340        300182          101 证券卖出            1291            5.2100          部分成交        0               0
09:32:48.000    117345956       735097          0104000002407342        300182          101 证券卖出            5000            5.2100          部分成交        0               0
09:32:48.000    117345956       735097          0104000002407344        300182          101 证券卖出            2000            5.2100          部分成交        0               0
09:32:48.000    117345956       735097          0104000002407346        300182          101 证券卖出            23209           5.2100          已成            0               0
09:32:49.000    125347215       735100          0103000002466389        000813          101 证券卖出            300             6.6800          已成            0               0
09:32:48.000    117345955       735095          1312170                 600623          101 证券卖出            200             5.7200          已成            0               0
09:32:49.000    137348612       735101          0103000002467296        002281          101 证券卖出            100             31.1500         已成            0               0
09:32:49.000    137348611       735096          1312520                 600835          101 证券卖出            100             17.1200         已成            0               0
09:32:49.000    109346165       735104          0102000002169183        300188          101 证券卖出            500             19.9000         已成            0               0
09:32:49.000    109346163       735099          1313416                 603568          101 证券卖出            100             21.8500         已成            0               0
09:32:49.000    101341796       735105          1314566                 600500          101 证券卖出            100             5.9200          部分成交        0               0
09:32:49.000    101341796       735105          1314567                 600500          101 证券卖出            100             5.9200          部分成交        0               0
09:32:49.000    133346106       735112          0103000002470765        000960          101 证券卖出            1440            9.7100          部分成交        0               0
09:32:49.000    133346106       735112          0103000002470767        000960          101 证券卖出            8060            9.7100          已成            0               0
09:32:49.000    109346166       735106          1314755                 603556          101 证券卖出            100             14.6700         部分成交        0               0
09:32:49.000    109346166       735106          1314756                 603556          101 证券卖出            600             14.6700         部分成交        0               0
09:32:49.000    109346166       735106          1314757                 603556          101 证券卖出            100             14.6600         部分成交        0               0
09:32:49.000    109346166       735106          1314758                 603556          101 证券卖出            800             14.6500         已成            0               0
09:32:49.000    109346167       735109          1315239                 601828          101 证券卖出            673             9.9000          部分成交        0               0
09:32:49.000    109346167       735109          1315240                 601828          101 证券卖出            1000            9.9000          部分成交        0               0
09:32:49.000    109346167       735109          1315241                 601828          101 证券卖出            927             9.9000          已成            0               0
09:32:49.000    109346168       735116          0101000002278228        000156          101 证券卖出            300             10.9500         已成            0               0
09:32:50.000    117345961       735117          0102000002173291        300365          101 证券卖出            1000            11.3200         部分成交        0               0
09:32:50.000    117345961       735117          0102000002173293        300365          101 证券卖出            200             11.3100         已成            0               0
09:32:50.000    121349918       735120          0104000002415211        002038          101 证券卖出            200             13.0800         部分成交        0               0
09:32:50.000    121349918       735120          0104000002415213        002038          101 证券卖出            700             13.0800         部分成交        0               0
09:32:50.000    121349918       735120          0104000002415215        002038          101 证券卖出            1000            13.0800         部分成交        0               0
09:32:50.000    121349918       735120          0104000002415217        002038          101 证券卖出            100             13.0800         部分成交        0               0
09:32:50.000    121349918       735120          0104000002415219        002038          101 证券卖出            200             13.0700         部分成交        0               0
09:32:50.000    121349918       735120          0104000002415221        002038          101 证券卖出            1000            13.0700         部分成交        0               0
09:32:50.000    121349918       735120          0104000002415223        002038          101 证券卖出            600             13.0700         已成            0               0
09:32:50.000    133346107       735115          1317027                 600021          101 证券卖出            200             7.7200          已成            0               0
09:32:50.000    113348876       735103          0101000002280921        300130          101 证券卖出            1000            14.1200         部分成交        0               0
09:32:50.000    113348878       735114          0104000002416984        300596          101 证券卖出            200             37.6600         部分成交        0               0
09:32:50.000    101341800       735119          1317436                 601019          101 证券卖出            400             6.6300          部分成交        0               0
09:32:50.000    101341800       735119          1317437                 601019          101 证券卖出            100             6.6300          已成            0               0
09:32:50.000    105348458       735113          0103000002475735        300661          101 证券卖出            200             329.2800        已成            0               0
09:32:50.000    113348878       735114          0104000002418177        300596          101 证券卖出            600             37.6600         部分成交        0               0
09:32:50.000    133346111       735130          0104000002418350        000301          101 证券卖出            400             5.7600          已成            0               0
09:32:50.000    113348876       735103          0101000002282740        300130          101 证券卖出            -1100           14.1200         部撤            0               0
09:32:50.000    113348880       735121          1318551                 601965          101 证券卖出            400             11.1800         部分成交        0               0
09:32:50.000    113348880       735121          1318552                 601965          101 证券卖出            600             11.1800         部分成交        0               0
09:32:50.000    113348880       735121          1318553                 601965          101 证券卖出            400             11.1800         部分成交        0               0
09:32:50.000    113348880       735121          1318554                 601965          101 证券卖出            200             11.1800         已成            0               0
09:32:50.000    113348881       735124          1319207                 600141          101 证券卖出            4300            10.8300         已成            0               0
09:32:50.000    125347222       735129          1320138                 600996          101 证券卖出            300             7.8700          部分成交        0               0
09:32:50.000    125347222       735129          1320139                 600996          101 证券卖出            1100            7.8700          部分成交        0               0
09:32:50.000    125347222       735129          1320140                 600996          101 证券卖出            1000            7.8700          部分成交        0               0
09:32:50.000    125347222       735129          1320141                 600996          101 证券卖出            400             7.8700          部分成交        0               0
09:32:50.000    125347222       735129          1320142                 600996          101 证券卖出            600             7.8700          部分成交        0               0
09:32:50.000    125347222       735129          1320143                 600996          101 证券卖出            2000            7.8700          部分成交        0               0
