时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:15:51.168    100686362       10001           601818          100 证券买入    100             3.4000          已撤
09:32:45.923    136689823       10002           002947          101 证券卖出    100             64.3100         已成
09:32:46.023    108687994       10003           603267          101 证券卖出    400             43.3900         已成
09:32:46.024    112689137       10004           603298          101 证券卖出    700             10.9700         已成
09:32:46.123    124689566       10005           300394          101 证券卖出    300             59.4100         已撤
09:32:46.124    128689884       10006           603039          101 证券卖出    100             75.8300         已成
09:32:46.223    100686814       10007           603638          101 证券卖出    100             51.9200         已撤
09:32:46.224    104690394       10008           000403          100 证券买入    200             74.4600         已撤
09:32:46.324    124689567       10009           002749          100 证券买入    300             12.7100         已成
09:32:46.324    128689885       10010           603826          100 证券买入    200             33.8000         已成
09:32:46.424    100686815       10011           603916          100 证券买入    1800            25.1700         已撤
09:32:46.424    104690395       10012           300220          100 证券买入    500             46.0400         已成
09:32:46.533    124689568       10013           300651          100 证券买入    100             33.3100         已成
09:32:51.534    116686937       10014           603039          101 证券卖出    100             75.7700         已成
09:32:51.535    120692080       10015           603638          101 证券卖出    400             51.9100         部撤
09:32:51.631    132688618       10016           002947          101 证券卖出    100             64.4200         已撤
09:32:51.632    136689827       10017           603267          101 证券卖出    600             43.3500         已成
09:32:51.727    108687998       10018           603298          101 证券卖出    700             10.9600         已撤
09:32:51.727    112689142       10019           300394          101 证券卖出    300             59.3300         已成
09:32:51.824    124689572       10020           300651          100 证券买入    100             33.3000         已成
09:32:51.825    128689888       10021           300220          100 证券买入    500             46.0400         已撤
09:32:51.929    100686821       10022           000403          100 证券买入    200             74.6500         已成
09:32:51.929    104690400       10023           002749          100 证券买入    200             12.7100         已成
09:32:52.023    116686938       10024           603916          100 证券买入    100             25.3300         已成
09:32:57.549    100686824       10026           300394          101 证券卖出    600             59.3200         已成
09:32:57.549    104690409       10027           603039          101 证券卖出    100             75.7600         已成
09:32:57.549    108688001       10028           603638          101 证券卖出    400             51.8500         已成
09:32:57.549    112689150       10029           603267          101 证券卖出    100             43.3500         已成
09:32:57.549    116686944       10030           300220          100 证券买入    900             46.0100         已撤
09:32:57.548    136689835       10025           603298          101 证券卖出    700             10.9400         已成
09:32:57.633    104690410       10031           000403          100 证券买入    200             74.6700         已成
09:32:57.633    108688002       10032           300651          100 证券买入    100             33.3100         已撤
09:32:57.633    112689151       10033           002749          100 证券买入    200             12.7100         已成
09:32:57.633    116686945       10034           603826          100 证券买入    700             33.8500         已成
09:33:02.526    136689843       10035           603298          101 证券卖出    1200            10.9400         已成
09:33:02.527    100686829       10036           603267          101 证券卖出    400             43.3600         已成
09:33:07.623    120692092       10037           603916          100 证券买入    900             25.2200         已成
09:33:12.633    128689916       10038           300651          100 证券买入    1100            33.2400         已撤
09:33:12.633    132688635       10039           000403          100 证券买入    100             74.4500         已成
09:33:12.722    104690430       10040           603916          100 证券买入    600             25.1700         已撤
09:33:17.728    100686844       10041           002947          101 证券卖出    1000            64.2400         已撤
09:33:17.728    104690435       10042           300394          101 证券卖出    300             59.1600         已成
09:33:17.827    100686845       10043           300220          100 证券买入    100             46.1000         已成
09:33:17.827    104690436       10044           300651          100 证券买入    800             33.3000         已成
09:33:17.921    116686970       10045           000403          100 证券买入    100             74.3900         已成
09:33:17.922    120692106       10046           603916          100 证券买入    200             25.3100         已成
09:33:22.925    128689951       10047           603638          101 证券卖出    100             51.9100         已成
09:33:23.024    100686853       10049           603267          101 证券卖出    100             43.3600         已成
09:33:23.023    136689871       10048           002947          101 证券卖出    2100            64.0800         已成
09:33:23.122    128689952       10050           603298          101 证券卖出    500             10.9400         已成
09:33:23.122    132688649       10051           300394          101 证券卖出    200             59.1400         已成
09:33:23.222    120692110       10052           300220          100 证券买入    100             46.1000         已成
09:33:23.223    124689610       10053           300651          100 证券买入    600             33.3000         已成
09:33:23.321    104690443       10054           000403          100 证券买入    100             74.3000         已成
09:33:23.322    108688027       10055           603916          100 证券买入    200             25.3000         已成
09:33:28.320    136689877       10056           603298          101 证券卖出    1200            10.9800         已成
09:33:28.423    104690450       10057           300394          101 证券卖出    300             59.0700         已成
09:33:28.424    108688034       10058           603638          101 证券卖出    500             52.0500         已撤
09:33:28.525    128689958       10059           002947          101 证券卖出    100             64.0100         已成
09:33:28.632    104690451       10062           300651          100 证券买入    300             33.2500         已成
09:33:28.632    136689878       10060           603267          101 证券卖出    100             43.3600         已成
09:33:28.632    100686860       10061           300220          100 证券买入    100             46.0700         已成
09:33:28.724    128689959       10063           000403          100 证券买入    100             74.2900         已成
09:33:28.725    132688656       10064           603916          100 证券买入    200             25.3100         已成
09:33:33.833    112689194       10066           603267          101 证券卖出    100             43.3500         已成
09:33:33.832    108688041       10065           002947          101 证券卖出    100             63.8700         已成
09:33:33.921    132688663       10067           300394          101 证券卖出    300             59.0600         已成
09:33:33.922    136689884       10068           603638          101 证券卖出    500             51.9100         已成
09:33:34.023    124689784       10069           300220          100 证券买入    100             46.0800         已成
09:33:34.024    128689965       10070           000403          100 证券买入    100             74.2900         已成
09:33:34.120    100686889       10071           603916          100 证券买入    200             25.3000         已成
09:33:39.121    128689973       10072           603298          101 证券卖出    500             10.9800         已成
09:33:39.121    132688669       10073           300394          101 证券卖出    300             59.0300         已成
09:33:39.224    112689206       10074           603039          101 证券卖出    100             75.8400         已成
09:33:39.225    116687094       10075           603267          101 证券卖出    200             43.3800         已成
09:33:39.320    128689974       10076           002947          101 证券卖出    100             64.0600         已成
09:33:39.321    132688670       10077           300220          100 证券买入    100             46.1100         已成
09:33:39.424    104690464       10078           300651          100 证券买入    600             33.0800         已撤
09:33:39.534    120692208       10079           000403          100 证券买入    300             74.3700         已成
09:33:39.535    124689789       10080           603916          100 证券买入    500             25.1900         已撤
09:33:44.534    124689794       10081           300394          101 证券卖出    300             59.0100         已成
09:33:44.626    132688673       10082           603039          101 证券卖出    100             75.8600         已成
09:33:44.825    116687098       10083           603638          101 证券卖出    300             51.9100         已成
09:33:44.826    120692214       10084           603267          101 证券卖出    500             43.3800         已成
09:33:44.826    124689795       10085           002947          101 证券卖出    500             64.0200         已成
09:33:44.826    128689981       10086           300220          100 证券买入    100             46.1400         已成
09:33:44.923    112689214       10087           000403          100 证券买入    100             74.3100         已成
09:33:44.930    120692215       10088           603298          101 证券卖出    300             10.9600         已成
09:33:44.930    124689796       10089           603916          100 证券买入    300             25.2200         已成
09:33:49.920    112689218       10090           603298          101 证券卖出    1000            10.9700         已成
09:33:50.021    120692218       10091           300394          101 证券卖出    100             58.9900         已成
09:33:50.021    124689802       10092           603039          101 证券卖出    100             75.9200         已撤
09:33:50.121    100686902       10094           002947          101 证券卖出    500             64.1300         已成
09:33:50.121    136689903       10093           603638          101 证券卖出    200             51.9800         已成
09:33:50.220    120692219       10095           603267          101 证券卖出    100             43.3800         已成
09:33:50.221    124689803       10096           300651          100 证券买入    700             33.1500         已成
09:33:50.319    112689220       10097           300220          100 证券买入    100             46.0800         已成
09:33:50.320    116687103       10098           000403          100 证券买入    100             74.4400         已成
09:33:50.421    100686903       10100           603826          100 证券买入    200             33.7400         已成
09:33:50.421    136689905       10099           002749          100 证券买入    100             12.6600         已成
09:33:50.532    112689221       10101           603916          100 证券买入    700             25.2100         已成
09:33:55.522    104690483       10102           002947          101 证券卖出    300             63.9900         已成
09:33:55.530    112689224       10103           603267          101 证券卖出    100             43.3600         已成
09:33:55.622    128689990       10104           603298          101 证券卖出    900             10.9800         已成
09:33:55.622    132688686       10105           300394          101 证券卖出    400             58.9700         已撤
09:33:55.722    116687113       10106           603039          101 证券卖出    100             75.7800         已成
09:33:55.722    120692226       10107           603638          101 证券卖出    300             52.2800         已撤
09:33:55.820    104690485       10108           300220          100 证券买入    300             46.0900         已成
09:33:55.820    108688068       10109           000403          100 证券买入    100             74.2200         已撤
09:33:55.928    120692227       10110           002749          100 证券买入    100             12.6700         已成
09:33:56.020    136689909       10111           603916          100 证券买入    300             25.2600         已成
09:34:01.031    132688699       10112           002947          101 证券卖出    200             63.9900         已成
09:34:01.120    108688079       10113           603267          101 证券卖出    100             43.3400         已成
09:34:01.120    112689234       10114           603298          101 证券卖出    900             10.9800         已成
09:34:01.120    116687122       10115           300394          101 证券卖出    100             58.8600         已成
09:34:01.219    100686922       10116           002749          100 证券买入    100             12.6800         已成
09:34:01.220    104690492       10117           603916          100 证券买入    500             25.2400         已成
09:34:01.321    100686923       10118           300220          100 证券买入    300             46.1000         已成
09:34:01.321    104690493       10119           300651          100 证券买入    300             33.0800         已撤
09:34:16.320    136689941       10120           300220          100 证券买入    200             46.1100         部撤
09:34:16.419    108688103       10121           603916          100 证券买入    400             25.3200         已成
09:34:21.419    132688729       10122           300220          100 证券买入    200             46.0500         已撤
09:34:21.420    136689946       10123           603916          100 证券买入    100             25.3400         已成
09:34:26.422    116687158       10124           603826          100 证券买入    100             33.7000         已成
09:34:26.523    128690037       10125           603916          100 证券买入    600             25.3500         已成
09:34:26.524    132688733       10126           300220          100 证券买入    200             46.1200         已成
09:34:31.527    116687161       10127           002947          101 证券卖出    100             63.7800         已成
09:34:31.619    124689860       10128           300394          101 证券卖出    100             58.7200         已成
09:34:31.620    128690040       10129           300220          100 证券买入    400             46.1100         已成
09:34:31.719    108688120       10130           603826          100 证券买入    100             33.6800         已成
