时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
09:35:58.870    229883125       608741          000795          100 证券买入    1400            6.6000          已成
09:35:59.059    213879953       608745          300097          100 证券买入    200             14.0700         已成
09:35:59.230    217877554       608748          000830          100 证券买入    5400            11.2800         已撤
09:35:59.433    229883126       608751          300358          100 证券买入    1200            10.3800         已撤
09:35:59.692    209875965       608753          000738          100 证券买入    1000            19.0200         已撤
09:35:59.862    213879957       608757          300339          100 证券买入    400             12.3800         已撤
09:35:59.944    225873796       608758          300378          101 证券卖出    1200            25.2300         已成
09:36:00.183    225873797       608761          000768          100 证券买入    700             23.0900         已成
09:36:00.375    225873798       608764          300246          100 证券买入    100             38.1900         已成
09:36:00.401    233875410       608765          000881          101 证券卖出    300             10.3300         已撤
09:36:00.517    217877562       608766          300657          100 证券买入    200             25.9300         已撤
09:36:00.617    225873799       608768          600316          100 证券买入    800             24.2400         已成
09:36:00.815    213879961       608771          600515          100 证券买入    8600            7.5700          已撤
09:36:00.819    217877563       608772          600338          100 证券买入    400             12.3100         已撤
09:36:00.984    205879907       608774          600372          100 证券买入    500             17.8800         已成
09:36:01.209    237882392       608778          600536          100 证券买入    600             98.0800         已成
09:36:01.316    213879962       608780          300475          100 证券买入    200             9.3200          已撤
09:36:01.493    237882394       608782          600859          100 证券买入    1300            57.8200         已成
09:36:01.755    225873802       608786          601020          100 证券买入    1600            12.6300         已撤
09:36:01.790    209875971       608787          603999          100 证券买入    400             6.8600          已成
09:36:02.336    213879967       608795          600211          100 证券买入    400             90.5000         已成
09:36:02.666    221883806       608802          600391          100 证券买入    300             23.5200         已撤
09:36:02.849    213879972       608803          601108          100 证券买入    2100            13.3400         已成
09:36:02.887    233875421       608805          600458          100 证券买入    500             7.6900          已成
09:36:02.998    233875422       608806          600570          101 证券卖出    200             106.6100        已撤
09:36:03.053    225873809       608808          601519          100 证券买入    6800            11.1100         已成
09:36:03.219    221883808       608810          000058          100 证券买入    700             9.7400          已成
09:36:03.290    201873355       608813          000046          100 证券买入    600             4.6400          已成
09:36:03.390    209875979       608814          000417          101 证券卖出    3000            6.8900          已撤
09:36:03.462    217877576       608815          000516          100 证券买入    1400            6.5300          已成
09:36:03.953    201873356       608821          300496          101 证券卖出    300             101.4200        已成
09:36:03.993    217877577       608822          002160          100 证券买入    9600            4.8100          已成
09:36:04.240    201873357       608824          002510          100 证券买入    100             4.7600          已撤
09:36:04.450    213879974       608827          002669          100 证券买入    200             18.0800         已成
09:36:04.653    209875983       608830          002613          100 证券买入    1300            4.8800          已成
09:36:04.744    225873812       608832          002612          101 证券卖出    300             10.1200         已成
09:36:05.236    221883813       608836          002237          100 证券买入    600             18.5800         已成
09:36:05.259    229883139       608838          002328          100 证券买入    3400            6.1300          已成
09:36:05.479    237882406       608842          002341          100 证券买入    100             5.4200          已成
09:36:05.644    217877583       608843          601001          100 证券买入    500             5.4200          已成
09:36:05.969    205879925       608849          601377          100 证券买入    17800           8.5100          已成
09:36:05.982    213879984       608848          002867          101 证券卖出    100             30.0400         已撤
09:36:06.021    201873368       608850          601038          101 证券卖出    200             11.0400         已成
09:36:06.133    221883819       608853          300536          101 证券卖出    100             12.0100         已成
09:36:06.148    237882410       608854          002239          100 证券买入    22200           5.6900          已成
09:36:06.604    205879926       608861          300048          101 证券卖出    11000           5.0500          已撤
09:36:06.606    213879987       608862          300054          100 证券买入    900             18.8300         已成
09:36:06.701    221883820       608864          600827          100 证券买入    2700            20.6500         已成
09:36:07.434    217877588       608874          300083          100 证券买入    800             9.3100          已撤
09:36:08.203    213879991       608877          300171          101 证券卖出    400             19.0700         已撤
09:36:08.453    237882420       608881          300377          100 证券买入    1600            10.0300         已成
09:36:09.394    237882425       608883          603138          100 证券买入    200             23.5800         已成
09:36:09.411    205879933       608886          600206          100 证券买入    100             15.4100         已撤
09:36:09.421    213879994       608885          600111          100 证券买入    1600            12.7600         已成
09:36:09.639    221883827       608890          600136          100 证券买入    500             9.4600          已成
09:36:55.824    221883981       609043          000153          100 证券买入    100             10.5500         已成
09:36:57.081    201873525       609050          601330          101 证券卖出    1600            10.9000         已成
09:36:57.803    233875597       609062          300339          101 证券卖出    400             12.4900         已成
09:36:58.133    217877734       609068          600403          101 证券卖出    100             4.0000          已成
09:36:59.392    217877737       609080          002208          100 证券买入    7800            13.0100         已成
09:37:00.180    229883311       609081          000913          101 证券卖出    100             17.5800         已成
09:37:01.952    213880156       609085          300378          100 证券买入    1200            25.2000         已撤
09:37:56.554    229883460       609355          002129          101 证券卖出    2500            25.3800         已成
09:37:57.002    237882724       609357          002867          101 证券卖出    100             29.7900         已成
09:37:57.687    233875769       609360          600988          101 证券卖出    1300            15.3300         已撤
09:37:57.720    201873704       609361          601200          101 证券卖出    600             13.8700         已撤
09:37:57.879    213880315       609364          300171          101 证券卖出    400             18.9300         已撤
09:37:57.925    221884144       609365          601636          101 证券卖出    1400            9.2400          已撤
09:37:58.031    229883464       609366          601012          101 证券卖出    600             48.2000         已成
09:37:58.171    205880251       609369          601168          101 证券卖出    200             7.9800          已成
09:37:58.316    217877919       609370          300009          101 证券卖出    600             19.6400         已成
09:37:58.674    213880317       609373          600660          101 证券卖出    400             26.0600         已撤
09:37:59.296    201873707       609378          000576          101 证券卖出    600             9.6300          已成
09:37:59.402    225874135       609379          000417          101 证券卖出    3000            6.7900          已成
09:37:59.609    217877923       609382          600438          101 证券卖出    900             22.2500         已成
09:38:00.056    225874137       609383          002706          101 证券卖出    200             21.3900         已成
09:38:01.849    229883474       609404          002930          101 证券卖出    300             22.0100         已撤
09:38:03.276    237882738       609417          300048          101 证券卖出    11000           5.0400          已成
09:38:54.544    213880395       609519          002517          101 证券卖出    2800            5.2700          已成
09:38:56.493    237882809       609541          002105          101 证券卖出    600             7.8800          已撤
09:38:57.307    209876409       609544          300342          101 证券卖出    100             19.0400         已撤
09:38:57.812    221884233       609549          601179          101 证券卖出    2200            6.0300          已撤
09:38:57.924    237882811       609551          600655          101 证券卖出    300             11.1600         已撤
09:39:00.151    213880401       609562          601636          101 证券卖出    1400            9.2500          已成
09:39:00.154    221884234       609563          600988          101 证券卖出    1300            15.4100         已成
09:39:01.460    217878005       609568          300378          100 证券买入    1200            25.4600         已成
09:39:02.035    237882816       609572          300302          101 证券卖出    300             14.0700         已撤
09:39:02.181    205880338       609574          300366          101 证券卖出    100             12.0800         已撤
09:39:55.805    237882886       609711          000012          101 证券卖出    700             6.1100          已撤
09:39:57.337    237882891       609719          300171          101 证券卖出    400             19.0100         已撤
09:39:57.907    233875939       609722          002367          101 证券卖出    100             11.0600         已撤
09:39:57.908    237882892       609723          002341          101 证券卖出    100             5.4500          已成
09:39:58.697    205880408       609725          601789          101 证券卖出    12600           5.4100          已撤
09:40:00.523    229883625       609752          601001          101 证券卖出    500             5.3700          已成
09:40:01.411    221884306       609754          002930          101 证券卖出    300             21.8200         已撤
09:40:01.634    237882898       609757          300233          101 证券卖出    300             38.3200         已撤
09:40:02.934    233875944       609760          600165          101 证券卖出    200             6.7700          已成
09:40:54.538    209876578       609885          603113          101 证券卖出    100             14.5600         已撤
09:40:56.624    225874406       609890          002208          100 证券买入    10600           12.9800         已成
09:40:59.200    233876025       609916          000417          100 证券买入    3000            6.7100          已成
09:41:02.507    205880499       609929          600165          100 证券买入    200             6.7700          已成
09:41:55.781    209876642       610014          000012          101 证券卖出    700             6.0600          已撤
09:41:56.949    205880549       610020          603113          101 证券卖出    100             14.5400         已撤
09:41:57.233    229883758       610023          000893          101 证券卖出    300             8.4900          已撤
09:41:57.554    221884428       610025          002241          101 证券卖出    800             32.4400         已成
09:41:58.239    205880551       610031          601179          101 证券卖出    2200            6.0500          已撤
09:41:59.046    237883029       610047          300083          101 证券卖出    800             9.6300          已撤
09:42:55.158    233876192       610102          600620          101 证券卖出    100             8.4200          已成
09:42:55.409    209876746       610104          000070          101 证券卖出    200             10.9900         已成
09:42:55.575    225874569       610106          002137          101 证券卖出    200             8.7100          已撤
09:42:55.734    209876747       610107          603113          101 证券卖出    100             14.4900         已成
09:42:55.918    237883110       610109          300366          101 证券卖出    100             12.0400         已成
09:42:56.449    213880705       610112          601020          101 证券卖出    1600            12.5300         已撤
09:42:57.046    213880707       610114          300339          100 证券买入    400             12.4200         已成
09:42:57.159    233876197       610117          000830          101 证券卖出    5400            11.9400         已撤
09:42:58.818    229883865       610136          002237          101 证券卖出    600             18.4400         已撤
09:43:01.119    205880661       610140          300342          101 证券卖出    100             19.0900         已成
09:43:56.107    229883957       610195          000893          101 证券卖出    300             8.5600          已成
09:43:56.137    237883204       610196          002105          101 证券卖出    600             7.8500          已撤
09:43:57.252    221884626       610204          300366          100 证券买入    100             11.9400         已成
09:44:55.283    225874727       610267          002237          101 证券卖出    600             18.4200         已成
09:44:55.679    201874296       610269          000012          101 证券卖出    700             6.0800          已撤
09:44:56.248    225874728       610272          002029          101 证券卖出    800             5.9700          已撤
09:44:56.477    233876369       610274          600316          101 证券卖出    800             24.9700         已成
09:44:56.670    213880869       610277          601200          101 证券卖出    600             13.8000         已撤
09:44:59.278    233876374       610292          000100          101 证券卖出    14700           6.9500          已撤
09:45:00.437    201874304       610294          300496          100 证券买入    300             100.3600        已撤
09:45:01.036    217878523       610296          300192          101 证券卖出    100             23.8500         已撤
09:45:01.325    201874306       610298          300224          101 证券卖出    200             11.0500         已撤
09:45:55.334    233876507       610350          002428          101 证券卖出    1400            16.4300         已撤
09:45:56.835    213881032       610366          000830          101 证券卖出    5400            11.8000         已撤
09:45:56.957    229884179       610370          000893          100 证券买入    300             8.4900          已撤
09:45:58.033    221884851       610376          002241          100 证券买入    800             32.8500         已成
09:45:59.127    237883426       610378          000070          100 证券买入    200             11.0000         已成
09:45:59.514    201874439       610379          600211          101 证券卖出    400             92.8300         已成
09:46:01.163    205880989       610381          603067          101 证券卖出    100             7.9600          已成
09:46:55.448    237883581       610422          601020          101 证券卖出    1600            12.5600         已成
09:46:56.836    201874611       610423          600380          101 证券卖出    100             20.6900         已成
09:46:56.893    217878851       610425          601636          100 证券买入    1400            9.2000          已撤
09:46:57.028    237883588       610426          300048          100 证券买入    11000           4.8800          已撤
09:46:57.454    201874612       610428          600372          101 证券卖出    500             18.4800         已成
09:46:57.632    217878852       610431          002366          101 证券卖出    400             5.6100          已成
09:46:57.806    225875046       610434          300303          101 证券卖出    400             6.7000          已撤
09:46:58.571    209877248       610437          600285          101 证券卖出    200             10.7600         已成
09:46:59.076    205881126       610439          000066          101 证券卖出    2100            16.5800         已成
09:47:00.450    229884345       610449          002585          101 证券卖出    1900            8.6300          已撤
09:47:00.658    213881192       610453          601108          101 证券卖出    2100            14.0600         已成
09:47:01.106    237883599       610459          300054          101 证券卖出    900             18.9200         已成
09:47:29.006    229884413       610478          000516          101 证券卖出    1400            6.4900          已成
09:47:29.326    237883667       610481          002183          101 证券卖出    800             6.3000          已成
09:47:29.459    229884416       610483          300209          101 证券卖出    300             16.4800         已撤
09:47:29.460    237883668       610482          600993          101 证券卖出    200             26.7700         已成
09:47:29.549    221885106       610485          000058          101 证券卖出    700             9.6900          已撤
09:47:29.664    229884418       610486          000831          101 证券卖出    700             14.6300         已撤
09:47:29.706    205881204       610488          603650          101 证券卖出    400             33.6500         已成
09:47:29.832    201874717       610490          600111          101 证券卖出    1600            12.6100         已成
09:47:56.648    225875194       610530          000738          101 证券卖出    1000            19.8500         已成
09:47:56.680    201874778       610531          601636          100 证券买入    1400            9.2200          已撤
09:47:59.349    237883749       610540          601519          101 证券卖出    6800            11.2800         已成
09:48:00.571    213881359       610543          002428          101 证券卖出    1400            16.6000         已成
09:48:00.571    217879023       610542          601179          101 证券卖出    2200            6.0500          已成
09:48:00.734    229884507       610544          002613          101 证券卖出    1300            4.8600          已撤
09:48:00.772    237883753       610546          600893          101 证券卖出    500             33.7000         已成
09:48:29.258    233876888       610553          000058          101 证券卖出    700             9.6800          已成
09:48:56.518    229884588       610593          000893          100 证券买入    300             8.5100          已成
09:48:56.669    237883847       610595          000738          100 证券买入    1000            19.7400         已成
09:48:56.947    229884589       610600          600438          100 证券买入    900             22.3000         已撤
09:48:56.979    205881385       610602          600893          100 证券买入    500             33.4400         已成
09:48:57.995    221885293       610603          002105          101 证券卖出    600             7.8400          已撤
09:48:59.017    229884594       610605          300374          101 证券卖出    100             20.1400         已撤
09:49:01.223    201874900       610609          300065          101 证券卖出    300             15.4600         已成
09:49:29.881    225875348       610624          300209          101 证券卖出    300             16.4300         已成
09:49:30.208    209877552       610626          000831          101 证券卖出    700             14.6500         已成
09:49:55.493    221885353       610654          000830          101 证券卖出    5400            11.8700         已撤
09:49:56.117    201874955       610656          000012          101 证券卖出    700             6.1000          已成
09:49:57.046    209877574       610658          300096          101 证券卖出    4600            9.6600          已成
09:49:57.718    209877575       610662          000831          100 证券买入    700             14.6700         已撤
09:49:58.852    229884658       610664          002317          101 证券卖出    3300            16.1700         已撤
09:50:00.088    213881528       610674          603067          100 证券买入    100             7.9400          已成
09:50:01.382    209877580       610683          300291          101 证券卖出    1200            6.3600          已成
09:50:54.505    213881596       610724          600993          100 证券买入    200             26.9900         已成
09:50:57.589    221885441       610727          000975          101 证券卖出    100             19.0500         已撤
09:50:57.645    229884726       610728          600536          101 证券卖出    600             100.5300        已成
09:50:57.935    209877644       610731          300536          100 证券买入    100             12.3800         已成
09:50:58.985    213881601       610735          002292          101 证券卖出    300             10.3200         已成
09:50:59.317    233877064       610736          300006          101 证券卖出    500             5.7100          已成
09:50:59.997    221885445       610738          002594          101 证券卖出    400             88.0700         已成
09:51:01.985    209877652       610743          300741          101 证券卖出    500             61.3600         已撤
09:51:57.438    209877702       610790          300303          101 证券卖出    400             6.7700          已撤
09:52:00.448    201875086       610794          002312          101 证券卖出    12000           5.9600          已撤
09:52:00.983    213881661       610795          002612          100 证券买入    300             10.1100         已撤
09:52:56.071    209877750       610836          000603          101 证券卖出    200             17.6300         已成
09:52:56.195    217879346       610839          603308          101 证券卖出    100             25.3400         已成
09:53:00.594    213881698       610843          002827          101 证券卖出    100             13.7300         已成
09:53:01.254    205881640       610846          300291          100 证券买入    1200            6.3500          已撤
09:53:01.299    225875546       610847          300303          101 证券卖出    400             6.7400          已成
09:53:01.468    233877172       610849          300318          101 证券卖出    100             6.9800          已成
09:53:59.969    237884137       610888          000830          101 证券卖出    5400            11.8700         已撤
09:54:56.249    201875257       610930          002129          100 证券买入    2500            25.0700         已成
09:55:00.297    201875261       610935          002613          101 证券卖出    1300            4.8800          已撤
09:55:58.676    225875736       610989          300291          100 证券买入    1200            6.4000          已撤
09:56:00.885    237884281       611004          002416          101 证券卖出    200             9.1200          已成
09:56:01.040    217879560       611006          002292          100 证券买入    300             10.2500         已成
09:56:56.713    225875782       611036          600380          100 证券买入    100             20.6400         已成
09:56:58.535    221885757       611046          603650          100 证券买入    400             33.5900         已撤
09:56:59.228    229885056       611048          000012          100 证券买入    700             5.9600          已撤
09:57:55.881    213881965       611084          002007          101 证券卖出    600             55.6400         已成
09:57:59.171    213881966       611085          300048          100 证券买入    11000           4.8400          已成
09:57:59.296    221885797       611087          002160          101 证券卖出    9100            4.7500          部撤
09:58:00.924    221885799       611098          300096          100 证券买入    4600            9.5900          已撤
09:58:57.935    217879689       611130          300065          100 证券买入    300             15.4900         已成
09:58:58.425    233877511       611135          002594          101 证券卖出    200             89.3700         已撤
09:59:54.781    205881973       611166          002594          101 证券卖出    200             89.0900         已成
09:59:59.817    201875483       611176          601179          100 证券买入    2200            5.9700          已成
09:59:59.920    209878095       611177          600827          101 证券卖出    1400            20.7300         已成
10:00:00.333    209878096       611182          300291          100 证券买入    1200            6.4000          已成
10:00:00.939    225875908       611186          300458          101 证券卖出    200             38.7700         已成
10:00:57.031    221886017       611202          600458          101 证券卖出    500             7.8900          已撤
10:00:57.036    233877696       611203          600391          101 证券卖出    300             25.0800         已撤
10:01:56.001    233877804       611241          000012          100 证券买入    700             6.0100          已成
10:02:29.510    221886176       611249          600136          101 证券卖出    500             9.2400          已成
10:02:54.715    213882437       611272          600660          101 证券卖出    400             26.4300         已成
10:02:55.165    221886249       611275          600285          100 证券买入    200             10.8500         已成
10:02:58.238    201875853       611278          002366          100 证券买入    400             5.5500          已成
10:03:00.244    201875864       611287          600391          101 证券卖出    300             25.0800         已成
10:03:56.673    201875966       611301          002423          101 证券卖出    100             10.4900         已成
10:03:56.766    221886386       611302          603650          100 证券买入    400             33.1900         已成
10:03:56.766    225876392       611303          600458          101 证券卖出    500             7.9500          已成
10:03:57.124    221886387       611304          601636          100 证券买入    1400            9.1100          已撤
10:03:57.256    237884908       611306          601099          101 证券卖出    27700           4.5200          已成
10:04:57.876    233878195       611341          601101          101 证券卖出    100             4.4100          已成
10:04:58.240    205882641       611347          600620          100 证券买入    100             8.3100          已撤
10:05:00.610    205882647       611350          601099          100 证券买入    27700           4.4800          已撤
10:05:56.240    201876190       611376          600438          100 证券买入    900             22.4200         已撤
10:05:56.462    217880454       611378          600391          100 证券买入    300             24.9100         已成
10:05:56.506    225876591       611379          601636          100 证券买入    1400            9.1000          已成
10:06:00.887    213882781       611385          300096          100 证券买入    4600            9.5300          已成
10:06:56.565    229885970       611406          002797          101 证券卖出    10800           10.7400         已撤
10:07:57.950    213882952       611426          002423          100 证券买入    100             10.4800         已成
10:07:58.720    205882883       611434          601020          100 证券买入    1600            12.5300         已成
10:07:59.859    213882954       611435          002266          101 证券卖出    100             5.1300          已成
10:08:56.865    201876391       611447          002518          101 证券卖出    100             15.3900         已成
10:08:59.676    225876806       611452          600620          100 证券买入    100             8.3200          已成
10:09:57.911    229886197       611464          300303          100 证券买入    400             6.6900          已撤
10:09:58.030    205883026       611466          601099          100 证券买入    27700           4.4900          已成
10:11:55.849    225877037       611520          000830          101 证券卖出    5400            11.8700         已撤
10:13:56.836    213883373       611570          300318          100 证券买入    100             7.0000          已成
10:13:57.022    229886478       611573          002367          101 证券卖出    100             11.1700         已成
10:13:57.784    237885737       611575          600827          101 证券卖出    1300            21.1400         已成
10:14:00.287    237885740       611579          002797          101 证券卖出    10800           10.7000         已成
10:14:55.774    237885788       611610          600223          101 证券卖出    800             13.0700         已撤
10:14:56.534    221887256       611611          000830          101 证券卖出    5400            11.8400         已撤
10:14:59.984    209879429       611617          601878          101 证券卖出    6500            17.0400         已撤
10:15:01.039    225877205       611623          300392          101 证券卖出    600             9.1600          已成
10:15:55.808    217881144       611638          000576          100 证券买入    600             9.6200          已撤
10:16:56.946    201876860       611665          601377          101 证券卖出    17800           8.6900          已撤
10:16:57.134    217881184       611668          000830          101 证券卖出    2400            11.7900         已成
10:16:57.140    225877297       611669          000975          101 证券卖出    100             19.1300         已成
10:16:57.272    233879013       611671          300059          101 证券卖出    13000           26.9100         已撤
10:17:00.067    229886599       611672          000750          101 证券卖出    5400            6.1200          已撤
10:17:29.493    209879560       611679          000006          101 证券卖出    1000            7.6700          已撤
10:17:29.885    237885901       611681          601888          101 证券卖出    500             203.2700        已成
10:17:55.931    209879584       611686          000576          100 证券买入    600             9.6100          已成
10:17:56.360    229886648       611688          002308          100 证券买入    3600            8.5600          已撤
10:17:56.677    205883498       611690          300140          100 证券买入    700             9.9700          已成
10:17:57.569    217881236       611692          603301          100 证券买入    400             82.7800         已成
10:17:57.964    225877356       611694          600207          100 证券买入    800             5.0700          已撤
10:17:58.033    209879586       611696          600222          100 证券买入    3200            6.3000          已撤
10:18:55.945    201876960       611700          000830          101 证券卖出    3000            11.8500         已成
10:19:29.020    225877420       611703          000006          101 证券卖出    1000            7.6300          已成
10:19:54.914    229886732       611705          000006          100 证券买入    1000            7.6500          已成
10:19:55.605    213883636       611706          600438          100 证券买入    900             22.3100         已成
10:19:56.229    229886733       611708          000750          101 证券卖出    5400            6.1000          已撤
10:19:59.431    225877448       611712          002517          100 证券买入    2800            5.2200          已成
10:20:57.747    201877061       611715          601377          101 证券卖出    17800           8.7000          已撤
10:20:58.493    209879723       611718          600223          101 证券卖出    800             13.1400         已撤
10:20:58.628    225877497       611720          600988          100 证券买入    1300            15.1400         已撤
10:21:00.470    217881377       611724          601878          101 证券卖出    6500            17.1600         已成
10:21:00.640    225877500       611726          300059          101 证券卖出    13000           27.0800         已成
10:21:56.196    201877116       611727          002232          101 证券卖出    300             12.6600         已成
10:21:56.377    229886844       611729          600551          101 证券卖出    100             10.1800         已撤
10:22:02.498    209879785       611734          600223          101 证券卖出    800             13.1400         已成
10:25:00.817    229886987       611739          300233          101 证券卖出    300             38.8000         已撤
10:25:56.625    233879451       611741          600988          100 证券买入    1300            15.1800         已撤
10:25:58.832    213883910       611744          002312          101 证券卖出    12000           5.8600          已撤
10:26:00.659    217881631       611746          002428          100 证券买入    1400            16.4400         已成
10:26:55.991    237886320       611748          000831          100 证券买入    700             14.5500         已撤
10:26:57.622    221887837       611749          601330          100 证券买入    1600            10.8600         已撤
10:26:57.671    229887088       611750          601377          101 证券卖出    17800           8.7700          部撤
10:26:58.698    225877786       611752          601375          101 证券卖出    1100            6.1200          已成
10:26:59.532    217881681       611755          002673          101 证券卖出    3200            10.5500         已成
10:27:55.948    205883966       611756          000830          100 证券买入    5400            11.6500         已撤
10:27:57.253    205883969       611759          300277          101 证券卖出    900             12.6400         已撤
10:28:54.577    213884059       611760          600988          100 证券买入    1300            15.1100         已成
10:28:55.469    225877867       611761          600223          100 证券买入    800             13.0500         已成
10:28:57.493    217881763       611766          601377          101 证券卖出    2900            8.7500          已撤
10:29:55.770    233879628       611767          000830          100 证券买入    5400            11.7000         已成
10:30:59.840    229887387       611769          000831          100 证券买入    700             14.7100         已成
10:31:57.999    225878213       611773          000975          100 证券买入    100             19.1400         已成
10:32:55.057    205884561       611910          600660          100 证券买入    400             25.9500         已成
10:32:56.916    201877979       611911          002367          100 证券买入    100             11.2000         已成
10:33:00.231    233880163       611928          601878          100 证券买入    6500            17.3300         已撤
10:33:54.419    209880827       612075          601375          100 证券买入    1100            6.1000          已撤
10:34:58.952    229888041       612254          601375          100 证券买入    1100            6.0900          已成
10:36:56.511    205885213       612258          601377          101 证券卖出    2900            8.7200          已成
10:36:57.577    221889102       612263          300171          101 证券卖出    400             19.4000         已成
10:38:56.205    205885446       612267          000612          101 证券卖出    2100            8.2500          已成
10:38:56.331    233881028       612269          002221          101 证券卖出    300             10.2200         已成
10:38:57.067    201878858       612270          000990          101 证券卖出    400             16.3300         已撤
10:38:58.949    237887831       612271          600075          101 证券卖出    2700            6.6900          已撤
10:39:56.850    209881691       612275          000990          101 证券卖出    400             16.4000         已成
10:39:56.960    221889457       612277          002869          101 证券卖出    100             59.8800         已成
10:39:57.287    221889458       612279          601168          100 证券买入    200             7.7400          已撤
10:39:58.183    209881693       612280          601330          100 证券买入    1600            10.8800         已撤
10:39:58.262    217883288       612281          601717          101 证券卖出    1600            6.8300          已撤
10:39:58.594    213885617       612283          603301          101 证券卖出    400             86.1300         已成
10:40:56.417    209881800       612287          002288          101 证券卖出    3600            5.5500          已撤
10:41:54.519    217883504       612289          603680          101 证券卖出    100             13.1700         已成
10:41:56.135    217883506       612291          600859          101 证券卖出    1300            61.3900         已成
10:42:00.454    217883513       612294          300233          101 证券卖出    300             38.9500         已成
10:42:56.010    225879842       612297          000796          101 证券卖出    2200            18.2400         已成
10:42:57.568    201879352       612300          600827          101 证券卖出    1800            21.3900         已成
10:43:59.433    221889926       612313          601919          101 证券卖出    200             4.4200          已撤
10:43:59.543    229889122       612314          000796          100 证券买入    2200            18.2200         已成
10:44:00.220    237888410       612316          002312          101 证券卖出    12000           5.8600          已成
10:44:56.364    221890036       612322          002288          101 证券卖出    3600            5.5800          已撤
10:46:00.249    237888585       612340          002288          101 证券卖出    3600            5.5800          已成
10:46:01.648    225880152       612341          600075          101 证券卖出    2700            6.7000          已撤
10:50:55.987    233882180       612368          002137          101 证券卖出    200             8.8900          已成
10:50:56.091    201880011       612369          000686          101 证券卖出    2200            11.3600         已成
10:51:00.113    205886600       612371          002701          101 证券卖出    400             5.5300          已成
10:51:54.469    225880596       612374          601330          100 证券买入    1600            10.9300         已成
10:51:54.554    201880084       612375          600369          101 证券卖出    1300            6.1500          已成
10:51:56.381    205886669       612383          600403          100 证券买入    100             4.1100          已撤
10:51:56.457    237889085       612384          000750          101 证券卖出    5400            6.2100          已成
10:51:57.057    221890555       612385          300741          101 证券卖出    500             63.1900         已成
10:52:56.287    205886737       612388          600958          101 证券卖出    1200            12.3800         已成
10:54:56.037    201880287       612398          002027          101 证券卖出    300             6.3900          已撤
10:54:56.302    237889298       612400          002726          101 证券卖出    200             10.8400         已成
10:54:59.078    229889987       612403          002128          101 证券卖出    1800            12.1400         已成
10:55:00.092    225880801       612408          600403          100 证券买入    100             4.1000          已撤
10:55:55.982    237889354       612413          600115          101 证券卖出    400             4.7200          已撤
10:55:56.072    213886985       612414          002027          101 证券卖出    300             6.3800          已撤
10:55:57.336    221890825       612418          601555          101 证券卖出    3200            10.5200         已撤
10:56:56.370    217884734       612421          600909          101 证券卖出    3200            8.5700          已成
10:56:57.425    217884735       612422          601555          101 证券卖出    3200            10.5100         已成
10:56:57.494    225880921       612423          600705          101 证券卖出    200             5.2600          已撤
10:57:00.021    201880397       612426          002600          101 证券卖出    100             11.5100         已成
10:57:00.172    229890118       612427          600864          101 证券卖出    5000            7.8400          已成
10:57:00.748    205887014       612428          300263          101 证券卖出    600             8.9100          已成
10:57:54.718    221890963       612430          000090          101 证券卖出    700             8.6000          已成
10:57:55.685    221890964       612432          002027          101 证券卖出    300             6.3800          已成
10:57:55.922    209883192       612434          000905          101 证券卖出    100             7.7600          已成
