证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300048,101,证券卖出,3300,5.04,部分成交,0
300048,101,证券卖出,7700,5.04,已成,0
576,101,证券卖出,600,9.63,已成,0
300009,101,证券卖出,600,19.64,已成,0
600438,101,证券卖出,900,22.25,已成,0
2517,101,证券卖出,2800,5.27,已成,0
600988,101,证券卖出,1300,15.41,已成,0
300378,100,证券买入,1200,25.46,已成,0
601636,101,证券卖出,1400,9.25,已成,0
2341,101,证券卖出,100,5.46,已成,0
600165,101,证券卖出,100,6.77,部分成交,0
600165,101,证券卖出,100,6.77,已成,0
601001,101,证券卖出,500,5.37,已成,0
2208,100,证券买入,10600,12.92,已成,0
600165,100,证券买入,200,6.77,已成,0
417,100,证券买入,3000,6.71,已成,0
2241,101,证券卖出,800,32.44,已成,0
70,101,证券卖出,200,11.0,已成,0
600620,101,证券卖出,100,8.42,已成,0
603113,101,证券卖出,100,14.5,已成,0
300366,101,证券卖出,100,12.04,已成,0
300342,101,证券卖出,100,19.14,已成,0
300339,100,证券买入,400,12.42,已成,0
300366,100,证券买入,100,11.94,已成,0
893,101,证券卖出,300,8.56,已成,0
2237,101,证券卖出,600,18.42,已成,0
600316,101,证券卖出,800,24.97,已成,0
2241,100,证券买入,800,32.82,已成,0
70,100,证券买入,200,11.0,已成,0
600211,101,证券卖出,300,92.88,部分成交,0
600211,101,证券卖出,100,92.87,已成,0
603067,101,证券卖出,100,7.96,已成,0
601020,101,证券卖出,1600,12.56,已成,0
600380,101,证券卖出,100,20.71,已成,0
600372,101,证券卖出,500,18.48,已成,0
601108,101,证券卖出,2100,14.08,已成,0
300054,101,证券卖出,900,18.92,已成,0
66,101,证券卖出,2100,16.58,已成,0
603650,101,证券卖出,400,33.65,已成,0
600993,101,证券卖出,200,26.77,已成,0
2366,101,证券卖出,400,5.61,已成,0
516,101,证券卖出,1400,6.49,已成,0
2183,101,证券卖出,800,6.3,已成,0
600285,101,证券卖出,200,10.76,已成,0
600111,101,证券卖出,1600,12.61,已成,0
738,101,证券卖出,1000,19.85,已成,0
2428,101,证券卖出,1400,16.64,已成,0
601179,101,证券卖出,2200,6.05,已成,0
600893,101,证券卖出,500,33.7,已成,0
601519,101,证券卖出,2100,11.28,部分成交,0
601519,101,证券卖出,1600,11.28,部分成交,0
601519,101,证券卖出,3100,11.28,已成,0
58,101,证券卖出,200,9.68,部分成交,0
58,101,证券卖出,500,9.68,已成,0
893,100,证券买入,300,8.5,已成,0
600893,100,证券买入,500,33.41,已成,0
738,100,证券买入,100,19.74,部分成交,0
738,100,证券买入,900,19.74,已成,0
300065,101,证券卖出,200,15.46,部分成交,0
300065,101,证券卖出,100,15.46,已成,0
300209,101,证券卖出,200,16.43,部分成交,0
300209,101,证券卖出,100,16.43,已成,0
831,101,证券卖出,700,14.65,已成,0
300096,101,证券卖出,2700,9.66,部分成交,0
300096,101,证券卖出,1700,9.66,部分成交,0
300096,101,证券卖出,100,9.66,部分成交,0
300096,101,证券卖出,100,9.66,已成,0
603067,100,证券买入,100,7.94,已成,0
300291,101,证券卖出,1200,6.36,已成,0
12,101,证券卖出,700,6.1,已成,0
600993,100,证券买入,200,26.95,已成,0
300536,100,证券买入,100,12.38,已成,0
600536,101,证券卖出,200,100.6,部分成交,0
600536,101,证券卖出,400,100.6,已成,0
2594,101,证券卖出,200,88.08,部分成交,0
2594,101,证券卖出,100,88.08,部分成交,0
2594,101,证券卖出,100,88.08,已成,0
300006,101,证券卖出,500,5.71,已成,0
2292,101,证券卖出,300,10.32,已成,0
603,101,证券卖出,200,17.63,已成,0
603308,101,证券卖出,100,25.34,已成,0
300318,101,证券卖出,100,6.98,已成,0
2827,101,证券卖出,100,13.73,已成,0
300303,101,证券卖出,400,6.74,已成,0
2129,100,证券买入,2500,25.07,已成,0
2292,100,证券买入,300,10.25,已成,0
2416,101,证券卖出,200,9.12,已成,0
600380,100,证券买入,100,20.64,已成,0
2007,101,证券卖出,600,55.71,已成,0
300048,100,证券买入,11000,4.84,已成,0
2160,101,证券卖出,1100,4.75,部分成交,0
300065,100,证券买入,50,15.49,部分成交,0
300065,100,证券买入,200,15.49,部分成交,0
300065,100,证券买入,50,15.49,已成,0
2594,101,证券卖出,200,89.1,已成,0
601179,100,证券买入,2200,5.97,已成,0
300291,100,证券买入,100,6.4,部分成交,0
300291,100,证券买入,1100,6.4,已成,0
600827,101,证券卖出,1400,20.73,已成,0
300458,101,证券卖出,200,38.77,已成,0
12,100,证券买入,700,6.01,已成,0
600136,101,证券卖出,500,9.24,已成,0
600660,101,证券卖出,400,26.45,已成,0
600285,100,证券买入,200,10.85,已成,0
2366,100,证券买入,400,5.55,已成,0
600391,101,证券卖出,200,25.08,部分成交,0
600391,101,证券卖出,100,25.08,已成,0
603650,100,证券买入,400,33.19,已成,0
2423,101,证券卖出,100,10.49,已成,0
600458,101,证券卖出,500,7.95,已成,0
601099,101,证券卖出,27700,4.52,已成,0
601101,101,证券卖出,100,4.41,已成,0
601636,100,证券买入,1200,9.1,部分成交,0
601636,100,证券买入,200,9.1,已成,0
600391,100,证券买入,300,24.91,已成,0
300096,100,证券买入,4600,9.53,已成,0
2423,100,证券买入,100,10.47,已成,0
2266,101,证券卖出,100,5.13,已成,0
601020,100,证券买入,1000,12.53,部分成交,0
601020,100,证券买入,600,12.53,已成,0
2518,101,证券卖出,100,15.39,已成,0
600620,100,证券买入,100,8.32,已成,0
601099,100,证券买入,6200,4.49,部分成交,0
601099,100,证券买入,1000,4.49,部分成交,0
601099,100,证券买入,8100,4.49,部分成交,0
601099,100,证券买入,1600,4.49,部分成交,0
601099,100,证券买入,1300,4.49,部分成交,0
601099,100,证券买入,9500,4.49,已成,0
300318,100,证券买入,100,7.0,已成,0
2367,101,证券卖出,100,11.18,已成,0
600827,101,证券卖出,100,21.14,部分成交,0
600827,101,证券卖出,800,21.14,部分成交,0
600827,101,证券卖出,400,21.14,已成,0
2797,101,证券卖出,10800,10.7,已成,0
300392,101,证券卖出,600,9.16,已成,0
830,101,证券卖出,2400,11.81,已成,0
975,101,证券卖出,100,19.13,已成,0
601888,101,证券卖出,500,203.27,已成,0
300140,100,证券买入,700,9.97,已成,0
603301,100,证券买入,400,82.71,已成,0
576,100,证券买入,600,9.61,已成,0
830,101,证券卖出,2371,11.85,部分成交,0
830,101,证券卖出,629,11.85,已成,0
6,101,证券卖出,1000,7.63,已成,0
6,100,证券买入,1000,7.65,已成,0
600438,100,证券买入,900,22.31,已成,0
2517,100,证券买入,2800,5.22,已成,0
300059,101,证券卖出,6920,27.11,部分成交,0
300059,101,证券卖出,200,27.11,部分成交,0
300059,101,证券卖出,1300,27.1,部分成交,0
300059,101,证券卖出,4580,27.1,已成,0
601878,101,证券卖出,6500,17.16,已成,0
2232,101,证券卖出,300,12.66,已成,0
600223,101,证券卖出,800,13.14,已成,0
2428,100,证券买入,1400,16.44,已成,0
601375,101,证券卖出,1100,6.12,已成,0
601377,101,证券卖出,1600,8.77,部分成交,0
601377,101,证券卖出,1000,8.77,部分成交,0
601377,101,证券卖出,2300,8.77,部分成交,0
601377,101,证券卖出,10000,8.77,部分成交,0
2673,101,证券卖出,3200,10.55,已成,0
600988,100,证券买入,1300,15.1,已成,0
600223,100,证券买入,800,13.05,已成,0
830,100,证券买入,5400,11.7,已成,0
831,100,证券买入,700,14.7,已成,0
975,100,证券买入,100,19.14,已成,0
2367,100,证券买入,100,11.19,已成,0
600660,100,证券买入,400,25.95,已成,0
601375,100,证券买入,1100,6.09,已成,0
300171,101,证券卖出,400,19.43,已成,0
601377,101,证券卖出,2900,8.72,已成,0
2221,101,证券卖出,300,10.22,已成,0
612,101,证券卖出,2100,8.25,已成,0
990,101,证券卖出,400,16.4,已成,0
2869,101,证券卖出,100,59.95,已成,0
603301,101,证券卖出,400,86.13,已成,0
600859,101,证券卖出,1300,61.39,已成,0
603680,101,证券卖出,100,13.17,已成,0
300233,101,证券卖出,300,38.95,已成,0
600827,101,证券卖出,1800,21.4,已成,0
796,101,证券卖出,2200,18.24,已成,0
796,100,证券买入,2200,18.22,已成,0
2312,101,证券卖出,2100,5.86,部分成交,0
2312,101,证券卖出,2000,5.86,部分成交,0
2312,101,证券卖出,3000,5.86,部分成交,0
2312,101,证券卖出,4900,5.86,已成,0
2288,101,证券卖出,3600,5.58,已成,0
2137,101,证券卖出,200,8.89,已成,0
686,101,证券卖出,2200,11.36,已成,0
2701,101,证券卖出,400,5.53,已成,0
601330,100,证券买入,500,10.92,部分成交,0
601330,100,证券买入,1100,10.93,已成,0
600369,101,证券卖出,1300,6.15,已成,0
300741,101,证券卖出,500,63.25,已成,0
750,101,证券卖出,5400,6.21,已成,0
600958,101,证券卖出,1200,12.38,已成,0
2726,101,证券卖出,200,10.84,已成,0
2128,101,证券卖出,1800,12.14,已成,0
601555,101,证券卖出,3200,10.51,已成,0
2600,101,证券卖出,100,11.51,已成,0
600864,101,证券卖出,5000,7.84,已成,0
300263,101,证券卖出,600,8.91,已成,0
600909,101,证券卖出,3200,8.57,已成,0
90,101,证券卖出,300,8.6,部分成交,0
2027,101,证券卖出,300,6.38,已成,0
783,101,证券卖出,4600,9.09,已成,0
90,101,证券卖出,400,8.6,已成,0
905,101,证券卖出,100,7.76,已成,0
600550,100,证券买入,100,5.79,已成,0
600268,100,证券买入,200,9.24,已成,0
300083,100,证券买入,800,9.28,已成,0
603823,100,证券买入,400,18.04,已成,0
300342,100,证券买入,100,19.21,已成,0
2097,100,证券买入,600,7.04,已成,0
2029,100,证券买入,800,6.01,已成,0
300494,100,证券买入,100,21.31,已成,0
2084,100,证券买入,100,11.56,已成,0
300324,100,证券买入,600,7.18,已成,0
300489,101,证券卖出,100,44.94,已成,0
100,100,证券买入,1062,7.0,部分成交,0
100,100,证券买入,200,7.0,部分成交,0
100,100,证券买入,1400,7.0,部分成交,0
100,100,证券买入,2500,7.0,部分成交,0
100,100,证券买入,2000,7.0,部分成交,0
100,100,证券买入,800,7.0,部分成交,0
100,100,证券买入,100,7.0,部分成交,0
100,100,证券买入,1000,7.0,部分成交,0
100,100,证券买入,5638,7.0,已成,0
2105,100,证券买入,600,7.94,已成,0
603113,100,证券买入,100,14.45,已成,0
2229,100,证券买入,200,7.75,已成,0
600496,100,证券买入,200,4.48,已成,0
600318,100,证券买入,100,12.32,部分成交,0
600318,100,证券买入,100,12.32,部分成交,0
600318,100,证券买入,1000,12.32,已成,0
600222,100,证券买入,3200,6.35,已成,0
2191,100,证券买入,800,12.16,已成,0
2124,100,证券买入,2600,17.16,已成,0
300302,100,证券买入,300,14.18,已成,0
300265,100,证券买入,100,12.2,已成,0
881,100,证券买入,300,10.14,已成,0
601789,100,证券买入,3300,5.49,部分成交,0
601789,100,证券买入,1300,5.49,部分成交,0
601789,100,证券买入,8000,5.49,已成,0
2587,100,证券买入,1200,6.25,已成,0
2583,100,证券买入,700,9.49,已成,0
300160,100,证券买入,200,7.8,部分成交,0
300160,100,证券买入,1400,7.8,已成,0
600207,100,证券买入,800,5.09,已成,0
766,100,证券买入,300,5.14,已成,0
300392,100,证券买入,600,9.12,已成,0
300287,100,证券买入,200,4.43,已成,0
2413,100,证券买入,400,9.02,已成,0
2137,100,证券买入,200,8.82,已成,0
2701,100,证券买入,400,5.51,已成,0
600909,100,证券买入,3200,8.5,已成,0
2930,100,证券买入,100,21.78,部分成交,0
2930,100,证券买入,200,21.78,已成,0
2640,100,证券买入,24000,8.58,已成,0
601952,100,证券买入,600,11.76,已成,0
600827,100,证券买入,1500,21.5,已成,0
2104,101,证券卖出,100,10.52,已成,0
2666,100,证券买入,200,7.02,已成,0
600973,100,证券买入,200,4.46,已成,0
600070,100,证券买入,300,13.58,已成,0
600550,101,证券卖出,100,5.89,已成,0
600336,100,证券买入,4000,6.24,已成,0
601126,100,证券买入,200,6.49,已成,0
2084,101,证券卖出,100,11.66,已成,0
584,100,证券买入,3400,6.29,已成,0
2640,101,证券卖出,5600,8.63,已成,0
750,100,证券买入,4000,6.12,部分成交,0
750,100,证券买入,200,6.12,部分成交,0
750,100,证券买入,800,6.12,部分成交,0
750,100,证券买入,400,6.12,已成,0
45,100,证券买入,200,9.12,已成,0
2361,100,证券买入,1600,5.12,已成,0
600369,100,证券买入,1300,6.04,已成,0
300303,100,证券买入,400,6.7,已成,0
601878,100,证券买入,300,17.27,已成,0
600827,100,证券买入,300,21.39,已成,0
2932,101,证券卖出,100,98.11,已成,0
603308,100,证券买入,100,24.19,已成,0
603138,101,证券卖出,200,24.54,已成,0
905,100,证券买入,100,7.67,已成,0
2706,100,证券买入,200,21.62,已成,0
2007,100,证券买入,100,54.33,部分成交,0
2007,100,证券买入,500,54.34,已成,0
2640,101,证券卖出,200,8.48,部分成交,0
2640,101,证券卖出,1400,8.48,部分成交,0
2640,101,证券卖出,1000,8.48,部分成交,0
2640,101,证券卖出,200,8.48,部分成交,0
2640,101,证券卖出,3600,8.48,部分成交,0
2640,101,证券卖出,200,8.48,部分成交,0
2640,101,证券卖出,1000,8.48,部分成交,0
2640,101,证券卖出,100,8.48,部分成交,0
2640,101,证券卖出,1000,8.48,部分成交,0
2640,101,证券卖出,300,8.48,部分成交,0
2640,101,证券卖出,9400,8.48,已成,0
45,101,证券卖出,200,9.33,已成,0
795,101,证券卖出,1400,6.81,已成,0
90,100,证券买入,400,8.55,部分成交,0
90,100,证券买入,300,8.55,已成,0
2560,101,证券卖出,300,10.33,已成,0
600958,100,证券买入,1200,12.19,已成,0
2797,100,证券买入,10800,10.92,已成,0
601555,100,证券买入,3200,10.27,已成,0
300741,100,证券买入,500,62.33,已成,0
783,100,证券买入,4600,8.86,已成,0
600403,100,证券买入,100,4.08,已成,0
2613,101,证券卖出,400,5.02,部分成交,0
2613,101,证券卖出,900,5.01,已成,0
600864,100,证券买入,5000,7.63,已成,0
2183,100,证券买入,800,6.23,已成,0
300277,101,证券卖出,100,12.75,已成,0
603999,101,证券卖出,200,6.82,已成,0
600070,101,证券卖出,300,13.51,已成,0
2105,101,证券卖出,600,7.78,已成,0
300666,101,证券卖出,100,64.72,已成,0
2229,101,证券卖出,100,7.72,已成,0
528,101,证券卖出,200,7.45,已成,0
601727,101,证券卖出,100,5.53,已成,0
300063,101,证券卖出,300,6.51,已成,0
600330,101,证券卖出,300,11.3,已成,0
300311,101,证券卖出,100,7.36,已成,0
600425,101,证券卖出,1900,5.83,已成,0
601208,101,证券卖出,200,9.02,已成,0
300358,101,证券卖出,200,10.77,已成,0
2157,101,证券卖出,100,19.47,部分成交,0
2157,101,证券卖出,700,19.47,部分成交,0
2157,101,证券卖出,200,19.47,已成,0
601890,101,证券卖出,500,6.86,已成,0
600366,101,证券卖出,1100,6.44,已成,0
2230,101,证券卖出,100,38.13,已成,0
601689,101,证券卖出,300,36.03,已成,0
601789,101,证券卖出,2400,5.43,部分成交,0
601789,101,证券卖出,600,5.43,部分成交,0
601789,101,证券卖出,1000,5.43,部分成交,0
600030,101,证券卖出,100,30.71,已成,0
300290,101,证券卖出,200,7.41,已成,0
2169,101,证券卖出,200,9.86,已成,0
600570,101,证券卖出,100,106.98,已成,0
155,101,证券卖出,200,5.35,已成,0
601688,101,证券卖出,800,22.1,部分成交,0
601688,101,证券卖出,300,22.1,部分成交,0
601688,101,证券卖出,100,22.1,部分成交,0
601688,101,证券卖出,300,22.1,已成,0
2551,101,证券卖出,1100,9.3,已成,0
603669,101,证券卖出,200,9.33,已成,0
300383,101,证券卖出,200,27.15,已成,0
938,101,证券卖出,100,45.1,已成,0
601231,101,证券卖出,200,21.99,已成,0
300140,101,证券卖出,100,10.02,已成,0
158,101,证券卖出,700,10.53,已成,0
601789,101,证券卖出,800,5.43,已成,0
300346,101,证券卖出,400,41.07,已成,0
656,101,证券卖出,100,9.34,部分成交,0
656,101,证券卖出,200,9.34,部分成交,0
300160,101,证券卖出,100,7.74,已成,0
69,100,证券买入,200,7.56,已成,0
300664,100,证券买入,100,10.46,已成,0
2594,100,证券买入,600,87.2,已成,0
601878,100,证券买入,200,17.05,已成,0
12,100,证券买入,600,6.31,已成,0
802,100,证券买入,100,8.17,已成,0
603385,100,证券买入,100,18.35,已成,0
2027,100,证券买入,400,6.33,已成,0
600879,100,证券买入,200,7.56,已成,0
300201,101,证券卖出,5100,4.04,已成,0
2585,101,证券卖出,100,8.3,已成,0
2480,101,证券卖出,100,5.93,已成,0
600110,101,证券卖出,100,5.03,已成,0
300109,101,证券卖出,100,16.66,已成,0
14,101,证券卖出,300,13.6,已成,0
2029,101,证券卖出,800,5.97,已成,0
300063,101,证券卖出,400,6.51,已成,0
300232,101,证券卖出,300,8.78,已成,0
600655,101,证券卖出,300,10.93,已成,0
300494,101,证券卖出,100,21.1,已成,0
2522,101,证券卖出,300,6.79,已成,0
600967,101,证券卖出,200,11.83,已成,0
2639,101,证券卖出,100,7.57,已成,0
601789,101,证券卖出,1000,5.42,部分成交,0
601789,101,证券卖出,500,5.42,已成,0
2587,101,证券卖出,100,6.24,已成,0
2239,100,证券买入,20000,5.85,已成,0
600643,101,证券卖出,100,9.25,已成,0
19,101,证券卖出,400,10.0,部分成交,0
19,101,证券卖出,200,10.0,已成,0
600626,101,证券卖出,600,5.57,已成,0
601878,100,证券买入,700,17.05,已成,0
987,100,证券买入,200,23.21,部分成交,0
987,100,证券买入,700,23.21,已成,0
2049,100,证券买入,200,125.17,已成,0
600873,100,证券买入,100,5.16,已成,0
600173,100,证券买入,100,5.8,已成,0
2073,101,证券卖出,600,4.41,已成,0
300109,101,证券卖出,1600,16.68,已成,0
584,101,证券卖出,100,6.22,已成,0
2666,101,证券卖出,100,6.98,已成,0
2308,101,证券卖出,400,8.62,已成,0
601788,100,证券买入,1100,25.13,已成,0
600570,101,证券卖出,100,106.99,已成,0
566,100,证券买入,2600,9.76,已成,0
2430,100,证券买入,100,16.17,已成,0
603399,100,证券买入,100,8.5,已成,0
300124,100,证券买入,300,51.51,已成,0
2585,101,证券卖出,300,8.3,已成,0
720,101,证券卖出,100,5.08,已成,0
584,101,证券卖出,200,6.22,已成,0
300358,101,证券卖出,100,10.77,部分成交,0
300358,101,证券卖出,200,10.77,已成,0
987,100,证券买入,1600,23.21,已成,0
300148,100,证券买入,1100,5.81,已成,0
600110,101,证券卖出,200,5.03,已成,0
2639,101,证券卖出,100,7.57,已成,0
300137,101,证券卖出,1200,7.46,已成,0
2355,101,证券卖出,2200,5.65,已成,0
601789,101,证券卖出,500,5.42,已成,0
2585,101,证券卖出,100,8.3,部分成交,0
2125,101,证券卖出,100,8.64,已成,0
300277,101,证券卖出,100,12.77,已成,0
2609,101,证券卖出,100,14.76,已成,0
600110,101,证券卖出,200,5.03,已成,0
2585,101,证券卖出,900,8.3,已成,0
802,100,证券买入,500,8.17,已成,0
603385,100,证券买入,100,18.36,已成,0
601878,100,证券买入,200,17.1,已成,0
300109,101,证券卖出,1100,16.68,已成,0
584,101,证券卖出,100,6.22,已成,0
656,101,证券卖出,300,9.34,部分成交,0
2341,100,证券买入,200,5.44,已成,0
601789,101,证券卖出,1600,5.43,已成,0
987,100,证券买入,100,23.22,部分成交,0
987,100,证券买入,300,23.22,部分成交,0
987,100,证券买入,300,23.22,部分成交,0
987,100,证券买入,200,23.22,已成,0
300390,100,证券买入,100,17.62,已成,0
2452,100,证券买入,100,7.53,已成,0
2515,100,证券买入,300,7.53,已成,0
2049,100,证券买入,100,125.3,已成,0
601788,100,证券买入,400,25.13,已成,0
656,101,证券卖出,1000,9.34,部分成交,0
601678,101,证券卖出,100,4.81,已成,0
656,101,证券卖出,100,9.34,部分成交,0
656,101,证券卖出,300,9.34,部分成交,0
2274,101,证券卖出,100,5.14,已成,0
300259,101,证券卖出,200,5.65,已成,0
2609,101,证券卖出,100,14.76,已成,0
2585,101,证券卖出,100,8.3,部分成交,0
2585,101,证券卖出,200,8.3,部分成交,0
300109,101,证券卖出,200,16.68,已成,0
2585,101,证券卖出,100,8.3,部分成交,0
2585,101,证券卖出,100,8.3,已成,0
600110,101,证券卖出,200,5.03,已成,0
155,101,证券卖出,300,5.35,已成,0
2524,100,证券买入,400,11.03,已成,0
903,100,证券买入,2200,7.71,已成,0
601788,100,证券买入,1200,25.14,部分成交,0
601788,100,证券买入,200,25.15,已成,0
601789,101,证券卖出,2600,5.43,已成,0
656,101,证券卖出,100,9.34,部分成交,0
600425,101,证券卖出,300,5.84,已成,0
600620,100,证券买入,100,8.81,已成,0
656,101,证券卖出,500,9.34,已成,0
2103,101,证券卖出,100,6.38,已成,0
300109,101,证券卖出,100,16.69,已成,0
2611,101,证券卖出,700,5.08,已成,0
155,101,证券卖出,300,5.35,已成,0
600308,101,证券卖出,100,5.17,已成,0
600326,100,证券买入,300,9.25,已成,0
300182,101,证券卖出,100,4.85,已成,0
300109,101,证券卖出,100,16.69,部分成交,0
300109,101,证券卖出,100,16.68,已成,0
2355,101,证券卖出,200,5.65,已成,0
601789,101,证券卖出,1600,5.43,已成,0
300016,101,证券卖出,300,11.27,部分成交,0
300016,101,证券卖出,900,11.27,已成,0
2355,101,证券卖出,200,5.66,部分成交,0
2355,101,证券卖出,300,5.66,已成,0
973,101,证券卖出,100,5.13,已成,0
600308,101,证券卖出,1800,5.17,已成,0
601968,100,证券买入,100,7.04,已成,0
601002,101,证券卖出,100,5.96,部分成交,0
300464,101,证券卖出,500,22.31,已成,0
601002,101,证券卖出,300,5.95,部分成交,0
601002,101,证券卖出,300,5.95,已成,0
875,101,证券卖出,2400,4.44,已成,0
600622,101,证券卖出,2600,4.43,已成,0
2308,101,证券卖出,300,8.63,已成,0
2309,101,证券卖出,300,5.72,已成,0
1896,100,证券买入,200,4.13,已成,0
2308,101,证券卖出,700,8.63,已成,0
601968,100,证券买入,100,7.04,已成,0
2480,101,证券卖出,800,5.94,已成,0
300358,101,证券卖出,300,10.76,已成,0
2639,101,证券卖出,200,7.57,已成,0
300140,101,证券卖出,100,10.02,已成,0
615,101,证券卖出,700,4.51,已成,0
300358,101,证券卖出,200,10.76,已成,0
2343,101,证券卖出,200,9.25,已成,0
2140,101,证券卖出,300,7.25,已成,0
2491,101,证券卖出,100,5.48,已成,0
603366,101,证券卖出,100,5.77,已成,0
766,101,证券卖出,100,5.13,已成,0
2308,101,证券卖出,1200,8.63,已成,0
300341,101,证券卖出,200,9.16,已成,0
300390,100,证券买入,400,17.65,已成,0
797,101,证券卖出,400,4.13,已成,0
601899,100,证券买入,1400,5.89,已成,0
300311,101,证券卖出,600,7.35,已成,0
2491,101,证券卖出,100,5.48,已成,0
300365,101,证券卖出,300,11.26,已成,0
2125,101,证券卖出,300,8.64,已成,0
601899,100,证券买入,1600,5.89,部分成交,0
601899,100,证券买入,700,5.89,已成,0
600496,101,证券卖出,200,4.46,已成,0
2160,101,证券卖出,2600,4.72,已成,0
300358,101,证券卖出,200,10.75,已成,0
300109,101,证券卖出,500,16.73,已成,0
300464,101,证券卖出,100,22.31,已成,0
2292,100,证券买入,300,10.28,已成,0
2049,100,证券买入,100,125.72,已成,0
2369,101,证券卖出,100,9.03,已成,0
2491,101,证券卖出,100,5.48,已成,0
2358,101,证券卖出,200,5.53,已成,0
300311,101,证券卖出,100,7.36,已成,0
2083,101,证券卖出,900,5.71,已成,0
2049,100,证券买入,100,125.77,已成,0
2349,101,证券卖出,200,5.73,已成,0
2049,100,证券买入,200,125.7,已成,0
607,101,证券卖出,300,4.69,已成,0
2369,101,证券卖出,200,9.03,已成,0
603660,101,证券卖出,300,9.51,已成,0
600336,101,证券卖出,300,6.25,已成,0
601788,100,证券买入,4900,25.0,已成,0
2369,101,证券卖出,100,9.04,已成,0
2249,101,证券卖出,200,3.96,已成,0
2308,101,证券卖出,200,8.63,已成,0
300079,101,证券卖出,385,4.97,部分成交,0
300079,101,证券卖出,100,4.97,部分成交,0
