冻结金额,可用,参考市值,资产
5450185.36,2246698.15,9115537.59,11362807.54
,,,
证券代码,证券名称,可用数量,库存数量,参考成本,参考盈亏,市值,当前价
983,西山煤电,800,800,4.4315,-41.17,3504.0,4.38
988,华工科技,0,600,25.8316,-0.97,15498.0,25.83
989,九芝堂,600,600,10.2934,69.94,6246.0,10.41
2002,鸿达兴业,3000,3000,4.3409,-32.6,12990.0,4.33
2007,华兰生物,0,200,50.3038,-332.76,9728.0,48.64
2017,东信和平,100,100,-5.7349,1882.49,1309.0,13.09
2022,科华生物,0,500,23.4684,-124.22,11610.0,23.22
2024,苏宁易购,0,800,11.4844,-195.48,8992.0,11.24
2027,分众传媒,0,300,6.1785,-47.54,1806.0,6.02
2029,七匹狼,600,600,5.3911,47.35,3282.0,5.47
2030,达安基因,0,3300,25.0395,27325.5,109956.0,33.32
2043,兔宝宝,1100,1100,9.1364,-128.0,9922.0,9.02
2044,美年健康,0,500,-22.6165,19263.25,7955.0,15.91
2047,宝鹰股份,1000,2000,5.4613,757.4,11680.0,5.84
2056,横店东磁,0,100,12.8635,-1.35,1285.0,12.85
2061,浙江交科,1000,1000,5.7656,-175.59,5590.0,5.59
2063,远光软件,0,100,11.3,-16.0,1114.0,11.14
2073,软控股份,600,600,4.3209,5.48,2598.0,4.33
2074,国轩高科,0,100,30.9394,-14.94,3079.0,30.79
2079,苏州固锝,8800,8800,12.6141,12459.61,123464.0,14.03
2083,孚日股份,5000,5000,5.6023,2188.4,30200.0,6.04
2084,海鸥住工,1200,1200,9.6807,1223.15,12840.0,10.7
2091,江苏国泰,3200,3200,7.0702,63.48,22688.0,7.09
2092,中泰化学,100,100,5.3711,-11.11,526.0,5.26
2097,山河智能,900,900,6.7113,-73.21,5967.0,6.63
2099,海翔药业,0,100,8.32,-7.0,825.0,8.25
2100,天康生物,0,100,17.041,-16.1,1688.0,16.88
2107,沃华医药,0,100,11.5415,68.85,1223.0,12.23
2115,三维通信,0,200,10.0021,63.58,2064.0,10.32
2118,紫鑫药业,0,5600,4.7496,618.01,27216.0,4.86
2124,天邦股份,1300,2600,16.0185,-1139.99,40508.0,15.58
2125,湘潭电化,300,400,9.8965,-154.6,3804.0,9.51
2126,银轮股份,100,100,13.8528,6.72,1392.0,13.92
2137,麦达数字,1700,1700,8.397,-232.86,14042.0,8.26
2140,东华科技,300,300,7.2715,-24.44,2157.0,7.19
2146,荣盛发展,0,100,9.44,-10.0,934.0,9.34
2157,正邦科技,0,500,19.2777,-113.83,9525.0,19.05
2160,常铝股份,900,1800,5.0357,115.74,9180.0,5.1
2161,远望谷,100,200,8.4018,79.64,1760.0,8.8
2163,海南发展,100,100,8.558,184.2,1040.0,10.4
2166,莱茵生物,0,100,8.78,-15.0,863.0,8.63
2168,惠程科技,0,300,8.2534,109.99,2586.0,8.62
2170,芭田股份,0,100,4.22,-11.0,411.0,4.11
2171,楚江新材,0,200,10.9528,-32.55,2158.0,10.79
2182,云海金属,0,200,11.445,-35.0,2254.0,11.27
2183,怡亚通,0,700,6.515,-101.5,4459.0,6.37
2185,华天科技,0,2100,15.1975,4373.17,36288.0,17.28
2191,劲嘉股份,0,2400,13.3824,-3125.76,28992.0,12.08
2208,合肥城建,9200,9200,10.4855,7861.48,104328.0,11.34
2217,合力泰,0,5200,6.2546,-1220.02,31304.0,6.02
2229,鸿博股份,2000,4000,7.7664,-865.49,30200.0,7.55
2236,大华股份,0,700,22.066,-396.2,15050.0,21.5
2254,泰和新材,200,200,11.5045,419.11,2720.0,13.6
2268,卫士通,0,100,24.7841,-68.41,2410.0,24.1
2274,华昌化工,1300,2600,5.4938,-399.83,13884.0,5.34
2276,万马股份,0,100,8.36,-17.0,819.0,8.19
2279,久其软件,200,400,7.8389,-51.54,3084.0,7.71
2288,超华科技,900,1800,5.3486,-231.48,9396.0,5.22
2303,美盈森,100,200,5.1655,-11.1,1022.0,5.11
2307,北新路桥,700,700,7.0886,-110.99,4851.0,6.93
2308,威创股份,0,3600,7.3161,1742.06,28080.0,7.8
2309,中利集团,5200,5200,6.0799,-519.32,31096.0,5.98
2312,三泰控股,0,300,5.51,-42.0,1611.0,5.37
2314,南山控股,0,300,4.1687,171.39,1422.0,4.74
2317,众生药业,4200,4200,18.0821,-3200.95,72744.0,17.32
2318,久立特材,0,100,8.41,-15.0,826.0,8.26
2328,新朋股份,1700,3400,6.0093,1056.32,21488.0,6.32
2329,皇氏集团,0,800,6.5325,542.01,5768.0,7.21
2331,皖通科技,100,100,12.2925,7.75,1237.0,12.37
2338,奥普光电,5000,5000,25.4452,54024.21,181250.0,36.25
2340,格林美,0,300,5.5198,-62.94,1593.0,5.31
2341,新纶科技,200,200,4.9696,62.08,1056.0,5.28
2343,慈文传媒,0,200,9.0639,215.23,2028.0,10.14
2349,精华制药,600,600,5.7211,-54.68,3378.0,5.63
2355,兴民智通,6800,13600,6.1258,-894.87,82416.0,6.06
2358,森源电气,1600,1600,5.563,-116.78,8784.0,5.49
2361,神剑股份,800,800,4.6909,79.25,3832.0,4.79
2363,隆基机械,200,200,7.3693,82.14,1556.0,7.78
2365,永安药业,0,2200,13.5317,2130.18,31900.0,14.5
2366,台海核电,0,200,3.9435,271.31,1060.0,5.3
2369,卓翼科技,0,2900,9.615,275.55,28159.0,9.71
2373,千方科技,0,100,27.4421,-47.21,2697.0,26.97
2377,国创高新,100,200,4.0454,10.92,820.0,4.1
2385,大北农,5600,11200,9.3892,4264.88,109424.0,9.77
2387,维信诺,0,200,14.0931,633.38,3452.0,17.26
2388,新亚制程,0,100,7.0661,113.39,820.0,8.2
2389,航天彩虹,0,200,15.7788,650.25,3806.0,19.03
2395,双象股份,200,200,19.4939,-42.78,3856.0,19.28
2396,星网锐捷,0,100,39.9395,-48.95,3945.0,39.45
2397,梦洁股份,300,600,6.4604,41.75,3918.0,6.53
2411,延安必康,800,1600,7.387,596.8,12416.0,7.76
2428,云南锗业,0,1400,12.9048,4501.34,22568.0,16.12
2432,九安医疗,0,500,11.4416,1249.19,6970.0,13.94
2436,兴森科技,0,400,13.7105,907.82,6392.0,15.98
2444,巨星科技,2800,2800,12.6745,3711.29,39200.0,14.0
2452,长高集团,0,1200,7.0043,546.87,8952.0,7.46
2460,赣锋锂业,0,100,71.6015,-741.15,6419.0,64.19
2465,海格通信,0,100,14.2,-27.0,1393.0,13.93
2467,二六三,1600,3200,8.297,-534.55,26016.0,8.13
2480,新筑股份,3000,6000,6.4705,-63.19,38760.0,6.46
2489,浙江永强,6200,6200,4.5459,25.36,28210.0,4.55
2491,通鼎互联,200,1100,5.7038,-125.14,6149.0,5.59
2497,雅化集团,1600,1600,10.4921,172.64,16960.0,10.6
2498,汉缆股份,200,200,5.2861,-7.22,1050.0,5.25
2510,天汽模,600,1200,4.8414,130.36,5940.0,4.95
2519,银河电子,1000,1000,4.751,-120.95,4630.0,4.63
2522,浙江众成,1500,1500,7.2801,-75.19,10845.0,7.23
2524,光正集团,0,400,10.3567,309.31,4452.0,11.13
2537,海联金汇,0,200,5.5989,268.23,1388.0,6.94
2541,鸿路钢构,0,100,27.1612,4.88,2721.0,27.21
2547,春兴精工,200,200,7.8866,-23.32,1554.0,7.77
2548,金新农,500,1000,8.2327,157.34,8390.0,8.39
2550,千红制药,100,100,4.771,4.9,482.0,4.82
2565,顺灏股份,0,1200,5.831,-121.17,6876.0,5.73
2567,唐人神,0,600,11.3907,-348.43,6486.0,10.81
2581,未名医药,4400,12500,27.3856,1929.68,344250.0,27.54
2584,西陇科学,4000,8000,7.612,6384.06,67280.0,8.41
2585,双星新材,0,1900,7.5162,1337.22,15618.0,8.22
2587,奥拓电子,600,600,6.2312,-12.74,3726.0,6.21
2609,捷顺科技,0,200,15.9697,-147.94,3046.0,15.23
2611,东方精工,1100,1100,4.988,68.16,5555.0,5.05
2612,朗姿股份,0,1600,10.3711,654.21,17248.0,10.78
2614,奥佳华,0,500,12.6865,-213.25,6130.0,12.26
2616,长青集团,0,1200,11.224,187.25,13656.0,11.38
2623,亚玛顿,200,200,43.2915,337.7,8996.0,44.98
2624,完美世界,0,100,60.4809,-50.09,5998.0,59.98
2639,雪人股份,0,2300,7.6179,303.78,17825.0,7.75
2641,永高股份,0,100,7.87,-15.0,772.0,7.72
2654,万润科技,3300,3300,4.6749,49.92,15477.0,4.69
2666,德联集团,300,300,7.6815,5.54,2310.0,7.7
2669,康达新材,100,100,17.7135,4.65,1776.0,17.76
2699,美盛文化,1000,1000,6.5853,-205.31,6380.0,6.38
2707,众信旅游,0,800,8.0953,3059.78,9536.0,11.92
2709,天赐材料,0,100,44.5489,-265.89,4189.0,41.89
2726,龙大肉食,0,200,10.2607,-26.14,2026.0,10.13
2727,一心堂,100,100,35.9367,-154.67,3439.0,34.39
2732,燕塘乳业,100,100,22.8846,36.54,2325.0,23.25
2745,木林森,0,200,16.7419,233.63,3582.0,17.91
2776,柏堡龙,100,200,9.1751,114.99,1950.0,9.75
2797,第一创业,0,100,6.5765,472.35,1130.0,11.3
2827,高争民爆,0,100,14.387,38.3,1477.0,14.77
2838,道恩股份,0,300,28.5408,3146.75,11709.0,39.03
2840,华统股份,0,100,13.0438,-15.38,1289.0,12.89
2881,美格智能,200,400,29.6248,-321.9,11528.0,28.82
2905,金逸影视,0,100,11.9905,236.95,1436.0,14.36
2932,明德生物,200,200,63.5863,6680.74,19398.0,96.99
300002,神州泰岳,100,100,7.3315,2.85,736.0,7.36
300006,莱美药业,1300,1300,5.4703,-104.42,7007.0,5.39
300007,汉威科技,100,100,17.0834,51.66,1760.0,17.6
300009,安科生物,0,400,19.5986,-47.45,7792.0,19.48
300016,北陆药业,4600,9200,11.8795,5984.74,115276.0,12.53
300017,网宿科技,2100,2100,10.3192,-124.37,21546.0,10.26
300019,硅宝科技,0,200,10.85,536.01,2706.0,13.53
300020,银江股份,0,700,9.7143,1760.99,8561.0,12.23
300026,红日药业,800,1100,5.6855,400.94,6655.0,6.05
300035,中科电气,0,100,9.1689,40.11,957.0,9.57
300038,数知科技,100,100,5.5786,342.14,900.0,9.0
300041,回天新材,0,200,17.9545,-54.9,3536.0,17.68
300043,星辉娱乐,400,800,4.4171,-109.67,3424.0,4.28
300044,赛为智能,0,400,7.3179,124.86,3052.0,7.63
300045,华力创通,0,100,13.9313,199.87,1593.0,15.93
300061,旗天科技,0,200,5.9576,52.49,1244.0,6.22
300063,天龙集团,1200,2400,7.2818,-76.34,17400.0,7.25
300068,南都电源,0,200,13.2998,-55.96,2604.0,13.02
300072,三聚环保,0,700,2.9055,1725.17,3759.0,5.37
300079,数码科技,3800,3800,5.2234,139.1,19988.0,5.26
300080,易成新能,700,1400,5.0896,0.52,7126.0,5.09
300083,劲胜智能,0,800,7.2417,-105.33,5688.0,7.11
300088,长信科技,0,400,12.6168,-198.71,4848.0,12.12
300095,华伍股份,0,100,10.0918,-34.18,975.0,9.75
300096,易联众,100,200,8.9314,59.73,1846.0,9.23
300098,高新兴,0,500,6.1236,658.22,3720.0,7.44
300109,新开源,0,4700,15.0653,12195.3,83002.0,17.66
300110,华仁药业,0,100,4.5,-11.0,439.0,4.39
300119,瑞普生物,0,100,22.2282,143.18,2366.0,23.66
300124,汇川技术,0,200,48.2343,73.15,9720.0,48.6
300131,英唐智控,0,300,6.9608,-12.25,2076.0,6.92
300132,青松股份,300,300,22.8481,495.57,7350.0,24.5
300133,华策影视,0,100,7.8545,90.55,876.0,8.76
300140,中环装备,400,800,9.9959,-196.72,7800.0,9.75
300143,盈康生命,0,200,18.9868,18.64,3816.0,19.08
300146,汤臣倍健,200,200,21.1542,-22.84,4208.0,21.04
300147,香雪制药,0,100,9.7975,65.25,1045.0,10.45
300149,量子生物,0,100,18.4936,180.64,2030.0,20.3
300151,昌红科技,1400,1400,16.7145,399.74,23800.0,17.0
300159,新研股份,400,800,5.1081,-158.51,3928.0,4.91
300160,秀强股份,0,1700,9.0631,-804.34,14603.0,8.59
300173,智慧松德,1100,1100,8.0155,-6.05,8811.0,8.01
300175,朗源股份,0,100,8.66,4.0,870.0,8.7
300177,中海达,0,100,10.5433,54.67,1109.0,11.09
300182,捷成股份,1200,2400,4.3989,842.6,11400.0,4.75
300188,美亚柏科,0,100,24.3829,-29.29,2409.0,24.09
300199,翰宇药业,0,100,6.4167,38.33,680.0,6.8
300202,聚龙股份,0,100,10.4567,322.33,1368.0,13.68
300203,聚光科技,500,500,19.1968,-688.42,8910.0,17.82
300204,舒泰神,1000,1000,11.4123,287.72,11700.0,11.7
300205,天喻信息,0,100,12.58,-24.0,1234.0,12.34
300206,理邦仪器,0,400,16.8459,4009.66,10748.0,26.87
300232,洲明科技,1500,1500,9.2619,27.22,13920.0,9.28
300246,宝莱特,0,300,41.3924,1706.27,14124.0,47.08
300256,星星科技,100,100,7.0214,25.86,728.0,7.28
300261,雅本化学,0,700,2.8758,2438.96,4452.0,6.36
300273,和佳医疗,5800,11600,8.5147,-1678.78,97092.0,8.37
300276,三丰智能,0,400,5.3439,74.43,2212.0,5.53
300277,海联讯,900,900,13.2651,-373.55,11565.0,12.85
300280,紫天科技,2100,2100,42.7057,32223.12,121905.0,58.05
300287,飞利信,0,200,4.925,-27.0,958.0,4.79
300290,荣科科技,200,200,6.5202,141.97,1446.0,7.23
300291,华录百纳,0,1200,5.7784,301.88,7236.0,6.03
300296,利亚德,600,600,6.9997,-59.84,4140.0,6.9
300297,蓝盾股份,4000,8300,4.687,-1220.47,37682.0,4.54
300299,富春股份,0,10700,7.8532,41588.52,125618.0,11.74
300300,汉鼎宇佑,2300,4600,6.7489,-178.75,30866.0,6.71
300302,同有科技,0,700,13.9576,498.69,10269.0,14.67
300310,宜通世纪,200,200,6.1562,14.76,1246.0,6.23
300311,任子行,1600,1600,7.7616,13.51,12432.0,7.77
300318,博晖创新,0,400,6.1186,500.55,2948.0,7.37
300319,麦捷科技,0,400,12.3683,460.67,5408.0,13.52
300324,旋极信息,300,300,7.4252,-7.56,2220.0,7.4
300332,天壕环境,300,300,4.831,-33.29,1416.0,4.72
300336,新文化,2000,4000,5.3687,205.3,21680.0,5.42
300339,润和软件,0,400,12.0455,-114.2,4704.0,11.76
300341,麦克奥迪,0,200,9.3506,177.88,2048.0,10.24
300342,天银机电,100,200,20.488,-101.6,3996.0,19.98
300346,南大光电,0,2100,39.4128,17760.11,100527.0,47.87
300352,北信源,3500,7000,8.6106,-2174.12,58100.0,8.3
300359,全通教育,0,200,5.7525,181.5,1332.0,6.66
300364,中文在线,0,4000,6.5274,6090.4,32200.0,8.05
300365,恒华科技,800,800,11.8549,-155.89,9328.0,11.66
300366,创意信息,0,100,10.94,-28.0,1066.0,10.66
300373,扬杰科技,0,300,36.1643,55.71,10905.0,36.35
300374,恒通科技,500,1000,18.8379,1312.1,20150.0,20.15
300376,易事特,100,100,5.1816,12.84,531.0,5.31
300377,赢时胜,0,1600,9.8259,1814.58,17536.0,10.96
300381,溢多利,1200,1200,13.258,3782.36,19692.0,16.41
300392,腾信股份,1600,1600,9.0169,1477.04,15904.0,9.94
300393,中来股份,1200,1200,6.9364,148.38,8472.0,7.06
300397,天和防务,0,300,28.1271,315.88,8754.0,29.18
300401,花园生物,0,200,16.7501,-56.02,3294.0,16.47
300415,伊之密,300,600,9.6552,-111.14,5682.0,9.47
300438,鹏辉能源,0,100,20.2052,-52.52,1968.0,19.68
300439,美康生物,0,200,17.1031,669.39,4090.0,20.45
300448,浩云科技,0,100,11.35,-20.0,1115.0,11.15
300465,高伟达,700,700,16.7308,1903.45,13615.0,19.45
300492,华图山鼎,1540,1540,44.0302,2124.94,69931.4,45.41
300510,金冠股份,200,200,4.781,-16.19,940.0,4.7
300525,博思软件,100,100,38.0776,246.24,4054.0,40.54
300527,中船应急,0,200,9.5909,125.82,2044.0,10.22
300548,博创科技,0,100,59.0056,1670.44,7571.0,75.71
300568,星源材质,200,200,19.5219,309.63,4214.0,21.07
300570,太辰光,100,200,23.9113,-20.25,4762.0,23.81
300586,美联新材,200,200,9.6027,27.46,1948.0,9.74
300617,安靠智电,300,300,35.0195,1014.16,11520.0,38.4
300618,寒锐钴业,0,100,68.6985,262.15,7132.0,71.32
300624,万兴科技,300,300,80.9043,460.72,24732.0,82.44
300627,华测导航,0,100,23.7711,-36.11,2341.0,23.41
300632,光莆股份,100,200,17.8999,-39.98,3540.0,17.7
300633,开立医疗,400,400,36.6914,-192.54,14484.0,36.21
300636,同和药业,100,100,39.7452,75.48,4050.0,40.5
300655,晶瑞股份,0,100,42.0921,890.79,5100.0,51.0
300664,鹏鹞环保,2300,2300,9.2552,448.12,21735.0,9.45
300667,必创科技,300,300,22.1911,-207.32,6450.0,21.5
300673,佩蒂股份,0,500,24.4498,7795.09,20020.0,40.04
300729,乐歌股份,100,300,53.1077,48.69,15981.0,53.27
300735,光弘科技,0,100,21.7751,-40.51,2137.0,21.37
300750,宁德时代,0,200,205.3604,-292.07,40780.0,203.9
511990,华宝添益,19,19,-5973.1032,115389.549,1900.589,100.03099999999999
600026,XD中远海,900,900,7.4617,-91.49,6624.0,7.36
600029,南方航空,4700,4700,5.6715,-241.86,26414.0,5.62
600048,保利地产,500,500,17.7439,-151.95,8720.0,17.44
600079,人福医药,0,100,29.4487,-42.87,2902.0,29.02
600088,中视传媒,0,1000,15.0908,529.24,15620.0,15.62
600095,哈高科,1000,1000,12.2318,2458.19,14690.0,14.69
600105,永鼎股份,2700,2700,5.0011,24.03,13527.0,5.01
600110,诺德股份,3400,6800,5.351,129.14,36516.0,5.37
600114,东睦股份,100,100,5.9899,544.01,1143.0,11.43
600115,东方航空,3700,3700,4.6306,-2.13,17131.0,4.63
600118,中国卫星,0,200,37.9058,-441.15,7140.0,35.7
600126,杭钢股份,0,300,9.1504,-33.11,2712.0,9.04
600133,东湖高新,8200,16400,6.1563,-1251.49,99712.0,6.08
600136,当代文体,500,500,9.4641,-52.05,4680.0,9.36
600160,巨化股份,6700,6700,7.6681,-456.33,50920.0,7.6
600165,新日恒力,0,2600,5.4432,901.56,15054.0,5.79
600168,武汉控股,600,1200,7.7628,8.7,9324.0,7.77
600197,伊力特,0,4100,11.8248,37946.48,86428.0,21.08
600198,大唐电信,0,18000,15.4119,24985.12,302400.0,16.8
600200,江苏吴中,200,400,6.7283,172.7,2864.0,7.16
600203,福日电子,0,1000,10.0688,471.22,10540.0,10.54
600207,安彩高科,100,200,4.9106,-6.12,976.0,4.88
600230,沧州大化,400,800,9.5805,-136.39,7528.0,9.41
600239,云南城投,0,3600,4.8669,1343.13,18864.0,5.24
600248,XD延长化,300,300,4.301,-15.29,1275.0,4.25
600271,航天信息,0,100,19.4787,-25.87,1922.0,19.22
600284,浦东建设,100,100,6.9915,-9.15,690.0,6.9
600291,西水股份,0,100,9.0177,410.23,1312.0,13.12
600305,恒顺醋业,100,100,19.1841,10.59,1929.0,19.29
600308,XD华泰股,2500,5000,5.0107,-203.52,24850.0,4.97
600315,上海家化,0,100,46.51,-33.0,4618.0,46.18
600326,西藏天路,0,100,7.7806,102.94,881.0,8.81
600327,大东方,1100,2200,4.5694,551.28,10604.0,4.82
600336,澳柯玛,1200,1200,5.9905,179.45,7368.0,6.14
600348,阳泉煤业,200,200,4.9711,-6.22,988.0,4.94
600376,首开股份,100,100,6.8416,0.84,685.0,6.85
600380,健康元,0,100,15.7212,97.88,1670.0,16.7
600382,广东明珠,0,100,5.7301,-9.01,564.0,5.64
600383,XD金地集,3200,3200,15.208,166.32,48832.0,15.26
600392,盛和资源,500,500,8.8119,-120.97,4285.0,8.57
600409,三友化工,400,400,5.1732,-25.26,2044.0,5.11
600418,江淮汽车,0,2100,8.1544,5975.8,23100.0,11.0
600468,百利电气,0,200,5.3751,12.99,1088.0,5.44
600478,科力远,3200,6400,4.7804,-962.71,29632.0,4.63
600488,天药股份,400,900,5.1201,161.95,4770.0,5.3
600496,精工钢构,0,200,4.0651,-11.02,802.0,4.01
600497,驰宏锌锗,500,600,3.9792,126.48,2514.0,4.19
600499,科达洁能,600,600,4.5877,37.39,2790.0,4.65
600501,航天晨光,800,1600,10.612,-451.25,16528.0,10.33
600503,XD华丽家,0,1200,4.5376,302.89,5748.0,4.79
600532,宏达矿业,100,2300,12.1017,-2694.86,25139.0,10.93
600533,栖霞建设,1000,2000,4.0966,-153.28,8040.0,4.02
600535,天士力,0,200,18.142,-34.39,3594.0,17.97
600546,山煤国际,0,600,13.2733,-79.98,7884.0,13.14
600552,凯盛科技,0,2000,5.5822,3035.67,14200.0,7.1
600559,老白干酒,0,3000,12.6844,6136.89,44190.0,14.73
600562,国睿科技,0,100,17.3755,36.45,1774.0,17.74
600570,恒生电子,0,100,117.5539,-45.39,11710.0,117.1
600572,康恩贝,4900,4900,6.0013,-545.47,28861.0,5.89
600579,克劳斯,100,200,6.0704,3.93,1218.0,6.09
600583,海油工程,10000,10000,4.9811,189.04,50000.0,5.0
600584,长电科技,0,3000,39.9195,23221.44,142980.0,47.66
600594,益佰制药,200,200,6.8615,17.7,1390.0,6.95
600606,XD绿地控,0,10100,8.5574,5075.89,91506.0,9.06
600611,大众交通,800,800,4.2009,15.26,3376.0,4.22
600620,天宸股份,100,100,6.3196,57.04,689.0,6.89
600622,光大嘉宝,400,400,4.3874,89.06,1844.0,4.61
600626,申达股份,0,5100,5.4628,852.94,28713.0,5.63
600640,号百控股,100,100,-6.4483,2758.83,2114.0,21.14
600645,中源协和,0,200,24.2138,1765.25,6608.0,33.04
600658,电子城,0,200,6.3963,76.74,1356.0,6.78
600667,太极实业,0,300,13.4992,-44.76,4005.0,13.35
600707,彩虹股份,200,200,4.8811,-12.22,964.0,4.82
600710,苏美达,100,100,5.0711,6.89,514.0,5.14
600711,盛屯矿业,26800,26800,5.1316,4244.6,141772.0,5.29
600720,祁连山,0,100,17.1876,83.24,1802.0,18.02
600736,苏州高新,200,900,5.661,80.09,5175.0,5.75
600748,上实发展,400,400,5.89,36.01,2392.0,5.98
600765,中航重机,0,400,12.2268,-78.73,4812.0,12.03
600789,鲁抗医药,0,600,10.0684,198.97,6240.0,10.4
600800,天津磁卡,1200,1200,5.0497,-23.66,6036.0,5.03
600811,东方集团,400,400,5.0183,-7.31,2000.0,5.0
600827,百联股份,0,4500,13.7879,68499.63,130545.0,29.01
600829,人民同泰,2700,2700,8.1177,114.18,22032.0,8.16
600837,海通证券,0,2600,15.928,-852.69,40560.0,15.6
600861,北京城乡,0,400,14.0436,990.57,6608.0,16.52
600864,哈投股份,0,9800,6.1387,19123.01,79282.0,8.09
600880,博瑞传播,0,100,5.3901,-12.01,527.0,5.27
600884,杉杉股份,0,1700,6.4239,10244.38,21165.0,12.45
600890,中房股份,0,100,8.0802,-24.02,784.0,7.84
600901,江苏租赁,0,400,6.3251,-106.05,2424.0,6.06
600929,湖南盐业,100,100,9.4722,-258.22,689.0,6.89
600936,广西广电,1100,1100,4.1609,75.99,4653.0,4.23
600963,岳阳林纸,0,500,4.2843,2.87,2145.0,4.29
600967,内蒙一机,0,100,11.7302,-18.02,1155.0,11.55
600971,恒源煤电,300,300,5.3839,4.84,1620.0,5.4
