证券代码,无用,业务,成交数量,成交价格,委托状态,无用二
300364,100,证券买入,100,8.06,已成,0
603598,100,证券买入,2600,17.09,已成,0
2047,100,证券买入,1000,5.63,已成,0
600626,100,证券买入,5100,5.59,已成,0
600861,100,证券买入,400,15.31,已成,0
600200,100,证券买入,200,7.25,已成,0
725,101,证券卖出,4600,5.18,已成,0
300096,100,证券买入,100,9.42,已成,0
955,100,证券买入,200,10.72,已成,0
300328,101,证券卖出,2500,13.06,部分成交,0
300328,101,证券卖出,300,13.06,部分成交,0
300328,101,证券卖出,600,13.06,部分成交,0
300328,101,证券卖出,700,13.06,已成,0
300202,101,证券卖出,100,13.7,已成,0
2452,101,证券卖出,900,7.61,部分成交,0
300001,101,证券卖出,100,23.81,已成,0
300298,101,证券卖出,100,34.67,已成,0
2491,100,证券买入,200,5.7,已成,0
300061,100,证券买入,200,6.09,已成,0
2452,101,证券卖出,300,7.61,已成,0
300463,101,证券卖出,200,59.89,已成,0
2303,100,证券买入,100,5.14,已成,0
886,100,证券买入,5500,5.65,已成,0
2243,101,证券卖出,200,16.85,已成,0
600521,101,证券卖出,100,37.0,已成,0
300750,101,证券卖出,200,201.3,已成,0
600658,101,证券卖出,200,6.08,已成,0
600827,101,证券卖出,3100,28.89,部分成交,0
600827,101,证券卖出,100,28.88,部分成交,0
603976,101,证券卖出,100,61.5,部分成交,0
603976,101,证券卖出,100,61.5,部分成交,0
600827,101,证券卖出,700,28.87,部分成交,0
603976,101,证券卖出,100,61.5,部分成交,0
600827,101,证券卖出,500,28.86,部分成交,0
603976,101,证券卖出,400,61.5,已成,0
600827,101,证券卖出,100,28.86,已成,0
600789,101,证券卖出,200,10.86,部分成交,0
600789,101,证券卖出,400,10.86,已成,0
603108,101,证券卖出,200,14.8,已成,0
933,100,证券买入,600,5.38,已成,0
300199,100,证券买入,100,6.5,已成,0
2365,101,证券卖出,2200,14.25,已成,0
2776,100,证券买入,100,9.9,已成,0
525,100,证券买入,100,8.67,已成,0
2707,101,证券卖出,800,11.42,已成,0
300119,101,证券卖出,100,23.23,已成,0
2388,100,证券买入,100,8.26,已成,0
2745,100,证券买入,200,16.93,已成,0
758,100,证券买入,800,5.61,已成,0
732,100,证券买入,4700,6.33,已成,0
2614,100,证券买入,500,13.4,已成,0
300045,101,证券卖出,100,15.91,已成,0
2118,100,证券买入,1200,4.96,部分成交,0
2118,100,证券买入,500,4.96,部分成交,0
2118,100,证券买入,3100,4.96,已成,0
300080,100,证券买入,700,5.13,已成,0
603366,100,证券买入,1000,6.0,已成,0
600203,100,证券买入,1000,10.78,已成,0
2183,100,证券买入,700,6.49,已成,0
300133,101,证券卖出,100,8.55,已成,0
2191,100,证券买入,2400,13.1,已成,0
600468,100,证券买入,200,5.6,已成,0
600529,101,证券卖出,200,58.67,部分成交,0
600529,101,证券卖出,200,58.67,部分成交,0
600529,101,证券卖出,300,58.67,已成,0
2609,100,证券买入,100,16.22,已成,0
9,101,证券卖出,500,9.72,已成,0
603318,100,证券买入,500,9.53,已成,0
600516,101,证券卖出,100,7.42,已成,0
600308,100,证券买入,2500,5.06,已成,0
2216,101,证券卖出,100,27.61,已成,0
2030,101,证券卖出,3300,29.97,已成,0
601179,100,证券买入,2200,6.01,已成,0
600963,100,证券买入,200,4.37,已成,0
300485,101,证券卖出,1200,23.32,部分成交,0
2262,101,证券卖出,100,17.05,已成,0
300485,101,证券卖出,1000,23.32,部分成交,0
2377,100,证券买入,100,4.17,已成,0
300485,101,证券卖出,500,23.32,部分成交,0
300485,101,证券卖出,3100,23.32,已成,0
2258,101,证券卖出,400,20.43,已成,0
300360,101,证券卖出,100,10.33,已成,0
603583,101,证券卖出,200,53.19,已成,0
600110,100,证券买入,3400,5.48,已成,0
2683,101,证券卖出,100,45.93,已成,0
300336,100,证券买入,2000,5.43,已成,0
600529,101,证券卖出,1600,58.68,已成,0
600552,100,证券买入,2000,6.72,已成,0
2675,101,证券卖出,600,21.03,已成,0
600380,101,证券卖出,100,16.75,已成,0
526,101,证券卖出,200,58.53,已成,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,400,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,200,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,100,27.21,部分成交,0
21,101,证券卖出,1000,27.2,已成,0
2567,101,证券卖出,458,11.03,部分成交,0
2567,101,证券卖出,142,11.03,已成,0
300041,101,证券卖出,200,17.08,已成,0
300072,101,证券卖出,400,5.66,已成,0
2905,101,证券卖出,100,13.45,已成,0
300639,101,证券卖出,400,54.89,已成,0
2840,101,证券卖出,100,12.94,已成,0
300206,101,证券卖出,400,27.85,已成,0
603300,101,证券卖出,100,6.87,已成,0
300373,101,证券卖出,231,35.13,部分成交,0
300373,101,证券卖出,69,35.13,已成,0
2340,101,证券卖出,300,5.38,已成,0
300160,101,证券卖出,1700,8.72,已成,0
601555,101,证券卖出,100,11.0,部分成交,0
601555,101,证券卖出,2300,11.0,已成,0
600118,101,证券卖出,100,36.31,部分成交,0
600118,101,证券卖出,100,36.3,已成,0
600291,101,证券卖出,100,13.66,已成,0
600975,101,证券卖出,2500,10.78,已成,0
300098,101,证券卖出,500,7.56,已成,0
603912,101,证券卖出,100,24.49,已成,0
601162,101,证券卖出,11000,7.74,已成,0
2389,101,证券卖出,200,18.27,已成,0
518,101,证券卖出,300,4.75,已成,0
603916,101,证券卖出,100,27.38,已成,0
603229,101,证券卖出,400,48.85,已成,0
901,100,证券买入,100,10.99,已成,0
100,101,证券卖出,14700,6.71,已成,0
69,101,证券卖出,1700,8.26,已成,0
2185,101,证券卖出,400,15.47,部分成交,0
2185,101,证券卖出,1700,15.47,已成,0
89,101,证券卖出,100,9.19,已成,0
2115,101,证券卖出,200,10.36,已成,0
623,101,证券卖出,400,18.48,已成,0
2460,101,证券卖出,350,63.7,部分成交,0
2460,101,证券卖出,100,63.7,部分成交,0
2023,101,证券卖出,800,17.37,已成,0
2460,101,证券卖出,150,63.7,已成,0
600966,101,证券卖出,800,10.06,已成,0
600609,101,证券卖出,800,8.42,部分成交,0
600609,101,证券卖出,1100,8.42,已成,0
425,101,证券卖出,100,6.48,已成,0
300655,101,证券卖出,100,48.5,已成,0
988,101,证券卖出,100,26.45,已成,0
16,101,证券卖出,5700,8.15,已成,0
2436,101,证券卖出,200,15.3,部分成交,0
2436,101,证券卖出,200,15.3,已成,0
300346,101,证券卖出,2100,48.4,已成,0
2402,101,证券卖出,100,16.99,已成,0
601727,101,证券卖出,2100,5.84,已成,0
603223,101,证券卖出,100,13.66,部分成交,0
603383,101,证券卖出,100,59.78,已成,0
758,101,证券卖出,800,5.67,已成,0
2191,101,证券卖出,1100,13.03,部分成交,0
2191,101,证券卖出,1000,13.03,部分成交,0
2191,101,证券卖出,300,13.03,已成,0
2110,101,证券卖出,500,7.78,已成,0
603223,101,证券卖出,1400,13.65,已成,0
600239,101,证券卖出,3600,5.06,已成,0
2745,101,证券卖出,200,16.93,已成,0
2685,101,证券卖出,100,6.27,已成,0
717,101,证券卖出,500,4.86,已成,0
600126,101,证券卖出,400,9.26,已成,0
603118,101,证券卖出,200,13.5,已成,0
600068,101,证券卖出,4500,7.14,部分成交,0
600068,101,证券卖出,2600,7.14,已成,0
600584,101,证券卖出,100,42.63,部分成交,0
600584,101,证券卖出,100,42.63,部分成交,0
600584,101,证券卖出,300,42.63,部分成交,0
600584,101,证券卖出,1100,42.63,部分成交,0
600584,101,证券卖出,500,42.63,部分成交,0
600584,101,证券卖出,900,42.63,已成,0
300202,100,证券买入,100,13.62,已成,0
603323,101,证券卖出,300,5.28,已成,0
2537,101,证券卖出,200,7.13,已成,0
736,101,证券卖出,400,8.24,已成,0
601608,101,证券卖出,1400,4.34,已成,0
603031,100,证券买入,1000,34.35,已成,0
2480,100,证券买入,3000,6.6,已成,0
829,100,证券买入,500,7.51,已成,0
859,100,证券买入,300,6.48,已成,0
600827,100,证券买入,4500,28.3,已成,0
603031,100,证券买入,200,34.39,部分成交,0
603031,100,证券买入,200,34.39,已成,0
501,101,证券卖出,2400,23.4,已成,0
300063,100,证券买入,1200,7.31,已成,0
799,100,证券买入,2400,77.82,已成,0
300273,100,证券买入,5800,8.64,已成,0
300374,100,证券买入,175,20.57,部分成交,0
300374,100,证券买入,300,20.57,部分成交,0
300374,100,证券买入,25,20.57,已成,0
600203,101,证券卖出,1000,11.18,已成,0
600165,100,证券买入,3,5.62,部分成交,0
600165,100,证券买入,2597,5.62,已成,0
300377,100,证券买入,1000,10.86,部分成交,0
300377,100,证券买入,600,10.86,已成,0
300342,100,证券买入,100,20.67,已成,0
300341,100,证券买入,200,10.41,已成,0
38,100,证券买入,100,13.57,已成,0
2274,100,证券买入,1300,5.49,已成,0
2707,100,证券买入,800,11.6,已成,0
300044,100,证券买入,400,7.81,已成,0
300527,100,证券买入,200,10.49,已成,0
2388,101,证券卖出,100,8.51,已成,0
802,100,证券买入,700,8.16,已成,0
603608,100,证券买入,2900,11.1,已成,0
799,100,证券买入,1000,77.35,已成,0
601777,100,证券买入,9100,4.75,已成,0
300291,100,证券买入,100,6.05,部分成交,0
300291,100,证券买入,400,6.05,部分成交,0
300291,100,证券买入,100,6.05,部分成交,0
300291,100,证券买入,600,6.05,已成,0
875,100,证券买入,2100,4.28,部分成交,0
875,100,证券买入,2000,4.28,部分成交,0
875,100,证券买入,1000,4.28,部分成交,0
875,100,证券买入,7500,4.28,已成,0
2185,100,证券买入,2100,15.62,已成,0
600720,100,证券买入,100,18.54,已成,0
2343,100,证券买入,200,10.06,已成,0
300045,100,证券买入,100,15.75,已成,0
600986,100,证券买入,1900,5.72,已成,0
2548,100,证券买入,500,8.45,已成,0
600884,100,证券买入,1700,12.87,已成,0
300319,100,证券买入,400,13.88,已成,0
2639,100,证券买入,2300,8.1,已成,0
601208,100,证券买入,100,8.06,已成,0
910,100,证券买入,100,16.85,已成,0
603118,100,证券买入,200,13.67,已成,0
603538,100,证券买入,2000,51.37,已成,0
818,100,证券买入,100,26.95,已成,0
2581,100,证券买入,2900,28.09,部分成交,0
2581,100,证券买入,800,28.09,部分成交,0
2581,100,证券买入,300,28.09,部分成交,0
2581,100,证券买入,200,28.09,部分成交,0
2581,100,证券买入,200,28.09,已成,0
600133,100,证券买入,8200,6.2,已成,0
603787,100,证券买入,700,24.1,已成,0
300159,100,证券买入,400,5.08,已成,0
300043,100,证券买入,400,4.43,已成,0
603003,100,证券买入,200,10.47,已成,0
300133,100,证券买入,100,8.69,已成,0
603300,100,证券买入,100,6.8,已成,0
603387,100,证券买入,500,43.4,已成,0
2115,100,证券买入,200,10.53,已成,0
603200,100,证券买入,100,45.06,已成,0
2366,100,证券买入,200,5.33,已成,0
600532,100,证券买入,2200,11.62,已成,0
603005,100,证券买入,600,92.95,已成,0
976,100,证券买入,200,6.24,已成,0
2905,100,证券买入,100,13.42,已成,0
600327,100,证券买入,1100,4.79,已成,0
600533,100,证券买入,200,4.1,部分成交,0
300359,100,证券买入,200,6.64,已成,0
600533,100,证券买入,800,4.1,已成,0
300182,100,证券买入,1200,4.83,已成,0
300206,100,证券买入,400,27.04,已成,0
600198,100,证券买入,16400,17.25,部分成交,0
600198,100,证券买入,1600,17.26,已成,0
948,100,证券买入,200,14.99,已成,0
2510,100,证券买入,600,5.06,已成,0
600861,101,证券卖出,400,15.69,已成,0
300160,100,证券买入,1700,8.83,已成,0
2881,100,证券买入,200,31.24,已成,0
2584,100,证券买入,4000,8.3,已成,0
300072,100,证券买入,400,5.51,已成,0
601555,100,证券买入,2400,10.96,已成,0
736,100,证券买入,400,8.2,已成,0
601108,100,证券买入,100,14.09,已成,0
600478,100,证券买入,3200,4.91,已成,0
2279,100,证券买入,200,8.01,已成,0
603129,101,证券卖出,100,82.98,已成,0
600165,101,证券卖出,2600,5.57,已成,0
601011,100,证券买入,400,4.33,已成,0
615,100,证券买入,900,4.66,已成,0
603456,101,证券卖出,100,31.57,已成,0
2107,101,证券卖出,100,12.25,已成,0
2022,101,证券卖出,500,22.27,已成,0
300439,101,证券卖出,200,20.44,已成,0
300548,101,证券卖出,100,83.35,已成,0
300246,101,证券卖出,300,44.2,已成,0
768,101,证券卖出,800,23.64,已成,0
2585,101,证券卖出,1900,8.22,已成,0
90,101,证券卖出,300,8.84,已成,0
27,101,证券卖出,100,5.44,已成,0
300318,101,证券卖出,400,6.9,已成,0
600535,101,证券卖出,200,18.27,已成,0
2007,101,证券卖出,400,48.65,已成,0
600291,100,证券买入,100,13.36,已成,0
603323,100,证券买入,300,5.2,已成,0
2328,100,证券买入,1700,6.3,已成,0
300673,101,证券卖出,100,38.94,部分成交,0
300673,101,证券卖出,100,38.94,部分成交,0
600733,101,证券卖出,300,7.71,已成,0
600645,101,证券卖出,200,31.72,已成,0
603229,101,证券卖出,500,50.25,已成,0
600,101,证券卖出,100,5.84,已成,0
2827,101,证券卖出,100,14.18,已成,0
300019,101,证券卖出,200,13.55,已成,0
300559,101,证券卖出,200,24.85,部分成交,0
300559,101,证券卖出,100,24.85,部分成交,0
300559,101,证券卖出,3500,24.85,已成,0
600239,100,证券买入,400,5.14,部分成交,0
603223,101,证券卖出,1000,13.61,部分成交,0
603223,101,证券卖出,200,13.61,部分成交,0
603223,101,证券卖出,2000,13.6,部分成交,0
603223,101,证券卖出,800,13.6,部分成交,0
603223,101,证券卖出,1200,13.6,已成,0
600239,100,证券买入,400,5.14,部分成交,0
600239,100,证券买入,300,5.14,部分成交,0
600239,100,证券买入,2500,5.14,已成,0
300199,101,证券卖出,100,6.53,已成,0
603229,101,证券卖出,100,50.16,已成,0
603661,101,证券卖出,600,53.49,已成,0
403,101,证券卖出,100,72.83,部分成交,0
403,101,证券卖出,100,72.83,部分成交,0
403,101,证券卖出,200,72.83,已成,0
2183,101,证券卖出,700,6.38,已成,0
2044,101,证券卖出,4000,16.12,部分成交,0
2044,101,证券卖出,3600,16.1,已成,0
603661,101,证券卖出,200,53.39,部分成交,0
768,100,证券买入,800,23.4,已成,0
300147,101,证券卖出,100,10.8,已成,0
603661,101,证券卖出,100,53.39,已成,0
300438,101,证券卖出,100,20.22,已成,0
601669,101,证券卖出,1900,4.7,已成,0
600511,101,证券卖出,400,41.87,部分成交,0
600511,101,证券卖出,900,41.87,部分成交,0
600511,101,证券卖出,1000,41.87,部分成交,0
600511,101,证券卖出,1300,41.87,部分成交,0
600511,101,证券卖出,100,41.87,部分成交,0
600511,101,证券卖出,2400,41.87,已成,0
603528,101,证券卖出,3900,11.97,已成,0
2838,101,证券卖出,300,36.9,已成,0
2030,100,证券买入,361,31.38,部分成交,0
2030,100,证券买入,2000,31.38,部分成交,0
2030,100,证券买入,300,31.38,部分成交,0
2030,100,证券买入,639,31.38,已成,0
600488,101,证券卖出,100,5.4,部分成交,0
603661,101,证券卖出,100,53.29,部分成交,0
603661,101,证券卖出,100,53.29,已成,0
2616,101,证券卖出,1200,11.66,已成,0
603811,101,证券卖出,1700,29.07,已成,0
2428,100,证券买入,100,15.74,部分成交,0
2428,100,证券买入,1300,15.74,已成,0
603661,101,证券卖出,100,53.22,已成,0
300319,101,证券卖出,400,13.87,已成,0
600963,101,证券卖出,200,4.41,已成,0
300149,101,证券卖出,100,20.81,已成,0
300673,101,证券卖出,300,38.87,已成,0
600088,101,证券卖出,200,15.93,部分成交,0
600088,101,证券卖出,100,15.92,部分成交,0
600088,101,证券卖出,700,15.92,已成,0
300618,101,证券卖出,100,72.68,已成,0
671,101,证券卖出,600,7.53,已成,0
603538,101,证券卖出,400,51.45,部分成交,0
603538,101,证券卖出,200,51.45,部分成交,0
603538,101,证券卖出,500,51.45,部分成交,0
603538,101,证券卖出,900,51.45,已成,0
603229,100,证券买入,1000,50.62,已成,0
300035,101,证券卖出,100,9.69,已成,0
600468,101,证券卖出,200,5.78,已成,0
603707,101,证券卖出,100,61.63,部分成交,0
603707,101,证券卖出,200,61.63,部分成交,0
300492,101,证券卖出,200,47.06,已成,0
603707,101,证券卖出,100,61.63,已成,0
2537,100,证券买入,200,7.1,已成,0
2314,101,证券卖出,300,4.53,已成,0
2340,100,证券买入,300,5.42,已成,0
600884,101,证券卖出,1700,12.77,已成,0
976,101,证券卖出,200,6.23,已成,0
955,101,证券卖出,200,11.15,已成,0
38,101,证券卖出,100,13.93,已成,0
2432,101,证券卖出,500,13.56,已成,0
600720,101,证券卖出,100,18.77,已成,0
603707,101,证券卖出,300,61.46,已成,0
2314,100,证券买入,300,4.48,已成,0
300177,101,证券卖出,100,11.16,已成,0
600789,100,证券买入,600,10.85,已成,0
917,101,证券卖出,328,7.31,部分成交,0
917,101,证券卖出,1900,7.31,部分成交,0
917,101,证券卖出,772,7.31,已成,0
2366,101,证券卖出,200,5.41,已成,0
2369,101,证券卖出,1200,10.01,部分成交,0
2369,101,证券卖出,1700,10.01,已成,0
600986,101,证券卖出,1900,5.82,已成,0
300377,101,证券卖出,1600,11.44,已成,0
503,101,证券卖出,400,13.78,已成,0
603916,100,证券买入,100,27.59,已成,0
2524,101,证券卖出,400,11.57,已成,0
300020,101,证券卖出,500,12.61,部分成交,0
300020,101,证券卖出,200,12.61,已成,0
603055,101,证券卖出,1500,9.08,已成,0
2797,101,证券卖出,100,12.07,已成,0
600559,101,证券卖出,3000,14.77,已成,0
601872,101,证券卖出,1500,7.0,已成,0
600864,101,证券卖出,600,8.18,部分成交,0
600864,101,证券卖出,4600,8.18,部分成交,0
600864,101,证券卖出,1800,8.18,部分成交,0
600864,101,证券卖出,1300,8.18,部分成交,0
600864,101,证券卖出,1500,8.18,已成,0
600658,100,证券买入,200,6.12,已成,0
903,101,证券卖出,1000,6.44,部分成交,0
300302,101,证券卖出,700,14.9,已成,0
600606,101,证券卖出,10100,8.91,已成,0
300666,101,证券卖出,100,73.02,部分成交,0
300666,101,证券卖出,100,73.02,已成,0
6,101,证券卖出,1800,8.31,已成,0
300035,100,证券买入,100,9.72,已成,0
2160,100,证券买入,900,5.26,已成,0
2343,101,证券卖出,200,10.25,已成,0
600488,100,证券买入,100,5.38,已成,0
300729,100,证券买入,200,54.21,已成,0
2609,101,证券卖出,100,16.07,已成,0
603608,100,证券买入,1500,11.0,已成,0
2161,100,证券买入,100,9.07,已成,0
600326,101,证券卖出,100,8.44,已成,0
948,101,证券卖出,200,15.17,已成,0
584,100,证券买入,600,6.1,已成,0
2585,100,证券买入,100,8.23,部分成交,0
2585,100,证券买入,700,8.23,部分成交,0
2585,100,证券买入,1100,8.24,已成,0
603387,101,证券卖出,500,44.22,已成,0
603912,100,证券买入,100,24.88,已成,0
793,100,证券买入,18400,4.5,已成,0
2639,101,证券卖出,1300,8.03,部分成交,0
2639,101,证券卖出,100,8.03,部分成交,0
2639,101,证券卖出,100,8.03,部分成交,0
2639,101,证券卖出,800,8.03,已成,0
2567,100,证券买入,600,11.16,已成,0
300140,100,证券买入,400,9.93,已成,0
700,100,证券买入,3200,9.18,已成,0
600501,100,证券买入,800,10.5,已成,0
600207,100,证券买入,100,4.91,已成,0
2229,100,证券买入,2000,7.8,已成,0
600503,100,证券买入,1200,4.81,已成,0
300341,101,证券卖出,200,10.75,已成,0
2387,100,证券买入,200,16.96,已成,0
601330,100,证券买入,800,10.37,已成,0
600230,100,证券买入,400,9.56,已成,0
2387,101,证券卖出,200,16.97,已成,0
886,101,证券卖出,500,5.73,部分成交,0
886,101,证券卖出,3400,5.73,部分成交,0
886,101,证券卖出,1600,5.73,已成,0
600168,100,证券买入,600,7.89,已成,0
600088,100,证券买入,300,16.13,部分成交,0
600088,100,证券买入,200,16.14,部分成交,0
600088,100,证券买入,300,16.14,部分成交,0
600088,100,证券买入,100,16.14,部分成交,0
600088,100,证券买入,100,16.14,已成,0
603079,100,证券买入,200,34.05,已成,0
600118,100,证券买入,200,36.99,已成,0
300300,100,证券买入,2300,6.92,已成,0
300397,100,证券买入,300,28.93,已成,0
300299,100,证券买入,400,12.09,部分成交,0
300299,100,证券买入,1500,12.09,部分成交,0
300299,100,证券买入,3950,12.09,部分成交,0
300299,100,证券买入,4850,12.09,已成,0
300632,100,证券买入,100,18.49,已成,0
600975,100,证券买入,2300,11.03,部分成交,0
600975,100,证券买入,200,11.04,已成,0
603030,100,证券买入,200,9.82,已成,0
600606,100,证券买入,10100,8.92,已成,0
300729,101,证券卖出,100,53.61,已成,0
797,100,证券买入,1200,4.32,已成,0
300297,100,证券买入,4000,4.73,已成,0
671,100,证券买入,600,7.62,已成,0
2288,100,证券买入,900,5.38,已成,0
601801,100,证券买入,200,6.08,已成,0
603079,101,证券卖出,200,34.18,已成,0
717,100,证券买入,500,4.8,已成,0
100,100,证券买入,1321,6.71,部分成交,0
100,100,证券买入,3700,6.71,部分成交,0
100,100,证券买入,1500,6.71,部分成交,0
100,100,证券买入,1000,6.71,部分成交,0
100,100,证券买入,2000,6.71,部分成交,0
100,100,证券买入,600,6.71,部分成交,0
100,100,证券买入,1000,6.71,部分成交,0
100,100,证券买入,3579,6.71,已成,0
27,100,证券买入,100,5.52,已成,0
603005,101,证券卖出,600,94.5,已成,0
600736,100,证券买入,700,5.76,已成,0
417,100,证券买入,1500,6.58,已成,0
603200,101,证券卖出,100,47.61,已成,0
603739,100,证券买入,100,28.97,已成,0
564,101,证券卖出,3000,5.02,已成,0
300570,100,证券买入,100,24.43,已成,0
2107,100,证券买入,100,12.42,已成,0
300044,101,证券卖出,400,8.01,已成,0
603660,100,证券买入,600,10.72,已成,0
652,100,证券买入,8100,7.56,部分成交,0
652,100,证券买入,2700,7.56,部分成交,0
652,100,证券买入,2500,7.56,部分成交,0
652,100,证券买入,300,7.56,部分成交,0
652,100,证券买入,300,7.56,部分成交,0
652,100,证券买入,300,7.56,部分成交,0
652,100,证券买入,300,7.56,部分成交,0
652,100,证券买入,300,7.56,部分成交,0
652,100,证券买入,200,7.56,部分成交,0
652,100,证券买入,200,7.56,部分成交,0
652,100,证券买入,300,7.56,部分成交,0
652,100,证券买入,300,7.56,已成,0
2118,101,证券卖出,1000,5.06,部分成交,0
2118,101,证券卖出,1400,5.06,部分成交,0
2118,101,证券卖出,2400,5.06,已成,0
2217,100,证券买入,1700,6.22,部分成交,0
2217,100,证券买入,3000,6.22,部分成交,0
2217,100,证券买入,500,6.22,已成,0
2432,100,证券买入,500,13.28,已成,0
988,100,证券买入,100,26.3,已成,0
603128,100,证券买入,1100,8.26,已成,0
600864,100,证券买入,9800,8.21,已成,0
600559,100,证券买入,3000,14.71,已成,0
600418,100,证券买入,2100,10.24,已成,0
720,100,证券买入,1100,5.42,已成,0
603777,100,证券买入,700,19.23,已成,0
601162,100,证券买入,11000,8.04,已成,0
600552,101,证券卖出,200,7.01,部分成交,0
600552,101,证券卖出,1000,7.01,部分成交,0
720,101,证券卖出,1100,5.6,已成,0
300147,100,证券买入,100,10.63,已成,0
600579,100,证券买入,100,6.26,已成,0
859,101,证券卖出,300,6.37,已成,0
300109,100,证券买入,4700,17.1,已成,0
300346,100,证券买入,1399,48.56,部分成交,0
300346,100,证券买入,100,48.56,部分成交,0
300346,100,证券买入,601,48.56,已成,0
300246,100,证券买入,300,45.06,已成,0
2612,100,证券买入,1600,11.31,已成,0
2124,100,证券买入,1300,16.09,已成,0
603128,101,证券卖出,700,8.42,部分成交,0
603128,101,证券卖出,400,8.42,已成,0
600197,100,证券买入,4100,21.15,已成,0
802,101,证券卖出,700,8.58,已成,0
300291,101,证券卖出,1200,6.08,已成,0
603031,101,证券卖出,1400,36.49,已成,0
2329,100,证券买入,800,6.96,已成,0
2612,101,证券卖出,1600,11.33,已成,0
795,100,证券买入,700,6.5,已成,0
300109,101,证券卖出,4700,17.39,已成,0
600901,100,证券买入,400,6.24,已成,0
2397,100,证券买入,300,6.69,已成,0
600503,101,证券卖出,1200,4.98,已成,0
300359,101,证券卖出,200,6.95,已成,0
600197,101,证券卖出,100,21.19,部分成交,0
600197,101,证券卖出,800,21.19,部分成交,0
600197,101,证券卖出,100,21.18,部分成交,0
600197,101,证券卖出,1300,21.18,部分成交,0
600197,101,证券卖出,800,21.18,部分成交,0
600197,101,证券卖出,800,21.18,已成,0
2467,100,证券买入,1200,8.36,部分成交,0
2467,100,证券买入,400,8.36,已成,0
600197,101,证券卖出,200,21.17,已成,0
600667,100,证券买入,300,13.18,已成,0
2056,100,证券买入,100,12.94,已成,0
601872,100,证券买入,1500,7.06,已成,0
2385,100,证券买入,5600,9.87,已成,0
300352,100,证券买入,3500,8.58,已成,0
600584,100,证券买入,2700,42.71,已成,0
300655,100,证券买入,100,48.29,已成,0
601669,100,证券买入,1900,4.54,已成,0
600488,100,证券买入,400,5.35,已成,0
600418,101,证券卖出,2100,10.7,已成,0
2838,100,证券买入,300,36.84,已成,0
300016,100,证券买入,1450,12.39,部分成交,0
300016,100,证券买入,1000,12.39,部分成交,0
300177,100,证券买入,100,10.86,已成,0
300016,100,证券买入,2150,12.39,已成,0
2308,100,证券买入,3600,7.97,已成,0
601801,101,证券卖出,200,6.18,已成,0
300439,100,证券买入,200,20.45,已成,0
885,100,证券买入,100,13.32,已成,0
2308,101,证券卖出,1400,8.0,部分成交,0
2308,101,证券卖出,2200,8.0,已成,0
300415,100,证券买入,300,9.5,已成,0
