时间            委托编号        委托标识        成交编号                证券代码        交易业务                成交数量        成交价格        委托状态        汇总成交        汇总撤单
09:32:52.000    105710383       856104          0103000002764484        300012          100 证券买入            200             24.7500         部分成交        0               0
09:32:52.000    105710383       856104          0103000002764486        300012          100 证券买入            1200            24.7500         已成            0               0
09:32:52.000    137709797       856100          1165966                 600060          100 证券买入            100             14.0100         已成            0               0
09:32:52.000    113712350       856101          1166400                 603056          100 证券买入            1000            16.6400         已成            0               0
09:32:52.000    101702914       856106          1166983                 603378          100 证券买入            100             72.4100         已成            0               0
09:32:52.000    105710381       856099          0101000002930085        300502          100 证券买入            200             61.3400         已成            0               0
09:32:52.000    121712029       856105          1166908                 601168          100 证券买入            2200            8.5800          部分成交        0               0
09:32:52.000    121712029       856105          1166909                 601168          100 证券买入            2500            8.5800          已成            0               0
09:32:53.000    125709495       856107          1172166                 603939          100 证券买入            500             96.3700         已成            0               0
09:32:54.000    133707195       856093          0101000002946510        300639          101 证券卖出            100             44.7100         已成            0               0
09:32:57.000    121712040       856131          0103000002811459        300012          100 证券买入            300             24.7900         部分成交        0               0
09:32:57.000    121712040       856131          0103000002813840        300012          100 证券买入            200             24.7900         已成            0               0
09:32:57.000    129710222       856133          1188725                 601168          100 证券买入            7800            8.5800          部分成交        0               0
09:32:57.000    129710222       856133          1188726                 601168          100 证券买入            200             8.5800          已成            0               0
09:32:57.000    133707211       856134          1189013                 603056          100 证券买入            100             16.6300         已成            0               0
09:32:58.000    121712041       856137          0101000002981277        300502          100 证券买入            400             61.3600         已成            0               0
09:33:00.000    101702927       856135          1201286                 603659          100 证券买入            500             95.2600         已成            0               0
09:33:00.000    133707194       856090          0101000003006272        002791          101 证券卖出            100             124.5700        部分成交        0               0
09:33:00.000    133707194       856090          0101000003006347        002791          101 证券卖出            100             124.5700        部分成交        0               0
09:33:00.000    133707194       856090          0101000003007573        002791          101 证券卖出            100             124.5700        部分成交        0               0
09:33:01.000    133707194       856090          0101000003012088        002791          101 证券卖出            100             124.5700        部分成交        0               0
09:33:01.000    133707194       856090          0101000003018521        002791          101 证券卖出            200             124.5700        部分成交        0               0
09:33:02.000    101702949       856167          0101000003028888        300639          101 证券卖出            100             44.9300         部分成交        0               0
09:33:02.000    101702949       856167          0101000003028890        300639          101 证券卖出            500             44.9200         已成            0               0
09:33:03.000    117707237       856172          0101000003030151        300766          101 证券卖出            700             33.0600         已成            0               0
09:33:03.000    121712054       856173          0104000002888134        000878          100 证券买入            600             14.8700         已成            0               0
09:33:03.000    117707238       856174          0103000002866125        300012          100 证券买入            1500            24.8100         部分成交        0               0
09:33:03.000    101702950       856171          1215573                 603507          101 证券卖出            300             33.6100         部分成交        0               0
09:33:03.000    101702950       856171          1215574                 603507          101 证券卖出            100             33.6000         已成            0               0
09:33:02.000    109709195       856170          1215357                 603587          100 证券买入            100             21.8200         部分成交        0               0
09:33:03.000    133707194       856090          0101000003038072        002791          101 证券卖出            100             124.5700        已成            0               0
09:33:03.000    109709195       856170          1217714                 603587          100 证券买入            100             21.8300         已成            0               0
09:33:03.000    117707238       856174          0103000002874781        300012          100 证券买入            400             24.8100         部分成交        0               0
09:33:04.000    117707238       856174          0103000002879006        300012          100 证券买入            600             24.8100         已成            0               0
09:33:07.000    117707197       856092          0101000003077845        300766          101 证券卖出            300             33.1000         部分成交        0               0
09:33:10.000    117707197       856092          0101000003105890        300766          101 证券卖出            1200            33.1000         已成            0               0
09:33:12.000    121712076       856182          0104000002982566        000878          100 证券买入            100             14.8000         部分成交        0               0
09:33:12.000    121712076       856182          0104000002982588        000878          100 证券买入            100             14.8200         部分成交        0               0
09:33:12.000    121712076       856182          0104000002982591        000878          100 证券买入            100             14.8200         部分成交        0               0
09:33:12.000    121712076       856182          0104000002982594        000878          100 证券买入            1200            14.8200         部分成交        0               0
09:33:12.000    121712076       856182          0104000002982597        000878          100 证券买入            100             14.8200         部分成交        0               0
09:33:12.000    121712076       856182          0104000002982600        000878          100 证券买入            1100            14.8200         部分成交        0               0
09:33:12.000    121712076       856182          0104000002982603        000878          100 证券买入            700             14.8200         部分成交        0               0
09:33:12.000    121712076       856182          0104000002982606        000878          100 证券买入            500             14.8200         已成            0               0
09:33:12.000    105710433       856180          1260027                 603587          100 证券买入            100             21.8200         已成            0               0
09:33:13.000    109709212       856181          1263364                 603638          100 证券买入            100             56.4700         已成            0               0
09:33:18.000    105710441       856186          1285525                 603056          100 证券买入            100             16.5500         部分成交        0               0
09:33:18.000    105710441       856186          1285856                 603056          100 证券买入            500             16.5500         部分成交        0               0
09:33:18.000    109709220       856184          1285118                 601168          100 证券买入            300             8.5700          已成            0               0
09:33:18.000    105710441       856186          1286087                 603056          100 证券买入            200             16.5500         已成            0               0
09:33:22.000    133707253       856185          1305492                 603378          100 证券买入            100             72.5600         部分成交        0               0
09:33:23.000    105710453       856187          1309202                 603587          100 证券买入            1000            21.7900         已成            0               0
09:33:23.000    125709549       856188          1309182                 603659          100 证券买入            200             95.4600         部分成交        0               0
09:33:23.000    125709549       856188          1309183                 603659          100 证券买入            300             95.4600         已成            0               0
09:33:24.000    133707253       856185          1315762                 603378          100 证券买入            100             72.5600         已成            0               0
09:33:28.000    125709555       856190          0101000003279135        300502          100 证券买入            400             61.4900         部分成交        0               0
09:33:28.000    125709555       856190          0101000003279137        300502          100 证券买入            300             61.4900         部分成交        0               0
09:33:28.000    125709555       856190          0101000003279139        300502          100 证券买入            100             61.5000         已成            0               0
09:33:28.000    137709861       856189          1332371                 603587          100 证券买入            100             21.7800         部分成交        0               0
09:33:28.000    137709861       856189          1332372                 603587          100 证券买入            100             21.7800         部分成交        0               0
09:33:28.000    137709861       856189          1332373                 603587          100 证券买入            200             21.7900         已成            0               0
09:33:29.000    129710214       856096          1338779                 603659          100 证券买入            100             95.1500         已成            0               0
09:33:38.000    109709247       856194          0102000003265690        002706          100 证券买入            100             21.9900         部分成交        0               0
09:33:38.000    109709247       856194          0102000003265692        002706          100 证券买入            100             21.9900         部分成交        0               0
09:33:38.000    109709247       856194          0102000003265694        002706          100 证券买入            100             21.9900         已成            0               0
09:33:39.000    105710477       856193          1379725                 603638          100 证券买入            200             56.5500         部分成交        0               0
09:33:43.000    109709252       856195          1393776                 603939          100 证券买入            424             96.2500         部分成交        0               0
09:33:43.000    109709252       856195          1393777                 603939          100 证券买入            176             96.3000         已成            0               0
09:33:44.000    105710477       856193          1396394                 603638          100 证券买入            100             56.5500         已成            0               0
09:34:03.000    105710505       856254          0102000003460280        002706          100 证券买入            100             21.8500         部分成交        0               0
09:34:03.000    105710505       856254          0102000003460282        002706          100 证券买入            100             21.8500         部分成交        0               0
09:34:03.000    105710505       856254          0102000003460284        002706          100 证券买入            100             21.8800         已成            0               0
09:34:17.000    125709605       856256          1517920                 603378          100 证券买入            500             73.0000         已成            0               0
09:34:20.000    113712455       856255          0101000003724403        300766          101 证券卖出            200             33.1700         已成            0               0
09:34:58.000    109709334       856280          1662771                 603699          101 证券卖出            100             15.2200         已成            0               0
09:34:58.000    121712203       856281          1662971                 603587          100 证券买入            100             21.9500         部分成交        0               0
09:34:58.000    121712203       856281          1662972                 603587          100 证券买入            700             21.9500         已成            0               0
09:35:08.000    121712238       856297          1696641                 603587          100 证券买入            600             21.9100         部分成交        0               0
09:35:08.000    121712238       856297          1696642                 603587          100 证券买入            100             21.9100         已成            0               0
09:35:13.000    105710644       856298          1715971                 603699          101 证券卖出            300             15.2400         已成            0               0
09:35:13.000    137710034       856299          1716227                 603587          100 证券买入            200             21.8800         部分成交        0               0
09:35:13.000    137710034       856299          1716228                 603587          100 证券买入            100             21.8800         部分成交        0               0
09:35:13.000    137710034       856299          1716229                 603587          100 证券买入            100             21.9000         已成            0               0
09:35:13.000    113712414       856192          1717613                 603378          100 证券买入            100             72.5500         部分成交        0               0
09:35:13.000    113712414       856192          1717618                 603378          100 证券买入            500             72.5500         已成            0               0
09:35:13.000    109709213       856183          1717703                 603378          100 证券买入            300             72.5400         已成            0               0
09:35:18.000    133707483       856300          1735337                 603587          100 证券买入            400             21.8700         已成            0               0
09:35:23.000    109709504       856301          1754525                 603659          100 证券买入            100             94.8700         已成            0               0
09:35:23.000    117707569       856302          1754751                 603587          100 证券买入            200             21.8700         部分成交        0               0
09:35:23.000    117707569       856302          1754752                 603587          100 证券买入            100             21.8700         部分成交        0               0
09:35:23.000    117707569       856302          1754753                 603587          100 证券买入            100             21.8700         已成            0               0
09:35:28.000    129710590       856303          1773445                 603587          100 证券买入            700             21.9000         已成            0               0
09:35:33.000    113712727       856304          1791283                 603587          100 证券买入            200             21.8800         已成            0               0
09:35:38.000    117707628       856305          1807872                 603587          100 证券买入            200             21.8800         已成            0               0
09:35:38.000    133707371       856264          0101000004343009        300502          100 证券买入            100             61.2700         部分成交        0               0
09:35:38.000    133707371       856264          0101000004343011        300502          100 证券买入            400             61.2800         部分成交        0               0
09:35:38.000    133707371       856264          0101000004343013        300502          100 证券买入            300             61.2800         已成            0               0
09:35:43.000    113712771       856306          0101000004377641        300766          101 证券卖出            200             33.2700         部分成交        0               0
09:35:43.000    113712771       856306          0101000004377643        300766          101 证券卖出            500             33.2600         已成            0               0
09:35:48.000    117707669       856307          0101000004413130        300502          100 证券买入            800             61.2800         部分成交        0               0
09:35:48.000    117707669       856307          0101000004413132        300502          100 证券买入            100             61.2800         部分成交        0               0
09:35:48.000    109709628       856308          1843157                 603587          100 证券买入            200             21.9000         已成            0               0
09:35:49.000    117707669       856307          0101000004419809        300502          100 证券买入            100             61.3000         部分成交        0               0
09:35:49.000    117707669       856307          0101000004421055        300502          100 证券买入            100             61.3000         部分成交        0               0
09:35:49.000    117707669       856307          0101000004421058        300502          100 证券买入            100             61.3000         部分成交        0               0
09:35:49.000    117707669       856307          0101000004421644        300502          100 证券买入            600             61.3000         已成            0               0
09:35:53.000    101703385       856312          0101000004447601        300766          101 证券卖出            200             33.2700         已成            0               0
09:35:53.000    125709940       856313          0101000004447780        300502          100 证券买入            1000            61.4100         已成            0               0
09:36:03.000    105710933       856328          0101000004530538        300502          100 证券买入            300             61.2300         部分成交        0               0
09:36:03.000    105710933       856328          0101000004530540        300502          100 证券买入            100             61.2300         部分成交        0               0
09:36:04.000    105710933       856328          0101000004538917        300502          100 证券买入            100             61.3000         部分成交        0               0
09:36:04.000    105710933       856328          0101000004543538        300502          100 证券买入            200             61.3000         部分成交        0               0
09:36:05.000    105710933       856328          0101000004544720        300502          100 证券买入            100             61.3000         部分成交        0               0
09:36:05.000    105710933       856328          0101000004544774        300502          100 证券买入            100             61.3000         部分成交        0               0
09:36:05.000    105710933       856328          0101000004545140        300502          100 证券买入            200             61.3000         部分成交        0               0
09:36:05.000    105710933       856328          0101000004549648        300502          100 证券买入            -400            61.3000         部撤            0               0
09:36:08.000    109709721       856330          0101000004574856        300766          101 证券卖出            100             33.2600         已成            0               0
09:36:08.000    109709722       856333          0101000004575954        300502          100 证券买入            100             61.2800         部分成交        0               0
09:36:08.000    109709722       856333          0101000004575956        300502          100 证券买入            100             61.3000         部分成交        0               0
09:36:08.000    109709722       856333          0101000004575958        300502          100 证券买入            100             61.3000         部分成交        0               0
09:36:08.000    109709722       856333          0101000004575960        300502          100 证券买入            300             61.3000         部分成交        0               0
09:36:08.000    109709722       856333          0101000004575962        300502          100 证券买入            100             61.3000         部分成交        0               0
09:36:08.000    109709722       856333          0101000004575964        300502          100 证券买入            200             61.3000         部分成交        0               0
09:36:08.000    109709722       856333          0101000004575966        300502          100 证券买入            500             61.3000         部分成交        0               0
09:36:08.000    109709722       856333          0101000004575968        300502          100 证券买入            200             61.3800         已成            0               0
09:36:09.000    101703460       856332          1919134                 603587          100 证券买入            900             21.9100         已成            0               0
09:36:09.000    117707753       856331          WTD:3396000044          603378          100 证券买入            -100            72.4200         已撤            0               0
09:36:13.000    109709743       856334          1937053                 603939          100 证券买入            100             96.1600         部分成交        0               0
09:36:13.000    109709743       856334          1937054                 603939          100 证券买入            100             96.1600         已成            0               0
09:36:16.000    121712166       856257          WTD:3396000031          601818          100 证券买入            -100            3.7000          已撤            0               0
09:36:18.000    109709757       856335          0102000004542699        002706          100 证券买入            200             21.8500         部分成交        0               0
09:36:18.000    109709757       856335          0102000004542701        002706          100 证券买入            100             21.8500         部分成交        0               0
09:36:18.000    109709757       856335          0102000004542703        002706          100 证券买入            200             21.8500         已成            0               0
09:36:33.000    109709794       856336          2011121                 603638          100 证券买入            100             56.5000         已成            0               0
09:36:43.000    125710099       856338          2049095                 603939          100 证券买入            100             95.9000         已成            0               0
09:36:43.000    129710865       856337          2048995                 603638          100 证券买入            100             56.4600         已成            0               0
09:36:53.000    121712739       856343          2090990                 603638          100 证券买入            100             56.3500         已成            0               0
09:36:58.000    113713008       856357          2109420                 603638          100 证券买入            100             56.3500         已成            0               0
09:37:03.000    121712766       856362          2130789                 603638          100 证券买入            100             56.3400         已成            0               0
09:37:57.000    105711209       856377          WTD:3396000055          603699          101 证券卖出            -300            15.3400         已撤            0               0
09:37:58.000    133708016       856389          WTD:3396000057          601818          100 证券买入            -100            3.7100          已撤            0               0
09:37:59.000    109709992       856394          2321818                 603699          101 证券卖出            500             15.3200         已成            0               0
09:38:06.000    117708021       856404          2341228                 603699          101 证券卖出            500             15.3200         已成            0               0
09:38:06.000    129711061       856405          WTD:3396000061          603587          100 证券买入            -200            22.0200         已撤            0               0
09:38:14.000    101703769       856409          0101000005500048        300766          101 证券卖出            100             33.4400         已成            0               0
09:38:20.000    129711081       856412          0101000005538336        300766          101 证券卖出            -200            33.5300         已撤            0               0
09:38:21.000    105711251       856411          0102000005406312        300229          101 证券卖出            1000            13.0200         部分成交        0               0
09:38:23.000    105711251       856411          0102000005414230        300229          101 证券卖出            1400            13.0200         已成            0               0
09:38:24.000    129711088       856414          0102000005421626        300229          101 证券卖出            800             13.0200         部分成交        0               0
09:38:24.000    129711088       856414          0102000005421628        300229          101 证券卖出            1000            13.0200         部分成交        0               0
09:38:24.000    137710657       856415          2394039                 603638          100 证券买入            100             55.9900         部分成交        0               0
09:38:24.000    137710657       856415          2394040                 603638          100 证券买入            300             55.9900         已成            0               0
09:38:25.000    129711088       856414          0102000005425358        300229          101 证券卖出            1200            13.0200         部分成交        0               0
09:38:25.000    129711088       856414          0102000005427747        300229          101 证券卖出            200             13.0200         部分成交        0               0
09:38:25.000    129711088       856414          0102000005429005        300229          101 证券卖出            1100            13.0200         部分成交        0               0
09:38:26.000    129711088       856414          0102000005431682        300229          101 证券卖出            500             13.0200         已成            0               0
09:38:29.000    113713196       856416          0101000005589303        300766          101 证券卖出            100             33.5200         部分成交        0               0
09:38:29.000    113713196       856416          0101000005589305        300766          101 证券卖出            100             33.5200         部分成交        0               0
09:38:29.000    113713196       856416          0101000005589307        300766          101 证券卖出            200             33.5200         已成            0               0
09:38:29.000    121712943       856417          2407054                 603638          100 证券买入            200             55.9900         部分成交        0               0
09:38:29.000    121712943       856417          2407055                 603638          100 证券买入            100             56.0000         已成            0               0
09:38:34.000    117708057       856418          2420257                 603638          100 证券买入            400             55.8500         部分成交        0               0
09:38:34.000    117708057       856418          2420258                 603638          100 证券买入            200             55.8900         已成            0               0
09:38:39.000    137710673       856419          2434939                 603587          100 证券买入            700             22.0200         已成            0               0
09:38:39.000    105711273       856420          2434960                 603638          100 证券买入            200             55.8500         已成            0               0
09:38:44.000    117708069       856421          0101000005674382        300766          101 证券卖出            300             33.5200         已成            0               0
09:38:44.000    129711110       856423          2449061                 603587          100 证券买入            400             22.0300         已成            0               0
09:38:45.000    137710682       856424          2450649                 603638          100 证券买入            200             55.7200         已成            0               0
09:38:50.000    113713243       856427          2462399                 603587          100 证券买入            200             21.9900         部分成交        0               0
09:38:50.000    113713243       856427          2462400                 603587          100 证券买入            300             22.0000         已成            0               0
09:39:00.000    133708101       856447          2488514                 603699          101 证券卖出            200             15.3400         已成            0               0
09:39:30.000    105711379       856464          0101000005937145        300502          100 证券买入            100             61.1100         已成            0               0
09:39:40.000    129711242       856468          2603262                 603507          101 证券卖出            200             33.4000         已成            0               0
09:40:15.000    129711361       856525          0102000006080144        002706          100 证券买入            100             21.5200         部分成交        0               0
09:40:15.000    129711361       856525          0102000006080166        002706          100 证券买入            100             21.5200         已成            0               0
09:40:36.000    121713263       856531          0101000006367873        300766          101 证券卖出            300             33.4600         已成            0               0
09:40:36.000    137710977       856533          2806993                 603638          100 证券买入            100             55.6400         已成            0               0
09:40:39.000    129711421       856532          WTD:3396000074          603587          100 证券买入            -300            22.0400         已撤            0               0
09:40:41.000    129711432       856535          0101000006403562        300766          101 证券卖出            100             33.4600         已成            0               0
09:40:41.000    137710989       856537          2826679                 603587          100 证券买入            100             22.0900         已成            0               0
09:40:42.000    113713539       856536          WTD:3396000077          603638          100 证券买入            -200            55.6500         已撤            0               0
09:40:46.000    117708345       856539          0101000006436673        300766          101 证券卖出            200             33.5000         部分成交        0               0
09:40:46.000    117708345       856539          0101000006436675        300766          101 证券卖出            500             33.5000         部分成交        0               0
09:40:46.000    117708345       856539          0101000006436677        300766          101 证券卖出            200             33.5000         已成            0               0
09:40:46.000    113713545       856540          2844372                 603587          100 证券买入            200             22.1100         已成            0               0
09:40:47.000    137710998       856541          0101000006443702        300502          100 证券买入            -600            61.0100         已撤            0               0
09:41:16.000    105710382       856102          WTD:3396000007          603587          100 证券买入            -200            21.7400         已撤            0               0
09:41:16.000    109709239       856191          WTD:3396000026          603587          100 证券买入            -200            21.7900         已撤            0               0
09:41:28.000    117708432       856653          2992869                 603587          100 证券买入            200             22.1100         已成            0               0
09:41:38.000    113713645       856657          0101000006787238        300502          100 证券买入            100             61.2600         已成            0               0
09:41:39.000    137711087       856658          WTD:3396000085          603587          100 证券买入            -1100           21.9600         已撤            0               0
09:41:39.000    129711543       856656          3029676                 603699          101 证券卖出            100             15.2900         已成            0               0
09:41:43.000    109710409       856659          0101000006818016        300502          100 证券买入            100             61.2400         已成            0               0
09:41:45.000    117708453       856660          WTD:3396000088          603587          100 证券买入            -100            22.0100         已撤            0               0
09:41:48.000    113713665       856663          0101000006846687        300502          100 证券买入            300             61.2800         已成            0               0
09:41:53.000    101704191       856668          0102000006694427        300229          101 证券卖出            6300            12.8500         已成            0               0
09:41:53.000    109710426       856669          3069309                 603587          100 证券买入            700             22.0000         部分成交        0               0
09:41:53.000    109710426       856669          3069310                 603587          100 证券买入            800             22.0300         已成            0               0
09:41:54.000    117708470       856671          0101000006886134        300502          100 证券买入            300             61.2900         已成            0               0
09:41:58.000    125710735       856689          0102000006721430        300229          101 证券卖出            300             12.8400         已成            0               0
09:41:58.000    125710736       856690          0101000006907266        300766          101 证券卖出            300             33.5000         已成            0               0
09:41:58.000    101704205       856692          0101000006907758        300502          100 证券买入            300             61.3300         已成            0               0
09:42:00.000    117708486       856691          WTD:3396000091          603587          100 证券买入            -1100           21.9700         已撤            0               0
09:42:03.000    109710452       856707          3097969                 603587          100 证券买入            1700            22.0400         已成            0               0
09:42:15.000    113713702       856712          0102000006813646        300229          101 证券卖出            700             12.8900         已成            0               0
09:42:27.000    121713461       856716          WTD:3396000094          603638          100 证券买入            -100            56.2500         已撤            0               0
09:42:38.000    129711653       856717          3193985                 603507          101 证券卖出            100             33.0400         已成            0               0
09:42:49.000    117708563       856721          3220904                 603638          100 证券买入            200             56.2500         已成            0               0
09:43:56.000    129711750       856772          0101000007564183        300766          101 证券卖出            -300            33.6800         已撤            0               0
09:43:56.000    113713822       1005-500010     3406014                 511990          101 证券卖出            28078           100.0050        部分成交        0               0
09:43:56.000    113713822       1005-500010     3406015                 511990          101 证券卖出            37300           100.0050        部分成交        0               0
09:43:56.000    113713822       1005-500010     3406016                 511990          101 证券卖出            500             100.0050        部分成交        0               0
09:43:56.000    113713822       1005-500010     3406017                 511990          101 证券卖出            5000            100.0050        部分成交        0               0
09:43:56.000    113713822       1005-500010     3406018                 511990          101 证券卖出            1300            100.0050        部分成交        0               0
09:43:56.000    113713822       1005-500010     3406019                 511990          101 证券卖出            2822            100.0050        已成            0               0
09:43:59.000    129711764       856802          0102000007339799        002706          100 证券买入            100             21.5700         已成            0               0
09:43:59.000    121713586       856801          3412754                 603587          100 证券买入            700             21.9600         已成            0               0
09:44:04.000    117708656       856820          3427279                 603587          100 证券买入            1000            21.9400         已成            0               0
09:44:11.000    121713599       856823          3448209                 603587          100 证券买入            200             21.8900         已成            0               0
09:44:15.000    105711928       856824          3460028                 603587          100 证券买入            100             21.9200         已成            0               0
09:44:19.000    117708678       856825          3473046                 603587          100 证券买入            100             21.9400         已成            0               0
09:44:24.000    117708687       856826          3487768                 603587          100 证券买入            900             21.9300         已成            0               0
09:44:34.000    137711335       856827          0101000007771430        300502          100 证券买入            100             61.7200         已成            0               0
09:44:34.000    129711819       856828          3515077                 603378          100 证券买入            31              71.5900         部分成交        0               0
09:44:34.000    129711819       856828          3515078                 603378          100 证券买入            69              71.5900         已成            0               0
09:44:39.000    121713644       856829          0101000007797172        300502          100 证券买入            100             61.7300         已成            0               0
09:44:44.000    121713652       856830          3543651                 603378          100 证券买入            100             71.5100         部分成交        0               0
09:44:44.000    121713652       856830          3543652                 603378          100 证券买入            100             71.5700         已成            0               0
09:44:49.000    133708734       856831          3558176                 603378          100 证券买入            100             71.5700         已成            0               0
09:44:49.000    105711962       856832          3558462                 603638          100 证券买入            100             56.3400         已成            0               0
09:44:54.000    121713670       856837          3571119                 603638          100 证券买入            400             56.3400         已成            0               0
09:44:59.000    137711383       856848          3586313                 603638          100 证券买入            100             56.3300         已成            0               0
09:45:14.000    101704506       856860          0103000007688712        300012          100 证券买入            600             24.3000         已成            0               0
09:45:16.000    117708784       856861          WTD:3396000111          603939          100 证券买入            -400            94.1000         已撤            0               0
09:45:20.000    105712064       856862          WTD:3396000113          603378          100 证券买入            -200            70.9900         已撤            0               0
09:45:24.000    109710781       856863          3671296                 603939          100 证券买入            100             94.2000         已成            0               0
09:45:29.000    109710798       856864          3687877                 603939          100 证券买入            100             94.1000         部分成交        0               0
09:45:29.000    109710798       856864          3687878                 603939          100 证券买入            100             94.1800         部分成交        0               0
09:45:29.000    109710798       856864          3687879                 603939          100 证券买入            800             94.2000         已成            0               0
09:45:39.000    117708877       856865          0101000008144936        300502          100 证券买入            200             61.4200         部分成交        0               0
09:45:39.000    117708877       856865          0101000008144938        300502          100 证券买入            100             61.4600         部分成交        0               0
09:45:39.000    117708877       856865          0101000008144940        300502          100 证券买入            100             61.4600         已成            0               0
09:45:51.000    113714078       856866          WTD:3396000117          603507          101 证券卖出            -500            32.6900         已撤            0               0
09:45:56.000    121713880       856870          WTD:3396000119          603378          100 证券买入            -1700           71.0000         已撤            0               0
09:46:14.000    117709010       856967          3828347                 603638          100 证券买入            100             56.0500         已成            0               0
09:46:26.000    121713998       856968          WTD:3396000123          603638          100 证券买入            -200            55.9400         已撤            0               0
09:46:34.000    113714250       856972          3894169                 603638          100 证券买入            100             56.0000         已成            0               0
09:46:39.000    101704818       856973          3910397                 603638          100 证券买入            200             55.9900         已成            0               0
09:46:54.000    117709157       856980          0101000008575073        300502          100 证券买入            700             61.0600         已成            0               0
09:46:54.000    109711119       856981          3957930                 603638          100 证券买入            100             55.8900         部分成交        0               0
09:46:56.000    109711119       856981          3962259                 603638          100 证券买入            100             55.9200         已成            0               0
09:46:59.000    105712409       856995          0101000008604784        300502          100 证券买入            200             61.0700         部分成交        0               0
09:47:00.000    105712409       856995          0101000008607342        300502          100 证券买入            300             61.1000         部分成交        0               0
09:47:00.000    105712409       856995          0101000008609182        300502          100 证券买入            200             61.1000         已成            0               0
09:47:04.000    109711156       857009          3988543                 603638          100 证券买入            100             55.8300         已成            0               0
09:47:14.000    109711188       857013          4022512                 603378          100 证券买入            100             70.9800         部分成交        0               0
09:47:14.000    109711188       857013          4022513                 603378          100 证券买入            100             71.0000         部分成交        0               0
09:47:14.000    109711188       857013          4022514                 603378          100 证券买入            100             71.0000         已成            0               0
09:47:29.000    129712409       857014          0101000008778085        300502          100 证券买入            100             60.9100         部分成交        0               0
09:47:29.000    129712409       857014          0101000008778087        300502          100 证券买入            100             60.9100         已成            0               0
09:47:30.000    105712492       857015          4071172                 603378          100 证券买入            100             70.9500         部分成交        0               0
09:47:31.000    105712492       857015          4076774                 603378          100 证券买入            100             70.9500         部分成交        0               0
09:47:32.000    105712492       857015          WTD:3396000130          603378          100 证券买入            -100            70.9500         部撤            0               0
09:47:34.000    129712415       857017          4086226                 603378          100 证券买入            200             70.9500         已成            0               0
09:47:39.000    113714428       857018          4100748                 603378          100 证券买入            100             70.8800         已成            0               0
09:47:44.000    129712440       857019          4117029                 603638          100 证券买入            100             55.8000         部分成交        0               0
09:47:44.000    137711949       857020          4117032                 603378          100 证券买入            300             70.8100         已成            0               0
09:47:44.000    129712440       857019          4117030                 603638          100 证券买入            100             55.8100         部分成交        0               0
09:47:44.000    129712440       857019          4117031                 603638          100 证券买入            100             55.8300         已成            0               0
09:47:49.000    125711542       857021          4132813                 603638          100 证券买入            100             55.7800         部分成交        0               0
09:47:49.000    101704999       857022          4132815                 603378          100 证券买入            100             70.6900         部分成交        0               0
09:47:49.000    101704999       857022          4132816                 603378          100 证券买入            400             70.7500         已成            0               0
