时间            委托编号        委托标识        证券代码        交易业务        委托数量        委托价格        委托状态
14:04:03.591    213948694       630611          600797          101 证券卖出    400             9.4200          已成
14:04:03.789    201941229       630613          600601          101 证券卖出    700             4.1300          已成
14:04:04.059    209944005       630615          002063          101 证券卖出    200             10.0800         已成
14:04:04.077    217945793       630617          601020          101 证券卖出    1600            12.3800         已成
14:04:04.363    233943383       630619          601969          101 证券卖出    200             5.5700          已成
14:04:04.400    201941230       630620          601881          101 证券卖出    1400            12.7700         已成
14:04:04.537    209944006       630623          000905          101 证券卖出    100             7.2900          已成
14:04:04.563    217945794       630624          002392          101 证券卖出    300             4.6900          已撤
14:04:04.688    229951376       630627          000338          101 证券卖出    300             16.2300         已成
14:04:04.832    237950642       630629          300038          101 证券卖出    100             8.2000          已成
14:04:04.871    213948697       630630          000012          101 证券卖出    1300            5.6300          已成
14:04:05.149    233943385       630634          300398          101 证券卖出    200             23.3500         已成
14:04:05.204    221951806       630635          600496          101 证券卖出    200             4.2100          已撤
14:04:05.383    213948700       630636          600779          101 证券卖出    100             65.6000         已成
14:04:05.387    221951807       630638          600858          101 证券卖出    100             7.5100          已成
14:04:05.739    237950645       630641          603067          101 证券卖出    100             7.7300          已撤
14:04:05.920    205948118       630644          600372          101 证券卖出    500             17.9900         已成
14:04:05.960    213948703       630645          002701          101 证券卖出    600             5.1400          已成
14:04:06.155    237950646       630648          300096          101 证券卖出    4600            8.5400          已成
14:04:06.157    201941233       630649          300386          101 证券卖出    200             19.4000         已成
14:04:06.291    217945798       630650          601068          101 证券卖出    4700            4.3100          已成
14:04:06.412    205948120       630652          603385          101 证券卖出    200             15.3400         已成
14:04:06.528    213948706       630655          603690          101 证券卖出    100             44.9200         已成
14:04:06.819    233943388       630657          002335          101 证券卖出    100             24.6900         已成
14:04:07.230    205948121       630660          300255          101 证券卖出    100             6.0400          已成
14:04:07.232    209944010       630661          600705          101 证券卖出    400             4.7900          已撤
14:04:07.339    225941597       630662          002008          101 证券卖出    500             38.2400         已成
14:04:07.641    209944011       630666          002312          101 证券卖出    700             5.3200          已撤
14:04:07.643    213948707       630667          002367          101 证券卖出    100             10.5300         已成
14:04:07.846    217945799       630669          002585          101 证券卖出    1100            7.7700          已成
14:04:08.049    209944013       630671          600007          101 证券卖出    100             13.1200         已成
14:04:08.087    233943391       630673          000516          101 证券卖出    1400            5.8900          已成
14:04:08.162    209944014       630675          002091          101 证券卖出    100             6.5500          已成
14:04:08.340    233943392       630677          300159          101 证券卖出    500             5.0900          已成
14:04:08.529    217945802       630681          300201          101 证券卖出    11200           3.9100          已撤
14:04:08.529    221951811       630680          000723          101 证券卖出    300             6.4100          已成
14:04:08.742    209944016       630682          300041          101 证券卖出    100             14.6600         已成
14:04:08.827    217945804       630685          600268          101 证券卖出    400             8.5200          已成
14:04:09.069    209944017       630686          600366          101 证券卖出    200             6.2300          已成
14:04:09.189    229951389       630690          603128          101 证券卖出    1200            8.2000          已成
14:04:09.308    201941241       630691          002226          101 证券卖出    100             7.2100          已成
14:04:09.338    209944018       630692          002444          101 证券卖出    100             16.5200         已成
14:04:09.699    229951390       630695          002512          101 证券卖出    100             5.0900          已成
14:04:09.777    201941242       630697          000858          101 证券卖出    100             199.7600        已成
14:04:09.916    213948710       630699          000975          101 证券卖出    600             18.6400         已成
14:04:10.277    229951391       630701          002024          101 证券卖出    1600            10.3600         已成
14:04:10.316    237950653       630704          300072          101 证券卖出    400             5.5100          已成
14:04:10.385    205948125       630705          300048          101 证券卖出    11000           4.4700          已撤
14:04:10.495    221951815       630708          600975          101 证券卖出    400             11.1800         已撤
14:04:10.656    237950654       630709          603318          101 证券卖出    100             9.0500          已成
14:04:10.882    209944020       630712          000513          101 证券卖出    200             51.5100         已成
14:04:10.904    217945808       630714          002105          101 证券卖出    600             7.4400          已撤
14:04:11.001    225941604       630716          600136          101 证券卖出    500             8.5700          已撤
14:04:11.002    229951392       630715          002498          101 证券卖出    1100            5.2000          已成
14:04:11.184    225941605       630718          000090          101 证券卖出    700             8.2600          已成
14:04:11.356    237950655       630720          000977          101 证券卖出    600             36.9600         已成
14:04:11.464    221951816       630722          600641          101 证券卖出    300             24.9700         已成
14:04:11.562    229951393       630725          600657          101 证券卖出    300             4.7300          已撤
14:04:11.933    201941246       630727          601872          101 证券卖出    600             6.2200          已成
14:04:11.939    209944023       630728          000656          101 证券卖出    500             9.1100          已成
14:04:12.102    217945811       630732          002838          101 证券卖出    200             29.7000         已成
14:04:12.213    229951394       630734          600536          101 证券卖出    200             90.6600         已成
14:04:12.531    209944024       630736          002115          101 证券卖出    100             8.8900          已成
14:04:12.569    221951818       630737          300418          101 证券卖出    400             24.6200         已成
14:04:12.572    229951395       630738          300002          101 证券卖出    700             6.8100          已撤
14:04:12.585    237950657       630740          000568          101 证券卖出    200             112.7700        已成
14:04:12.871    213948713       630742          603777          101 证券卖出    1400            18.0200         已撤
14:04:13.038    233943395       630747          002382          101 证券卖出    500             28.1900         已撤
14:04:13.039    237950658       630746          000060          101 证券卖出    200             4.4600          已撤
14:04:13.230    209944025       630748          002669          101 证券卖出    400             17.5200         已成
14:04:13.505    205948129       630752          601899          101 证券卖出    5000            5.6000          已成
14:04:13.560    217945813       630754          000933          101 证券卖出    1200            5.0100          已成
14:04:13.757    225941609       630756          002314          101 证券卖出    400             4.2400          已撤
14:04:13.787    237950660       630757          002126          101 证券卖出    100             13.2800         已成
14:04:13.940    213948714       630760          000652          101 证券卖出    600             6.3900          已成
14:04:13.988    221951820       630761          600210          101 证券卖出    200             4.5600          已成
14:04:14.130    217945814       630763          603300          101 证券卖出    100             6.5200          已成
14:04:14.263    225941610       630765          603138          101 证券卖出    800             23.0200         已成
14:04:14.289    233943397       630764          000576          101 证券卖出    600             10.7800         已成
14:04:14.642    225941611       630770          000831          101 证券卖出    700             15.6600         已成
14:04:14.665    209944027       630772          002697          101 证券卖出    300             9.9800          已成
14:04:14.799    221951821       630773          300433          101 证券卖出    1600            28.5200         已撤
14:04:14.837    229951398       630774          601375          101 证券卖出    1100            5.5600          已成
14:04:15.073    233943399       630777          000006          101 证券卖出    1000            7.3700          已成
14:04:15.080    201941252       630779          002603          101 证券卖出    100             29.1200         已撤
14:04:15.322    209944030       630780          000796          101 证券卖出    2200            17.0400         已撤
14:04:15.741    221951823       630783          002155          101 证券卖出    200             9.3200          已成
14:04:15.753    229951400       630784          300124          101 证券卖出    100             48.9000         已成
14:04:15.839    237950663       630786          600662          101 证券卖出    800             8.6100          已成
14:04:15.922    205948135       630787          000045          101 证券卖出    200             9.1700          已成
14:04:16.254    233943400       630791          000990          101 证券卖出    300             15.9800         已成
14:04:16.275    201941254       630792          300065          101 证券卖出    300             15.8500         已撤
14:04:16.532    209944032       630797          600973          101 证券卖出    400             4.3500          已成
14:04:16.568    221951825       630798          600050          101 证券卖出    100             5.1100          已成
14:04:16.675    229951402       630799          300198          101 证券卖出    100             4.8900          已成
14:04:16.829    201941255       630801          000717          101 证券卖出    600             4.3900          已撤
14:04:16.886    209944033       630803          002460          101 证券卖出    100             55.3300         已成
14:04:17.374    201941256       630806          600804          101 证券卖出    100             8.2900          已成
14:04:17.393    209944034       630808          600438          101 证券卖出    900             23.5700         已成
14:04:17.399    217945818       630809          300636          101 证券卖出    200             36.1900         已成
14:04:17.453    225941614       630812          300098          101 证券卖出    600             6.3100          已成
14:04:17.625    217945819       630814          600380          101 证券卖出    100             19.6000         已成
14:04:17.758    225941615       630815          600165          101 证券卖出    200             6.9100          已成
14:04:18.245    209944036       630818          601669          101 证券卖出    1200            4.2600          已成
14:04:18.274    217945820       630821          300303          101 证券卖出    800             6.0500          已成
14:04:18.590    205948138       630825          603118          101 证券卖出    100             11.6200         已成
14:04:18.632    213948720       630826          603528          101 证券卖出    100             10.8200         已成
14:04:18.810    229951404       630829          000686          101 证券卖出    700             10.5200         已成
14:04:18.857    237950666       630831          002170          101 证券卖出    300             4.2000          已撤
14:04:18.859    205948139       630830          002452          101 证券卖出    100             7.2200          已成
14:04:19.081    229951405       630833          002377          101 证券卖出    700             3.9000          已撤
14:04:19.389    217945822       630837          002268          101 证券卖出    100             21.5600         已撤
14:04:19.428    225941617       630839          600026          101 证券卖出    800             7.1500          已成
14:04:19.670    205948142       630841          000021          101 证券卖出    500             23.5300         已成
14:04:19.886    221951828       630844          601908          101 证券卖出    500             4.4000          已撤
14:04:20.123    217945823       630846          002497          101 证券卖出    400             9.0800          已成
14:04:20.178    237950670       630848          300348          101 证券卖出    200             20.1400         已成
14:04:20.181    205948144       630849          600115          101 证券卖出    200             4.4400          已撤
14:04:20.307    217945824       630850          002688          101 证券卖出    100             7.9300          已成
14:04:20.451    201941259       630853          600129          101 证券卖出    100             15.4300         已成
14:04:20.455    213948725       630854          002481          101 证券卖出    100             15.9200         已成
14:04:20.670    213948726       630856          002235          101 证券卖出    400             9.4100          已成
14:04:20.984    225941621       630862          603429          101 证券卖出    100             35.0600         已成
14:04:21.003    233943405       630861          002326          101 证券卖出    100             11.6800         已成
14:04:21.055    209944040       630864          600811          101 证券卖出    200             4.9700          已撤
14:04:21.192    221951830       630865          300200          101 证券卖出    200             10.3300         已成
14:04:21.403    237950671       630868          601139          101 证券卖出    100             7.6800          已成
14:04:21.537    213948727       630872          002343          101 证券卖出    400             8.4700          已成
14:04:21.537    217945825       630871          002867          101 证券卖出    100             28.2600         已撤
14:04:21.792    229951410       630874          300480          101 证券卖出    100             17.9700         已成
14:04:21.795    237950672       630875          000732          101 证券卖出    700             5.3500          已成
14:04:21.808    205948147       630876          000584          101 证券卖出    1300            6.2500          已成
14:04:22.059    217945826       630879          000728          101 证券卖出    300             10.0000         已成
14:04:22.088    225941622       630881          000738          101 证券卖出    300             19.8300         已成
14:04:22.298    201941261       630883          600845          101 证券卖出    100             70.2500         已成
14:04:22.317    217945827       630884          600873          101 证券卖出    200             5.1600          已成
14:04:22.369    237950673       630885          002228          101 证券卖出    100             4.5400          已撤
14:04:22.380    209944042       630886          300374          101 证券卖出    100             17.8300         已撤
14:04:22.454    221951831       630887          002028          101 证券卖出    400             23.4000         已成
14:04:22.534    229951412       630888          600958          101 证券卖出    1200            11.2300         已成
14:04:22.746    209944043       630889          002221          101 证券卖出    300             9.6300          已成
14:04:22.825    217945828       630890          300012          101 证券卖出    200             22.8600         已成
14:04:23.140    213948728       630891          300494          101 证券卖出    100             19.6100         已成
14:04:23.214    225941624       630892          600318          101 证券卖出    2000            11.0400         部撤
14:04:23.385    201941263       630894          300166          101 证券卖出    200             14.1200         已成
14:04:23.395    209944045       630895          600522          101 证券卖出    500             11.2200         已成
14:04:23.395    213948729       630893          601108          101 证券卖出    2100            13.0700         已成
14:04:23.506    217945829       630896          002500          101 证券卖出    1800            8.0000          已撤
14:04:23.530    233943411       630897          001896          101 证券卖出    200             3.9200          已撤
14:04:23.685    213948730       630899          000923          101 证券卖出    100             13.4400         已成
14:04:23.682    209944046       630898          600864          101 证券卖出    5600            7.1000          已撤
14:04:23.815    233943412       630901          300017          101 证券卖出    2100            8.6000          已成
14:04:23.816    237950675       630900          002433          101 证券卖出    1000            4.6400          已撤
14:04:23.829    209944047       630902          600611          101 证券卖出    1100            3.9300          已成
14:04:23.933    225941628       630903          601666          101 证券卖出    300             4.6000          已成
14:04:23.937    233943413       630904          600383          101 证券卖出    300             13.8600         已成
14:04:24.116    221951833       630905          002041          101 证券卖出    100             15.0400         已成
14:04:24.118    229951415       630906          000756          101 证券卖出    400             11.9800         已成
14:04:24.146    237950676       630907          300033          101 证券卖出    100             141.0300        已成
14:04:24.252    217945831       630908          002106          101 证券卖出    100             13.8600         已成
14:04:24.262    225941629       630909          603987          101 证券卖出    100             18.3700         已成
14:04:24.388    233943414       630910          300003          101 证券卖出    100             42.2100         已成
14:04:24.700    209944049       630911          002160          101 证券卖出    15500           4.5000          已撤
14:04:24.794    217945832       630912          000650          101 证券卖出    300             6.4800          已成
14:04:24.898    233943415       630913          002252          101 证券卖出    1200            9.3600          已成
14:04:25.044    217945833       630915          002182          101 证券卖出    100             10.4700         已成
14:04:25.049    225941631       630914          600198          101 证券卖出    600             12.8700         已成
14:04:25.070    217945834       630916          000928          101 证券卖出    3800            4.4000          已成
14:04:25.109    205948153       630917          600425          101 证券卖出    300             5.5400          已撤
14:04:25.257    233943418       630918          603308          101 证券卖出    100             22.7300         已成
14:04:25.303    205948154       630919          600338          101 证券卖出    100             12.6700         已撤
14:04:25.547    229951418       630920          002183          101 证券卖出    800             6.1600          已成
14:04:25.558    237950679       630921          000069          101 证券卖出    1300            7.1200          已成
14:04:25.567    205948155       630922          002294          101 证券卖出    200             32.7400         已撤
14:04:25.621    213948732       630923          002550          101 证券卖出    100             4.6400          已成
14:04:25.626    221951836       630924          600239          101 证券卖出    1800            4.3400          已成
14:04:25.725    229951419       630925          002416          101 证券卖出    200             8.8800          已撤
14:04:25.735    233943419       630926          002551          101 证券卖出    700             8.7900          已撤
14:04:25.857    229951420       630927          600327          101 证券卖出    700             4.0700          已撤
14:04:25.858    233943420       630928          002489          101 证券卖出    1400            4.7700          已撤
14:04:26.026    205948157       630929          002240          101 证券卖出    400             14.4800         已撤
14:04:26.116    229951421       630930          300390          101 证券卖出    500             16.7000         已成
14:04:26.275    221951839       630932          600559          101 证券卖出    400             12.4700         已成
14:04:26.276    225941636       630931          000881          101 证券卖出    600             9.1800          已成
14:04:26.279    237950681       630933          000529          101 证券卖出    100             8.0600          已成
14:04:26.313    205948159       630934          300129          101 证券卖出    100             4.6500          已撤
14:04:26.400    233943421       630935          000739          101 证券卖出    100             23.4900         已成
14:04:26.402    201941271       630936          600075          101 证券卖出    500             6.5700          已撤
14:04:26.526    205948160       630937          002714          101 证券卖出    100             88.7600         已成
14:04:26.554    213948736       630938          600645          101 证券卖出    100             25.1000         已撤
14:04:26.760    221951841       630939          600740          101 证券卖出    100             4.8900          已撤
14:04:26.761    229951424       630940          600206          101 证券卖出    100             14.2000         已成
14:04:26.782    237950683       630941          002511          101 证券卖出    200             23.9000         已撤
14:04:26.911    221951842       630943          600114          101 证券卖出    100             9.8400          已成
14:04:26.913    229951425       630942          600410          101 证券卖出    200             13.9100         已成
14:04:26.990    237950684       630944          000725          101 证券卖出    900             4.5400          已撤
14:04:27.073    205948162       630945          600909          101 证券卖出    2800            7.8400          已成
14:04:27.203    229951426       630946          601199          101 证券卖出    400             4.6800          已撤
14:04:27.213    237950685       630947          600655          101 证券卖出    200             10.1400         已撤
14:04:27.323    217945838       630948          002648          101 证券卖出    200             17.5300         已成
14:04:27.487    237950686       630949          300118          101 证券卖出    800             18.1000         已撤
14:04:27.500    205948163       630950          600588          101 证券卖出    200             42.8800         已成
14:04:27.501    209944054       630951          300027          101 证券卖出    1000            4.3600          已撤
14:04:27.748    225941639       630952          002241          101 证券卖出    800             32.9000         已成
14:04:27.751    233943422       630953          002179          101 证券卖出    100             44.6100         已成
14:04:27.771    201941272       630954          002409          101 证券卖出    200             57.4800         已成
14:04:27.829    213948739       630955          000078          101 证券卖出    12400           4.4200          已成
14:04:27.850    221951843       630956          000601          101 证券卖出    1100            6.5400          已成
14:04:27.934    229951428       630957          300331          101 证券卖出    100             34.4500         已成
14:04:27.947    237950687       630958          001696          101 证券卖出    600             8.2100          已成
14:04:28.042    205948164       630959          601101          101 证券卖出    100             4.2000          已撤
14:04:28.072    213948740       630960          601377          101 证券卖出    4200            7.8800          已成
14:04:28.163    221951844       630961          601777          101 证券卖出    41100           4.3200          已撤
14:04:28.170    229951429       630962          600369          101 证券卖出    1300            5.4300          已撤
14:04:28.679    213948742       630963          000766          101 证券卖出    500             4.9100          已撤
14:04:28.732    221951846       630964          300044          101 证券卖出    400             7.5500          已成
14:04:28.899    237950691       630965          000750          101 证券卖出    5400            5.4800          已成
14:04:28.968    205948168       630966          002304          101 证券卖出    100             129.1900        已成
14:04:28.969    209944056       630967          600030          101 证券卖出    4700            28.6100         已撤
14:04:29.055    221951847       630968          002062          101 证券卖出    200             4.7900          已成
14:04:29.076    229951433       630969          000607          101 证券卖出    700             4.3700          已撤
14:04:29.203    221951848       630970          300527          101 证券卖出    200             11.0800         已撤
14:04:29.208    229951434       630971          002334          101 证券卖出    300             5.0300          已成
14:04:29.301    237950693       630972          600880          101 证券卖出    100             4.3700          已成
14:04:29.405    237950694       630973          000046          101 证券卖出    600             4.2200          已撤
14:04:29.408    205948171       630974          002171          101 证券卖出    300             9.6200          已撤
14:04:29.740    205948173       630975          002208          101 证券卖出    2900            12.7000         已成
14:04:29.758    213948746       630976          002581          101 证券卖出    500             20.1100         已撤
14:04:29.761    221951852       630977          002515          101 证券卖出    700             7.2000          已成
14:04:29.860    237950695       630979          600988          101 证券卖出    1200            15.8300         已成
14:04:29.952    209944057       630980          600966          101 证券卖出    200             11.0200         已成
14:04:30.187    229951437       630982          002945          101 证券卖出    200             15.3100         已撤
14:04:30.226    237950696       630984          600993          101 证券卖出    200             23.9800         已成
14:04:30.317    221951854       630985          002594          101 证券卖出    500             83.0300         已成
14:04:30.519    209944059       630989          002352          101 证券卖出    100             63.5200         已成
14:04:30.663    225941644       630990          300144          101 证券卖出    100             18.3700         已成
14:04:30.888    209944060       630994          300199          101 证券卖出    200             7.5100          已成
14:04:30.927    221951855       630995          600480          101 证券卖出    200             8.3900          已撤
14:04:31.045    237950699       630997          000925          101 证券卖出    100             7.6800          已撤
14:04:31.127    221951856       630998          002928          101 证券卖出    500             11.3300         已成
14:04:31.254    233943429       631000          600068          101 证券卖出    200             6.6600          已成
14:04:31.408    205948177       631002          002517          101 证券卖出    2800            5.0200          已成
14:04:31.469    213948749       631004          601968          101 证券卖出    200             6.3500          已成
14:04:31.624    233943430       631005          300276          101 证券卖出    100             4.8900          已撤
14:04:31.860    221951857       631010          601058          101 证券卖出    100             4.0700          已成
14:04:32.043    201941277       631012          002129          101 证券卖出    2500            24.0500         已成
14:04:32.048    209944062       631013          601717          101 证券卖出    500             6.4200          已成
14:04:32.332    213948752       631017          000425          101 证券卖出    500             6.3300          已成
14:04:32.345    221951858       631018          601001          101 证券卖出    900             5.3100          已成
14:04:32.349    229951443       631015          300502          101 证券卖出    100             68.8100         已撤
14:04:32.722    217945844       631023          002930          101 证券卖出    200             18.8900         已成
14:04:32.724    221951859       631022          002926          101 证券卖出    300             12.0900         已成
14:04:32.952    209944066       631026          600552          101 证券卖出    300             6.2400          已成
14:04:33.331    213948753       631028          002436          101 证券卖出    300             12.8500         已成
14:04:33.760    233943434       631030          002695          101 证券卖出    100             24.9700         已成
14:04:33.776    201941281       631031          002292          101 证券卖出    700             9.1000          已成
14:04:33.782    209944068       631032          002139          101 证券卖出    100             5.7300          已成
14:04:33.790    213948754       631033          300244          101 证券卖出    100             35.4300         已成
14:04:33.893    225941648       631034          300485          101 证券卖出    100             17.8300         已撤
14:04:33.900    233943435       631035          002459          101 证券卖出    200             22.4800         已成
14:04:33.930    209944069       631036          000917          101 证券卖出    200             6.6900          已成
14:04:33.995    217945846       631037          300373          101 证券卖出    100             30.2000         已成
14:04:34.140    225941649       631038          002567          101 证券卖出    1600            11.4100         已成
14:04:34.144    233943436       631039          600478          101 证券卖出    16400           4.3100          已撤
14:04:34.345    217945847       631040          002158          101 证券卖出    100             13.5500         已撤
14:04:34.352    225941650       631041          300525          101 证券卖出    100             40.6500         已成
14:04:34.381    233943437       631043          002519          101 证券卖出    1300            4.5500          已撤
14:04:34.383    201941284       631042          000032          101 证券卖出    100             25.3800         已成
14:04:34.461    209944070       631044          000027          101 证券卖出    100             5.5100          已成
14:04:34.527    217945848       631045          300382          101 证券卖出    100             9.3100          已撤
14:04:34.531    229951445       631046          002475          101 证券卖出    400             53.0600         已成
14:04:34.876    201941285       631047          600109          101 证券卖出    2200            13.6800         已成
14:04:34.881    209944071       631048          002413          101 证券卖出    1600            10.4500         已撤
14:04:34.891    217945849       631049          002237          101 证券卖出    600             17.3100         已成
14:04:35.135    221951862       631050          300058          101 证券卖出    100             7.0000          已成
14:04:35.236    229951446       631051          600702          101 证券卖出    100             34.9100         已成
14:04:35.301    201941287       631052          300101          101 证券卖出    100             13.7600         已成
14:04:35.411    209944072       631053          601018          101 证券卖出    100             4.0000          已撤
14:04:35.439    217945851       631054          601636          101 证券卖出    1400            8.3400          已成
14:04:35.457    225941652       631056          603650          101 证券卖出    400             31.1900         已撤
14:04:35.458    229951447       631055          603399          101 证券卖出    100             9.0400          已成
14:04:35.518    205948184       631057          600298          101 证券卖出    200             61.0000         已成
14:04:35.568    217945852       631058          002288          101 证券卖出    1000            5.5300          已成
14:04:35.730    225941653       631059          600273          101 证券卖出    600             11.4600         已成
14:04:35.774    233943439       631060          002258          101 证券卖出    100             20.5800         已成
14:04:35.968    205948185       631062          002602          101 证券卖出    100             11.3000         已成
14:04:35.982    213948755       631061          002783          101 证券卖出    100             11.3700         已成
14:04:36.008    221951863       631063          002399          101 证券卖出    100             23.9700         已成
14:04:36.094    229951448       631064          002123          101 证券卖出    100             19.7800         已撤
14:04:36.137    237950705       631065          002157          101 证券卖出    200             19.3500         已成
14:04:36.236    205948186       631066          300068          101 证券卖出    100             13.8700         已撤
14:04:36.272    213948756       631067          603969          101 证券卖出    600             3.9700          已撤
14:04:36.278    221951864       631068          300246          101 证券卖出    200             36.8500         已成
14:04:36.346    229951449       631069          300206          101 证券卖出    300             22.5200         已成
14:04:36.401    229951450       631070          600207          101 证券卖出    1600            4.8200          已成
14:04:36.585    229951452       631071          002007          101 证券卖出    100             53.7700         已成
14:04:36.589    209944075       631072          600609          101 证券卖出    600             8.1100          已成
14:04:36.626    217945854       631073          000800          101 证券卖出    400             13.8000         已成
14:04:36.639    229951454       631074          600963          101 证券卖出    1000            4.2300          已成
14:04:36.784    205948189       631075          300189          101 证券卖出    6300            4.0300          已撤
14:04:36.787    213948758       631076          600908          101 证券卖出    400             5.5800          已撤
14:04:36.935    233943442       631077          002726          101 证券卖出    300             10.4000         已成
14:04:36.938    201941291       631078          300054          101 证券卖出    900             18.0000         已成
